0.03	 A0:34	 A1:177	 A2:75	 T:23.40 
67.64	 C0:14	 C1:80	 C2:15	 T:23.40
65.79	 D0:15	 D1:194	 D2:79	 T:nan

69.55	 A0:27	 A1:175	 A2:70	 T:23.40
65.86	 B0:77	 B1:121	 B2:77	 T:nan
67.72	 C0:14	 C1:80	 C2:15	 T:23.40
65.86	 D0:15	 D1:194	 D2:80	 T:nan

69.63	 A0:27	 A1:175	 A2:70	 T:23.40
65.93	 B0:77	 B1:122	 B2:77	 T:nan
67.79	 C0:13	 C1:80	 C2:15	 T:23.40
65.93	 D0:15	 D1:194	 D2:80	 T:nan

69.71	 A0:27	 A1:175	 A2:70	 T:23.40
66.01	 B0:77	 B1:122	 B2:77	 T:nan
67.87	 C0:14	 C1:80	 C2:15	 T:23.40
66.01	 D0:14	 D1:194	 D2:80	 T:nan

69.79	 A0:27	 A1:175	 A2:69	 T:23.40
66.08	 B0:77	 B1:122	 B2:78	 T:nan
67.95	 C0:14	 C1:80	 C2:16	 T:23.40
66.08	 D0:15	 D1:194	 D2:80	 T:nan

69.87	 A0:27	 A1:175	 A2:70	 T:23.40
66.16	 B0:77	 B1:122	 B2:78	 T:nan
68.02	 C0:13	 C1:80	 C2:16	 T:23.40
66.16	 D0:15	 D1:194	 D2:80	 T:nan

69.95	 A0:27	 A1:175	 A2:70	 T:23.40
66.23	 B0:77	 B1:122	 B2:77	 T:nan
68.10	 C0:13	 C1:80	 C2:16	 T:23.40
66.23	 D0:15	 D1:194	 D2:80	 T:nan

70.03	 A0:27	 A1:175	 A2:70	 T:23.40
66.31	 B0:77	 B1:122	 B2:78	 T:nan
68.18	 C0:13	 C1:80	 C2:16	 T:23.40
66.31	 D0:14	 D1:194	 D2:80	 T:nan

70.11	 A0:27	 A1:175	 A2:69	 T:23.40
66.38	 B0:77	 B1:121	 B2:78	 T:nan
68.27	 C0:13	 C1:80	 C2:15	 T:23.40
66.38	 D0:15	 D1:194	 D2:79	 T:nan

70.19	 A0:27	 A1:175	 A2:69	 T:23.40
66.46	 B0:77	 B1:122	 B2:78	 T:nan
68.33	 C0:14	 C1:80	 C2:15	 T:23.40
66.46	 D0:15	 D1:194	 D2:79	 T:nan

70.26	 A0:27	 A1:175	 A2:70	 T:23.40
66.53	 B0:77	 B1:122	 B2:78	 T:nan
68.41	 C0:13	 C1:80	 C2:15	 T:23.40
66.53	 D0:15	 D1:194	 D2:80	 T:nan

70.34	 A0:27	 A1:175	 A2:70	 T:23.40
66.61	 B0:77	 B1:121	 B2:77	 T:nan
68.49	 C0:14	 C1:80	 C2:16	 T:23.40
66.61	 D0:15	 D1:194	 D2:79	 T:nan

70.42	 A0:27	 A1:175	 A2:70	 T:23.40
66.68	 B0:77	 B1:121	 B2:78	 T:nan
68.56	 C0:14	 C1:80	 C2:15	 T:23.40
66.68	 D0:15	 D1:194	 D2:80	 T:nan

70.50	 A0:26	 A1:175	 A2:70	 T:23.40
66.75	 B0:77	 B1:121	 B2:78	 T:nan
68.64	 C0:14	 C1:80	 C2:15	 T:23.40
66.76	 D0:15	 D1:194	 D2:80	 T:nan

70.58	 A0:27	 A1:175	 A2:70	 T:23.40
66.83	 B0:77	 B1:122	 B2:78	 T:nan
68.72	 C0:14	 C1:80	 C2:15	 T:23.40
66.83	 D0:15	 D1:194	 D2:80	 T:nan

70.66	 A0:27	 A1:175	 A2:70	 T:23.40
66.90	 B0:77	 B1:122	 B2:77	 T:nan
68.79	 C0:14	 C1:80	 C2:15	 T:23.40
66.91	 D0:15	 D1:194	 D2:79	 T:nan

70.74	 A0:27	 A1:175	 A2:69	 T:23.40
66.98	 B0:77	 B1:122	 B2:78	 T:nan
68.87	 C0:14	 C1:80	 C2:15	 T:23.40
66.98	 D0:15	 D1:194	 D2:80	 T:nan

70.82	 A0:27	 A1:175	 A2:69	 T:23.40
67.05	 B0:77	 B1:121	 B2:78	 T:nan
68.95	 C0:14	 C1:80	 C2:15	 T:23.40
67.06	 D0:15	 D1:194	 D2:80	 T:nan

70.90	 A0:26	 A1:175	 A2:69	 T:23.40
67.13	 B0:77	 B1:122	 B2:78	 T:nan
69.02	 C0:14	 C1:80	 C2:15	 T:23.40
67.13	 D0:15	 D1:194	 D2:80	 T:nan

70.98	 A0:27	 A1:175	 A2:69	 T:23.40
67.20	 B0:77	 B1:122	 B2:78	 T:nan
69.10	 C0:14	 C1:80	 C2:15	 T:23.40
67.21	 D0:15	 D1:194	 D2:80	 T:nan

71.05	 A0:27	 A1:175	 A2:70	 T:23.40
67.28	 B0:77	 B1:121	 B2:78	 T:nan
69.18	 C0:14	 C1:80	 C2:16	 T:23.40
67.28	 D0:15	 D1:194	 D2:80	 T:nan

71.13	 A0:26	 A1:175	 A2:70	 T:23.40
67.35	 B0:77	 B1:121	 B2:78	 T:nan
69.26	 C0:14	 C1:80	 C2:15	 T:23.40
67.36	 D0:15	 D1:194	 D2:80	 T:nan

71.21	 A0:27	 A1:175	 A2:70	 T:23.40
67.43	 B0:77	 B1:121	 B2:77	 T:nan
69.33	 C0:13	 C1:80	 C2:15	 T:23.40
67.43	 D0:15	 D1:194	 D2:80	 T:nan

71.29	 A0:26	 A1:175	 A2:70	 T:23.40
67.50	 B0:77	 B1:122	 B2:78	 T:nan
69.41	 C0:14	 C1:80	 C2:16	 T:23.40
67.51	 D0:15	 D1:194	 D2:80	 T:nan

71.37	 A0:27	 A1:175	 A2:69	 T:23.40
67.58	 B0:77	 B1:121	 B2:78	 T:nan
69.49	 C0:14	 C1:80	 C2:15	 T:23.40
67.58	 D0:15	 D1:194	 D2:80	 T:nan

71.45	 A0:26	 A1:175	 A2:69	 T:23.40
67.65	 B0:77	 B1:121	 B2:78	 T:nan
69.56	 C0:14	 C1:80	 C2:15	 T:23.40
67.66	 D0:15	 D1:194	 D2:80	 T:nan

71.53	 A0:27	 A1:175	 A2:70	 T:23.40
67.73	 B0:77	 B1:122	 B2:78	 T:nan
69.64	 C0:14	 C1:80	 C2:15	 T:23.40
67.73	 D0:15	 D1:194	 D2:80	 T:nan

71.61	 A0:27	 A1:175	 A2:70	 T:23.40
67.80	 B0:77	 B1:121	 B2:78	 T:nan
69.72	 C0:14	 C1:80	 C2:15	 T:23.40
67.81	 D0:15	 D1:194	 D2:80	 T:nan

71.69	 A0:26	 A1:175	 A2:70	 T:23.40
67.88	 B0:77	 B1:122	 B2:78	 T:nan
69.79	 C0:14	 C1:80	 C2:15	 T:23.40
67.88	 D0:15	 D1:194	 D2:80	 T:nan

71.77	 A0:26	 A1:175	 A2:69	 T:23.40
67.95	 B0:77	 B1:121	 B2:78	 T:nan
69.87	 C0:14	 C1:80	 C2:15	 T:23.40
67.96	 D0:14	 D1:194	 D2:80	 T:nan

71.84	 A0:27	 A1:175	 A2:70	 T:23.40
68.03	 B0:77	 B1:121	 B2:78	 T:nan
69.95	 C0:14	 C1:79	 C2:15	 T:23.40
68.03	 D0:15	 D1:194	 D2:80	 T:nan

71.93	 A0:26	 A1:175	 A2:69	 T:23.40
68.10	 B0:77	 B1:122	 B2:78	 T:nan
70.03	 C0:14	 C1:80	 C2:16	 T:23.40
68.11	 D0:15	 D1:194	 D2:80	 T:nan

72.00	 A0:26	 A1:175	 A2:70	 T:23.40
68.18	 B0:77	 B1:121	 B2:78	 T:nan
70.10	 C0:13	 C1:80	 C2:15	 T:23.40
68.18	 D0:15	 D1:194	 D2:80	 T:nan

72.08	 A0:27	 A1:175	 A2:70	 T:23.40
68.25	 B0:77	 B1:122	 B2:78	 T:nan
70.18	 C0:14	 C1:79	 C2:16	 T:23.40
68.26	 D0:14	 D1:194	 D2:80	 T:nan

72.16	 A0:26	 A1:175	 A2:69	 T:23.40
68.33	 B0:77	 B1:122	 B2:78	 T:nan
70.27	 C0:14	 C1:80	 C2:16	 T:23.40
68.33	 D0:15	 D1:194	 D2:80	 T:nan

72.24	 A0:27	 A1:175	 A2:69	 T:23.40
68.40	 B0:77	 B1:121	 B2:78	 T:nan
70.33	 C0:14	 C1:80	 C2:16	 T:23.40
68.41	 D0:15	 D1:194	 D2:80	 T:nan

72.32	 A0:27	 A1:175	 A2:69	 T:23.40
68.48	 B0:77	 B1:122	 B2:78	 T:nan
70.41	 C0:14	 C1:80	 C2:16	 T:23.40
68.48	 D0:15	 D1:194	 D2:80	 T:nan

72.40	 A0:27	 A1:175	 A2:69	 T:23.40
68.55	 B0:77	 B1:121	 B2:78	 T:nan
70.49	 C0:14	 C1:79	 C2:16	 T:23.40
68.55	 D0:14	 D1:194	 D2:80	 T:nan

72.50	 A0:27	 A1:175	 A2:70	 T:23.40
68.63	 B0:77	 B1:121	 B2:78	 T:nan
70.56	 C0:14	 C1:80	 C2:16	 T:23.40
68.63	 D0:15	 D1:194	 D2:80	 T:nan

72.56	 A0:27	 A1:175	 A2:70	 T:23.40
68.70	 B0:77	 B1:121	 B2:78	 T:nan
70.64	 C0:14	 C1:80	 C2:15	 T:23.40
68.71	 D0:15	 D1:194	 D2:80	 T:nan

72.64	 A0:26	 A1:175	 A2:70	 T:23.40
68.77	 B0:77	 B1:122	 B2:78	 T:nan
70.72	 C0:14	 C1:80	 C2:16	 T:23.40
68.78	 D0:15	 D1:194	 D2:80	 T:nan

72.72	 A0:26	 A1:175	 A2:70	 T:23.40
68.85	 B0:77	 B1:121	 B2:78	 T:nan
70.80	 C0:14	 C1:79	 C2:15	 T:23.40
68.86	 D0:15	 D1:194	 D2:80	 T:nan

72.79	 A0:26	 A1:175	 A2:70	 T:23.40
68.93	 B0:77	 B1:122	 B2:78	 T:nan
70.87	 C0:14	 C1:80	 C2:16	 T:23.40
68.93	 D0:15	 D1:194	 D2:80	 T:nan

72.87	 A0:27	 A1:175	 A2:69	 T:23.40
69.00	 B0:77	 B1:121	 B2:78	 T:nan
70.95	 C0:14	 C1:80	 C2:16	 T:23.40
69.00	 D0:14	 D1:194	 D2:80	 T:nan

72.95	 A0:27	 A1:175	 A2:70	 T:23.40
69.07	 B0:77	 B1:122	 B2:78	 T:nan
71.03	 C0:14	 C1:79	 C2:15	 T:23.40
69.08	 D0:15	 D1:194	 D2:80	 T:nan

73.03	 A0:26	 A1:175	 A2:69	 T:23.40
69.15	 B0:77	 B1:122	 B2:78	 T:nan
71.10	 C0:14	 C1:79	 C2:15	 T:23.40
69.15	 D0:14	 D1:194	 D2:80	 T:nan

73.11	 A0:27	 A1:175	 A2:69	 T:23.40
69.22	 B0:77	 B1:122	 B2:78	 T:nan
71.18	 C0:14	 C1:80	 C2:15	 T:23.40
69.23	 D0:15	 D1:194	 D2:80	 T:nan

73.19	 A0:26	 A1:175	 A2:70	 T:23.40
69.30	 B0:77	 B1:121	 B2:78	 T:nan
71.26	 C0:14	 C1:79	 C2:16	 T:23.40
69.30	 D0:15	 D1:194	 D2:80	 T:nan

73.27	 A0:27	 A1:175	 A2:70	 T:23.40
69.37	 B0:77	 B1:121	 B2:78	 T:nan
71.33	 C0:13	 C1:80	 C2:16	 T:23.40
69.38	 D0:15	 D1:194	 D2:80	 T:nan

73.35	 A0:27	 A1:175	 A2:69	 T:23.40
69.45	 B0:77	 B1:122	 B2:78	 T:nan
71.41	 C0:14	 C1:80	 C2:15	 T:23.40
69.45	 D0:14	 D1:194	 D2:80	 T:nan

73.43	 A0:27	 A1:175	 A2:69	 T:23.40
69.52	 B0:77	 B1:121	 B2:78	 T:nan
71.49	 C0:13	 C1:79	 C2:15	 T:23.40
69.53	 D0:15	 D1:194	 D2:80	 T:nan

73.50	 A0:27	 A1:175	 A2:70	 T:23.40
69.60	 B0:77	 B1:121	 B2:78	 T:nan
71.57	 C0:14	 C1:80	 C2:15	 T:23.40
69.60	 D0:15	 D1:194	 D2:80	 T:nan

73.58	 A0:27	 A1:175	 A2:69	 T:23.40
69.68	 B0:77	 B1:121	 B2:78	 T:nan
71.64	 C0:14	 C1:80	 C2:15	 T:23.40
69.68	 D0:15	 D1:194	 D2:80	 T:nan

73.66	 A0:27	 A1:175	 A2:69	 T:23.40
69.75	 B0:77	 B1:121	 B2:78	 T:nan
71.72	 C0:14	 C1:80	 C2:15	 T:23.40
69.75	 D0:14	 D1:194	 D2:80	 T:nan

73.74	 A0:27	 A1:175	 A2:69	 T:23.40
69.82	 B0:77	 B1:121	 B2:78	 T:nan
71.80	 C0:13	 C1:79	 C2:16	 T:23.40
69.83	 D0:15	 D1:194	 D2:80	 T:nan

73.82	 A0:27	 A1:175	 A2:69	 T:23.40
69.90	 B0:77	 B1:121	 B2:78	 T:nan
71.87	 C0:13	 C1:80	 C2:15	 T:23.40
69.90	 D0:15	 D1:194	 D2:80	 T:nan

73.90	 A0:26	 A1:175	 A2:69	 T:23.40
69.97	 B0:77	 B1:121	 B2:78	 T:nan
71.95	 C0:14	 C1:79	 C2:15	 T:23.40
69.98	 D0:15	 D1:194	 D2:80	 T:nan

73.98	 A0:27	 A1:175	 A2:69	 T:23.40
70.05	 B0:77	 B1:121	 B2:78	 T:nan
72.03	 C0:14	 C1:80	 C2:15	 T:23.40
70.05	 D0:14	 D1:194	 D2:80	 T:nan

74.06	 A0:27	 A1:175	 A2:70	 T:23.40
70.12	 B0:77	 B1:122	 B2:78	 T:nan
72.10	 C0:14	 C1:80	 C2:15	 T:23.40
70.13	 D0:14	 D1:194	 D2:80	 T:nan

74.14	 A0:27	 A1:175	 A2:69	 T:23.40
70.20	 B0:77	 B1:121	 B2:78	 T:nan
72.18	 C0:14	 C1:80	 C2:16	 T:23.40
70.20	 D0:15	 D1:194	 D2:80	 T:nan

74.22	 A0:27	 A1:175	 A2:70	 T:23.40
70.27	 B0:76	 B1:121	 B2:78	 T:nan
72.27	 C0:13	 C1:80	 C2:15	 T:23.40
70.28	 D0:15	 D1:194	 D2:80	 T:nan

74.30	 A0:27	 A1:175	 A2:70	 T:23.40
70.35	 B0:76	 B1:122	 B2:78	 T:nan
72.33	 C0:14	 C1:80	 C2:15	 T:23.40
70.35	 D0:15	 D1:194	 D2:80	 T:nan

74.37	 A0:27	 A1:175	 A2:70	 T:23.40
70.42	 B0:76	 B1:121	 B2:78	 T:nan
72.41	 C0:14	 C1:79	 C2:16	 T:23.40
70.43	 D0:15	 D1:194	 D2:80	 T:nan

74.45	 A0:27	 A1:175	 A2:70	 T:23.40
70.50	 B0:76	 B1:121	 B2:78	 T:nan
72.49	 C0:14	 C1:80	 C2:15	 T:23.40
70.50	 D0:15	 D1:194	 D2:80	 T:nan

74.53	 A0:27	 A1:175	 A2:69	 T:23.40
70.57	 B0:76	 B1:121	 B2:78	 T:nan
72.56	 C0:14	 C1:80	 C2:16	 T:23.40
70.58	 D0:15	 D1:194	 D2:80	 T:nan

74.61	 A0:27	 A1:175	 A2:70	 T:23.40
70.65	 B0:76	 B1:121	 B2:78	 T:nan
72.64	 C0:14	 C1:80	 C2:16	 T:23.40
70.65	 D0:15	 D1:194	 D2:80	 T:nan

74.69	 A0:27	 A1:175	 A2:70	 T:23.40
70.72	 B0:76	 B1:121	 B2:78	 T:nan
72.72	 C0:14	 C1:80	 C2:16	 T:23.40
70.73	 D0:15	 D1:194	 D2:80	 T:nan

74.77	 A0:27	 A1:175	 A2:70	 T:23.40
70.80	 B0:77	 B1:121	 B2:78	 T:nan
72.80	 C0:14	 C1:80	 C2:16	 T:23.40
70.80	 D0:15	 D1:194	 D2:80	 T:nan

74.85	 A0:26	 A1:175	 A2:69	 T:23.40
70.87	 B0:77	 B1:121	 B2:78	 T:nan
72.87	 C0:14	 C1:80	 C2:15	 T:23.40
70.88	 D0:15	 D1:194	 D2:80	 T:nan

74.93	 A0:27	 A1:175	 A2:69	 T:23.40
70.95	 B0:77	 B1:121	 B2:78	 T:nan
72.95	 C0:14	 C1:80	 C2:15	 T:23.40
70.95	 D0:15	 D1:194	 D2:80	 T:nan

75.01	 A0:27	 A1:175	 A2:69	 T:23.40
71.02	 B0:77	 B1:121	 B2:78	 T:nan
73.03	 C0:14	 C1:80	 C2:15	 T:23.40
71.02	 D0:15	 D1:194	 D2:80	 T:nan

75.08	 A0:26	 A1:175	 A2:69	 T:23.40
71.10	 B0:77	 B1:121	 B2:78	 T:nan
73.11	 C0:14	 C1:80	 C2:15	 T:23.40
71.10	 D0:15	 D1:194	 D2:80	 T:nan

75.16	 A0:27	 A1:175	 A2:69	 T:23.40
71.17	 B0:77	 B1:121	 B2:78	 T:nan
73.18	 C0:14	 C1:79	 C2:16	 T:23.40
71.18	 D0:14	 D1:194	 D2:80	 T:nan

75.24	 A0:27	 A1:175	 A2:69	 T:23.40
71.25	 B0:77	 B1:121	 B2:78	 T:nan
73.26	 C0:14	 C1:80	 C2:15	 T:23.40
71.25	 D0:14	 D1:194	 D2:80	 T:nan

75.32	 A0:26	 A1:175	 A2:69	 T:23.40
71.32	 B0:77	 B1:121	 B2:78	 T:nan
73.33	 C0:14	 C1:79	 C2:15	 T:23.40
71.32	 D0:15	 D1:194	 D2:80	 T:nan

75.40	 A0:26	 A1:175	 A2:69	 T:23.40
71.40	 B0:77	 B1:121	 B2:78	 T:nan
73.41	 C0:13	 C1:80	 C2:15	 T:23.40
71.40	 D0:15	 D1:194	 D2:80	 T:nan

75.48	 A0:26	 A1:175	 A2:69	 T:23.40
71.47	 B0:77	 B1:121	 B2:78	 T:nan
73.49	 C0:13	 C1:80	 C2:15	 T:23.40
71.47	 D0:15	 D1:194	 D2:80	 T:nan

75.56	 A0:27	 A1:175	 A2:69	 T:23.40
71.55	 B0:77	 B1:122	 B2:78	 T:nan
73.57	 C0:14	 C1:80	 C2:15	 T:23.40
71.55	 D0:15	 D1:194	 D2:80	 T:nan

75.64	 A0:27	 A1:175	 A2:69	 T:23.40
71.62	 B0:77	 B1:121	 B2:78	 T:nan
73.64	 C0:14	 C1:80	 C2:15	 T:23.40
71.62	 D0:15	 D1:194	 D2:80	 T:nan

75.72	 A0:26	 A1:175	 A2:70	 T:23.40
71.70	 B0:77	 B1:121	 B2:78	 T:nan
73.72	 C0:14	 C1:80	 C2:16	 T:23.40
71.70	 D0:15	 D1:194	 D2:80	 T:nan

75.80	 A0:26	 A1:175	 A2:69	 T:23.40
71.77	 B0:77	 B1:121	 B2:78	 T:nan
73.80	 C0:13	 C1:80	 C2:16	 T:23.40
71.77	 D0:15	 D1:194	 D2:80	 T:nan

75.88	 A0:26	 A1:175	 A2:69	 T:23.40
71.84	 B0:77	 B1:121	 B2:78	 T:nan
73.87	 C0:14	 C1:80	 C2:15	 T:23.40
71.85	 D0:15	 D1:194	 D2:80	 T:nan

75.95	 A0:27	 A1:175	 A2:69	 T:23.40
71.92	 B0:77	 B1:121	 B2:78	 T:nan
73.95	 C0:13	 C1:79	 C2:15	 T:23.40
71.92	 D0:15	 D1:194	 D2:80	 T:nan

76.04	 A0:27	 A1:175	 A2:70	 T:23.40
72.00	 B0:77	 B1:121	 B2:78	 T:nan
74.03	 C0:14	 C1:80	 C2:15	 T:23.40
72.00	 D0:14	 D1:194	 D2:80	 T:nan

76.11	 A0:27	 A1:175	 A2:70	 T:23.40
72.07	 B0:77	 B1:121	 B2:78	 T:nan
74.11	 C0:14	 C1:80	 C2:15	 T:23.40
72.07	 D0:15	 D1:194	 D2:80	 T:nan

76.19	 A0:26	 A1:175	 A2:69	 T:23.40
72.14	 B0:77	 B1:121	 B2:78	 T:nan
74.18	 C0:14	 C1:80	 C2:15	 T:23.40
72.15	 D0:15	 D1:194	 D2:80	 T:nan

76.27	 A0:26	 A1:175	 A2:69	 T:23.40
72.22	 B0:77	 B1:121	 B2:78	 T:nan
74.27	 C0:13	 C1:80	 C2:15	 T:23.40
72.22	 D0:15	 D1:194	 D2:80	 T:nan

76.35	 A0:26	 A1:175	 A2:70	 T:23.40
72.29	 B0:77	 B1:121	 B2:78	 T:nan
74.34	 C0:14	 C1:80	 C2:16	 T:23.40
72.30	 D0:15	 D1:194	 D2:80	 T:nan

76.43	 A0:27	 A1:175	 A2:69	 T:23.40
72.37	 B0:77	 B1:121	 B2:78	 T:nan
74.41	 C0:13	 C1:80	 C2:15	 T:23.40
72.37	 D0:15	 D1:194	 D2:80	 T:nan

76.52	 A0:26	 A1:175	 A2:70	 T:23.40
72.44	 B0:77	 B1:122	 B2:78	 T:nan
74.49	 C0:13	 C1:80	 C2:15	 T:23.40
72.45	 D0:14	 D1:194	 D2:80	 T:nan

76.59	 A0:27	 A1:175	 A2:69	 T:23.40
72.52	 B0:77	 B1:121	 B2:78	 T:nan
74.57	 C0:13	 C1:79	 C2:15	 T:23.40
72.52	 D0:14	 D1:194	 D2:80	 T:nan

76.66	 A0:27	 A1:175	 A2:69	 T:23.40
72.59	 B0:77	 B1:121	 B2:78	 T:nan
74.64	 C0:14	 C1:79	 C2:15	 T:23.40
72.60	 D0:15	 D1:194	 D2:80	 T:nan

76.74	 A0:27	 A1:175	 A2:69	 T:23.40
72.67	 B0:77	 B1:121	 B2:78	 T:nan
74.72	 C0:14	 C1:80	 C2:16	 T:23.40
72.67	 D0:15	 D1:194	 D2:80	 T:nan

76.82	 A0:27	 A1:175	 A2:69	 T:23.40
72.74	 B0:77	 B1:121	 B2:78	 T:nan
74.80	 C0:13	 C1:80	 C2:16	 T:23.40
72.75	 D0:15	 D1:194	 D2:80	 T:nan

76.90	 A0:27	 A1:175	 A2:69	 T:23.40
72.82	 B0:77	 B1:121	 B2:78	 T:nan
74.87	 C0:14	 C1:80	 C2:16	 T:23.40
72.82	 D0:15	 D1:194	 D2:80	 T:nan

76.98	 A0:27	 A1:175	 A2:69	 T:23.40
72.89	 B0:77	 B1:121	 B2:78	 T:nan
74.95	 C0:14	 C1:79	 C2:16	 T:23.40
72.90	 D0:15	 D1:194	 D2:80	 T:nan

77.06	 A0:27	 A1:175	 A2:69	 T:23.40
72.97	 B0:77	 B1:121	 B2:78	 T:nan
75.03	 C0:14	 C1:80	 C2:15	 T:23.40
72.97	 D0:15	 D1:194	 D2:80	 T:nan

77.14	 A0:26	 A1:175	 A2:69	 T:23.40
73.04	 B0:77	 B1:121	 B2:78	 T:nan
75.11	 C0:14	 C1:80	 C2:15	 T:23.40
73.05	 D0:15	 D1:194	 D2:80	 T:nan

77.22	 A0:26	 A1:175	 A2:69	 T:23.40
73.12	 B0:77	 B1:121	 B2:78	 T:nan
75.18	 C0:14	 C1:79	 C2:15	 T:23.40
73.12	 D0:15	 D1:194	 D2:80	 T:nan

77.30	 A0:27	 A1:175	 A2:69	 T:23.40
73.19	 B0:77	 B1:121	 B2:78	 T:nan
75.26	 C0:14	 C1:80	 C2:15	 T:23.40
73.20	 D0:15	 D1:194	 D2:80	 T:nan

77.38	 A0:26	 A1:175	 A2:69	 T:23.40
73.27	 B0:77	 B1:121	 B2:78	 T:nan
75.34	 C0:14	 C1:80	 C2:15	 T:23.40
73.27	 D0:15	 D1:194	 D2:81	 T:nan

77.46	 A0:27	 A1:175	 A2:69	 T:23.40
73.34	 B0:77	 B1:121	 B2:78	 T:nan
75.41	 C0:13	 C1:79	 C2:15	 T:23.40
73.35	 D0:15	 D1:194	 D2:80	 T:nan

77.54	 A0:26	 A1:175	 A2:69	 T:23.40
73.42	 B0:77	 B1:121	 B2:78	 T:nan
75.49	 C0:14	 C1:80	 C2:15	 T:23.40
73.42	 D0:15	 D1:194	 D2:80	 T:nan

77.61	 A0:27	 A1:175	 A2:70	 T:23.40
73.49	 B0:77	 B1:121	 B2:78	 T:nan
75.57	 C0:14	 C1:80	 C2:15	 T:23.40
73.50	 D0:15	 D1:194	 D2:80	 T:nan

77.69	 A0:27	 A1:175	 A2:69	 T:23.40
73.57	 B0:77	 B1:122	 B2:78	 T:nan
75.64	 C0:13	 C1:80	 C2:15	 T:23.40
73.57	 D0:15	 D1:194	 D2:80	 T:nan

77.77	 A0:27	 A1:175	 A2:69	 T:23.40
73.64	 B0:77	 B1:121	 B2:78	 T:nan
75.72	 C0:14	 C1:80	 C2:16	 T:23.40
73.64	 D0:15	 D1:194	 D2:80	 T:nan

77.85	 A0:27	 A1:175	 A2:69	 T:23.40
73.72	 B0:77	 B1:121	 B2:78	 T:nan
75.80	 C0:13	 C1:79	 C2:16	 T:23.40
73.72	 D0:15	 D1:194	 D2:80	 T:nan

77.93	 A0:26	 A1:175	 A2:70	 T:23.40
73.79	 B0:77	 B1:121	 B2:78	 T:nan
75.87	 C0:13	 C1:79	 C2:15	 T:23.40
73.79	 D0:15	 D1:194	 D2:80	 T:nan

78.01	 A0:27	 A1:175	 A2:69	 T:23.40
73.87	 B0:77	 B1:121	 B2:78	 T:nan
75.95	 C0:14	 C1:79	 C2:15	 T:23.40
73.87	 D0:15	 D1:194	 D2:81	 T:nan

78.09	 A0:26	 A1:175	 A2:69	 T:23.40
73.94	 B0:77	 B1:121	 B2:78	 T:nan
76.03	 C0:13	 C1:80	 C2:15	 T:23.40
73.94	 D0:15	 D1:194	 D2:80	 T:nan

78.17	 A0:27	 A1:175	 A2:69	 T:23.40
74.02	 B0:77	 B1:121	 B2:79	 T:nan
76.11	 C0:14	 C1:80	 C2:15	 T:23.40
74.02	 D0:15	 D1:194	 D2:81	 T:nan

78.25	 A0:26	 A1:175	 A2:70	 T:23.40
74.09	 B0:77	 B1:121	 B2:78	 T:nan
76.18	 C0:14	 C1:80	 C2:15	 T:23.40
74.09	 D0:15	 D1:194	 D2:80	 T:nan

78.32	 A0:27	 A1:175	 A2:69	 T:23.40
74.17	 B0:77	 B1:121	 B2:78	 T:nan
76.28	 C0:14	 C1:80	 C2:15	 T:23.40
74.17	 D0:15	 D1:194	 D2:81	 T:nan

78.40	 A0:27	 A1:175	 A2:69	 T:23.40
74.24	 B0:77	 B1:121	 B2:78	 T:nan
76.34	 C0:13	 C1:80	 C2:16	 T:23.40
74.24	 D0:15	 D1:194	 D2:80	 T:nan

78.48	 A0:26	 A1:175	 A2:69	 T:23.40
74.32	 B0:77	 B1:121	 B2:78	 T:nan
76.41	 C0:13	 C1:80	 C2:15	 T:23.40
74.32	 D0:15	 D1:194	 D2:81	 T:nan

78.56	 A0:27	 A1:175	 A2:69	 T:23.40
74.39	 B0:77	 B1:121	 B2:78	 T:nan
76.49	 C0:14	 C1:79	 C2:15	 T:23.40
74.39	 D0:15	 D1:194	 D2:80	 T:nan

78.64	 A0:27	 A1:175	 A2:69	 T:23.40
74.47	 B0:77	 B1:121	 B2:78	 T:nan
76.57	 C0:13	 C1:79	 C2:15	 T:23.40
74.47	 D0:15	 D1:194	 D2:81	 T:nan

78.72	 A0:26	 A1:175	 A2:69	 T:23.40
74.54	 B0:77	 B1:121	 B2:78	 T:nan
76.64	 C0:14	 C1:80	 C2:15	 T:23.40
74.54	 D0:15	 D1:194	 D2:81	 T:nan

78.80	 A0:27	 A1:175	 A2:70	 T:23.40
74.62	 B0:77	 B1:121	 B2:78	 T:nan
76.72	 C0:14	 C1:80	 C2:15	 T:23.40
74.62	 D0:15	 D1:194	 D2:80	 T:nan

78.88	 A0:26	 A1:175	 A2:69	 T:23.40
74.69	 B0:77	 B1:121	 B2:78	 T:nan
76.80	 C0:14	 C1:79	 C2:16	 T:23.40
74.69	 D0:15	 D1:194	 D2:80	 T:nan

78.96	 A0:26	 A1:175	 A2:69	 T:23.40
74.77	 B0:77	 B1:121	 B2:78	 T:nan
76.87	 C0:14	 C1:80	 C2:15	 T:23.40
74.77	 D0:15	 D1:194	 D2:80	 T:nan

79.04	 A0:26	 A1:175	 A2:69	 T:23.40
74.84	 B0:77	 B1:121	 B2:79	 T:nan
76.95	 C0:13	 C1:79	 C2:15	 T:23.40
