0.03	 A0:24	 A1:150	 A2:63	 T:22.60 
109.22	 A0:23	 A1:151	 A2:62	 T:22.60
105.31	 B0:68	 B1:118	 B2:108	 T:nan
106.50	 C0:14	 C1:57	 C2:16	 T:23.00
103.53	 D0:14	 D1:165	 D2:78	 T:nan

109.30	 A0:23	 A1:151	 A2:62	 T:22.60
105.38	 B0:68	 B1:118	 B2:108	 T:nan
106.58	 C0:13	 C1:57	 C2:15	 T:23.00
103.61	 D0:14	 D1:165	 D2:78	 T:nan

109.38	 A0:23	 A1:151	 A2:62	 T:22.60
105.46	 B0:68	 B1:118	 B2:88	 T:nan
106.66	 C0:13	 C1:57	 C2:15	 T:23.00
103.69	 D0:14	 D1:165	 D2:78	 T:nan

109.46	 A0:23	 A1:151	 A2:62	 T:22.60
105.54	 B0:68	 B1:118	 B2:108	 T:nan
106.74	 C0:13	 C1:57	 C2:16	 T:23.00
103.76	 D0:14	 D1:165	 D2:78	 T:nan

109.54	 A0:23	 A1:151	 A2:62	 T:22.60
105.62	 B0:68	 B1:118	 B2:107	 T:nan
106.82	 C0:13	 C1:57	 C2:15	 T:23.00
103.84	 D0:14	 D1:165	 D2:78	 T:nan

109.62	 A0:23	 A1:152	 A2:62	 T:22.60
105.70	 B0:68	 B1:118	 B2:96	 T:nan
106.90	 C0:13	 C1:57	 C2:15	 T:23.00
103.92	 D0:14	 D1:165	 D2:78	 T:nan

109.70	 A0:23	 A1:151	 A2:62	 T:22.60
105.78	 B0:68	 B1:118	 B2:103	 T:nan
106.98	 C0:13	 C1:58	 C2:15	 T:23.00
103.99	 D0:14	 D1:165	 D2:78	 T:nan

109.79	 A0:23	 A1:151	 A2:62	 T:22.60
105.86	 B0:68	 B1:118	 B2:105	 T:nan
107.05	 C0:13	 C1:57	 C2:16	 T:23.00
104.07	 D0:14	 D1:165	 D2:78	 T:nan

109.87	 A0:23	 A1:151	 A2:62	 T:22.60
105.93	 B0:68	 B1:118	 B2:103	 T:nan
107.13	 C0:13	 C1:58	 C2:16	 T:23.00
104.15	 D0:14	 D1:165	 D2:78	 T:nan

109.95	 A0:23	 A1:151	 A2:62	 T:22.60
106.01	 B0:68	 B1:118	 B2:90	 T:nan
107.21	 C0:13	 C1:57	 C2:15	 T:23.00
104.22	 D0:14	 D1:165	 D2:78	 T:nan

110.03	 A0:23	 A1:151	 A2:62	 T:22.60
106.09	 B0:68	 B1:118	 B2:109	 T:nan
107.29	 C0:13	 C1:57	 C2:15	 T:23.00
104.30	 D0:14	 D1:165	 D2:78	 T:nan

110.11	 A0:23	 A1:151	 A2:62	 T:22.60
106.17	 B0:68	 B1:118	 B2:107	 T:nan
107.37	 C0:13	 C1:57	 C2:16	 T:23.00
104.38	 D0:14	 D1:165	 D2:78	 T:nan

110.19	 A0:23	 A1:151	 A2:62	 T:22.60
106.25	 B0:68	 B1:118	 B2:89	 T:nan
107.45	 C0:13	 C1:57	 C2:15	 T:23.00
104.46	 D0:14	 D1:165	 D2:78	 T:nan

110.27	 A0:23	 A1:151	 A2:62	 T:22.60
106.33	 B0:68	 B1:118	 B2:107	 T:nan
107.53	 C0:14	 C1:57	 C2:15	 T:23.00
104.53	 D0:14	 D1:165	 D2:78	 T:nan

110.35	 A0:23	 A1:151	 A2:62	 T:22.60
106.40	 B0:68	 B1:118	 B2:107	 T:nan
107.61	 C0:13	 C1:57	 C2:15	 T:23.00
104.61	 D0:14	 D1:165	 D2:78	 T:nan

110.43	 A0:23	 A1:151	 A2:62	 T:22.60
106.48	 B0:68	 B1:118	 B2:98	 T:nan
107.69	 C0:13	 C1:57	 C2:15	 T:23.00
104.69	 D0:14	 D1:165	 D2:78	 T:nan

110.52	 A0:23	 A1:151	 A2:62	 T:22.60
106.56	 B0:68	 B1:118	 B2:101	 T:nan
107.77	 C0:13	 C1:58	 C2:16	 T:23.00
104.76	 D0:14	 D1:165	 D2:78	 T:nan

110.60	 A0:23	 A1:151	 A2:62	 T:22.60
106.64	 B0:68	 B1:118	 B2:106	 T:nan
107.84	 C0:13	 C1:58	 C2:15	 T:23.00
104.84	 D0:14	 D1:165	 D2:78	 T:nan

110.68	 A0:23	 A1:151	 A2:62	 T:22.60
106.72	 B0:68	 B1:118	 B2:104	 T:nan
107.92	 C0:13	 C1:58	 C2:15	 T:23.00
104.92	 D0:14	 D1:165	 D2:78	 T:nan

110.76	 A0:23	 A1:151	 A2:61	 T:22.60
106.80	 B0:68	 B1:118	 B2:90	 T:nan
108.00	 C0:13	 C1:57	 C2:16	 T:23.00
105.01	 D0:14	 D1:165	 D2:78	 T:nan

110.86	 A0:23	 A1:151	 A2:62	 T:22.60
106.87	 B0:68	 B1:118	 B2:108	 T:nan
108.08	 C0:13	 C1:58	 C2:15	 T:23.00
105.07	 D0:14	 D1:165	 D2:78	 T:nan

110.92	 A0:23	 A1:151	 A2:62	 T:22.60
106.95	 B0:68	 B1:118	 B2:107	 T:nan
108.16	 C0:13	 C1:58	 C2:15	 T:23.00
105.15	 D0:14	 D1:165	 D2:78	 T:nan

111.00	 A0:23	 A1:151	 A2:62	 T:22.60
107.03	 B0:68	 B1:118	 B2:107	 T:nan
108.24	 C0:13	 C1:57	 C2:15	 T:23.00
105.22	 D0:14	 D1:165	 D2:78	 T:nan

111.08	 A0:23	 A1:151	 A2:62	 T:22.60
107.11	 B0:68	 B1:118	 B2:88	 T:nan
108.32	 C0:13	 C1:57	 C2:15	 T:23.00
105.30	 D0:14	 D1:165	 D2:78	 T:nan

111.16	 A0:23	 A1:151	 A2:62	 T:22.60
107.19	 B0:68	 B1:118	 B2:108	 T:nan
108.40	 C0:13	 C1:58	 C2:15	 T:23.00
105.38	 D0:14	 D1:165	 D2:78	 T:nan

111.25	 A0:23	 A1:151	 A2:62	 T:22.60
107.27	 B0:68	 B1:118	 B2:107	 T:nan
108.48	 C0:13	 C1:57	 C2:15	 T:23.00
105.45	 D0:14	 D1:165	 D2:78	 T:nan

111.33	 A0:23	 A1:151	 A2:62	 T:22.60
107.34	 B0:68	 B1:118	 B2:94	 T:nan
108.56	 C0:13	 C1:57	 C2:15	 T:23.00
105.53	 D0:14	 D1:165	 D2:78	 T:nan

111.41	 A0:23	 A1:151	 A2:62	 T:22.60
107.42	 B0:68	 B1:118	 B2:103	 T:nan
108.64	 C0:13	 C1:58	 C2:15	 T:23.00
105.61	 D0:14	 D1:165	 D2:78	 T:nan

111.49	 A0:23	 A1:151	 A2:62	 T:22.60
107.50	 B0:68	 B1:118	 B2:106	 T:nan
108.71	 C0:13	 C1:57	 C2:15	 T:23.00
105.69	 D0:14	 D1:165	 D2:78	 T:nan

111.57	 A0:23	 A1:151	 A2:62	 T:22.60
107.58	 B0:68	 B1:118	 B2:102	 T:nan
108.79	 C0:13	 C1:57	 C2:16	 T:23.00
105.76	 D0:14	 D1:165	 D2:78	 T:nan

111.65	 A0:23	 A1:151	 A2:62	 T:22.60
107.66	 B0:68	 B1:118	 B2:92	 T:nan
108.87	 C0:14	 C1:58	 C2:15	 T:23.00
105.84	 D0:14	 D1:165	 D2:78	 T:nan

111.73	 A0:23	 A1:151	 A2:62	 T:22.60
107.74	 B0:68	 B1:118	 B2:108	 T:nan
108.95	 C0:13	 C1:57	 C2:16	 T:23.00
105.92	 D0:14	 D1:165	 D2:78	 T:nan

111.81	 A0:23	 A1:151	 A2:62	 T:22.60
107.81	 B0:68	 B1:118	 B2:107	 T:nan
109.03	 C0:13	 C1:57	 C2:16	 T:23.00
106.00	 D0:14	 D1:165	 D2:78	 T:nan

111.89	 A0:23	 A1:151	 A2:62	 T:22.60
107.89	 B0:68	 B1:118	 B2:88	 T:nan
109.11	 C0:13	 C1:57	 C2:15	 T:23.00
106.07	 D0:14	 D1:165	 D2:78	 T:nan

111.97	 A0:23	 A1:151	 A2:62	 T:22.60
107.97	 B0:68	 B1:118	 B2:107	 T:nan
109.19	 C0:13	 C1:58	 C2:15	 T:23.00
106.15	 D0:14	 D1:165	 D2:78	 T:nan

112.06	 A0:23	 A1:151	 A2:62	 T:22.60
108.05	 B0:68	 B1:118	 B2:107	 T:nan
109.27	 C0:13	 C1:57	 C2:15	 T:23.00
106.22	 D0:14	 D1:165	 D2:78	 T:nan

112.14	 A0:23	 A1:151	 A2:62	 T:22.60
108.13	 B0:68	 B1:118	 B2:96	 T:nan
109.35	 C0:13	 C1:58	 C2:15	 T:23.00
106.30	 D0:14	 D1:165	 D2:78	 T:nan

112.22	 A0:23	 A1:151	 A2:62	 T:22.60
108.21	 B0:68	 B1:118	 B2:103	 T:nan
109.43	 C0:13	 C1:58	 C2:15	 T:23.00
106.38	 D0:14	 D1:165	 D2:78	 T:nan

112.30	 A0:23	 A1:151	 A2:62	 T:22.60
108.29	 B0:68	 B1:118	 B2:105	 T:nan
109.50	 C0:13	 C1:58	 C2:15	 T:23.00
106.46	 D0:14	 D1:165	 D2:78	 T:nan

112.38	 A0:23	 A1:151	 A2:62	 T:22.60
108.36	 B0:68	 B1:118	 B2:103	 T:nan
109.58	 C0:13	 C1:57	 C2:15	 T:23.00
106.53	 D0:14	 D1:165	 D2:78	 T:nan

112.46	 A0:23	 A1:151	 A2:62	 T:22.60
108.44	 B0:68	 B1:118	 B2:90	 T:nan
109.66	 C0:13	 C1:57	 C2:15	 T:23.00
106.61	 D0:14	 D1:165	 D2:78	 T:nan

112.54	 A0:23	 A1:151	 A2:62	 T:22.60
108.52	 B0:68	 B1:118	 B2:108	 T:nan
109.74	 C0:13	 C1:57	 C2:16	 T:23.00
106.69	 D0:14	 D1:165	 D2:78	 T:nan

112.62	 A0:23	 A1:151	 A2:62	 T:22.60
108.60	 B0:68	 B1:118	 B2:108	 T:nan
109.82	 C0:13	 C1:57	 C2:16	 T:23.00
106.76	 D0:14	 D1:165	 D2:78	 T:nan

112.70	 A0:23	 A1:151	 A2:62	 T:22.60
108.68	 B0:68	 B1:118	 B2:89	 T:nan
109.90	 C0:13	 C1:57	 C2:16	 T:23.00
106.84	 D0:14	 D1:165	 D2:78	 T:nan

112.79	 A0:23	 A1:151	 A2:62	 T:22.60
108.75	 B0:68	 B1:118	 B2:107	 T:nan
109.98	 C0:13	 C1:58	 C2:16	 T:23.00
106.92	 D0:14	 D1:165	 D2:78	 T:nan

112.88	 A0:23	 A1:151	 A2:62	 T:22.60
108.83	 B0:68	 B1:118	 B2:107	 T:nan
110.06	 C0:13	 C1:57	 C2:16	 T:23.00
107.01	 D0:14	 D1:165	 D2:78	 T:nan

112.95	 A0:23	 A1:151	 A2:62	 T:22.60
108.91	 B0:68	 B1:118	 B2:98	 T:nan
110.14	 C0:14	 C1:57	 C2:15	 T:23.00
107.07	 D0:14	 D1:165	 D2:78	 T:nan

113.03	 A0:23	 A1:151	 A2:61	 T:22.60
108.99	 B0:68	 B1:118	 B2:102	 T:nan
110.22	 C0:13	 C1:57	 C2:15	 T:23.00
107.15	 D0:14	 D1:165	 D2:78	 T:nan

113.11	 A0:23	 A1:151	 A2:62	 T:22.60
109.07	 B0:68	 B1:118	 B2:100	 T:nan
110.30	 C0:13	 C1:57	 C2:15	 T:23.00
107.22	 D0:14	 D1:165	 D2:78	 T:nan

113.19	 A0:23	 A1:151	 A2:62	 T:22.60
109.15	 B0:68	 B1:118	 B2:106	 T:nan
110.39	 C0:13	 C1:57	 C2:15	 T:23.00
107.30	 D0:14	 D1:165	 D2:78	 T:nan

113.27	 A0:23	 A1:151	 A2:62	 T:22.60
109.22	 B0:68	 B1:118	 B2:105	 T:nan
110.45	 C0:13	 C1:58	 C2:16	 T:23.00
107.38	 D0:14	 D1:165	 D2:78	 T:nan

113.35	 A0:23	 A1:151	 A2:62	 T:22.60
109.30	 B0:68	 B1:118	 B2:90	 T:nan
110.53	 C0:13	 C1:57	 C2:15	 T:23.00
107.45	 D0:14	 D1:165	 D2:78	 T:nan

113.43	 A0:23	 A1:151	 A2:62	 T:22.60
109.38	 B0:68	 B1:118	 B2:108	 T:nan
110.61	 C0:13	 C1:57	 C2:15	 T:23.00
107.53	 D0:14	 D1:165	 D2:78	 T:nan

113.52	 A0:24	 A1:151	 A2:62	 T:22.60
109.46	 B0:68	 B1:118	 B2:108	 T:nan
110.69	 C0:13	 C1:57	 C2:15	 T:23.00
107.61	 D0:14	 D1:165	 D2:78	 T:nan

113.60	 A0:23	 A1:151	 A2:62	 T:22.60
109.54	 B0:68	 B1:118	 B2:92	 T:nan
110.77	 C0:13	 C1:57	 C2:15	 T:23.00
107.69	 D0:14	 D1:165	 D2:78	 T:nan

113.68	 A0:23	 A1:151	 A2:62	 T:22.60
109.62	 B0:68	 B1:118	 B2:106	 T:nan
110.85	 C0:13	 C1:57	 C2:16	 T:23.00
107.76	 D0:14	 D1:165	 D2:78	 T:nan

113.76	 A0:23	 A1:151	 A2:62	 T:22.60
109.70	 B0:68	 B1:118	 B2:107	 T:nan
110.93	 C0:13	 C1:57	 C2:15	 T:23.00
107.84	 D0:14	 D1:165	 D2:78	 T:nan

113.84	 A0:23	 A1:151	 A2:62	 T:22.60
109.77	 B0:68	 B1:118	 B2:101	 T:nan
111.01	 C0:14	 C1:57	 C2:15	 T:23.00
107.92	 D0:14	 D1:165	 D2:78	 T:nan

113.92	 A0:23	 A1:151	 A2:62	 T:22.60
109.85	 B0:68	 B1:118	 B2:94	 T:nan
111.09	 C0:13	 C1:57	 C2:15	 T:23.00
107.99	 D0:14	 D1:165	 D2:78	 T:nan

114.00	 A0:23	 A1:151	 A2:62	 T:22.60
109.93	 B0:68	 B1:118	 B2:108	 T:nan
111.16	 C0:13	 C1:57	 C2:15	 T:23.00
108.07	 D0:14	 D1:165	 D2:78	 T:nan

114.08	 A0:23	 A1:151	 A2:62	 T:22.60
110.01	 B0:68	 B1:118	 B2:107	 T:nan
111.24	 C0:14	 C1:57	 C2:16	 T:23.00
108.15	 D0:14	 D1:165	 D2:78	 T:nan

114.16	 A0:23	 A1:151	 A2:62	 T:22.60
110.09	 B0:68	 B1:118	 B2:89	 T:nan
111.32	 C0:13	 C1:58	 C2:15	 T:23.00
108.22	 D0:14	 D1:165	 D2:78	 T:nan

114.25	 A0:23	 A1:151	 A2:62	 T:22.60
110.17	 B0:68	 B1:118	 B2:109	 T:nan
111.40	 C0:13	 C1:57	 C2:15	 T:23.00
108.30	 D0:14	 D1:166	 D2:78	 T:nan

114.33	 A0:23	 A1:151	 A2:62	 T:22.60
110.24	 B0:68	 B1:118	 B2:108	 T:nan
111.48	 C0:13	 C1:57	 C2:16	 T:23.00
108.38	 D0:14	 D1:165	 D2:78	 T:nan

114.41	 A0:23	 A1:151	 A2:62	 T:22.60
110.32	 B0:68	 B1:118	 B2:93	 T:nan
111.56	 C0:14	 C1:57	 C2:16	 T:23.00
108.45	 D0:14	 D1:165	 D2:78	 T:nan

114.49	 A0:23	 A1:151	 A2:62	 T:22.60
110.40	 B0:68	 B1:118	 B2:105	 T:nan
111.64	 C0:13	 C1:57	 C2:15	 T:23.00
108.53	 D0:14	 D1:165	 D2:78	 T:nan

114.57	 A0:23	 A1:151	 A2:62	 T:22.60
110.48	 B0:68	 B1:118	 B2:107	 T:nan
111.72	 C0:13	 C1:57	 C2:16	 T:23.00
108.61	 D0:14	 D1:165	 D2:78	 T:nan

114.65	 A0:23	 A1:151	 A2:62	 T:22.60
110.56	 B0:68	 B1:117	 B2:102	 T:nan
111.80	 C0:13	 C1:57	 C2:15	 T:23.00
108.69	 D0:14	 D1:165	 D2:78	 T:nan

114.73	 A0:23	 A1:151	 A2:62	 T:22.60
110.64	 B0:68	 B1:118	 B2:93	 T:nan
111.88	 C0:13	 C1:57	 C2:15	 T:23.00
108.76	 D0:14	 D1:165	 D2:78	 T:nan

114.81	 A0:23	 A1:151	 A2:62	 T:22.60
110.71	 B0:68	 B1:118	 B2:108	 T:nan
111.95	 C0:13	 C1:57	 C2:15	 T:23.00
108.84	 D0:14	 D1:165	 D2:78	 T:nan

114.91	 A0:23	 A1:151	 A2:62	 T:22.60
110.79	 B0:68	 B1:118	 B2:108	 T:nan
112.03	 C0:13	 C1:57	 C2:15	 T:23.00
108.92	 D0:14	 D1:165	 D2:78	 T:nan

114.98	 A0:23	 A1:151	 A2:62	 T:22.60
110.87	 B0:68	 B1:118	 B2:88	 T:nan
112.11	 C0:13	 C1:57	 C2:15	 T:23.00
109.01	 D0:14	 D1:165	 D2:78	 T:nan

115.06	 A0:23	 A1:151	 A2:62	 T:22.60
110.95	 B0:68	 B1:118	 B2:108	 T:nan
112.19	 C0:13	 C1:57	 C2:16	 T:23.00
109.07	 D0:14	 D1:165	 D2:78	 T:nan

115.14	 A0:23	 A1:151	 A2:62	 T:22.60
111.03	 B0:68	 B1:118	 B2:108	 T:nan
112.27	 C0:13	 C1:57	 C2:16	 T:23.00
109.15	 D0:14	 D1:165	 D2:79	 T:nan

115.22	 A0:23	 A1:151	 A2:62	 T:22.60
111.11	 B0:68	 B1:118	 B2:108	 T:nan
112.35	 C0:13	 C1:58	 C2:16	 T:23.00
109.22	 D0:14	 D1:165	 D2:78	 T:nan

115.30	 A0:22	 A1:151	 A2:62	 T:22.60
111.18	 B0:68	 B1:117	 B2:91	 T:nan
112.43	 C0:13	 C1:57	 C2:15	 T:23.00
109.30	 D0:14	 D1:165	 D2:78	 T:nan

115.38	 A0:22	 A1:151	 A2:62	 T:22.60
111.26	 B0:68	 B1:118	 B2:107	 T:nan
112.51	 C0:13	 C1:57	 C2:16	 T:23.00
109.38	 D0:14	 D1:165	 D2:78	 T:nan

115.46	 A0:23	 A1:151	 A2:62	 T:22.60
111.34	 B0:68	 B1:118	 B2:107	 T:nan
112.59	 C0:13	 C1:57	 C2:15	 T:23.00
109.45	 D0:14	 D1:165	 D2:78	 T:nan

115.54	 A0:23	 A1:151	 A2:62	 T:22.60
111.42	 B0:68	 B1:118	 B2:99	 T:nan
112.66	 C0:13	 C1:57	 C2:15	 T:23.00
109.53	 D0:14	 D1:165	 D2:78	 T:nan

115.62	 A0:23	 A1:151	 A2:62	 T:22.60
111.50	 B0:68	 B1:118	 B2:100	 T:nan
112.75	 C0:13	 C1:58	 C2:15	 T:23.00
109.61	 D0:14	 D1:165	 D2:78	 T:nan

115.71	 A0:23	 A1:151	 A2:62	 T:22.60
111.58	 B0:68	 B1:118	 B2:107	 T:nan
112.82	 C0:13	 C1:57	 C2:15	 T:23.00
109.69	 D0:14	 D1:165	 D2:78	 T:nan

115.79	 A0:22	 A1:151	 A2:62	 T:22.60
111.65	 B0:68	 B1:118	 B2:105	 T:nan
112.90	 C0:13	 C1:57	 C2:16	 T:23.00
109.76	 D0:14	 D1:165	 D2:78	 T:nan

115.87	 A0:23	 A1:151	 A2:62	 T:22.60
111.73	 B0:68	 B1:118	 B2:89	 T:nan
112.98	 C0:13	 C1:57	 C2:16	 T:23.00
109.84	 D0:14	 D1:165	 D2:78	 T:nan

115.95	 A0:23	 A1:151	 A2:62	 T:22.60
111.81	 B0:68	 B1:118	 B2:108	 T:nan
113.06	 C0:13	 C1:57	 C2:16	 T:23.00
109.92	 D0:14	 D1:165	 D2:79	 T:nan

116.03	 A0:23	 A1:151	 A2:62	 T:22.60
111.89	 B0:68	 B1:118	 B2:108	 T:nan
113.14	 C0:13	 C1:57	 C2:16	 T:23.00
109.99	 D0:14	 D1:165	 D2:79	 T:nan

116.11	 A0:23	 A1:151	 A2:62	 T:22.60
111.97	 B0:68	 B1:118	 B2:92	 T:nan
113.22	 C0:13	 C1:57	 C2:15	 T:23.00
110.07	 D0:14	 D1:165	 D2:79	 T:nan

116.19	 A0:23	 A1:151	 A2:62	 T:22.60
112.05	 B0:68	 B1:118	 B2:105	 T:nan
113.30	 C0:13	 C1:57	 C2:16	 T:23.00
110.15	 D0:14	 D1:165	 D2:78	 T:nan

116.27	 A0:23	 A1:151	 A2:62	 T:22.60
112.12	 B0:68	 B1:118	 B2:107	 T:nan
113.38	 C0:13	 C1:57	 C2:15	 T:23.00
110.22	 D0:14	 D1:165	 D2:79	 T:nan

116.36	 A0:23	 A1:151	 A2:62	 T:22.60
112.20	 B0:68	 B1:118	 B2:101	 T:nan
113.46	 C0:13	 C1:57	 C2:15	 T:23.00
110.30	 D0:14	 D1:165	 D2:79	 T:nan

116.43	 A0:23	 A1:151	 A2:61	 T:22.60
112.28	 B0:68	 B1:118	 B2:93	 T:nan
113.53	 C0:13	 C1:57	 C2:15	 T:23.00
110.38	 D0:14	 D1:165	 D2:78	 T:nan

116.52	 A0:23	 A1:151	 A2:62	 T:22.60
112.36	 B0:68	 B1:118	 B2:108	 T:nan
113.61	 C0:14	 C1:57	 C2:16	 T:23.00
110.45	 D0:14	 D1:165	 D2:79	 T:nan

116.60	 A0:23	 A1:151	 A2:62	 T:22.60
112.44	 B0:68	 B1:118	 B2:107	 T:nan
113.69	 C0:13	 C1:57	 C2:16	 T:23.00
110.53	 D0:14	 D1:165	 D2:78	 T:nan

116.68	 A0:22	 A1:151	 A2:62	 T:22.60
112.52	 B0:68	 B1:118	 B2:89	 T:nan
113.77	 C0:13	 C1:57	 C2:15	 T:23.00
110.61	 D0:14	 D1:165	 D2:78	 T:nan

116.76	 A0:23	 A1:150	 A2:62	 T:22.60
112.60	 B0:68	 B1:118	 B2:108	 T:nan
113.85	 C0:13	 C1:57	 C2:15	 T:23.00
110.69	 D0:15	 D1:165	 D2:78	 T:nan

116.84	 A0:22	 A1:151	 A2:62	 T:22.60
112.68	 B0:68	 B1:118	 B2:108	 T:nan
113.93	 C0:13	 C1:57	 C2:16	 T:23.00
110.76	 D0:14	 D1:165	 D2:78	 T:nan

116.94	 A0:23	 A1:151	 A2:62	 T:22.60
112.75	 B0:68	 B1:118	 B2:94	 T:nan
114.01	 C0:13	 C1:57	 C2:15	 T:23.00
110.84	 D0:14	 D1:165	 D2:79	 T:nan

117.00	 A0:23	 A1:151	 A2:62	 T:22.60
112.83	 B0:68	 B1:118	 B2:104	 T:nan
114.09	 C0:13	 C1:57	 C2:15	 T:23.00
110.92	 D0:14	 D1:165	 D2:79	 T:nan

117.08	 A0:23	 A1:151	 A2:62	 T:22.60
112.91	 B0:68	 B1:118	 B2:107	 T:nan
114.17	 C0:13	 C1:57	 C2:15	 T:23.00
110.99	 D0:14	 D1:165	 D2:78	 T:nan

117.17	 A0:23	 A1:151	 A2:62	 T:22.60
112.99	 B0:68	 B1:118	 B2:102	 T:nan
114.25	 C0:13	 C1:57	 C2:15	 T:23.00
111.07	 D0:14	 D1:165	 D2:78	 T:nan

117.25	 A0:23	 A1:151	 A2:62	 T:22.60
113.08	 B0:68	 B1:118	 B2:105	 T:nan
114.32	 C0:13	 C1:57	 C2:15	 T:23.00
111.15	 D0:14	 D1:165	 D2:78	 T:nan

117.33	 A0:23	 A1:151	 A2:62	 T:22.60
113.14	 B0:68	 B1:118	 B2:91	 T:nan
114.42	 C0:13	 C1:57	 C2:15	 T:23.00
111.22	 D0:14	 D1:165	 D2:78	 T:nan

117.41	 A0:23	 A1:151	 A2:62	 T:22.60
113.22	 B0:68	 B1:118	 B2:108	 T:nan
114.48	 C0:13	 C1:57	 C2:16	 T:23.00
111.30	 D0:14	 D1:165	 D2:79	 T:nan

117.49	 A0:23	 A1:151	 A2:62	 T:22.60
113.30	 B0:68	 B1:118	 B2:108	 T:nan
114.56	 C0:13	 C1:57	 C2:15	 T:23.00
111.38	 D0:14	 D1:165	 D2:78	 T:nan

117.57	 A0:23	 A1:151	 A2:62	 T:22.60
113.38	 B0:68	 B1:118	 B2:88	 T:nan
114.64	 C0:13	 C1:57	 C2:16	 T:23.00
111.46	 D0:14	 D1:165	 D2:78	 T:nan

117.65	 A0:23	 A1:151	 A2:62	 T:22.60
113.46	 B0:68	 B1:118	 B2:107	 T:nan
114.72	 C0:13	 C1:57	 C2:15	 T:23.00
111.53	 D0:14	 D1:165	 D2:79	 T:nan

117.73	 A0:23	 A1:151	 A2:62	 T:22.60
113.54	 B0:68	 B1:118	 B2:107	 T:nan
114.80	 C0:13	 C1:57	 C2:15	 T:23.00
111.61	 D0:14	 D1:165	 D2:78	 T:nan

117.81	 A0:23	 A1:151	 A2:61	 T:22.60
113.62	 B0:68	 B1:118	 B2:97	 T:nan
114.88	 C0:14	 C1:57	 C2:16	 T:23.00
111.69	 D0:14	 D1:165	 D2:79	 T:nan

117.90	 A0:23	 A1:151	 A2:62	 T:22.60
113.69	 B0:68	 B1:118	 B2:102	 T:nan
114.96	 C0:13	 C1:57	 C2:16	 T:23.00
111.76	 D0:14	 D1:165	 D2:78	 T:nan

117.98	 A0:23	 A1:151	 A2:62	 T:22.60
113.77	 B0:68	 B1:118	 B2:106	 T:nan
115.04	 C0:13	 C1:57	 C2:15	 T:23.00
111.84	 D0:14	 D1:165	 D2:78	 T:nan

118.06	 A0:23	 A1:151	 A2:62	 T:22.60
113.85	 B0:68	 B1:118	 B2:104	 T:nan
115.11	 C0:13	 C1:57	 C2:15	 T:23.00
111.92	 D0:14	 D1:165	 D2:79	 T:nan

118.14	 A0:23	 A1:151	 A2:61	 T:22.60
113.93	 B0:68	 B1:118	 B2:90	 T:nan
115.19	 C0:13	 C1:57	 C2:15	 T:23.00
111.99	 D0:14	 D1:165	 D2:78	 T:nan

118.22	 A0:23	 A1:151	 A2:62	 T:22.60
114.01	 B0:68	 B1:118	 B2:109	 T:nan
115.27	 C0:13	 C1:57	 C2:15	 T:23.00
112.07	 D0:14	 D1:165	 D2:79	 T:nan

118.30	 A0:23	 A1:151	 A2:62	 T:22.60
114.09	 B0:69	 B1:118	 B2:108	 T:nan
115.35	 C0:13	 C1:57	 C2:15	 T:23.00
112.15	 D0:14	 D1:165	 D2:78	 T:nan

118.38	 A0:23	 A1:151	 A2:62	 T:22.60
114.16	 B0:68	 B1:117	 B2:91	 T:nan
115.43	 C0:13	 C1:57	 C2:15	 T:23.00
112.22	 D0:14	 D1:165	 D2:79	 T:nan

118.46	 A0:23	 A1:150	 A2:62	 T:22.60
114.24	 B0:68	 B1:118	 B2:106	 T:nan
115.51	 C0:13	 C1:57	 C2:15	 T:23.00
112.30	 D0:14	 D1:165	 D2:78	 T:nan

118.54	 A0:23	 A1:151	 A2:62	 T:22.60
114.32	 B0:68	 B1:118	 B2:107	 T:nan
115.59	 C0:13	 C1:57	 C2:15	 T:23.00
112.38	 D0:14	 D1:165	 D2:78	 T:nan

118.63	 A0:23	 A1:151	 A2:62	 T:22.60
114.40	 B0:68	 B1:118	 B2:99	 T:nan
115.67	 C0:13	 C1:57	 C2:15	 T:23.00
112.46	 D0:14	 D1:165	 D2:79	 T:nan

118.71	 A0:23	 A1:151	 A2:62	 T:22.60
114.48	 B0:68	 B1:118	 B2:100	 T:nan
115.75	 C0:13	 C1:57	 C2:15	 T:23.00
112.53	 D0:14	 D1:165	 D2:78	 T:nan

118.79	 A0:23	 A1:151	 A2:62	 T:22.60
114.56	 B0:68	 B1:118	 B2:107	 T:nan
115.83	 C0:13	 C1:57	 C2:16	 T:23.00
112.61	 D0:14	 D1:165	 D2:78	 T:nan

118.87	 A0:23	 A1:151	 A2:62	 T:22.60
114.63	 B0:68	 B1:118	 B2:105	 T:nan
115.90	 C0:13	 C1:57	 C2:15	 T:23.00
112.69	 D0:14	 D1:165	 D2:78	 T:nan

118.97	 A0:23	 A1:151	 A2:62	 T:22.60
114.71	 B0:68	 B1:118	 B2:89	 T:nan
115.98	 C0:13	 C1:58	 C2:16	 T:23.00
112.76	 D0:14	 D1:165	 D2:78	 T:nan

119.03	 A0:23	 A1:151	 A2:62	 T:22.60
