0.03	 A0:23	 A1:145	 A2:62	 T:22.60 
94.19	 D0:14	 D1:159	 D2:78	 T:nan

99.50	 A0:22	 A1:145	 A2:61	 T:22.60
94.26	 B0:75	 B1:112	 B2:76	 T:nan
97.09	 C0:12	 C1:55	 C2:14	 T:23.00
94.27	 D0:14	 D1:159	 D2:77	 T:nan

99.58	 A0:22	 A1:145	 A2:61	 T:22.60
94.34	 B0:75	 B1:112	 B2:76	 T:nan
97.17	 C0:12	 C1:56	 C2:14	 T:23.00
94.34	 D0:14	 D1:159	 D2:77	 T:nan

99.66	 A0:22	 A1:144	 A2:61	 T:22.60
94.41	 B0:75	 B1:112	 B2:76	 T:nan
97.25	 C0:13	 C1:56	 C2:14	 T:23.00
94.41	 D0:14	 D1:159	 D2:77	 T:nan

99.74	 A0:22	 A1:145	 A2:61	 T:22.60
94.49	 B0:75	 B1:112	 B2:76	 T:nan
97.33	 C0:12	 C1:56	 C2:15	 T:23.00
94.49	 D0:14	 D1:159	 D2:77	 T:nan

99.82	 A0:22	 A1:145	 A2:62	 T:22.60
94.56	 B0:75	 B1:112	 B2:76	 T:nan
97.40	 C0:12	 C1:55	 C2:16	 T:23.00
94.56	 D0:14	 D1:158	 D2:77	 T:nan

99.90	 A0:22	 A1:145	 A2:61	 T:22.60
94.64	 B0:75	 B1:112	 B2:76	 T:nan
97.48	 C0:12	 C1:55	 C2:14	 T:23.00
94.64	 D0:14	 D1:159	 D2:77	 T:nan

99.98	 A0:22	 A1:145	 A2:61	 T:22.60
94.71	 B0:75	 B1:112	 B2:76	 T:nan
97.56	 C0:12	 C1:55	 C2:15	 T:23.00
94.71	 D0:14	 D1:158	 D2:77	 T:nan

100.06	 A0:22	 A1:145	 A2:61	 T:22.60
94.79	 B0:75	 B1:112	 B2:76	 T:nan
97.63	 C0:13	 C1:55	 C2:15	 T:23.00
94.79	 D0:14	 D1:159	 D2:78	 T:nan

100.14	 A0:22	 A1:145	 A2:62	 T:22.60
94.86	 B0:75	 B1:112	 B2:76	 T:nan
97.71	 C0:12	 C1:55	 C2:14	 T:23.00
94.86	 D0:14	 D1:158	 D2:78	 T:nan

100.22	 A0:22	 A1:145	 A2:61	 T:22.60
94.95	 B0:75	 B1:112	 B2:76	 T:nan
97.79	 C0:12	 C1:55	 C2:14	 T:23.00
94.96	 D0:14	 D1:159	 D2:77	 T:nan

100.30	 A0:22	 A1:144	 A2:61	 T:22.60
95.01	 B0:75	 B1:112	 B2:76	 T:nan
97.86	 C0:12	 C1:56	 C2:14	 T:23.00
95.01	 D0:14	 D1:159	 D2:77	 T:nan

100.38	 A0:22	 A1:145	 A2:61	 T:22.60
95.09	 B0:75	 B1:112	 B2:76	 T:nan
97.94	 C0:12	 C1:55	 C2:14	 T:23.00
95.09	 D0:14	 D1:159	 D2:77	 T:nan

100.46	 A0:22	 A1:144	 A2:61	 T:22.60
95.16	 B0:75	 B1:112	 B2:76	 T:nan
98.02	 C0:12	 C1:55	 C2:15	 T:23.00
95.16	 D0:14	 D1:159	 D2:78	 T:nan

100.54	 A0:21	 A1:145	 A2:61	 T:22.60
95.24	 B0:75	 B1:112	 B2:76	 T:nan
98.10	 C0:13	 C1:56	 C2:14	 T:23.00
95.24	 D0:14	 D1:159	 D2:78	 T:nan

100.62	 A0:22	 A1:145	 A2:61	 T:22.60
95.31	 B0:74	 B1:112	 B2:76	 T:nan
98.19	 C0:12	 C1:56	 C2:14	 T:23.00
95.31	 D0:14	 D1:158	 D2:77	 T:nan

100.72	 A0:22	 A1:144	 A2:61	 T:22.60
95.39	 B0:75	 B1:112	 B2:76	 T:nan
98.25	 C0:12	 C1:56	 C2:15	 T:23.00
95.39	 D0:14	 D1:159	 D2:77	 T:nan

100.79	 A0:22	 A1:144	 A2:62	 T:22.60
95.46	 B0:75	 B1:112	 B2:76	 T:nan
98.33	 C0:13	 C1:55	 C2:15	 T:23.00
95.46	 D0:14	 D1:158	 D2:78	 T:nan

100.87	 A0:22	 A1:144	 A2:61	 T:22.60
95.54	 B0:75	 B1:112	 B2:76	 T:nan
98.40	 C0:12	 C1:55	 C2:14	 T:23.00
95.54	 D0:14	 D1:159	 D2:77	 T:nan

100.95	 A0:22	 A1:145	 A2:61	 T:22.60
95.61	 B0:75	 B1:112	 B2:76	 T:nan
98.48	 C0:12	 C1:55	 C2:14	 T:23.00
95.61	 D0:14	 D1:159	 D2:77	 T:nan

101.03	 A0:21	 A1:144	 A2:62	 T:22.60
95.68	 B0:74	 B1:112	 B2:76	 T:nan
98.56	 C0:12	 C1:56	 C2:14	 T:23.00
95.69	 D0:14	 D1:158	 D2:77	 T:nan

101.11	 A0:22	 A1:144	 A2:62	 T:22.60
95.76	 B0:74	 B1:112	 B2:76	 T:nan
98.63	 C0:13	 C1:56	 C2:14	 T:23.00
95.76	 D0:14	 D1:159	 D2:78	 T:nan

101.19	 A0:22	 A1:145	 A2:62	 T:22.60
95.84	 B0:75	 B1:112	 B2:76	 T:nan
98.71	 C0:12	 C1:56	 C2:14	 T:23.00
95.84	 D0:14	 D1:159	 D2:78	 T:nan

101.27	 A0:22	 A1:145	 A2:62	 T:22.60
95.91	 B0:75	 B1:112	 B2:76	 T:nan
98.79	 C0:13	 C1:55	 C2:14	 T:23.00
95.91	 D0:14	 D1:159	 D2:77	 T:nan

101.35	 A0:22	 A1:144	 A2:61	 T:22.60
95.98	 B0:75	 B1:112	 B2:76	 T:nan
98.86	 C0:12	 C1:55	 C2:15	 T:23.00
95.99	 D0:14	 D1:158	 D2:77	 T:nan

101.44	 A0:22	 A1:145	 A2:61	 T:22.60
96.06	 B0:75	 B1:112	 B2:76	 T:nan
98.94	 C0:12	 C1:55	 C2:14	 T:23.00
96.06	 D0:14	 D1:158	 D2:77	 T:nan

101.52	 A0:22	 A1:144	 A2:61	 T:22.60
96.13	 B0:74	 B1:112	 B2:76	 T:nan
99.02	 C0:12	 C1:55	 C2:15	 T:23.00
96.14	 D0:14	 D1:159	 D2:78	 T:nan

101.60	 A0:22	 A1:144	 A2:61	 T:22.60
96.21	 B0:75	 B1:112	 B2:76	 T:nan
99.09	 C0:12	 C1:55	 C2:14	 T:23.00
96.21	 D0:14	 D1:159	 D2:78	 T:nan

101.68	 A0:22	 A1:145	 A2:61	 T:22.60
96.28	 B0:75	 B1:112	 B2:76	 T:nan
99.17	 C0:12	 C1:56	 C2:14	 T:23.00
96.29	 D0:14	 D1:159	 D2:77	 T:nan

101.76	 A0:22	 A1:145	 A2:62	 T:22.60
96.36	 B0:75	 B1:112	 B2:76	 T:nan
99.25	 C0:12	 C1:56	 C2:15	 T:23.00
96.36	 D0:14	 D1:159	 D2:78	 T:nan

101.84	 A0:22	 A1:145	 A2:61	 T:22.60
96.43	 B0:75	 B1:112	 B2:76	 T:nan
99.33	 C0:12	 C1:55	 C2:14	 T:23.00
96.44	 D0:14	 D1:158	 D2:77	 T:nan

101.92	 A0:22	 A1:144	 A2:61	 T:22.60
96.51	 B0:75	 B1:112	 B2:76	 T:nan
99.40	 C0:12	 C1:55	 C2:14	 T:23.00
96.51	 D0:14	 D1:158	 D2:78	 T:nan

102.00	 A0:22	 A1:144	 A2:61	 T:22.60
96.58	 B0:75	 B1:112	 B2:76	 T:nan
99.48	 C0:12	 C1:55	 C2:15	 T:23.00
96.59	 D0:14	 D1:159	 D2:78	 T:nan

102.08	 A0:22	 A1:144	 A2:62	 T:22.60
96.66	 B0:75	 B1:112	 B2:77	 T:nan
99.56	 C0:12	 C1:55	 C2:14	 T:23.00
96.66	 D0:14	 D1:159	 D2:77	 T:nan

102.17	 A0:21	 A1:145	 A2:62	 T:22.60
96.73	 B0:75	 B1:112	 B2:76	 T:nan
99.63	 C0:12	 C1:55	 C2:15	 T:23.00
96.74	 D0:14	 D1:159	 D2:78	 T:nan

102.25	 A0:21	 A1:144	 A2:62	 T:22.60
96.81	 B0:75	 B1:112	 B2:76	 T:nan
99.71	 C0:13	 C1:56	 C2:15	 T:23.00
96.81	 D0:14	 D1:159	 D2:78	 T:nan

102.33	 A0:22	 A1:144	 A2:61	 T:22.60
96.88	 B0:75	 B1:112	 B2:76	 T:nan
99.79	 C0:12	 C1:55	 C2:14	 T:23.00
96.89	 D0:14	 D1:158	 D2:78	 T:nan

102.41	 A0:22	 A1:145	 A2:61	 T:22.60
96.97	 B0:75	 B1:112	 B2:77	 T:nan
99.86	 C0:12	 C1:56	 C2:15	 T:23.00
96.98	 D0:14	 D1:159	 D2:78	 T:nan

102.49	 A0:22	 A1:145	 A2:61	 T:22.60
97.03	 B0:75	 B1:112	 B2:76	 T:nan
99.94	 C0:12	 C1:56	 C2:14	 T:23.00
97.04	 D0:14	 D1:159	 D2:77	 T:nan

102.57	 A0:22	 A1:145	 A2:61	 T:22.60
97.11	 B0:75	 B1:112	 B2:76	 T:nan
100.02	 C0:12	 C1:55	 C2:14	 T:23.00
97.11	 D0:14	 D1:159	 D2:78	 T:nan

102.65	 A0:22	 A1:144	 A2:61	 T:22.60
97.18	 B0:75	 B1:112	 B2:76	 T:nan
100.10	 C0:12	 C1:55	 C2:15	 T:23.00
97.18	 D0:14	 D1:159	 D2:78	 T:nan

102.75	 A0:22	 A1:144	 A2:61	 T:22.60
97.26	 B0:75	 B1:112	 B2:77	 T:nan
100.19	 C0:12	 C1:55	 C2:15	 T:23.00
97.26	 D0:14	 D1:159	 D2:78	 T:nan

102.81	 A0:22	 A1:144	 A2:62	 T:22.60
97.33	 B0:75	 B1:112	 B2:76	 T:nan
100.25	 C0:11	 C1:55	 C2:15	 T:23.00
97.33	 D0:14	 D1:158	 D2:78	 T:nan

102.89	 A0:22	 A1:144	 A2:62	 T:22.60
97.41	 B0:75	 B1:112	 B2:76	 T:nan
100.33	 C0:12	 C1:55	 C2:14	 T:23.00
97.41	 D0:14	 D1:159	 D2:78	 T:nan

102.98	 A0:22	 A1:144	 A2:62	 T:22.60
97.48	 B0:75	 B1:112	 B2:76	 T:nan
100.41	 C0:12	 C1:55	 C2:15	 T:23.00
97.48	 D0:14	 D1:159	 D2:78	 T:nan

103.06	 A0:22	 A1:145	 A2:62	 T:22.60
97.56	 B0:75	 B1:112	 B2:76	 T:nan
100.49	 C0:13	 C1:56	 C2:14	 T:23.00
97.56	 D0:14	 D1:159	 D2:78	 T:nan

103.14	 A0:22	 A1:145	 A2:62	 T:22.60
97.63	 B0:75	 B1:112	 B2:76	 T:nan
100.57	 C0:12	 C1:56	 C2:15	 T:23.00
97.63	 D0:14	 D1:158	 D2:78	 T:nan

103.22	 A0:22	 A1:144	 A2:61	 T:22.60
97.71	 B0:75	 B1:112	 B2:76	 T:nan
100.65	 C0:12	 C1:55	 C2:15	 T:23.00
97.71	 D0:14	 D1:158	 D2:78	 T:nan

103.30	 A0:22	 A1:144	 A2:61	 T:22.60
97.78	 B0:75	 B1:112	 B2:76	 T:nan
100.73	 C0:12	 C1:56	 C2:15	 T:23.00
97.78	 D0:14	 D1:158	 D2:78	 T:nan

103.38	 A0:22	 A1:145	 A2:61	 T:22.60
97.86	 B0:75	 B1:112	 B2:76	 T:nan
100.81	 C0:12	 C1:56	 C2:15	 T:23.00
97.86	 D0:14	 D1:158	 D2:77	 T:nan

103.46	 A0:22	 A1:145	 A2:61	 T:22.60
97.93	 B0:75	 B1:112	 B2:76	 T:nan
100.89	 C0:12	 C1:55	 C2:15	 T:23.00
97.93	 D0:14	 D1:159	 D2:78	 T:nan

103.54	 A0:22	 A1:145	 A2:61	 T:22.60
98.01	 B0:75	 B1:112	 B2:76	 T:nan
100.97	 C0:13	 C1:55	 C2:15	 T:23.00
98.01	 D0:14	 D1:158	 D2:78	 T:nan

103.62	 A0:22	 A1:145	 A2:61	 T:22.60
98.08	 B0:75	 B1:112	 B2:76	 T:nan
101.05	 C0:12	 C1:56	 C2:14	 T:23.00
98.08	 D0:14	 D1:158	 D2:78	 T:nan

103.71	 A0:22	 A1:145	 A2:61	 T:22.60
98.15	 B0:75	 B1:112	 B2:76	 T:nan
101.12	 C0:12	 C1:55	 C2:15	 T:23.00
98.16	 D0:14	 D1:158	 D2:78	 T:nan

103.79	 A0:22	 A1:144	 A2:61	 T:22.60
98.23	 B0:75	 B1:112	 B2:77	 T:nan
101.20	 C0:12	 C1:55	 C2:15	 T:23.00
98.23	 D0:13	 D1:158	 D2:78	 T:nan

103.87	 A0:22	 A1:145	 A2:61	 T:22.60
98.31	 B0:75	 B1:112	 B2:76	 T:nan
101.28	 C0:12	 C1:56	 C2:15	 T:23.00
98.31	 D0:14	 D1:159	 D2:78	 T:nan

103.95	 A0:22	 A1:145	 A2:61	 T:22.60
98.38	 B0:75	 B1:112	 B2:77	 T:nan
101.36	 C0:12	 C1:55	 C2:15	 T:23.00
98.38	 D0:14	 D1:159	 D2:78	 T:nan

104.03	 A0:22	 A1:145	 A2:61	 T:22.60
98.45	 B0:75	 B1:112	 B2:77	 T:nan
101.44	 C0:12	 C1:56	 C2:14	 T:23.00
98.46	 D0:14	 D1:158	 D2:78	 T:nan

104.11	 A0:22	 A1:144	 A2:61	 T:22.60
98.53	 B0:75	 B1:112	 B2:76	 T:nan
101.52	 C0:11	 C1:55	 C2:15	 T:23.00
98.53	 D0:14	 D1:159	 D2:78	 T:nan

104.19	 A0:22	 A1:144	 A2:62	 T:22.60
98.61	 B0:75	 B1:112	 B2:77	 T:nan
101.60	 C0:12	 C1:55	 C2:15	 T:23.00
98.61	 D0:14	 D1:158	 D2:78	 T:nan

104.27	 A0:22	 A1:145	 A2:62	 T:22.60
98.68	 B0:75	 B1:112	 B2:76	 T:nan
101.68	 C0:12	 C1:55	 C2:15	 T:23.00
98.68	 D0:14	 D1:159	 D2:78	 T:nan

104.36	 A0:21	 A1:145	 A2:61	 T:22.60
98.75	 B0:75	 B1:112	 B2:76	 T:nan
101.76	 C0:12	 C1:55	 C2:14	 T:23.00
98.76	 D0:14	 D1:158	 D2:78	 T:nan

104.44	 A0:21	 A1:144	 A2:61	 T:22.60
98.83	 B0:75	 B1:112	 B2:77	 T:nan
101.83	 C0:12	 C1:55	 C2:14	 T:23.00
98.83	 D0:14	 D1:158	 D2:77	 T:nan

104.52	 A0:22	 A1:145	 A2:61	 T:22.60
98.90	 B0:75	 B1:112	 B2:76	 T:nan
101.91	 C0:12	 C1:55	 C2:15	 T:23.00
98.91	 D0:14	 D1:159	 D2:78	 T:nan

104.60	 A0:22	 A1:145	 A2:62	 T:22.60
99.00	 B0:75	 B1:112	 B2:77	 T:nan
101.99	 C0:12	 C1:55	 C2:15	 T:23.00
99.00	 D0:14	 D1:158	 D2:78	 T:nan

104.68	 A0:22	 A1:145	 A2:62	 T:22.60
99.05	 B0:75	 B1:112	 B2:77	 T:nan
102.07	 C0:12	 C1:56	 C2:15	 T:23.00
99.06	 D0:14	 D1:159	 D2:77	 T:nan

104.78	 A0:22	 A1:145	 A2:61	 T:22.60
99.13	 B0:75	 B1:112	 B2:77	 T:nan
102.15	 C0:12	 C1:55	 C2:14	 T:23.00
99.13	 D0:14	 D1:159	 D2:78	 T:nan

104.84	 A0:22	 A1:145	 A2:62	 T:22.60
99.20	 B0:75	 B1:112	 B2:77	 T:nan
102.23	 C0:12	 C1:55	 C2:15	 T:23.00
99.21	 D0:14	 D1:158	 D2:78	 T:nan

104.92	 A0:22	 A1:144	 A2:62	 T:22.60
99.28	 B0:75	 B1:112	 B2:77	 T:nan
102.31	 C0:12	 C1:55	 C2:15	 T:23.00
99.28	 D0:14	 D1:159	 D2:78	 T:nan

105.00	 A0:22	 A1:145	 A2:61	 T:22.60
99.35	 B0:75	 B1:112	 B2:77	 T:nan
102.39	 C0:12	 C1:56	 C2:15	 T:23.00
99.36	 D0:14	 D1:159	 D2:78	 T:nan

105.08	 A0:22	 A1:145	 A2:61	 T:22.60
99.43	 B0:75	 B1:112	 B2:77	 T:nan
102.47	 C0:12	 C1:56	 C2:14	 T:23.00
99.43	 D0:14	 D1:159	 D2:78	 T:nan

105.16	 A0:22	 A1:144	 A2:61	 T:22.60
99.50	 B0:75	 B1:112	 B2:76	 T:nan
102.55	 C0:12	 C1:56	 C2:15	 T:23.00
99.51	 D0:14	 D1:159	 D2:78	 T:nan

105.25	 A0:22	 A1:144	 A2:61	 T:22.60
99.58	 B0:75	 B1:112	 B2:77	 T:nan
102.62	 C0:12	 C1:55	 C2:15	 T:23.00
99.58	 D0:14	 D1:159	 D2:78	 T:nan

105.33	 A0:22	 A1:145	 A2:61	 T:22.60
99.65	 B0:75	 B1:112	 B2:77	 T:nan
102.70	 C0:12	 C1:55	 C2:15	 T:23.00
99.66	 D0:14	 D1:159	 D2:77	 T:nan

105.41	 A0:22	 A1:144	 A2:61	 T:22.60
99.73	 B0:75	 B1:112	 B2:77	 T:nan
102.78	 C0:12	 C1:55	 C2:14	 T:23.00
99.73	 D0:14	 D1:159	 D2:78	 T:nan

105.49	 A0:22	 A1:144	 A2:62	 T:22.60
99.80	 B0:75	 B1:112	 B2:76	 T:nan
102.86	 C0:12	 C1:55	 C2:15	 T:23.00
99.81	 D0:14	 D1:159	 D2:78	 T:nan

105.57	 A0:22	 A1:145	 A2:62	 T:22.60
99.88	 B0:75	 B1:112	 B2:76	 T:nan
102.94	 C0:12	 C1:56	 C2:15	 T:23.00
99.88	 D0:14	 D1:159	 D2:78	 T:nan

105.65	 A0:22	 A1:145	 A2:61	 T:22.60
99.95	 B0:75	 B1:112	 B2:76	 T:nan
103.02	 C0:12	 C1:56	 C2:15	 T:23.00
99.96	 D0:14	 D1:159	 D2:78	 T:nan

105.73	 A0:22	 A1:144	 A2:61	 T:22.60
100.03	 B0:75	 B1:112	 B2:77	 T:nan
103.10	 C0:13	 C1:55	 C2:15	 T:23.00
100.03	 D0:14	 D1:158	 D2:78	 T:nan

105.81	 A0:22	 A1:144	 A2:61	 T:22.60
100.10	 B0:75	 B1:112	 B2:77	 T:nan
103.18	 C0:12	 C1:55	 C2:15	 T:23.00
100.11	 D0:14	 D1:159	 D2:77	 T:nan

105.89	 A0:22	 A1:145	 A2:61	 T:22.60
100.18	 B0:75	 B1:112	 B2:77	 T:nan
103.26	 C0:12	 C1:55	 C2:14	 T:23.00
100.18	 D0:14	 D1:158	 D2:78	 T:nan

105.98	 A0:22	 A1:145	 A2:61	 T:22.60
100.26	 B0:75	 B1:112	 B2:76	 T:nan
103.34	 C0:13	 C1:55	 C2:14	 T:23.00
100.26	 D0:14	 D1:159	 D2:78	 T:nan

106.06	 A0:22	 A1:145	 A2:61	 T:22.60
100.33	 B0:75	 B1:112	 B2:76	 T:nan
103.41	 C0:12	 C1:56	 C2:15	 T:23.00
100.34	 D0:14	 D1:159	 D2:78	 T:nan

106.14	 A0:22	 A1:145	 A2:61	 T:22.60
100.41	 B0:75	 B1:112	 B2:76	 T:nan
103.49	 C0:12	 C1:55	 C2:15	 T:23.00
100.41	 D0:14	 D1:159	 D2:78	 T:nan

106.22	 A0:22	 A1:145	 A2:61	 T:22.60
100.49	 B0:75	 B1:112	 B2:76	 T:nan
103.57	 C0:12	 C1:55	 C2:15	 T:23.00
100.49	 D0:14	 D1:159	 D2:78	 T:nan

106.30	 A0:22	 A1:144	 A2:61	 T:22.60
100.56	 B0:75	 B1:112	 B2:77	 T:nan
103.65	 C0:12	 C1:56	 C2:15	 T:23.00
100.57	 D0:14	 D1:159	 D2:78	 T:nan

106.38	 A0:22	 A1:144	 A2:61	 T:22.60
100.64	 B0:75	 B1:112	 B2:76	 T:nan
103.73	 C0:12	 C1:55	 C2:15	 T:23.00
100.65	 D0:14	 D1:159	 D2:77	 T:nan

106.46	 A0:22	 A1:145	 A2:62	 T:22.60
100.72	 B0:75	 B1:112	 B2:76	 T:nan
103.81	 C0:13	 C1:55	 C2:15	 T:23.00
100.72	 D0:14	 D1:158	 D2:78	 T:nan

106.54	 A0:22	 A1:144	 A2:61	 T:22.60
100.80	 B0:75	 B1:112	 B2:76	 T:nan
103.89	 C0:12	 C1:56	 C2:15	 T:23.00
100.80	 D0:14	 D1:159	 D2:77	 T:nan

106.63	 A0:22	 A1:144	 A2:61	 T:22.60
100.87	 B0:75	 B1:112	 B2:76	 T:nan
103.97	 C0:12	 C1:56	 C2:14	 T:23.00
100.88	 D0:14	 D1:158	 D2:78	 T:nan

106.71	 A0:22	 A1:144	 A2:61	 T:22.60
100.95	 B0:75	 B1:112	 B2:76	 T:nan
104.05	 C0:12	 C1:55	 C2:14	 T:23.00
100.95	 D0:14	 D1:158	 D2:77	 T:nan

106.80	 A0:22	 A1:144	 A2:61	 T:22.60
101.02	 B0:75	 B1:112	 B2:76	 T:nan
104.13	 C0:12	 C1:55	 C2:15	 T:23.00
101.03	 D0:14	 D1:158	 D2:78	 T:nan

106.87	 A0:22	 A1:145	 A2:61	 T:22.60
101.10	 B0:75	 B1:112	 B2:76	 T:nan
104.22	 C0:12	 C1:55	 C2:15	 T:23.00
101.11	 D0:14	 D1:158	 D2:78	 T:nan

106.95	 A0:22	 A1:145	 A2:61	 T:22.60
101.18	 B0:75	 B1:112	 B2:77	 T:nan
104.29	 C0:12	 C1:56	 C2:14	 T:23.00
101.18	 D0:14	 D1:158	 D2:78	 T:nan

107.03	 A0:22	 A1:144	 A2:61	 T:22.60
101.26	 B0:75	 B1:112	 B2:76	 T:nan
104.36	 C0:12	 C1:55	 C2:15	 T:23.00
101.26	 D0:14	 D1:159	 D2:78	 T:nan

107.11	 A0:22	 A1:144	 A2:62	 T:22.60
101.33	 B0:75	 B1:112	 B2:76	 T:nan
104.44	 C0:12	 C1:56	 C2:15	 T:23.00
101.34	 D0:14	 D1:159	 D2:78	 T:nan

107.19	 A0:22	 A1:145	 A2:61	 T:22.60
101.41	 B0:75	 B1:112	 B2:76	 T:nan
104.52	 C0:11	 C1:55	 C2:14	 T:23.00
101.41	 D0:14	 D1:159	 D2:78	 T:nan

107.27	 A0:22	 A1:145	 A2:62	 T:22.60
101.49	 B0:75	 B1:112	 B2:77	 T:nan
104.60	 C0:12	 C1:55	 C2:15	 T:23.00
101.49	 D0:14	 D1:159	 D2:78	 T:nan

107.36	 A0:22	 A1:145	 A2:61	 T:22.60
101.56	 B0:75	 B1:112	 B2:77	 T:nan
104.68	 C0:12	 C1:55	 C2:15	 T:23.00
101.57	 D0:14	 D1:158	 D2:78	 T:nan

107.44	 A0:22	 A1:145	 A2:61	 T:22.60
101.64	 B0:75	 B1:112	 B2:77	 T:nan
104.76	 C0:12	 C1:56	 C2:15	 T:23.00
101.65	 D0:14	 D1:159	 D2:78	 T:nan

107.52	 A0:22	 A1:145	 A2:61	 T:22.60
101.72	 B0:75	 B1:112	 B2:77	 T:nan
104.84	 C0:12	 C1:56	 C2:14	 T:23.00
101.72	 D0:14	 D1:159	 D2:78	 T:nan

107.60	 A0:21	 A1:145	 A2:61	 T:22.60
101.79	 B0:75	 B1:112	 B2:77	 T:nan
104.92	 C0:12	 C1:56	 C2:15	 T:23.00
101.80	 D0:14	 D1:159	 D2:77	 T:nan

107.68	 A0:22	 A1:145	 A2:61	 T:22.60
101.87	 B0:75	 B1:112	 B2:77	 T:nan
105.00	 C0:12	 C1:55	 C2:14	 T:23.00
101.88	 D0:14	 D1:158	 D2:78	 T:nan

107.76	 A0:22	 A1:145	 A2:61	 T:22.60
101.95	 B0:75	 B1:112	 B2:76	 T:nan
105.07	 C0:12	 C1:55	 C2:15	 T:23.00
101.95	 D0:14	 D1:158	 D2:77	 T:nan

107.84	 A0:22	 A1:145	 A2:61	 T:22.60
102.03	 B0:75	 B1:112	 B2:77	 T:nan
105.15	 C0:13	 C1:56	 C2:14	 T:23.00
102.03	 D0:14	 D1:159	 D2:78	 T:nan

107.92	 A0:22	 A1:144	 A2:61	 T:22.60
102.10	 B0:75	 B1:112	 B2:77	 T:nan
105.23	 C0:12	 C1:55	 C2:15	 T:23.00
102.11	 D0:14	 D1:158	 D2:78	 T:nan

108.00	 A0:21	 A1:145	 A2:62	 T:22.60
102.18	 B0:75	 B1:112	 B2:77	 T:nan
105.31	 C0:13	 C1:56	 C2:14	 T:23.00
102.18	 D0:14	 D1:159	 D2:78	 T:nan

108.08	 A0:21	 A1:145	 A2:61	 T:22.60
102.26	 B0:75	 B1:112	 B2:77	 T:nan
105.39	 C0:12	 C1:56	 C2:15	 T:23.00
102.26	 D0:14	 D1:159	 D2:78	 T:nan

108.17	 A0:22	 A1:144	 A2:61	 T:22.60
102.33	 B0:75	 B1:112	 B2:77	 T:nan
105.47	 C0:12	 C1:55	 C2:14	 T:23.00
102.34	 D0:14	 D1:159	 D2:78	 T:nan

108.25	 A0:22	 A1:145	 A2:61	 T:22.60
102.41	 B0:75	 B1:112	 B2:77	 T:nan
105.55	 C0:12	 C1:55	 C2:14	 T:23.00
102.42	 D0:14	 D1:159	 D2:78	 T:nan

108.33	 A0:22	 A1:145	 A2:61	 T:22.60
102.49	 B0:75	 B1:112	 B2:77	 T:nan
105.63	 C0:12	 C1:56	 C2:15	 T:23.00
102.49	 D0:14	 D1:159	 D2:77	 T:nan

108.41	 A0:22	 A1:144	 A2:61	 T:22.60
102.56	 B0:75	 B1:112	 B2:77	 T:nan
105.71	 C0:12	 C1:55	 C2:15	 T:23.00
102.57	 D0:14	 D1:159	 D2:78	 T:nan

108.49	 A0:22	 A1:145	 A2:61	 T:22.60
102.64	 B0:75	 B1:112	 B2:77	 T:nan
105.79	 C0:12	 C1:55	 C2:15	 T:23.00
102.65	 D0:14	 D1:159	 D2:78	 T:nan

108.57	 A0:21	 A1:144	 A2:62	 T:22.60
102.72	 B0:75	 B1:112	 B2:77	 T:nan
105.87	 C0:12	 C1:56	 C2:15	 T:23.00
102.72	 D0:14	 D1:159	 D2:78	 T:nan

108.65	 A0:21	 A1:145	 A2:62	 T:22.60
102.80	 B0:75	 B1:112	 B2:77	 T:nan
105.94	 C0:12	 C1:56	 C2:15	 T:23.00
102.80	 D0:14	 D1:159	 D2:78	 T:nan

108.73	 A0:21	 A1:145	 A2:61	 T:22.60
102.87	 B0:75	 B1:112	 B2:77	 T:nan
106.02	 C0:12	 C1:55	 C2:15	 T:23.00
102.88	 D0:14	 D1:159	 D2:78	 T:nan

108.83	 A0:22	 A1:145	 A2:61	 T:22.60
102.95	 B0:75	 B1:112	 B2:77	 T:nan
106.10	 C0:12	 C1:56	 C2:15	 T:23.00
102.95	 D0:14	 D1:159	 D2:77	 T:nan

108.90	 A0:22	 A1:145	 A2:61	 T:22.60
103.02	 B0:75	 B1:112	 B2:77	 T:nan
106.18	 C0:12	 C1:56	 C2:15	 T:23.00
103.03	 D0:14	 D1:158	 D2:78	 T:nan

108.98	 A0:22	 A1:145	 A2:61	 T:22.60
103.10	 B0:75	 B1:112	 B2:77	 T:nan
106.26	 C0:12	 C1:56	 C2:15	 T:23.00
103.11	 D0:14	 D1:159	 D2:78	 T:nan

109.06	 A0:22	 A1:145	 A2:62	 T:22.60
103.18	 B0:75	 B1:112	 B2:77	 T:nan
106.34	 C0:12	 C1:55	 C2:15	 T:23.00
103.19	 D0:14	 D1:159	 D2:78	 T:nan

109.14	 A0:22	 A1:145	 A2:61	 T:22.60
103.26	 B0:75	 B1:112	 B2:77	 T:nan
106.42	 C0:12	 C1:55	 C2:15	 T:23.00
103.26	 D0:14	 D1:159	 D2:78	 T:nan

109.22	 A0:22	 A1:145	 A2:61	 T:22.60
103.33	 B0:75	 B1:112	 B2:77	 T:nan
106.50	 C0:12	 C1:55	 C2:15	 T:23.00
103.34	 D0:14	 D1:159	 D2:77	 T:nan

