0.10	 A0:26	 A1:153	 A2:66	 T:23.00 
69.19	 A0:25	 A1:153	 A2:65	 T:23.00
66.52	 B0:74	 B1:120	 B2:102	 T:nan
67.56	 C0:14	 C1:59	 C2:15	 T:23.40
65.48	 D0:14	 D1:167	 D2:78	 T:nan

69.27	 A0:25	 A1:153	 A2:65	 T:23.00
66.60	 B0:74	 B1:120	 B2:100	 T:nan
67.64	 C0:13	 C1:59	 C2:16	 T:23.40
65.56	 D0:14	 D1:168	 D2:78	 T:nan

69.35	 A0:24	 A1:153	 A2:65	 T:23.00
66.67	 B0:74	 B1:120	 B2:106	 T:nan
67.71	 C0:13	 C1:59	 C2:16	 T:23.40
65.63	 D0:14	 D1:167	 D2:79	 T:nan

69.43	 A0:25	 A1:153	 A2:65	 T:23.00
66.75	 B0:74	 B1:120	 B2:106	 T:nan
67.79	 C0:14	 C1:59	 C2:15	 T:23.40
65.71	 D0:14	 D1:168	 D2:79	 T:nan

69.51	 A0:24	 A1:153	 A2:65	 T:23.00
66.83	 B0:74	 B1:120	 B2:94	 T:nan
67.87	 C0:14	 C1:59	 C2:16	 T:23.40
65.78	 D0:14	 D1:167	 D2:78	 T:nan

69.59	 A0:24	 A1:153	 A2:65	 T:23.00
66.90	 B0:74	 B1:120	 B2:107	 T:nan
67.94	 C0:14	 C1:59	 C2:16	 T:23.40
65.86	 D0:14	 D1:167	 D2:78	 T:nan

69.67	 A0:25	 A1:153	 A2:65	 T:23.00
66.98	 B0:74	 B1:120	 B2:88	 T:nan
68.02	 C0:14	 C1:59	 C2:16	 T:23.40
65.93	 D0:14	 D1:168	 D2:78	 T:nan

69.75	 A0:24	 A1:153	 A2:65	 T:23.00
67.05	 B0:74	 B1:120	 B2:105	 T:nan
68.10	 C0:14	 C1:59	 C2:16	 T:23.40
66.01	 D0:14	 D1:167	 D2:78	 T:nan

69.83	 A0:24	 A1:153	 A2:65	 T:23.00
67.13	 B0:74	 B1:120	 B2:94	 T:nan
68.19	 C0:14	 C1:59	 C2:15	 T:23.40
66.08	 D0:14	 D1:168	 D2:78	 T:nan

69.91	 A0:24	 A1:153	 A2:65	 T:23.00
67.21	 B0:74	 B1:120	 B2:107	 T:nan
68.25	 C0:14	 C1:59	 C2:16	 T:23.40
66.16	 D0:14	 D1:167	 D2:78	 T:nan

69.99	 A0:24	 A1:153	 A2:65	 T:23.00
67.28	 B0:74	 B1:120	 B2:103	 T:nan
68.33	 C0:14	 C1:59	 C2:15	 T:23.40
66.23	 D0:14	 D1:168	 D2:78	 T:nan

70.06	 A0:24	 A1:153	 A2:65	 T:23.00
67.36	 B0:74	 B1:120	 B2:99	 T:nan
68.41	 C0:14	 C1:59	 C2:16	 T:23.40
66.31	 D0:14	 D1:167	 D2:78	 T:nan

70.14	 A0:24	 A1:153	 A2:65	 T:23.00
67.43	 B0:74	 B1:120	 B2:107	 T:nan
68.48	 C0:14	 C1:59	 C2:16	 T:23.40
66.38	 D0:14	 D1:168	 D2:79	 T:nan

70.22	 A0:24	 A1:153	 A2:65	 T:23.00
67.51	 B0:74	 B1:120	 B2:91	 T:nan
68.56	 C0:14	 C1:60	 C2:16	 T:23.40
66.46	 D0:14	 D1:167	 D2:79	 T:nan

70.30	 A0:24	 A1:153	 A2:65	 T:23.00
67.59	 B0:74	 B1:120	 B2:105	 T:nan
68.64	 C0:14	 C1:59	 C2:16	 T:23.40
66.53	 D0:14	 D1:168	 D2:78	 T:nan

70.38	 A0:24	 A1:153	 A2:65	 T:23.00
67.66	 B0:74	 B1:120	 B2:96	 T:nan
68.71	 C0:14	 C1:59	 C2:16	 T:23.40
66.61	 D0:14	 D1:168	 D2:78	 T:nan

70.48	 A0:24	 A1:153	 A2:65	 T:23.00
67.74	 B0:74	 B1:120	 B2:108	 T:nan
68.79	 C0:14	 C1:59	 C2:16	 T:23.40
66.68	 D0:14	 D1:168	 D2:78	 T:nan

70.54	 A0:24	 A1:153	 A2:65	 T:23.00
67.82	 B0:74	 B1:120	 B2:104	 T:nan
68.87	 C0:14	 C1:59	 C2:16	 T:23.40
66.76	 D0:14	 D1:167	 D2:78	 T:nan

70.62	 A0:24	 A1:153	 A2:65	 T:23.00
67.89	 B0:74	 B1:120	 B2:98	 T:nan
68.94	 C0:14	 C1:59	 C2:16	 T:23.40
66.83	 D0:14	 D1:168	 D2:79	 T:nan

70.70	 A0:25	 A1:153	 A2:65	 T:23.00
67.97	 B0:74	 B1:120	 B2:107	 T:nan
69.02	 C0:14	 C1:60	 C2:16	 T:23.40
66.91	 D0:14	 D1:167	 D2:79	 T:nan

70.78	 A0:24	 A1:153	 A2:66	 T:23.00
68.04	 B0:74	 B1:120	 B2:90	 T:nan
69.10	 C0:14	 C1:59	 C2:16	 T:23.40
66.98	 D0:14	 D1:168	 D2:78	 T:nan

70.86	 A0:24	 A1:153	 A2:65	 T:23.00
68.12	 B0:74	 B1:120	 B2:104	 T:nan
69.18	 C0:14	 C1:59	 C2:16	 T:23.40
67.06	 D0:15	 D1:167	 D2:79	 T:nan

70.93	 A0:24	 A1:153	 A2:65	 T:23.00
68.20	 B0:74	 B1:120	 B2:97	 T:nan
69.25	 C0:14	 C1:59	 C2:16	 T:23.40
67.13	 D0:14	 D1:168	 D2:79	 T:nan

71.01	 A0:24	 A1:153	 A2:65	 T:23.00
68.27	 B0:74	 B1:120	 B2:107	 T:nan
69.33	 C0:14	 C1:59	 C2:16	 T:23.40
67.21	 D0:14	 D1:168	 D2:79	 T:nan

71.09	 A0:25	 A1:153	 A2:65	 T:23.00
68.35	 B0:74	 B1:120	 B2:105	 T:nan
69.41	 C0:14	 C1:59	 C2:15	 T:23.40
67.28	 D0:14	 D1:167	 D2:79	 T:nan

71.17	 A0:25	 A1:153	 A2:65	 T:23.00
68.43	 B0:74	 B1:120	 B2:96	 T:nan
69.48	 C0:14	 C1:59	 C2:16	 T:23.40
67.36	 D0:14	 D1:168	 D2:79	 T:nan

71.25	 A0:24	 A1:153	 A2:65	 T:23.00
68.50	 B0:74	 B1:120	 B2:107	 T:nan
69.56	 C0:14	 C1:59	 C2:16	 T:23.40
67.43	 D0:14	 D1:168	 D2:79	 T:nan

71.33	 A0:24	 A1:153	 A2:65	 T:23.00
68.58	 B0:74	 B1:120	 B2:89	 T:nan
69.64	 C0:14	 C1:59	 C2:16	 T:23.40
67.51	 D0:14	 D1:168	 D2:79	 T:nan

71.41	 A0:25	 A1:153	 A2:65	 T:23.00
68.67	 B0:74	 B1:120	 B2:90	 T:nan
69.71	 C0:14	 C1:59	 C2:16	 T:23.40
67.58	 D0:14	 D1:168	 D2:78	 T:nan

71.49	 A0:25	 A1:153	 A2:65	 T:23.00
68.73	 B0:74	 B1:120	 B2:108	 T:nan
69.79	 C0:14	 C1:60	 C2:16	 T:23.40
67.66	 D0:14	 D1:168	 D2:78	 T:nan

71.57	 A0:25	 A1:153	 A2:65	 T:23.00
68.80	 B0:74	 B1:120	 B2:92	 T:nan
69.87	 C0:14	 C1:59	 C2:16	 T:23.40
67.73	 D0:14	 D1:168	 D2:79	 T:nan

71.65	 A0:24	 A1:153	 A2:65	 T:23.00
68.88	 B0:74	 B1:120	 B2:106	 T:nan
69.94	 C0:14	 C1:59	 C2:16	 T:23.40
67.81	 D0:14	 D1:168	 D2:78	 T:nan

71.72	 A0:24	 A1:153	 A2:65	 T:23.00
68.96	 B0:74	 B1:120	 B2:93	 T:nan
70.02	 C0:14	 C1:59	 C2:15	 T:23.40
67.88	 D0:14	 D1:168	 D2:79	 T:nan

71.80	 A0:25	 A1:153	 A2:65	 T:23.00
69.03	 B0:74	 B1:120	 B2:108	 T:nan
70.10	 C0:14	 C1:59	 C2:16	 T:23.40
67.95	 D0:14	 D1:168	 D2:79	 T:nan

71.88	 A0:25	 A1:153	 A2:65	 T:23.00
69.11	 B0:74	 B1:120	 B2:102	 T:nan
70.19	 C0:14	 C1:59	 C2:16	 T:23.40
68.03	 D0:14	 D1:168	 D2:79	 T:nan

71.96	 A0:24	 A1:153	 A2:65	 T:23.00
69.19	 B0:74	 B1:120	 B2:100	 T:nan
70.25	 C0:14	 C1:59	 C2:16	 T:23.40
68.11	 D0:14	 D1:168	 D2:79	 T:nan

72.04	 A0:24	 A1:153	 A2:65	 T:23.00
69.26	 B0:74	 B1:120	 B2:107	 T:nan
70.33	 C0:14	 C1:59	 C2:16	 T:23.40
68.18	 D0:14	 D1:168	 D2:79	 T:nan

72.12	 A0:25	 A1:153	 A2:65	 T:23.00
69.34	 B0:74	 B1:120	 B2:88	 T:nan
70.41	 C0:14	 C1:59	 C2:16	 T:23.40
68.25	 D0:14	 D1:168	 D2:79	 T:nan

72.20	 A0:24	 A1:153	 A2:65	 T:23.00
69.41	 B0:74	 B1:120	 B2:105	 T:nan
70.48	 C0:14	 C1:59	 C2:16	 T:23.40
68.33	 D0:14	 D1:167	 D2:79	 T:nan

72.28	 A0:25	 A1:154	 A2:65	 T:23.00
69.49	 B0:74	 B1:120	 B2:95	 T:nan
70.56	 C0:14	 C1:59	 C2:16	 T:23.40
68.40	 D0:14	 D1:168	 D2:79	 T:nan

72.36	 A0:24	 A1:153	 A2:65	 T:23.00
69.57	 B0:74	 B1:120	 B2:108	 T:nan
70.64	 C0:14	 C1:59	 C2:16	 T:23.40
68.48	 D0:14	 D1:168	 D2:78	 T:nan

72.43	 A0:25	 A1:153	 A2:65	 T:23.00
69.64	 B0:74	 B1:120	 B2:103	 T:nan
70.71	 C0:14	 C1:59	 C2:16	 T:23.40
68.55	 D0:14	 D1:168	 D2:78	 T:nan

72.51	 A0:24	 A1:153	 A2:65	 T:23.00
69.72	 B0:74	 B1:120	 B2:99	 T:nan
70.79	 C0:14	 C1:59	 C2:16	 T:23.40
68.63	 D0:14	 D1:167	 D2:78	 T:nan

72.59	 A0:24	 A1:153	 A2:65	 T:23.00
69.79	 B0:74	 B1:120	 B2:107	 T:nan
70.87	 C0:14	 C1:59	 C2:16	 T:23.40
68.70	 D0:14	 D1:168	 D2:79	 T:nan

72.67	 A0:25	 A1:153	 A2:65	 T:23.00
69.87	 B0:74	 B1:120	 B2:90	 T:nan
70.94	 C0:14	 C1:60	 C2:16	 T:23.40
68.78	 D0:14	 D1:168	 D2:79	 T:nan

72.75	 A0:24	 A1:153	 A2:65	 T:23.00
69.95	 B0:74	 B1:120	 B2:105	 T:nan
71.02	 C0:14	 C1:59	 C2:16	 T:23.40
68.85	 D0:14	 D1:168	 D2:79	 T:nan

72.83	 A0:24	 A1:153	 A2:65	 T:23.00
70.02	 B0:74	 B1:120	 B2:96	 T:nan
71.10	 C0:14	 C1:59	 C2:16	 T:23.40
68.93	 D0:14	 D1:168	 D2:79	 T:nan

72.91	 A0:24	 A1:154	 A2:65	 T:23.00
70.10	 B0:74	 B1:120	 B2:107	 T:nan
71.18	 C0:14	 C1:59	 C2:16	 T:23.40
69.00	 D0:14	 D1:168	 D2:79	 T:nan

72.99	 A0:24	 A1:154	 A2:65	 T:23.00
70.18	 B0:74	 B1:120	 B2:104	 T:nan
71.25	 C0:14	 C1:59	 C2:16	 T:23.40
69.08	 D0:14	 D1:168	 D2:78	 T:nan

73.07	 A0:25	 A1:154	 A2:65	 T:23.00
70.25	 B0:74	 B1:120	 B2:97	 T:nan
71.33	 C0:14	 C1:59	 C2:16	 T:23.40
69.15	 D0:14	 D1:168	 D2:79	 T:nan

73.15	 A0:25	 A1:153	 A2:65	 T:23.00
70.33	 B0:74	 B1:120	 B2:107	 T:nan
71.41	 C0:14	 C1:59	 C2:16	 T:23.40
69.23	 D0:14	 D1:167	 D2:79	 T:nan

73.23	 A0:24	 A1:153	 A2:65	 T:23.00
70.41	 B0:74	 B1:120	 B2:89	 T:nan
71.48	 C0:14	 C1:59	 C2:15	 T:23.40
69.30	 D0:14	 D1:168	 D2:79	 T:nan

73.31	 A0:25	 A1:153	 A2:65	 T:23.00
70.48	 B0:74	 B1:120	 B2:104	 T:nan
71.56	 C0:14	 C1:59	 C2:16	 T:23.40
69.38	 D0:14	 D1:168	 D2:79	 T:nan

73.38	 A0:25	 A1:153	 A2:65	 T:23.00
70.56	 B0:74	 B1:120	 B2:98	 T:nan
71.64	 C0:14	 C1:59	 C2:16	 T:23.40
69.45	 D0:14	 D1:168	 D2:79	 T:nan

73.46	 A0:24	 A1:153	 A2:65	 T:23.00
70.63	 B0:74	 B1:120	 B2:108	 T:nan
71.71	 C0:14	 C1:59	 C2:16	 T:23.40
69.53	 D0:14	 D1:167	 D2:78	 T:nan

73.54	 A0:24	 A1:153	 A2:65	 T:23.00
70.71	 B0:74	 B1:120	 B2:107	 T:nan
71.79	 C0:14	 C1:60	 C2:16	 T:23.40
69.60	 D0:14	 D1:168	 D2:79	 T:nan

73.62	 A0:24	 A1:153	 A2:65	 T:23.00
70.79	 B0:74	 B1:120	 B2:99	 T:nan
71.87	 C0:14	 C1:59	 C2:16	 T:23.40
69.68	 D0:14	 D1:167	 D2:79	 T:nan

73.70	 A0:25	 A1:153	 A2:65	 T:23.00
70.86	 B0:74	 B1:120	 B2:108	 T:nan
71.95	 C0:14	 C1:59	 C2:16	 T:23.40
69.75	 D0:14	 D1:167	 D2:79	 T:nan

73.78	 A0:25	 A1:153	 A2:65	 T:23.00
70.94	 B0:74	 B1:120	 B2:105	 T:nan
72.02	 C0:14	 C1:60	 C2:16	 T:23.40
69.83	 D0:14	 D1:168	 D2:79	 T:nan

73.86	 A0:24	 A1:153	 A2:65	 T:23.00
71.01	 B0:74	 B1:121	 B2:96	 T:nan
72.10	 C0:14	 C1:59	 C2:16	 T:23.40
69.90	 D0:14	 D1:167	 D2:79	 T:nan

73.94	 A0:24	 A1:153	 A2:65	 T:23.00
71.09	 B0:74	 B1:120	 B2:108	 T:nan
72.19	 C0:14	 C1:59	 C2:15	 T:23.40
69.98	 D0:14	 D1:168	 D2:79	 T:nan

74.02	 A0:24	 A1:153	 A2:65	 T:23.00
71.17	 B0:74	 B1:120	 B2:90	 T:nan
72.25	 C0:14	 C1:60	 C2:16	 T:23.40
70.05	 D0:14	 D1:168	 D2:79	 T:nan

74.09	 A0:24	 A1:153	 A2:65	 T:23.00
71.24	 B0:74	 B1:120	 B2:105	 T:nan
72.33	 C0:14	 C1:59	 C2:16	 T:23.40
70.13	 D0:14	 D1:168	 D2:79	 T:nan

74.18	 A0:25	 A1:153	 A2:65	 T:23.00
71.32	 B0:74	 B1:120	 B2:94	 T:nan
72.41	 C0:14	 C1:59	 C2:16	 T:23.40
70.20	 D0:14	 D1:167	 D2:79	 T:nan

74.25	 A0:24	 A1:153	 A2:65	 T:23.00
71.39	 B0:74	 B1:121	 B2:108	 T:nan
72.48	 C0:14	 C1:59	 C2:16	 T:23.40
70.28	 D0:14	 D1:168	 D2:79	 T:nan

74.33	 A0:24	 A1:153	 A2:65	 T:23.00
71.47	 B0:74	 B1:120	 B2:103	 T:nan
72.56	 C0:14	 C1:59	 C2:16	 T:23.40
70.35	 D0:14	 D1:168	 D2:79	 T:nan

74.41	 A0:24	 A1:154	 A2:65	 T:23.00
71.55	 B0:74	 B1:120	 B2:101	 T:nan
72.64	 C0:14	 C1:59	 C2:16	 T:23.40
70.43	 D0:14	 D1:168	 D2:79	 T:nan

74.51	 A0:24	 A1:153	 A2:65	 T:23.00
71.62	 B0:74	 B1:120	 B2:108	 T:nan
72.72	 C0:14	 C1:59	 C2:16	 T:23.40
70.50	 D0:14	 D1:167	 D2:79	 T:nan

74.57	 A0:24	 A1:153	 A2:65	 T:23.00
71.70	 B0:74	 B1:120	 B2:89	 T:nan
72.79	 C0:14	 C1:59	 C2:15	 T:23.40
70.58	 D0:14	 D1:168	 D2:79	 T:nan

74.65	 A0:24	 A1:154	 A2:65	 T:23.00
71.78	 B0:74	 B1:120	 B2:106	 T:nan
72.87	 C0:14	 C1:59	 C2:16	 T:23.40
70.65	 D0:14	 D1:168	 D2:79	 T:nan

74.73	 A0:25	 A1:154	 A2:65	 T:23.00
71.85	 B0:74	 B1:120	 B2:96	 T:nan
72.95	 C0:14	 C1:59	 C2:16	 T:23.40
70.72	 D0:14	 D1:167	 D2:79	 T:nan

74.81	 A0:25	 A1:153	 A2:65	 T:23.00
71.93	 B0:74	 B1:121	 B2:108	 T:nan
73.02	 C0:13	 C1:59	 C2:16	 T:23.40
70.80	 D0:14	 D1:167	 D2:79	 T:nan

74.88	 A0:25	 A1:153	 A2:65	 T:23.00
72.00	 B0:74	 B1:120	 B2:104	 T:nan
73.10	 C0:14	 C1:59	 C2:16	 T:23.40
70.87	 D0:14	 D1:168	 D2:79	 T:nan

74.96	 A0:24	 A1:153	 A2:65	 T:23.00
72.08	 B0:74	 B1:120	 B2:100	 T:nan
73.18	 C0:14	 C1:59	 C2:16	 T:23.40
70.95	 D0:14	 D1:168	 D2:79	 T:nan

75.04	 A0:25	 A1:153	 A2:65	 T:23.00
72.16	 B0:74	 B1:120	 B2:107	 T:nan
73.25	 C0:14	 C1:59	 C2:16	 T:23.40
71.02	 D0:14	 D1:168	 D2:79	 T:nan

75.12	 A0:25	 A1:153	 A2:65	 T:23.00
72.23	 B0:74	 B1:120	 B2:88	 T:nan
73.33	 C0:14	 C1:59	 C2:16	 T:23.40
71.10	 D0:14	 D1:167	 D2:79	 T:nan

75.20	 A0:24	 A1:154	 A2:65	 T:23.00
72.31	 B0:74	 B1:120	 B2:106	 T:nan
73.41	 C0:14	 C1:59	 C2:16	 T:23.40
71.17	 D0:14	 D1:168	 D2:79	 T:nan

75.28	 A0:25	 A1:153	 A2:65	 T:23.00
72.38	 B0:74	 B1:120	 B2:97	 T:nan
73.48	 C0:14	 C1:59	 C2:16	 T:23.40
71.25	 D0:14	 D1:168	 D2:79	 T:nan

75.36	 A0:25	 A1:153	 A2:65	 T:23.00
72.46	 B0:74	 B1:121	 B2:108	 T:nan
73.56	 C0:14	 C1:59	 C2:16	 T:23.40
71.32	 D0:14	 D1:168	 D2:79	 T:nan

75.44	 A0:25	 A1:153	 A2:65	 T:23.00
72.54	 B0:74	 B1:120	 B2:105	 T:nan
73.64	 C0:14	 C1:59	 C2:16	 T:23.40
71.40	 D0:14	 D1:167	 D2:79	 T:nan

75.52	 A0:25	 A1:153	 A2:65	 T:23.00
72.61	 B0:74	 B1:120	 B2:98	 T:nan
73.72	 C0:14	 C1:59	 C2:16	 T:23.40
71.47	 D0:14	 D1:168	 D2:79	 T:nan

75.60	 A0:25	 A1:153	 A2:65	 T:23.00
72.71	 B0:74	 B1:120	 B2:102	 T:nan
73.79	 C0:14	 C1:59	 C2:16	 T:23.40
71.55	 D0:14	 D1:168	 D2:79	 T:nan

75.68	 A0:24	 A1:153	 A2:65	 T:23.00
72.76	 B0:74	 B1:120	 B2:101	 T:nan
73.87	 C0:14	 C1:59	 C2:16	 T:23.40
71.62	 D0:14	 D1:168	 D2:79	 T:nan

75.75	 A0:24	 A1:153	 A2:65	 T:23.00
72.84	 B0:74	 B1:121	 B2:104	 T:nan
73.95	 C0:14	 C1:59	 C2:16	 T:23.40
71.70	 D0:14	 D1:168	 D2:79	 T:nan

75.83	 A0:24	 A1:153	 A2:65	 T:23.00
72.92	 B0:74	 B1:120	 B2:108	 T:nan
74.02	 C0:14	 C1:59	 C2:16	 T:23.40
71.77	 D0:14	 D1:168	 D2:79	 T:nan

75.91	 A0:25	 A1:153	 A2:65	 T:23.00
72.99	 B0:74	 B1:120	 B2:90	 T:nan
74.10	 C0:14	 C1:59	 C2:16	 T:23.40
71.85	 D0:14	 D1:168	 D2:79	 T:nan

75.99	 A0:25	 A1:153	 A2:65	 T:23.00
73.07	 B0:74	 B1:120	 B2:105	 T:nan
74.19	 C0:14	 C1:59	 C2:16	 T:23.40
71.92	 D0:14	 D1:167	 D2:79	 T:nan

76.07	 A0:24	 A1:153	 A2:65	 T:23.00
73.15	 B0:74	 B1:120	 B2:99	 T:nan
74.25	 C0:14	 C1:59	 C2:16	 T:23.40
72.00	 D0:14	 D1:168	 D2:79	 T:nan

76.15	 A0:25	 A1:153	 A2:65	 T:23.00
73.22	 B0:74	 B1:121	 B2:108	 T:nan
74.33	 C0:14	 C1:59	 C2:16	 T:23.40
72.07	 D0:14	 D1:168	 D2:79	 T:nan

76.23	 A0:24	 A1:153	 A2:65	 T:23.00
73.30	 B0:74	 B1:120	 B2:105	 T:nan
74.41	 C0:14	 C1:59	 C2:16	 T:23.40
72.15	 D0:14	 D1:168	 D2:79	 T:nan

76.31	 A0:24	 A1:153	 A2:65	 T:23.00
73.37	 B0:74	 B1:120	 B2:96	 T:nan
74.48	 C0:14	 C1:59	 C2:16	 T:23.40
72.22	 D0:14	 D1:167	 D2:79	 T:nan

76.39	 A0:24	 A1:153	 A2:65	 T:23.00
73.45	 B0:74	 B1:120	 B2:107	 T:nan
74.56	 C0:14	 C1:59	 C2:16	 T:23.40
72.30	 D0:14	 D1:168	 D2:79	 T:nan

76.47	 A0:25	 A1:153	 A2:65	 T:23.00
73.53	 B0:74	 B1:120	 B2:89	 T:nan
74.64	 C0:14	 C1:60	 C2:16	 T:23.40
72.37	 D0:14	 D1:168	 D2:79	 T:nan

76.54	 A0:24	 A1:153	 A2:65	 T:23.00
73.60	 B0:74	 B1:120	 B2:105	 T:nan
74.72	 C0:14	 C1:59	 C2:16	 T:23.40
72.45	 D0:14	 D1:168	 D2:79	 T:nan

76.62	 A0:25	 A1:153	 A2:65	 T:23.00
73.68	 B0:74	 B1:120	 B2:94	 T:nan
74.79	 C0:14	 C1:59	 C2:16	 T:23.40
72.52	 D0:14	 D1:168	 D2:79	 T:nan

76.70	 A0:24	 A1:153	 A2:65	 T:23.00
73.75	 B0:74	 B1:120	 B2:108	 T:nan
74.87	 C0:14	 C1:59	 C2:16	 T:23.40
72.60	 D0:14	 D1:167	 D2:79	 T:nan

76.78	 A0:24	 A1:154	 A2:65	 T:23.00
73.83	 B0:74	 B1:120	 B2:103	 T:nan
74.95	 C0:14	 C1:59	 C2:16	 T:23.40
72.67	 D0:14	 D1:167	 D2:79	 T:nan

76.86	 A0:24	 A1:153	 A2:65	 T:23.00
73.91	 B0:74	 B1:120	 B2:102	 T:nan
75.02	 C0:14	 C1:59	 C2:16	 T:23.40
72.75	 D0:14	 D1:168	 D2:79	 T:nan

76.94	 A0:25	 A1:153	 A2:65	 T:23.00
73.98	 B0:74	 B1:120	 B2:108	 T:nan
75.10	 C0:14	 C1:59	 C2:16	 T:23.40
72.82	 D0:14	 D1:167	 D2:79	 T:nan

77.02	 A0:24	 A1:153	 A2:65	 T:23.00
74.06	 B0:74	 B1:120	 B2:89	 T:nan
75.18	 C0:14	 C1:59	 C2:16	 T:23.40
72.89	 D0:14	 D1:168	 D2:79	 T:nan

77.10	 A0:24	 A1:154	 A2:65	 T:23.00
74.14	 B0:74	 B1:120	 B2:106	 T:nan
75.25	 C0:14	 C1:59	 C2:16	 T:23.40
72.97	 D0:14	 D1:168	 D2:79	 T:nan

77.18	 A0:24	 A1:153	 A2:65	 T:23.00
74.21	 B0:74	 B1:120	 B2:95	 T:nan
75.33	 C0:14	 C1:59	 C2:16	 T:23.40
73.04	 D0:14	 D1:167	 D2:79	 T:nan

77.25	 A0:25	 A1:153	 A2:65	 T:23.00
74.29	 B0:74	 B1:120	 B2:109	 T:nan
75.41	 C0:14	 C1:59	 C2:16	 T:23.40
73.12	 D0:14	 D1:168	 D2:79	 T:nan

77.33	 A0:25	 A1:153	 A2:65	 T:23.00
74.36	 B0:74	 B1:120	 B2:104	 T:nan
75.49	 C0:14	 C1:59	 C2:16	 T:23.40
73.19	 D0:14	 D1:167	 D2:79	 T:nan

77.41	 A0:24	 A1:154	 A2:65	 T:23.00
74.44	 B0:74	 B1:120	 B2:100	 T:nan
75.56	 C0:14	 C1:59	 C2:16	 T:23.40
73.27	 D0:14	 D1:168	 D2:79	 T:nan

77.49	 A0:24	 A1:154	 A2:65	 T:23.00
74.52	 B0:74	 B1:120	 B2:108	 T:nan
75.64	 C0:14	 C1:59	 C2:16	 T:23.40
73.34	 D0:14	 D1:167	 D2:79	 T:nan

77.57	 A0:24	 A1:153	 A2:65	 T:23.00
74.59	 B0:74	 B1:120	 B2:89	 T:nan
75.72	 C0:14	 C1:59	 C2:16	 T:23.40
73.42	 D0:14	 D1:168	 D2:79	 T:nan

77.65	 A0:24	 A1:153	 A2:65	 T:23.00
74.67	 B0:74	 B1:121	 B2:106	 T:nan
75.79	 C0:14	 C1:59	 C2:16	 T:23.40
73.49	 D0:14	 D1:168	 D2:79	 T:nan

77.73	 A0:24	 A1:153	 A2:65	 T:23.00
74.75	 B0:74	 B1:120	 B2:106	 T:nan
75.87	 C0:14	 C1:59	 C2:16	 T:23.40
73.57	 D0:14	 D1:168	 D2:79	 T:nan

77.81	 A0:24	 A1:153	 A2:65	 T:23.00
74.82	 B0:75	 B1:120	 B2:92	 T:nan
75.95	 C0:14	 C1:59	 C2:15	 T:23.40
73.64	 D0:14	 D1:168	 D2:79	 T:nan

77.89	 A0:24	 A1:153	 A2:65	 T:23.00
74.90	 B0:74	 B1:120	 B2:108	 T:nan
76.02	 C0:14	 C1:59	 C2:16	 T:23.40
73.72	 D0:14	 D1:168	 D2:79	 T:nan

77.97	 A0:24	 A1:153	 A2:65	 T:23.00
74.98	 B0:74	 B1:120	 B2:102	 T:nan
76.10	 C0:14	 C1:59	 C2:16	 T:23.40
73.79	 D0:14	 D1:167	 D2:79	 T:nan

78.05	 A0:24	 A1:153	 A2:65	 T:23.00
75.05	 B0:74	 B1:120	 B2:103	 T:nan
76.19	 C0:14	 C1:59	 C2:16	 T:23.40
73.87	 D0:14	 D1:168	 D2:79	 T:nan

78.12	 A0:24	 A1:153	 A2:65	 T:23.00
75.13	 B0:74	 B1:120	 B2:107	 T:nan
76.26	 C0:14	 C1:59	 C2:16	 T:23.40
73.94	 D0:14	 D1:167	 D2:79	 T:nan

78.20	 A0:24	 A1:153	 A2:65	 T:23.00
75.20	 B0:74	 B1:120	 B2:89	 T:nan
76.33	 C0:14	 C1:59	 C2:16	 T:23.40
74.02	 D0:14	 D1:168	 D2:79	 T:nan

78.28	 A0:24	 A1:153	 A2:65	 T:23.00
75.28	 B0:74	 B1:120	 B2:105	 T:nan
76.41	 C0:14	 C1:59	 C2:16	 T:23.40
74.09	 D0:14	 D1:167	 D2:79	 T:nan

78.36	 A0:24	 A1:153	 A2:65	 T:23.00
75.36	 B0:74	 B1:120	 B2:93	 T:nan
76.49	 C0:14	 C1:60	 C2:16	 T:23.40
74.17	 D0:14	 D1:168	 D2:79	 T:nan

78.44	 A0:24	 A1:154	 A2:65	 T:23.00
75.43	 B0:74	 B1:120	 B2:108	 T:nan
76.56	 C0:14	 C1:59	 C2:16	 T:23.40
74.24	 D0:14	 D1:167	 D2:79	 T:nan

78.54	 A0:24	 A1:153	 A2:66	 T:23.00
75.51	 B0:74	 B1:120	 B2:102	 T:nan
76.64	 C0:14	 C1:59	 C2:16	 T:23.40
74.32	 D0:14	 D1:168	 D2:79	 T:nan

78.60	 A0:24	 A1:154	 A2:65	 T:23.00
75.59	 B0:74	 B1:120	 B2:102	 T:nan
76.72	 C0:14	 C1:59	 C2:16	 T:23.40
74.39	 D0:14	 D1:167	 D2:79	 T:nan

78.68	 A0:24	 A1:154	 A2:65	 T:23.00
75.66	 B0:74	 B1:120	 B2:108	 T:nan
76.79	 C0:14	 C1:59	 C2:16	 T:23.40
74.47	 D0:15	 D1:168	 D2:79	 T:nan

78.75	 A0:24	 A1:153	 A2:65	 T:23.00
