0.05	 A0:25	 A1:148	 A2:66	 T:23.00 
88.69	 B0:76	 B1:115	 B2:89	 T:nan
91.33	 C0:13	 C1:58	 C2:16	 T:23.40
88.84	 D0:14	 D1:163	 D2:80	 T:nan

93.77	 A0:24	 A1:149	 A2:65	 T:23.00
88.77	 B0:76	 B1:115	 B2:89	 T:nan
91.41	 C0:13	 C1:59	 C2:15	 T:23.40
88.91	 D0:14	 D1:163	 D2:80	 T:nan

93.85	 A0:24	 A1:149	 A2:65	 T:23.00
88.84	 B0:75	 B1:116	 B2:89	 T:nan
91.49	 C0:14	 C1:58	 C2:15	 T:23.40
88.99	 D0:14	 D1:162	 D2:80	 T:nan

93.93	 A0:23	 A1:149	 A2:65	 T:23.00
88.92	 B0:75	 B1:115	 B2:88	 T:nan
91.56	 C0:13	 C1:59	 C2:16	 T:23.40
89.06	 D0:14	 D1:163	 D2:80	 T:nan

94.01	 A0:24	 A1:149	 A2:65	 T:23.00
88.99	 B0:75	 B1:116	 B2:88	 T:nan
91.64	 C0:13	 C1:59	 C2:15	 T:23.40
89.14	 D0:14	 D1:163	 D2:80	 T:nan

94.08	 A0:24	 A1:149	 A2:65	 T:23.00
89.07	 B0:76	 B1:116	 B2:88	 T:nan
91.72	 C0:13	 C1:59	 C2:15	 T:23.40
89.21	 D0:14	 D1:163	 D2:80	 T:nan

94.16	 A0:24	 A1:149	 A2:65	 T:23.00
89.14	 B0:75	 B1:116	 B2:88	 T:nan
91.79	 C0:14	 C1:58	 C2:15	 T:23.40
89.29	 D0:14	 D1:163	 D2:80	 T:nan

94.24	 A0:24	 A1:149	 A2:65	 T:23.00
89.22	 B0:75	 B1:116	 B2:88	 T:nan
91.87	 C0:13	 C1:57	 C2:15	 T:23.40
89.36	 D0:14	 D1:163	 D2:80	 T:nan

94.32	 A0:24	 A1:149	 A2:65	 T:23.00
89.29	 B0:75	 B1:115	 B2:88	 T:nan
91.95	 C0:13	 C1:59	 C2:15	 T:23.40
89.44	 D0:14	 D1:163	 D2:80	 T:nan

94.40	 A0:24	 A1:149	 A2:65	 T:23.00
89.37	 B0:75	 B1:116	 B2:88	 T:nan
92.02	 C0:13	 C1:58	 C2:16	 T:23.40
89.51	 D0:14	 D1:163	 D2:80	 T:nan

94.48	 A0:24	 A1:149	 A2:65	 T:23.00
89.44	 B0:76	 B1:116	 B2:89	 T:nan
92.10	 C0:13	 C1:59	 C2:15	 T:23.40
89.59	 D0:14	 D1:163	 D2:80	 T:nan

94.56	 A0:24	 A1:149	 A2:65	 T:23.00
89.52	 B0:75	 B1:115	 B2:87	 T:nan
92.18	 C0:13	 C1:58	 C2:16	 T:23.40
89.66	 D0:14	 D1:163	 D2:80	 T:nan

94.65	 A0:24	 A1:149	 A2:66	 T:23.00
89.59	 B0:75	 B1:115	 B2:89	 T:nan
92.27	 C0:13	 C1:59	 C2:16	 T:23.40
89.74	 D0:14	 D1:163	 D2:80	 T:nan

94.72	 A0:24	 A1:149	 A2:65	 T:23.00
89.67	 B0:75	 B1:115	 B2:88	 T:nan
92.33	 C0:13	 C1:59	 C2:15	 T:23.40
89.81	 D0:14	 D1:163	 D2:80	 T:nan

94.79	 A0:24	 A1:149	 A2:65	 T:23.00
89.74	 B0:75	 B1:115	 B2:89	 T:nan
92.41	 C0:13	 C1:58	 C2:15	 T:23.40
89.88	 D0:14	 D1:163	 D2:80	 T:nan

94.87	 A0:24	 A1:149	 A2:65	 T:23.00
89.82	 B0:75	 B1:115	 B2:88	 T:nan
92.49	 C0:13	 C1:59	 C2:15	 T:23.40
89.96	 D0:14	 D1:163	 D2:80	 T:nan

94.95	 A0:24	 A1:149	 A2:65	 T:23.00
89.89	 B0:76	 B1:116	 B2:89	 T:nan
92.56	 C0:13	 C1:58	 C2:15	 T:23.40
90.04	 D0:14	 D1:163	 D2:80	 T:nan

95.03	 A0:24	 A1:149	 A2:66	 T:23.00
89.96	 B0:76	 B1:115	 B2:88	 T:nan
92.64	 C0:13	 C1:59	 C2:16	 T:23.40
90.11	 D0:14	 D1:163	 D2:80	 T:nan

95.11	 A0:24	 A1:149	 A2:65	 T:23.00
90.04	 B0:75	 B1:116	 B2:89	 T:nan
92.72	 C0:13	 C1:59	 C2:16	 T:23.40
90.18	 D0:14	 D1:163	 D2:80	 T:nan

95.19	 A0:24	 A1:149	 A2:65	 T:23.00
90.11	 B0:75	 B1:116	 B2:88	 T:nan
92.79	 C0:13	 C1:58	 C2:15	 T:23.40
90.26	 D0:14	 D1:163	 D2:80	 T:nan

95.27	 A0:24	 A1:149	 A2:65	 T:23.00
90.19	 B0:75	 B1:115	 B2:89	 T:nan
92.87	 C0:13	 C1:59	 C2:15	 T:23.40
90.33	 D0:14	 D1:163	 D2:80	 T:nan

95.35	 A0:24	 A1:149	 A2:65	 T:23.00
90.26	 B0:75	 B1:115	 B2:88	 T:nan
92.95	 C0:13	 C1:59	 C2:15	 T:23.40
90.41	 D0:14	 D1:163	 D2:80	 T:nan

95.43	 A0:24	 A1:148	 A2:65	 T:23.00
90.34	 B0:75	 B1:115	 B2:89	 T:nan
93.03	 C0:13	 C1:59	 C2:15	 T:23.40
90.48	 D0:14	 D1:163	 D2:80	 T:nan

95.51	 A0:24	 A1:149	 A2:65	 T:23.00
90.41	 B0:75	 B1:115	 B2:88	 T:nan
93.10	 C0:13	 C1:59	 C2:16	 T:23.40
90.56	 D0:14	 D1:163	 D2:80	 T:nan

95.59	 A0:24	 A1:149	 A2:65	 T:23.00
90.49	 B0:75	 B1:115	 B2:89	 T:nan
93.18	 C0:13	 C1:59	 C2:15	 T:23.40
90.63	 D0:14	 D1:163	 D2:80	 T:nan

95.66	 A0:24	 A1:149	 A2:65	 T:23.00
90.56	 B0:75	 B1:115	 B2:88	 T:nan
93.26	 C0:13	 C1:58	 C2:15	 T:23.40
90.71	 D0:14	 D1:163	 D2:80	 T:nan

95.74	 A0:24	 A1:149	 A2:65	 T:23.00
90.64	 B0:76	 B1:115	 B2:89	 T:nan
93.33	 C0:13	 C1:58	 C2:15	 T:23.40
90.78	 D0:14	 D1:163	 D2:80	 T:nan

95.82	 A0:24	 A1:149	 A2:65	 T:23.00
90.71	 B0:75	 B1:115	 B2:88	 T:nan
93.41	 C0:13	 C1:58	 C2:15	 T:23.40
90.86	 D0:14	 D1:163	 D2:80	 T:nan

95.90	 A0:24	 A1:149	 A2:65	 T:23.00
90.79	 B0:75	 B1:115	 B2:89	 T:nan
93.49	 C0:13	 C1:59	 C2:15	 T:23.40
90.93	 D0:14	 D1:163	 D2:80	 T:nan

95.98	 A0:24	 A1:149	 A2:65	 T:23.00
90.86	 B0:75	 B1:115	 B2:88	 T:nan
93.56	 C0:13	 C1:59	 C2:15	 T:23.40
91.01	 D0:14	 D1:162	 D2:80	 T:nan

96.06	 A0:24	 A1:149	 A2:66	 T:23.00
90.94	 B0:76	 B1:115	 B2:89	 T:nan
93.64	 C0:13	 C1:59	 C2:16	 T:23.40
91.08	 D0:14	 D1:163	 D2:80	 T:nan

96.14	 A0:24	 A1:149	 A2:65	 T:23.00
91.01	 B0:76	 B1:115	 B2:88	 T:nan
93.72	 C0:14	 C1:59	 C2:15	 T:23.40
91.16	 D0:14	 D1:163	 D2:80	 T:nan

96.22	 A0:24	 A1:149	 A2:65	 T:23.00
91.09	 B0:76	 B1:116	 B2:89	 T:nan
93.79	 C0:13	 C1:59	 C2:16	 T:23.40
91.23	 D0:14	 D1:162	 D2:80	 T:nan

96.30	 A0:24	 A1:149	 A2:65	 T:23.00
91.16	 B0:76	 B1:116	 B2:88	 T:nan
93.87	 C0:13	 C1:59	 C2:15	 T:23.40
91.31	 D0:14	 D1:163	 D2:80	 T:nan

96.38	 A0:24	 A1:149	 A2:65	 T:23.00
91.24	 B0:75	 B1:116	 B2:89	 T:nan
93.95	 C0:13	 C1:58	 C2:15	 T:23.40
91.38	 D0:14	 D1:163	 D2:80	 T:nan

96.45	 A0:24	 A1:149	 A2:65	 T:23.00
91.31	 B0:75	 B1:116	 B2:88	 T:nan
94.03	 C0:14	 C1:58	 C2:15	 T:23.40
91.46	 D0:14	 D1:163	 D2:80	 T:nan

96.53	 A0:24	 A1:149	 A2:65	 T:23.00
91.39	 B0:76	 B1:116	 B2:89	 T:nan
94.10	 C0:13	 C1:59	 C2:15	 T:23.40
91.53	 D0:14	 D1:163	 D2:80	 T:nan

96.61	 A0:24	 A1:149	 A2:65	 T:23.00
91.46	 B0:76	 B1:115	 B2:88	 T:nan
94.18	 C0:13	 C1:58	 C2:15	 T:23.40
91.61	 D0:14	 D1:163	 D2:80	 T:nan

96.69	 A0:24	 A1:149	 A2:65	 T:23.00
91.54	 B0:76	 B1:116	 B2:89	 T:nan
94.27	 C0:13	 C1:58	 C2:16	 T:23.40
91.68	 D0:14	 D1:163	 D2:80	 T:nan

96.77	 A0:24	 A1:149	 A2:65	 T:23.00
91.61	 B0:76	 B1:115	 B2:88	 T:nan
94.33	 C0:13	 C1:59	 C2:15	 T:23.40
91.76	 D0:14	 D1:163	 D2:80	 T:nan

96.85	 A0:23	 A1:149	 A2:65	 T:23.00
91.69	 B0:75	 B1:116	 B2:89	 T:nan
94.41	 C0:13	 C1:59	 C2:15	 T:23.40
91.83	 D0:14	 D1:163	 D2:80	 T:nan

96.93	 A0:24	 A1:149	 A2:65	 T:23.00
91.76	 B0:75	 B1:116	 B2:88	 T:nan
94.49	 C0:13	 C1:59	 C2:15	 T:23.40
91.91	 D0:14	 D1:163	 D2:80	 T:nan

97.01	 A0:24	 A1:149	 A2:65	 T:23.00
91.84	 B0:75	 B1:116	 B2:89	 T:nan
94.56	 C0:13	 C1:58	 C2:16	 T:23.40
91.98	 D0:14	 D1:163	 D2:80	 T:nan

97.09	 A0:24	 A1:149	 A2:65	 T:23.00
91.91	 B0:76	 B1:116	 B2:88	 T:nan
94.64	 C0:13	 C1:58	 C2:16	 T:23.40
92.06	 D0:14	 D1:163	 D2:80	 T:nan

97.17	 A0:24	 A1:149	 A2:65	 T:23.00
91.99	 B0:76	 B1:116	 B2:89	 T:nan
94.72	 C0:13	 C1:59	 C2:16	 T:23.40
92.13	 D0:14	 D1:163	 D2:80	 T:nan

97.25	 A0:23	 A1:149	 A2:65	 T:23.00
92.06	 B0:75	 B1:116	 B2:88	 T:nan
94.79	 C0:13	 C1:59	 C2:15	 T:23.40
92.21	 D0:14	 D1:163	 D2:80	 T:nan

97.32	 A0:24	 A1:149	 A2:65	 T:23.00
92.14	 B0:75	 B1:116	 B2:89	 T:nan
94.87	 C0:13	 C1:58	 C2:15	 T:23.40
92.28	 D0:14	 D1:163	 D2:80	 T:nan

97.40	 A0:24	 A1:149	 A2:65	 T:23.00
92.21	 B0:76	 B1:116	 B2:88	 T:nan
94.95	 C0:13	 C1:59	 C2:16	 T:23.40
92.36	 D0:14	 D1:163	 D2:80	 T:nan

97.48	 A0:24	 A1:149	 A2:65	 T:23.00
92.29	 B0:76	 B1:116	 B2:89	 T:nan
95.03	 C0:13	 C1:59	 C2:16	 T:23.40
92.43	 D0:14	 D1:163	 D2:80	 T:nan

97.56	 A0:24	 A1:149	 A2:66	 T:23.00
92.36	 B0:75	 B1:116	 B2:88	 T:nan
95.10	 C0:13	 C1:59	 C2:15	 T:23.40
92.51	 D0:14	 D1:163	 D2:80	 T:nan

97.64	 A0:23	 A1:149	 A2:65	 T:23.00
92.44	 B0:75	 B1:116	 B2:89	 T:nan
95.18	 C0:13	 C1:59	 C2:15	 T:23.40
92.58	 D0:14	 D1:163	 D2:80	 T:nan

97.72	 A0:24	 A1:149	 A2:65	 T:23.00
92.51	 B0:76	 B1:116	 B2:88	 T:nan
95.26	 C0:13	 C1:58	 C2:15	 T:23.40
92.65	 D0:14	 D1:163	 D2:81	 T:nan

97.80	 A0:24	 A1:149	 A2:65	 T:23.00
92.58	 B0:76	 B1:116	 B2:90	 T:nan
95.33	 C0:13	 C1:59	 C2:15	 T:23.40
92.73	 D0:14	 D1:163	 D2:80	 T:nan

97.88	 A0:24	 A1:149	 A2:65	 T:23.00
92.66	 B0:76	 B1:115	 B2:88	 T:nan
95.41	 C0:13	 C1:59	 C2:15	 T:23.40
92.80	 D0:14	 D1:163	 D2:80	 T:nan

97.96	 A0:24	 A1:149	 A2:65	 T:23.00
92.74	 B0:76	 B1:115	 B2:90	 T:nan
95.49	 C0:13	 C1:58	 C2:16	 T:23.40
92.88	 D0:14	 D1:163	 D2:80	 T:nan

98.04	 A0:24	 A1:149	 A2:66	 T:23.00
92.81	 B0:76	 B1:116	 B2:89	 T:nan
95.56	 C0:13	 C1:58	 C2:15	 T:23.40
92.95	 D0:14	 D1:163	 D2:80	 T:nan

98.11	 A0:24	 A1:149	 A2:65	 T:23.00
92.89	 B0:76	 B1:116	 B2:90	 T:nan
95.64	 C0:13	 C1:59	 C2:16	 T:23.40
93.03	 D0:14	 D1:163	 D2:81	 T:nan

98.19	 A0:24	 A1:149	 A2:65	 T:23.00
92.96	 B0:76	 B1:116	 B2:89	 T:nan
95.72	 C0:13	 C1:58	 C2:15	 T:23.40
93.10	 D0:14	 D1:163	 D2:80	 T:nan

98.27	 A0:24	 A1:149	 A2:65	 T:23.00
93.03	 B0:76	 B1:116	 B2:88	 T:nan
95.80	 C0:13	 C1:59	 C2:16	 T:23.40
93.18	 D0:14	 D1:163	 D2:80	 T:nan

98.35	 A0:24	 A1:149	 A2:65	 T:23.00
93.11	 B0:75	 B1:116	 B2:89	 T:nan
95.87	 C0:13	 C1:59	 C2:16	 T:23.40
93.25	 D0:14	 D1:163	 D2:80	 T:nan

98.43	 A0:24	 A1:149	 A2:66	 T:23.00
93.18	 B0:76	 B1:116	 B2:89	 T:nan
95.95	 C0:13	 C1:59	 C2:15	 T:23.40
93.33	 D0:14	 D1:163	 D2:80	 T:nan

98.51	 A0:24	 A1:149	 A2:65	 T:23.00
93.26	 B0:76	 B1:116	 B2:88	 T:nan
96.03	 C0:14	 C1:59	 C2:15	 T:23.40
93.40	 D0:14	 D1:163	 D2:80	 T:nan

98.59	 A0:24	 A1:149	 A2:65	 T:23.00
93.33	 B0:76	 B1:116	 B2:89	 T:nan
96.10	 C0:13	 C1:58	 C2:15	 T:23.40
93.48	 D0:14	 D1:163	 D2:80	 T:nan

98.68	 A0:24	 A1:149	 A2:65	 T:23.00
93.41	 B0:76	 B1:116	 B2:88	 T:nan
96.18	 C0:13	 C1:59	 C2:15	 T:23.40
93.55	 D0:14	 D1:163	 D2:80	 T:nan

98.75	 A0:24	 A1:149	 A2:65	 T:23.00
93.48	 B0:76	 B1:116	 B2:89	 T:nan
96.27	 C0:13	 C1:58	 C2:15	 T:23.40
93.63	 D0:14	 D1:163	 D2:80	 T:nan

98.82	 A0:24	 A1:149	 A2:65	 T:23.00
93.56	 B0:76	 B1:116	 B2:88	 T:nan
96.33	 C0:13	 C1:58	 C2:15	 T:23.40
93.70	 D0:14	 D1:163	 D2:80	 T:nan

98.90	 A0:24	 A1:149	 A2:65	 T:23.00
93.63	 B0:76	 B1:115	 B2:89	 T:nan
96.41	 C0:13	 C1:59	 C2:16	 T:23.40
93.78	 D0:14	 D1:163	 D2:80	 T:nan

98.98	 A0:24	 A1:149	 A2:65	 T:23.00
93.71	 B0:76	 B1:116	 B2:88	 T:nan
96.49	 C0:13	 C1:59	 C2:15	 T:23.40
93.85	 D0:14	 D1:163	 D2:80	 T:nan

99.06	 A0:24	 A1:149	 A2:65	 T:23.00
93.78	 B0:76	 B1:116	 B2:89	 T:nan
96.57	 C0:13	 C1:59	 C2:15	 T:23.40
93.93	 D0:14	 D1:162	 D2:80	 T:nan

99.14	 A0:24	 A1:149	 A2:65	 T:23.00
93.86	 B0:76	 B1:116	 B2:88	 T:nan
96.64	 C0:13	 C1:59	 C2:15	 T:23.40
94.00	 D0:14	 D1:163	 D2:80	 T:nan

99.22	 A0:24	 A1:149	 A2:65	 T:23.00
93.93	 B0:76	 B1:116	 B2:89	 T:nan
96.72	 C0:13	 C1:58	 C2:15	 T:23.40
94.08	 D0:14	 D1:163	 D2:80	 T:nan

99.30	 A0:24	 A1:149	 A2:65	 T:23.00
94.01	 B0:76	 B1:116	 B2:88	 T:nan
96.80	 C0:13	 C1:58	 C2:15	 T:23.40
94.15	 D0:14	 D1:163	 D2:80	 T:nan

99.38	 A0:24	 A1:149	 A2:65	 T:23.00
94.08	 B0:76	 B1:116	 B2:89	 T:nan
96.87	 C0:13	 C1:58	 C2:15	 T:23.40
94.23	 D0:14	 D1:163	 D2:81	 T:nan

99.46	 A0:24	 A1:149	 A2:65	 T:23.00
94.16	 B0:76	 B1:116	 B2:88	 T:nan
96.95	 C0:13	 C1:58	 C2:15	 T:23.40
94.30	 D0:14	 D1:163	 D2:80	 T:nan

99.54	 A0:24	 A1:149	 A2:65	 T:23.00
94.23	 B0:76	 B1:116	 B2:89	 T:nan
97.03	 C0:13	 C1:59	 C2:16	 T:23.40
94.37	 D0:14	 D1:162	 D2:80	 T:nan

99.61	 A0:24	 A1:149	 A2:65	 T:23.00
94.31	 B0:76	 B1:115	 B2:88	 T:nan
97.10	 C0:13	 C1:59	 C2:15	 T:23.40
94.45	 D0:14	 D1:163	 D2:80	 T:nan

99.69	 A0:24	 A1:149	 A2:65	 T:23.00
94.38	 B0:76	 B1:116	 B2:89	 T:nan
97.18	 C0:13	 C1:58	 C2:15	 T:23.40
94.53	 D0:14	 D1:163	 D2:80	 T:nan

99.77	 A0:24	 A1:149	 A2:66	 T:23.00
94.46	 B0:76	 B1:115	 B2:88	 T:nan
97.26	 C0:13	 C1:59	 C2:16	 T:23.40
94.60	 D0:14	 D1:163	 D2:80	 T:nan

99.85	 A0:24	 A1:149	 A2:65	 T:23.00
94.53	 B0:76	 B1:116	 B2:89	 T:nan
97.33	 C0:13	 C1:59	 C2:15	 T:23.40
94.68	 D0:14	 D1:163	 D2:80	 T:nan

99.93	 A0:24	 A1:149	 A2:65	 T:23.00
94.61	 B0:76	 B1:116	 B2:88	 T:nan
97.41	 C0:13	 C1:59	 C2:15	 T:23.40
94.75	 D0:14	 D1:163	 D2:81	 T:nan

100.01	 A0:24	 A1:149	 A2:65	 T:23.00
94.68	 B0:76	 B1:116	 B2:89	 T:nan
97.49	 C0:13	 C1:59	 C2:16	 T:23.40
94.82	 D0:14	 D1:163	 D2:80	 T:nan

100.09	 A0:24	 A1:149	 A2:65	 T:23.00
94.76	 B0:76	 B1:116	 B2:88	 T:nan
97.57	 C0:13	 C1:58	 C2:15	 T:23.40
94.90	 D0:14	 D1:163	 D2:80	 T:nan

100.17	 A0:23	 A1:149	 A2:65	 T:23.00
94.83	 B0:76	 B1:116	 B2:90	 T:nan
97.64	 C0:13	 C1:59	 C2:15	 T:23.40
94.97	 D0:14	 D1:163	 D2:80	 T:nan

100.25	 A0:24	 A1:149	 A2:65	 T:23.00
94.91	 B0:76	 B1:116	 B2:88	 T:nan
97.72	 C0:13	 C1:59	 C2:15	 T:23.40
95.05	 D0:14	 D1:163	 D2:80	 T:nan

100.33	 A0:24	 A1:149	 A2:65	 T:23.00
94.98	 B0:76	 B1:116	 B2:89	 T:nan
97.80	 C0:13	 C1:59	 C2:16	 T:23.40
95.12	 D0:14	 D1:163	 D2:80	 T:nan

100.42	 A0:24	 A1:149	 A2:65	 T:23.00
95.05	 B0:76	 B1:115	 B2:89	 T:nan
97.87	 C0:13	 C1:59	 C2:15	 T:23.40
95.20	 D0:14	 D1:163	 D2:80	 T:nan

100.50	 A0:24	 A1:149	 A2:65	 T:23.00
95.13	 B0:76	 B1:115	 B2:89	 T:nan
97.95	 C0:13	 C1:58	 C2:16	 T:23.40
95.27	 D0:14	 D1:163	 D2:80	 T:nan

100.58	 A0:24	 A1:149	 A2:65	 T:23.00
95.20	 B0:76	 B1:116	 B2:89	 T:nan
98.03	 C0:13	 C1:59	 C2:15	 T:23.40
95.35	 D0:14	 D1:163	 D2:80	 T:nan

100.66	 A0:24	 A1:149	 A2:65	 T:23.00
95.28	 B0:76	 B1:116	 B2:89	 T:nan
98.11	 C0:13	 C1:59	 C2:16	 T:23.40
95.42	 D0:14	 D1:163	 D2:80	 T:nan

100.74	 A0:24	 A1:149	 A2:65	 T:23.00
95.35	 B0:76	 B1:116	 B2:89	 T:nan
98.18	 C0:13	 C1:59	 C2:15	 T:23.40
95.50	 D0:14	 D1:163	 D2:80	 T:nan

100.82	 A0:24	 A1:149	 A2:65	 T:23.00
95.43	 B0:76	 B1:116	 B2:89	 T:nan
98.27	 C0:13	 C1:59	 C2:15	 T:23.40
95.57	 D0:14	 D1:163	 D2:81	 T:nan

100.90	 A0:24	 A1:149	 A2:65	 T:23.00
95.50	 B0:76	 B1:116	 B2:88	 T:nan
98.33	 C0:14	 C1:59	 C2:15	 T:23.40
95.65	 D0:14	 D1:163	 D2:80	 T:nan

100.98	 A0:24	 A1:149	 A2:65	 T:23.00
95.58	 B0:76	 B1:116	 B2:89	 T:nan
98.41	 C0:13	 C1:58	 C2:15	 T:23.40
95.72	 D0:14	 D1:163	 D2:80	 T:nan

101.06	 A0:24	 A1:149	 A2:65	 T:23.00
95.65	 B0:76	 B1:116	 B2:88	 T:nan
98.49	 C0:13	 C1:59	 C2:15	 T:23.40
95.80	 D0:14	 D1:163	 D2:80	 T:nan

101.14	 A0:24	 A1:149	 A2:65	 T:23.00
95.73	 B0:76	 B1:116	 B2:89	 T:nan
98.57	 C0:13	 C1:59	 C2:15	 T:23.40
95.87	 D0:14	 D1:163	 D2:81	 T:nan

101.23	 A0:24	 A1:149	 A2:65	 T:23.00
95.80	 B0:76	 B1:116	 B2:88	 T:nan
98.64	 C0:13	 C1:59	 C2:16	 T:23.40
95.95	 D0:14	 D1:163	 D2:80	 T:nan

101.31	 A0:24	 A1:149	 A2:65	 T:23.00
95.88	 B0:76	 B1:116	 B2:89	 T:nan
98.72	 C0:13	 C1:58	 C2:15	 T:23.40
96.02	 D0:14	 D1:163	 D2:80	 T:nan

101.39	 A0:24	 A1:149	 A2:65	 T:23.00
95.95	 B0:76	 B1:116	 B2:88	 T:nan
98.80	 C0:13	 C1:58	 C2:15	 T:23.40
96.10	 D0:14	 D1:162	 D2:80	 T:nan

101.47	 A0:24	 A1:149	 A2:65	 T:23.00
96.03	 B0:76	 B1:116	 B2:89	 T:nan
98.87	 C0:13	 C1:58	 C2:15	 T:23.40
96.17	 D0:14	 D1:163	 D2:80	 T:nan

101.55	 A0:24	 A1:149	 A2:65	 T:23.00
96.10	 B0:76	 B1:115	 B2:88	 T:nan
98.95	 C0:13	 C1:59	 C2:15	 T:23.40
96.25	 D0:14	 D1:163	 D2:80	 T:nan

101.63	 A0:24	 A1:149	 A2:65	 T:23.00
96.18	 B0:76	 B1:115	 B2:89	 T:nan
99.03	 C0:14	 C1:58	 C2:16	 T:23.40
96.32	 D0:14	 D1:163	 D2:81	 T:nan

101.71	 A0:24	 A1:149	 A2:65	 T:23.00
96.25	 B0:76	 B1:115	 B2:88	 T:nan
99.11	 C0:13	 C1:58	 C2:16	 T:23.40
96.40	 D0:14	 D1:163	 D2:80	 T:nan

101.79	 A0:24	 A1:149	 A2:65	 T:23.00
96.33	 B0:76	 B1:116	 B2:89	 T:nan
99.18	 C0:13	 C1:58	 C2:16	 T:23.40
96.47	 D0:14	 D1:163	 D2:80	 T:nan

101.87	 A0:24	 A1:149	 A2:65	 T:23.00
96.40	 B0:76	 B1:116	 B2:88	 T:nan
99.26	 C0:13	 C1:58	 C2:15	 T:23.40
96.55	 D0:14	 D1:163	 D2:80	 T:nan

101.96	 A0:24	 A1:149	 A2:65	 T:23.00
96.48	 B0:76	 B1:116	 B2:89	 T:nan
99.34	 C0:13	 C1:58	 C2:15	 T:23.40
96.62	 D0:14	 D1:163	 D2:80	 T:nan

102.04	 A0:24	 A1:149	 A2:65	 T:23.00
96.55	 B0:76	 B1:116	 B2:88	 T:nan
99.41	 C0:13	 C1:59	 C2:15	 T:23.40
96.70	 D0:14	 D1:163	 D2:80	 T:nan

102.12	 A0:24	 A1:149	 A2:65	 T:23.00
96.63	 B0:76	 B1:116	 B2:89	 T:nan
99.49	 C0:13	 C1:59	 C2:16	 T:23.40
96.77	 D0:14	 D1:162	 D2:80	 T:nan

102.20	 A0:24	 A1:149	 A2:65	 T:23.00
96.70	 B0:76	 B1:116	 B2:88	 T:nan
99.57	 C0:13	 C1:59	 C2:15	 T:23.40
96.85	 D0:14	 D1:163	 D2:81	 T:nan

102.28	 A0:24	 A1:149	 A2:65	 T:23.00
96.78	 B0:76	 B1:116	 B2:89	 T:nan
99.64	 C0:13	 C1:59	 C2:16	 T:23.40
96.92	 D0:14	 D1:163	 D2:80	 T:nan

102.36	 A0:24	 A1:149	 A2:65	 T:23.00
96.85	 B0:76	 B1:116	 B2:88	 T:nan
99.72	 C0:13	 C1:59	 C2:15	 T:23.40
97.00	 D0:14	 D1:163	 D2:80	 T:nan

102.44	 A0:24	 A1:149	 A2:65	 T:23.00
96.93	 B0:76	 B1:116	 B2:89	 T:nan
99.80	 C0:13	 C1:59	 C2:15	 T:23.40
97.07	 D0:14	 D1:163	 D2:80	 T:nan

102.52	 A0:24	 A1:149	 A2:65	 T:23.00
97.00	 B0:76	 B1:116	 B2:90	 T:nan
99.87	 C0:13	 C1:58	 C2:15	 T:23.40
97.15	 D0:14	 D1:163	 D2:80	 T:nan

102.61	 A0:24	 A1:149	 A2:65	 T:23.00
97.07	 B0:76	 B1:116	 B2:89	 T:nan
99.95	 C0:13	 C1:59	 C2:15	 T:23.40
97.22	 D0:14	 D1:163	 D2:80	 T:nan

102.69	 A0:24	 A1:149	 A2:65	 T:23.00
97.15	 B0:76	 B1:116	 B2:90	 T:nan
100.03	 C0:13	 C1:58	 C2:15	 T:23.40
97.30	 D0:14	 D1:163	 D2:80	 T:nan

102.77	 A0:24	 A1:149	 A2:65	 T:23.00
97.22	 B0:76	 B1:116	 B2:89	 T:nan
100.11	 C0:13	 C1:59	 C2:15	 T:23.40
97.37	 D0:14	 D1:163	 D2:80	 T:nan

102.85	 A0:24	 A1:149	 A2:65	 T:23.00
97.30	 B0:76	 B1:116	 B2:89	 T:nan
100.19	 C0:13	 C1:58	 C2:16	 T:23.40
97.44	 D0:14	 D1:163	 D2:80	 T:nan

102.93	 A0:24	 A1:149	 A2:65	 T:23.00
97.37	 B0:76	 B1:116	 B2:89	 T:nan
100.28	 C0:13	 C1:59	 C2:16	 T:23.40
97.52	 D0:14	 D1:163	 D2:80	 T:nan

103.01	 A0:24	 A1:149	 A2:65	 T:23.00
97.45	 B0:76	 B1:116	 B2:89	 T:nan
100.34	 C0:13	 C1:58	 C2:16	 T:23.40
97.59	 D0:14	 D1:163	 D2:80	 T:nan

103.09	 A0:24	 A1:149	 A2:65	 T:23.00
97.52	 B0:76	 B1:115	 B2:89	 T:nan
100.42	 C0:13	 C1:59	 C2:15	 T:23.40
97.67	 D0:14	 D1:163	 D2:80	 T:nan

103.17	 A0:24	 A1:149	 A2:65	 T:23.00
97.60	 B0:76	 B1:116	 B2:89	 T:nan
100.50	 C0:13	 C1:58	 C2:16	 T:23.40
97.75	 D0:14	 D1:163	 D2:80	 T:nan

103.25	 A0:24	 A1:149	 A2:65	 T:23.00
97.67	 B0:76	 B1:116	 B2:89	 T:nan
100.58	 C0:13	 C1:58	 C2:15	 T:23.40
97.82	 D0:14	 D1:163	 D2:81	 T:nan

103.33	 A0:24	 A1:149	 A2:65	 T:23.00
97.75	 B0:76	 B1:116	 B2:89	 T:nan
