0.03	 A0:46	 A1:270	 A2:107	 T:22.20 
69.63	 B0:53	 B1:98	 B2:28	 T:22.60
67.95	 C0:6	 C1:48	 C2:36	 T:22.60
69.57	 D0:21	 D1:283	 D2:102	 T:nan

73.51	 A0:41	 A1:271	 A2:105	 T:22.60
69.70	 B0:53	 B1:98	 B2:28	 T:22.60
68.03	 C0:6	 C1:47	 C2:36	 T:22.60
69.65	 D0:21	 D1:282	 D2:102	 T:nan

73.59	 A0:41	 A1:271	 A2:105	 T:22.60
69.78	 B0:52	 B1:98	 B2:28	 T:22.60
68.11	 C0:6	 C1:48	 C2:36	 T:22.60
69.73	 D0:21	 D1:282	 D2:102	 T:nan

73.67	 A0:41	 A1:271	 A2:106	 T:22.60
69.86	 B0:52	 B1:98	 B2:28	 T:22.60
68.18	 C0:6	 C1:48	 C2:36	 T:22.60
69.80	 D0:21	 D1:283	 D2:102	 T:nan

73.75	 A0:41	 A1:271	 A2:105	 T:22.60
69.93	 B0:53	 B1:98	 B2:28	 T:22.60
68.25	 C0:6	 C1:48	 C2:36	 T:22.60
69.88	 D0:21	 D1:283	 D2:102	 T:nan

73.83	 A0:41	 A1:271	 A2:105	 T:22.60
70.01	 B0:52	 B1:98	 B2:28	 T:22.60
68.33	 C0:6	 C1:48	 C2:36	 T:22.60
69.96	 D0:21	 D1:283	 D2:102	 T:nan

73.91	 A0:41	 A1:271	 A2:105	 T:22.60
70.09	 B0:52	 B1:98	 B2:28	 T:22.60
68.40	 C0:6	 C1:48	 C2:36	 T:22.60
70.03	 D0:21	 D1:283	 D2:102	 T:nan

74.00	 A0:41	 A1:271	 A2:105	 T:22.60
70.16	 B0:52	 B1:98	 B2:28	 T:22.60
68.48	 C0:6	 C1:48	 C2:36	 T:22.60
70.11	 D0:21	 D1:282	 D2:102	 T:nan

74.08	 A0:41	 A1:271	 A2:105	 T:22.60
70.24	 B0:52	 B1:98	 B2:28	 T:22.60
68.55	 C0:6	 C1:48	 C2:36	 T:22.60
70.19	 D0:21	 D1:283	 D2:103	 T:nan

74.16	 A0:41	 A1:271	 A2:105	 T:22.60
70.32	 B0:53	 B1:98	 B2:28	 T:22.60
68.63	 C0:7	 C1:48	 C2:36	 T:22.60
70.26	 D0:21	 D1:282	 D2:102	 T:nan

74.24	 A0:41	 A1:271	 A2:105	 T:22.60
70.40	 B0:52	 B1:98	 B2:28	 T:22.60
68.70	 C0:6	 C1:47	 C2:36	 T:22.60
70.34	 D0:21	 D1:282	 D2:102	 T:nan

74.32	 A0:41	 A1:271	 A2:105	 T:22.60
70.47	 B0:52	 B1:98	 B2:28	 T:22.60
68.78	 C0:6	 C1:48	 C2:36	 T:22.60
70.42	 D0:21	 D1:283	 D2:102	 T:nan

74.40	 A0:41	 A1:271	 A2:105	 T:22.60
70.55	 B0:52	 B1:98	 B2:28	 T:22.60
68.85	 C0:6	 C1:48	 C2:36	 T:22.60
70.50	 D0:21	 D1:283	 D2:102	 T:nan

74.48	 A0:41	 A1:271	 A2:105	 T:22.60
70.63	 B0:52	 B1:98	 B2:28	 T:22.60
68.93	 C0:6	 C1:47	 C2:36	 T:22.60
70.57	 D0:21	 D1:282	 D2:102	 T:nan

74.56	 A0:41	 A1:271	 A2:105	 T:22.60
70.70	 B0:52	 B1:98	 B2:28	 T:22.60
69.00	 C0:7	 C1:47	 C2:36	 T:22.60
70.65	 D0:21	 D1:283	 D2:102	 T:nan

74.64	 A0:41	 A1:271	 A2:105	 T:22.60
70.78	 B0:52	 B1:98	 B2:28	 T:22.60
69.08	 C0:6	 C1:48	 C2:36	 T:22.60
70.73	 D0:21	 D1:283	 D2:102	 T:nan

74.73	 A0:41	 A1:271	 A2:105	 T:22.60
70.86	 B0:53	 B1:98	 B2:28	 T:22.60
69.15	 C0:6	 C1:48	 C2:36	 T:22.60
70.80	 D0:21	 D1:282	 D2:102	 T:nan

74.81	 A0:41	 A1:271	 A2:105	 T:22.60
70.93	 B0:52	 B1:98	 B2:28	 T:22.60
69.23	 C0:6	 C1:48	 C2:36	 T:22.60
70.88	 D0:21	 D1:282	 D2:102	 T:nan

74.89	 A0:41	 A1:271	 A2:105	 T:22.60
71.01	 B0:52	 B1:98	 B2:28	 T:22.60
69.30	 C0:6	 C1:48	 C2:36	 T:22.60
70.96	 D0:21	 D1:282	 D2:102	 T:nan

74.98	 A0:41	 A1:271	 A2:105	 T:22.60
71.09	 B0:52	 B1:98	 B2:28	 T:22.60
69.38	 C0:6	 C1:48	 C2:36	 T:22.60
71.03	 D0:21	 D1:283	 D2:102	 T:nan

75.05	 A0:41	 A1:271	 A2:105	 T:22.60
71.16	 B0:52	 B1:98	 B2:28	 T:22.60
69.45	 C0:6	 C1:47	 C2:36	 T:22.60
71.11	 D0:21	 D1:282	 D2:102	 T:nan

75.13	 A0:41	 A1:271	 A2:105	 T:22.60
71.24	 B0:52	 B1:98	 B2:28	 T:22.60
69.53	 C0:6	 C1:48	 C2:36	 T:22.60
71.19	 D0:21	 D1:282	 D2:102	 T:nan

75.21	 A0:41	 A1:271	 A2:105	 T:22.60
71.32	 B0:52	 B1:98	 B2:28	 T:22.60
69.60	 C0:6	 C1:48	 C2:36	 T:22.60
71.26	 D0:21	 D1:283	 D2:102	 T:nan

75.29	 A0:41	 A1:271	 A2:105	 T:22.60
71.40	 B0:52	 B1:98	 B2:28	 T:22.60
69.68	 C0:6	 C1:47	 C2:36	 T:22.60
71.34	 D0:21	 D1:282	 D2:102	 T:nan

75.37	 A0:41	 A1:271	 A2:105	 T:22.60
71.47	 B0:52	 B1:98	 B2:28	 T:22.60
69.75	 C0:6	 C1:48	 C2:36	 T:22.60
71.42	 D0:21	 D1:282	 D2:102	 T:nan

75.45	 A0:41	 A1:271	 A2:105	 T:22.60
71.55	 B0:52	 B1:98	 B2:28	 T:22.60
69.83	 C0:6	 C1:47	 C2:36	 T:22.60
71.50	 D0:21	 D1:283	 D2:102	 T:nan

75.54	 A0:41	 A1:271	 A2:105	 T:22.60
71.63	 B0:52	 B1:98	 B2:28	 T:22.60
69.90	 C0:6	 C1:48	 C2:36	 T:22.60
71.57	 D0:21	 D1:282	 D2:102	 T:nan

75.62	 A0:41	 A1:270	 A2:105	 T:22.60
71.70	 B0:52	 B1:98	 B2:28	 T:22.60
69.98	 C0:6	 C1:48	 C2:36	 T:22.60
71.65	 D0:21	 D1:283	 D2:102	 T:nan

75.70	 A0:41	 A1:271	 A2:105	 T:22.60
71.78	 B0:52	 B1:98	 B2:28	 T:22.60
70.05	 C0:6	 C1:47	 C2:36	 T:22.60
71.73	 D0:21	 D1:283	 D2:102	 T:nan

75.78	 A0:41	 A1:271	 A2:105	 T:22.60
71.86	 B0:52	 B1:98	 B2:28	 T:22.60
70.12	 C0:6	 C1:47	 C2:36	 T:22.60
71.80	 D0:21	 D1:282	 D2:102	 T:nan

75.86	 A0:41	 A1:271	 A2:105	 T:22.60
71.94	 B0:52	 B1:98	 B2:28	 T:22.60
70.20	 C0:6	 C1:48	 C2:36	 T:22.60
71.88	 D0:21	 D1:282	 D2:102	 T:nan

75.94	 A0:41	 A1:271	 A2:105	 T:22.60
72.01	 B0:52	 B1:98	 B2:28	 T:22.60
70.28	 C0:6	 C1:48	 C2:36	 T:22.60
71.96	 D0:21	 D1:283	 D2:102	 T:nan

76.02	 A0:41	 A1:271	 A2:105	 T:22.60
72.09	 B0:52	 B1:98	 B2:28	 T:22.60
70.35	 C0:6	 C1:47	 C2:37	 T:22.60
72.03	 D0:21	 D1:283	 D2:102	 T:nan

76.10	 A0:41	 A1:271	 A2:105	 T:22.60
72.17	 B0:52	 B1:98	 B2:28	 T:22.60
70.43	 C0:6	 C1:47	 C2:36	 T:22.60
72.11	 D0:21	 D1:283	 D2:102	 T:nan

76.18	 A0:41	 A1:271	 A2:105	 T:22.60
72.24	 B0:52	 B1:98	 B2:28	 T:22.60
70.50	 C0:7	 C1:48	 C2:36	 T:22.60
72.19	 D0:21	 D1:282	 D2:102	 T:nan

76.27	 A0:41	 A1:271	 A2:105	 T:22.60
72.32	 B0:52	 B1:98	 B2:28	 T:22.60
70.57	 C0:6	 C1:47	 C2:36	 T:22.60
72.26	 D0:21	 D1:282	 D2:102	 T:nan

76.35	 A0:41	 A1:271	 A2:105	 T:22.60
72.40	 B0:52	 B1:98	 B2:28	 T:22.60
70.65	 C0:7	 C1:47	 C2:36	 T:22.60
72.34	 D0:21	 D1:282	 D2:102	 T:nan

76.43	 A0:41	 A1:271	 A2:105	 T:22.60
72.47	 B0:52	 B1:98	 B2:28	 T:22.60
70.72	 C0:6	 C1:48	 C2:36	 T:22.60
72.42	 D0:21	 D1:282	 D2:102	 T:nan

76.51	 A0:41	 A1:271	 A2:105	 T:22.60
72.55	 B0:52	 B1:98	 B2:28	 T:22.60
70.80	 C0:6	 C1:48	 C2:36	 T:22.60
72.50	 D0:21	 D1:283	 D2:102	 T:nan

76.59	 A0:41	 A1:271	 A2:105	 T:22.60
72.63	 B0:52	 B1:98	 B2:28	 T:22.60
70.87	 C0:6	 C1:48	 C2:37	 T:22.60
72.57	 D0:21	 D1:283	 D2:102	 T:nan

76.67	 A0:41	 A1:271	 A2:105	 T:22.60
72.71	 B0:52	 B1:98	 B2:28	 T:22.60
70.95	 C0:6	 C1:48	 C2:36	 T:22.60
72.65	 D0:21	 D1:282	 D2:102	 T:nan

76.75	 A0:41	 A1:271	 A2:105	 T:22.60
72.78	 B0:52	 B1:98	 B2:28	 T:22.60
71.02	 C0:6	 C1:47	 C2:36	 T:22.60
72.72	 D0:21	 D1:282	 D2:102	 T:nan

76.83	 A0:40	 A1:271	 A2:105	 T:22.60
72.86	 B0:52	 B1:98	 B2:28	 T:22.60
71.10	 C0:6	 C1:48	 C2:36	 T:22.60
72.80	 D0:21	 D1:282	 D2:102	 T:nan

76.91	 A0:41	 A1:271	 A2:105	 T:22.60
72.94	 B0:52	 B1:98	 B2:28	 T:22.60
71.17	 C0:6	 C1:48	 C2:36	 T:22.60
72.88	 D0:21	 D1:282	 D2:102	 T:nan

77.01	 A0:41	 A1:271	 A2:105	 T:22.60
73.01	 B0:52	 B1:98	 B2:28	 T:22.60
71.25	 C0:6	 C1:47	 C2:36	 T:22.60
72.96	 D0:21	 D1:283	 D2:102	 T:nan

77.08	 A0:41	 A1:271	 A2:105	 T:22.60
73.09	 B0:52	 B1:98	 B2:28	 T:22.60
71.32	 C0:7	 C1:48	 C2:36	 T:22.60
73.03	 D0:21	 D1:282	 D2:102	 T:nan

77.16	 A0:41	 A1:270	 A2:105	 T:22.60
73.17	 B0:52	 B1:98	 B2:28	 T:22.60
71.40	 C0:6	 C1:48	 C2:36	 T:22.60
73.11	 D0:21	 D1:283	 D2:102	 T:nan

77.24	 A0:41	 A1:271	 A2:105	 T:22.60
73.24	 B0:52	 B1:98	 B2:28	 T:22.60
71.47	 C0:6	 C1:48	 C2:36	 T:22.60
73.19	 D0:21	 D1:282	 D2:102	 T:nan

77.32	 A0:41	 A1:271	 A2:105	 T:22.60
73.32	 B0:52	 B1:98	 B2:28	 T:22.60
71.55	 C0:6	 C1:48	 C2:36	 T:22.60
73.26	 D0:21	 D1:283	 D2:102	 T:nan

77.40	 A0:41	 A1:271	 A2:105	 T:22.60
73.40	 B0:52	 B1:98	 B2:28	 T:22.60
71.62	 C0:6	 C1:47	 C2:36	 T:22.60
73.34	 D0:21	 D1:283	 D2:102	 T:nan

77.48	 A0:41	 A1:271	 A2:105	 T:22.60
73.47	 B0:52	 B1:98	 B2:28	 T:22.60
71.70	 C0:6	 C1:48	 C2:37	 T:22.60
73.42	 D0:21	 D1:282	 D2:102	 T:nan

77.56	 A0:41	 A1:271	 A2:105	 T:22.60
73.55	 B0:52	 B1:98	 B2:28	 T:22.60
71.77	 C0:6	 C1:48	 C2:36	 T:22.60
73.50	 D0:21	 D1:282	 D2:102	 T:nan

77.64	 A0:41	 A1:271	 A2:105	 T:22.60
73.63	 B0:52	 B1:98	 B2:28	 T:22.60
71.85	 C0:6	 C1:48	 C2:36	 T:22.60
73.57	 D0:21	 D1:283	 D2:102	 T:nan

77.72	 A0:40	 A1:271	 A2:105	 T:22.60
73.71	 B0:52	 B1:98	 B2:28	 T:22.60
71.92	 C0:6	 C1:48	 C2:36	 T:22.60
73.65	 D0:21	 D1:282	 D2:102	 T:nan

77.81	 A0:41	 A1:271	 A2:105	 T:22.60
73.78	 B0:52	 B1:98	 B2:28	 T:22.60
72.00	 C0:6	 C1:48	 C2:36	 T:22.60
73.72	 D0:21	 D1:283	 D2:102	 T:nan

77.89	 A0:41	 A1:271	 A2:105	 T:22.60
73.86	 B0:52	 B1:98	 B2:28	 T:22.60
72.07	 C0:6	 C1:47	 C2:36	 T:22.60
73.80	 D0:21	 D1:283	 D2:102	 T:nan

77.97	 A0:41	 A1:271	 A2:105	 T:22.60
73.94	 B0:52	 B1:98	 B2:28	 T:22.60
72.15	 C0:6	 C1:48	 C2:36	 T:22.60
73.88	 D0:21	 D1:282	 D2:103	 T:nan

78.05	 A0:41	 A1:271	 A2:105	 T:22.60
74.01	 B0:52	 B1:98	 B2:28	 T:22.60
72.22	 C0:6	 C1:48	 C2:36	 T:22.60
73.96	 D0:21	 D1:283	 D2:103	 T:nan

78.13	 A0:41	 A1:271	 A2:105	 T:22.60
74.09	 B0:52	 B1:98	 B2:28	 T:22.60
72.30	 C0:6	 C1:48	 C2:36	 T:22.60
74.03	 D0:21	 D1:282	 D2:102	 T:nan

78.21	 A0:41	 A1:271	 A2:105	 T:22.60
74.17	 B0:52	 B1:98	 B2:28	 T:22.60
72.37	 C0:6	 C1:48	 C2:36	 T:22.60
74.11	 D0:21	 D1:283	 D2:102	 T:nan

78.29	 A0:41	 A1:271	 A2:105	 T:22.60
74.24	 B0:52	 B1:98	 B2:28	 T:22.60
72.44	 C0:6	 C1:47	 C2:37	 T:22.60
74.19	 D0:21	 D1:282	 D2:102	 T:nan

78.37	 A0:41	 A1:271	 A2:105	 T:22.60
74.32	 B0:52	 B1:98	 B2:28	 T:22.60
72.52	 C0:6	 C1:48	 C2:36	 T:22.60
74.26	 D0:21	 D1:282	 D2:102	 T:nan

78.45	 A0:41	 A1:271	 A2:105	 T:22.60
74.40	 B0:52	 B1:98	 B2:28	 T:22.60
72.60	 C0:6	 C1:48	 C2:36	 T:22.60
74.34	 D0:21	 D1:282	 D2:102	 T:nan

78.54	 A0:41	 A1:271	 A2:105	 T:22.60
74.47	 B0:52	 B1:98	 B2:28	 T:22.60
72.67	 C0:6	 C1:48	 C2:36	 T:22.60
74.42	 D0:21	 D1:282	 D2:102	 T:nan

78.62	 A0:41	 A1:271	 A2:105	 T:22.60
74.55	 B0:52	 B1:98	 B2:28	 T:22.60
72.74	 C0:6	 C1:48	 C2:36	 T:22.60
74.49	 D0:21	 D1:282	 D2:102	 T:nan

78.70	 A0:41	 A1:271	 A2:105	 T:22.60
74.63	 B0:52	 B1:98	 B2:28	 T:22.60
72.82	 C0:6	 C1:48	 C2:36	 T:22.60
74.57	 D0:21	 D1:283	 D2:102	 T:nan

78.78	 A0:40	 A1:271	 A2:105	 T:22.60
74.70	 B0:52	 B1:98	 B2:28	 T:22.60
72.89	 C0:6	 C1:48	 C2:36	 T:22.60
74.65	 D0:21	 D1:283	 D2:102	 T:nan

78.86	 A0:41	 A1:271	 A2:105	 T:22.60
74.78	 B0:52	 B1:98	 B2:28	 T:22.60
72.97	 C0:6	 C1:48	 C2:36	 T:22.60
74.72	 D0:21	 D1:282	 D2:102	 T:nan

78.94	 A0:41	 A1:271	 A2:105	 T:22.60
74.86	 B0:52	 B1:98	 B2:28	 T:22.60
73.04	 C0:6	 C1:48	 C2:36	 T:22.60
74.80	 D0:21	 D1:283	 D2:102	 T:nan

79.04	 A0:41	 A1:271	 A2:105	 T:22.60
74.94	 B0:52	 B1:98	 B2:28	 T:22.60
73.12	 C0:7	 C1:48	 C2:36	 T:22.60
74.88	 D0:21	 D1:282	 D2:102	 T:nan

79.10	 A0:41	 A1:271	 A2:105	 T:22.60
75.01	 B0:52	 B1:98	 B2:28	 T:22.60
73.19	 C0:7	 C1:47	 C2:36	 T:22.60
74.96	 D0:21	 D1:282	 D2:102	 T:nan

79.18	 A0:40	 A1:271	 A2:105	 T:22.60
75.09	 B0:52	 B1:98	 B2:28	 T:22.60
73.27	 C0:6	 C1:47	 C2:36	 T:22.60
75.03	 D0:21	 D1:282	 D2:102	 T:nan

79.26	 A0:41	 A1:271	 A2:105	 T:22.60
75.17	 B0:52	 B1:98	 B2:28	 T:22.60
73.34	 C0:6	 C1:48	 C2:36	 T:22.60
75.11	 D0:21	 D1:282	 D2:102	 T:nan

79.35	 A0:41	 A1:271	 A2:105	 T:22.60
75.24	 B0:52	 B1:98	 B2:28	 T:22.60
73.42	 C0:6	 C1:47	 C2:36	 T:22.60
75.19	 D0:21	 D1:283	 D2:102	 T:nan

79.43	 A0:41	 A1:271	 A2:105	 T:22.60
75.32	 B0:52	 B1:98	 B2:28	 T:22.60
73.49	 C0:6	 C1:48	 C2:36	 T:22.60
75.26	 D0:21	 D1:282	 D2:103	 T:nan

79.51	 A0:41	 A1:271	 A2:105	 T:22.60
75.40	 B0:52	 B1:98	 B2:28	 T:22.60
73.57	 C0:6	 C1:48	 C2:36	 T:22.60
75.34	 D0:21	 D1:283	 D2:102	 T:nan

79.59	 A0:41	 A1:271	 A2:105	 T:22.60
75.47	 B0:52	 B1:98	 B2:28	 T:22.60
73.64	 C0:6	 C1:47	 C2:36	 T:22.60
75.42	 D0:21	 D1:283	 D2:102	 T:nan

79.67	 A0:41	 A1:271	 A2:105	 T:22.60
75.55	 B0:52	 B1:98	 B2:28	 T:22.60
73.72	 C0:6	 C1:48	 C2:36	 T:22.60
75.50	 D0:21	 D1:282	 D2:102	 T:nan

79.75	 A0:41	 A1:271	 A2:105	 T:22.60
75.63	 B0:52	 B1:98	 B2:28	 T:22.60
73.79	 C0:6	 C1:48	 C2:36	 T:22.60
75.57	 D0:21	 D1:283	 D2:102	 T:nan

79.83	 A0:41	 A1:271	 A2:105	 T:22.60
75.71	 B0:52	 B1:98	 B2:28	 T:22.60
73.87	 C0:6	 C1:48	 C2:36	 T:22.60
75.65	 D0:22	 D1:283	 D2:102	 T:nan

79.91	 A0:41	 A1:271	 A2:105	 T:22.60
75.78	 B0:52	 B1:98	 B2:28	 T:22.60
73.94	 C0:6	 C1:48	 C2:36	 T:22.60
75.72	 D0:22	 D1:282	 D2:102	 T:nan

80.00	 A0:41	 A1:271	 A2:105	 T:22.60
75.86	 B0:52	 B1:98	 B2:28	 T:22.60
74.02	 C0:6	 C1:47	 C2:36	 T:22.60
75.80	 D0:21	 D1:283	 D2:102	 T:nan

80.08	 A0:41	 A1:271	 A2:105	 T:22.60
75.94	 B0:52	 B1:98	 B2:28	 T:22.60
74.09	 C0:6	 C1:48	 C2:36	 T:22.60
75.88	 D0:21	 D1:282	 D2:103	 T:nan

80.16	 A0:41	 A1:271	 A2:105	 T:22.60
76.01	 B0:52	 B1:98	 B2:28	 T:22.60
74.17	 C0:6	 C1:48	 C2:36	 T:22.60
75.96	 D0:21	 D1:283	 D2:103	 T:nan

80.24	 A0:41	 A1:271	 A2:105	 T:22.60
76.09	 B0:52	 B1:98	 B2:28	 T:22.60
74.24	 C0:6	 C1:48	 C2:36	 T:22.60
76.03	 D0:21	 D1:283	 D2:102	 T:nan

80.32	 A0:41	 A1:271	 A2:105	 T:22.60
76.17	 B0:52	 B1:98	 B2:28	 T:22.60
74.32	 C0:6	 C1:47	 C2:36	 T:22.60
76.11	 D0:21	 D1:282	 D2:102	 T:nan

80.40	 A0:41	 A1:271	 A2:105	 T:22.60
76.24	 B0:52	 B1:98	 B2:28	 T:22.60
74.39	 C0:6	 C1:48	 C2:36	 T:22.60
76.19	 D0:21	 D1:283	 D2:102	 T:nan

80.48	 A0:41	 A1:271	 A2:105	 T:22.60
76.32	 B0:52	 B1:98	 B2:28	 T:22.60
74.47	 C0:6	 C1:48	 C2:36	 T:22.60
76.26	 D0:21	 D1:282	 D2:102	 T:nan

80.56	 A0:41	 A1:271	 A2:105	 T:22.60
76.40	 B0:52	 B1:98	 B2:28	 T:22.60
74.54	 C0:6	 C1:48	 C2:36	 T:22.60
76.34	 D0:21	 D1:283	 D2:103	 T:nan

80.64	 A0:41	 A1:271	 A2:105	 T:22.60
76.47	 B0:52	 B1:98	 B2:28	 T:22.60
74.62	 C0:6	 C1:48	 C2:36	 T:22.60
76.42	 D0:21	 D1:283	 D2:102	 T:nan

80.73	 A0:41	 A1:271	 A2:105	 T:22.60
76.55	 B0:52	 B1:98	 B2:28	 T:22.60
74.69	 C0:6	 C1:48	 C2:36	 T:22.60
76.51	 D0:21	 D1:282	 D2:102	 T:nan

80.81	 A0:41	 A1:271	 A2:105	 T:22.60
76.63	 B0:52	 B1:98	 B2:28	 T:22.60
74.77	 C0:6	 C1:48	 C2:36	 T:22.60
76.57	 D0:21	 D1:282	 D2:102	 T:nan

80.89	 A0:41	 A1:271	 A2:105	 T:22.60
76.70	 B0:52	 B1:98	 B2:28	 T:22.60
74.84	 C0:6	 C1:47	 C2:36	 T:22.60
76.65	 D0:21	 D1:283	 D2:102	 T:nan

80.97	 A0:41	 A1:271	 A2:105	 T:22.60
76.78	 B0:52	 B1:98	 B2:28	 T:22.60
74.92	 C0:6	 C1:48	 C2:36	 T:22.60
76.73	 D0:21	 D1:282	 D2:102	 T:nan

81.06	 A0:41	 A1:271	 A2:105	 T:22.60
76.86	 B0:52	 B1:98	 B2:28	 T:22.60
74.99	 C0:6	 C1:48	 C2:36	 T:22.60
76.80	 D0:21	 D1:282	 D2:102	 T:nan

81.13	 A0:41	 A1:271	 A2:105	 T:22.60
76.94	 B0:52	 B1:98	 B2:28	 T:22.60
75.07	 C0:6	 C1:48	 C2:36	 T:22.60
76.88	 D0:22	 D1:282	 D2:103	 T:nan

81.21	 A0:40	 A1:271	 A2:105	 T:22.60
77.01	 B0:52	 B1:98	 B2:28	 T:22.60
75.14	 C0:6	 C1:48	 C2:36	 T:22.60
76.96	 D0:21	 D1:282	 D2:102	 T:nan

81.29	 A0:41	 A1:271	 A2:105	 T:22.60
77.09	 B0:52	 B1:98	 B2:28	 T:22.60
75.21	 C0:6	 C1:47	 C2:36	 T:22.60
77.03	 D0:21	 D1:283	 D2:102	 T:nan

81.37	 A0:40	 A1:271	 A2:105	 T:22.60
77.17	 B0:52	 B1:98	 B2:28	 T:22.60
75.29	 C0:6	 C1:47	 C2:36	 T:22.60
77.11	 D0:21	 D1:283	 D2:102	 T:nan

81.45	 A0:41	 A1:271	 A2:105	 T:22.60
77.24	 B0:52	 B1:98	 B2:28	 T:22.60
75.36	 C0:6	 C1:48	 C2:36	 T:22.60
77.19	 D0:21	 D1:282	 D2:102	 T:nan

81.54	 A0:40	 A1:271	 A2:105	 T:22.60
77.32	 B0:52	 B1:98	 B2:28	 T:22.60
75.44	 C0:6	 C1:48	 C2:36	 T:22.60
77.26	 D0:21	 D1:282	 D2:102	 T:nan

81.62	 A0:41	 A1:271	 A2:105	 T:22.60
77.40	 B0:52	 B1:98	 B2:28	 T:22.60
75.51	 C0:6	 C1:47	 C2:36	 T:22.60
77.34	 D0:21	 D1:282	 D2:103	 T:nan

81.70	 A0:41	 A1:271	 A2:105	 T:22.60
77.47	 B0:52	 B1:98	 B2:28	 T:22.60
75.59	 C0:6	 C1:48	 C2:36	 T:22.60
77.42	 D0:21	 D1:283	 D2:102	 T:nan

81.78	 A0:40	 A1:271	 A2:105	 T:22.60
77.55	 B0:52	 B1:98	 B2:28	 T:22.60
75.66	 C0:6	 C1:48	 C2:36	 T:22.60
77.50	 D0:21	 D1:283	 D2:102	 T:nan

81.86	 A0:41	 A1:271	 A2:105	 T:22.60
77.63	 B0:52	 B1:98	 B2:28	 T:22.60
75.74	 C0:6	 C1:48	 C2:36	 T:22.60
77.57	 D0:21	 D1:282	 D2:102	 T:nan

81.94	 A0:40	 A1:271	 A2:105	 T:22.60
77.71	 B0:52	 B1:98	 B2:28	 T:22.60
75.81	 C0:6	 C1:47	 C2:37	 T:22.60
77.65	 D0:22	 D1:283	 D2:102	 T:nan

82.02	 A0:41	 A1:271	 A2:105	 T:22.60
77.78	 B0:52	 B1:98	 B2:28	 T:22.60
75.89	 C0:6	 C1:48	 C2:36	 T:22.60
77.73	 D0:21	 D1:283	 D2:102	 T:nan

82.10	 A0:41	 A1:271	 A2:105	 T:22.60
77.86	 B0:52	 B1:98	 B2:28	 T:22.60
75.96	 C0:6	 C1:47	 C2:36	 T:22.60
77.80	 D0:21	 D1:282	 D2:102	 T:nan

82.18	 A0:41	 A1:271	 A2:105	 T:22.60
77.94	 B0:52	 B1:98	 B2:28	 T:22.60
76.04	 C0:6	 C1:48	 C2:36	 T:22.60
77.88	 D0:21	 D1:283	 D2:102	 T:nan

82.27	 A0:41	 A1:271	 A2:105	 T:22.60
78.01	 B0:52	 B1:98	 B2:28	 T:22.60
76.11	 C0:6	 C1:48	 C2:36	 T:22.60
77.96	 D0:21	 D1:283	 D2:103	 T:nan

82.35	 A0:41	 A1:271	 A2:105	 T:22.60
78.09	 B0:52	 B1:98	 B2:28	 T:22.60
76.19	 C0:6	 C1:48	 C2:36	 T:22.60
78.03	 D0:21	 D1:283	 D2:102	 T:nan

82.43	 A0:41	 A1:271	 A2:105	 T:22.60
78.17	 B0:52	 B1:98	 B2:28	 T:22.60
76.26	 C0:6	 C1:47	 C2:36	 T:22.60
78.11	 D0:21	 D1:282	 D2:102	 T:nan

82.51	 A0:40	 A1:271	 A2:105	 T:22.60
78.24	 B0:52	 B1:98	 B2:28	 T:22.60
76.34	 C0:6	 C1:47	 C2:36	 T:22.60
78.19	 D0:21	 D1:282	 D2:102	 T:nan

82.59	 A0:41	 A1:271	 A2:105	 T:22.60
78.32	 B0:52	 B1:98	 B2:28	 T:22.60
76.41	 C0:6	 C1:47	 C2:36	 T:22.60
78.26	 D0:21	 D1:283	 D2:102	 T:nan

82.67	 A0:41	 A1:271	 A2:105	 T:22.60
78.40	 B0:52	 B1:98	 B2:28	 T:22.60
76.49	 C0:6	 C1:47	 C2:36	 T:22.60
78.34	 D0:21	 D1:283	 D2:103	 T:nan

82.75	 A0:40	 A1:271	 A2:105	 T:22.60
78.47	 B0:52	 B1:98	 B2:28	 T:22.60
76.56	 C0:6	 C1:47	 C2:36	 T:22.60
78.42	 D0:21	 D1:282	 D2:102	 T:nan

82.83	 A0:41	 A1:271	 A2:105	 T:22.60
78.55	 B0:52	 B1:98	 B2:28	 T:22.60
76.64	 C0:7	 C1:47	 C2:36	 T:22.60
78.51	 D0:21	 D1:283	 D2:102	 T:nan

82.91	 A0:41	 A1:271	 A2:105	 T:22.60
78.63	 B0:52	 B1:98	 B2:28	 T:22.60
76.71	 C0:6	 C1:47	 C2:36	 T:22.60
78.57	 D0:21	 D1:283	 D2:102	 T:nan

83.00	 A0:41	 A1:271	 A2:105	 T:22.60
78.70	 B0:52	 B1:98	 B2:28	 T:22.60
76.79	 C0:6	 C1:48	 C2:36	 T:22.60
78.65	 D0:21	 D1:282	 D2:103	 T:nan

83.09	 A0:41	 A1:271	 A2:105	 T:22.60
78.78	 B0:52	 B1:98	 B2:28	 T:22.60
76.86	 C0:6	 C1:48	 C2:36	 T:22.60
78.73	 D0:21	 D1:283	 D2:102	 T:nan

83.16	 A0:40	 A1:271	 A2:105	 T:22.60
78.86	 B0:52	 B1:98	 B2:28	 T:22.60
