0.03	 A0:41	 A1:274	 A2:106	 T:22.20 
70.73	 C0:6	 C1:48	 C2:36	 T:22.60
72.56	 D0:23	 D1:286	 D2:103	 T:nan

76.75	 A0:38	 A1:273	 A2:104	 T:22.60
72.79	 B0:51	 B1:98	 B2:27	 T:22.60
70.80	 C0:5	 C1:48	 C2:36	 T:22.60
72.63	 D0:23	 D1:286	 D2:103	 T:nan

76.83	 A0:38	 A1:273	 A2:105	 T:22.60
72.86	 B0:52	 B1:99	 B2:27	 T:22.60
70.88	 C0:6	 C1:47	 C2:36	 T:22.60
72.71	 D0:23	 D1:285	 D2:103	 T:nan

76.91	 A0:38	 A1:273	 A2:104	 T:22.60
72.94	 B0:52	 B1:98	 B2:27	 T:22.60
70.95	 C0:6	 C1:48	 C2:36	 T:22.60
72.79	 D0:23	 D1:286	 D2:103	 T:nan

77.01	 A0:38	 A1:273	 A2:104	 T:22.60
73.02	 B0:51	 B1:98	 B2:27	 T:22.60
71.03	 C0:6	 C1:48	 C2:36	 T:22.60
72.86	 D0:23	 D1:285	 D2:103	 T:nan

77.08	 A0:38	 A1:273	 A2:104	 T:22.60
73.09	 B0:51	 B1:98	 B2:27	 T:22.60
71.10	 C0:6	 C1:48	 C2:36	 T:22.60
72.94	 D0:23	 D1:286	 D2:103	 T:nan

77.16	 A0:38	 A1:273	 A2:104	 T:22.60
73.17	 B0:52	 B1:98	 B2:27	 T:22.60
71.18	 C0:6	 C1:48	 C2:35	 T:22.60
73.02	 D0:23	 D1:286	 D2:103	 T:nan

77.24	 A0:38	 A1:273	 A2:104	 T:22.60
73.25	 B0:51	 B1:98	 B2:27	 T:22.60
71.25	 C0:6	 C1:48	 C2:36	 T:22.60
73.09	 D0:23	 D1:285	 D2:103	 T:nan

77.32	 A0:38	 A1:273	 A2:104	 T:22.60
73.32	 B0:52	 B1:98	 B2:27	 T:22.60
71.33	 C0:6	 C1:48	 C2:36	 T:22.60
73.17	 D0:23	 D1:286	 D2:103	 T:nan

77.40	 A0:38	 A1:273	 A2:104	 T:22.60
73.40	 B0:51	 B1:98	 B2:27	 T:22.60
71.40	 C0:6	 C1:48	 C2:36	 T:22.60
73.25	 D0:22	 D1:285	 D2:103	 T:nan

77.48	 A0:38	 A1:273	 A2:104	 T:22.60
73.48	 B0:52	 B1:99	 B2:27	 T:22.60
71.48	 C0:6	 C1:47	 C2:36	 T:22.60
73.33	 D0:23	 D1:286	 D2:103	 T:nan

77.56	 A0:37	 A1:273	 A2:105	 T:22.60
73.55	 B0:51	 B1:99	 B2:27	 T:22.60
71.55	 C0:6	 C1:48	 C2:36	 T:22.60
73.40	 D0:24	 D1:286	 D2:103	 T:nan

77.64	 A0:38	 A1:273	 A2:104	 T:22.60
73.63	 B0:51	 B1:98	 B2:27	 T:22.60
71.63	 C0:6	 C1:48	 C2:36	 T:22.60
73.48	 D0:23	 D1:285	 D2:103	 T:nan

77.72	 A0:38	 A1:273	 A2:104	 T:22.60
73.71	 B0:51	 B1:98	 B2:28	 T:22.60
71.70	 C0:6	 C1:48	 C2:36	 T:22.60
73.56	 D0:23	 D1:286	 D2:103	 T:nan

77.81	 A0:37	 A1:273	 A2:104	 T:22.60
73.79	 B0:52	 B1:98	 B2:27	 T:22.60
71.78	 C0:6	 C1:48	 C2:35	 T:22.60
73.63	 D0:23	 D1:286	 D2:103	 T:nan

77.89	 A0:37	 A1:273	 A2:104	 T:22.60
73.86	 B0:52	 B1:98	 B2:27	 T:22.60
71.85	 C0:6	 C1:48	 C2:36	 T:22.60
73.71	 D0:23	 D1:286	 D2:103	 T:nan

77.97	 A0:38	 A1:273	 A2:104	 T:22.60
73.94	 B0:52	 B1:98	 B2:28	 T:22.60
71.93	 C0:6	 C1:47	 C2:35	 T:22.60
73.79	 D0:23	 D1:286	 D2:103	 T:nan

78.05	 A0:38	 A1:273	 A2:104	 T:22.60
74.02	 B0:51	 B1:99	 B2:27	 T:22.60
72.00	 C0:6	 C1:48	 C2:36	 T:22.60
73.86	 D0:23	 D1:286	 D2:103	 T:nan

78.13	 A0:38	 A1:273	 A2:104	 T:22.60
74.09	 B0:52	 B1:98	 B2:27	 T:22.60
72.08	 C0:6	 C1:48	 C2:36	 T:22.60
73.94	 D0:23	 D1:286	 D2:103	 T:nan

78.21	 A0:38	 A1:273	 A2:104	 T:22.60
74.17	 B0:51	 B1:99	 B2:27	 T:22.60
72.15	 C0:6	 C1:48	 C2:36	 T:22.60
74.02	 D0:23	 D1:286	 D2:103	 T:nan

78.29	 A0:38	 A1:273	 A2:104	 T:22.60
74.26	 B0:51	 B1:99	 B2:27	 T:22.60
72.23	 C0:6	 C1:48	 C2:36	 T:22.60
74.09	 D0:23	 D1:286	 D2:103	 T:nan

78.37	 A0:38	 A1:273	 A2:104	 T:22.60
74.32	 B0:51	 B1:98	 B2:27	 T:22.60
72.30	 C0:6	 C1:48	 C2:35	 T:22.60
74.17	 D0:23	 D1:286	 D2:103	 T:nan

78.45	 A0:37	 A1:273	 A2:104	 T:22.60
74.40	 B0:51	 B1:98	 B2:27	 T:22.60
72.38	 C0:6	 C1:48	 C2:36	 T:22.60
74.25	 D0:23	 D1:286	 D2:104	 T:nan

78.54	 A0:38	 A1:273	 A2:104	 T:22.60
74.48	 B0:51	 B1:98	 B2:27	 T:22.60
72.45	 C0:6	 C1:48	 C2:35	 T:22.60
74.33	 D0:23	 D1:286	 D2:103	 T:nan

78.62	 A0:38	 A1:273	 A2:104	 T:22.60
74.55	 B0:51	 B1:98	 B2:27	 T:22.60
72.53	 C0:6	 C1:48	 C2:36	 T:22.60
74.40	 D0:23	 D1:286	 D2:103	 T:nan

78.70	 A0:38	 A1:273	 A2:104	 T:22.60
74.63	 B0:51	 B1:98	 B2:27	 T:22.60
72.60	 C0:6	 C1:48	 C2:35	 T:22.60
74.50	 D0:23	 D1:286	 D2:103	 T:nan

78.78	 A0:38	 A1:273	 A2:104	 T:22.60
74.71	 B0:51	 B1:98	 B2:27	 T:22.60
72.68	 C0:6	 C1:48	 C2:36	 T:22.60
74.56	 D0:23	 D1:286	 D2:103	 T:nan

78.86	 A0:38	 A1:273	 A2:104	 T:22.60
74.79	 B0:52	 B1:98	 B2:27	 T:22.60
72.75	 C0:6	 C1:47	 C2:36	 T:22.60
74.63	 D0:23	 D1:286	 D2:103	 T:nan

78.94	 A0:38	 A1:273	 A2:104	 T:22.60
74.86	 B0:51	 B1:98	 B2:27	 T:22.60
72.82	 C0:6	 C1:48	 C2:35	 T:22.60
74.71	 D0:23	 D1:286	 D2:103	 T:nan

79.04	 A0:37	 A1:273	 A2:104	 T:22.60
74.94	 B0:51	 B1:98	 B2:27	 T:22.60
72.90	 C0:6	 C1:48	 C2:36	 T:22.60
74.79	 D0:23	 D1:286	 D2:104	 T:nan

79.10	 A0:38	 A1:273	 A2:104	 T:22.60
75.02	 B0:51	 B1:98	 B2:27	 T:22.60
72.97	 C0:6	 C1:48	 C2:35	 T:22.60
74.86	 D0:23	 D1:286	 D2:103	 T:nan

79.18	 A0:38	 A1:273	 A2:104	 T:22.60
75.09	 B0:52	 B1:98	 B2:27	 T:22.60
73.05	 C0:6	 C1:48	 C2:36	 T:22.60
74.94	 D0:23	 D1:286	 D2:103	 T:nan

79.26	 A0:38	 A1:273	 A2:104	 T:22.60
75.17	 B0:51	 B1:98	 B2:27	 T:22.60
73.12	 C0:6	 C1:48	 C2:36	 T:22.60
75.02	 D0:23	 D1:286	 D2:103	 T:nan

79.35	 A0:37	 A1:273	 A2:104	 T:22.60
75.25	 B0:51	 B1:98	 B2:27	 T:22.60
73.20	 C0:5	 C1:48	 C2:36	 T:22.60
75.10	 D0:23	 D1:285	 D2:103	 T:nan

79.43	 A0:38	 A1:273	 A2:104	 T:22.60
75.32	 B0:52	 B1:98	 B2:27	 T:22.60
73.27	 C0:6	 C1:48	 C2:35	 T:22.60
75.17	 D0:23	 D1:286	 D2:103	 T:nan

79.51	 A0:38	 A1:273	 A2:104	 T:22.60
75.40	 B0:51	 B1:98	 B2:27	 T:22.60
73.35	 C0:6	 C1:48	 C2:36	 T:22.60
75.25	 D0:23	 D1:286	 D2:103	 T:nan

79.59	 A0:38	 A1:273	 A2:104	 T:22.60
75.48	 B0:51	 B1:98	 B2:27	 T:22.60
73.42	 C0:6	 C1:48	 C2:35	 T:22.60
75.33	 D0:23	 D1:285	 D2:103	 T:nan

79.67	 A0:38	 A1:273	 A2:104	 T:22.60
75.55	 B0:51	 B1:98	 B2:27	 T:22.60
73.50	 C0:6	 C1:48	 C2:36	 T:22.60
75.40	 D0:23	 D1:285	 D2:103	 T:nan

79.75	 A0:37	 A1:273	 A2:104	 T:22.60
75.63	 B0:51	 B1:98	 B2:27	 T:22.60
73.57	 C0:6	 C1:48	 C2:36	 T:22.60
75.48	 D0:23	 D1:285	 D2:103	 T:nan

79.83	 A0:37	 A1:273	 A2:104	 T:22.60
75.71	 B0:51	 B1:98	 B2:27	 T:22.60
73.65	 C0:6	 C1:48	 C2:36	 T:22.60
75.56	 D0:23	 D1:286	 D2:103	 T:nan

79.91	 A0:38	 A1:273	 A2:104	 T:22.60
75.79	 B0:52	 B1:98	 B2:27	 T:22.60
73.72	 C0:6	 C1:48	 C2:35	 T:22.60
75.63	 D0:23	 D1:286	 D2:104	 T:nan

80.00	 A0:38	 A1:273	 A2:104	 T:22.60
75.86	 B0:51	 B1:99	 B2:27	 T:22.60
73.80	 C0:6	 C1:48	 C2:36	 T:22.60
75.71	 D0:23	 D1:286	 D2:103	 T:nan

80.08	 A0:38	 A1:273	 A2:105	 T:22.60
75.94	 B0:51	 B1:98	 B2:27	 T:22.60
73.87	 C0:6	 C1:48	 C2:36	 T:22.60
75.79	 D0:23	 D1:286	 D2:103	 T:nan

80.16	 A0:38	 A1:273	 A2:104	 T:22.60
76.02	 B0:51	 B1:98	 B2:27	 T:22.60
73.95	 C0:6	 C1:48	 C2:36	 T:22.60
75.86	 D0:23	 D1:286	 D2:103	 T:nan

80.24	 A0:37	 A1:273	 A2:104	 T:22.60
76.09	 B0:51	 B1:98	 B2:27	 T:22.60
74.02	 C0:6	 C1:48	 C2:36	 T:22.60
75.94	 D0:23	 D1:286	 D2:103	 T:nan

80.32	 A0:38	 A1:273	 A2:104	 T:22.60
76.17	 B0:52	 B1:98	 B2:27	 T:22.60
74.10	 C0:6	 C1:48	 C2:36	 T:22.60
76.02	 D0:23	 D1:286	 D2:103	 T:nan

80.40	 A0:37	 A1:273	 A2:104	 T:22.60
76.26	 B0:51	 B1:98	 B2:27	 T:22.60
74.17	 C0:6	 C1:48	 C2:36	 T:22.60
76.10	 D0:23	 D1:285	 D2:103	 T:nan

80.48	 A0:38	 A1:273	 A2:104	 T:22.60
76.32	 B0:51	 B1:98	 B2:27	 T:22.60
74.25	 C0:6	 C1:48	 C2:35	 T:22.60
76.17	 D0:23	 D1:286	 D2:103	 T:nan

80.56	 A0:37	 A1:273	 A2:104	 T:22.60
76.40	 B0:52	 B1:98	 B2:27	 T:22.60
74.32	 C0:6	 C1:48	 C2:36	 T:22.60
76.25	 D0:23	 D1:286	 D2:104	 T:nan

80.64	 A0:37	 A1:273	 A2:104	 T:22.60
76.48	 B0:51	 B1:98	 B2:27	 T:22.60
74.40	 C0:6	 C1:48	 C2:36	 T:22.60
76.33	 D0:23	 D1:286	 D2:103	 T:nan

80.73	 A0:38	 A1:273	 A2:104	 T:22.60
76.56	 B0:51	 B1:98	 B2:27	 T:22.60
74.47	 C0:5	 C1:48	 C2:36	 T:22.60
76.40	 D0:23	 D1:286	 D2:103	 T:nan

80.81	 A0:37	 A1:273	 A2:105	 T:22.60
76.63	 B0:51	 B1:98	 B2:27	 T:22.60
74.55	 C0:6	 C1:48	 C2:36	 T:22.60
76.50	 D0:23	 D1:285	 D2:104	 T:nan

80.89	 A0:37	 A1:273	 A2:104	 T:22.60
76.71	 B0:51	 B1:98	 B2:27	 T:22.60
74.62	 C0:6	 C1:48	 C2:36	 T:22.60
76.56	 D0:23	 D1:285	 D2:104	 T:nan

80.97	 A0:38	 A1:273	 A2:105	 T:22.60
76.79	 B0:51	 B1:98	 B2:27	 T:22.60
74.70	 C0:6	 C1:48	 C2:35	 T:22.60
76.63	 D0:23	 D1:286	 D2:104	 T:nan

81.07	 A0:37	 A1:273	 A2:104	 T:22.60
76.86	 B0:52	 B1:98	 B2:27	 T:22.60
74.77	 C0:6	 C1:48	 C2:36	 T:22.60
76.71	 D0:23	 D1:286	 D2:104	 T:nan

81.13	 A0:38	 A1:273	 A2:104	 T:22.60
76.94	 B0:51	 B1:98	 B2:27	 T:22.60
74.85	 C0:6	 C1:48	 C2:36	 T:22.60
76.79	 D0:23	 D1:285	 D2:103	 T:nan

81.21	 A0:38	 A1:273	 A2:104	 T:22.60
77.02	 B0:51	 B1:99	 B2:27	 T:22.60
74.92	 C0:6	 C1:48	 C2:35	 T:22.60
76.86	 D0:23	 D1:286	 D2:103	 T:nan

81.29	 A0:37	 A1:273	 A2:104	 T:22.60
77.09	 B0:51	 B1:98	 B2:27	 T:22.60
75.00	 C0:6	 C1:48	 C2:36	 T:22.60
76.94	 D0:23	 D1:285	 D2:103	 T:nan

81.37	 A0:37	 A1:273	 A2:104	 T:22.60
77.17	 B0:51	 B1:98	 B2:27	 T:22.60
75.07	 C0:6	 C1:48	 C2:35	 T:22.60
77.02	 D0:23	 D1:286	 D2:103	 T:nan

81.46	 A0:38	 A1:273	 A2:104	 T:22.60
77.25	 B0:51	 B1:98	 B2:27	 T:22.60
75.15	 C0:5	 C1:48	 C2:36	 T:22.60
77.09	 D0:23	 D1:286	 D2:103	 T:nan

81.54	 A0:38	 A1:273	 A2:104	 T:22.60
77.33	 B0:51	 B1:98	 B2:27	 T:22.60
75.22	 C0:6	 C1:48	 C2:36	 T:22.60
77.17	 D0:23	 D1:286	 D2:103	 T:nan

81.62	 A0:37	 A1:273	 A2:104	 T:22.60
77.40	 B0:51	 B1:98	 B2:27	 T:22.60
75.29	 C0:6	 C1:48	 C2:36	 T:22.60
77.25	 D0:23	 D1:286	 D2:103	 T:nan

81.70	 A0:37	 A1:273	 A2:104	 T:22.60
77.48	 B0:51	 B1:98	 B2:27	 T:22.60
75.37	 C0:6	 C1:48	 C2:36	 T:22.60
77.33	 D0:23	 D1:286	 D2:103	 T:nan

81.78	 A0:38	 A1:273	 A2:105	 T:22.60
77.56	 B0:51	 B1:98	 B2:27	 T:22.60
75.44	 C0:6	 C1:48	 C2:35	 T:22.60
77.40	 D0:23	 D1:286	 D2:103	 T:nan

81.86	 A0:37	 A1:273	 A2:104	 T:22.60
77.63	 B0:51	 B1:98	 B2:27	 T:22.60
75.52	 C0:6	 C1:48	 C2:36	 T:22.60
77.48	 D0:23	 D1:286	 D2:103	 T:nan

81.94	 A0:38	 A1:273	 A2:104	 T:22.60
77.71	 B0:51	 B1:98	 B2:27	 T:22.60
75.59	 C0:6	 C1:48	 C2:36	 T:22.60
77.56	 D0:23	 D1:285	 D2:103	 T:nan

82.02	 A0:37	 A1:273	 A2:104	 T:22.60
77.79	 B0:51	 B1:98	 B2:27	 T:22.60
75.67	 C0:6	 C1:48	 C2:36	 T:22.60
77.63	 D0:23	 D1:286	 D2:103	 T:nan

82.11	 A0:37	 A1:273	 A2:104	 T:22.60
77.86	 B0:51	 B1:98	 B2:27	 T:22.60
75.75	 C0:6	 C1:48	 C2:36	 T:22.60
77.71	 D0:23	 D1:286	 D2:103	 T:nan

82.19	 A0:38	 A1:273	 A2:104	 T:22.60
77.94	 B0:51	 B1:98	 B2:27	 T:22.60
75.82	 C0:6	 C1:48	 C2:36	 T:22.60
77.79	 D0:23	 D1:285	 D2:103	 T:nan

82.27	 A0:38	 A1:273	 A2:104	 T:22.60
78.02	 B0:51	 B1:99	 B2:27	 T:22.60
75.89	 C0:6	 C1:48	 C2:36	 T:22.60
77.86	 D0:23	 D1:286	 D2:103	 T:nan

82.35	 A0:37	 A1:273	 A2:104	 T:22.60
78.10	 B0:51	 B1:98	 B2:27	 T:22.60
75.97	 C0:6	 C1:48	 C2:35	 T:22.60
77.94	 D0:23	 D1:285	 D2:104	 T:nan

82.43	 A0:37	 A1:273	 A2:104	 T:22.60
78.17	 B0:51	 B1:99	 B2:27	 T:22.60
76.04	 C0:6	 C1:48	 C2:36	 T:22.60
78.02	 D0:23	 D1:286	 D2:103	 T:nan

82.51	 A0:37	 A1:273	 A2:104	 T:22.60
78.27	 B0:51	 B1:98	 B2:27	 T:22.60
76.12	 C0:6	 C1:47	 C2:36	 T:22.60
78.10	 D0:23	 D1:286	 D2:104	 T:nan

82.59	 A0:37	 A1:273	 A2:104	 T:22.60
78.33	 B0:51	 B1:98	 B2:27	 T:22.60
76.19	 C0:6	 C1:48	 C2:36	 T:22.60
78.17	 D0:23	 D1:286	 D2:104	 T:nan

82.67	 A0:37	 A1:273	 A2:104	 T:22.60
78.40	 B0:51	 B1:98	 B2:27	 T:22.60
76.27	 C0:6	 C1:48	 C2:36	 T:22.60
78.25	 D0:23	 D1:286	 D2:103	 T:nan

82.75	 A0:37	 A1:273	 A2:104	 T:22.60
78.48	 B0:51	 B1:98	 B2:27	 T:22.60
76.34	 C0:6	 C1:48	 C2:36	 T:22.60
78.33	 D0:23	 D1:285	 D2:103	 T:nan

82.83	 A0:37	 A1:273	 A2:104	 T:22.60
78.56	 B0:51	 B1:98	 B2:27	 T:22.60
76.42	 C0:6	 C1:48	 C2:36	 T:22.60
78.40	 D0:23	 D1:286	 D2:103	 T:nan

82.92	 A0:37	 A1:273	 A2:104	 T:22.60
78.63	 B0:51	 B1:98	 B2:27	 T:22.60
76.49	 C0:6	 C1:47	 C2:36	 T:22.60
78.50	 D0:23	 D1:285	 D2:103	 T:nan

83.00	 A0:38	 A1:273	 A2:104	 T:22.60
78.71	 B0:51	 B1:98	 B2:27	 T:22.60
76.57	 C0:6	 C1:48	 C2:36	 T:22.60
78.56	 D0:23	 D1:286	 D2:103	 T:nan

83.09	 A0:38	 A1:273	 A2:104	 T:22.60
78.79	 B0:51	 B1:98	 B2:27	 T:22.60
76.64	 C0:6	 C1:48	 C2:36	 T:22.60
78.63	 D0:22	 D1:286	 D2:103	 T:nan

83.16	 A0:37	 A1:273	 A2:104	 T:22.60
78.86	 B0:51	 B1:98	 B2:27	 T:22.60
76.72	 C0:6	 C1:48	 C2:36	 T:22.60
78.71	 D0:23	 D1:286	 D2:103	 T:nan

83.24	 A0:37	 A1:273	 A2:104	 T:22.60
78.94	 B0:51	 B1:98	 B2:27	 T:22.60
76.79	 C0:6	 C1:48	 C2:36	 T:22.60
78.79	 D0:23	 D1:286	 D2:103	 T:nan

83.32	 A0:37	 A1:273	 A2:104	 T:22.60
79.02	 B0:51	 B1:98	 B2:27	 T:22.60
76.87	 C0:6	 C1:48	 C2:36	 T:22.60
78.86	 D0:23	 D1:286	 D2:103	 T:nan

83.40	 A0:37	 A1:273	 A2:104	 T:22.60
79.10	 B0:51	 B1:98	 B2:27	 T:22.60
76.94	 C0:6	 C1:48	 C2:35	 T:22.60
78.94	 D0:23	 D1:286	 D2:103	 T:nan

83.48	 A0:38	 A1:273	 A2:105	 T:22.60
79.17	 B0:51	 B1:98	 B2:27	 T:22.60
77.02	 C0:6	 C1:48	 C2:36	 T:22.60
79.02	 D0:23	 D1:286	 D2:104	 T:nan

83.56	 A0:37	 A1:273	 A2:104	 T:22.60
79.25	 B0:51	 B1:98	 B2:27	 T:22.60
77.09	 C0:6	 C1:47	 C2:36	 T:22.60
79.09	 D0:23	 D1:286	 D2:103	 T:nan

83.64	 A0:38	 A1:273	 A2:104	 T:22.60
79.33	 B0:51	 B1:98	 B2:27	 T:22.60
77.17	 C0:6	 C1:47	 C2:36	 T:22.60
79.17	 D0:23	 D1:285	 D2:103	 T:nan

83.73	 A0:37	 A1:273	 A2:104	 T:22.60
79.40	 B0:51	 B1:98	 B2:27	 T:22.60
77.24	 C0:6	 C1:48	 C2:36	 T:22.60
79.25	 D0:23	 D1:286	 D2:103	 T:nan

83.81	 A0:37	 A1:273	 A2:104	 T:22.60
79.48	 B0:51	 B1:98	 B2:27	 T:22.60
77.32	 C0:6	 C1:48	 C2:36	 T:22.60
79.33	 D0:23	 D1:286	 D2:104	 T:nan

83.89	 A0:37	 A1:273	 A2:104	 T:22.60
79.56	 B0:52	 B1:98	 B2:27	 T:22.60
77.39	 C0:6	 C1:48	 C2:36	 T:22.60
79.40	 D0:23	 D1:286	 D2:104	 T:nan

83.97	 A0:37	 A1:273	 A2:104	 T:22.60
79.63	 B0:51	 B1:98	 B2:27	 T:22.60
77.47	 C0:6	 C1:48	 C2:36	 T:22.60
79.48	 D0:23	 D1:286	 D2:103	 T:nan

84.05	 A0:37	 A1:273	 A2:104	 T:22.60
79.71	 B0:51	 B1:98	 B2:27	 T:22.60
77.54	 C0:6	 C1:47	 C2:36	 T:22.60
79.56	 D0:23	 D1:285	 D2:103	 T:nan

84.13	 A0:37	 A1:273	 A2:104	 T:22.60
79.79	 B0:51	 B1:98	 B2:27	 T:22.60
77.62	 C0:6	 C1:48	 C2:36	 T:22.60
79.63	 D0:23	 D1:286	 D2:104	 T:nan

84.21	 A0:37	 A1:273	 A2:104	 T:22.60
79.86	 B0:51	 B1:99	 B2:27	 T:22.60
77.69	 C0:6	 C1:48	 C2:36	 T:22.60
79.71	 D0:23	 D1:286	 D2:103	 T:nan

84.29	 A0:37	 A1:273	 A2:104	 T:22.60
79.94	 B0:51	 B1:98	 B2:27	 T:22.60
77.76	 C0:6	 C1:48	 C2:35	 T:22.60
79.79	 D0:23	 D1:286	 D2:104	 T:nan

84.37	 A0:38	 A1:273	 A2:104	 T:22.60
80.02	 B0:51	 B1:98	 B2:27	 T:22.60
77.84	 C0:7	 C1:48	 C2:36	 T:22.60
79.86	 D0:23	 D1:286	 D2:103	 T:nan

84.46	 A0:37	 A1:273	 A2:104	 T:22.60
80.10	 B0:51	 B1:98	 B2:27	 T:22.60
77.92	 C0:6	 C1:48	 C2:36	 T:22.60
79.94	 D0:23	 D1:285	 D2:104	 T:nan

84.54	 A0:37	 A1:274	 A2:104	 T:22.60
80.17	 B0:51	 B1:99	 B2:27	 T:22.60
77.99	 C0:6	 C1:48	 C2:36	 T:22.60
80.02	 D0:23	 D1:286	 D2:104	 T:nan

84.62	 A0:37	 A1:273	 A2:104	 T:22.60
80.27	 B0:51	 B1:98	 B2:27	 T:22.60
78.06	 C0:6	 C1:47	 C2:35	 T:22.60
80.10	 D0:23	 D1:286	 D2:104	 T:nan

84.70	 A0:37	 A1:273	 A2:104	 T:22.60
80.33	 B0:51	 B1:98	 B2:27	 T:22.60
78.14	 C0:6	 C1:48	 C2:36	 T:22.60
80.17	 D0:23	 D1:285	 D2:103	 T:nan

84.78	 A0:37	 A1:273	 A2:104	 T:22.60
80.40	 B0:51	 B1:98	 B2:27	 T:22.60
78.21	 C0:6	 C1:47	 C2:36	 T:22.60
80.25	 D0:23	 D1:286	 D2:103	 T:nan

84.86	 A0:38	 A1:273	 A2:104	 T:22.60
80.48	 B0:51	 B1:98	 B2:27	 T:22.60
78.29	 C0:6	 C1:48	 C2:36	 T:22.60
80.33	 D0:23	 D1:285	 D2:103	 T:nan

84.94	 A0:38	 A1:273	 A2:104	 T:22.60
80.56	 B0:51	 B1:98	 B2:27	 T:22.60
78.36	 C0:5	 C1:48	 C2:36	 T:22.60
80.40	 D0:23	 D1:286	 D2:103	 T:nan

85.02	 A0:37	 A1:273	 A2:104	 T:22.60
80.63	 B0:51	 B1:98	 B2:27	 T:22.60
78.44	 C0:6	 C1:48	 C2:35	 T:22.60
80.48	 D0:23	 D1:286	 D2:103	 T:nan

85.12	 A0:38	 A1:273	 A2:104	 T:22.60
80.71	 B0:51	 B1:98	 B2:27	 T:22.60
78.51	 C0:6	 C1:48	 C2:36	 T:22.60
80.56	 D0:23	 D1:286	 D2:104	 T:nan

85.18	 A0:38	 A1:273	 A2:104	 T:22.60
80.79	 B0:51	 B1:98	 B2:26	 T:22.60
78.59	 C0:6	 C1:48	 C2:36	 T:22.60
80.63	 D0:23	 D1:285	 D2:104	 T:nan

85.27	 A0:38	 A1:273	 A2:105	 T:22.60
80.87	 B0:51	 B1:98	 B2:27	 T:22.60
78.66	 C0:6	 C1:48	 C2:35	 T:22.60
80.71	 D0:23	 D1:286	 D2:104	 T:nan

85.35	 A0:37	 A1:273	 A2:104	 T:22.60
80.94	 B0:51	 B1:98	 B2:27	 T:22.60
78.74	 C0:6	 C1:48	 C2:36	 T:22.60
80.79	 D0:23	 D1:285	 D2:103	 T:nan

85.43	 A0:37	 A1:273	 A2:104	 T:22.60
81.02	 B0:51	 B1:98	 B2:27	 T:22.60
78.81	 C0:6	 C1:48	 C2:36	 T:22.60
80.86	 D0:23	 D1:285	 D2:104	 T:nan

85.51	 A0:37	 A1:273	 A2:104	 T:22.60
81.10	 B0:51	 B1:98	 B2:27	 T:22.60
78.89	 C0:6	 C1:47	 C2:36	 T:22.60
80.94	 D0:23	 D1:285	 D2:104	 T:nan

85.59	 A0:38	 A1:273	 A2:104	 T:22.60
81.17	 B0:51	 B1:98	 B2:27	 T:22.60
78.96	 C0:6	 C1:48	 C2:36	 T:22.60
81.02	 D0:23	 D1:285	 D2:103	 T:nan

85.67	 A0:37	 A1:273	 A2:104	 T:22.60
81.25	 B0:51	 B1:99	 B2:27	 T:22.60
79.04	 C0:6	 C1:48	 C2:36	 T:22.60
81.09	 D0:23	 D1:286	 D2:103	 T:nan

85.75	 A0:37	 A1:273	 A2:104	 T:22.60
81.33	 B0:51	 B1:98	 B2:27	 T:22.60
79.11	 C0:6	 C1:48	 C2:36	 T:22.60
81.17	 D0:23	 D1:285	 D2:104	 T:nan

85.83	 A0:37	 A1:273	 A2:104	 T:22.60
81.40	 B0:51	 B1:98	 B2:27	 T:22.60
79.19	 C0:6	 C1:48	 C2:36	 T:22.60
81.25	 D0:23	 D1:286	 D2:104	 T:nan

85.91	 A0:37	 A1:273	 A2:104	 T:22.60
81.48	 B0:51	 B1:98	 B2:27	 T:22.60
79.26	 C0:6	 C1:48	 C2:35	 T:22.60
81.33	 D0:23	 D1:286	 D2:104	 T:nan

86.00	 A0:37	 A1:273	 A2:104	 T:22.60
81.56	 B0:51	 B1:98	 B2:27	 T:22.60
79.34	 C0:6	 C1:48	 C2:36	 T:22.60
81.40	 D0:23	 D1:285	 D2:104	 T:nan

86.08	 A0:37	 A1:273	 A2:104	 T:22.60
81.64	 B0:51	 B1:98	 B2:27	 T:22.60
79.41	 C0:6	 C1:48	 C2:36	 T:22.60
81.48	 D0:23	 D1:286	 D2:103	 T:nan

86.16	 A0:38	 A1:273	 A2:104	 T:22.60
81.71	 B0:51	 B1:99	 B2:27	 T:22.60
79.49	 C0:6	 C1:48	 C2:36	 T:22.60
81.56	 D0:23	 D1:285	 D2:104	 T:nan

86.24	 A0:37	 A1:273	 A2:104	 T:22.60
81.79	 B0:51	 B1:98	 B2:27	 T:22.60
79.56	 C0:6	 C1:48	 C2:36	 T:22.60
81.63	 D0:23	 D1:285	 D2:104	 T:nan

86.32	 A0:37	 A1:273	 A2:104	 T:22.60
81.87	 B0:51	 B1:98	 B2:27	 T:22.60
79.64	 C0:6	 C1:48	 C2:36	 T:22.60
81.71	 D0:23	 D1:286	 D2:103	 T:nan

86.40	 A0:37	 A1:273	 A2:104	 T:22.60
81.94	 B0:51	 B1:99	 B2:27	 T:22.60
79.71	 C0:6	 C1:48	 C2:35	 T:22.60
