,time,A0,A1,A2
5456,172.16,78,571,196
5457,172.19,78,571,196
5458,172.22,78,572,196
5459,172.25,78,571,196
5460,172.29,78,571,196
5461,172.32,78,571,196
5462,172.35,78,571,196
5463,172.38,78,571,196
5464,172.42,78,571,196
5465,172.45,79,571,197
5466,172.48,79,571,197
5467,172.51,79,570,195
5468,172.55,79,570,196
5469,172.58,79,569,199
5470,172.61,79,569,194
5471,172.64,74,569,194
5472,172.67,76,572,195
5473,172.71,77,576,195
5474,172.74,76,563,195
5475,172.77,77,573,195
5476,172.80,78,573,195
5477,172.83,78,572,195
5478,172.87,78,571,196
5479,172.90,78,571,196
5480,172.93,78,570,197
5481,172.96,79,570,194
5482,173.00,79,570,192
5483,173.03,79,569,194
5484,173.06,77,569,194
5485,173.09,72,570,194
5486,173.12,88,571,195
5487,173.16,91,573,195
5488,173.19,76,575,195
5489,173.22,77,576,195
5490,173.25,74,577,195
5491,173.29,74,577,195
5492,173.32,76,577,195
5493,173.35,76,566,195
5494,173.38,76,563,195
5495,173.41,76,568,195
5496,173.45,77,571,195
5497,173.48,76,574,195
5498,173.51,76,573,195
5499,173.54,76,574,195
5500,173.58,76,573,195
5501,173.61,77,574,195
5502,173.64,77,574,195
5503,173.67,77,574,195
5504,173.71,76,573,195
5505,173.74,77,573,195
5506,173.77,77,573,195
5507,173.80,77,573,195
5508,173.83,77,573,195
5509,173.87,77,573,195
5510,173.90,77,574,195
5511,173.93,76,574,195
5512,173.96,76,573,195
5513,174.00,76,574,195
5514,174.03,77,573,195
5515,174.06,77,573,195
5516,174.09,77,573,195
5517,174.12,77,572,195
5518,174.16,77,572,195
5519,174.19,78,571,195
5520,174.22,78,571,195
5521,174.25,78,571,195
5522,174.29,78,571,196
5523,174.32,79,570,196
5524,174.35,78,570,197
5525,174.38,79,570,194
5526,174.41,79,570,192
5527,174.45,79,570,199
5528,174.48,79,569,194
5529,174.51,76,569,194
5530,174.54,72,569,194
5531,174.58,80,572,195
5532,174.61,79,575,195
5533,174.64,76,571,195
5534,174.67,76,566,195
5535,174.70,77,573,195
5536,174.74,77,572,195
5537,174.77,78,571,195
5538,174.80,78,571,195
5539,174.83,78,571,195
5540,174.87,78,570,196
5541,174.90,79,570,196
5542,174.93,78,570,197
5543,174.96,78,570,197
5544,174.99,79,570,196
5545,175.03,78,570,196
5546,175.06,79,570,194
5547,175.09,79,570,192
5548,175.12,79,569,186
5549,175.16,79,569,184
5550,175.19,79,569,200
5551,175.22,79,569,200
5552,175.25,79,569,204
5553,175.29,79,569,192
5554,175.32,79,569,192
5555,175.35,79,569,188
5556,175.38,79,569,192
5557,175.41,79,570,194
5558,175.45,79,570,196
5559,175.48,79,570,196
5560,175.51,79,570,197
5561,175.54,78,570,196
5562,175.58,78,571,196
5563,175.61,78,571,195
5564,175.64,78,571,196
5565,175.67,78,571,195
5566,175.70,78,571,195
5567,175.74,78,571,195
5568,175.77,78,571,195
5569,175.80,78,571,196
5570,175.83,78,570,196
5571,175.86,78,570,196
5572,175.90,78,570,197
5573,175.93,79,570,197
5574,175.96,79,570,196
5575,175.99,79,570,195
5576,176.03,79,570,192
5577,176.06,79,570,186
5578,176.09,79,570,192
5579,176.12,79,569,202
5580,176.16,79,569,199
5581,176.19,79,569,194
5582,176.22,79,569,194
5583,176.25,76,569,194
5584,176.28,73,569,194
5585,176.32,68,570,194
5586,176.35,84,572,195
5587,176.38,76,574,195
5588,176.41,74,577,195
5589,176.45,76,572,195
5590,176.48,76,566,195
5591,176.51,76,573,195
5592,176.54,77,572,195
5593,176.57,77,571,195
5594,176.61,77,571,195
5595,176.64,78,571,195
5596,176.67,78,571,195
5597,176.70,78,571,195
5598,176.74,78,570,195
5599,176.77,78,570,196
5600,176.80,78,570,196
5601,176.83,78,570,196
5602,176.86,78,570,196
5603,176.90,78,570,196
5604,176.93,78,570,196
5605,176.96,78,570,197
5606,176.99,78,570,196
5607,177.03,78,570,197
5608,177.06,78,570,196
5609,177.09,79,570,197
5610,177.12,79,570,196
5611,177.16,79,570,196
5612,177.19,78,570,196
5613,177.22,79,570,197
5614,177.25,79,570,195
5615,177.28,79,569,194
5616,177.32,79,569,186
5617,177.35,79,569,205
5618,177.38,79,569,193
5619,177.41,77,569,194
5620,177.44,68,570,194
5621,177.48,87,574,195
5622,177.51,76,562,195
5623,177.54,76,573,195
5624,177.57,77,571,195
5625,177.61,78,571,195
5626,177.64,78,570,196
5627,177.67,79,570,194
5628,177.70,79,569,204
5629,177.74,79,569,194
5630,177.77,69,569,194
5631,177.80,83,576,195
5632,177.83,76,565,195
5633,177.86,77,572,195
5634,177.90,77,571,195
5635,177.93,78,571,195
5636,177.96,78,570,196
5637,177.99,78,570,196
5638,178.02,79,569,188
5639,178.06,79,569,193
5640,178.09,78,568,194
5641,178.12,68,570,194
5642,178.15,87,573,195
5643,178.19,74,569,195
5644,178.22,76,570,195
5645,178.25,77,572,195
5646,178.28,77,571,195
5647,178.32,78,571,195
5648,178.35,78,571,195
5649,178.38,78,570,195
5650,178.41,78,570,196
5651,178.44,78,570,196
5652,178.48,78,570,196
5653,178.51,79,570,196
5654,178.54,79,569,194
5655,178.57,79,569,192
5656,178.61,79,569,184
5657,178.64,79,569,196
5658,178.67,79,569,203
5659,178.70,79,569,203
5660,178.74,79,569,195
5661,178.77,79,569,195
5662,178.80,79,569,193
5663,178.83,78,569,193
5664,178.86,79,569,193
5665,178.90,78,569,193
5666,178.93,79,569,193
5667,178.96,78,569,193
5668,178.99,79,569,193
5669,179.02,79,569,194
5670,179.06,79,569,194
5671,179.09,79,569,199
5672,179.12,79,569,195
5673,179.15,79,569,199
5674,179.19,79,569,195
5675,179.22,79,569,197
5676,179.25,79,569,195
5677,179.28,79,569,195
5678,179.31,79,569,194
5679,179.35,79,569,197
5680,179.38,79,569,195
5681,179.41,79,569,197
5682,179.44,79,569,193
5683,179.48,79,569,193
5684,179.51,79,569,193
5685,179.54,77,568,194
5686,179.57,77,569,194
5687,179.61,74,568,194
5688,179.64,74,569,194
5689,179.67,68,569,194
5690,179.70,64,570,194
5691,179.73,87,572,194
5692,179.77,79,575,194
5693,179.80,74,577,194
5694,179.83,76,565,195
5695,179.86,76,565,195
5696,179.90,76,573,195
5697,179.93,76,573,195
5698,179.96,77,572,195
5699,179.99,77,571,195
5700,180.02,77,571,195
5701,180.06,78,570,195
5702,180.09,78,570,195
5703,180.12,78,570,195
5704,180.15,78,570,195
5705,180.19,78,570,196
5706,180.22,78,570,196
5707,180.25,78,570,196
5708,180.28,78,570,196
5709,180.31,78,570,196
5710,180.35,78,570,196
5711,180.38,78,570,196
5712,180.41,78,570,196
5713,180.44,78,570,196
5714,180.48,78,570,196
5715,180.51,78,570,195
5716,180.54,78,570,195
5717,180.57,78,570,195
5718,180.60,78,570,195
5719,180.64,78,570,195
5720,180.67,78,571,195
5721,180.70,78,571,195
5722,180.73,77,571,195
5723,180.77,77,571,195
5724,180.80,77,572,195
5725,180.83,77,572,195
5726,180.86,77,572,195
5727,180.89,77,572,195
5728,180.93,77,572,195
5729,180.96,77,572,195
5730,180.99,77,572,195
5731,181.02,77,571,195
5732,181.05,77,571,195
5733,181.09,77,571,195
5734,181.12,77,571,195
5735,181.15,77,571,195
5736,181.18,77,571,195
5737,181.22,77,571,195
5738,181.25,78,570,195
5739,181.28,78,570,195
5740,181.31,78,570,196
5741,181.35,78,570,196
5742,181.38,78,569,194
5743,181.41,79,569,192
5744,181.44,79,569,197
5745,181.48,78,568,194
5746,181.51,72,569,194
5747,181.54,72,570,194
5748,181.57,75,575,194
5749,181.60,74,574,195
5750,181.64,76,573,195
5751,181.67,76,571,195
5752,181.70,77,571,195
5753,181.73,78,570,195
5754,181.77,78,570,195
5755,181.80,78,570,195
5756,181.83,78,570,196
5757,181.86,79,570,196
5758,181.89,78,569,196
5759,181.93,79,569,195
5760,181.96,78,569,194
5761,181.99,79,569,192
5762,182.02,79,569,192
5763,182.05,79,569,184
5764,182.09,79,569,184
5765,182.12,79,569,192
5766,182.15,79,569,192
5767,182.18,79,568,205
5768,182.22,79,568,199
5769,182.25,79,568,193
5770,182.28,78,568,193
5771,182.31,79,568,193
5772,182.35,77,568,194
5773,182.38,77,568,194
5774,182.41,72,568,194
5775,182.44,72,569,194
5776,182.47,82,570,194
5777,182.51,87,573,194
