8.29	 C0:16	 C1:55	 C2:16	 T:22.20

8.60	 A0:26	 A1:173	 A2:65	 T:22.20
8.60	 B0:83	 B1:126	 B2:60	 T:22.20
8.13	 D0:11	 D1:159	 D2:66	 T:nan
8.36	 C0:15	 C1:55	 C2:16	 T:22.20

8.67	 A0:26	 A1:173	 A2:65	 T:22.20
8.67	 B0:83	 B1:126	 B2:60	 T:22.20
8.20	 D0:10	 D1:159	 D2:66	 T:nan
8.44	 C0:16	 C1:55	 C2:16	 T:22.20

8.75	 A0:26	 A1:173	 A2:65	 T:22.20
8.75	 B0:83	 B1:126	 B2:60	 T:22.20
8.27	 D0:10	 D1:159	 D2:66	 T:nan
8.51	 C0:16	 C1:55	 C2:16	 T:22.20

8.83	 A0:26	 A1:173	 A2:65	 T:22.20
8.83	 B0:83	 B1:126	 B2:60	 T:22.20
8.35	 D0:10	 D1:159	 D2:66	 T:nan
8.59	 C0:16	 C1:55	 C2:16	 T:22.20

8.90	 A0:26	 A1:173	 A2:65	 T:22.20
8.90	 B0:83	 B1:126	 B2:60	 T:22.20
8.42	 D0:10	 D1:159	 D2:66	 T:nan
8.66	 C0:16	 C1:55	 C2:16	 T:22.20

8.98	 A0:26	 A1:173	 A2:65	 T:22.20
8.98	 B0:83	 B1:126	 B2:60	 T:22.20
8.49	 D0:11	 D1:159	 D2:66	 T:nan
8.74	 C0:16	 C1:55	 C2:16	 T:22.20

9.06	 A0:26	 A1:173	 A2:65	 T:22.20
9.06	 B0:83	 B1:126	 B2:60	 T:22.20
8.56	 D0:11	 D1:159	 D2:66	 T:nan
8.81	 C0:16	 C1:55	 C2:16	 T:22.20

9.14	 A0:26	 A1:173	 A2:65	 T:22.20
9.14	 B0:84	 B1:126	 B2:60	 T:22.20
8.64	 D0:10	 D1:159	 D2:66	 T:nan
8.89	 C0:16	 C1:55	 C2:16	 T:22.20

9.21	 A0:26	 A1:173	 A2:65	 T:22.20
9.21	 B0:83	 B1:126	 B2:60	 T:22.20
