0.03	 A0:24	 A1:189	 A2:62	 T:23.00 
101.84	 C0:15	 C1:61	 C2:16	 T:23.00

104.77	 A0:27	 A1:187	 A2:64	 T:22.60
104.77	 B0:77	 B1:135	 B2:70	 T:22.60
99.73	 D0:10	 D1:180	 D2:68	 T:nan
101.92	 C0:15	 C1:61	 C2:16	 T:23.00

104.83	 A0:28	 A1:187	 A2:64	 T:22.60
104.84	 B0:77	 B1:135	 B2:70	 T:22.60
99.81	 D0:10	 D1:180	 D2:68	 T:nan
102.00	 C0:15	 C1:61	 C2:15	 T:23.00

104.91	 A0:28	 A1:187	 A2:63	 T:22.60
104.92	 B0:77	 B1:135	 B2:70	 T:22.60
99.88	 D0:11	 D1:180	 D2:68	 T:nan
102.08	 C0:15	 C1:61	 C2:16	 T:23.00

105.00	 A0:28	 A1:187	 A2:64	 T:22.60
105.00	 B0:77	 B1:135	 B2:70	 T:22.60
99.96	 D0:10	 D1:180	 D2:68	 T:nan
102.16	 C0:15	 C1:61	 C2:16	 T:23.00

105.08	 A0:27	 A1:187	 A2:63	 T:22.60
105.08	 B0:77	 B1:135	 B2:70	 T:22.60
100.03	 D0:10	 D1:180	 D2:68	 T:nan
102.24	 C0:14	 C1:61	 C2:16	 T:23.00

105.16	 A0:28	 A1:187	 A2:64	 T:22.60
105.16	 B0:77	 B1:135	 B2:70	 T:22.60
100.11	 D0:10	 D1:180	 D2:68	 T:nan
102.32	 C0:14	 C1:61	 C2:16	 T:23.00

105.24	 A0:27	 A1:187	 A2:64	 T:22.60
105.24	 B0:77	 B1:135	 B2:70	 T:22.60
100.19	 D0:10	 D1:180	 D2:68	 T:nan
102.39	 C0:15	 C1:61	 C2:16	 T:23.00

105.32	 A0:28	 A1:187	 A2:64	 T:22.60
105.32	 B0:77	 B1:135	 B2:70	 T:22.60
100.26	 D0:10	 D1:180	 D2:68	 T:nan
102.47	 C0:14	 C1:60	 C2:16	 T:23.00

105.40	 A0:27	 A1:187	 A2:64	 T:22.60
105.40	 B0:78	 B1:135	 B2:70	 T:22.60
100.34	 D0:10	 D1:180	 D2:68	 T:nan
102.55	 C0:15	 C1:61	 C2:16	 T:23.00

105.48	 A0:27	 A1:187	 A2:64	 T:22.60
105.48	 B0:77	 B1:135	 B2:70	 T:22.60
100.42	 D0:10	 D1:180	 D2:68	 T:nan
102.63	 C0:14	 C1:61	 C2:16	 T:23.00

105.56	 A0:27	 A1:187	 A2:64	 T:22.60
105.57	 B0:77	 B1:135	 B2:70	 T:22.60
100.50	 D0:10	 D1:180	 D2:68	 T:nan
102.71	 C0:14	 C1:61	 C2:16	 T:23.00

105.64	 A0:27	 A1:187	 A2:64	 T:22.60
105.65	 B0:77	 B1:135	 B2:70	 T:22.60
100.57	 D0:11	 D1:180	 D2:68	 T:nan
102.79	 C0:15	 C1:61	 C2:16	 T:23.00

105.72	 A0:28	 A1:187	 A2:64	 T:22.60
105.73	 B0:77	 B1:135	 B2:70	 T:22.60
100.65	 D0:10	 D1:180	 D2:68	 T:nan
102.87	 C0:15	 C1:61	 C2:16	 T:23.00

105.81	 A0:27	 A1:187	 A2:63	 T:22.60
105.81	 B0:77	 B1:135	 B2:70	 T:22.60
100.73	 D0:10	 D1:180	 D2:68	 T:nan
102.95	 C0:14	 C1:60	 C2:15	 T:23.00

105.89	 A0:27	 A1:187	 A2:63	 T:22.60
105.89	 B0:77	 B1:135	 B2:70	 T:22.60
100.80	 D0:10	 D1:180	 D2:68	 T:nan
103.03	 C0:14	 C1:61	 C2:16	 T:23.00

105.97	 A0:27	 A1:187	 A2:64	 T:22.60
105.97	 B0:77	 B1:135	 B2:70	 T:22.60
100.88	 D0:11	 D1:180	 D2:68	 T:nan
103.11	 C0:15	 C1:61	 C2:16	 T:23.00

106.05	 A0:27	 A1:187	 A2:64	 T:22.60
106.05	 B0:77	 B1:135	 B2:70	 T:22.60
100.97	 D0:10	 D1:180	 D2:68	 T:nan
103.19	 C0:14	 C1:61	 C2:16	 T:23.00

106.13	 A0:28	 A1:187	 A2:64	 T:22.60
106.13	 B0:77	 B1:135	 B2:70	 T:22.60
101.03	 D0:10	 D1:180	 D2:68	 T:nan
103.27	 C0:14	 C1:61	 C2:15	 T:23.00

106.21	 A0:27	 A1:187	 A2:63	 T:22.60
106.21	 B0:77	 B1:135	 B2:70	 T:22.60
101.11	 D0:10	 D1:180	 D2:68	 T:nan
103.34	 C0:15	 C1:61	 C2:16	 T:23.00

106.29	 A0:27	 A1:187	 A2:63	 T:22.60
106.30	 B0:77	 B1:135	 B2:70	 T:22.60
101.19	 D0:10	 D1:180	 D2:68	 T:nan
103.42	 C0:15	 C1:61	 C2:16	 T:23.00

106.37	 A0:27	 A1:187	 A2:64	 T:22.60
106.38	 B0:77	 B1:135	 B2:70	 T:22.60
101.26	 D0:10	 D1:180	 D2:68	 T:nan
103.50	 C0:14	 C1:61	 C2:16	 T:23.00

106.46	 A0:27	 A1:187	 A2:64	 T:22.60
106.46	 B0:77	 B1:135	 B2:70	 T:22.60
101.34	 D0:10	 D1:180	 D2:68	 T:nan
103.58	 C0:15	 C1:61	 C2:16	 T:23.00

106.54	 A0:27	 A1:187	 A2:64	 T:22.60
106.54	 B0:77	 B1:135	 B2:70	 T:22.60
101.42	 D0:10	 D1:180	 D2:68	 T:nan
103.66	 C0:15	 C1:61	 C2:16	 T:23.00

106.62	 A0:28	 A1:187	 A2:64	 T:22.60
106.62	 B0:77	 B1:135	 B2:70	 T:22.60
101.50	 D0:10	 D1:180	 D2:68	 T:nan
103.74	 C0:15	 C1:61	 C2:15	 T:23.00

106.70	 A0:27	 A1:187	 A2:64	 T:22.60
106.70	 B0:77	 B1:135	 B2:70	 T:22.60
101.57	 D0:10	 D1:180	 D2:68	 T:nan
103.82	 C0:15	 C1:61	 C2:16	 T:23.00

106.80	 A0:27	 A1:187	 A2:64	 T:22.60
106.80	 B0:77	 B1:135	 B2:70	 T:22.60
101.65	 D0:10	 D1:180	 D2:68	 T:nan
103.90	 C0:15	 C1:61	 C2:15	 T:23.00

106.86	 A0:27	 A1:187	 A2:64	 T:22.60
106.86	 B0:77	 B1:135	 B2:70	 T:22.60
101.73	 D0:10	 D1:180	 D2:68	 T:nan
103.98	 C0:15	 C1:60	 C2:15	 T:23.00

106.94	 A0:27	 A1:187	 A2:64	 T:22.60
106.94	 B0:77	 B1:135	 B2:69	 T:22.60
101.80	 D0:10	 D1:180	 D2:68	 T:nan
104.05	 C0:14	 C1:61	 C2:16	 T:23.00

107.02	 A0:27	 A1:187	 A2:64	 T:22.60
107.02	 B0:77	 B1:135	 B2:69	 T:22.60
101.88	 D0:10	 D1:180	 D2:68	 T:nan
104.13	 C0:14	 C1:61	 C2:16	 T:23.00

107.11	 A0:28	 A1:187	 A2:64	 T:22.60
107.11	 B0:77	 B1:135	 B2:69	 T:22.60
101.96	 D0:10	 D1:180	 D2:68	 T:nan
104.21	 C0:14	 C1:61	 C2:16	 T:23.00

107.19	 A0:27	 A1:187	 A2:64	 T:22.60
107.19	 B0:77	 B1:135	 B2:69	 T:22.60
102.03	 D0:10	 D1:180	 D2:68	 T:nan
104.31	 C0:15	 C1:60	 C2:16	 T:23.00

107.27	 A0:27	 A1:187	 A2:64	 T:22.60
107.27	 B0:77	 B1:135	 B2:69	 T:22.60
102.11	 D0:10	 D1:180	 D2:68	 T:nan
104.37	 C0:14	 C1:61	 C2:16	 T:23.00

107.35	 A0:28	 A1:187	 A2:64	 T:22.60
107.35	 B0:77	 B1:135	 B2:69	 T:22.60
102.19	 D0:10	 D1:180	 D2:68	 T:nan
104.45	 C0:15	 C1:60	 C2:16	 T:23.00

107.43	 A0:27	 A1:187	 A2:64	 T:22.60
107.43	 B0:77	 B1:135	 B2:69	 T:22.60
102.26	 D0:10	 D1:180	 D2:68	 T:nan
104.53	 C0:14	 C1:60	 C2:16	 T:23.00

107.51	 A0:28	 A1:187	 A2:64	 T:22.60
107.51	 B0:77	 B1:135	 B2:70	 T:22.60
102.34	 D0:10	 D1:180	 D2:68	 T:nan
104.61	 C0:14	 C1:61	 C2:16	 T:23.00

107.59	 A0:27	 A1:187	 A2:64	 T:22.60
107.59	 B0:76	 B1:135	 B2:69	 T:22.60
102.42	 D0:10	 D1:180	 D2:68	 T:nan
104.69	 C0:14	 C1:61	 C2:15	 T:23.00

107.67	 A0:27	 A1:187	 A2:64	 T:22.60
107.67	 B0:77	 B1:135	 B2:69	 T:22.60
102.50	 D0:10	 D1:180	 D2:68	 T:nan
104.77	 C0:14	 C1:60	 C2:16	 T:23.00

107.75	 A0:27	 A1:187	 A2:64	 T:22.60
107.75	 B0:76	 B1:135	 B2:69	 T:22.60
102.57	 D0:11	 D1:180	 D2:68	 T:nan
104.85	 C0:15	 C1:60	 C2:16	 T:23.00

107.83	 A0:27	 A1:187	 A2:64	 T:22.60
107.84	 B0:76	 B1:135	 B2:69	 T:22.60
102.65	 D0:10	 D1:180	 D2:68	 T:nan
104.93	 C0:14	 C1:61	 C2:16	 T:23.00

107.92	 A0:27	 A1:187	 A2:64	 T:22.60
107.92	 B0:76	 B1:135	 B2:70	 T:22.60
102.73	 D0:10	 D1:180	 D2:68	 T:nan
105.00	 C0:14	 C1:61	 C2:15	 T:23.00

108.00	 A0:27	 A1:187	 A2:64	 T:22.60
108.00	 B0:77	 B1:135	 B2:69	 T:22.60
102.80	 D0:10	 D1:180	 D2:68	 T:nan
105.08	 C0:14	 C1:60	 C2:16	 T:23.00

108.08	 A0:27	 A1:187	 A2:64	 T:22.60
108.08	 B0:76	 B1:135	 B2:69	 T:22.60
102.88	 D0:10	 D1:180	 D2:68	 T:nan
105.16	 C0:15	 C1:61	 C2:16	 T:23.00

108.16	 A0:27	 A1:187	 A2:64	 T:22.60
108.16	 B0:76	 B1:135	 B2:70	 T:22.60
102.97	 D0:10	 D1:180	 D2:68	 T:nan
105.24	 C0:14	 C1:60	 C2:16	 T:23.00

108.24	 A0:27	 A1:187	 A2:64	 T:22.60
108.24	 B0:76	 B1:135	 B2:70	 T:22.60
103.03	 D0:10	 D1:180	 D2:68	 T:nan
105.32	 C0:15	 C1:61	 C2:16	 T:23.00

108.32	 A0:27	 A1:187	 A2:64	 T:22.60
108.32	 B0:76	 B1:135	 B2:70	 T:22.60
103.11	 D0:10	 D1:180	 D2:68	 T:nan
105.40	 C0:14	 C1:60	 C2:16	 T:23.00

108.40	 A0:27	 A1:187	 A2:64	 T:22.60
108.40	 B0:76	 B1:135	 B2:70	 T:22.60
103.19	 D0:11	 D1:180	 D2:68	 T:nan
105.48	 C0:14	 C1:60	 C2:16	 T:23.00

108.48	 A0:27	 A1:187	 A2:64	 T:22.60
108.48	 B0:76	 B1:135	 B2:69	 T:22.60
103.26	 D0:10	 D1:180	 D2:68	 T:nan
105.56	 C0:14	 C1:60	 C2:16	 T:23.00

108.56	 A0:27	 A1:187	 A2:63	 T:22.60
108.57	 B0:76	 B1:135	 B2:70	 T:22.60
103.34	 D0:10	 D1:180	 D2:68	 T:nan
105.64	 C0:14	 C1:60	 C2:16	 T:23.00

108.65	 A0:28	 A1:187	 A2:63	 T:22.60
108.65	 B0:76	 B1:135	 B2:69	 T:22.60
103.42	 D0:10	 D1:180	 D2:68	 T:nan
105.71	 C0:14	 C1:60	 C2:16	 T:23.00

108.73	 A0:27	 A1:187	 A2:64	 T:22.60
108.73	 B0:76	 B1:135	 B2:70	 T:22.60
103.50	 D0:10	 D1:180	 D2:68	 T:nan
105.79	 C0:15	 C1:61	 C2:16	 T:23.00

108.82	 A0:27	 A1:187	 A2:64	 T:22.60
108.83	 B0:76	 B1:135	 B2:70	 T:22.60
103.57	 D0:10	 D1:180	 D2:68	 T:nan
105.87	 C0:14	 C1:60	 C2:16	 T:23.00

108.89	 A0:27	 A1:187	 A2:63	 T:22.60
108.89	 B0:76	 B1:135	 B2:70	 T:22.60
103.65	 D0:10	 D1:180	 D2:68	 T:nan
105.95	 C0:14	 C1:61	 C2:16	 T:23.00

108.97	 A0:27	 A1:187	 A2:64	 T:22.60
108.97	 B0:76	 B1:135	 B2:69	 T:22.60
103.73	 D0:11	 D1:180	 D2:68	 T:nan
106.03	 C0:15	 C1:61	 C2:16	 T:23.00

109.05	 A0:27	 A1:187	 A2:64	 T:22.60
109.05	 B0:76	 B1:135	 B2:70	 T:22.60
103.80	 D0:10	 D1:180	 D2:68	 T:nan
106.11	 C0:15	 C1:60	 C2:16	 T:23.00

109.13	 A0:27	 A1:187	 A2:64	 T:22.60
109.13	 B0:76	 B1:135	 B2:70	 T:22.60
103.88	 D0:10	 D1:180	 D2:68	 T:nan
106.19	 C0:14	 C1:60	 C2:16	 T:23.00

109.21	 A0:27	 A1:187	 A2:64	 T:22.60
109.21	 B0:76	 B1:135	 B2:70	 T:22.60
103.96	 D0:10	 D1:180	 D2:68	 T:nan
106.27	 C0:15	 C1:61	 C2:15	 T:23.00

109.29	 A0:27	 A1:187	 A2:64	 T:22.60
109.30	 B0:76	 B1:135	 B2:70	 T:22.60
104.04	 D0:10	 D1:180	 D2:68	 T:nan
106.35	 C0:14	 C1:60	 C2:16	 T:23.00

109.37	 A0:27	 A1:187	 A2:64	 T:22.60
109.38	 B0:76	 B1:135	 B2:70	 T:22.60
104.11	 D0:10	 D1:180	 D2:68	 T:nan
106.43	 C0:14	 C1:61	 C2:15	 T:23.00

109.46	 A0:27	 A1:187	 A2:64	 T:22.60
109.46	 B0:76	 B1:135	 B2:70	 T:22.60
104.19	 D0:10	 D1:180	 D2:68	 T:nan
106.50	 C0:14	 C1:60	 C2:16	 T:23.00

109.54	 A0:27	 A1:187	 A2:64	 T:22.60
109.54	 B0:76	 B1:135	 B2:70	 T:22.60
104.26	 D0:10	 D1:180	 D2:68	 T:nan
106.58	 C0:14	 C1:60	 C2:16	 T:23.00

109.62	 A0:27	 A1:187	 A2:64	 T:22.60
109.62	 B0:76	 B1:135	 B2:70	 T:22.60
104.34	 D0:10	 D1:180	 D2:68	 T:nan
106.66	 C0:15	 C1:61	 C2:16	 T:23.00

109.70	 A0:27	 A1:187	 A2:64	 T:22.60
109.70	 B0:76	 B1:135	 B2:70	 T:22.60
104.42	 D0:10	 D1:179	 D2:68	 T:nan
106.74	 C0:14	 C1:61	 C2:16	 T:23.00

109.78	 A0:27	 A1:187	 A2:64	 T:22.60
109.78	 B0:76	 B1:135	 B2:70	 T:22.60
104.50	 D0:10	 D1:180	 D2:68	 T:nan
106.82	 C0:15	 C1:60	 C2:15	 T:23.00

109.86	 A0:27	 A1:187	 A2:64	 T:22.60
109.86	 B0:76	 B1:135	 B2:70	 T:22.60
104.57	 D0:10	 D1:180	 D2:68	 T:nan
106.90	 C0:14	 C1:61	 C2:16	 T:23.00

109.94	 A0:27	 A1:187	 A2:64	 T:22.60
109.94	 B0:76	 B1:135	 B2:70	 T:22.60
104.65	 D0:10	 D1:180	 D2:67	 T:nan
106.98	 C0:14	 C1:60	 C2:16	 T:23.00

110.02	 A0:27	 A1:187	 A2:64	 T:22.60
110.03	 B0:76	 B1:135	 B2:70	 T:22.60
104.73	 D0:10	 D1:180	 D2:68	 T:nan
107.06	 C0:15	 C1:60	 C2:16	 T:23.00

110.11	 A0:27	 A1:187	 A2:64	 T:22.60
110.11	 B0:76	 B1:135	 B2:70	 T:22.60
104.80	 D0:10	 D1:180	 D2:67	 T:nan
107.14	 C0:14	 C1:61	 C2:16	 T:23.00

110.19	 A0:27	 A1:187	 A2:63	 T:22.60
110.19	 B0:76	 B1:135	 B2:70	 T:22.60
104.88	 D0:10	 D1:180	 D2:68	 T:nan
107.22	 C0:14	 C1:61	 C2:16	 T:23.00

110.27	 A0:27	 A1:187	 A2:63	 T:22.60
110.27	 B0:76	 B1:135	 B2:70	 T:22.60
104.98	 D0:10	 D1:180	 D2:68	 T:nan
107.29	 C0:14	 C1:61	 C2:16	 T:23.00

110.35	 A0:27	 A1:187	 A2:64	 T:22.60
110.35	 B0:76	 B1:135	 B2:70	 T:22.60
105.04	 D0:10	 D1:180	 D2:68	 T:nan
107.37	 C0:14	 C1:61	 C2:15	 T:23.00

110.43	 A0:27	 A1:187	 A2:63	 T:22.60
110.43	 B0:76	 B1:135	 B2:70	 T:22.60
105.11	 D0:10	 D1:180	 D2:68	 T:nan
107.45	 C0:14	 C1:60	 C2:15	 T:23.00

110.51	 A0:27	 A1:187	 A2:63	 T:22.60
110.51	 B0:76	 B1:135	 B2:70	 T:22.60
105.19	 D0:10	 D1:180	 D2:68	 T:nan
107.53	 C0:14	 C1:61	 C2:16	 T:23.00

110.59	 A0:27	 A1:187	 A2:63	 T:22.60
110.59	 B0:76	 B1:135	 B2:71	 T:22.60
105.27	 D0:11	 D1:180	 D2:68	 T:nan
107.61	 C0:14	 C1:60	 C2:15	 T:23.00

110.67	 A0:27	 A1:187	 A2:63	 T:22.60
110.68	 B0:75	 B1:135	 B2:70	 T:22.60
105.34	 D0:10	 D1:180	 D2:68	 T:nan
107.69	 C0:14	 C1:60	 C2:16	 T:23.00

110.75	 A0:27	 A1:187	 A2:63	 T:22.60
110.76	 B0:75	 B1:135	 B2:71	 T:22.60
105.42	 D0:10	 D1:180	 D2:68	 T:nan
107.77	 C0:14	 C1:61	 C2:15	 T:23.00

110.85	 A0:27	 A1:187	 A2:63	 T:22.60
110.85	 B0:75	 B1:135	 B2:71	 T:22.60
105.50	 D0:10	 D1:180	 D2:68	 T:nan
107.85	 C0:14	 C1:60	 C2:16	 T:23.00

110.92	 A0:27	 A1:187	 A2:63	 T:22.60
110.92	 B0:75	 B1:135	 B2:71	 T:22.60
105.57	 D0:10	 D1:180	 D2:68	 T:nan
107.93	 C0:14	 C1:61	 C2:16	 T:23.00

111.00	 A0:27	 A1:187	 A2:63	 T:22.60
111.00	 B0:75	 B1:135	 B2:71	 T:22.60
105.65	 D0:11	 D1:180	 D2:68	 T:nan
108.01	 C0:14	 C1:60	 C2:16	 T:23.00

111.08	 A0:27	 A1:187	 A2:63	 T:22.60
111.08	 B0:75	 B1:135	 B2:71	 T:22.60
105.73	 D0:11	 D1:180	 D2:68	 T:nan
108.09	 C0:14	 C1:60	 C2:15	 T:23.00

111.16	 A0:27	 A1:187	 A2:63	 T:22.60
111.16	 B0:75	 B1:135	 B2:71	 T:22.60
105.80	 D0:10	 D1:180	 D2:68	 T:nan
108.16	 C0:14	 C1:61	 C2:15	 T:23.00

111.24	 A0:27	 A1:187	 A2:64	 T:22.60
111.24	 B0:75	 B1:135	 B2:71	 T:22.60
105.88	 D0:11	 D1:180	 D2:68	 T:nan
108.24	 C0:14	 C1:60	 C2:15	 T:23.00

111.32	 A0:27	 A1:187	 A2:63	 T:22.60
111.32	 B0:75	 B1:135	 B2:71	 T:22.60
105.96	 D0:10	 D1:180	 D2:68	 T:nan
108.34	 C0:14	 C1:60	 C2:16	 T:23.00

111.40	 A0:28	 A1:187	 A2:64	 T:22.60
111.40	 B0:75	 B1:135	 B2:71	 T:22.60
106.04	 D0:10	 D1:180	 D2:68	 T:nan
108.40	 C0:14	 C1:60	 C2:15	 T:23.00

111.48	 A0:27	 A1:187	 A2:64	 T:22.60
111.48	 B0:75	 B1:135	 B2:71	 T:22.60
106.11	 D0:10	 D1:180	 D2:68	 T:nan
108.48	 C0:14	 C1:60	 C2:15	 T:23.00

111.56	 A0:27	 A1:187	 A2:63	 T:22.60
111.57	 B0:75	 B1:135	 B2:71	 T:22.60
106.19	 D0:10	 D1:180	 D2:68	 T:nan
108.56	 C0:14	 C1:60	 C2:15	 T:23.00

111.65	 A0:27	 A1:187	 A2:63	 T:22.60
111.65	 B0:75	 B1:135	 B2:71	 T:22.60
106.27	 D0:10	 D1:180	 D2:68	 T:nan
108.64	 C0:14	 C1:60	 C2:15	 T:23.00

111.73	 A0:27	 A1:187	 A2:63	 T:22.60
111.73	 B0:75	 B1:135	 B2:71	 T:22.60
106.34	 D0:10	 D1:180	 D2:68	 T:nan
108.72	 C0:14	 C1:60	 C2:15	 T:23.00

111.81	 A0:27	 A1:187	 A2:63	 T:22.60
111.81	 B0:75	 B1:135	 B2:71	 T:22.60
106.42	 D0:11	 D1:180	 D2:68	 T:nan
108.79	 C0:14	 C1:61	 C2:15	 T:23.00

111.89	 A0:27	 A1:187	 A2:63	 T:22.60
111.89	 B0:75	 B1:135	 B2:71	 T:22.60
106.50	 D0:10	 D1:180	 D2:68	 T:nan
108.87	 C0:14	 C1:60	 C2:15	 T:23.00

111.97	 A0:27	 A1:187	 A2:63	 T:22.60
111.97	 B0:75	 B1:135	 B2:71	 T:22.60
106.57	 D0:10	 D1:180	 D2:68	 T:nan
108.95	 C0:14	 C1:61	 C2:15	 T:23.00

112.05	 A0:27	 A1:187	 A2:64	 T:22.60
112.05	 B0:75	 B1:135	 B2:71	 T:22.60
106.65	 D0:11	 D1:180	 D2:68	 T:nan
109.03	 C0:14	 C1:61	 C2:15	 T:23.00

112.13	 A0:27	 A1:187	 A2:63	 T:22.60
112.13	 B0:75	 B1:135	 B2:71	 T:22.60
106.73	 D0:11	 D1:180	 D2:68	 T:nan
109.11	 C0:14	 C1:60	 C2:15	 T:23.00

112.21	 A0:27	 A1:187	 A2:63	 T:22.60
112.22	 B0:75	 B1:135	 B2:71	 T:22.60
106.80	 D0:11	 D1:180	 D2:68	 T:nan
109.19	 C0:14	 C1:60	 C2:15	 T:23.00

112.29	 A0:27	 A1:187	 A2:63	 T:22.60
112.30	 B0:74	 B1:135	 B2:71	 T:22.60
106.88	 D0:10	 D1:180	 D2:68	 T:nan
109.27	 C0:14	 C1:60	 C2:15	 T:23.00

112.38	 A0:27	 A1:187	 A2:63	 T:22.60
112.38	 B0:75	 B1:135	 B2:71	 T:22.60
106.98	 D0:11	 D1:180	 D2:69	 T:nan
109.35	 C0:14	 C1:60	 C2:15	 T:23.00

112.46	 A0:28	 A1:187	 A2:63	 T:22.60
112.46	 B0:75	 B1:135	 B2:71	 T:22.60
107.04	 D0:11	 D1:180	 D2:68	 T:nan
109.43	 C0:14	 C1:60	 C2:15	 T:23.00

112.54	 A0:27	 A1:187	 A2:63	 T:22.60
112.54	 B0:74	 B1:135	 B2:71	 T:22.60
107.11	 D0:10	 D1:180	 D2:68	 T:nan
109.51	 C0:14	 C1:60	 C2:15	 T:23.00

112.62	 A0:27	 A1:187	 A2:64	 T:22.60
112.62	 B0:75	 B1:135	 B2:71	 T:22.60
107.19	 D0:11	 D1:180	 D2:68	 T:nan
109.59	 C0:14	 C1:60	 C2:15	 T:23.00

112.70	 A0:27	 A1:187	 A2:63	 T:22.60
112.70	 B0:75	 B1:135	 B2:70	 T:22.60
107.27	 D0:10	 D1:180	 D2:68	 T:nan
109.67	 C0:14	 C1:61	 C2:15	 T:23.00

112.78	 A0:27	 A1:187	 A2:63	 T:22.60
112.78	 B0:75	 B1:135	 B2:70	 T:22.60
107.34	 D0:11	 D1:180	 D2:68	 T:nan
109.75	 C0:14	 C1:60	 C2:15	 T:23.00

112.88	 A0:27	 A1:187	 A2:63	 T:22.60
112.88	 B0:75	 B1:135	 B2:70	 T:22.60
107.42	 D0:10	 D1:180	 D2:68	 T:nan
109.82	 C0:14	 C1:60	 C2:15	 T:23.00

112.94	 A0:27	 A1:187	 A2:63	 T:22.60
112.95	 B0:75	 B1:135	 B2:70	 T:22.60
107.50	 D0:11	 D1:180	 D2:69	 T:nan
109.90	 C0:14	 C1:60	 C2:15	 T:23.00

113.02	 A0:27	 A1:187	 A2:63	 T:22.60
113.03	 B0:75	 B1:135	 B2:70	 T:22.60
107.57	 D0:11	 D1:180	 D2:68	 T:nan
109.98	 C0:14	 C1:60	 C2:15	 T:23.00

113.11	 A0:27	 A1:187	 A2:63	 T:22.60
113.11	 B0:75	 B1:135	 B2:70	 T:22.60
107.65	 D0:11	 D1:180	 D2:68	 T:nan
110.06	 C0:14	 C1:60	 C2:15	 T:23.00

113.19	 A0:27	 A1:187	 A2:63	 T:22.60
113.19	 B0:75	 B1:135	 B2:70	 T:22.60
107.73	 D0:10	 D1:180	 D2:68	 T:nan
110.14	 C0:14	 C1:60	 C2:15	 T:23.00

113.27	 A0:27	 A1:187	 A2:63	 T:22.60
113.27	 B0:75	 B1:135	 B2:70	 T:22.60
107.80	 D0:10	 D1:180	 D2:69	 T:nan
110.22	 C0:14	 C1:61	 C2:15	 T:23.00

113.35	 A0:27	 A1:187	 A2:63	 T:22.60
113.35	 B0:75	 B1:135	 B2:70	 T:22.60
107.88	 D0:10	 D1:180	 D2:68	 T:nan
110.30	 C0:14	 C1:60	 C2:15	 T:23.00

113.43	 A0:27	 A1:187	 A2:63	 T:22.60
113.43	 B0:75	 B1:135	 B2:69	 T:22.60
107.96	 D0:10	 D1:180	 D2:68	 T:nan
110.37	 C0:14	 C1:61	 C2:15	 T:23.00

113.51	 A0:27	 A1:187	 A2:64	 T:22.60
113.51	 B0:75	 B1:135	 B2:70	 T:22.60
108.04	 D0:11	 D1:180	 D2:68	 T:nan
110.45	 C0:14	 C1:60	 C2:15	 T:23.00

113.59	 A0:27	 A1:187	 A2:63	 T:22.60
113.59	 B0:75	 B1:135	 B2:70	 T:22.60
108.11	 D0:10	 D1:180	 D2:69	 T:nan
110.53	 C0:14	 C1:60	 C2:15	 T:23.00

113.67	 A0:27	 A1:187	 A2:64	 T:22.60
113.68	 B0:75	 B1:135	 B2:70	 T:22.60
108.19	 D0:11	 D1:180	 D2:68	 T:nan
110.61	 C0:14	 C1:61	 C2:15	 T:23.00

113.75	 A0:27	 A1:187	 A2:63	 T:22.60
113.76	 B0:75	 B1:135	 B2:70	 T:22.60
108.27	 D0:11	 D1:180	 D2:69	 T:nan
110.69	 C0:14	 C1:61	 C2:15	 T:23.00

113.84	 A0:27	 A1:187	 A2:63	 T:22.60
113.84	 B0:75	 B1:135	 B2:70	 T:22.60
108.34	 D0:11	 D1:180	 D2:69	 T:nan
110.77	 C0:14	 C1:60	 C2:15	 T:23.00

113.92	 A0:27	 A1:187	 A2:63	 T:22.60
113.92	 B0:75	 B1:135	 B2:70	 T:22.60
108.42	 D0:11	 D1:180	 D2:68	 T:nan
110.85	 C0:14	 C1:60	 C2:15	 T:23.00

114.00	 A0:27	 A1:187	 A2:63	 T:22.60
114.00	 B0:75	 B1:135	 B2:70	 T:22.60
108.50	 D0:10	 D1:180	 D2:69	 T:nan
110.93	 C0:14	 C1:60	 C2:15	 T:23.00

114.08	 A0:27	 A1:187	 A2:63	 T:22.60
114.08	 B0:75	 B1:135	 B2:69	 T:22.60
108.57	 D0:10	 D1:180	 D2:68	 T:nan
111.01	 C0:14	 C1:60	 C2:15	 T:23.00

114.16	 A0:27	 A1:187	 A2:63	 T:22.60
114.16	 B0:75	 B1:135	 B2:70	 T:22.60
108.65	 D0:11	 D1:180	 D2:69	 T:nan
111.09	 C0:14	 C1:60	 C2:15	 T:23.00

114.24	 A0:27	 A1:187	 A2:63	 T:22.60
114.24	 B0:75	 B1:135	 B2:69	 T:22.60
108.73	 D0:11	 D1:180	 D2:69	 T:nan
111.17	 C0:14	 C1:60	 C2:15	 T:23.00

114.32	 A0:27	 A1:187	 A2:63	 T:22.60
114.32	 B0:75	 B1:135	 B2:70	 T:22.60
108.80	 D0:11	 D1:180	 D2:69	 T:nan
111.25	 C0:14	 C1:60	 C2:15	 T:23.00

114.40	 A0:27	 A1:187	 A2:63	 T:22.60
114.41	 B0:76	 B1:135	 B2:69	 T:22.60
108.88	 D0:10	 D1:180	 D2:68	 T:nan
111.32	 C0:14	 C1:60	 C2:15	 T:23.00

