0.03	 A0:31	 A1:185	 A2:68	 T:23.00 
108.08	 D0:12	 D1:173	 D2:71	 T:22.60
109.75	 C0:13	 C1:58	 C2:16	 T:23.00

112.88	 A0:25	 A1:185	 A2:65	 T:23.00
112.88	 B0:81	 B1:134	 B2:76	 T:23.00
108.16	 D0:12	 D1:173	 D2:71	 T:22.60
109.83	 C0:13	 C1:58	 C2:16	 T:23.00

112.94	 A0:25	 A1:186	 A2:65	 T:23.00
112.95	 B0:81	 B1:134	 B2:76	 T:23.00
108.24	 D0:12	 D1:173	 D2:71	 T:22.60
109.91	 C0:13	 C1:58	 C2:16	 T:23.00

113.03	 A0:26	 A1:186	 A2:65	 T:23.00
113.03	 B0:81	 B1:134	 B2:75	 T:23.00
108.33	 D0:12	 D1:173	 D2:71	 T:22.60
109.98	 C0:13	 C1:58	 C2:16	 T:23.00

113.11	 A0:26	 A1:186	 A2:65	 T:23.00
113.11	 B0:81	 B1:134	 B2:76	 T:23.00
108.41	 D0:12	 D1:173	 D2:71	 T:22.60
110.06	 C0:13	 C1:58	 C2:16	 T:23.00

113.19	 A0:26	 A1:186	 A2:65	 T:23.00
113.19	 B0:81	 B1:134	 B2:75	 T:23.00
108.49	 D0:12	 D1:173	 D2:71	 T:22.60
110.14	 C0:13	 C1:57	 C2:16	 T:23.00

113.27	 A0:26	 A1:186	 A2:64	 T:23.00
113.27	 B0:81	 B1:134	 B2:76	 T:23.00
108.57	 D0:12	 D1:174	 D2:71	 T:22.60
110.22	 C0:13	 C1:58	 C2:16	 T:23.00

113.35	 A0:26	 A1:186	 A2:64	 T:23.00
113.35	 B0:81	 B1:135	 B2:76	 T:23.00
108.65	 D0:12	 D1:174	 D2:71	 T:22.60
110.30	 C0:13	 C1:58	 C2:16	 T:23.00

113.43	 A0:25	 A1:186	 A2:65	 T:23.00
113.43	 B0:81	 B1:134	 B2:76	 T:23.00
108.73	 D0:12	 D1:173	 D2:71	 T:22.60
110.38	 C0:13	 C1:58	 C2:16	 T:23.00

113.51	 A0:26	 A1:186	 A2:65	 T:23.00
113.51	 B0:81	 B1:135	 B2:76	 T:23.00
108.81	 D0:12	 D1:173	 D2:71	 T:22.60
110.46	 C0:13	 C1:58	 C2:16	 T:23.00

113.59	 A0:26	 A1:186	 A2:65	 T:23.00
113.60	 B0:81	 B1:134	 B2:76	 T:23.00
108.89	 D0:12	 D1:173	 D2:71	 T:22.60
110.54	 C0:13	 C1:58	 C2:16	 T:23.00

113.67	 A0:26	 A1:185	 A2:65	 T:23.00
113.68	 B0:81	 B1:134	 B2:76	 T:23.00
108.99	 D0:12	 D1:173	 D2:71	 T:22.60
110.62	 C0:13	 C1:58	 C2:16	 T:23.00

113.76	 A0:26	 A1:186	 A2:64	 T:23.00
113.76	 B0:81	 B1:134	 B2:76	 T:23.00
109.06	 D0:12	 D1:173	 D2:71	 T:22.60
110.69	 C0:13	 C1:58	 C2:16	 T:23.00

113.84	 A0:26	 A1:186	 A2:65	 T:23.00
113.84	 B0:81	 B1:134	 B2:76	 T:23.00
109.14	 D0:12	 D1:173	 D2:71	 T:22.60
110.77	 C0:13	 C1:58	 C2:16	 T:23.00

113.92	 A0:26	 A1:186	 A2:64	 T:23.00
113.92	 B0:81	 B1:134	 B2:76	 T:23.00
109.22	 D0:12	 D1:174	 D2:71	 T:22.60
110.85	 C0:13	 C1:58	 C2:16	 T:23.00

114.00	 A0:25	 A1:186	 A2:64	 T:23.00
114.00	 B0:81	 B1:134	 B2:76	 T:23.00
109.30	 D0:12	 D1:174	 D2:71	 T:22.60
110.93	 C0:13	 C1:58	 C2:16	 T:23.00

114.08	 A0:26	 A1:186	 A2:65	 T:23.00
114.08	 B0:81	 B1:134	 B2:75	 T:23.00
109.38	 D0:12	 D1:173	 D2:70	 T:22.60
111.01	 C0:13	 C1:58	 C2:16	 T:23.00

114.16	 A0:26	 A1:186	 A2:65	 T:23.00
114.16	 B0:81	 B1:135	 B2:76	 T:23.00
109.46	 D0:12	 D1:173	 D2:71	 T:22.60
111.09	 C0:13	 C1:58	 C2:16	 T:23.00

114.24	 A0:25	 A1:186	 A2:65	 T:23.00
114.25	 B0:81	 B1:135	 B2:76	 T:23.00
109.54	 D0:12	 D1:173	 D2:70	 T:22.60
111.17	 C0:13	 C1:58	 C2:16	 T:23.00

114.32	 A0:26	 A1:186	 A2:65	 T:23.00
114.33	 B0:81	 B1:134	 B2:76	 T:23.00
109.62	 D0:12	 D1:173	 D2:70	 T:22.60
111.25	 C0:13	 C1:58	 C2:16	 T:23.00

114.40	 A0:26	 A1:186	 A2:64	 T:23.00
114.41	 B0:81	 B1:135	 B2:76	 T:23.00
109.70	 D0:12	 D1:173	 D2:71	 T:22.60
111.33	 C0:13	 C1:58	 C2:16	 T:23.00

114.49	 A0:26	 A1:186	 A2:64	 T:23.00
114.49	 B0:81	 B1:135	 B2:76	 T:23.00
109.79	 D0:12	 D1:173	 D2:71	 T:22.60
111.41	 C0:13	 C1:58	 C2:16	 T:23.00

114.57	 A0:26	 A1:186	 A2:65	 T:23.00
114.57	 B0:81	 B1:134	 B2:76	 T:23.00
109.87	 D0:12	 D1:173	 D2:71	 T:22.60
111.48	 C0:13	 C1:58	 C2:16	 T:23.00

114.65	 A0:26	 A1:186	 A2:65	 T:23.00
114.65	 B0:81	 B1:135	 B2:76	 T:23.00
109.95	 D0:12	 D1:173	 D2:71	 T:22.60
111.56	 C0:13	 C1:58	 C2:16	 T:23.00

114.73	 A0:26	 A1:186	 A2:65	 T:23.00
114.73	 B0:81	 B1:135	 B2:76	 T:23.00
110.03	 D0:12	 D1:173	 D2:70	 T:22.60
111.64	 C0:13	 C1:58	 C2:16	 T:23.00

114.81	 A0:26	 A1:186	 A2:65	 T:23.00
114.81	 B0:81	 B1:134	 B2:76	 T:23.00
110.11	 D0:12	 D1:173	 D2:70	 T:22.60
111.72	 C0:13	 C1:58	 C2:16	 T:23.00

114.91	 A0:25	 A1:186	 A2:65	 T:23.00
114.91	 B0:81	 B1:134	 B2:76	 T:23.00
110.19	 D0:12	 D1:173	 D2:70	 T:22.60
111.80	 C0:13	 C1:57	 C2:16	 T:23.00

114.97	 A0:26	 A1:186	 A2:65	 T:23.00
114.97	 B0:81	 B1:135	 B2:75	 T:23.00
110.27	 D0:12	 D1:173	 D2:70	 T:22.60
111.88	 C0:13	 C1:58	 C2:16	 T:23.00

115.05	 A0:25	 A1:186	 A2:64	 T:23.00
115.05	 B0:81	 B1:134	 B2:75	 T:23.00
110.35	 D0:13	 D1:173	 D2:70	 T:22.60
111.96	 C0:13	 C1:58	 C2:16	 T:23.00

115.13	 A0:26	 A1:185	 A2:64	 T:23.00
115.14	 B0:81	 B1:134	 B2:76	 T:23.00
110.43	 D0:12	 D1:173	 D2:70	 T:22.60
112.04	 C0:13	 C1:58	 C2:16	 T:23.00

115.21	 A0:26	 A1:186	 A2:65	 T:23.00
115.22	 B0:81	 B1:134	 B2:75	 T:23.00
110.52	 D0:12	 D1:173	 D2:70	 T:22.60
112.12	 C0:13	 C1:58	 C2:16	 T:23.00

115.30	 A0:26	 A1:186	 A2:65	 T:23.00
115.30	 B0:81	 B1:135	 B2:75	 T:23.00
110.60	 D0:12	 D1:174	 D2:70	 T:22.60
112.20	 C0:13	 C1:58	 C2:16	 T:23.00

115.38	 A0:26	 A1:185	 A2:64	 T:23.00
115.38	 B0:81	 B1:134	 B2:76	 T:23.00
110.68	 D0:12	 D1:173	 D2:70	 T:22.60
112.28	 C0:13	 C1:58	 C2:16	 T:23.00

115.46	 A0:26	 A1:186	 A2:65	 T:23.00
115.46	 B0:81	 B1:134	 B2:76	 T:23.00
110.76	 D0:12	 D1:173	 D2:71	 T:22.60
112.37	 C0:13	 C1:58	 C2:16	 T:23.00

115.54	 A0:26	 A1:186	 A2:64	 T:23.00
115.54	 B0:81	 B1:135	 B2:76	 T:23.00
110.84	 D0:12	 D1:173	 D2:71	 T:22.60
112.43	 C0:13	 C1:58	 C2:16	 T:23.00

115.62	 A0:25	 A1:186	 A2:65	 T:23.00
115.62	 B0:81	 B1:134	 B2:76	 T:23.00
110.92	 D0:12	 D1:173	 D2:71	 T:22.60
112.51	 C0:13	 C1:58	 C2:16	 T:23.00

115.70	 A0:26	 A1:186	 A2:65	 T:23.00
115.70	 B0:81	 B1:134	 B2:75	 T:23.00
111.02	 D0:12	 D1:173	 D2:71	 T:22.60
112.59	 C0:13	 C1:58	 C2:16	 T:23.00

115.78	 A0:26	 A1:186	 A2:65	 T:23.00
115.79	 B0:81	 B1:134	 B2:76	 T:23.00
111.08	 D0:12	 D1:173	 D2:71	 T:22.60
112.67	 C0:13	 C1:58	 C2:16	 T:23.00

115.86	 A0:26	 A1:186	 A2:65	 T:23.00
115.87	 B0:81	 B1:134	 B2:76	 T:23.00
111.16	 D0:12	 D1:173	 D2:71	 T:22.60
112.75	 C0:13	 C1:58	 C2:16	 T:23.00

115.94	 A0:26	 A1:186	 A2:65	 T:23.00
115.95	 B0:81	 B1:134	 B2:75	 T:23.00
111.25	 D0:12	 D1:173	 D2:71	 T:22.60
112.83	 C0:13	 C1:58	 C2:16	 T:23.00

116.03	 A0:25	 A1:186	 A2:65	 T:23.00
116.03	 B0:81	 B1:134	 B2:76	 T:23.00
111.33	 D0:12	 D1:174	 D2:71	 T:22.60
112.91	 C0:13	 C1:58	 C2:16	 T:23.00

116.11	 A0:26	 A1:186	 A2:65	 T:23.00
116.11	 B0:81	 B1:135	 B2:76	 T:23.00
111.41	 D0:12	 D1:173	 D2:71	 T:22.60
112.99	 C0:13	 C1:58	 C2:16	 T:23.00

116.19	 A0:26	 A1:186	 A2:65	 T:23.00
116.19	 B0:82	 B1:134	 B2:76	 T:23.00
111.49	 D0:12	 D1:173	 D2:71	 T:22.60
113.06	 C0:13	 C1:58	 C2:16	 T:23.00

116.27	 A0:26	 A1:186	 A2:65	 T:23.00
116.27	 B0:81	 B1:135	 B2:76	 T:23.00
111.57	 D0:12	 D1:173	 D2:71	 T:22.60
113.14	 C0:13	 C1:57	 C2:16	 T:23.00

116.35	 A0:26	 A1:186	 A2:65	 T:23.00
116.35	 B0:81	 B1:134	 B2:76	 T:23.00
111.65	 D0:12	 D1:173	 D2:71	 T:22.60
113.22	 C0:13	 C1:58	 C2:16	 T:23.00

116.43	 A0:26	 A1:186	 A2:65	 T:23.00
116.43	 B0:81	 B1:135	 B2:76	 T:23.00
111.73	 D0:12	 D1:174	 D2:71	 T:22.60
113.30	 C0:13	 C1:58	 C2:16	 T:23.00

116.51	 A0:26	 A1:186	 A2:65	 T:23.00
116.51	 B0:81	 B1:135	 B2:76	 T:23.00
111.81	 D0:12	 D1:174	 D2:71	 T:22.60
113.38	 C0:13	 C1:58	 C2:16	 T:23.00

116.59	 A0:26	 A1:186	 A2:65	 T:23.00
116.60	 B0:81	 B1:135	 B2:76	 T:23.00
111.89	 D0:12	 D1:173	 D2:71	 T:22.60
113.46	 C0:13	 C1:58	 C2:16	 T:23.00

116.67	 A0:26	 A1:186	 A2:65	 T:23.00
116.68	 B0:81	 B1:135	 B2:76	 T:23.00
111.98	 D0:12	 D1:173	 D2:71	 T:22.60
113.54	 C0:13	 C1:58	 C2:16	 T:23.00

116.76	 A0:26	 A1:186	 A2:64	 T:23.00
116.76	 B0:81	 B1:135	 B2:76	 T:23.00
112.06	 D0:12	 D1:173	 D2:71	 T:22.60
113.62	 C0:13	 C1:58	 C2:16	 T:23.00

116.84	 A0:26	 A1:186	 A2:65	 T:23.00
116.84	 B0:81	 B1:135	 B2:76	 T:23.00
112.14	 D0:12	 D1:174	 D2:71	 T:22.60
113.70	 C0:13	 C1:58	 C2:16	 T:23.00

116.93	 A0:26	 A1:186	 A2:64	 T:23.00
116.94	 B0:81	 B1:134	 B2:76	 T:23.00
112.22	 D0:12	 D1:174	 D2:71	 T:22.60
113.78	 C0:13	 C1:58	 C2:16	 T:23.00

117.00	 A0:26	 A1:186	 A2:64	 T:23.00
117.00	 B0:81	 B1:134	 B2:76	 T:23.00
112.30	 D0:12	 D1:173	 D2:71	 T:22.60
113.86	 C0:13	 C1:58	 C2:16	 T:23.00

117.08	 A0:26	 A1:186	 A2:65	 T:23.00
117.08	 B0:81	 B1:134	 B2:76	 T:23.00
112.38	 D0:12	 D1:173	 D2:71	 T:22.60
113.93	 C0:13	 C1:58	 C2:16	 T:23.00

117.16	 A0:26	 A1:186	 A2:65	 T:23.00
117.16	 B0:81	 B1:135	 B2:76	 T:23.00
112.46	 D0:12	 D1:173	 D2:71	 T:22.60
114.01	 C0:13	 C1:58	 C2:16	 T:23.00

117.24	 A0:26	 A1:185	 A2:65	 T:23.00
117.24	 B0:81	 B1:135	 B2:76	 T:23.00
112.54	 D0:12	 D1:173	 D2:71	 T:22.60
114.09	 C0:13	 C1:58	 C2:16	 T:23.00

117.32	 A0:26	 A1:186	 A2:64	 T:23.00
117.32	 B0:81	 B1:134	 B2:76	 T:23.00
112.62	 D0:12	 D1:173	 D2:71	 T:22.60
114.17	 C0:13	 C1:58	 C2:16	 T:23.00

117.40	 A0:26	 A1:186	 A2:64	 T:23.00
117.41	 B0:81	 B1:134	 B2:76	 T:23.00
112.71	 D0:12	 D1:173	 D2:71	 T:22.60
114.25	 C0:13	 C1:58	 C2:16	 T:23.00

117.49	 A0:26	 A1:186	 A2:64	 T:23.00
117.49	 B0:81	 B1:134	 B2:76	 T:23.00
112.79	 D0:12	 D1:173	 D2:71	 T:22.60
114.33	 C0:13	 C1:57	 C2:16	 T:23.00

117.57	 A0:26	 A1:186	 A2:64	 T:23.00
117.57	 B0:81	 B1:135	 B2:76	 T:23.00
112.87	 D0:12	 D1:173	 D2:71	 T:22.60
114.41	 C0:13	 C1:58	 C2:16	 T:23.00

117.65	 A0:26	 A1:186	 A2:65	 T:23.00
117.65	 B0:81	 B1:135	 B2:76	 T:23.00
112.95	 D0:12	 D1:174	 D2:71	 T:22.60
114.49	 C0:13	 C1:58	 C2:16	 T:23.00

117.73	 A0:26	 A1:186	 A2:64	 T:23.00
117.73	 B0:81	 B1:134	 B2:75	 T:23.00
113.04	 D0:12	 D1:173	 D2:71	 T:nan
114.57	 C0:13	 C1:58	 C2:16	 T:23.00

117.81	 A0:26	 A1:186	 A2:64	 T:23.00
117.81	 B0:81	 B1:134	 B2:76	 T:23.00
113.10	 D0:12	 D1:173	 D2:71	 T:nan
114.65	 C0:13	 C1:58	 C2:16	 T:23.00

117.89	 A0:26	 A1:186	 A2:65	 T:23.00
117.89	 B0:81	 B1:134	 B2:76	 T:23.00
113.18	 D0:12	 D1:173	 D2:71	 T:nan
114.72	 C0:13	 C1:58	 C2:16	 T:23.00

117.97	 A0:26	 A1:186	 A2:65	 T:23.00
117.97	 B0:81	 B1:135	 B2:76	 T:23.00
113.26	 D0:12	 D1:173	 D2:71	 T:nan
114.80	 C0:13	 C1:58	 C2:16	 T:23.00

118.05	 A0:26	 A1:186	 A2:64	 T:23.00
118.05	 B0:81	 B1:134	 B2:76	 T:23.00
113.33	 D0:12	 D1:173	 D2:71	 T:nan
114.88	 C0:13	 C1:58	 C2:16	 T:23.00

118.13	 A0:26	 A1:186	 A2:64	 T:23.00
118.14	 B0:81	 B1:134	 B2:76	 T:23.00
113.41	 D0:12	 D1:173	 D2:71	 T:nan
114.96	 C0:13	 C1:58	 C2:16	 T:23.00

118.21	 A0:26	 A1:186	 A2:65	 T:23.00
118.22	 B0:81	 B1:134	 B2:76	 T:23.00
113.49	 D0:12	 D1:173	 D2:71	 T:nan
115.04	 C0:13	 C1:58	 C2:16	 T:23.00

118.30	 A0:25	 A1:186	 A2:64	 T:23.00
118.30	 B0:81	 B1:134	 B2:76	 T:23.00
113.56	 D0:12	 D1:173	 D2:71	 T:nan
115.12	 C0:13	 C1:58	 C2:16	 T:23.00

118.38	 A0:26	 A1:186	 A2:65	 T:23.00
118.38	 B0:81	 B1:135	 B2:76	 T:23.00
113.64	 D0:12	 D1:173	 D2:71	 T:nan
115.20	 C0:13	 C1:58	 C2:16	 T:23.00

118.46	 A0:25	 A1:186	 A2:64	 T:23.00
118.46	 B0:81	 B1:135	 B2:76	 T:23.00
113.72	 D0:12	 D1:173	 D2:71	 T:nan
115.28	 C0:13	 C1:58	 C2:16	 T:23.00

118.54	 A0:26	 A1:186	 A2:65	 T:23.00
118.54	 B0:81	 B1:134	 B2:76	 T:23.00
113.80	 D0:12	 D1:173	 D2:71	 T:nan
115.36	 C0:13	 C1:58	 C2:16	 T:23.00

118.62	 A0:26	 A1:186	 A2:64	 T:23.00
118.62	 B0:81	 B1:135	 B2:76	 T:23.00
113.87	 D0:12	 D1:174	 D2:71	 T:nan
115.44	 C0:13	 C1:58	 C2:16	 T:23.00

118.70	 A0:26	 A1:186	 A2:64	 T:23.00
118.70	 B0:81	 B1:134	 B2:76	 T:23.00
113.95	 D0:12	 D1:173	 D2:71	 T:nan
115.51	 C0:13	 C1:58	 C2:16	 T:23.00

118.78	 A0:26	 A1:186	 A2:64	 T:23.00
118.79	 B0:81	 B1:134	 B2:76	 T:23.00
114.03	 D0:12	 D1:174	 D2:71	 T:nan
115.59	 C0:13	 C1:58	 C2:16	 T:23.00

118.86	 A0:25	 A1:186	 A2:65	 T:23.00
118.87	 B0:81	 B1:135	 B2:76	 T:23.00
114.10	 D0:12	 D1:173	 D2:71	 T:nan
115.67	 C0:13	 C1:58	 C2:16	 T:23.00

118.96	 A0:26	 A1:186	 A2:65	 T:23.00
118.96	 B0:81	 B1:135	 B2:76	 T:23.00
114.18	 D0:12	 D1:173	 D2:71	 T:nan
115.75	 C0:13	 C1:58	 C2:16	 T:23.00

119.03	 A0:26	 A1:186	 A2:64	 T:23.00
119.03	 B0:81	 B1:134	 B2:76	 T:23.00
114.26	 D0:12	 D1:173	 D2:71	 T:nan
115.83	 C0:13	 C1:58	 C2:16	 T:23.00

119.11	 A0:26	 A1:186	 A2:65	 T:23.00
119.11	 B0:81	 B1:134	 B2:76	 T:23.00
114.33	 D0:12	 D1:174	 D2:71	 T:nan
115.91	 C0:13	 C1:58	 C2:16	 T:23.00

119.19	 A0:25	 A1:186	 A2:64	 T:23.00
119.19	 B0:81	 B1:134	 B2:76	 T:23.00
114.41	 D0:12	 D1:173	 D2:71	 T:nan
115.99	 C0:13	 C1:58	 C2:16	 T:23.00

119.27	 A0:26	 A1:186	 A2:65	 T:23.00
119.27	 B0:81	 B1:135	 B2:76	 T:23.00
114.49	 D0:12	 D1:174	 D2:71	 T:nan
116.07	 C0:13	 C1:58	 C2:16	 T:23.00

119.35	 A0:26	 A1:186	 A2:64	 T:23.00
119.35	 B0:81	 B1:134	 B2:76	 T:23.00
114.57	 D0:12	 D1:174	 D2:71	 T:nan
116.15	 C0:13	 C1:58	 C2:16	 T:23.00

119.43	 A0:26	 A1:186	 A2:64	 T:23.00
119.43	 B0:81	 B1:135	 B2:76	 T:23.00
114.64	 D0:13	 D1:173	 D2:71	 T:nan
116.23	 C0:13	 C1:58	 C2:16	 T:23.00

119.51	 A0:25	 A1:186	 A2:64	 T:23.00
119.51	 B0:81	 B1:134	 B2:76	 T:23.00
114.72	 D0:12	 D1:174	 D2:71	 T:nan
116.30	 C0:13	 C1:58	 C2:16	 T:23.00

119.59	 A0:26	 A1:186	 A2:64	 T:23.00
119.60	 B0:81	 B1:134	 B2:76	 T:23.00
114.80	 D0:12	 D1:173	 D2:71	 T:nan
116.40	 C0:13	 C1:58	 C2:16	 T:23.00

119.67	 A0:26	 A1:186	 A2:64	 T:23.00
119.68	 B0:81	 B1:135	 B2:76	 T:23.00
114.87	 D0:12	 D1:173	 D2:71	 T:nan
116.46	 C0:13	 C1:58	 C2:16	 T:23.00

119.76	 A0:26	 A1:186	 A2:64	 T:23.00
119.76	 B0:81	 B1:134	 B2:76	 T:23.00
114.95	 D0:12	 D1:173	 D2:71	 T:nan
116.54	 C0:13	 C1:58	 C2:16	 T:23.00

119.84	 A0:26	 A1:186	 A2:64	 T:23.00
119.84	 B0:81	 B1:134	 B2:76	 T:23.00
115.04	 D0:12	 D1:173	 D2:71	 T:22.60
116.62	 C0:13	 C1:58	 C2:16	 T:23.00

119.92	 A0:26	 A1:186	 A2:64	 T:23.00
119.92	 B0:81	 B1:135	 B2:76	 T:23.00
115.11	 D0:12	 D1:173	 D2:71	 T:22.60
116.70	 C0:13	 C1:58	 C2:16	 T:23.00

120.00	 A0:26	 A1:186	 A2:64	 T:23.00
120.00	 B0:81	 B1:135	 B2:76	 T:23.00
115.19	 D0:12	 D1:173	 D2:71	 T:22.60
116.78	 C0:13	 C1:58	 C2:16	 T:23.00

120.08	 A0:26	 A1:186	 A2:64	 T:23.00
120.08	 B0:81	 B1:134	 B2:76	 T:23.00
115.27	 D0:12	 D1:173	 D2:71	 T:22.60
116.86	 C0:13	 C1:58	 C2:16	 T:23.00

120.16	 A0:26	 A1:186	 A2:64	 T:23.00
120.16	 B0:81	 B1:134	 B2:76	 T:23.00
115.35	 D0:12	 D1:173	 D2:71	 T:22.60
116.94	 C0:13	 C1:58	 C2:16	 T:23.00

120.24	 A0:26	 A1:186	 A2:65	 T:23.00
120.25	 B0:81	 B1:135	 B2:76	 T:23.00
115.43	 D0:12	 D1:174	 D2:71	 T:22.60
117.02	 C0:13	 C1:58	 C2:16	 T:23.00

120.32	 A0:26	 A1:186	 A2:64	 T:23.00
120.33	 B0:81	 B1:135	 B2:76	 T:23.00
115.52	 D0:12	 D1:173	 D2:71	 T:22.60
117.09	 C0:13	 C1:58	 C2:16	 T:23.00

120.40	 A0:26	 A1:186	 A2:64	 T:23.00
120.41	 B0:81	 B1:134	 B2:76	 T:23.00
115.60	 D0:12	 D1:173	 D2:71	 T:22.60
117.18	 C0:13	 C1:58	 C2:16	 T:23.00

120.49	 A0:25	 A1:186	 A2:64	 T:23.00
120.49	 B0:81	 B1:134	 B2:76	 T:23.00
115.68	 D0:12	 D1:173	 D2:71	 T:22.60
117.25	 C0:13	 C1:58	 C2:16	 T:23.00

120.57	 A0:26	 A1:186	 A2:64	 T:23.00
120.57	 B0:81	 B1:135	 B2:76	 T:23.00
115.76	 D0:12	 D1:173	 D2:71	 T:22.60
117.33	 C0:13	 C1:58	 C2:16	 T:23.00

120.65	 A0:26	 A1:186	 A2:64	 T:23.00
120.65	 B0:81	 B1:134	 B2:76	 T:23.00
115.84	 D0:12	 D1:174	 D2:71	 T:22.60
117.41	 C0:13	 C1:58	 C2:16	 T:23.00

120.73	 A0:26	 A1:186	 A2:64	 T:23.00
120.73	 B0:81	 B1:135	 B2:76	 T:23.00
115.92	 D0:13	 D1:174	 D2:71	 T:22.60
117.49	 C0:13	 C1:58	 C2:16	 T:23.00

120.81	 A0:26	 A1:186	 A2:64	 T:23.00
120.81	 B0:81	 B1:134	 B2:76	 T:23.00
116.00	 D0:12	 D1:174	 D2:71	 T:22.60
117.57	 C0:13	 C1:58	 C2:16	 T:23.00

120.89	 A0:26	 A1:186	 A2:64	 T:23.00
120.89	 B0:81	 B1:134	 B2:76	 T:23.00
116.08	 D0:12	 D1:174	 D2:71	 T:22.60
117.65	 C0:13	 C1:58	 C2:16	 T:23.00

120.99	 A0:26	 A1:186	 A2:65	 T:23.00
120.99	 B0:81	 B1:134	 B2:76	 T:23.00
116.16	 D0:12	 D1:174	 D2:71	 T:22.60
117.73	 C0:13	 C1:58	 C2:16	 T:23.00

121.05	 A0:26	 A1:186	 A2:65	 T:23.00
121.05	 B0:81	 B1:135	 B2:76	 T:23.00
116.25	 D0:12	 D1:174	 D2:71	 T:22.60
117.81	 C0:13	 C1:58	 C2:16	 T:23.00

121.13	 A0:26	 A1:186	 A2:65	 T:23.00
121.14	 B0:81	 B1:134	 B2:76	 T:23.00
116.33	 D0:12	 D1:173	 D2:71	 T:22.60
117.88	 C0:13	 C1:58	 C2:16	 T:23.00

121.22	 A0:26	 A1:186	 A2:65	 T:23.00
121.22	 B0:81	 B1:135	 B2:76	 T:23.00
116.41	 D0:12	 D1:173	 D2:71	 T:22.60
117.96	 C0:13	 C1:58	 C2:16	 T:23.00

121.30	 A0:26	 A1:186	 A2:65	 T:23.00
121.30	 B0:81	 B1:134	 B2:76	 T:23.00
116.49	 D0:12	 D1:173	 D2:71	 T:22.60
118.04	 C0:13	 C1:58	 C2:16	 T:23.00

121.38	 A0:25	 A1:186	 A2:64	 T:23.00
121.38	 B0:81	 B1:134	 B2:76	 T:23.00
116.57	 D0:12	 D1:174	 D2:71	 T:22.60
118.12	 C0:13	 C1:58	 C2:16	 T:23.00

121.46	 A0:26	 A1:186	 A2:65	 T:23.00
121.46	 B0:81	 B1:134	 B2:76	 T:23.00
116.65	 D0:12	 D1:174	 D2:71	 T:22.60
118.20	 C0:13	 C1:58	 C2:16	 T:23.00

121.54	 A0:25	 A1:186	 A2:64	 T:23.00
121.54	 B0:81	 B1:135	 B2:76	 T:23.00
116.73	 D0:12	 D1:174	 D2:71	 T:22.60
118.28	 C0:13	 C1:58	 C2:16	 T:23.00

121.62	 A0:26	 A1:186	 A2:64	 T:23.00
121.62	 B0:81	 B1:135	 B2:76	 T:23.00
116.81	 D0:12	 D1:174	 D2:71	 T:22.60
118.36	 C0:13	 C1:58	 C2:16	 T:23.00

121.70	 A0:26	 A1:186	 A2:65	 T:23.00
121.70	 B0:81	 B1:135	 B2:76	 T:23.00
116.89	 D0:12	 D1:173	 D2:71	 T:22.60
118.44	 C0:13	 C1:58	 C2:16	 T:23.00

121.78	 A0:26	 A1:186	 A2:64	 T:23.00
121.79	 B0:81	 B1:135	 B2:76	 T:23.00
116.98	 D0:13	 D1:173	 D2:71	 T:22.60
118.52	 C0:13	 C1:58	 C2:16	 T:23.00

121.86	 A0:25	 A1:186	 A2:64	 T:23.00
121.87	 B0:81	 B1:135	 B2:76	 T:23.00
117.07	 D0:12	 D1:173	 D2:71	 T:22.60
118.60	 C0:13	 C1:58	 C2:16	 T:23.00

121.95	 A0:26	 A1:186	 A2:64	 T:23.00
121.95	 B0:81	 B1:134	 B2:76	 T:23.00
117.14	 D0:12	 D1:174	 D2:71	 T:22.60
118.68	 C0:13	 C1:58	 C2:16	 T:23.00

122.03	 A0:26	 A1:186	 A2:64	 T:23.00
122.03	 B0:81	 B1:135	 B2:76	 T:23.00
117.22	 D0:12	 D1:173	 D2:71	 T:22.60
118.75	 C0:13	 C1:58	 C2:16	 T:23.00

122.11	 A0:25	 A1:186	 A2:65	 T:23.00
122.11	 B0:81	 B1:134	 B2:76	 T:23.00
117.30	 D0:12	 D1:173	 D2:71	 T:22.60
118.83	 C0:13	 C1:58	 C2:16	 T:23.00

122.19	 A0:26	 A1:186	 A2:65	 T:23.00
122.19	 B0:81	 B1:134	 B2:76	 T:23.00
117.38	 D0:12	 D1:173	 D2:71	 T:22.60
118.91	 C0:13	 C1:58	 C2:16	 T:23.00

122.27	 A0:25	 A1:186	 A2:64	 T:23.00
122.27	 B0:81	 B1:134	 B2:76	 T:23.00
117.46	 D0:12	 D1:174	 D2:71	 T:22.60
118.99	 C0:13	 C1:58	 C2:16	 T:23.00

122.35	 A0:25	 A1:186	 A2:65	 T:23.00
122.35	 B0:81	 B1:134	 B2:76	 T:23.00
117.54	 D0:12	 D1:173	 D2:71	 T:22.60
119.07	 C0:13	 C1:58	 C2:16	 T:23.00

122.43	 A0:26	 A1:186	 A2:64	 T:23.00
122.43	 B0:81	 B1:135	 B2:76	 T:23.00
117.62	 D0:12	 D1:174	 D2:71	 T:22.60
119.15	 C0:13	 C1:58	 C2:16	 T:23.00

