0.03	 A0:30	 A1:184	 A2:68	 T:22.60 
95.88	 C0:13	 C1:57	 C2:16	 T:23.00

98.55	 A0:23	 A1:183	 A2:64	 T:23.00
98.55	 B0:81	 B1:133	 B2:76	 T:23.00
93.33	 D0:11	 D1:172	 D2:70	 T:nan
95.95	 C0:13	 C1:57	 C2:16	 T:23.00

98.63	 A0:24	 A1:184	 A2:64	 T:23.00
98.63	 B0:81	 B1:133	 B2:76	 T:23.00
93.41	 D0:11	 D1:172	 D2:69	 T:nan
96.03	 C0:13	 C1:57	 C2:16	 T:23.00

98.71	 A0:23	 A1:183	 A2:64	 T:23.00
98.71	 B0:81	 B1:133	 B2:75	 T:23.00
93.48	 D0:11	 D1:172	 D2:69	 T:nan
96.11	 C0:13	 C1:57	 C2:16	 T:23.00

98.79	 A0:23	 A1:183	 A2:64	 T:23.00
98.79	 B0:81	 B1:133	 B2:75	 T:23.00
93.55	 D0:11	 D1:172	 D2:70	 T:nan
96.18	 C0:13	 C1:57	 C2:16	 T:23.00

98.87	 A0:23	 A1:183	 A2:64	 T:23.00
98.87	 B0:81	 B1:133	 B2:76	 T:23.00
93.63	 D0:11	 D1:171	 D2:70	 T:nan
96.26	 C0:13	 C1:57	 C2:16	 T:23.00

98.95	 A0:23	 A1:183	 A2:64	 T:23.00
98.94	 B0:82	 B1:133	 B2:76	 T:23.00
93.70	 D0:11	 D1:172	 D2:69	 T:nan
96.34	 C0:13	 C1:57	 C2:16	 T:23.00

99.02	 A0:24	 A1:184	 A2:64	 T:23.00
99.02	 B0:81	 B1:133	 B2:76	 T:23.00
93.78	 D0:11	 D1:172	 D2:70	 T:nan
96.42	 C0:13	 C1:57	 C2:16	 T:23.00

99.10	 A0:23	 A1:184	 A2:64	 T:23.00
99.10	 B0:81	 B1:133	 B2:75	 T:23.00
93.86	 D0:11	 D1:172	 D2:69	 T:nan
96.49	 C0:13	 C1:57	 C2:15	 T:23.00

99.18	 A0:24	 A1:183	 A2:64	 T:23.00
99.18	 B0:81	 B1:133	 B2:76	 T:23.00
93.93	 D0:11	 D1:172	 D2:69	 T:nan
96.57	 C0:13	 C1:57	 C2:16	 T:23.00

99.26	 A0:23	 A1:184	 A2:64	 T:23.00
99.26	 B0:81	 B1:133	 B2:76	 T:23.00
94.00	 D0:11	 D1:171	 D2:69	 T:nan
96.65	 C0:13	 C1:57	 C2:16	 T:23.00

99.34	 A0:23	 A1:183	 A2:64	 T:23.00
99.34	 B0:81	 B1:133	 B2:76	 T:23.00
94.08	 D0:11	 D1:172	 D2:70	 T:nan
96.72	 C0:13	 C1:57	 C2:16	 T:23.00

99.42	 A0:23	 A1:183	 A2:64	 T:23.00
99.42	 B0:81	 B1:133	 B2:76	 T:23.00
94.15	 D0:11	 D1:172	 D2:69	 T:nan
96.80	 C0:13	 C1:57	 C2:16	 T:23.00

99.50	 A0:23	 A1:183	 A2:64	 T:23.00
99.50	 B0:81	 B1:133	 B2:76	 T:23.00
94.23	 D0:11	 D1:172	 D2:70	 T:nan
96.88	 C0:13	 C1:57	 C2:16	 T:23.00

99.58	 A0:24	 A1:183	 A2:64	 T:23.00
99.58	 B0:81	 B1:133	 B2:76	 T:23.00
94.30	 D0:11	 D1:172	 D2:70	 T:nan
96.95	 C0:13	 C1:57	 C2:16	 T:23.00

99.66	 A0:24	 A1:183	 A2:64	 T:23.00
99.66	 B0:81	 B1:133	 B2:76	 T:23.00
94.38	 D0:11	 D1:172	 D2:70	 T:nan
97.03	 C0:13	 C1:57	 C2:16	 T:23.00

99.74	 A0:23	 A1:183	 A2:64	 T:23.00
99.73	 B0:81	 B1:133	 B2:76	 T:23.00
94.45	 D0:11	 D1:172	 D2:70	 T:nan
97.11	 C0:13	 C1:57	 C2:16	 T:23.00

99.81	 A0:23	 A1:183	 A2:64	 T:23.00
99.81	 B0:81	 B1:132	 B2:76	 T:23.00
94.53	 D0:11	 D1:172	 D2:70	 T:nan
97.18	 C0:13	 C1:57	 C2:16	 T:23.00

99.89	 A0:23	 A1:183	 A2:64	 T:23.00
99.89	 B0:81	 B1:133	 B2:75	 T:23.00
94.60	 D0:11	 D1:172	 D2:70	 T:nan
97.26	 C0:13	 C1:57	 C2:16	 T:23.00

99.97	 A0:23	 A1:183	 A2:64	 T:23.00
99.97	 B0:81	 B1:133	 B2:76	 T:23.00
94.68	 D0:11	 D1:171	 D2:69	 T:nan
97.34	 C0:13	 C1:57	 C2:16	 T:23.00

100.05	 A0:23	 A1:183	 A2:64	 T:23.00
100.05	 B0:81	 B1:133	 B2:76	 T:23.00
94.75	 D0:12	 D1:172	 D2:70	 T:nan
97.42	 C0:13	 C1:57	 C2:16	 T:23.00

100.13	 A0:23	 A1:183	 A2:64	 T:23.00
100.13	 B0:81	 B1:133	 B2:76	 T:23.00
94.83	 D0:11	 D1:171	 D2:70	 T:nan
97.49	 C0:13	 C1:57	 C2:16	 T:23.00

100.21	 A0:23	 A1:184	 A2:64	 T:23.00
100.21	 B0:81	 B1:133	 B2:76	 T:23.00
94.90	 D0:11	 D1:172	 D2:70	 T:nan
97.57	 C0:13	 C1:57	 C2:15	 T:23.00

100.30	 A0:24	 A1:183	 A2:64	 T:23.00
100.29	 B0:81	 B1:133	 B2:76	 T:23.00
94.98	 D0:11	 D1:172	 D2:70	 T:nan
97.65	 C0:13	 C1:57	 C2:16	 T:23.00

100.38	 A0:24	 A1:184	 A2:64	 T:23.00
100.38	 B0:81	 B1:133	 B2:76	 T:23.00
95.05	 D0:11	 D1:172	 D2:70	 T:nan
97.72	 C0:13	 C1:57	 C2:16	 T:23.00

100.46	 A0:24	 A1:183	 A2:64	 T:23.00
100.46	 B0:81	 B1:133	 B2:76	 T:23.00
95.13	 D0:11	 D1:172	 D2:70	 T:nan
97.80	 C0:13	 C1:57	 C2:16	 T:23.00

100.54	 A0:23	 A1:183	 A2:64	 T:23.00
100.54	 B0:81	 B1:133	 B2:76	 T:23.00
95.20	 D0:11	 D1:172	 D2:69	 T:nan
97.88	 C0:13	 C1:57	 C2:16	 T:23.00

100.62	 A0:23	 A1:183	 A2:64	 T:23.00
100.62	 B0:81	 B1:133	 B2:76	 T:23.00
95.28	 D0:11	 D1:172	 D2:70	 T:nan
97.95	 C0:13	 C1:57	 C2:16	 T:23.00

100.72	 A0:23	 A1:183	 A2:64	 T:23.00
100.72	 B0:81	 B1:133	 B2:76	 T:23.00
95.35	 D0:11	 D1:172	 D2:70	 T:nan
98.03	 C0:13	 C1:57	 C2:16	 T:23.00

100.78	 A0:23	 A1:183	 A2:64	 T:23.00
100.78	 B0:81	 B1:133	 B2:76	 T:23.00
95.43	 D0:11	 D1:172	 D2:70	 T:nan
98.11	 C0:13	 C1:57	 C2:16	 T:23.00

100.86	 A0:23	 A1:183	 A2:64	 T:23.00
100.86	 B0:81	 B1:133	 B2:76	 T:23.00
95.50	 D0:11	 D1:172	 D2:70	 T:nan
98.19	 C0:13	 C1:57	 C2:16	 T:23.00

100.94	 A0:23	 A1:184	 A2:64	 T:23.00
100.94	 B0:81	 B1:133	 B2:76	 T:23.00
95.58	 D0:12	 D1:172	 D2:70	 T:nan
98.26	 C0:13	 C1:57	 C2:16	 T:23.00

101.03	 A0:23	 A1:183	 A2:64	 T:23.00
101.02	 B0:81	 B1:133	 B2:76	 T:23.00
95.65	 D0:11	 D1:172	 D2:69	 T:nan
98.34	 C0:13	 C1:57	 C2:16	 T:23.00

101.11	 A0:23	 A1:183	 A2:64	 T:23.00
101.11	 B0:81	 B1:133	 B2:76	 T:23.00
95.73	 D0:11	 D1:172	 D2:69	 T:nan
98.42	 C0:13	 C1:57	 C2:16	 T:23.00

101.19	 A0:23	 A1:183	 A2:64	 T:23.00
101.19	 B0:81	 B1:133	 B2:76	 T:23.00
95.80	 D0:11	 D1:172	 D2:70	 T:nan
98.49	 C0:13	 C1:57	 C2:16	 T:23.00

101.27	 A0:23	 A1:183	 A2:64	 T:23.00
101.27	 B0:81	 B1:133	 B2:76	 T:23.00
95.88	 D0:11	 D1:172	 D2:70	 T:nan
98.57	 C0:13	 C1:57	 C2:16	 T:23.00

101.35	 A0:23	 A1:184	 A2:64	 T:23.00
101.35	 B0:81	 B1:133	 B2:76	 T:23.00
95.95	 D0:11	 D1:172	 D2:70	 T:nan
98.65	 C0:13	 C1:57	 C2:16	 T:23.00

101.43	 A0:23	 A1:183	 A2:64	 T:23.00
101.43	 B0:81	 B1:133	 B2:76	 T:23.00
96.03	 D0:11	 D1:172	 D2:69	 T:nan
98.72	 C0:13	 C1:57	 C2:16	 T:23.00

101.51	 A0:23	 A1:184	 A2:64	 T:23.00
101.51	 B0:81	 B1:133	 B2:76	 T:23.00
96.10	 D0:11	 D1:172	 D2:70	 T:nan
98.80	 C0:13	 C1:57	 C2:16	 T:23.00

101.59	 A0:24	 A1:183	 A2:64	 T:23.00
101.59	 B0:81	 B1:133	 B2:76	 T:23.00
96.18	 D0:11	 D1:172	 D2:69	 T:nan
98.88	 C0:13	 C1:57	 C2:16	 T:23.00

101.68	 A0:23	 A1:183	 A2:64	 T:23.00
101.67	 B0:82	 B1:133	 B2:76	 T:23.00
96.25	 D0:11	 D1:172	 D2:70	 T:nan
98.95	 C0:13	 C1:57	 C2:16	 T:23.00

101.76	 A0:24	 A1:184	 A2:64	 T:23.00
101.75	 B0:81	 B1:133	 B2:76	 T:23.00
96.33	 D0:11	 D1:172	 D2:70	 T:nan
99.03	 C0:13	 C1:57	 C2:16	 T:23.00

101.84	 A0:23	 A1:183	 A2:64	 T:23.00
101.83	 B0:81	 B1:133	 B2:76	 T:23.00
96.40	 D0:11	 D1:172	 D2:70	 T:nan
99.11	 C0:13	 C1:57	 C2:16	 T:23.00

101.92	 A0:23	 A1:183	 A2:64	 T:23.00
101.92	 B0:82	 B1:133	 B2:76	 T:23.00
96.48	 D0:11	 D1:172	 D2:70	 T:nan
99.19	 C0:13	 C1:57	 C2:16	 T:23.00

102.00	 A0:23	 A1:183	 A2:64	 T:23.00
102.00	 B0:82	 B1:133	 B2:76	 T:23.00
96.55	 D0:11	 D1:172	 D2:70	 T:nan
99.26	 C0:13	 C1:57	 C2:16	 T:23.00

102.08	 A0:23	 A1:183	 A2:64	 T:23.00
102.08	 B0:82	 B1:133	 B2:76	 T:23.00
96.62	 D0:11	 D1:172	 D2:70	 T:nan
99.34	 C0:13	 C1:57	 C2:16	 T:23.00

102.16	 A0:24	 A1:183	 A2:64	 T:23.00
102.16	 B0:81	 B1:133	 B2:76	 T:23.00
96.70	 D0:11	 D1:172	 D2:70	 T:nan
99.42	 C0:13	 C1:57	 C2:16	 T:23.00

102.24	 A0:23	 A1:183	 A2:64	 T:23.00
102.24	 B0:82	 B1:133	 B2:76	 T:23.00
96.77	 D0:11	 D1:172	 D2:70	 T:nan
99.49	 C0:13	 C1:57	 C2:16	 T:23.00

102.32	 A0:23	 A1:183	 A2:64	 T:23.00
102.32	 B0:82	 B1:133	 B2:76	 T:23.00
96.85	 D0:12	 D1:172	 D2:70	 T:nan
99.57	 C0:13	 C1:57	 C2:16	 T:23.00

102.41	 A0:23	 A1:183	 A2:64	 T:23.00
102.40	 B0:82	 B1:133	 B2:76	 T:23.00
96.93	 D0:11	 D1:172	 D2:70	 T:nan
99.65	 C0:13	 C1:57	 C2:16	 T:23.00

102.49	 A0:24	 A1:183	 A2:64	 T:23.00
102.48	 B0:81	 B1:133	 B2:76	 T:23.00
97.00	 D0:11	 D1:172	 D2:70	 T:nan
99.72	 C0:13	 C1:57	 C2:16	 T:23.00

102.57	 A0:23	 A1:183	 A2:64	 T:23.00
102.56	 B0:81	 B1:133	 B2:76	 T:23.00
97.07	 D0:11	 D1:172	 D2:70	 T:nan
99.80	 C0:13	 C1:57	 C2:16	 T:23.00

102.65	 A0:23	 A1:183	 A2:64	 T:23.00
102.65	 B0:81	 B1:133	 B2:76	 T:23.00
97.15	 D0:11	 D1:172	 D2:70	 T:nan
99.88	 C0:13	 C1:57	 C2:16	 T:23.00

102.75	 A0:23	 A1:183	 A2:64	 T:23.00
102.74	 B0:82	 B1:133	 B2:76	 T:23.00
97.22	 D0:11	 D1:172	 D2:70	 T:nan
99.95	 C0:13	 C1:57	 C2:16	 T:23.00

102.81	 A0:24	 A1:183	 A2:64	 T:23.00
102.81	 B0:82	 B1:133	 B2:76	 T:23.00
97.30	 D0:11	 D1:172	 D2:70	 T:nan
100.03	 C0:13	 C1:57	 C2:16	 T:23.00

102.89	 A0:23	 A1:183	 A2:64	 T:23.00
102.89	 B0:81	 B1:133	 B2:76	 T:23.00
97.37	 D0:11	 D1:171	 D2:70	 T:nan
100.11	 C0:13	 C1:57	 C2:16	 T:23.00

102.97	 A0:23	 A1:183	 A2:64	 T:23.00
102.97	 B0:82	 B1:133	 B2:76	 T:23.00
97.45	 D0:11	 D1:172	 D2:69	 T:nan
100.19	 C0:13	 C1:57	 C2:16	 T:23.00

103.05	 A0:23	 A1:183	 A2:64	 T:23.00
103.05	 B0:81	 B1:133	 B2:76	 T:23.00
97.52	 D0:11	 D1:172	 D2:70	 T:nan
100.27	 C0:13	 C1:57	 C2:16	 T:23.00

103.13	 A0:23	 A1:183	 A2:64	 T:23.00
103.13	 B0:82	 B1:133	 B2:76	 T:23.00
97.60	 D0:11	 D1:172	 D2:69	 T:nan
100.35	 C0:13	 C1:57	 C2:16	 T:23.00

103.22	 A0:24	 A1:183	 A2:64	 T:23.00
103.21	 B0:81	 B1:133	 B2:76	 T:23.00
97.67	 D0:11	 D1:172	 D2:70	 T:nan
100.43	 C0:13	 C1:57	 C2:16	 T:23.00

103.30	 A0:23	 A1:184	 A2:64	 T:23.00
103.29	 B0:81	 B1:133	 B2:76	 T:23.00
97.75	 D0:11	 D1:172	 D2:70	 T:nan
100.50	 C0:13	 C1:57	 C2:16	 T:23.00

103.38	 A0:23	 A1:184	 A2:64	 T:23.00
103.37	 B0:81	 B1:133	 B2:76	 T:23.00
97.82	 D0:11	 D1:172	 D2:70	 T:nan
100.58	 C0:13	 C1:57	 C2:16	 T:23.00

103.46	 A0:23	 A1:183	 A2:64	 T:23.00
103.46	 B0:81	 B1:133	 B2:76	 T:23.00
97.90	 D0:11	 D1:172	 D2:70	 T:nan
100.66	 C0:13	 C1:57	 C2:16	 T:23.00

103.54	 A0:23	 A1:183	 A2:64	 T:23.00
103.54	 B0:81	 B1:133	 B2:76	 T:23.00
97.97	 D0:11	 D1:171	 D2:70	 T:nan
100.74	 C0:13	 C1:57	 C2:16	 T:23.00

103.62	 A0:23	 A1:183	 A2:64	 T:23.00
103.62	 B0:81	 B1:133	 B2:76	 T:23.00
98.05	 D0:11	 D1:171	 D2:70	 T:nan
100.82	 C0:13	 C1:57	 C2:16	 T:23.00

103.70	 A0:24	 A1:183	 A2:64	 T:23.00
103.70	 B0:81	 B1:133	 B2:76	 T:23.00
98.12	 D0:11	 D1:172	 D2:70	 T:nan
100.90	 C0:13	 C1:57	 C2:16	 T:23.00

103.78	 A0:24	 A1:183	 A2:64	 T:23.00
103.78	 B0:81	 B1:133	 B2:76	 T:23.00
98.20	 D0:11	 D1:172	 D2:69	 T:nan
100.98	 C0:13	 C1:57	 C2:16	 T:23.00

103.86	 A0:23	 A1:184	 A2:64	 T:23.00
103.86	 B0:81	 B1:133	 B2:76	 T:23.00
98.27	 D0:11	 D1:172	 D2:70	 T:nan
101.06	 C0:13	 C1:57	 C2:16	 T:23.00

103.95	 A0:24	 A1:184	 A2:64	 T:23.00
103.94	 B0:81	 B1:133	 B2:76	 T:23.00
98.35	 D0:11	 D1:172	 D2:70	 T:nan
101.14	 C0:13	 C1:56	 C2:16	 T:23.00

104.03	 A0:23	 A1:184	 A2:64	 T:23.00
104.02	 B0:82	 B1:133	 B2:76	 T:23.00
98.42	 D0:11	 D1:171	 D2:70	 T:nan
101.22	 C0:13	 C1:57	 C2:16	 T:23.00

104.11	 A0:23	 A1:184	 A2:64	 T:23.00
104.11	 B0:82	 B1:133	 B2:76	 T:23.00
98.50	 D0:11	 D1:172	 D2:70	 T:nan
101.30	 C0:13	 C1:57	 C2:16	 T:23.00

104.19	 A0:23	 A1:184	 A2:64	 T:23.00
104.19	 B0:81	 B1:133	 B2:76	 T:23.00
98.57	 D0:11	 D1:172	 D2:70	 T:nan
101.37	 C0:13	 C1:56	 C2:16	 T:23.00

104.27	 A0:24	 A1:183	 A2:64	 T:23.00
104.27	 B0:81	 B1:133	 B2:76	 T:23.00
98.65	 D0:11	 D1:172	 D2:70	 T:nan
101.45	 C0:13	 C1:57	 C2:16	 T:23.00

104.35	 A0:23	 A1:184	 A2:64	 T:23.00
104.35	 B0:81	 B1:133	 B2:76	 T:23.00
98.72	 D0:11	 D1:172	 D2:70	 T:nan
101.53	 C0:13	 C1:57	 C2:16	 T:23.00

104.43	 A0:23	 A1:183	 A2:64	 T:23.00
104.43	 B0:81	 B1:133	 B2:76	 T:23.00
98.80	 D0:12	 D1:172	 D2:70	 T:nan
101.61	 C0:13	 C1:56	 C2:16	 T:23.00

104.51	 A0:23	 A1:184	 A2:64	 T:23.00
104.51	 B0:81	 B1:133	 B2:76	 T:23.00
98.87	 D0:11	 D1:172	 D2:70	 T:nan
101.69	 C0:13	 C1:57	 C2:16	 T:23.00

104.59	 A0:23	 A1:183	 A2:64	 T:23.00
104.59	 B0:82	 B1:133	 B2:76	 T:23.00
98.95	 D0:11	 D1:172	 D2:70	 T:nan
101.77	 C0:13	 C1:57	 C2:16	 T:23.00

104.68	 A0:23	 A1:183	 A2:64	 T:23.00
104.67	 B0:81	 B1:133	 B2:76	 T:23.00
99.02	 D0:11	 D1:172	 D2:69	 T:nan
101.85	 C0:13	 C1:56	 C2:16	 T:23.00

104.77	 A0:23	 A1:183	 A2:64	 T:23.00
104.77	 B0:81	 B1:133	 B2:76	 T:23.00
99.10	 D0:11	 D1:172	 D2:70	 T:nan
101.93	 C0:13	 C1:57	 C2:16	 T:23.00

104.84	 A0:23	 A1:184	 A2:64	 T:23.00
104.83	 B0:81	 B1:133	 B2:76	 T:23.00
99.17	 D0:11	 D1:172	 D2:70	 T:nan
102.01	 C0:13	 C1:57	 C2:16	 T:23.00

104.92	 A0:23	 A1:184	 A2:64	 T:23.00
104.92	 B0:81	 B1:133	 B2:76	 T:23.00
99.25	 D0:12	 D1:172	 D2:70	 T:nan
102.09	 C0:13	 C1:57	 C2:16	 T:23.00

105.00	 A0:23	 A1:184	 A2:64	 T:23.00
105.00	 B0:81	 B1:133	 B2:76	 T:23.00
99.32	 D0:11	 D1:172	 D2:70	 T:nan
102.16	 C0:13	 C1:57	 C2:16	 T:23.00

105.08	 A0:23	 A1:184	 A2:64	 T:23.00
105.08	 B0:82	 B1:133	 B2:76	 T:23.00
99.39	 D0:11	 D1:172	 D2:70	 T:nan
102.26	 C0:13	 C1:57	 C2:16	 T:23.00

105.16	 A0:23	 A1:183	 A2:64	 T:23.00
105.16	 B0:81	 B1:133	 B2:76	 T:23.00
99.47	 D0:11	 D1:172	 D2:70	 T:nan
102.32	 C0:13	 C1:57	 C2:16	 T:23.00

105.24	 A0:23	 A1:183	 A2:64	 T:23.00
105.24	 B0:81	 B1:133	 B2:76	 T:23.00
99.54	 D0:11	 D1:172	 D2:70	 T:nan
102.40	 C0:13	 C1:57	 C2:16	 T:23.00

105.32	 A0:23	 A1:183	 A2:64	 T:23.00
105.32	 B0:81	 B1:133	 B2:76	 T:23.00
99.62	 D0:11	 D1:172	 D2:70	 T:nan
102.48	 C0:13	 C1:56	 C2:16	 T:23.00

105.41	 A0:23	 A1:183	 A2:64	 T:23.00
105.40	 B0:81	 B1:133	 B2:76	 T:23.00
99.69	 D0:11	 D1:172	 D2:70	 T:nan
102.56	 C0:13	 C1:57	 C2:16	 T:23.00

105.49	 A0:23	 A1:183	 A2:64	 T:23.00
105.48	 B0:81	 B1:133	 B2:76	 T:23.00
99.77	 D0:12	 D1:172	 D2:70	 T:nan
102.64	 C0:13	 C1:57	 C2:16	 T:23.00

105.57	 A0:23	 A1:183	 A2:64	 T:23.00
105.56	 B0:81	 B1:133	 B2:76	 T:23.00
99.84	 D0:11	 D1:172	 D2:70	 T:nan
102.72	 C0:13	 C1:56	 C2:16	 T:23.00

105.65	 A0:24	 A1:183	 A2:64	 T:23.00
105.65	 B0:81	 B1:133	 B2:76	 T:23.00
99.92	 D0:11	 D1:172	 D2:70	 T:nan
102.80	 C0:13	 C1:57	 C2:16	 T:23.00

105.73	 A0:24	 A1:184	 A2:64	 T:23.00
105.73	 B0:81	 B1:133	 B2:76	 T:23.00
99.99	 D0:12	 D1:172	 D2:70	 T:nan
102.88	 C0:13	 C1:56	 C2:16	 T:23.00

105.81	 A0:23	 A1:183	 A2:64	 T:23.00
105.81	 B0:81	 B1:133	 B2:76	 T:23.00
100.07	 D0:12	 D1:172	 D2:70	 T:nan
102.95	 C0:13	 C1:57	 C2:16	 T:23.00

105.89	 A0:23	 A1:183	 A2:64	 T:23.00
105.89	 B0:81	 B1:133	 B2:76	 T:23.00
100.15	 D0:11	 D1:172	 D2:70	 T:nan
103.03	 C0:13	 C1:57	 C2:16	 T:23.00

105.97	 A0:23	 A1:183	 A2:64	 T:23.00
105.97	 B0:81	 B1:133	 B2:76	 T:23.00
100.22	 D0:11	 D1:172	 D2:70	 T:nan
103.11	 C0:13	 C1:57	 C2:16	 T:23.00

106.05	 A0:23	 A1:183	 A2:64	 T:23.00
106.05	 B0:81	 B1:133	 B2:76	 T:23.00
100.30	 D0:11	 D1:172	 D2:70	 T:nan
103.19	 C0:13	 C1:57	 C2:16	 T:23.00

106.14	 A0:23	 A1:184	 A2:64	 T:23.00
106.13	 B0:81	 B1:133	 B2:76	 T:23.00
100.38	 D0:11	 D1:172	 D2:70	 T:nan
103.27	 C0:13	 C1:56	 C2:16	 T:23.00

106.22	 A0:23	 A1:183	 A2:64	 T:23.00
106.21	 B0:81	 B1:133	 B2:76	 T:23.00
100.45	 D0:11	 D1:172	 D2:70	 T:nan
103.35	 C0:13	 C1:57	 C2:16	 T:23.00

106.30	 A0:23	 A1:184	 A2:64	 T:23.00
106.29	 B0:81	 B1:133	 B2:76	 T:23.00
100.53	 D0:11	 D1:172	 D2:70	 T:nan
103.43	 C0:13	 C1:57	 C2:16	 T:23.00

106.38	 A0:23	 A1:183	 A2:64	 T:23.00
106.38	 B0:81	 B1:133	 B2:76	 T:23.00
100.61	 D0:11	 D1:172	 D2:70	 T:nan
103.51	 C0:13	 C1:56	 C2:16	 T:23.00

106.46	 A0:24	 A1:184	 A2:64	 T:23.00
106.46	 B0:81	 B1:133	 B2:76	 T:23.00
100.69	 D0:11	 D1:172	 D2:70	 T:nan
103.59	 C0:13	 C1:57	 C2:16	 T:23.00

106.54	 A0:23	 A1:183	 A2:64	 T:23.00
106.54	 B0:81	 B1:133	 B2:76	 T:23.00
100.76	 D0:12	 D1:172	 D2:70	 T:nan
103.67	 C0:13	 C1:57	 C2:16	 T:23.00

106.62	 A0:23	 A1:184	 A2:64	 T:23.00
106.62	 B0:81	 B1:133	 B2:76	 T:23.00
100.84	 D0:11	 D1:172	 D2:70	 T:nan
103.75	 C0:13	 C1:57	 C2:16	 T:23.00

106.70	 A0:24	 A1:183	 A2:64	 T:23.00
106.70	 B0:81	 B1:133	 B2:76	 T:23.00
100.92	 D0:11	 D1:172	 D2:70	 T:nan
103.82	 C0:13	 C1:57	 C2:16	 T:23.00

106.80	 A0:23	 A1:183	 A2:64	 T:23.00
106.80	 B0:81	 B1:133	 B2:76	 T:23.00
101.01	 D0:11	 D1:172	 D2:70	 T:nan
103.90	 C0:13	 C1:57	 C2:16	 T:23.00

106.86	 A0:23	 A1:183	 A2:64	 T:23.00
106.86	 B0:81	 B1:133	 B2:76	 T:23.00
101.07	 D0:11	 D1:172	 D2:70	 T:nan
103.98	 C0:13	 C1:57	 C2:16	 T:23.00

106.95	 A0:24	 A1:184	 A2:64	 T:23.00
106.94	 B0:81	 B1:133	 B2:76	 T:23.00
101.15	 D0:11	 D1:172	 D2:70	 T:nan
104.06	 C0:13	 C1:57	 C2:16	 T:23.00

107.03	 A0:23	 A1:183	 A2:64	 T:23.00
107.02	 B0:81	 B1:133	 B2:76	 T:23.00
101.22	 D0:11	 D1:172	 D2:70	 T:nan
104.14	 C0:13	 C1:57	 C2:16	 T:23.00

107.11	 A0:23	 A1:184	 A2:64	 T:23.00
107.11	 B0:81	 B1:133	 B2:76	 T:23.00
101.30	 D0:11	 D1:172	 D2:70	 T:nan
104.22	 C0:13	 C1:57	 C2:16	 T:23.00

107.19	 A0:23	 A1:184	 A2:64	 T:23.00
107.19	 B0:81	 B1:133	 B2:76	 T:23.00
101.38	 D0:11	 D1:172	 D2:70	 T:nan
104.30	 C0:13	 C1:56	 C2:16	 T:23.00

107.27	 A0:23	 A1:183	 A2:64	 T:23.00
107.27	 B0:81	 B1:133	 B2:76	 T:23.00
101.45	 D0:11	 D1:172	 D2:70	 T:nan
104.38	 C0:13	 C1:57	 C2:16	 T:23.00

107.35	 A0:23	 A1:184	 A2:64	 T:23.00
107.35	 B0:81	 B1:133	 B2:76	 T:23.00
101.53	 D0:11	 D1:172	 D2:70	 T:nan
104.46	 C0:13	 C1:57	 C2:16	 T:23.00

107.43	 A0:23	 A1:184	 A2:64	 T:23.00
107.43	 B0:81	 B1:133	 B2:76	 T:23.00
101.61	 D0:11	 D1:172	 D2:70	 T:nan
104.54	 C0:13	 C1:57	 C2:16	 T:23.00

107.51	 A0:23	 A1:183	 A2:64	 T:23.00
107.51	 B0:81	 B1:133	 B2:76	 T:23.00
101.69	 D0:11	 D1:172	 D2:70	 T:nan
104.61	 C0:13	 C1:57	 C2:16	 T:23.00

107.59	 A0:23	 A1:183	 A2:64	 T:23.00
107.59	 B0:81	 B1:133	 B2:76	 T:23.00
101.76	 D0:11	 D1:172	 D2:70	 T:nan
104.69	 C0:13	 C1:56	 C2:16	 T:23.00

107.68	 A0:23	 A1:184	 A2:64	 T:23.00
107.67	 B0:81	 B1:133	 B2:76	 T:23.00
101.84	 D0:11	 D1:172	 D2:70	 T:nan
104.77	 C0:13	 C1:57	 C2:16	 T:23.00

107.76	 A0:23	 A1:183	 A2:64	 T:23.00
107.75	 B0:81	 B1:133	 B2:76	 T:23.00
101.92	 D0:11	 D1:172	 D2:70	 T:nan
104.85	 C0:13	 C1:57	 C2:16	 T:23.00

107.84	 A0:23	 A1:184	 A2:64	 T:23.00
107.83	 B0:81	 B1:133	 B2:76	 T:23.00
101.99	 D0:11	 D1:172	 D2:70	 T:nan
104.93	 C0:13	 C1:57	 C2:16	 T:23.00

107.92	 A0:23	 A1:184	 A2:64	 T:23.00
107.92	 B0:82	 B1:133	 B2:77	 T:23.00
102.07	 D0:11	 D1:172	 D2:70	 T:nan
105.01	 C0:13	 C1:57	 C2:16	 T:23.00

108.00	 A0:23	 A1:183	 A2:64	 T:23.00
108.00	 B0:82	 B1:133	 B2:76	 T:23.00
102.15	 D0:11	 D1:172	 D2:70	 T:nan
105.09	 C0:13	 C1:56	 C2:16	 T:23.00

108.08	 A0:24	 A1:183	 A2:64	 T:23.00
108.08	 B0:82	 B1:133	 B2:76	 T:23.00
102.22	 D0:11	 D1:172	 D2:70	 T:nan
105.17	 C0:13	 C1:57	 C2:16	 T:23.00

108.16	 A0:23	 A1:184	 A2:64	 T:23.00
108.16	 B0:81	 B1:133	 B2:76	 T:23.00
102.30	 D0:11	 D1:172	 D2:70	 T:nan
105.25	 C0:13	 C1:57	 C2:16	 T:23.00

