0.03	 A0:40	 A1:298	 A2:109	 T:22.20 
65.48	 C0:7	 C1:46	 C2:38	 T:22.60
70.99	 D0:23	 D1:314	 D2:319	 T:22.20

71.07	 A0:36	 A1:296	 A2:106	 T:22.40
67.40	 B0:52	 B1:92	 B2:35	 T:22.60
65.56	 C0:6	 C1:46	 C2:38	 T:22.60
71.07	 D0:23	 D1:314	 D2:304	 T:22.20

71.15	 A0:36	 A1:296	 A2:106	 T:22.40
67.48	 B0:52	 B1:92	 B2:35	 T:22.60
65.63	 C0:6	 C1:46	 C2:38	 T:22.60
71.16	 D0:23	 D1:314	 D2:288	 T:22.20

71.24	 A0:36	 A1:296	 A2:106	 T:22.40
67.55	 B0:52	 B1:92	 B2:35	 T:22.60
65.70	 C0:6	 C1:46	 C2:38	 T:22.60
71.24	 D0:23	 D1:314	 D2:306	 T:22.20

71.32	 A0:36	 A1:296	 A2:106	 T:22.40
67.63	 B0:52	 B1:92	 B2:35	 T:22.60
65.78	 C0:6	 C1:46	 C2:38	 T:22.60
71.32	 D0:23	 D1:314	 D2:321	 T:22.20

71.40	 A0:36	 A1:296	 A2:107	 T:22.40
67.71	 B0:52	 B1:92	 B2:35	 T:22.60
65.86	 C0:6	 C1:46	 C2:38	 T:22.60
71.40	 D0:23	 D1:314	 D2:320	 T:22.20

71.48	 A0:36	 A1:296	 A2:106	 T:22.40
67.78	 B0:52	 B1:92	 B2:35	 T:22.60
65.93	 C0:7	 C1:46	 C2:38	 T:22.60
71.48	 D0:23	 D1:313	 D2:313	 T:22.20

71.56	 A0:36	 A1:296	 A2:106	 T:22.40
67.86	 B0:52	 B1:93	 B2:35	 T:22.60
66.00	 C0:6	 C1:46	 C2:38	 T:22.60
71.56	 D0:23	 D1:313	 D2:318	 T:22.20

71.64	 A0:36	 A1:296	 A2:107	 T:22.40
67.94	 B0:52	 B1:92	 B2:35	 T:22.60
66.08	 C0:6	 C1:46	 C2:38	 T:22.60
71.64	 D0:23	 D1:314	 D2:317	 T:22.20

71.72	 A0:36	 A1:296	 A2:106	 T:22.40
68.01	 B0:52	 B1:92	 B2:35	 T:22.60
66.15	 C0:6	 C1:46	 C2:37	 T:22.60
71.72	 D0:23	 D1:314	 D2:302	 T:22.20

71.80	 A0:36	 A1:296	 A2:106	 T:22.40
68.09	 B0:52	 B1:93	 B2:35	 T:22.60
66.23	 C0:6	 C1:46	 C2:38	 T:22.60
71.80	 D0:23	 D1:314	 D2:286	 T:22.20

71.88	 A0:36	 A1:296	 A2:106	 T:22.40
68.17	 B0:52	 B1:93	 B2:35	 T:22.60
66.30	 C0:6	 C1:46	 C2:38	 T:22.60
71.89	 D0:23	 D1:314	 D2:305	 T:22.20

71.97	 A0:36	 A1:296	 A2:106	 T:22.40
68.25	 B0:52	 B1:93	 B2:35	 T:22.60
66.38	 C0:6	 C1:46	 C2:38	 T:22.60
71.97	 D0:23	 D1:314	 D2:321	 T:22.20

72.05	 A0:36	 A1:296	 A2:106	 T:22.40
68.32	 B0:52	 B1:92	 B2:35	 T:22.60
66.45	 C0:6	 C1:46	 C2:38	 T:22.60
72.05	 D0:23	 D1:313	 D2:318	 T:22.20

72.13	 A0:36	 A1:296	 A2:107	 T:22.40
68.40	 B0:52	 B1:92	 B2:35	 T:22.60
66.53	 C0:6	 C1:46	 C2:38	 T:22.60
72.13	 D0:23	 D1:313	 D2:312	 T:22.20

72.21	 A0:36	 A1:296	 A2:106	 T:22.40
68.48	 B0:52	 B1:93	 B2:35	 T:22.60
66.60	 C0:6	 C1:46	 C2:38	 T:22.60
72.21	 D0:23	 D1:313	 D2:320	 T:22.20

72.29	 A0:36	 A1:296	 A2:106	 T:22.40
68.55	 B0:52	 B1:93	 B2:35	 T:22.60
66.68	 C0:6	 C1:46	 C2:38	 T:22.60
72.29	 D0:23	 D1:314	 D2:318	 T:22.20

72.37	 A0:36	 A1:296	 A2:106	 T:22.40
68.63	 B0:52	 B1:93	 B2:35	 T:22.60
66.75	 C0:6	 C1:46	 C2:38	 T:22.60
72.37	 D0:23	 D1:314	 D2:300	 T:22.20

72.45	 A0:36	 A1:296	 A2:106	 T:22.40
68.71	 B0:52	 B1:93	 B2:35	 T:22.60
66.83	 C0:6	 C1:46	 C2:38	 T:22.60
72.45	 D0:23	 D1:314	 D2:288	 T:22.20

72.54	 A0:36	 A1:296	 A2:106	 T:22.40
68.79	 B0:52	 B1:93	 B2:35	 T:22.60
66.90	 C0:6	 C1:46	 C2:38	 T:22.60
72.54	 D0:23	 D1:314	 D2:308	 T:22.20

72.61	 A0:36	 A1:296	 A2:106	 T:22.40
68.86	 B0:52	 B1:92	 B2:35	 T:22.60
66.98	 C0:6	 C1:46	 C2:37	 T:22.60
72.62	 D0:23	 D1:314	 D2:322	 T:22.20

72.70	 A0:36	 A1:296	 A2:106	 T:22.40
68.94	 B0:52	 B1:92	 B2:35	 T:22.60
67.05	 C0:6	 C1:46	 C2:37	 T:22.60
72.70	 D0:23	 D1:314	 D2:319	 T:22.20

72.78	 A0:36	 A1:296	 A2:106	 T:22.40
69.01	 B0:52	 B1:92	 B2:35	 T:22.60
67.13	 C0:6	 C1:46	 C2:38	 T:22.60
72.78	 D0:23	 D1:313	 D2:313	 T:22.20

72.86	 A0:36	 A1:296	 A2:106	 T:22.40
69.09	 B0:52	 B1:92	 B2:35	 T:22.60
67.20	 C0:6	 C1:46	 C2:38	 T:22.60
72.86	 D0:23	 D1:314	 D2:321	 T:22.20

72.96	 A0:36	 A1:296	 A2:106	 T:22.40
69.17	 B0:52	 B1:93	 B2:35	 T:22.60
67.28	 C0:6	 C1:46	 C2:38	 T:22.60
72.96	 D0:23	 D1:314	 D2:319	 T:22.20

73.02	 A0:36	 A1:296	 A2:106	 T:22.40
69.25	 B0:52	 B1:93	 B2:35	 T:22.60
67.35	 C0:7	 C1:46	 C2:38	 T:22.60
73.02	 D0:23	 D1:314	 D2:315	 T:22.20

73.10	 A0:36	 A1:296	 A2:106	 T:22.40
69.32	 B0:52	 B1:92	 B2:35	 T:22.60
67.43	 C0:6	 C1:46	 C2:38	 T:22.60
73.10	 D0:23	 D1:314	 D2:298	 T:22.20

73.18	 A0:36	 A1:296	 A2:106	 T:22.40
69.40	 B0:52	 B1:92	 B2:35	 T:22.60
67.50	 C0:7	 C1:46	 C2:38	 T:22.60
73.18	 D0:23	 D1:314	 D2:288	 T:22.20

73.26	 A0:36	 A1:296	 A2:106	 T:22.40
69.48	 B0:52	 B1:92	 B2:35	 T:22.60
67.58	 C0:6	 C1:46	 C2:38	 T:22.60
73.27	 D0:23	 D1:314	 D2:310	 T:22.20

73.35	 A0:37	 A1:296	 A2:106	 T:22.40
69.55	 B0:52	 B1:92	 B2:35	 T:22.60
67.65	 C0:6	 C1:46	 C2:38	 T:22.60
73.35	 D0:23	 D1:314	 D2:322	 T:22.20

73.43	 A0:36	 A1:296	 A2:106	 T:22.40
69.63	 B0:53	 B1:93	 B2:35	 T:22.60
67.73	 C0:6	 C1:46	 C2:38	 T:22.60
73.43	 D0:23	 D1:314	 D2:319	 T:22.20

73.51	 A0:36	 A1:296	 A2:106	 T:22.40
69.71	 B0:52	 B1:92	 B2:35	 T:22.60
67.80	 C0:6	 C1:46	 C2:38	 T:22.60
73.51	 D0:23	 D1:313	 D2:314	 T:22.20

73.59	 A0:36	 A1:296	 A2:106	 T:22.40
69.79	 B0:52	 B1:93	 B2:35	 T:22.60
67.88	 C0:6	 C1:46	 C2:38	 T:22.60
73.59	 D0:23	 D1:313	 D2:320	 T:22.20

73.67	 A0:36	 A1:296	 A2:106	 T:22.40
69.86	 B0:52	 B1:93	 B2:35	 T:22.60
67.95	 C0:7	 C1:46	 C2:37	 T:22.60
73.67	 D0:23	 D1:314	 D2:313	 T:22.20

73.75	 A0:36	 A1:296	 A2:106	 T:22.40
69.94	 B0:52	 B1:93	 B2:35	 T:22.60
68.03	 C0:6	 C1:46	 C2:38	 T:22.60
73.75	 D0:23	 D1:314	 D2:295	 T:22.20

73.83	 A0:36	 A1:296	 A2:106	 T:22.40
70.02	 B0:52	 B1:93	 B2:35	 T:22.60
68.10	 C0:6	 C1:46	 C2:38	 T:22.60
73.83	 D0:23	 D1:314	 D2:290	 T:22.20

73.91	 A0:36	 A1:296	 A2:106	 T:22.40
70.09	 B0:52	 B1:93	 B2:35	 T:22.60
68.18	 C0:6	 C1:46	 C2:38	 T:22.60
73.91	 D0:23	 D1:314	 D2:311	 T:22.20

74.00	 A0:36	 A1:296	 A2:106	 T:22.40
70.17	 B0:52	 B1:93	 B2:35	 T:22.60
68.25	 C0:6	 C1:46	 C2:38	 T:22.60
74.00	 D0:23	 D1:313	 D2:321	 T:22.20

74.08	 A0:36	 A1:296	 A2:106	 T:22.40
70.25	 B0:53	 B1:92	 B2:35	 T:22.60
68.33	 C0:6	 C1:46	 C2:38	 T:22.60
74.08	 D0:23	 D1:313	 D2:319	 T:22.20

74.16	 A0:36	 A1:296	 A2:106	 T:22.40
70.32	 B0:52	 B1:92	 B2:35	 T:22.60
68.40	 C0:6	 C1:46	 C2:38	 T:22.60
74.16	 D0:23	 D1:313	 D2:315	 T:22.20

74.24	 A0:36	 A1:296	 A2:106	 T:22.40
70.40	 B0:52	 B1:92	 B2:35	 T:22.60
68.48	 C0:6	 C1:46	 C2:38	 T:22.60
74.24	 D0:23	 D1:314	 D2:321	 T:22.20

74.32	 A0:36	 A1:296	 A2:106	 T:22.40
70.48	 B0:52	 B1:92	 B2:35	 T:22.60
68.55	 C0:6	 C1:46	 C2:38	 T:22.60
74.32	 D0:23	 D1:314	 D2:309	 T:22.20

74.40	 A0:36	 A1:296	 A2:106	 T:22.40
70.55	 B0:53	 B1:93	 B2:35	 T:22.60
68.63	 C0:6	 C1:46	 C2:38	 T:22.60
74.40	 D0:23	 D1:314	 D2:291	 T:22.20

74.48	 A0:36	 A1:296	 A2:106	 T:22.40
70.63	 B0:52	 B1:92	 B2:35	 T:22.60
68.70	 C0:6	 C1:46	 C2:38	 T:22.60
74.48	 D0:23	 D1:314	 D2:295	 T:22.20

74.56	 A0:36	 A1:296	 A2:106	 T:22.40
70.71	 B0:52	 B1:93	 B2:35	 T:22.60
68.77	 C0:7	 C1:46	 C2:38	 T:22.60
74.56	 D0:23	 D1:314	 D2:314	 T:22.20

74.64	 A0:36	 A1:296	 A2:106	 T:22.40
70.79	 B0:52	 B1:93	 B2:35	 T:22.60
68.85	 C0:6	 C1:46	 C2:38	 T:22.60
74.64	 D0:23	 D1:314	 D2:321	 T:22.20

74.72	 A0:36	 A1:296	 A2:106	 T:22.40
70.86	 B0:52	 B1:93	 B2:35	 T:22.60
68.93	 C0:6	 C1:46	 C2:38	 T:22.60
74.73	 D0:23	 D1:313	 D2:317	 T:22.20

74.81	 A0:36	 A1:296	 A2:106	 T:22.40
70.94	 B0:52	 B1:93	 B2:35	 T:22.60
69.00	 C0:6	 C1:46	 C2:38	 T:22.60
74.81	 D0:23	 D1:313	 D2:317	 T:22.20

74.89	 A0:36	 A1:296	 A2:106	 T:22.40
71.02	 B0:52	 B1:93	 B2:35	 T:22.60
69.07	 C0:6	 C1:46	 C2:38	 T:22.60
74.89	 D0:23	 D1:313	 D2:320	 T:22.20

74.98	 A0:36	 A1:296	 A2:106	 T:22.40
71.09	 B0:52	 B1:93	 B2:35	 T:22.60
69.15	 C0:6	 C1:46	 C2:38	 T:22.60
74.98	 D0:23	 D1:314	 D2:316	 T:22.20

75.05	 A0:36	 A1:296	 A2:106	 T:22.40
71.17	 B0:52	 B1:93	 B2:35	 T:22.60
69.22	 C0:6	 C1:46	 C2:38	 T:22.60
75.05	 D0:23	 D1:314	 D2:306	 T:22.20

75.13	 A0:36	 A1:296	 A2:106	 T:22.40
71.25	 B0:52	 B1:93	 B2:35	 T:22.60
69.30	 C0:6	 C1:46	 C2:38	 T:22.60
75.13	 D0:23	 D1:314	 D2:290	 T:22.20

75.21	 A0:36	 A1:296	 A2:106	 T:22.40
71.32	 B0:52	 B1:93	 B2:35	 T:22.60
69.37	 C0:6	 C1:46	 C2:38	 T:22.60
75.21	 D0:23	 D1:314	 D2:299	 T:22.20

75.29	 A0:36	 A1:296	 A2:106	 T:22.40
71.40	 B0:52	 B1:93	 B2:35	 T:22.60
69.45	 C0:6	 C1:46	 C2:38	 T:22.60
75.29	 D0:23	 D1:314	 D2:317	 T:22.20

75.37	 A0:36	 A1:296	 A2:106	 T:22.40
71.48	 B0:52	 B1:92	 B2:35	 T:22.60
69.52	 C0:6	 C1:46	 C2:38	 T:22.60
75.37	 D0:23	 D1:314	 D2:321	 T:22.20

75.45	 A0:36	 A1:296	 A2:106	 T:22.40
71.55	 B0:52	 B1:93	 B2:35	 T:22.60
69.60	 C0:6	 C1:46	 C2:38	 T:22.60
75.45	 D0:23	 D1:313	 D2:316	 T:22.20

75.54	 A0:36	 A1:296	 A2:106	 T:22.40
71.63	 B0:52	 B1:93	 B2:35	 T:22.60
69.67	 C0:6	 C1:46	 C2:38	 T:22.60
75.54	 D0:23	 D1:313	 D2:318	 T:22.20

75.62	 A0:36	 A1:296	 A2:106	 T:22.40
71.71	 B0:52	 B1:93	 B2:35	 T:22.60
69.75	 C0:7	 C1:46	 C2:38	 T:22.60
75.62	 D0:23	 D1:314	 D2:320	 T:22.20

75.70	 A0:36	 A1:296	 A2:106	 T:22.40
71.79	 B0:52	 B1:93	 B2:35	 T:22.60
69.82	 C0:7	 C1:46	 C2:38	 T:22.60
75.70	 D0:23	 D1:314	 D2:305	 T:22.20

75.78	 A0:36	 A1:296	 A2:106	 T:22.40
71.86	 B0:52	 B1:93	 B2:35	 T:22.60
69.90	 C0:6	 C1:46	 C2:38	 T:22.60
75.78	 D0:23	 D1:314	 D2:289	 T:22.20

75.86	 A0:36	 A1:296	 A2:106	 T:22.40
71.94	 B0:52	 B1:93	 B2:35	 T:22.60
69.97	 C0:6	 C1:46	 C2:38	 T:22.60
75.86	 D0:23	 D1:314	 D2:302	 T:22.20

75.94	 A0:36	 A1:296	 A2:106	 T:22.40
72.02	 B0:52	 B1:93	 B2:35	 T:22.60
70.05	 C0:6	 C1:46	 C2:38	 T:22.60
75.94	 D0:23	 D1:314	 D2:317	 T:22.20

76.02	 A0:36	 A1:296	 A2:106	 T:22.40
72.09	 B0:52	 B1:93	 B2:35	 T:22.60
70.12	 C0:7	 C1:46	 C2:38	 T:22.60
76.02	 D0:23	 D1:314	 D2:319	 T:22.20

76.10	 A0:36	 A1:296	 A2:106	 T:22.40
72.17	 B0:52	 B1:93	 B2:35	 T:22.60
70.20	 C0:6	 C1:46	 C2:38	 T:22.60
76.10	 D0:23	 D1:313	 D2:314	 T:22.20

76.18	 A0:36	 A1:296	 A2:107	 T:22.40
72.25	 B0:52	 B1:93	 B2:35	 T:22.60
70.27	 C0:6	 C1:46	 C2:38	 T:22.60
76.18	 D0:23	 D1:313	 D2:318	 T:22.20

76.26	 A0:36	 A1:296	 A2:106	 T:22.40
72.32	 B0:52	 B1:92	 B2:35	 T:22.60
70.35	 C0:6	 C1:46	 C2:38	 T:22.60
76.27	 D0:23	 D1:314	 D2:318	 T:22.20

76.35	 A0:36	 A1:296	 A2:106	 T:22.40
72.40	 B0:52	 B1:93	 B2:35	 T:22.60
70.42	 C0:6	 C1:46	 C2:38	 T:22.60
76.35	 D0:23	 D1:314	 D2:303	 T:22.20

76.43	 A0:36	 A1:296	 A2:106	 T:22.40
72.48	 B0:52	 B1:92	 B2:35	 T:22.60
70.50	 C0:6	 C1:46	 C2:38	 T:22.60
76.43	 D0:23	 D1:314	 D2:287	 T:22.20

76.51	 A0:36	 A1:296	 A2:106	 T:22.40
72.55	 B0:52	 B1:93	 B2:35	 T:22.60
70.57	 C0:6	 C1:46	 C2:38	 T:22.60
76.51	 D0:23	 D1:314	 D2:305	 T:22.20

76.59	 A0:36	 A1:296	 A2:106	 T:22.40
72.63	 B0:52	 B1:93	 B2:35	 T:22.60
70.65	 C0:6	 C1:46	 C2:38	 T:22.60
76.59	 D0:23	 D1:314	 D2:321	 T:22.20

76.67	 A0:36	 A1:296	 A2:106	 T:22.40
72.71	 B0:52	 B1:93	 B2:35	 T:22.60
70.72	 C0:6	 C1:46	 C2:38	 T:22.60
76.67	 D0:23	 D1:314	 D2:319	 T:22.20

76.75	 A0:36	 A1:296	 A2:106	 T:22.40
72.79	 B0:52	 B1:93	 B2:35	 T:22.60
70.80	 C0:6	 C1:46	 C2:38	 T:22.60
76.75	 D0:23	 D1:313	 D2:311	 T:22.20

76.83	 A0:36	 A1:296	 A2:106	 T:22.40
72.86	 B0:52	 B1:93	 B2:35	 T:22.60
70.87	 C0:6	 C1:46	 C2:38	 T:22.60
76.83	 D0:23	 D1:313	 D2:320	 T:22.20

76.91	 A0:36	 A1:296	 A2:106	 T:22.40
72.94	 B0:52	 B1:93	 B2:35	 T:22.60
70.94	 C0:6	 C1:46	 C2:38	 T:22.60
76.91	 D0:23	 D1:314	 D2:317	 T:22.20

77.01	 A0:36	 A1:296	 A2:106	 T:22.40
73.02	 B0:52	 B1:93	 B2:35	 T:22.60
71.02	 C0:6	 C1:46	 C2:38	 T:22.60
77.01	 D0:23	 D1:314	 D2:313	 T:22.20

77.08	 A0:36	 A1:296	 A2:106	 T:22.40
73.09	 B0:52	 B1:92	 B2:35	 T:22.60
71.09	 C0:6	 C1:46	 C2:38	 T:22.60
77.08	 D0:23	 D1:315	 D2:300	 T:22.20

77.16	 A0:36	 A1:296	 A2:106	 T:22.40
73.17	 B0:52	 B1:92	 B2:35	 T:22.60
71.17	 C0:7	 C1:46	 C2:38	 T:22.60
77.16	 D0:23	 D1:314	 D2:288	 T:22.20

77.24	 A0:36	 A1:296	 A2:106	 T:22.40
73.25	 B0:52	 B1:93	 B2:35	 T:22.60
71.25	 C0:6	 C1:46	 C2:37	 T:22.60
77.24	 D0:23	 D1:314	 D2:308	 T:22.20

77.32	 A0:36	 A1:296	 A2:106	 T:22.40
73.32	 B0:52	 B1:92	 B2:35	 T:22.60
71.32	 C0:6	 C1:46	 C2:38	 T:22.60
77.32	 D0:23	 D1:314	 D2:321	 T:22.20

77.40	 A0:36	 A1:296	 A2:106	 T:22.40
73.40	 B0:52	 B1:92	 B2:35	 T:22.60
71.39	 C0:6	 C1:46	 C2:38	 T:22.60
77.40	 D0:23	 D1:314	 D2:318	 T:22.20

77.48	 A0:36	 A1:296	 A2:106	 T:22.40
73.48	 B0:52	 B1:92	 B2:35	 T:22.60
71.47	 C0:6	 C1:46	 C2:38	 T:22.60
77.48	 D0:23	 D1:313	 D2:312	 T:22.20

77.56	 A0:36	 A1:296	 A2:106	 T:22.40
73.55	 B0:52	 B1:93	 B2:35	 T:22.60
71.54	 C0:6	 C1:46	 C2:38	 T:22.60
77.56	 D0:23	 D1:313	 D2:320	 T:22.20

77.64	 A0:36	 A1:296	 A2:106	 T:22.40
73.63	 B0:52	 B1:92	 B2:35	 T:22.60
71.62	 C0:6	 C1:46	 C2:38	 T:22.60
77.64	 D0:23	 D1:314	 D2:314	 T:22.20

77.72	 A0:36	 A1:296	 A2:107	 T:22.40
73.71	 B0:52	 B1:92	 B2:35	 T:22.60
71.69	 C0:6	 C1:46	 C2:38	 T:22.60
77.72	 D0:23	 D1:314	 D2:296	 T:22.20

77.81	 A0:36	 A1:296	 A2:106	 T:22.40
73.79	 B0:52	 B1:93	 B2:35	 T:22.60
71.77	 C0:6	 C1:46	 C2:38	 T:22.60
77.81	 D0:23	 D1:314	 D2:289	 T:22.20

77.89	 A0:36	 A1:296	 A2:106	 T:22.40
73.86	 B0:52	 B1:93	 B2:35	 T:22.60
71.84	 C0:6	 C1:46	 C2:38	 T:22.60
77.89	 D0:23	 D1:314	 D2:311	 T:22.20

77.97	 A0:36	 A1:296	 A2:106	 T:22.40
73.94	 B0:52	 B1:92	 B2:35	 T:22.60
71.92	 C0:6	 C1:46	 C2:38	 T:22.60
77.97	 D0:23	 D1:314	 D2:322	 T:22.20

78.05	 A0:36	 A1:296	 A2:106	 T:22.40
74.02	 B0:52	 B1:93	 B2:35	 T:22.60
71.99	 C0:6	 C1:46	 C2:38	 T:22.60
78.05	 D0:23	 D1:313	 D2:318	 T:22.20

78.13	 A0:36	 A1:296	 A2:106	 T:22.40
74.09	 B0:52	 B1:93	 B2:35	 T:22.60
72.07	 C0:6	 C1:46	 C2:38	 T:22.60
78.13	 D0:23	 D1:313	 D2:314	 T:22.20

78.21	 A0:36	 A1:296	 A2:106	 T:22.40
74.17	 B0:52	 B1:92	 B2:35	 T:22.60
72.14	 C0:6	 C1:46	 C2:38	 T:22.60
78.21	 D0:23	 D1:314	 D2:321	 T:22.20

78.29	 A0:36	 A1:296	 A2:106	 T:22.40
74.26	 B0:52	 B1:92	 B2:35	 T:22.60
72.22	 C0:6	 C1:46	 C2:38	 T:22.60
78.29	 D0:23	 D1:314	 D2:311	 T:22.20

78.37	 A0:36	 A1:296	 A2:106	 T:22.40
74.32	 B0:52	 B1:93	 B2:35	 T:22.60
72.29	 C0:6	 C1:46	 C2:38	 T:22.60
78.37	 D0:23	 D1:314	 D2:293	 T:22.20

78.45	 A0:36	 A1:296	 A2:106	 T:22.40
74.40	 B0:52	 B1:92	 B2:35	 T:22.60
72.37	 C0:6	 C1:46	 C2:38	 T:22.60
78.45	 D0:23	 D1:314	 D2:294	 T:22.20

78.54	 A0:36	 A1:296	 A2:106	 T:22.40
74.48	 B0:52	 B1:92	 B2:35	 T:22.60
72.44	 C0:6	 C1:46	 C2:38	 T:22.60
78.54	 D0:23	 D1:314	 D2:314	 T:22.20

78.62	 A0:36	 A1:296	 A2:106	 T:22.40
74.56	 B0:52	 B1:93	 B2:35	 T:22.60
72.52	 C0:6	 C1:46	 C2:38	 T:22.60
78.62	 D0:24	 D1:314	 D2:321	 T:22.20

78.70	 A0:36	 A1:296	 A2:106	 T:22.40
74.63	 B0:52	 B1:93	 B2:35	 T:22.60
72.59	 C0:6	 C1:46	 C2:38	 T:22.60
78.70	 D0:24	 D1:314	 D2:317	 T:22.20

78.78	 A0:36	 A1:296	 A2:106	 T:22.40
74.71	 B0:52	 B1:92	 B2:35	 T:22.60
72.67	 C0:7	 C1:46	 C2:38	 T:22.60
78.78	 D0:23	 D1:314	 D2:317	 T:22.20

78.86	 A0:36	 A1:296	 A2:106	 T:22.40
74.79	 B0:52	 B1:93	 B2:35	 T:22.60
72.74	 C0:6	 C1:46	 C2:38	 T:22.60
78.86	 D0:23	 D1:314	 D2:320	 T:22.20

78.94	 A0:36	 A1:296	 A2:106	 T:22.40
74.86	 B0:52	 B1:93	 B2:35	 T:22.60
72.82	 C0:6	 C1:46	 C2:38	 T:22.60
78.94	 D0:23	 D1:314	 D2:306	 T:22.20

79.04	 A0:36	 A1:296	 A2:106	 T:22.40
74.94	 B0:52	 B1:93	 B2:35	 T:22.60
72.89	 C0:6	 C1:46	 C2:38	 T:22.60
79.04	 D0:23	 D1:314	 D2:312	 T:22.20

79.10	 A0:35	 A1:296	 A2:106	 T:22.40
75.02	 B0:52	 B1:92	 B2:35	 T:22.60
72.97	 C0:7	 C1:46	 C2:38	 T:22.60
79.10	 D0:23	 D1:314	 D2:290	 T:22.20

79.18	 A0:36	 A1:296	 A2:106	 T:22.40
75.09	 B0:52	 B1:93	 B2:35	 T:22.60
73.04	 C0:6	 C1:46	 C2:38	 T:22.60
79.18	 D0:23	 D1:314	 D2:300	 T:22.20

79.26	 A0:36	 A1:296	 A2:106	 T:22.40
75.17	 B0:52	 B1:92	 B2:35	 T:22.60
73.12	 C0:6	 C1:46	 C2:38	 T:22.60
79.26	 D0:23	 D1:314	 D2:317	 T:22.20

79.35	 A0:36	 A1:296	 A2:106	 T:22.40
75.25	 B0:52	 B1:93	 B2:35	 T:22.60
73.19	 C0:6	 C1:46	 C2:38	 T:22.60
79.35	 D0:23	 D1:314	 D2:321	 T:22.20

79.43	 A0:36	 A1:296	 A2:106	 T:22.40
75.32	 B0:52	 B1:93	 B2:35	 T:22.60
73.27	 C0:6	 C1:46	 C2:38	 T:22.60
79.43	 D0:23	 D1:314	 D2:315	 T:22.20

79.51	 A0:36	 A1:296	 A2:106	 T:22.40
75.40	 B0:52	 B1:93	 B2:35	 T:22.60
73.34	 C0:7	 C1:46	 C2:38	 T:22.60
79.51	 D0:23	 D1:313	 D2:317	 T:22.20

79.59	 A0:36	 A1:296	 A2:106	 T:22.40
75.48	 B0:52	 B1:93	 B2:35	 T:22.60
73.41	 C0:6	 C1:46	 C2:38	 T:22.60
79.59	 D0:23	 D1:314	 D2:321	 T:22.20

79.67	 A0:36	 A1:296	 A2:106	 T:22.40
75.56	 B0:52	 B1:93	 B2:35	 T:22.60
73.49	 C0:6	 C1:46	 C2:38	 T:22.60
79.67	 D0:23	 D1:314	 D2:304	 T:22.20

79.75	 A0:36	 A1:296	 A2:106	 T:22.40
75.63	 B0:52	 B1:93	 B2:35	 T:22.60
73.57	 C0:7	 C1:46	 C2:38	 T:22.60
79.75	 D0:23	 D1:314	 D2:288	 T:22.20

79.83	 A0:36	 A1:296	 A2:106	 T:22.40
75.71	 B0:52	 B1:93	 B2:35	 T:22.60
73.64	 C0:6	 C1:46	 C2:38	 T:22.60
79.83	 D0:23	 D1:314	 D2:305	 T:22.20

79.91	 A0:36	 A1:296	 A2:106	 T:22.40
75.79	 B0:52	 B1:93	 B2:35	 T:22.60
73.71	 C0:6	 C1:46	 C2:38	 T:22.60
79.91	 D0:23	 D1:314	 D2:320	 T:22.20

80.00	 A0:36	 A1:296	 A2:106	 T:22.40
75.86	 B0:52	 B1:93	 B2:35	 T:22.60
73.79	 C0:7	 C1:46	 C2:38	 T:22.60
80.00	 D0:23	 D1:313	 D2:319	 T:22.20

80.08	 A0:36	 A1:296	 A2:106	 T:22.40
75.94	 B0:52	 B1:93	 B2:35	 T:22.60
73.86	 C0:6	 C1:46	 C2:38	 T:22.60
80.08	 D0:23	 D1:313	 D2:312	 T:22.20

80.16	 A0:36	 A1:296	 A2:106	 T:22.40
76.02	 B0:52	 B1:93	 B2:35	 T:22.60
73.94	 C0:6	 C1:46	 C2:38	 T:22.60
80.16	 D0:23	 D1:313	 D2:320	 T:22.20

80.24	 A0:36	 A1:296	 A2:106	 T:22.40
76.09	 B0:52	 B1:93	 B2:35	 T:22.60
74.01	 C0:6	 C1:46	 C2:38	 T:22.60
80.24	 D0:23	 D1:314	 D2:317	 T:22.20

80.32	 A0:36	 A1:296	 A2:106	 T:22.40
76.17	 B0:52	 B1:92	 B2:35	 T:22.60
74.09	 C0:6	 C1:46	 C2:38	 T:22.60
80.32	 D0:23	 D1:314	 D2:301	 T:22.20

80.40	 A0:36	 A1:296	 A2:106	 T:22.40
76.26	 B0:52	 B1:93	 B2:35	 T:22.60
74.16	 C0:6	 C1:46	 C2:38	 T:22.60
80.40	 D0:23	 D1:314	 D2:287	 T:22.20

80.48	 A0:36	 A1:296	 A2:106	 T:22.40
76.32	 B0:52	 B1:93	 B2:35	 T:22.60
74.24	 C0:6	 C1:46	 C2:38	 T:22.60
80.48	 D0:23	 D1:313	 D2:308	 T:22.20

80.56	 A0:36	 A1:296	 A2:106	 T:22.40
76.40	 B0:52	 B1:93	 B2:35	 T:22.60
74.31	 C0:6	 C1:46	 C2:38	 T:22.60
80.56	 D0:23	 D1:314	 D2:321	 T:22.20

80.64	 A0:36	 A1:296	 A2:106	 T:22.40
76.48	 B0:52	 B1:93	 B2:35	 T:22.60
74.39	 C0:6	 C1:46	 C2:38	 T:22.60
