207.60	 A0:45	 A1:278	 A2:108	 T:23.00
74.35	 D0:24	 D1:292	 D2:297	 T:23.00

74.32	 A0:39	 A1:278	 A2:106	 T:23.00
66.77	 B0:53	 B1:91	 B2:35	 T:nan
68.85	 C0:8	 C1:45	 C2:38	 T:23.00
74.43	 D0:24	 D1:292	 D2:293	 T:23.00

74.40	 A0:39	 A1:278	 A2:107	 T:23.00
66.85	 B0:53	 B1:91	 B2:35	 T:nan
68.93	 C0:8	 C1:45	 C2:38	 T:23.00
74.51	 D0:24	 D1:292	 D2:301	 T:23.00

74.48	 A0:39	 A1:278	 A2:106	 T:23.00
66.92	 B0:53	 B1:91	 B2:35	 T:nan
69.00	 C0:8	 C1:45	 C2:38	 T:23.00
74.60	 D0:24	 D1:293	 D2:293	 T:23.00

74.56	 A0:39	 A1:278	 A2:106	 T:23.00
66.99	 B0:53	 B1:91	 B2:35	 T:nan
69.08	 C0:8	 C1:45	 C2:37	 T:23.00
74.68	 D0:23	 D1:293	 D2:274	 T:23.00

74.65	 A0:39	 A1:278	 A2:106	 T:23.00
67.06	 B0:53	 B1:91	 B2:35	 T:nan
69.15	 C0:7	 C1:44	 C2:38	 T:23.00
74.76	 D0:24	 D1:293	 D2:266	 T:23.00

74.73	 A0:39	 A1:278	 A2:106	 T:23.00
67.14	 B0:53	 B1:91	 B2:35	 T:nan
69.23	 C0:7	 C1:45	 C2:38	 T:23.00
74.84	 D0:24	 D1:292	 D2:287	 T:23.00

74.81	 A0:39	 A1:278	 A2:106	 T:23.00
67.21	 B0:53	 B1:91	 B2:35	 T:nan
69.30	 C0:8	 C1:45	 C2:37	 T:23.00
74.92	 D0:24	 D1:292	 D2:302	 T:23.00

74.89	 A0:39	 A1:278	 A2:106	 T:23.00
67.28	 B0:53	 B1:91	 B2:35	 T:nan
69.38	 C0:8	 C1:45	 C2:37	 T:23.00
75.00	 D0:24	 D1:293	 D2:300	 T:23.00

74.99	 A0:39	 A1:278	 A2:106	 T:23.00
67.36	 B0:54	 B1:91	 B2:35	 T:nan
69.45	 C0:8	 C1:44	 C2:38	 T:23.00
75.08	 D0:24	 D1:293	 D2:297	 T:23.00

75.05	 A0:39	 A1:278	 A2:106	 T:23.00
67.43	 B0:53	 B1:91	 B2:35	 T:nan
69.53	 C0:8	 C1:44	 C2:38	 T:23.00
75.16	 D0:24	 D1:293	 D2:291	 T:23.00

75.13	 A0:39	 A1:278	 A2:106	 T:23.00
67.50	 B0:53	 B1:91	 B2:35	 T:nan
69.60	 C0:8	 C1:44	 C2:37	 T:23.00
75.24	 D0:24	 D1:293	 D2:301	 T:23.00

75.21	 A0:39	 A1:278	 A2:106	 T:23.00
67.57	 B0:53	 B1:91	 B2:35	 T:nan
69.68	 C0:8	 C1:44	 C2:38	 T:23.00
75.33	 D0:23	 D1:293	 D2:297	 T:23.00

75.29	 A0:39	 A1:278	 A2:106	 T:23.00
67.65	 B0:53	 B1:91	 B2:35	 T:nan
69.75	 C0:7	 C1:45	 C2:38	 T:23.00
75.41	 D0:24	 D1:293	 D2:280	 T:23.00

75.38	 A0:39	 A1:278	 A2:106	 T:23.00
67.72	 B0:53	 B1:91	 B2:35	 T:nan
69.83	 C0:8	 C1:45	 C2:38	 T:23.00
75.49	 D0:23	 D1:293	 D2:263	 T:23.00

75.46	 A0:39	 A1:278	 A2:106	 T:23.00
67.79	 B0:53	 B1:91	 B2:35	 T:nan
69.90	 C0:8	 C1:45	 C2:37	 T:23.00
75.57	 D0:24	 D1:293	 D2:285	 T:23.00

75.54	 A0:39	 A1:278	 A2:106	 T:23.00
67.86	 B0:53	 B1:91	 B2:35	 T:nan
69.98	 C0:7	 C1:44	 C2:37	 T:23.00
75.65	 D0:24	 D1:292	 D2:300	 T:23.00

75.62	 A0:39	 A1:278	 A2:106	 T:23.00
67.94	 B0:53	 B1:91	 B2:35	 T:nan
70.05	 C0:8	 C1:44	 C2:37	 T:23.00
75.73	 D0:24	 D1:292	 D2:299	 T:23.00

75.70	 A0:39	 A1:278	 A2:106	 T:23.00
68.01	 B0:53	 B1:91	 B2:35	 T:nan
70.13	 C0:8	 C1:45	 C2:38	 T:23.00
75.81	 D0:24	 D1:292	 D2:293	 T:23.00

75.78	 A0:39	 A1:278	 A2:106	 T:23.00
68.08	 B0:53	 B1:91	 B2:35	 T:nan
70.20	 C0:8	 C1:44	 C2:38	 T:23.00
75.89	 D0:24	 D1:292	 D2:298	 T:23.00

75.86	 A0:39	 A1:278	 A2:106	 T:23.00
68.17	 B0:53	 B1:91	 B2:35	 T:nan
70.28	 C0:7	 C1:44	 C2:38	 T:23.00
75.97	 D0:23	 D1:292	 D2:298	 T:23.00

75.94	 A0:39	 A1:278	 A2:106	 T:23.00
68.23	 B0:53	 B1:91	 B2:35	 T:nan
70.35	 C0:8	 C1:44	 C2:38	 T:23.00
76.06	 D0:24	 D1:292	 D2:282	 T:23.00

76.02	 A0:39	 A1:278	 A2:106	 T:23.00
68.30	 B0:53	 B1:91	 B2:35	 T:nan
70.43	 C0:7	 C1:45	 C2:38	 T:23.00
76.14	 D0:24	 D1:292	 D2:267	 T:23.00

76.11	 A0:39	 A1:278	 A2:106	 T:23.00
68.37	 B0:53	 B1:91	 B2:35	 T:nan
70.50	 C0:8	 C1:44	 C2:38	 T:23.00
76.22	 D0:24	 D1:292	 D2:280	 T:23.00

76.19	 A0:39	 A1:278	 A2:106	 T:23.00
68.45	 B0:53	 B1:91	 B2:35	 T:nan
70.58	 C0:8	 C1:44	 C2:38	 T:23.00
76.30	 D0:24	 D1:292	 D2:296	 T:23.00

76.27	 A0:39	 A1:278	 A2:106	 T:23.00
68.52	 B0:53	 B1:91	 B2:35	 T:nan
70.65	 C0:7	 C1:44	 C2:38	 T:23.00
76.38	 D0:24	 D1:292	 D2:300	 T:23.00

76.35	 A0:39	 A1:278	 A2:106	 T:23.00
68.59	 B0:53	 B1:91	 B2:35	 T:nan
70.72	 C0:8	 C1:44	 C2:38	 T:23.00
76.46	 D0:24	 D1:292	 D2:294	 T:23.00

76.43	 A0:39	 A1:278	 A2:106	 T:23.00
68.66	 B0:53	 B1:91	 B2:35	 T:nan
70.80	 C0:8	 C1:45	 C2:38	 T:23.00
76.54	 D0:23	 D1:292	 D2:297	 T:23.00

76.51	 A0:39	 A1:278	 A2:106	 T:23.00
68.74	 B0:53	 B1:91	 B2:35	 T:nan
70.87	 C0:8	 C1:44	 C2:38	 T:23.00
76.62	 D0:24	 D1:292	 D2:300	 T:23.00

76.59	 A0:39	 A1:278	 A2:106	 T:23.00
68.81	 B0:53	 B1:91	 B2:35	 T:nan
70.95	 C0:7	 C1:45	 C2:37	 T:23.00
76.70	 D0:24	 D1:293	 D2:286	 T:23.00

76.68	 A0:39	 A1:278	 A2:106	 T:23.00
68.88	 B0:53	 B1:91	 B2:35	 T:nan
71.02	 C0:8	 C1:44	 C2:37	 T:23.00
76.79	 D0:24	 D1:292	 D2:269	 T:23.00

76.75	 A0:39	 A1:278	 A2:106	 T:23.00
68.96	 B0:53	 B1:91	 B2:35	 T:nan
71.10	 C0:7	 C1:44	 C2:37	 T:23.00
76.87	 D0:24	 D1:293	 D2:275	 T:23.00

76.84	 A0:39	 A1:278	 A2:106	 T:23.00
69.03	 B0:53	 B1:91	 B2:35	 T:nan
71.17	 C0:8	 C1:44	 C2:38	 T:23.00
76.95	 D0:24	 D1:292	 D2:294	 T:23.00

76.92	 A0:39	 A1:278	 A2:106	 T:23.00
69.10	 B0:53	 B1:91	 B2:35	 T:nan
71.25	 C0:7	 C1:44	 C2:37	 T:23.00
77.03	 D0:24	 D1:293	 D2:294	 T:23.00

77.01	 A0:39	 A1:278	 A2:106	 T:23.00
69.18	 B0:53	 B1:91	 B2:35	 T:nan
71.32	 C0:7	 C1:44	 C2:38	 T:23.00
77.11	 D0:24	 D1:293	 D2:301	 T:23.00

77.08	 A0:39	 A1:278	 A2:106	 T:23.00
69.25	 B0:53	 B1:91	 B2:35	 T:nan
71.40	 C0:8	 C1:44	 C2:38	 T:23.00
77.19	 D0:24	 D1:293	 D2:298	 T:23.00

77.16	 A0:39	 A1:278	 A2:106	 T:23.00
69.32	 B0:53	 B1:91	 B2:35	 T:nan
71.47	 C0:8	 C1:44	 C2:38	 T:23.00
77.27	 D0:24	 D1:293	 D2:295	 T:23.00

77.24	 A0:39	 A1:278	 A2:106	 T:23.00
69.39	 B0:53	 B1:91	 B2:35	 T:nan
71.55	 C0:8	 C1:44	 C2:38	 T:23.00
77.35	 D0:24	 D1:293	 D2:301	 T:23.00

77.32	 A0:39	 A1:278	 A2:106	 T:23.00
69.47	 B0:53	 B1:91	 B2:35	 T:nan
71.62	 C0:8	 C1:44	 C2:37	 T:23.00
77.43	 D0:24	 D1:293	 D2:291	 T:23.00

77.40	 A0:39	 A1:278	 A2:106	 T:23.00
69.54	 B0:53	 B1:91	 B2:35	 T:nan
71.70	 C0:8	 C1:44	 C2:37	 T:23.00
77.51	 D0:24	 D1:293	 D2:272	 T:23.00

77.48	 A0:39	 A1:278	 A2:106	 T:23.00
69.61	 B0:53	 B1:91	 B2:35	 T:nan
71.77	 C0:8	 C1:44	 C2:38	 T:23.00
77.60	 D0:24	 D1:293	 D2:268	 T:23.00

77.56	 A0:39	 A1:278	 A2:106	 T:23.00
69.68	 B0:53	 B1:91	 B2:35	 T:nan
71.85	 C0:8	 C1:44	 C2:37	 T:23.00
77.68	 D0:24	 D1:292	 D2:290	 T:23.00

77.65	 A0:39	 A1:278	 A2:106	 T:23.00
69.76	 B0:53	 B1:91	 B2:35	 T:nan
71.92	 C0:8	 C1:44	 C2:38	 T:23.00
77.76	 D0:24	 D1:292	 D2:302	 T:23.00

77.73	 A0:39	 A1:278	 A2:106	 T:23.00
69.83	 B0:53	 B1:91	 B2:35	 T:nan
72.00	 C0:7	 C1:44	 C2:37	 T:23.00
77.84	 D0:24	 D1:292	 D2:298	 T:23.00

77.81	 A0:39	 A1:278	 A2:106	 T:23.00
69.90	 B0:53	 B1:91	 B2:35	 T:nan
72.07	 C0:8	 C1:45	 C2:38	 T:23.00
77.92	 D0:24	 D1:292	 D2:290	 T:23.00

77.89	 A0:39	 A1:278	 A2:106	 T:23.00
69.98	 B0:53	 B1:91	 B2:35	 T:nan
72.15	 C0:8	 C1:44	 C2:37	 T:23.00
78.00	 D0:24	 D1:292	 D2:300	 T:23.00

77.97	 A0:39	 A1:278	 A2:106	 T:23.00
70.05	 B0:53	 B1:91	 B2:35	 T:nan
72.22	 C0:8	 C1:44	 C2:38	 T:23.00
78.08	 D0:24	 D1:293	 D2:295	 T:23.00

78.05	 A0:39	 A1:278	 A2:106	 T:23.00
70.12	 B0:53	 B1:91	 B2:35	 T:nan
72.30	 C0:8	 C1:44	 C2:38	 T:23.00
78.16	 D0:24	 D1:292	 D2:277	 T:23.00

78.13	 A0:39	 A1:278	 A2:106	 T:23.00
70.19	 B0:53	 B1:91	 B2:35	 T:nan
72.37	 C0:8	 C1:44	 C2:37	 T:23.00
78.25	 D0:23	 D1:292	 D2:265	 T:23.00

78.21	 A0:39	 A1:278	 A2:106	 T:23.00
70.26	 B0:53	 B1:91	 B2:35	 T:nan
72.45	 C0:8	 C1:44	 C2:38	 T:23.00
78.33	 D0:24	 D1:293	 D2:287	 T:23.00

78.30	 A0:39	 A1:278	 A2:106	 T:23.00
70.34	 B0:53	 B1:91	 B2:35	 T:nan
72.52	 C0:8	 C1:44	 C2:37	 T:23.00
78.41	 D0:24	 D1:292	 D2:302	 T:23.00

78.38	 A0:39	 A1:278	 A2:106	 T:23.00
70.41	 B0:53	 B1:91	 B2:35	 T:nan
72.60	 C0:8	 C1:44	 C2:37	 T:23.00
78.49	 D0:24	 D1:292	 D2:298	 T:23.00

78.46	 A0:39	 A1:278	 A2:106	 T:23.00
70.48	 B0:53	 B1:91	 B2:35	 T:nan
72.67	 C0:8	 C1:44	 C2:38	 T:23.00
78.57	 D0:23	 D1:292	 D2:291	 T:23.00

78.54	 A0:39	 A1:278	 A2:106	 T:23.00
70.56	 B0:53	 B1:91	 B2:35	 T:nan
72.75	 C0:8	 C1:45	 C2:37	 T:23.00
78.65	 D0:24	 D1:292	 D2:299	 T:23.00

78.62	 A0:39	 A1:278	 A2:106	 T:23.00
70.63	 B0:53	 B1:91	 B2:35	 T:nan
72.82	 C0:8	 C1:45	 C2:38	 T:23.00
78.73	 D0:23	 D1:293	 D2:297	 T:23.00

78.70	 A0:39	 A1:278	 A2:106	 T:23.00
70.70	 B0:53	 B1:91	 B2:35	 T:nan
72.89	 C0:8	 C1:44	 C2:38	 T:23.00
78.81	 D0:24	 D1:293	 D2:281	 T:23.00

78.78	 A0:39	 A1:278	 A2:106	 T:23.00
70.77	 B0:53	 B1:91	 B2:35	 T:nan
72.97	 C0:8	 C1:44	 C2:38	 T:23.00
78.89	 D0:24	 D1:292	 D2:264	 T:23.00

78.86	 A0:39	 A1:278	 A2:106	 T:23.00
70.85	 B0:53	 B1:91	 B2:35	 T:nan
73.05	 C0:8	 C1:44	 C2:37	 T:23.00
78.97	 D0:24	 D1:292	 D2:284	 T:23.00

78.94	 A0:39	 A1:278	 A2:106	 T:23.00
70.92	 B0:53	 B1:91	 B2:35	 T:nan
73.12	 C0:8	 C1:44	 C2:38	 T:23.00
79.05	 D0:24	 D1:293	 D2:284	 T:23.00

79.04	 A0:39	 A1:278	 A2:106	 T:23.00
70.99	 B0:53	 B1:91	 B2:35	 T:nan
73.19	 C0:8	 C1:44	 C2:38	 T:23.00
79.14	 D0:24	 D1:293	 D2:298	 T:23.00

79.11	 A0:39	 A1:278	 A2:106	 T:23.00
71.07	 B0:53	 B1:91	 B2:35	 T:nan
73.27	 C0:8	 C1:44	 C2:38	 T:23.00
79.22	 D0:24	 D1:293	 D2:301	 T:23.00

79.19	 A0:38	 A1:278	 A2:106	 T:23.00
71.14	 B0:53	 B1:91	 B2:35	 T:nan
73.34	 C0:8	 C1:45	 C2:37	 T:23.00
79.30	 D0:24	 D1:293	 D2:293	 T:23.00

79.27	 A0:39	 A1:278	 A2:106	 T:23.00
71.21	 B0:53	 B1:91	 B2:35	 T:nan
73.42	 C0:8	 C1:44	 C2:38	 T:23.00
79.38	 D0:24	 D1:292	 D2:297	 T:23.00

79.35	 A0:39	 A1:278	 A2:106	 T:23.00
71.28	 B0:53	 B1:91	 B2:35	 T:nan
73.49	 C0:7	 C1:44	 C2:38	 T:23.00
79.46	 D0:24	 D1:293	 D2:300	 T:23.00

79.43	 A0:39	 A1:278	 A2:106	 T:23.00
71.36	 B0:53	 B1:91	 B2:35	 T:nan
73.57	 C0:8	 C1:44	 C2:38	 T:23.00
79.54	 D0:24	 D1:293	 D2:284	 T:23.00

79.51	 A0:38	 A1:278	 A2:106	 T:23.00
71.43	 B0:53	 B1:91	 B2:35	 T:nan
73.64	 C0:7	 C1:44	 C2:38	 T:23.00
79.62	 D0:24	 D1:293	 D2:268	 T:23.00

79.59	 A0:39	 A1:278	 A2:106	 T:23.00
71.50	 B0:53	 B1:91	 B2:35	 T:nan
73.72	 C0:8	 C1:45	 C2:37	 T:23.00
79.70	 D0:24	 D1:292	 D2:277	 T:23.00

79.68	 A0:39	 A1:278	 A2:106	 T:23.00
71.57	 B0:54	 B1:91	 B2:35	 T:nan
73.79	 C0:8	 C1:45	 C2:37	 T:23.00
79.79	 D0:24	 D1:292	 D2:295	 T:23.00

79.76	 A0:39	 A1:278	 A2:106	 T:23.00
71.65	 B0:53	 B1:91	 B2:35	 T:nan
73.87	 C0:8	 C1:44	 C2:38	 T:23.00
79.87	 D0:24	 D1:292	 D2:300	 T:23.00

79.84	 A0:39	 A1:278	 A2:106	 T:23.00
71.72	 B0:53	 B1:91	 B2:35	 T:nan
73.94	 C0:8	 C1:44	 C2:38	 T:23.00
79.95	 D0:24	 D1:292	 D2:296	 T:23.00

79.92	 A0:39	 A1:278	 A2:106	 T:23.00
71.79	 B0:53	 B1:91	 B2:35	 T:nan
74.02	 C0:8	 C1:44	 C2:38	 T:23.00
80.03	 D0:24	 D1:292	 D2:295	 T:23.00

80.00	 A0:39	 A1:278	 A2:106	 T:23.00
71.87	 B0:53	 B1:91	 B2:35	 T:nan
74.09	 C0:8	 C1:45	 C2:37	 T:23.00
80.11	 D0:24	 D1:292	 D2:301	 T:23.00

80.08	 A0:39	 A1:278	 A2:106	 T:23.00
71.94	 B0:53	 B1:91	 B2:35	 T:nan
74.17	 C0:8	 C1:45	 C2:38	 T:23.00
80.19	 D0:23	 D1:292	 D2:289	 T:23.00

80.16	 A0:39	 A1:278	 A2:106	 T:23.00
72.01	 B0:53	 B1:91	 B2:35	 T:nan
74.24	 C0:8	 C1:45	 C2:38	 T:23.00
80.27	 D0:24	 D1:293	 D2:270	 T:23.00

80.24	 A0:39	 A1:278	 A2:106	 T:23.00
72.08	 B0:53	 B1:91	 B2:35	 T:nan
74.32	 C0:8	 C1:44	 C2:38	 T:23.00
80.35	 D0:24	 D1:292	 D2:272	 T:23.00

80.32	 A0:39	 A1:278	 A2:106	 T:23.00
72.18	 B0:53	 B1:91	 B2:35	 T:nan
74.39	 C0:8	 C1:44	 C2:38	 T:23.00
80.43	 D0:24	 D1:292	 D2:291	 T:23.00

80.40	 A0:39	 A1:278	 A2:106	 T:23.00
72.23	 B0:53	 B1:91	 B2:35	 T:nan
74.47	 C0:8	 C1:45	 C2:38	 T:23.00
80.52	 D0:23	 D1:292	 D2:301	 T:23.00

80.49	 A0:39	 A1:278	 A2:106	 T:23.00
72.30	 B0:53	 B1:91	 B2:35	 T:nan
74.54	 C0:8	 C1:45	 C2:37	 T:23.00
80.60	 D0:24	 D1:292	 D2:298	 T:23.00

80.57	 A0:39	 A1:278	 A2:106	 T:23.00
72.38	 B0:53	 B1:91	 B2:35	 T:nan
74.62	 C0:8	 C1:44	 C2:38	 T:23.00
80.68	 D0:23	 D1:292	 D2:293	 T:23.00

80.65	 A0:38	 A1:278	 A2:106	 T:23.00
72.45	 B0:53	 B1:91	 B2:35	 T:nan
74.69	 C0:8	 C1:45	 C2:38	 T:23.00
80.76	 D0:24	 D1:292	 D2:301	 T:23.00

80.73	 A0:39	 A1:278	 A2:106	 T:23.00
72.52	 B0:53	 B1:91	 B2:35	 T:nan
74.77	 C0:8	 C1:44	 C2:38	 T:23.00
80.84	 D0:24	 D1:292	 D2:293	 T:23.00

80.81	 A0:39	 A1:278	 A2:106	 T:23.00
72.59	 B0:53	 B1:91	 B2:35	 T:nan
74.84	 C0:8	 C1:44	 C2:38	 T:23.00
80.92	 D0:23	 D1:292	 D2:275	 T:23.00

80.89	 A0:38	 A1:278	 A2:106	 T:23.00
72.67	 B0:53	 B1:91	 B2:35	 T:nan
74.92	 C0:8	 C1:44	 C2:38	 T:23.00
81.00	 D0:24	 D1:292	 D2:267	 T:23.00

80.97	 A0:39	 A1:278	 A2:106	 T:23.00
72.74	 B0:53	 B1:91	 B2:35	 T:nan
74.99	 C0:8	 C1:45	 C2:38	 T:23.00
81.08	 D0:24	 D1:293	 D2:268	 T:23.00

81.07	 A0:38	 A1:278	 A2:106	 T:23.00
72.81	 B0:53	 B1:91	 B2:35	 T:nan
75.07	 C0:8	 C1:44	 C2:38	 T:23.00
81.16	 D0:24	 D1:293	 D2:289	 T:23.00

81.13	 A0:38	 A1:278	 A2:106	 T:23.00
72.89	 B0:53	 B1:91	 B2:35	 T:nan
75.14	 C0:7	 C1:44	 C2:37	 T:23.00
81.25	 D0:24	 D1:293	 D2:302	 T:23.00

81.21	 A0:39	 A1:278	 A2:106	 T:23.00
72.96	 B0:53	 B1:91	 B2:35	 T:nan
75.22	 C0:8	 C1:45	 C2:38	 T:23.00
81.33	 D0:24	 D1:293	 D2:298	 T:23.00

81.30	 A0:38	 A1:278	 A2:106	 T:23.00
73.03	 B0:53	 B1:91	 B2:35	 T:nan
75.29	 C0:8	 C1:44	 C2:38	 T:23.00
81.41	 D0:24	 D1:293	 D2:291	 T:23.00

81.38	 A0:39	 A1:278	 A2:106	 T:23.00
73.10	 B0:53	 B1:91	 B2:35	 T:nan
75.37	 C0:7	 C1:45	 C2:38	 T:23.00
81.49	 D0:24	 D1:293	 D2:299	 T:23.00

81.46	 A0:38	 A1:278	 A2:106	 T:23.00
73.18	 B0:53	 B1:91	 B2:35	 T:nan
75.44	 C0:8	 C1:44	 C2:38	 T:23.00
81.57	 D0:24	 D1:292	 D2:297	 T:23.00

81.54	 A0:39	 A1:278	 A2:106	 T:23.00
73.25	 B0:53	 B1:91	 B2:35	 T:nan
75.52	 C0:8	 C1:44	 C2:38	 T:23.00
81.65	 D0:24	 D1:292	 D2:279	 T:23.00

81.62	 A0:38	 A1:278	 A2:106	 T:23.00
73.32	 B0:53	 B1:91	 B2:35	 T:nan
75.59	 C0:7	 C1:45	 C2:37	 T:23.00
81.73	 D0:23	 D1:292	 D2:263	 T:23.00

81.70	 A0:39	 A1:278	 A2:106	 T:23.00
73.40	 B0:53	 B1:91	 B2:35	 T:nan
75.67	 C0:8	 C1:45	 C2:38	 T:23.00
81.81	 D0:24	 D1:292	 D2:284	 T:23.00

81.78	 A0:38	 A1:278	 A2:106	 T:23.00
73.47	 B0:53	 B1:91	 B2:35	 T:nan
75.74	 C0:8	 C1:45	 C2:38	 T:23.00
81.89	 D0:24	 D1:292	 D2:299	 T:23.00

81.86	 A0:38	 A1:278	 A2:106	 T:23.00
73.54	 B0:53	 B1:91	 B2:35	 T:nan
75.81	 C0:8	 C1:44	 C2:37	 T:23.00
81.97	 D0:24	 D1:292	 D2:299	 T:23.00

81.94	 A0:38	 A1:278	 A2:106	 T:23.00
73.61	 B0:53	 B1:91	 B2:35	 T:nan
75.89	 C0:8	 C1:44	 C2:37	 T:23.00
82.06	 D0:24	 D1:292	 D2:292	 T:23.00

82.03	 A0:39	 A1:278	 A2:106	 T:23.00
73.69	 B0:53	 B1:91	 B2:35	 T:nan
75.96	 C0:8	 C1:44	 C2:37	 T:23.00
82.14	 D0:24	 D1:292	 D2:298	 T:23.00

82.11	 A0:39	 A1:278	 A2:106	 T:23.00
73.76	 B0:53	 B1:91	 B2:35	 T:nan
76.04	 C0:8	 C1:44	 C2:37	 T:23.00
82.22	 D0:24	 D1:292	 D2:299	 T:23.00

82.19	 A0:39	 A1:278	 A2:106	 T:23.00
73.83	 B0:53	 B1:91	 B2:35	 T:nan
76.11	 C0:7	 C1:45	 C2:37	 T:23.00
82.30	 D0:24	 D1:292	 D2:283	 T:23.00

82.27	 A0:39	 A1:278	 A2:106	 T:23.00
73.90	 B0:53	 B1:91	 B2:35	 T:nan
76.19	 C0:8	 C1:45	 C2:38	 T:23.00
82.38	 D0:24	 D1:292	 D2:267	 T:23.00

82.35	 A0:39	 A1:278	 A2:106	 T:23.00
73.98	 B0:53	 B1:91	 B2:35	 T:nan
76.26	 C0:8	 C1:44	 C2:38	 T:23.00
82.46	 D0:24	 D1:292	 D2:279	 T:23.00

82.43	 A0:39	 A1:278	 A2:106	 T:23.00
74.05	 B0:53	 B1:91	 B2:35	 T:nan
76.34	 C0:8	 C1:44	 C2:37	 T:23.00
82.54	 D0:24	 D1:293	 D2:296	 T:23.00

82.51	 A0:39	 A1:278	 A2:106	 T:23.00
74.12	 B0:53	 B1:91	 B2:35	 T:nan
76.41	 C0:7	 C1:44	 C2:38	 T:23.00
82.62	 D0:24	 D1:292	 D2:300	 T:23.00

82.59	 A0:39	 A1:278	 A2:106	 T:23.00
74.19	 B0:53	 B1:91	 B2:35	 T:nan
76.49	 C0:8	 C1:44	 C2:37	 T:23.00
82.70	 D0:24	 D1:292	 D2:295	 T:23.00

82.68	 A0:39	 A1:278	 A2:106	 T:23.00
74.27	 B0:53	 B1:91	 B2:35	 T:nan
76.56	 C0:7	 C1:44	 C2:37	 T:23.00
82.79	 D0:24	 D1:292	 D2:296	 T:23.00

82.76	 A0:39	 A1:278	 A2:106	 T:23.00
74.34	 B0:53	 B1:91	 B2:35	 T:nan
76.64	 C0:8	 C1:44	 C2:38	 T:23.00
82.87	 D0:24	 D1:293	 D2:300	 T:23.00

82.84	 A0:39	 A1:278	 A2:106	 T:23.00
74.41	 B0:53	 B1:91	 B2:35	 T:nan
76.71	 C0:7	 C1:45	 C2:37	 T:23.00
82.95	 D0:24	 D1:292	 D2:286	 T:23.00

82.92	 A0:38	 A1:278	 A2:106	 T:23.00
74.49	 B0:53	 B1:91	 B2:35	 T:nan
76.79	 C0:8	 C1:44	 C2:38	 T:23.00
83.03	 D0:24	 D1:292	 D2:269	 T:23.00

83.00	 A0:39	 A1:278	 A2:106	 T:23.00
74.56	 B0:53	 B1:91	 B2:35	 T:nan
76.86	 C0:8	 C1:44	 C2:38	 T:23.00
83.11	 D0:24	 D1:293	 D2:269	 T:23.00

83.10	 A0:38	 A1:278	 A2:106	 T:23.00
74.63	 B0:53	 B1:91	 B2:35	 T:nan
76.94	 C0:8	 C1:44	 C2:38	 T:23.00
83.19	 D0:24	 D1:293	 D2:275	 T:23.00

83.16	 A0:38	 A1:278	 A2:106	 T:23.00
74.70	 B0:53	 B1:91	 B2:35	 T:nan
77.01	 C0:8	 C1:45	 C2:38	 T:23.00
83.27	 D0:24	 D1:293	 D2:293	 T:23.00

83.24	 A0:38	 A1:278	 A2:106	 T:23.00
74.78	 B0:53	 B1:91	 B2:35	 T:nan
77.09	 C0:8	 C1:44	 C2:37	 T:23.00
83.35	 D0:24	 D1:293	 D2:301	 T:23.00

83.32	 A0:39	 A1:278	 A2:106	 T:23.00
74.85	 B0:53	 B1:91	 B2:35	 T:nan
77.16	 C0:8	 C1:44	 C2:38	 T:23.00
83.43	 D0:24	 D1:292	 D2:298	 T:23.00

83.40	 A0:38	 A1:278	 A2:106	 T:23.00
74.92	 B0:53	 B1:91	 B2:35	 T:nan
77.24	 C0:8	 C1:44	 C2:38	 T:23.00
83.51	 D0:24	 D1:293	 D2:294	 T:23.00

83.49	 A0:38	 A1:278	 A2:106	 T:23.00
75.00	 B0:53	 B1:91	 B2:35	 T:nan
77.31	 C0:8	 C1:44	 C2:38	 T:23.00
83.60	 D0:24	 D1:292	 D2:301	 T:23.00

83.57	 A0:39	 A1:278	 A2:106	 T:23.00
75.07	 B0:53	 B1:91	 B2:35	 T:nan
77.39	 C0:8	 C1:44	 C2:38	 T:23.00
83.68	 D0:24	 D1:292	 D2:292	 T:23.00

83.65	 A0:38	 A1:277	 A2:106	 T:23.00
75.14	 B0:53	 B1:91	 B2:35	 T:nan
77.46	 C0:8	 C1:45	 C2:38	 T:23.00
83.76	 D0:24	 D1:292	 D2:273	 T:23.00

83.73	 A0:38	 A1:278	 A2:106	 T:23.00
75.21	 B0:53	 B1:91	 B2:35	 T:nan
77.54	 C0:8	 C1:44	 C2:38	 T:23.00
83.84	 D0:24	 D1:292	 D2:268	 T:23.00

83.81	 A0:38	 A1:278	 A2:106	 T:23.00
75.29	 B0:53	 B1:91	 B2:35	 T:nan
77.61	 C0:8	 C1:44	 C2:38	 T:23.00
83.92	 D0:24	 D1:292	 D2:289	 T:23.00

83.89	 A0:39	 A1:278	 A2:106	 T:23.00
75.36	 B0:53	 B1:91	 B2:35	 T:nan
77.69	 C0:7	 C1:44	 C2:38	 T:23.00
84.00	 D0:24	 D1:292	 D2:302	 T:23.00

83.97	 A0:39	 A1:278	 A2:106	 T:23.00
75.43	 B0:53	 B1:91	 B2:35	 T:nan
77.76	 C0:8	 C1:44	 C2:37	 T:23.00
84.08	 D0:24	 D1:292	 D2:298	 T:23.00

