0.03	 A0:44	 A1:281	 A2:109	 T:22.60 
102.58	 B0:53	 B1:92	 B2:34	 T:nan
105.63	 C0:9	 C1:45	 C2:37	 T:23.00
114.66	 D0:23	 D1:296	 D2:304	 T:22.60

114.75	 A0:37	 A1:281	 A2:106	 T:23.00
102.65	 B0:53	 B1:92	 B2:35	 T:nan
105.71	 C0:9	 C1:44	 C2:37	 T:23.00
114.75	 D0:23	 D1:296	 D2:304	 T:22.60

114.84	 A0:37	 A1:281	 A2:106	 T:23.00
102.73	 B0:53	 B1:91	 B2:35	 T:nan
105.79	 C0:9	 C1:45	 C2:37	 T:23.00
114.83	 D0:23	 D1:296	 D2:305	 T:22.60

114.92	 A0:37	 A1:281	 A2:106	 T:23.00
102.80	 B0:53	 B1:92	 B2:35	 T:nan
105.87	 C0:9	 C1:45	 C2:37	 T:23.00
114.91	 D0:23	 D1:296	 D2:305	 T:22.60

115.00	 A0:37	 A1:281	 A2:106	 T:23.00
102.88	 B0:53	 B1:92	 B2:35	 T:nan
105.94	 C0:9	 C1:45	 C2:37	 T:23.00
115.00	 D0:23	 D1:296	 D2:305	 T:22.60

115.09	 A0:38	 A1:281	 A2:106	 T:23.00
102.95	 B0:53	 B1:92	 B2:35	 T:nan
106.02	 C0:9	 C1:44	 C2:38	 T:23.00
115.08	 D0:24	 D1:296	 D2:305	 T:22.60

115.17	 A0:38	 A1:280	 A2:106	 T:23.00
103.02	 B0:53	 B1:91	 B2:35	 T:nan
106.10	 C0:9	 C1:45	 C2:37	 T:23.00
115.16	 D0:23	 D1:296	 D2:306	 T:22.60

115.25	 A0:37	 A1:281	 A2:106	 T:23.00
103.10	 B0:53	 B1:92	 B2:35	 T:nan
106.18	 C0:9	 C1:45	 C2:37	 T:23.00
115.25	 D0:23	 D1:296	 D2:305	 T:22.60

115.33	 A0:37	 A1:281	 A2:106	 T:23.00
103.18	 B0:53	 B1:92	 B2:35	 T:nan
106.25	 C0:9	 C1:45	 C2:37	 T:23.00
115.33	 D0:23	 D1:296	 D2:305	 T:22.60

115.42	 A0:38	 A1:281	 A2:106	 T:23.00
103.25	 B0:53	 B1:91	 B2:35	 T:nan
106.33	 C0:9	 C1:45	 C2:38	 T:23.00
115.41	 D0:23	 D1:296	 D2:305	 T:22.60

115.50	 A0:38	 A1:281	 A2:106	 T:23.00
103.32	 B0:53	 B1:92	 B2:35	 T:nan
106.41	 C0:9	 C1:45	 C2:38	 T:23.00
115.49	 D0:23	 D1:296	 D2:305	 T:22.60

115.60	 A0:38	 A1:281	 A2:107	 T:23.00
103.40	 B0:52	 B1:91	 B2:34	 T:nan
106.48	 C0:9	 C1:45	 C2:37	 T:23.00
115.59	 D0:23	 D1:297	 D2:308	 T:22.60

115.67	 A0:37	 A1:280	 A2:106	 T:23.00
103.47	 B0:52	 B1:92	 B2:35	 T:nan
106.56	 C0:9	 C1:45	 C2:37	 T:23.00
115.66	 D0:23	 D1:296	 D2:300	 T:22.60

115.75	 A0:37	 A1:281	 A2:106	 T:23.00
103.55	 B0:53	 B1:91	 B2:35	 T:nan
106.64	 C0:9	 C1:45	 C2:38	 T:23.00
115.74	 D0:23	 D1:297	 D2:299	 T:22.60

115.83	 A0:37	 A1:281	 A2:106	 T:23.00
103.62	 B0:53	 B1:92	 B2:35	 T:nan
106.72	 C0:9	 C1:45	 C2:37	 T:23.00
115.83	 D0:23	 D1:296	 D2:299	 T:22.60

115.92	 A0:37	 A1:281	 A2:106	 T:23.00
103.70	 B0:53	 B1:92	 B2:35	 T:nan
106.79	 C0:9	 C1:45	 C2:37	 T:23.00
115.91	 D0:23	 D1:296	 D2:299	 T:22.60

116.00	 A0:38	 A1:281	 A2:106	 T:23.00
103.77	 B0:52	 B1:92	 B2:35	 T:nan
106.87	 C0:9	 C1:45	 C2:37	 T:23.00
115.99	 D0:23	 D1:296	 D2:299	 T:22.60

116.08	 A0:37	 A1:281	 A2:106	 T:23.00
103.85	 B0:53	 B1:92	 B2:35	 T:nan
106.95	 C0:9	 C1:45	 C2:38	 T:23.00
116.08	 D0:23	 D1:296	 D2:298	 T:22.60

116.17	 A0:37	 A1:280	 A2:106	 T:23.00
103.92	 B0:53	 B1:92	 B2:35	 T:nan
107.04	 C0:9	 C1:44	 C2:37	 T:23.00
116.16	 D0:23	 D1:296	 D2:298	 T:22.60

116.25	 A0:37	 A1:281	 A2:106	 T:23.00
104.00	 B0:53	 B1:91	 B2:35	 T:nan
107.10	 C0:9	 C1:45	 C2:37	 T:23.00
116.24	 D0:23	 D1:296	 D2:297	 T:22.60

116.33	 A0:37	 A1:280	 A2:106	 T:23.00
104.07	 B0:53	 B1:92	 B2:35	 T:nan
107.18	 C0:9	 C1:45	 C2:38	 T:23.00
116.33	 D0:23	 D1:296	 D2:298	 T:22.60

116.42	 A0:37	 A1:281	 A2:106	 T:23.00
104.15	 B0:52	 B1:92	 B2:35	 T:nan
107.25	 C0:9	 C1:45	 C2:37	 T:23.00
116.41	 D0:23	 D1:296	 D2:299	 T:22.60

116.50	 A0:37	 A1:281	 A2:106	 T:23.00
104.24	 B0:53	 B1:92	 B2:35	 T:nan
107.33	 C0:9	 C1:45	 C2:37	 T:23.00
116.49	 D0:23	 D1:296	 D2:299	 T:22.60

116.58	 A0:37	 A1:280	 A2:106	 T:23.00
104.30	 B0:53	 B1:91	 B2:35	 T:nan
107.41	 C0:9	 C1:45	 C2:37	 T:23.00
116.58	 D0:23	 D1:296	 D2:301	 T:22.60

116.67	 A0:38	 A1:280	 A2:106	 T:23.00
104.37	 B0:53	 B1:92	 B2:35	 T:nan
107.48	 C0:10	 C1:44	 C2:37	 T:23.00
116.66	 D0:23	 D1:296	 D2:302	 T:22.60

116.75	 A0:37	 A1:281	 A2:106	 T:23.00
104.45	 B0:53	 B1:92	 B2:35	 T:nan
107.56	 C0:9	 C1:44	 C2:37	 T:23.00
116.74	 D0:23	 D1:296	 D2:303	 T:22.60

116.83	 A0:37	 A1:280	 A2:106	 T:23.00
104.52	 B0:53	 B1:92	 B2:35	 T:nan
107.64	 C0:9	 C1:45	 C2:37	 T:23.00
116.82	 D0:23	 D1:296	 D2:303	 T:22.60

116.92	 A0:37	 A1:281	 A2:106	 T:23.00
104.60	 B0:53	 B1:91	 B2:35	 T:nan
107.72	 C0:9	 C1:44	 C2:37	 T:23.00
116.91	 D0:23	 D1:296	 D2:304	 T:22.60

117.00	 A0:37	 A1:281	 A2:106	 T:23.00
104.67	 B0:53	 B1:92	 B2:35	 T:nan
107.79	 C0:10	 C1:44	 C2:37	 T:23.00
116.99	 D0:24	 D1:296	 D2:304	 T:22.60

117.08	 A0:37	 A1:281	 A2:106	 T:23.00
104.75	 B0:53	 B1:92	 B2:35	 T:nan
107.87	 C0:9	 C1:44	 C2:38	 T:23.00
117.07	 D0:23	 D1:296	 D2:305	 T:22.60

117.17	 A0:37	 A1:281	 A2:106	 T:23.00
104.82	 B0:53	 B1:92	 B2:35	 T:nan
107.95	 C0:9	 C1:45	 C2:37	 T:23.00
117.16	 D0:23	 D1:296	 D2:305	 T:22.60

117.25	 A0:37	 A1:281	 A2:106	 T:23.00
104.90	 B0:53	 B1:91	 B2:35	 T:nan
108.02	 C0:9	 C1:45	 C2:37	 T:23.00
117.24	 D0:23	 D1:296	 D2:305	 T:22.60

117.33	 A0:38	 A1:280	 A2:106	 T:23.00
104.97	 B0:53	 B1:92	 B2:35	 T:nan
108.10	 C0:9	 C1:44	 C2:37	 T:23.00
117.32	 D0:23	 D1:296	 D2:305	 T:22.60

117.41	 A0:37	 A1:281	 A2:106	 T:23.00
105.05	 B0:53	 B1:92	 B2:35	 T:nan
108.18	 C0:9	 C1:45	 C2:37	 T:23.00
117.41	 D0:23	 D1:296	 D2:306	 T:22.60

117.50	 A0:37	 A1:281	 A2:106	 T:23.00
105.12	 B0:53	 B1:91	 B2:35	 T:nan
108.26	 C0:9	 C1:45	 C2:38	 T:23.00
117.49	 D0:23	 D1:296	 D2:305	 T:22.60

117.58	 A0:37	 A1:280	 A2:106	 T:23.00
105.20	 B0:53	 B1:92	 B2:35	 T:nan
108.33	 C0:9	 C1:45	 C2:37	 T:23.00
117.57	 D0:24	 D1:296	 D2:306	 T:22.60

117.66	 A0:37	 A1:281	 A2:106	 T:23.00
105.27	 B0:53	 B1:91	 B2:35	 T:nan
108.41	 C0:10	 C1:44	 C2:37	 T:23.00
117.66	 D0:23	 D1:296	 D2:304	 T:22.60

117.75	 A0:37	 A1:281	 A2:106	 T:23.00
105.35	 B0:53	 B1:92	 B2:35	 T:nan
108.49	 C0:9	 C1:45	 C2:37	 T:23.00
117.74	 D0:23	 D1:296	 D2:301	 T:22.60

117.83	 A0:37	 A1:281	 A2:106	 T:23.00
105.42	 B0:53	 B1:92	 B2:35	 T:nan
108.56	 C0:10	 C1:44	 C2:37	 T:23.00
117.82	 D0:23	 D1:296	 D2:299	 T:22.60

117.91	 A0:37	 A1:280	 A2:106	 T:23.00
105.50	 B0:53	 B1:92	 B2:35	 T:nan
108.64	 C0:9	 C1:45	 C2:37	 T:23.00
117.91	 D0:23	 D1:296	 D2:299	 T:22.60

118.00	 A0:37	 A1:280	 A2:106	 T:23.00
105.57	 B0:53	 B1:91	 B2:35	 T:nan
108.72	 C0:9	 C1:45	 C2:37	 T:23.00
117.99	 D0:23	 D1:296	 D2:299	 T:22.60

118.08	 A0:37	 A1:281	 A2:107	 T:23.00
105.65	 B0:53	 B1:92	 B2:35	 T:nan
108.80	 C0:10	 C1:44	 C2:38	 T:23.00
118.07	 D0:23	 D1:296	 D2:299	 T:22.60

118.16	 A0:37	 A1:281	 A2:106	 T:23.00
105.72	 B0:53	 B1:92	 B2:35	 T:nan
108.87	 C0:9	 C1:45	 C2:37	 T:23.00
118.16	 D0:23	 D1:296	 D2:299	 T:22.60

118.25	 A0:37	 A1:281	 A2:106	 T:23.00
105.80	 B0:52	 B1:91	 B2:35	 T:nan
108.95	 C0:9	 C1:44	 C2:38	 T:23.00
118.24	 D0:23	 D1:296	 D2:299	 T:22.60

118.33	 A0:38	 A1:280	 A2:106	 T:23.00
105.87	 B0:53	 B1:91	 B2:35	 T:nan
109.05	 C0:9	 C1:45	 C2:37	 T:23.00
118.32	 D0:23	 D1:296	 D2:298	 T:22.60

118.41	 A0:37	 A1:280	 A2:106	 T:23.00
105.95	 B0:53	 B1:92	 B2:35	 T:nan
109.11	 C0:9	 C1:45	 C2:37	 T:23.00
118.40	 D0:23	 D1:296	 D2:297	 T:22.60

118.50	 A0:37	 A1:281	 A2:106	 T:23.00
106.02	 B0:53	 B1:92	 B2:35	 T:nan
109.18	 C0:9	 C1:45	 C2:37	 T:23.00
118.49	 D0:23	 D1:296	 D2:298	 T:22.60

118.58	 A0:37	 A1:281	 A2:106	 T:23.00
106.09	 B0:53	 B1:91	 B2:35	 T:nan
109.26	 C0:9	 C1:45	 C2:37	 T:23.00
118.57	 D0:24	 D1:296	 D2:298	 T:22.60

118.66	 A0:37	 A1:280	 A2:106	 T:23.00
106.17	 B0:53	 B1:92	 B2:35	 T:nan
109.34	 C0:9	 C1:45	 C2:37	 T:23.00
118.65	 D0:23	 D1:296	 D2:299	 T:22.60

118.75	 A0:37	 A1:281	 A2:106	 T:23.00
106.26	 B0:53	 B1:92	 B2:35	 T:nan
109.41	 C0:9	 C1:45	 C2:37	 T:23.00
118.74	 D0:23	 D1:296	 D2:299	 T:22.60

118.83	 A0:37	 A1:280	 A2:106	 T:23.00
106.32	 B0:53	 B1:92	 B2:35	 T:nan
109.49	 C0:9	 C1:45	 C2:38	 T:23.00
118.82	 D0:23	 D1:296	 D2:300	 T:22.60

118.91	 A0:37	 A1:281	 A2:106	 T:23.00
106.39	 B0:53	 B1:91	 B2:35	 T:nan
109.57	 C0:9	 C1:45	 C2:37	 T:23.00
118.90	 D0:23	 D1:296	 D2:301	 T:22.60

118.99	 A0:37	 A1:280	 A2:106	 T:23.00
106.47	 B0:53	 B1:92	 B2:35	 T:nan
109.64	 C0:9	 C1:45	 C2:38	 T:23.00
118.99	 D0:23	 D1:296	 D2:302	 T:22.60

119.08	 A0:38	 A1:280	 A2:106	 T:23.00
106.54	 B0:53	 B1:91	 B2:35	 T:nan
109.72	 C0:9	 C1:45	 C2:37	 T:23.00
119.07	 D0:23	 D1:296	 D2:304	 T:22.60

119.16	 A0:37	 A1:281	 A2:106	 T:23.00
106.62	 B0:53	 B1:91	 B2:35	 T:nan
109.80	 C0:9	 C1:45	 C2:37	 T:23.00
119.15	 D0:23	 D1:296	 D2:304	 T:22.60

119.24	 A0:37	 A1:281	 A2:106	 T:23.00
106.69	 B0:53	 B1:92	 B2:35	 T:nan
109.88	 C0:9	 C1:45	 C2:37	 T:23.00
119.24	 D0:23	 D1:296	 D2:304	 T:22.60

119.33	 A0:37	 A1:280	 A2:106	 T:23.00
106.77	 B0:53	 B1:92	 B2:35	 T:nan
109.95	 C0:9	 C1:45	 C2:37	 T:23.00
119.32	 D0:23	 D1:296	 D2:305	 T:22.60

119.41	 A0:37	 A1:281	 A2:106	 T:23.00
106.84	 B0:53	 B1:92	 B2:35	 T:nan
110.03	 C0:9	 C1:45	 C2:37	 T:23.00
119.40	 D0:23	 D1:296	 D2:306	 T:22.60

119.49	 A0:37	 A1:280	 A2:106	 T:23.00
106.92	 B0:53	 B1:92	 B2:35	 T:nan
110.11	 C0:9	 C1:44	 C2:37	 T:23.00
119.49	 D0:23	 D1:296	 D2:306	 T:22.60

119.58	 A0:37	 A1:281	 A2:106	 T:23.00
106.99	 B0:53	 B1:91	 B2:35	 T:nan
110.18	 C0:9	 C1:45	 C2:37	 T:23.00
119.57	 D0:23	 D1:296	 D2:306	 T:22.60

119.68	 A0:37	 A1:280	 A2:106	 T:23.00
107.07	 B0:53	 B1:92	 B2:35	 T:nan
110.26	 C0:9	 C1:45	 C2:37	 T:23.00
119.67	 D0:23	 D1:297	 D2:309	 T:22.60

119.74	 A0:38	 A1:281	 A2:106	 T:23.00
107.14	 B0:53	 B1:92	 B2:35	 T:nan
110.34	 C0:9	 C1:45	 C2:38	 T:23.00
119.74	 D0:23	 D1:296	 D2:301	 T:22.60

119.83	 A0:37	 A1:280	 A2:107	 T:23.00
107.22	 B0:53	 B1:91	 B2:35	 T:nan
110.41	 C0:9	 C1:44	 C2:37	 T:23.00
119.82	 D0:23	 D1:296	 D2:299	 T:22.60

119.91	 A0:37	 A1:280	 A2:106	 T:23.00
107.29	 B0:52	 B1:91	 B2:35	 T:nan
110.49	 C0:9	 C1:45	 C2:37	 T:23.00
119.90	 D0:23	 D1:296	 D2:298	 T:22.60

119.99	 A0:37	 A1:281	 A2:106	 T:23.00
107.37	 B0:53	 B1:91	 B2:35	 T:nan
110.57	 C0:9	 C1:45	 C2:38	 T:23.00
119.99	 D0:23	 D1:297	 D2:299	 T:22.60

120.08	 A0:37	 A1:280	 A2:106	 T:23.00
107.44	 B0:53	 B1:92	 B2:35	 T:nan
110.65	 C0:9	 C1:45	 C2:37	 T:23.00
120.07	 D0:23	 D1:296	 D2:299	 T:22.60

120.16	 A0:37	 A1:281	 A2:106	 T:23.00
107.52	 B0:53	 B1:92	 B2:35	 T:nan
110.72	 C0:9	 C1:45	 C2:37	 T:23.00
120.15	 D0:23	 D1:296	 D2:299	 T:22.60

120.24	 A0:37	 A1:280	 A2:106	 T:23.00
107.59	 B0:53	 B1:92	 B2:35	 T:nan
110.80	 C0:9	 C1:45	 C2:37	 T:23.00
120.24	 D0:23	 D1:296	 D2:298	 T:22.60

120.32	 A0:37	 A1:280	 A2:106	 T:23.00
107.67	 B0:53	 B1:92	 B2:35	 T:nan
110.88	 C0:10	 C1:45	 C2:38	 T:23.00
120.32	 D0:23	 D1:296	 D2:298	 T:22.60

120.41	 A0:37	 A1:281	 A2:106	 T:23.00
107.74	 B0:53	 B1:92	 B2:35	 T:nan
110.95	 C0:9	 C1:44	 C2:37	 T:23.00
120.40	 D0:23	 D1:296	 D2:298	 T:22.60

120.49	 A0:37	 A1:280	 A2:106	 T:23.00
107.82	 B0:53	 B1:91	 B2:35	 T:nan
111.05	 C0:9	 C1:45	 C2:38	 T:23.00
120.48	 D0:23	 D1:296	 D2:298	 T:22.60

120.57	 A0:37	 A1:280	 A2:106	 T:23.00
107.89	 B0:53	 B1:92	 B2:35	 T:nan
111.11	 C0:9	 C1:45	 C2:37	 T:23.00
120.57	 D0:23	 D1:296	 D2:298	 T:22.60

120.66	 A0:37	 A1:281	 A2:106	 T:23.00
107.97	 B0:53	 B1:92	 B2:35	 T:nan
111.18	 C0:9	 C1:45	 C2:37	 T:23.00
120.65	 D0:23	 D1:296	 D2:297	 T:22.60

120.74	 A0:37	 A1:280	 A2:106	 T:23.00
108.04	 B0:53	 B1:91	 B2:35	 T:nan
111.26	 C0:9	 C1:45	 C2:38	 T:23.00
120.73	 D0:22	 D1:296	 D2:298	 T:22.60

120.82	 A0:37	 A1:280	 A2:106	 T:23.00
108.11	 B0:52	 B1:92	 B2:35	 T:nan
111.34	 C0:9	 C1:45	 C2:37	 T:23.00
120.82	 D0:23	 D1:296	 D2:299	 T:22.60

120.91	 A0:37	 A1:280	 A2:106	 T:23.00
108.19	 B0:53	 B1:92	 B2:35	 T:nan
111.42	 C0:9	 C1:45	 C2:37	 T:23.00
120.90	 D0:23	 D1:296	 D2:299	 T:22.60

120.99	 A0:38	 A1:281	 A2:106	 T:23.00
108.28	 B0:52	 B1:92	 B2:35	 T:nan
111.50	 C0:10	 C1:44	 C2:37	 T:23.00
120.98	 D0:23	 D1:296	 D2:301	 T:22.60

121.07	 A0:37	 A1:281	 A2:106	 T:23.00
108.34	 B0:52	 B1:92	 B2:35	 T:nan
111.57	 C0:9	 C1:45	 C2:37	 T:23.00
121.07	 D0:23	 D1:296	 D2:302	 T:22.60

121.16	 A0:37	 A1:280	 A2:106	 T:23.00
108.41	 B0:52	 B1:91	 B2:34	 T:nan
111.65	 C0:9	 C1:45	 C2:37	 T:23.00
121.15	 D0:23	 D1:296	 D2:303	 T:22.60

121.24	 A0:38	 A1:281	 A2:106	 T:23.00
108.49	 B0:52	 B1:92	 B2:35	 T:nan
111.73	 C0:9	 C1:45	 C2:37	 T:23.00
121.23	 D0:23	 D1:296	 D2:304	 T:22.60

121.32	 A0:37	 A1:280	 A2:106	 T:23.00
108.56	 B0:53	 B1:91	 B2:35	 T:nan
111.80	 C0:9	 C1:45	 C2:37	 T:23.00
121.32	 D0:23	 D1:296	 D2:304	 T:22.60

121.41	 A0:37	 A1:280	 A2:106	 T:23.00
108.64	 B0:52	 B1:92	 B2:35	 T:nan
111.88	 C0:9	 C1:45	 C2:37	 T:23.00
121.40	 D0:23	 D1:296	 D2:305	 T:22.60

121.49	 A0:37	 A1:281	 A2:106	 T:23.00
108.71	 B0:52	 B1:92	 B2:35	 T:nan
111.96	 C0:9	 C1:45	 C2:37	 T:23.00
121.48	 D0:24	 D1:296	 D2:305	 T:22.60

121.57	 A0:37	 A1:281	 A2:106	 T:23.00
108.79	 B0:52	 B1:91	 B2:35	 T:nan
112.03	 C0:9	 C1:45	 C2:37	 T:23.00
121.57	 D0:23	 D1:296	 D2:305	 T:22.60

121.66	 A0:37	 A1:280	 A2:106	 T:23.00
108.86	 B0:52	 B1:91	 B2:35	 T:nan
112.11	 C0:9	 C1:45	 C2:37	 T:23.00
121.65	 D0:23	 D1:296	 D2:305	 T:22.60

121.74	 A0:37	 A1:281	 A2:106	 T:23.00
108.94	 B0:52	 B1:91	 B2:35	 T:nan
112.19	 C0:9	 C1:45	 C2:37	 T:23.00
121.73	 D0:23	 D1:296	 D2:305	 T:22.60

121.82	 A0:37	 A1:280	 A2:106	 T:23.00
109.01	 B0:53	 B1:91	 B2:35	 T:nan
112.27	 C0:9	 C1:44	 C2:37	 T:23.00
121.82	 D0:23	 D1:296	 D2:299	 T:22.60

121.91	 A0:37	 A1:281	 A2:106	 T:23.00
109.09	 B0:52	 B1:91	 B2:35	 T:nan
112.34	 C0:10	 C1:45	 C2:37	 T:23.00
121.90	 D0:23	 D1:296	 D2:298	 T:22.60

121.99	 A0:37	 A1:280	 A2:106	 T:23.00
109.16	 B0:52	 B1:92	 B2:35	 T:nan
112.42	 C0:9	 C1:45	 C2:37	 T:23.00
121.98	 D0:23	 D1:296	 D2:298	 T:22.60

122.07	 A0:37	 A1:280	 A2:106	 T:23.00
109.24	 B0:53	 B1:92	 B2:35	 T:nan
112.50	 C0:9	 C1:44	 C2:37	 T:23.00
122.06	 D0:23	 D1:296	 D2:298	 T:22.60

122.16	 A0:37	 A1:280	 A2:106	 T:23.00
109.31	 B0:53	 B1:92	 B2:35	 T:nan
112.57	 C0:9	 C1:45	 C2:38	 T:23.00
122.15	 D0:23	 D1:296	 D2:298	 T:22.60

122.24	 A0:37	 A1:280	 A2:106	 T:23.00
109.39	 B0:52	 B1:92	 B2:35	 T:nan
112.65	 C0:9	 C1:45	 C2:37	 T:23.00
122.23	 D0:23	 D1:296	 D2:298	 T:22.60

122.32	 A0:37	 A1:281	 A2:106	 T:23.00
109.46	 B0:53	 B1:91	 B2:35	 T:nan
112.73	 C0:9	 C1:44	 C2:38	 T:23.00
122.31	 D0:23	 D1:296	 D2:298	 T:22.60

122.40	 A0:37	 A1:281	 A2:106	 T:23.00
109.54	 B0:52	 B1:92	 B2:35	 T:nan
112.81	 C0:9	 C1:45	 C2:37	 T:23.00
122.40	 D0:23	 D1:296	 D2:298	 T:22.60

122.49	 A0:37	 A1:280	 A2:106	 T:23.00
109.61	 B0:52	 B1:91	 B2:35	 T:nan
112.88	 C0:9	 C1:45	 C2:38	 T:23.00
122.48	 D0:23	 D1:296	 D2:298	 T:22.60

122.57	 A0:37	 A1:280	 A2:106	 T:23.00
109.69	 B0:52	 B1:92	 B2:34	 T:nan
112.96	 C0:9	 C1:44	 C2:37	 T:23.00
122.56	 D0:23	 D1:296	 D2:298	 T:22.60

122.65	 A0:37	 A1:280	 A2:106	 T:23.00
109.76	 B0:53	 B1:91	 B2:35	 T:nan
113.05	 C0:9	 C1:45	 C2:37	 T:23.00
122.65	 D0:23	 D1:296	 D2:298	 T:22.60

122.74	 A0:37	 A1:280	 A2:106	 T:23.00
109.84	 B0:52	 B1:92	 B2:35	 T:nan
113.11	 C0:9	 C1:45	 C2:37	 T:23.00
122.73	 D0:23	 D1:296	 D2:298	 T:22.60

122.82	 A0:37	 A1:280	 A2:106	 T:23.00
109.91	 B0:52	 B1:92	 B2:35	 T:nan
113.19	 C0:9	 C1:45	 C2:37	 T:23.00
122.81	 D0:23	 D1:296	 D2:298	 T:22.60

122.90	 A0:37	 A1:280	 A2:106	 T:23.00
109.99	 B0:52	 B1:92	 B2:35	 T:nan
113.27	 C0:9	 C1:45	 C2:37	 T:23.00
122.90	 D0:23	 D1:296	 D2:299	 T:22.60

122.99	 A0:37	 A1:281	 A2:106	 T:23.00
110.06	 B0:52	 B1:91	 B2:35	 T:nan
113.34	 C0:10	 C1:44	 C2:38	 T:23.00
122.98	 D0:23	 D1:296	 D2:301	 T:22.60

123.07	 A0:37	 A1:281	 A2:106	 T:23.00
110.14	 B0:52	 B1:92	 B2:35	 T:nan
113.42	 C0:9	 C1:44	 C2:37	 T:23.00
123.06	 D0:23	 D1:296	 D2:301	 T:22.60

123.15	 A0:37	 A1:281	 A2:106	 T:23.00
110.21	 B0:52	 B1:92	 B2:34	 T:nan
113.50	 C0:9	 C1:45	 C2:38	 T:23.00
123.15	 D0:23	 D1:296	 D2:302	 T:22.60

123.24	 A0:37	 A1:280	 A2:106	 T:23.00
110.30	 B0:52	 B1:91	 B2:35	 T:nan
113.58	 C0:9	 C1:44	 C2:37	 T:23.00
123.23	 D0:23	 D1:296	 D2:303	 T:22.60

123.32	 A0:37	 A1:280	 A2:106	 T:23.00
110.36	 B0:52	 B1:92	 B2:35	 T:nan
113.65	 C0:10	 C1:44	 C2:37	 T:23.00
123.31	 D0:23	 D1:296	 D2:303	 T:22.60

123.40	 A0:37	 A1:280	 A2:106	 T:23.00
110.43	 B0:52	 B1:91	 B2:34	 T:nan
113.73	 C0:9	 C1:45	 C2:37	 T:23.00
123.40	 D0:23	 D1:296	 D2:304	 T:22.60

123.49	 A0:37	 A1:281	 A2:106	 T:23.00
110.51	 B0:52	 B1:91	 B2:35	 T:nan
113.81	 C0:9	 C1:45	 C2:37	 T:23.00
123.48	 D0:23	 D1:296	 D2:305	 T:22.60

123.57	 A0:37	 A1:281	 A2:106	 T:23.00
110.58	 B0:52	 B1:92	 B2:35	 T:nan
113.89	 C0:9	 C1:45	 C2:37	 T:23.00
123.56	 D0:23	 D1:296	 D2:305	 T:22.60

123.65	 A0:38	 A1:280	 A2:106	 T:23.00
110.66	 B0:52	 B1:91	 B2:35	 T:nan
113.96	 C0:9	 C1:45	 C2:38	 T:23.00
123.64	 D0:23	 D1:296	 D2:305	 T:22.60

123.75	 A0:37	 A1:281	 A2:106	 T:23.00
110.73	 B0:52	 B1:91	 B2:35	 T:nan
114.04	 C0:9	 C1:44	 C2:37	 T:23.00
123.74	 D0:23	 D1:297	 D2:309	 T:22.60

123.82	 A0:37	 A1:281	 A2:106	 T:23.00
110.81	 B0:52	 B1:92	 B2:35	 T:nan
114.12	 C0:9	 C1:44	 C2:37	 T:23.00
123.81	 D0:23	 D1:296	 D2:301	 T:22.60

123.90	 A0:37	 A1:281	 A2:106	 T:23.00
110.88	 B0:52	 B1:91	 B2:34	 T:nan
114.19	 C0:9	 C1:45	 C2:37	 T:23.00
123.89	 D0:23	 D1:296	 D2:300	 T:22.60

123.98	 A0:37	 A1:281	 A2:106	 T:23.00
110.96	 B0:52	 B1:91	 B2:34	 T:nan
114.27	 C0:9	 C1:45	 C2:37	 T:23.00
123.98	 D0:23	 D1:296	 D2:299	 T:22.60

124.07	 A0:37	 A1:281	 A2:106	 T:23.00
111.03	 B0:52	 B1:91	 B2:34	 T:nan
114.35	 C0:9	 C1:44	 C2:37	 T:23.00
124.06	 D0:23	 D1:296	 D2:299	 T:22.60

124.15	 A0:37	 A1:280	 A2:106	 T:23.00
111.11	 B0:52	 B1:91	 B2:35	 T:nan
114.43	 C0:9	 C1:45	 C2:37	 T:23.00
124.14	 D0:23	 D1:296	 D2:299	 T:22.60

124.23	 A0:37	 A1:281	 A2:106	 T:23.00
111.18	 B0:52	 B1:92	 B2:35	 T:nan
114.50	 C0:9	 C1:44	 C2:38	 T:23.00
124.23	 D0:23	 D1:296	 D2:299	 T:22.60

124.32	 A0:37	 A1:281	 A2:106	 T:23.00
111.26	 B0:52	 B1:91	 B2:34	 T:nan
114.58	 C0:9	 C1:45	 C2:37	 T:23.00
124.31	 D0:23	 D1:296	 D2:298	 T:22.60

124.40	 A0:37	 A1:281	 A2:106	 T:23.00
111.33	 B0:52	 B1:91	 B2:35	 T:nan
114.66	 C0:9	 C1:45	 C2:37	 T:23.00
124.39	 D0:23	 D1:296	 D2:298	 T:22.60

124.48	 A0:38	 A1:280	 A2:106	 T:23.00
111.41	 B0:52	 B1:92	 B2:35	 T:nan
114.73	 C0:9	 C1:45	 C2:37	 T:23.00
124.48	 D0:24	 D1:296	 D2:298	 T:22.60

124.57	 A0:37	 A1:280	 A2:106	 T:23.00
111.48	 B0:52	 B1:92	 B2:35	 T:nan
114.81	 C0:9	 C1:44	 C2:37	 T:23.00
124.56	 D0:23	 D1:296	 D2:298	 T:22.60

124.65	 A0:37	 A1:281	 A2:106	 T:23.00
111.56	 B0:52	 B1:91	 B2:35	 T:nan
