1.64	 A0:46	 A1:332	 A2:115	 T:21.80 
70.65	 C0:6	 C1:58	 C2:38	 T:22.20
76.59	 D0:25	 D1:349	 D2:348	 T:21.80

76.39	 A0:40	 A1:332	 A2:112	 T:22.20
74.69	 B0:61	 B1:112	 B2:40	 T:22.20
70.73	 C0:6	 C1:58	 C2:38	 T:22.20
76.67	 D0:25	 D1:349	 D2:355	 T:21.80

76.47	 A0:40	 A1:331	 A2:112	 T:22.20
74.77	 B0:61	 B1:112	 B2:41	 T:22.20
70.80	 C0:6	 C1:58	 C2:38	 T:22.20
76.75	 D0:25	 D1:349	 D2:349	 T:21.80

76.55	 A0:40	 A1:332	 A2:112	 T:22.20
74.85	 B0:61	 B1:113	 B2:40	 T:22.20
70.88	 C0:6	 C1:58	 C2:38	 T:22.20
76.84	 D0:25	 D1:350	 D2:328	 T:21.80

76.63	 A0:40	 A1:332	 A2:112	 T:22.20
74.93	 B0:61	 B1:113	 B2:40	 T:22.20
70.95	 C0:6	 C1:58	 C2:38	 T:22.20
76.92	 D0:25	 D1:349	 D2:332	 T:21.80

76.71	 A0:40	 A1:332	 A2:112	 T:22.20
75.00	 B0:61	 B1:113	 B2:40	 T:22.20
71.03	 C0:6	 C1:58	 C2:38	 T:22.20
77.01	 D0:25	 D1:350	 D2:331	 T:21.80

76.79	 A0:40	 A1:332	 A2:112	 T:22.20
75.08	 B0:61	 B1:112	 B2:40	 T:22.20
71.10	 C0:6	 C1:58	 C2:38	 T:22.20
77.08	 D0:25	 D1:350	 D2:358	 T:21.80

76.87	 A0:40	 A1:332	 A2:112	 T:22.20
75.16	 B0:61	 B1:112	 B2:40	 T:22.20
71.18	 C0:6	 C1:58	 C2:38	 T:22.20
77.16	 D0:25	 D1:350	 D2:356	 T:21.80

76.95	 A0:40	 A1:332	 A2:112	 T:22.20
75.24	 B0:61	 B1:112	 B2:40	 T:22.20
71.25	 C0:6	 C1:58	 C2:38	 T:22.20
77.24	 D0:25	 D1:349	 D2:349	 T:21.80

77.04	 A0:40	 A1:332	 A2:112	 T:22.20
75.32	 B0:61	 B1:113	 B2:40	 T:22.20
71.32	 C0:6	 C1:58	 C2:38	 T:22.20
77.32	 D0:25	 D1:349	 D2:357	 T:21.80

77.12	 A0:40	 A1:332	 A2:112	 T:22.20
75.40	 B0:61	 B1:112	 B2:40	 T:22.20
71.40	 C0:6	 C1:58	 C2:38	 T:22.20
77.40	 D0:25	 D1:350	 D2:344	 T:21.80

77.20	 A0:40	 A1:332	 A2:112	 T:22.20
75.48	 B0:61	 B1:113	 B2:40	 T:22.20
71.47	 C0:6	 C1:58	 C2:38	 T:22.20
77.48	 D0:25	 D1:349	 D2:324	 T:21.80

77.28	 A0:40	 A1:332	 A2:112	 T:22.20
75.56	 B0:61	 B1:112	 B2:40	 T:22.20
71.55	 C0:6	 C1:58	 C2:38	 T:22.20
77.56	 D0:25	 D1:349	 D2:338	 T:21.80

77.36	 A0:40	 A1:332	 A2:112	 T:22.20
75.64	 B0:61	 B1:113	 B2:40	 T:22.20
71.62	 C0:6	 C1:58	 C2:38	 T:22.20
77.65	 D0:25	 D1:349	 D2:358	 T:21.80

77.44	 A0:40	 A1:332	 A2:112	 T:22.20
75.71	 B0:61	 B1:112	 B2:40	 T:22.20
71.70	 C0:6	 C1:58	 C2:38	 T:22.20
77.73	 D0:25	 D1:349	 D2:355	 T:21.80

77.52	 A0:41	 A1:332	 A2:112	 T:22.20
75.79	 B0:61	 B1:112	 B2:40	 T:22.20
71.77	 C0:6	 C1:58	 C2:38	 T:22.20
77.81	 D0:25	 D1:349	 D2:349	 T:21.80

77.60	 A0:40	 A1:332	 A2:112	 T:22.20
75.87	 B0:61	 B1:113	 B2:40	 T:22.20
71.85	 C0:6	 C1:58	 C2:38	 T:22.20
77.89	 D0:25	 D1:349	 D2:357	 T:21.80

77.68	 A0:40	 A1:332	 A2:112	 T:22.20
75.95	 B0:61	 B1:112	 B2:40	 T:22.20
71.92	 C0:6	 C1:58	 C2:38	 T:22.20
77.97	 D0:25	 D1:349	 D2:343	 T:21.80

77.76	 A0:40	 A1:332	 A2:112	 T:22.20
76.03	 B0:61	 B1:112	 B2:40	 T:22.20
72.00	 C0:6	 C1:58	 C2:39	 T:22.20
78.05	 D0:25	 D1:349	 D2:323	 T:21.80

77.85	 A0:40	 A1:332	 A2:112	 T:22.20
76.11	 B0:61	 B1:112	 B2:40	 T:22.20
72.07	 C0:6	 C1:58	 C2:38	 T:22.20
78.13	 D0:25	 D1:349	 D2:339	 T:21.80

77.93	 A0:40	 A1:331	 A2:112	 T:22.20
76.19	 B0:61	 B1:112	 B2:41	 T:22.20
72.15	 C0:6	 C1:58	 C2:38	 T:22.20
78.21	 D0:25	 D1:349	 D2:358	 T:21.80

78.01	 A0:40	 A1:332	 A2:112	 T:22.20
76.27	 B0:61	 B1:112	 B2:40	 T:22.20
72.22	 C0:6	 C1:58	 C2:38	 T:22.20
78.30	 D0:25	 D1:349	 D2:355	 T:21.80

78.09	 A0:40	 A1:332	 A2:112	 T:22.20
76.35	 B0:61	 B1:113	 B2:40	 T:22.20
72.30	 C0:6	 C1:58	 C2:38	 T:22.20
78.38	 D0:25	 D1:349	 D2:348	 T:21.80

78.17	 A0:40	 A1:332	 A2:112	 T:22.20
76.43	 B0:61	 B1:112	 B2:40	 T:22.20
72.37	 C0:6	 C1:58	 C2:38	 T:22.20
78.46	 D0:25	 D1:349	 D2:356	 T:21.80

78.25	 A0:40	 A1:332	 A2:112	 T:22.20
76.52	 B0:61	 B1:112	 B2:41	 T:22.20
72.45	 C0:6	 C1:58	 C2:38	 T:22.20
78.54	 D0:25	 D1:349	 D2:343	 T:21.80

78.33	 A0:40	 A1:332	 A2:112	 T:22.20
76.58	 B0:61	 B1:112	 B2:40	 T:22.20
72.52	 C0:6	 C1:58	 C2:38	 T:22.20
78.62	 D0:25	 D1:349	 D2:323	 T:21.80

78.41	 A0:40	 A1:332	 A2:112	 T:22.20
76.66	 B0:61	 B1:112	 B2:40	 T:22.20
72.60	 C0:6	 C1:58	 C2:38	 T:22.20
78.70	 D0:25	 D1:350	 D2:339	 T:21.80

78.50	 A0:40	 A1:332	 A2:112	 T:22.20
76.74	 B0:61	 B1:112	 B2:40	 T:22.20
72.67	 C0:6	 C1:58	 C2:38	 T:22.20
78.78	 D0:25	 D1:350	 D2:359	 T:21.80

78.58	 A0:40	 A1:332	 A2:112	 T:22.20
76.82	 B0:61	 B1:112	 B2:40	 T:22.20
72.75	 C0:6	 C1:58	 C2:38	 T:22.20
78.86	 D0:25	 D1:349	 D2:355	 T:21.80

78.66	 A0:40	 A1:332	 A2:112	 T:22.20
76.90	 B0:61	 B1:113	 B2:40	 T:22.20
72.82	 C0:6	 C1:58	 C2:38	 T:22.20
78.94	 D0:25	 D1:349	 D2:348	 T:21.80

78.74	 A0:40	 A1:332	 A2:112	 T:22.20
76.98	 B0:61	 B1:112	 B2:40	 T:22.20
72.90	 C0:6	 C1:58	 C2:38	 T:22.20
79.04	 D0:25	 D1:350	 D2:360	 T:21.80

78.82	 A0:40	 A1:332	 A2:112	 T:22.20
77.06	 B0:61	 B1:112	 B2:41	 T:22.20
72.97	 C0:6	 C1:58	 C2:38	 T:22.20
79.11	 D0:25	 D1:350	 D2:357	 T:21.80

78.90	 A0:40	 A1:332	 A2:112	 T:22.20
77.14	 B0:61	 B1:112	 B2:40	 T:22.20
73.05	 C0:6	 C1:58	 C2:38	 T:22.20
79.19	 D0:25	 D1:350	 D2:339	 T:21.80

78.98	 A0:40	 A1:332	 A2:112	 T:22.20
77.22	 B0:61	 B1:112	 B2:41	 T:22.20
73.12	 C0:6	 C1:58	 C2:38	 T:22.20
79.27	 D0:25	 D1:350	 D2:320	 T:21.80

79.06	 A0:40	 A1:332	 A2:112	 T:22.20
77.30	 B0:61	 B1:112	 B2:40	 T:22.20
73.20	 C0:6	 C1:58	 C2:38	 T:22.20
79.35	 D0:25	 D1:350	 D2:344	 T:21.80

79.14	 A0:40	 A1:332	 A2:112	 T:22.20
77.37	 B0:61	 B1:112	 B2:40	 T:22.20
73.27	 C0:6	 C1:58	 C2:38	 T:22.20
79.43	 D0:25	 D1:350	 D2:360	 T:21.80

79.22	 A0:40	 A1:332	 A2:112	 T:22.20
77.45	 B0:61	 B1:112	 B2:40	 T:22.20
73.35	 C0:6	 C1:58	 C2:38	 T:22.20
79.51	 D0:25	 D1:349	 D2:355	 T:21.80

79.30	 A0:40	 A1:331	 A2:112	 T:22.20
77.53	 B0:61	 B1:112	 B2:41	 T:22.20
73.42	 C0:6	 C1:58	 C2:38	 T:22.20
79.59	 D0:25	 D1:349	 D2:351	 T:21.80

79.39	 A0:40	 A1:332	 A2:112	 T:22.20
77.61	 B0:61	 B1:112	 B2:40	 T:22.20
73.50	 C0:6	 C1:58	 C2:38	 T:22.20
79.67	 D0:25	 D1:349	 D2:356	 T:21.80

79.47	 A0:40	 A1:332	 A2:112	 T:22.20
77.69	 B0:61	 B1:112	 B2:40	 T:22.20
73.57	 C0:6	 C1:58	 C2:38	 T:22.20
79.75	 D0:25	 D1:349	 D2:339	 T:21.80

79.55	 A0:40	 A1:332	 A2:112	 T:22.20
77.77	 B0:61	 B1:112	 B2:41	 T:22.20
73.65	 C0:6	 C1:58	 C2:38	 T:22.20
79.84	 D0:25	 D1:349	 D2:319	 T:21.80

79.63	 A0:40	 A1:332	 A2:112	 T:22.20
77.85	 B0:61	 B1:112	 B2:40	 T:22.20
73.72	 C0:6	 C1:58	 C2:38	 T:22.20
79.92	 D0:25	 D1:349	 D2:344	 T:21.80

79.71	 A0:40	 A1:332	 A2:112	 T:22.20
77.93	 B0:61	 B1:113	 B2:40	 T:22.20
73.80	 C0:6	 C1:58	 C2:38	 T:22.20
80.00	 D0:25	 D1:349	 D2:359	 T:21.80

79.79	 A0:40	 A1:332	 A2:112	 T:22.20
78.01	 B0:61	 B1:112	 B2:40	 T:22.20
73.87	 C0:6	 C1:58	 C2:38	 T:22.20
80.08	 D0:25	 D1:349	 D2:355	 T:21.80

79.87	 A0:40	 A1:332	 A2:112	 T:22.20
78.09	 B0:61	 B1:112	 B2:40	 T:22.20
73.95	 C0:6	 C1:58	 C2:38	 T:22.20
80.16	 D0:25	 D1:349	 D2:350	 T:21.80

79.95	 A0:40	 A1:332	 A2:112	 T:22.20
78.17	 B0:61	 B1:113	 B2:41	 T:22.20
74.02	 C0:6	 C1:58	 C2:38	 T:22.20
80.24	 D0:25	 D1:349	 D2:355	 T:21.80

80.04	 A0:40	 A1:332	 A2:112	 T:22.20
78.24	 B0:61	 B1:112	 B2:41	 T:22.20
74.10	 C0:6	 C1:58	 C2:38	 T:22.20
80.32	 D0:25	 D1:350	 D2:339	 T:21.80

80.12	 A0:40	 A1:332	 A2:112	 T:22.20
78.32	 B0:61	 B1:112	 B2:40	 T:22.20
74.17	 C0:6	 C1:58	 C2:39	 T:22.20
80.40	 D0:25	 D1:349	 D2:319	 T:21.80

80.20	 A0:40	 A1:331	 A2:112	 T:22.20
78.40	 B0:61	 B1:112	 B2:41	 T:22.20
74.25	 C0:6	 C1:58	 C2:38	 T:22.20
80.48	 D0:25	 D1:349	 D2:343	 T:21.80

80.28	 A0:40	 A1:332	 A2:112	 T:22.20
78.48	 B0:61	 B1:112	 B2:41	 T:22.20
74.32	 C0:6	 C1:58	 C2:38	 T:22.20
80.57	 D0:25	 D1:349	 D2:359	 T:21.80

80.36	 A0:40	 A1:332	 A2:112	 T:22.20
78.56	 B0:61	 B1:112	 B2:40	 T:22.20
74.39	 C0:6	 C1:58	 C2:38	 T:22.20
80.65	 D0:25	 D1:349	 D2:355	 T:21.80

80.44	 A0:40	 A1:332	 A2:112	 T:22.20
78.64	 B0:61	 B1:112	 B2:40	 T:22.20
74.47	 C0:6	 C1:58	 C2:38	 T:22.20
80.73	 D0:25	 D1:349	 D2:351	 T:21.80

80.52	 A0:40	 A1:332	 A2:112	 T:22.20
78.72	 B0:61	 B1:112	 B2:40	 T:22.20
74.54	 C0:6	 C1:58	 C2:38	 T:22.20
80.81	 D0:25	 D1:349	 D2:356	 T:21.80

80.60	 A0:40	 A1:332	 A2:112	 T:22.20
78.80	 B0:61	 B1:112	 B2:41	 T:22.20
74.62	 C0:6	 C1:58	 C2:38	 T:22.20
80.89	 D0:25	 D1:350	 D2:339	 T:21.80

80.68	 A0:40	 A1:332	 A2:112	 T:22.20
78.88	 B0:61	 B1:113	 B2:40	 T:22.20
74.69	 C0:6	 C1:58	 C2:38	 T:22.20
80.97	 D0:25	 D1:349	 D2:319	 T:21.80

80.76	 A0:40	 A1:332	 A2:112	 T:22.20
78.96	 B0:61	 B1:112	 B2:40	 T:22.20
74.77	 C0:6	 C1:58	 C2:38	 T:22.20
81.07	 D0:25	 D1:350	 D2:338	 T:21.80

80.85	 A0:40	 A1:331	 A2:112	 T:22.20
79.04	 B0:61	 B1:112	 B2:40	 T:22.20
74.84	 C0:6	 C1:58	 C2:38	 T:22.20
81.13	 D0:25	 D1:350	 D2:348	 T:21.80

80.93	 A0:40	 A1:332	 A2:112	 T:22.20
79.11	 B0:61	 B1:112	 B2:40	 T:22.20
74.92	 C0:6	 C1:58	 C2:38	 T:22.20
81.21	 D0:25	 D1:350	 D2:359	 T:21.80

81.01	 A0:40	 A1:332	 A2:112	 T:22.20
79.19	 B0:61	 B1:112	 B2:40	 T:22.20
74.99	 C0:6	 C1:58	 C2:38	 T:22.20
81.29	 D0:25	 D1:350	 D2:353	 T:21.80

81.09	 A0:40	 A1:331	 A2:112	 T:22.20
79.27	 B0:61	 B1:112	 B2:40	 T:22.20
75.07	 C0:6	 C1:58	 C2:38	 T:22.20
81.38	 D0:25	 D1:350	 D2:352	 T:21.80

81.17	 A0:40	 A1:332	 A2:112	 T:22.20
79.35	 B0:61	 B1:112	 B2:40	 T:22.20
75.14	 C0:6	 C1:58	 C2:38	 T:22.20
81.46	 D0:25	 D1:350	 D2:354	 T:21.80

81.25	 A0:40	 A1:331	 A2:112	 T:22.20
79.43	 B0:61	 B1:112	 B2:40	 T:22.20
75.22	 C0:6	 C1:58	 C2:38	 T:22.20
81.54	 D0:25	 D1:349	 D2:336	 T:21.80

81.33	 A0:40	 A1:332	 A2:113	 T:22.20
79.51	 B0:61	 B1:112	 B2:40	 T:22.20
75.29	 C0:6	 C1:58	 C2:38	 T:22.20
81.62	 D0:25	 D1:349	 D2:322	 T:21.80

81.41	 A0:40	 A1:331	 A2:112	 T:22.20
79.59	 B0:61	 B1:112	 B2:40	 T:22.20
75.37	 C0:6	 C1:58	 C2:38	 T:22.20
81.70	 D0:25	 D1:349	 D2:346	 T:21.80

81.50	 A0:40	 A1:331	 A2:112	 T:22.20
79.67	 B0:61	 B1:112	 B2:40	 T:22.20
75.44	 C0:6	 C1:58	 C2:38	 T:22.20
81.78	 D0:25	 D1:349	 D2:358	 T:21.80

81.58	 A0:40	 A1:332	 A2:112	 T:22.20
79.75	 B0:61	 B1:112	 B2:40	 T:22.20
75.52	 C0:6	 C1:58	 C2:38	 T:22.20
81.86	 D0:25	 D1:349	 D2:352	 T:21.80

81.66	 A0:40	 A1:331	 A2:112	 T:22.20
79.82	 B0:61	 B1:113	 B2:40	 T:22.20
75.59	 C0:6	 C1:58	 C2:39	 T:22.20
81.94	 D0:25	 D1:349	 D2:352	 T:21.80

81.74	 A0:40	 A1:331	 A2:112	 T:22.20
79.90	 B0:61	 B1:112	 B2:40	 T:22.20
75.67	 C0:6	 C1:58	 C2:39	 T:22.20
82.02	 D0:25	 D1:349	 D2:354	 T:21.80

81.82	 A0:40	 A1:332	 A2:112	 T:22.20
79.98	 B0:61	 B1:112	 B2:40	 T:22.20
75.74	 C0:7	 C1:58	 C2:39	 T:22.20
82.11	 D0:25	 D1:349	 D2:335	 T:21.80

81.90	 A0:40	 A1:332	 A2:112	 T:22.20
80.06	 B0:61	 B1:112	 B2:41	 T:22.20
75.82	 C0:6	 C1:58	 C2:39	 T:22.20
82.19	 D0:25	 D1:349	 D2:321	 T:21.80

81.98	 A0:40	 A1:332	 A2:112	 T:22.20
80.14	 B0:61	 B1:112	 B2:40	 T:22.20
75.89	 C0:6	 C1:58	 C2:38	 T:22.20
82.27	 D0:25	 D1:349	 D2:346	 T:21.80

82.06	 A0:40	 A1:331	 A2:112	 T:22.20
80.22	 B0:61	 B1:112	 B2:40	 T:22.20
75.97	 C0:6	 C1:58	 C2:39	 T:22.20
82.35	 D0:25	 D1:349	 D2:358	 T:21.80

82.14	 A0:40	 A1:332	 A2:112	 T:22.20
80.30	 B0:61	 B1:112	 B2:40	 T:22.20
76.04	 C0:6	 C1:58	 C2:39	 T:22.20
82.43	 D0:25	 D1:349	 D2:353	 T:21.80

82.23	 A0:40	 A1:331	 A2:112	 T:22.20
80.38	 B0:61	 B1:113	 B2:40	 T:22.20
76.12	 C0:6	 C1:58	 C2:38	 T:22.20
82.51	 D0:25	 D1:349	 D2:351	 T:21.80

82.31	 A0:40	 A1:331	 A2:112	 T:22.20
80.46	 B0:61	 B1:112	 B2:40	 T:22.20
76.19	 C0:6	 C1:58	 C2:38	 T:22.20
82.59	 D0:25	 D1:349	 D2:354	 T:21.80

82.39	 A0:40	 A1:332	 A2:112	 T:22.20
80.55	 B0:61	 B1:113	 B2:40	 T:22.20
76.27	 C0:6	 C1:58	 C2:38	 T:22.20
82.67	 D0:25	 D1:349	 D2:336	 T:21.80

82.47	 A0:40	 A1:332	 A2:112	 T:22.20
80.61	 B0:61	 B1:112	 B2:41	 T:22.20
76.34	 C0:6	 C1:58	 C2:39	 T:22.20
82.75	 D0:25	 D1:350	 D2:321	 T:21.80

82.55	 A0:40	 A1:332	 A2:112	 T:22.20
80.69	 B0:60	 B1:112	 B2:40	 T:22.20
76.42	 C0:6	 C1:58	 C2:38	 T:22.20
82.84	 D0:25	 D1:349	 D2:346	 T:21.80

82.63	 A0:40	 A1:332	 A2:112	 T:22.20
80.77	 B0:61	 B1:112	 B2:41	 T:22.20
76.49	 C0:6	 C1:58	 C2:39	 T:22.20
82.92	 D0:25	 D1:349	 D2:358	 T:21.80

82.71	 A0:40	 A1:331	 A2:112	 T:22.20
80.85	 B0:60	 B1:112	 B2:40	 T:22.20
76.57	 C0:6	 C1:58	 C2:38	 T:22.20
83.00	 D0:25	 D1:349	 D2:353	 T:21.80

82.79	 A0:40	 A1:332	 A2:112	 T:22.20
80.93	 B0:60	 B1:112	 B2:41	 T:22.20
76.64	 C0:6	 C1:58	 C2:38	 T:22.20
83.10	 D0:25	 D1:350	 D2:358	 T:21.80

82.87	 A0:40	 A1:332	 A2:112	 T:22.20
81.01	 B0:61	 B1:112	 B2:40	 T:22.20
76.72	 C0:6	 C1:58	 C2:39	 T:22.20
83.16	 D0:25	 D1:349	 D2:354	 T:21.80

82.96	 A0:40	 A1:331	 A2:112	 T:22.20
81.09	 B0:61	 B1:113	 B2:40	 T:22.20
76.79	 C0:6	 C1:58	 C2:39	 T:22.20
83.24	 D0:25	 D1:350	 D2:352	 T:21.80

83.04	 A0:40	 A1:332	 A2:112	 T:22.20
81.17	 B0:60	 B1:112	 B2:40	 T:22.20
76.86	 C0:6	 C1:58	 C2:39	 T:22.20
83.32	 D0:25	 D1:350	 D2:332	 T:21.80

83.12	 A0:40	 A1:332	 A2:112	 T:22.20
81.25	 B0:61	 B1:112	 B2:40	 T:22.20
76.94	 C0:6	 C1:58	 C2:39	 T:22.20
83.40	 D0:25	 D1:350	 D2:326	 T:21.80

83.20	 A0:40	 A1:332	 A2:112	 T:22.20
81.33	 B0:61	 B1:112	 B2:41	 T:22.20
77.01	 C0:6	 C1:58	 C2:39	 T:22.20
83.48	 D0:25	 D1:350	 D2:350	 T:21.80

83.28	 A0:40	 A1:332	 A2:112	 T:22.20
81.40	 B0:61	 B1:112	 B2:40	 T:22.20
77.09	 C0:6	 C1:58	 C2:39	 T:22.20
83.57	 D0:25	 D1:349	 D2:358	 T:21.80

83.36	 A0:40	 A1:331	 A2:112	 T:22.20
81.48	 B0:60	 B1:112	 B2:40	 T:22.20
77.16	 C0:6	 C1:58	 C2:38	 T:22.20
83.65	 D0:25	 D1:349	 D2:350	 T:21.80

83.44	 A0:40	 A1:332	 A2:112	 T:22.20
81.56	 B0:60	 B1:113	 B2:41	 T:22.20
77.24	 C0:6	 C1:58	 C2:39	 T:22.20
83.73	 D0:25	 D1:349	 D2:353	 T:21.80

83.52	 A0:40	 A1:331	 A2:112	 T:22.20
81.64	 B0:60	 B1:112	 B2:40	 T:22.20
77.31	 C0:6	 C1:58	 C2:38	 T:22.20
83.81	 D0:25	 D1:349	 D2:352	 T:21.80

83.60	 A0:40	 A1:332	 A2:112	 T:22.20
81.72	 B0:61	 B1:112	 B2:40	 T:22.20
77.39	 C0:6	 C1:58	 C2:38	 T:22.20
83.89	 D0:25	 D1:349	 D2:332	 T:21.80

83.68	 A0:40	 A1:332	 A2:112	 T:22.20
81.80	 B0:61	 B1:112	 B2:41	 T:22.20
77.46	 C0:6	 C1:58	 C2:38	 T:22.20
83.97	 D0:25	 D1:349	 D2:325	 T:21.80

83.77	 A0:40	 A1:332	 A2:112	 T:22.20
81.88	 B0:60	 B1:112	 B2:40	 T:22.20
77.54	 C0:6	 C1:58	 C2:38	 T:22.20
84.05	 D0:25	 D1:349	 D2:349	 T:21.80

83.85	 A0:40	 A1:331	 A2:112	 T:22.20
81.96	 B0:61	 B1:112	 B2:40	 T:22.20
77.61	 C0:7	 C1:58	 C2:39	 T:22.20
84.13	 D0:25	 D1:349	 D2:358	 T:21.80

83.93	 A0:40	 A1:332	 A2:112	 T:22.20
82.04	 B0:61	 B1:112	 B2:40	 T:22.20
77.69	 C0:7	 C1:58	 C2:39	 T:22.20
84.21	 D0:25	 D1:349	 D2:350	 T:21.80

84.01	 A0:40	 A1:332	 A2:112	 T:22.20
82.12	 B0:60	 B1:112	 B2:40	 T:22.20
77.76	 C0:6	 C1:58	 C2:38	 T:22.20
84.30	 D0:25	 D1:349	 D2:353	 T:21.80

84.09	 A0:40	 A1:332	 A2:112	 T:22.20
82.19	 B0:60	 B1:112	 B2:40	 T:22.20
77.84	 C0:6	 C1:58	 C2:39	 T:22.20
84.38	 D0:25	 D1:349	 D2:352	 T:21.80

84.17	 A0:40	 A1:332	 A2:112	 T:22.20
82.27	 B0:61	 B1:113	 B2:40	 T:22.20
77.91	 C0:6	 C1:58	 C2:38	 T:22.20
84.46	 D0:25	 D1:349	 D2:332	 T:21.80

84.25	 A0:40	 A1:331	 A2:112	 T:22.20
82.35	 B0:60	 B1:112	 B2:41	 T:22.20
77.99	 C0:6	 C1:58	 C2:38	 T:22.20
84.54	 D0:25	 D1:349	 D2:325	 T:21.80

84.33	 A0:40	 A1:332	 A2:112	 T:22.20
82.43	 B0:60	 B1:113	 B2:40	 T:22.20
78.06	 C0:6	 C1:58	 C2:38	 T:22.20
84.62	 D0:25	 D1:349	 D2:349	 T:21.80

84.41	 A0:39	 A1:332	 A2:112	 T:22.20
82.51	 B0:60	 B1:113	 B2:40	 T:22.20
78.14	 C0:6	 C1:58	 C2:38	 T:22.20
84.70	 D0:25	 D1:349	 D2:358	 T:21.80

84.50	 A0:40	 A1:332	 A2:112	 T:22.20
82.59	 B0:60	 B1:112	 B2:41	 T:22.20
78.21	 C0:6	 C1:58	 C2:39	 T:22.20
84.78	 D0:25	 D1:349	 D2:351	 T:21.80

84.58	 A0:40	 A1:332	 A2:112	 T:22.20
82.67	 B0:61	 B1:112	 B2:40	 T:22.20
78.29	 C0:6	 C1:58	 C2:38	 T:22.20
84.86	 D0:25	 D1:349	 D2:353	 T:21.80

84.66	 A0:40	 A1:331	 A2:112	 T:22.20
82.75	 B0:60	 B1:113	 B2:40	 T:22.20
78.36	 C0:6	 C1:58	 C2:38	 T:22.20
84.94	 D0:25	 D1:349	 D2:352	 T:21.80

84.74	 A0:40	 A1:332	 A2:112	 T:22.20
82.83	 B0:60	 B1:112	 B2:40	 T:22.20
78.44	 C0:6	 C1:58	 C2:38	 T:22.20
85.03	 D0:25	 D1:349	 D2:333	 T:21.80

84.82	 A0:40	 A1:332	 A2:112	 T:22.20
82.91	 B0:61	 B1:112	 B2:40	 T:22.20
78.51	 C0:6	 C1:58	 C2:38	 T:22.20
85.12	 D0:25	 D1:349	 D2:342	 T:21.80

84.90	 A0:40	 A1:332	 A2:112	 T:22.20
82.98	 B0:60	 B1:112	 B2:40	 T:22.20
78.59	 C0:6	 C1:58	 C2:38	 T:22.20
85.19	 D0:25	 D1:350	 D2:332	 T:21.80

84.98	 A0:40	 A1:332	 A2:112	 T:22.20
83.06	 B0:60	 B1:113	 B2:40	 T:22.20
78.66	 C0:6	 C1:58	 C2:39	 T:22.20
85.27	 D0:25	 D1:350	 D2:353	 T:21.80

85.06	 A0:40	 A1:331	 A2:112	 T:22.20
83.14	 B0:61	 B1:112	 B2:40	 T:22.20
78.74	 C0:6	 C1:58	 C2:38	 T:22.20
85.35	 D0:25	 D1:350	 D2:358	 T:21.80

85.14	 A0:40	 A1:332	 A2:112	 T:22.20
83.22	 B0:61	 B1:112	 B2:40	 T:22.20
78.81	 C0:6	 C1:58	 C2:38	 T:22.20
85.43	 D0:25	 D1:349	 D2:349	 T:21.80

85.22	 A0:40	 A1:332	 A2:112	 T:22.20
83.30	 B0:61	 B1:112	 B2:40	 T:22.20
78.89	 C0:6	 C1:58	 C2:39	 T:22.20
85.51	 D0:25	 D1:350	 D2:356	 T:21.80

85.31	 A0:40	 A1:332	 A2:112	 T:22.20
83.38	 B0:61	 B1:112	 B2:40	 T:22.20
78.96	 C0:6	 C1:58	 C2:39	 T:22.20
85.59	 D0:25	 D1:349	 D2:349	 T:21.80

85.39	 A0:40	 A1:332	 A2:112	 T:22.20
83.46	 B0:61	 B1:112	 B2:40	 T:22.20
79.04	 C0:6	 C1:58	 C2:39	 T:22.20
85.68	 D0:25	 D1:349	 D2:328	 T:21.80

85.47	 A0:40	 A1:331	 A2:112	 T:22.20
83.54	 B0:61	 B1:112	 B2:41	 T:22.20
79.11	 C0:7	 C1:58	 C2:38	 T:22.20
85.75	 D0:25	 D1:349	 D2:331	 T:21.80

85.55	 A0:39	 A1:332	 A2:112	 T:22.20
83.62	 B0:61	 B1:112	 B2:40	 T:22.20
79.18	 C0:6	 C1:58	 C2:38	 T:22.20
85.84	 D0:25	 D1:349	 D2:352	 T:21.80

85.63	 A0:40	 A1:332	 A2:112	 T:22.20
83.70	 B0:60	 B1:112	 B2:40	 T:22.20
79.26	 C0:6	 C1:58	 C2:39	 T:22.20
85.92	 D0:25	 D1:349	 D2:358	 T:21.80

85.71	 A0:40	 A1:331	 A2:112	 T:22.20
83.77	 B0:60	 B1:112	 B2:40	 T:22.20
79.33	 C0:6	 C1:58	 C2:38	 T:22.20
86.00	 D0:25	 D1:349	 D2:348	 T:21.80

85.79	 A0:40	 A1:332	 A2:112	 T:22.20
83.85	 B0:61	 B1:112	 B2:40	 T:22.20
79.41	 C0:6	 C1:58	 C2:39	 T:22.20
86.08	 D0:25	 D1:349	 D2:355	 T:21.80

85.87	 A0:40	 A1:331	 A2:112	 T:22.20
83.93	 B0:60	 B1:112	 B2:40	 T:22.20
79.48	 C0:6	 C1:57	 C2:38	 T:22.20
86.16	 D0:25	 D1:349	 D2:349	 T:21.80

85.95	 A0:40	 A1:332	 A2:112	 T:22.20
84.01	 B0:60	 B1:112	 B2:40	 T:22.20
79.56	 C0:6	 C1:58	 C2:38	 T:22.20
