0.69	 A0:44	 A1:315	 A2:110	 T:22.60
75.46	 D0:24	 D1:332	 D2:311	 T:22.20

75.54	 A0:38	 A1:313	 A2:109	 T:22.60
73.01	 B0:56	 B1:100	 B2:37	 T:22.60
69.83	 C0:6	 C1:50	 C2:38	 T:22.60
75.54	 D0:24	 D1:332	 D2:316	 T:22.20

75.62	 A0:38	 A1:313	 A2:109	 T:22.60
73.09	 B0:56	 B1:100	 B2:36	 T:22.60
69.90	 C0:6	 C1:50	 C2:37	 T:22.60
75.62	 D0:24	 D1:332	 D2:334	 T:22.20

75.70	 A0:38	 A1:313	 A2:108	 T:22.60
73.17	 B0:56	 B1:100	 B2:37	 T:22.60
69.98	 C0:6	 C1:50	 C2:38	 T:22.60
75.70	 D0:24	 D1:331	 D2:339	 T:22.20

75.78	 A0:38	 A1:313	 A2:108	 T:22.60
73.25	 B0:56	 B1:100	 B2:36	 T:22.60
70.05	 C0:7	 C1:50	 C2:38	 T:22.60
75.79	 D0:23	 D1:331	 D2:331	 T:22.20

75.86	 A0:38	 A1:313	 A2:108	 T:22.60
73.33	 B0:56	 B1:100	 B2:37	 T:22.60
70.13	 C0:6	 C1:50	 C2:37	 T:22.60
75.87	 D0:24	 D1:331	 D2:336	 T:22.20

75.94	 A0:38	 A1:313	 A2:108	 T:22.60
73.41	 B0:56	 B1:100	 B2:36	 T:22.60
70.20	 C0:6	 C1:50	 C2:38	 T:22.60
75.95	 D0:24	 D1:332	 D2:334	 T:22.20

76.02	 A0:38	 A1:313	 A2:108	 T:22.60
73.48	 B0:56	 B1:100	 B2:37	 T:22.60
70.28	 C0:6	 C1:50	 C2:37	 T:22.60
76.03	 D0:24	 D1:332	 D2:315	 T:22.20

76.11	 A0:38	 A1:313	 A2:109	 T:22.60
73.56	 B0:56	 B1:100	 B2:37	 T:22.60
70.35	 C0:7	 C1:50	 C2:37	 T:22.60
76.11	 D0:24	 D1:332	 D2:308	 T:22.20

76.19	 A0:38	 A1:313	 A2:109	 T:22.60
73.64	 B0:56	 B1:100	 B2:37	 T:22.60
70.43	 C0:6	 C1:50	 C2:38	 T:22.60
76.19	 D0:24	 D1:331	 D2:331	 T:22.20

76.27	 A0:38	 A1:313	 A2:108	 T:22.60
73.72	 B0:56	 B1:100	 B2:36	 T:22.60
70.50	 C0:6	 C1:50	 C2:38	 T:22.60
76.27	 D0:24	 D1:331	 D2:339	 T:22.20

76.35	 A0:38	 A1:313	 A2:108	 T:22.60
73.80	 B0:56	 B1:100	 B2:37	 T:22.60
70.58	 C0:6	 C1:50	 C2:38	 T:22.60
76.35	 D0:24	 D1:331	 D2:333	 T:22.20

76.43	 A0:38	 A1:313	 A2:109	 T:22.60
73.88	 B0:56	 B1:100	 B2:36	 T:22.60
70.65	 C0:6	 C1:51	 C2:38	 T:22.60
76.43	 D0:24	 D1:331	 D2:334	 T:22.20

76.51	 A0:38	 A1:313	 A2:109	 T:22.60
73.96	 B0:56	 B1:100	 B2:37	 T:22.60
70.72	 C0:7	 C1:50	 C2:37	 T:22.60
76.52	 D0:24	 D1:332	 D2:336	 T:22.20

76.59	 A0:38	 A1:313	 A2:109	 T:22.60
74.04	 B0:56	 B1:100	 B2:37	 T:22.60
70.80	 C0:6	 C1:51	 C2:38	 T:22.60
76.60	 D0:24	 D1:332	 D2:320	 T:22.20

76.67	 A0:38	 A1:313	 A2:109	 T:22.60
74.12	 B0:56	 B1:100	 B2:37	 T:22.60
70.87	 C0:7	 C1:50	 C2:37	 T:22.60
76.68	 D0:24	 D1:332	 D2:305	 T:22.20

76.75	 A0:38	 A1:313	 A2:109	 T:22.60
74.20	 B0:56	 B1:100	 B2:36	 T:22.60
70.95	 C0:6	 C1:50	 C2:37	 T:22.60
76.76	 D0:24	 D1:332	 D2:327	 T:22.20

76.83	 A0:38	 A1:313	 A2:109	 T:22.60
74.27	 B0:56	 B1:100	 B2:37	 T:22.60
71.02	 C0:6	 C1:50	 C2:37	 T:22.60
76.84	 D0:24	 D1:332	 D2:341	 T:22.20

76.92	 A0:38	 A1:313	 A2:109	 T:22.60
74.35	 B0:56	 B1:100	 B2:37	 T:22.60
71.10	 C0:6	 C1:50	 C2:37	 T:22.60
76.92	 D0:24	 D1:331	 D2:337	 T:22.20

77.01	 A0:38	 A1:313	 A2:108	 T:22.60
74.45	 B0:56	 B1:100	 B2:37	 T:22.60
71.17	 C0:6	 C1:50	 C2:38	 T:22.60
77.02	 D0:24	 D1:332	 D2:337	 T:22.20

77.08	 A0:38	 A1:314	 A2:109	 T:22.60
74.51	 B0:57	 B1:100	 B2:37	 T:22.60
71.25	 C0:6	 C1:50	 C2:38	 T:22.60
77.08	 D0:24	 D1:332	 D2:334	 T:22.20

77.16	 A0:38	 A1:313	 A2:108	 T:22.60
74.59	 B0:56	 B1:100	 B2:37	 T:22.60
71.32	 C0:6	 C1:51	 C2:37	 T:22.60
77.16	 D0:24	 D1:332	 D2:338	 T:22.20

77.24	 A0:38	 A1:313	 A2:108	 T:22.60
74.67	 B0:56	 B1:100	 B2:37	 T:22.60
71.40	 C0:6	 C1:50	 C2:38	 T:22.60
77.25	 D0:24	 D1:332	 D2:322	 T:22.20

77.32	 A0:38	 A1:313	 A2:109	 T:22.60
74.75	 B0:56	 B1:100	 B2:37	 T:22.60
71.47	 C0:7	 C1:50	 C2:38	 T:22.60
77.33	 D0:24	 D1:332	 D2:304	 T:22.20

77.40	 A0:38	 A1:313	 A2:109	 T:22.60
74.83	 B0:56	 B1:100	 B2:37	 T:22.60
71.55	 C0:6	 C1:50	 C2:38	 T:22.60
77.41	 D0:24	 D1:332	 D2:326	 T:22.20

77.48	 A0:38	 A1:313	 A2:109	 T:22.60
74.91	 B0:56	 B1:100	 B2:37	 T:22.60
71.62	 C0:6	 C1:50	 C2:38	 T:22.60
77.49	 D0:24	 D1:332	 D2:340	 T:22.20

77.56	 A0:38	 A1:313	 A2:109	 T:22.60
74.99	 B0:56	 B1:100	 B2:37	 T:22.60
71.70	 C0:6	 C1:50	 C2:37	 T:22.60
77.57	 D0:24	 D1:331	 D2:337	 T:22.20

77.64	 A0:38	 A1:313	 A2:109	 T:22.60
75.06	 B0:56	 B1:100	 B2:37	 T:22.60
71.77	 C0:6	 C1:50	 C2:37	 T:22.60
77.65	 D0:24	 D1:331	 D2:332	 T:22.20

77.73	 A0:38	 A1:313	 A2:108	 T:22.60
75.14	 B0:56	 B1:100	 B2:36	 T:22.60
71.85	 C0:6	 C1:50	 C2:38	 T:22.60
77.73	 D0:24	 D1:331	 D2:339	 T:22.20

77.81	 A0:38	 A1:313	 A2:108	 T:22.60
75.22	 B0:56	 B1:100	 B2:36	 T:22.60
71.92	 C0:6	 C1:51	 C2:38	 T:22.60
77.81	 D0:24	 D1:332	 D2:325	 T:22.20

77.89	 A0:38	 A1:313	 A2:108	 T:22.60
75.30	 B0:56	 B1:100	 B2:36	 T:22.60
72.00	 C0:6	 C1:50	 C2:38	 T:22.60
77.89	 D0:24	 D1:332	 D2:308	 T:22.20

77.97	 A0:38	 A1:313	 A2:109	 T:22.60
75.38	 B0:56	 B1:100	 B2:36	 T:22.60
72.07	 C0:6	 C1:51	 C2:38	 T:22.60
77.98	 D0:24	 D1:332	 D2:320	 T:22.20

78.05	 A0:38	 A1:313	 A2:109	 T:22.60
75.46	 B0:56	 B1:100	 B2:37	 T:22.60
72.15	 C0:7	 C1:50	 C2:38	 T:22.60
78.06	 D0:24	 D1:332	 D2:338	 T:22.20

78.13	 A0:38	 A1:313	 A2:109	 T:22.60
75.54	 B0:56	 B1:100	 B2:37	 T:22.60
72.22	 C0:6	 C1:51	 C2:38	 T:22.60
78.14	 D0:24	 D1:331	 D2:336	 T:22.20

78.21	 A0:38	 A1:313	 A2:108	 T:22.60
75.62	 B0:56	 B1:100	 B2:37	 T:22.60
72.30	 C0:6	 C1:51	 C2:38	 T:22.60
78.22	 D0:24	 D1:331	 D2:329	 T:22.20

78.29	 A0:38	 A1:313	 A2:109	 T:22.60
75.70	 B0:56	 B1:100	 B2:37	 T:22.60
72.37	 C0:6	 C1:50	 C2:38	 T:22.60
78.30	 D0:24	 D1:331	 D2:338	 T:22.20

78.37	 A0:38	 A1:313	 A2:108	 T:22.60
75.78	 B0:56	 B1:100	 B2:37	 T:22.60
72.45	 C0:6	 C1:51	 C2:38	 T:22.60
78.38	 D0:24	 D1:332	 D2:330	 T:22.20

78.46	 A0:38	 A1:313	 A2:109	 T:22.60
75.86	 B0:56	 B1:100	 B2:37	 T:22.60
72.52	 C0:7	 C1:50	 C2:38	 T:22.60
78.46	 D0:24	 D1:332	 D2:311	 T:22.20

78.54	 A0:38	 A1:313	 A2:109	 T:22.60
75.93	 B0:56	 B1:100	 B2:36	 T:22.60
72.60	 C0:6	 C1:51	 C2:37	 T:22.60
78.54	 D0:24	 D1:332	 D2:314	 T:22.20

78.62	 A0:38	 A1:313	 A2:108	 T:22.60
76.01	 B0:56	 B1:100	 B2:37	 T:22.60
72.67	 C0:6	 C1:51	 C2:38	 T:22.60
78.62	 D0:24	 D1:332	 D2:334	 T:22.20

78.70	 A0:38	 A1:313	 A2:108	 T:22.60
76.09	 B0:56	 B1:100	 B2:37	 T:22.60
72.75	 C0:7	 C1:50	 C2:37	 T:22.60
78.71	 D0:24	 D1:332	 D2:339	 T:22.20

78.78	 A0:38	 A1:313	 A2:109	 T:22.60
76.17	 B0:56	 B1:100	 B2:37	 T:22.60
72.82	 C0:6	 C1:50	 C2:37	 T:22.60
78.79	 D0:24	 D1:331	 D2:331	 T:22.20

78.86	 A0:37	 A1:313	 A2:109	 T:22.60
76.25	 B0:56	 B1:100	 B2:37	 T:22.60
72.89	 C0:6	 C1:51	 C2:38	 T:22.60
78.87	 D0:24	 D1:332	 D2:336	 T:22.20

78.94	 A0:38	 A1:313	 A2:109	 T:22.60
76.33	 B0:56	 B1:100	 B2:37	 T:22.60
72.97	 C0:6	 C1:51	 C2:38	 T:22.60
78.95	 D0:24	 D1:332	 D2:334	 T:22.20

79.04	 A0:38	 A1:313	 A2:109	 T:22.60
76.41	 B0:56	 B1:100	 B2:37	 T:22.60
73.04	 C0:7	 C1:50	 C2:38	 T:22.60
79.05	 D0:24	 D1:332	 D2:331	 T:22.20

79.11	 A0:38	 A1:313	 A2:109	 T:22.60
76.49	 B0:56	 B1:100	 B2:37	 T:22.60
73.12	 C0:6	 C1:50	 C2:38	 T:22.60
79.11	 D0:24	 D1:332	 D2:313	 T:22.20

79.18	 A0:38	 A1:313	 A2:109	 T:22.60
76.57	 B0:56	 B1:100	 B2:37	 T:22.60
73.19	 C0:6	 C1:51	 C2:38	 T:22.60
79.19	 D0:24	 D1:332	 D2:311	 T:22.20

79.27	 A0:38	 A1:313	 A2:109	 T:22.60
76.64	 B0:56	 B1:100	 B2:36	 T:22.60
73.27	 C0:7	 C1:50	 C2:38	 T:22.60
79.27	 D0:24	 D1:332	 D2:333	 T:22.20

79.35	 A0:38	 A1:313	 A2:109	 T:22.60
76.72	 B0:56	 B1:100	 B2:37	 T:22.60
73.34	 C0:7	 C1:50	 C2:38	 T:22.60
79.35	 D0:24	 D1:332	 D2:339	 T:22.20

79.43	 A0:38	 A1:313	 A2:109	 T:22.60
76.80	 B0:56	 B1:100	 B2:37	 T:22.60
73.42	 C0:6	 C1:50	 C2:38	 T:22.60
79.44	 D0:24	 D1:332	 D2:333	 T:22.20

79.51	 A0:38	 A1:313	 A2:109	 T:22.60
76.88	 B0:56	 B1:100	 B2:37	 T:22.60
73.49	 C0:6	 C1:50	 C2:38	 T:22.60
79.52	 D0:24	 D1:331	 D2:335	 T:22.20

79.59	 A0:38	 A1:313	 A2:108	 T:22.60
76.96	 B0:56	 B1:100	 B2:37	 T:22.60
73.57	 C0:6	 C1:51	 C2:37	 T:22.60
79.60	 D0:24	 D1:332	 D2:336	 T:22.20

79.67	 A0:38	 A1:313	 A2:109	 T:22.60
77.04	 B0:56	 B1:100	 B2:37	 T:22.60
73.64	 C0:6	 C1:51	 C2:37	 T:22.60
79.68	 D0:24	 D1:332	 D2:319	 T:22.20

79.75	 A0:38	 A1:313	 A2:109	 T:22.60
77.12	 B0:56	 B1:100	 B2:37	 T:22.60
73.72	 C0:7	 C1:51	 C2:37	 T:22.60
79.76	 D0:24	 D1:332	 D2:306	 T:22.20

79.83	 A0:38	 A1:313	 A2:108	 T:22.60
77.20	 B0:56	 B1:100	 B2:37	 T:22.60
73.79	 C0:7	 C1:50	 C2:38	 T:22.60
79.84	 D0:24	 D1:332	 D2:329	 T:22.20

79.92	 A0:38	 A1:313	 A2:108	 T:22.60
77.28	 B0:56	 B1:100	 B2:37	 T:22.60
73.87	 C0:6	 C1:50	 C2:38	 T:22.60
79.92	 D0:24	 D1:332	 D2:340	 T:22.20

80.00	 A0:38	 A1:313	 A2:109	 T:22.60
77.36	 B0:56	 B1:100	 B2:37	 T:22.60
73.94	 C0:6	 C1:50	 C2:37	 T:22.60
80.00	 D0:24	 D1:331	 D2:335	 T:22.20

80.08	 A0:38	 A1:313	 A2:109	 T:22.60
77.43	 B0:56	 B1:100	 B2:37	 T:22.60
74.02	 C0:6	 C1:50	 C2:38	 T:22.60
80.08	 D0:24	 D1:331	 D2:334	 T:22.20

80.16	 A0:38	 A1:313	 A2:109	 T:22.60
77.51	 B0:56	 B1:100	 B2:37	 T:22.60
74.09	 C0:6	 C1:51	 C2:38	 T:22.60
80.16	 D0:24	 D1:332	 D2:338	 T:22.20

80.24	 A0:38	 A1:313	 A2:108	 T:22.60
77.59	 B0:56	 B1:100	 B2:37	 T:22.60
74.17	 C0:7	 C1:50	 C2:38	 T:22.60
80.25	 D0:24	 D1:332	 D2:323	 T:22.20

80.32	 A0:38	 A1:313	 A2:108	 T:22.60
77.67	 B0:56	 B1:100	 B2:37	 T:22.60
74.24	 C0:6	 C1:50	 C2:38	 T:22.60
80.33	 D0:24	 D1:332	 D2:304	 T:22.20

80.40	 A0:38	 A1:313	 A2:108	 T:22.60
77.75	 B0:56	 B1:100	 B2:37	 T:22.60
74.32	 C0:6	 C1:50	 C2:38	 T:22.60
80.41	 D0:24	 D1:332	 D2:324	 T:22.20

80.48	 A0:38	 A1:313	 A2:108	 T:22.60
77.83	 B0:56	 B1:100	 B2:37	 T:22.60
74.39	 C0:6	 C1:51	 C2:38	 T:22.60
80.49	 D0:24	 D1:332	 D2:340	 T:22.20

80.56	 A0:38	 A1:313	 A2:109	 T:22.60
77.91	 B0:56	 B1:100	 B2:37	 T:22.60
74.47	 C0:6	 C1:50	 C2:38	 T:22.60
80.57	 D0:24	 D1:332	 D2:336	 T:22.20

80.65	 A0:38	 A1:313	 A2:109	 T:22.60
77.99	 B0:56	 B1:100	 B2:37	 T:22.60
74.54	 C0:6	 C1:50	 C2:38	 T:22.60
80.65	 D0:24	 D1:331	 D2:331	 T:22.20

80.73	 A0:38	 A1:313	 A2:108	 T:22.60
78.07	 B0:56	 B1:100	 B2:37	 T:22.60
74.62	 C0:6	 C1:51	 C2:37	 T:22.60
80.73	 D0:24	 D1:332	 D2:340	 T:22.20

80.81	 A0:38	 A1:313	 A2:108	 T:22.60
78.15	 B0:56	 B1:100	 B2:37	 T:22.60
74.69	 C0:6	 C1:50	 C2:37	 T:22.60
80.81	 D0:24	 D1:332	 D2:327	 T:22.20

80.89	 A0:38	 A1:313	 A2:109	 T:22.60
78.23	 B0:56	 B1:100	 B2:36	 T:22.60
74.77	 C0:6	 C1:50	 C2:37	 T:22.60
80.90	 D0:24	 D1:332	 D2:308	 T:22.20

80.97	 A0:38	 A1:313	 A2:109	 T:22.60
78.30	 B0:57	 B1:100	 B2:36	 T:22.60
74.84	 C0:7	 C1:51	 C2:38	 T:22.60
80.98	 D0:25	 D1:332	 D2:320	 T:22.20

81.07	 A0:38	 A1:313	 A2:108	 T:22.60
78.38	 B0:56	 B1:100	 B2:37	 T:22.60
74.92	 C0:7	 C1:50	 C2:38	 T:22.60
81.07	 D0:24	 D1:332	 D2:314	 T:22.20

81.13	 A0:38	 A1:313	 A2:108	 T:22.60
78.48	 B0:56	 B1:100	 B2:37	 T:22.60
74.99	 C0:6	 C1:50	 C2:38	 T:22.60
81.14	 D0:24	 D1:332	 D2:339	 T:22.20

81.21	 A0:38	 A1:313	 A2:108	 T:22.60
78.54	 B0:56	 B1:100	 B2:37	 T:22.60
75.07	 C0:6	 C1:50	 C2:37	 T:22.60
81.22	 D0:24	 D1:332	 D2:337	 T:22.20

81.29	 A0:38	 A1:313	 A2:108	 T:22.60
78.62	 B0:56	 B1:100	 B2:36	 T:22.60
75.14	 C0:6	 C1:50	 C2:38	 T:22.60
81.30	 D0:24	 D1:332	 D2:334	 T:22.20

81.37	 A0:38	 A1:313	 A2:108	 T:22.60
78.70	 B0:56	 B1:100	 B2:36	 T:22.60
75.21	 C0:6	 C1:50	 C2:38	 T:22.60
81.38	 D0:24	 D1:332	 D2:339	 T:22.20

81.46	 A0:38	 A1:313	 A2:109	 T:22.60
78.78	 B0:56	 B1:100	 B2:36	 T:22.60
75.29	 C0:6	 C1:51	 C2:38	 T:22.60
81.46	 D0:24	 D1:332	 D2:331	 T:22.20

81.54	 A0:38	 A1:313	 A2:108	 T:22.60
78.86	 B0:56	 B1:100	 B2:36	 T:22.60
75.36	 C0:6	 C1:51	 C2:38	 T:22.60
81.54	 D0:24	 D1:332	 D2:311	 T:22.20

81.62	 A0:38	 A1:313	 A2:108	 T:22.60
78.94	 B0:56	 B1:100	 B2:37	 T:22.60
75.44	 C0:6	 C1:50	 C2:37	 T:22.60
81.63	 D0:24	 D1:332	 D2:316	 T:22.20

81.70	 A0:38	 A1:313	 A2:108	 T:22.60
79.01	 B0:56	 B1:100	 B2:37	 T:22.60
75.51	 C0:6	 C1:51	 C2:38	 T:22.60
81.71	 D0:24	 D1:332	 D2:335	 T:22.20

81.78	 A0:38	 A1:313	 A2:108	 T:22.60
79.09	 B0:56	 B1:100	 B2:37	 T:22.60
75.59	 C0:7	 C1:51	 C2:38	 T:22.60
81.79	 D0:24	 D1:332	 D2:339	 T:22.20

81.86	 A0:38	 A1:313	 A2:109	 T:22.60
79.17	 B0:56	 B1:100	 B2:37	 T:22.60
75.66	 C0:6	 C1:50	 C2:38	 T:22.60
81.87	 D0:24	 D1:331	 D2:331	 T:22.20

81.94	 A0:38	 A1:313	 A2:108	 T:22.60
79.25	 B0:56	 B1:100	 B2:37	 T:22.60
75.74	 C0:6	 C1:50	 C2:38	 T:22.60
81.95	 D0:24	 D1:332	 D2:336	 T:22.20

82.02	 A0:38	 A1:313	 A2:108	 T:22.60
79.33	 B0:56	 B1:100	 B2:36	 T:22.60
75.81	 C0:6	 C1:50	 C2:38	 T:22.60
82.03	 D0:24	 D1:332	 D2:335	 T:22.20

82.11	 A0:38	 A1:313	 A2:108	 T:22.60
79.41	 B0:56	 B1:100	 B2:37	 T:22.60
75.89	 C0:6	 C1:50	 C2:38	 T:22.60
82.11	 D0:24	 D1:332	 D2:316	 T:22.20

82.19	 A0:38	 A1:313	 A2:108	 T:22.60
79.49	 B0:56	 B1:100	 B2:36	 T:22.60
75.96	 C0:6	 C1:50	 C2:38	 T:22.60
82.19	 D0:24	 D1:332	 D2:308	 T:22.20

82.27	 A0:38	 A1:313	 A2:108	 T:22.60
79.57	 B0:56	 B1:100	 B2:36	 T:22.60
76.04	 C0:6	 C1:51	 C2:38	 T:22.60
82.27	 D0:24	 D1:332	 D2:331	 T:22.20

82.35	 A0:38	 A1:313	 A2:109	 T:22.60
79.65	 B0:56	 B1:100	 B2:36	 T:22.60
76.11	 C0:7	 C1:51	 C2:37	 T:22.60
82.36	 D0:24	 D1:332	 D2:340	 T:22.20

82.43	 A0:38	 A1:313	 A2:109	 T:22.60
79.73	 B0:56	 B1:100	 B2:36	 T:22.60
76.19	 C0:7	 C1:50	 C2:38	 T:22.60
82.44	 D0:24	 D1:332	 D2:334	 T:22.20

82.51	 A0:38	 A1:313	 A2:108	 T:22.60
79.81	 B0:56	 B1:100	 B2:36	 T:22.60
76.26	 C0:6	 C1:50	 C2:38	 T:22.60
82.52	 D0:24	 D1:332	 D2:336	 T:22.20

82.59	 A0:38	 A1:313	 A2:109	 T:22.60
79.88	 B0:56	 B1:100	 B2:36	 T:22.60
76.34	 C0:6	 C1:51	 C2:38	 T:22.60
82.60	 D0:24	 D1:332	 D2:337	 T:22.20

82.67	 A0:38	 A1:313	 A2:109	 T:22.60
79.96	 B0:56	 B1:100	 B2:37	 T:22.60
76.41	 C0:6	 C1:51	 C2:38	 T:22.60
82.68	 D0:24	 D1:332	 D2:321	 T:22.20

82.75	 A0:38	 A1:313	 A2:109	 T:22.60
80.04	 B0:56	 B1:100	 B2:36	 T:22.60
76.49	 C0:6	 C1:51	 C2:38	 T:22.60
82.76	 D0:25	 D1:332	 D2:305	 T:22.20

82.83	 A0:38	 A1:313	 A2:109	 T:22.60
80.12	 B0:56	 B1:100	 B2:37	 T:22.60
76.56	 C0:7	 C1:50	 C2:38	 T:22.60
82.84	 D0:24	 D1:332	 D2:327	 T:22.20

82.92	 A0:38	 A1:313	 A2:108	 T:22.60
80.20	 B0:56	 B1:100	 B2:37	 T:22.60
76.64	 C0:6	 C1:50	 C2:38	 T:22.60
82.92	 D0:24	 D1:332	 D2:341	 T:22.20

83.00	 A0:38	 A1:313	 A2:108	 T:22.60
80.28	 B0:56	 B1:100	 B2:37	 T:22.60
76.71	 C0:6	 C1:51	 C2:37	 T:22.60
83.00	 D0:24	 D1:332	 D2:337	 T:22.20

83.09	 A0:38	 A1:313	 A2:109	 T:22.60
80.36	 B0:57	 B1:100	 B2:36	 T:22.60
76.79	 C0:7	 C1:50	 C2:38	 T:22.60
83.10	 D0:24	 D1:332	 D2:337	 T:22.20

83.16	 A0:38	 A1:313	 A2:108	 T:22.60
80.44	 B0:56	 B1:100	 B2:37	 T:22.60
76.86	 C0:6	 C1:51	 C2:38	 T:22.60
83.17	 D0:24	 D1:332	 D2:334	 T:22.20

83.24	 A0:38	 A1:313	 A2:109	 T:22.60
80.52	 B0:56	 B1:100	 B2:36	 T:22.60
76.94	 C0:6	 C1:51	 C2:38	 T:22.60
83.25	 D0:24	 D1:332	 D2:339	 T:22.20

83.32	 A0:38	 A1:313	 A2:108	 T:22.60
80.59	 B0:56	 B1:100	 B2:36	 T:22.60
77.01	 C0:7	 C1:51	 C2:38	 T:22.60
83.33	 D0:24	 D1:333	 D2:324	 T:22.20

83.40	 A0:38	 A1:313	 A2:109	 T:22.60
80.67	 B0:56	 B1:100	 B2:36	 T:22.60
77.09	 C0:6	 C1:51	 C2:38	 T:22.60
83.41	 D0:24	 D1:333	 D2:306	 T:22.20

83.48	 A0:38	 A1:313	 A2:109	 T:22.60
80.75	 B0:57	 B1:100	 B2:36	 T:22.60
77.16	 C0:7	 C1:51	 C2:38	 T:22.60
83.49	 D0:24	 D1:333	 D2:325	 T:22.20

83.56	 A0:38	 A1:313	 A2:108	 T:22.60
80.83	 B0:56	 B1:100	 B2:36	 T:22.60
77.24	 C0:7	 C1:51	 C2:38	 T:22.60
83.57	 D0:24	 D1:332	 D2:341	 T:22.20

83.65	 A0:38	 A1:313	 A2:108	 T:22.60
80.91	 B0:56	 B1:100	 B2:37	 T:22.60
77.31	 C0:6	 C1:50	 C2:38	 T:22.60
83.65	 D0:24	 D1:332	 D2:337	 T:22.20

83.73	 A0:38	 A1:313	 A2:108	 T:22.60
80.99	 B0:57	 B1:100	 B2:36	 T:22.60
77.39	 C0:6	 C1:50	 C2:38	 T:22.60
83.73	 D0:24	 D1:332	 D2:331	 T:22.20

83.81	 A0:38	 A1:313	 A2:108	 T:22.60
81.07	 B0:56	 B1:100	 B2:36	 T:22.60
77.46	 C0:6	 C1:50	 C2:37	 T:22.60
83.82	 D0:24	 D1:332	 D2:339	 T:22.20

83.89	 A0:38	 A1:313	 A2:109	 T:22.60
81.15	 B0:57	 B1:100	 B2:36	 T:22.60
77.54	 C0:7	 C1:51	 C2:37	 T:22.60
83.90	 D0:24	 D1:332	 D2:327	 T:22.20

83.97	 A0:38	 A1:313	 A2:108	 T:22.60
81.23	 B0:56	 B1:100	 B2:36	 T:22.60
77.61	 C0:7	 C1:51	 C2:38	 T:22.60
83.98	 D0:24	 D1:332	 D2:309	 T:22.20

84.05	 A0:38	 A1:313	 A2:109	 T:22.60
81.31	 B0:57	 B1:100	 B2:36	 T:22.60
77.68	 C0:7	 C1:51	 C2:38	 T:22.60
84.06	 D0:24	 D1:332	 D2:319	 T:22.20

84.13	 A0:38	 A1:313	 A2:108	 T:22.60
81.38	 B0:56	 B1:100	 B2:36	 T:22.60
77.76	 C0:6	 C1:50	 C2:38	 T:22.60
84.14	 D0:24	 D1:332	 D2:336	 T:22.20

84.21	 A0:38	 A1:313	 A2:109	 T:22.60
81.46	 B0:56	 B1:100	 B2:36	 T:22.60
77.84	 C0:6	 C1:51	 C2:38	 T:22.60
84.22	 D0:24	 D1:332	 D2:338	 T:22.20

84.29	 A0:38	 A1:313	 A2:109	 T:22.60
81.54	 B0:57	 B1:100	 B2:36	 T:22.60
77.91	 C0:7	 C1:51	 C2:38	 T:22.60
84.30	 D0:24	 D1:332	 D2:330	 T:22.20

84.38	 A0:38	 A1:313	 A2:108	 T:22.60
81.62	 B0:56	 B1:100	 B2:37	 T:22.60
77.98	 C0:7	 C1:51	 C2:38	 T:22.60
84.38	 D0:24	 D1:332	 D2:338	 T:22.20

84.46	 A0:38	 A1:313	 A2:109	 T:22.60
81.70	 B0:56	 B1:100	 B2:36	 T:22.60
78.06	 C0:7	 C1:51	 C2:38	 T:22.60
84.46	 D0:25	 D1:332	 D2:332	 T:22.20

84.54	 A0:38	 A1:313	 A2:108	 T:22.60
81.78	 B0:57	 B1:100	 B2:36	 T:22.60
78.13	 C0:6	 C1:50	 C2:38	 T:22.60
84.55	 D0:25	 D1:332	 D2:313	 T:22.20

84.62	 A0:38	 A1:313	 A2:108	 T:22.60
81.86	 B0:57	 B1:100	 B2:36	 T:22.60
78.21	 C0:6	 C1:51	 C2:38	 T:22.60
84.63	 D0:25	 D1:332	 D2:312	 T:22.20

84.70	 A0:38	 A1:313	 A2:109	 T:22.60
81.94	 B0:56	 B1:100	 B2:36	 T:22.60
78.28	 C0:7	 C1:51	 C2:38	 T:22.60
84.71	 D0:24	 D1:332	 D2:333	 T:22.20

84.78	 A0:38	 A1:313	 A2:109	 T:22.60
82.02	 B0:56	 B1:100	 B2:36	 T:22.60
78.36	 C0:6	 C1:51	 C2:38	 T:22.60
84.79	 D0:25	 D1:332	 D2:340	 T:22.20

84.86	 A0:38	 A1:313	 A2:108	 T:22.60
82.10	 B0:57	 B1:100	 B2:36	 T:22.60
78.43	 C0:6	 C1:51	 C2:38	 T:22.60
84.87	 D0:24	 D1:332	 D2:332	 T:22.20

84.94	 A0:38	 A1:313	 A2:108	 T:22.60
82.18	 B0:57	 B1:100	 B2:36	 T:22.60
78.51	 C0:7	 C1:50	 C2:38	 T:22.60
84.95	 D0:24	 D1:332	 D2:336	 T:22.20

85.02	 A0:38	 A1:313	 A2:108	 T:22.60
82.25	 B0:56	 B1:100	 B2:36	 T:22.60
78.58	 C0:6	 C1:51	 C2:38	 T:22.60
85.03	 D0:24	 D1:332	 D2:337	 T:22.20

85.12	 A0:38	 A1:313	 A2:109	 T:22.60
82.33	 B0:56	 B1:100	 B2:36	 T:22.60
78.66	 C0:6	 C1:51	 C2:38	 T:22.60
85.13	 D0:25	 D1:333	 D2:331	 T:22.20

