6.31	 B0:94	 B1:130	 B2:92	 T:nan
6.49	 C0:34	 C1:62	 C2:16	 T:22.20
6.31	 D0:11	 D1:133	 D2:65	 T:nan

6.75	 A0:21	 A1:188	 A2:55	 T:23.00
6.38	 B0:94	 B1:130	 B2:92	 T:nan
6.57	 C0:34	 C1:62	 C2:16	 T:22.20
6.38	 D0:11	 D1:133	 D2:65	 T:nan

6.82	 A0:21	 A1:188	 A2:56	 T:23.00
6.45	 B0:94	 B1:130	 B2:92	 T:nan
6.64	 C0:34	 C1:61	 C2:16	 T:22.20
6.45	 D0:11	 D1:133	 D2:65	 T:nan

6.90	 A0:21	 A1:188	 A2:55	 T:23.00
6.53	 B0:94	 B1:130	 B2:92	 T:nan
6.72	 C0:34	 C1:62	 C2:16	 T:22.20
6.53	 D0:11	 D1:134	 D2:66	 T:nan

6.98	 A0:21	 A1:188	 A2:56	 T:23.00
6.60	 B0:94	 B1:129	 B2:92	 T:nan
6.79	 C0:34	 C1:61	 C2:16	 T:22.20
6.60	 D0:11	 D1:133	 D2:65	 T:nan

7.06	 A0:21	 A1:188	 A2:55	 T:23.00
6.67	 B0:94	 B1:130	 B2:92	 T:nan
6.86	 C0:34	 C1:62	 C2:16	 T:22.20
6.67	 D0:11	 D1:133	 D2:65	 T:nan

7.13	 A0:21	 A1:188	 A2:55	 T:23.00
6.75	 B0:94	 B1:130	 B2:92	 T:nan
6.94	 C0:34	 C1:61	 C2:16	 T:22.20
6.75	 D0:11	 D1:133	 D2:65	 T:nan

7.21	 A0:21	 A1:188	 A2:55	 T:23.00
6.82	 B0:94	 B1:130	 B2:92	 T:nan
7.01	 C0:34	 C1:62	 C2:16	 T:22.20
6.82	 D0:11	 D1:133	 D2:65	 T:nan

7.29	 A0:21	 A1:188	 A2:56	 T:23.00
6.89	 B0:94	 B1:129	 B2:92	 T:nan
7.09	 C0:34	 C1:62	 C2:16	 T:22.20
6.89	 D0:11	 D1:133	 D2:65	 T:nan

7.36	 A0:21	 A1:188	 A2:55	 T:23.00
6.96	 B0:94	 B1:129	 B2:92	 T:nan
7.16	 C0:34	 C1:62	 C2:16	 T:22.20
6.96	 D0:11	 D1:133	 D2:65	 T:nan

7.44	 A0:21	 A1:188	 A2:56	 T:23.00
7.04	 B0:94	 B1:129	 B2:92	 T:nan
7.24	 C0:34	 C1:61	 C2:16	 T:22.20
7.04	 D0:11	 D1:133	 D2:65	 T:nan

7.52	 A0:21	 A1:188	 A2:56	 T:23.00
7.11	 B0:94	 B1:130	 B2:92	 T:nan
7.31	 C0:34	 C1:62	 C2:16	 T:22.20
7.11	 D0:11	 D1:134	 D2:65	 T:nan

7.59	 A0:22	 A1:188	 A2:56	 T:23.00
7.18	 B0:94	 B1:129	 B2:92	 T:nan
7.39	 C0:34	 C1:61	 C2:16	 T:22.20
7.18	 D0:11	 D1:134	 D2:65	 T:nan

7.67	 A0:22	 A1:188	 A2:56	 T:23.00
