0.03	 A0:24	 A1:243	 A2:79	 T:22.60 
142.15	 B0:76	 B1:154	 B2:79	 T:nan
142.15	 D0:17	 D1:152	 D2:88	 T:nan
146.16	 C0:13	 C1:62	 C2:20	 T:22.20

150.25	 A0:21	 A1:241	 A2:75	 T:22.60
142.22	 B0:76	 B1:154	 B2:80	 T:nan
142.23	 D0:17	 D1:151	 D2:88	 T:nan
146.24	 C0:13	 C1:62	 C2:20	 T:22.20

150.33	 A0:21	 A1:241	 A2:75	 T:22.60
142.30	 B0:77	 B1:154	 B2:79	 T:nan
142.30	 D0:16	 D1:151	 D2:87	 T:nan
146.32	 C0:13	 C1:62	 C2:20	 T:22.20

150.41	 A0:21	 A1:241	 A2:75	 T:22.60
142.38	 B0:76	 B1:154	 B2:80	 T:nan
142.38	 D0:16	 D1:151	 D2:88	 T:nan
146.40	 C0:13	 C1:62	 C2:20	 T:22.20

150.49	 A0:21	 A1:241	 A2:75	 T:22.60
142.45	 B0:76	 B1:153	 B2:79	 T:nan
142.46	 D0:16	 D1:151	 D2:88	 T:nan
146.48	 C0:13	 C1:62	 C2:20	 T:22.20

150.57	 A0:21	 A1:241	 A2:75	 T:22.60
142.53	 B0:76	 B1:153	 B2:79	 T:nan
142.53	 D0:16	 D1:151	 D2:88	 T:nan
146.55	 C0:13	 C1:62	 C2:20	 T:22.20

150.65	 A0:21	 A1:241	 A2:75	 T:22.60
142.61	 B0:76	 B1:153	 B2:79	 T:nan
142.61	 D0:16	 D1:152	 D2:88	 T:nan
146.63	 C0:13	 C1:62	 C2:20	 T:22.20

150.73	 A0:21	 A1:241	 A2:75	 T:22.60
142.69	 B0:76	 B1:153	 B2:79	 T:nan
142.69	 D0:16	 D1:151	 D2:88	 T:nan
146.71	 C0:13	 C1:62	 C2:20	 T:22.20

150.82	 A0:21	 A1:241	 A2:75	 T:22.60
142.76	 B0:76	 B1:153	 B2:79	 T:nan
142.76	 D0:16	 D1:151	 D2:88	 T:nan
146.79	 C0:13	 C1:62	 C2:20	 T:22.20

150.90	 A0:21	 A1:241	 A2:75	 T:22.60
142.84	 B0:76	 B1:154	 B2:80	 T:nan
142.84	 D0:16	 D1:151	 D2:87	 T:nan
146.87	 C0:13	 C1:62	 C2:20	 T:22.20

150.98	 A0:21	 A1:241	 A2:75	 T:22.60
142.91	 B0:77	 B1:153	 B2:79	 T:nan
142.92	 D0:16	 D1:152	 D2:87	 T:nan
146.95	 C0:13	 C1:62	 C2:20	 T:22.20

151.06	 A0:21	 A1:242	 A2:75	 T:22.60
142.99	 B0:76	 B1:154	 B2:80	 T:nan
142.99	 D0:16	 D1:151	 D2:87	 T:nan
147.03	 C0:13	 C1:62	 C2:20	 T:22.20

151.14	 A0:21	 A1:242	 A2:75	 T:22.60
143.07	 B0:77	 B1:153	 B2:80	 T:nan
143.07	 D0:16	 D1:152	 D2:88	 T:nan
147.11	 C0:13	 C1:62	 C2:20	 T:22.20

151.22	 A0:21	 A1:242	 A2:75	 T:22.60
143.15	 B0:77	 B1:154	 B2:79	 T:nan
143.15	 D0:16	 D1:151	 D2:88	 T:nan
147.19	 C0:13	 C1:62	 C2:20	 T:22.20

151.30	 A0:21	 A1:241	 A2:75	 T:22.60
143.24	 B0:76	 B1:153	 B2:80	 T:nan
143.24	 D0:16	 D1:152	 D2:88	 T:nan
147.27	 C0:13	 C1:62	 C2:20	 T:22.20

151.40	 A0:21	 A1:241	 A2:75	 T:22.60
143.30	 B0:76	 B1:153	 B2:79	 T:nan
143.30	 D0:16	 D1:151	 D2:87	 T:nan
147.35	 C0:13	 C1:62	 C2:20	 T:22.20

151.46	 A0:21	 A1:241	 A2:75	 T:22.60
143.38	 B0:76	 B1:154	 B2:80	 T:nan
143.38	 D0:16	 D1:151	 D2:87	 T:nan
147.43	 C0:13	 C1:62	 C2:20	 T:22.20

151.54	 A0:21	 A1:242	 A2:75	 T:22.60
143.45	 B0:77	 B1:153	 B2:79	 T:nan
143.46	 D0:16	 D1:151	 D2:87	 T:nan
147.50	 C0:13	 C1:62	 C2:20	 T:22.20

151.63	 A0:21	 A1:241	 A2:75	 T:22.60
143.53	 B0:77	 B1:153	 B2:80	 T:nan
143.53	 D0:16	 D1:152	 D2:87	 T:nan
147.58	 C0:13	 C1:62	 C2:20	 T:22.20

151.71	 A0:21	 A1:241	 A2:75	 T:22.60
143.61	 B0:77	 B1:153	 B2:80	 T:nan
143.61	 D0:16	 D1:151	 D2:87	 T:nan
147.66	 C0:13	 C1:62	 C2:20	 T:22.20

151.79	 A0:21	 A1:241	 A2:75	 T:22.60
143.68	 B0:77	 B1:153	 B2:80	 T:nan
143.69	 D0:16	 D1:151	 D2:87	 T:nan
147.74	 C0:13	 C1:62	 C2:20	 T:22.20

151.87	 A0:21	 A1:241	 A2:75	 T:22.60
143.76	 B0:77	 B1:154	 B2:79	 T:nan
143.76	 D0:16	 D1:151	 D2:88	 T:nan
147.82	 C0:13	 C1:62	 C2:20	 T:22.20

151.95	 A0:21	 A1:241	 A2:75	 T:22.60
143.84	 B0:77	 B1:154	 B2:79	 T:nan
143.84	 D0:16	 D1:151	 D2:88	 T:nan
147.90	 C0:13	 C1:62	 C2:20	 T:22.20

152.03	 A0:21	 A1:241	 A2:75	 T:22.60
143.92	 B0:77	 B1:153	 B2:80	 T:nan
143.92	 D0:16	 D1:152	 D2:87	 T:nan
147.98	 C0:13	 C1:62	 C2:20	 T:22.20

152.11	 A0:21	 A1:241	 A2:75	 T:22.60
143.99	 B0:76	 B1:153	 B2:79	 T:nan
143.99	 D0:16	 D1:152	 D2:88	 T:nan
148.06	 C0:13	 C1:62	 C2:20	 T:22.20

152.19	 A0:21	 A1:241	 A2:75	 T:22.60
144.07	 B0:77	 B1:153	 B2:80	 T:nan
144.07	 D0:16	 D1:151	 D2:88	 T:nan
148.13	 C0:13	 C1:62	 C2:20	 T:22.20

152.27	 A0:21	 A1:241	 A2:75	 T:22.60
144.15	 B0:77	 B1:153	 B2:80	 T:nan
144.15	 D0:16	 D1:152	 D2:87	 T:nan
148.21	 C0:13	 C1:62	 C2:20	 T:22.20

152.36	 A0:21	 A1:241	 A2:75	 T:22.60
144.22	 B0:76	 B1:153	 B2:79	 T:nan
144.23	 D0:16	 D1:151	 D2:87	 T:nan
148.29	 C0:13	 C1:62	 C2:20	 T:22.20

152.44	 A0:21	 A1:241	 A2:75	 T:22.60
144.30	 B0:77	 B1:153	 B2:79	 T:nan
144.30	 D0:16	 D1:151	 D2:88	 T:nan
148.37	 C0:13	 C1:62	 C2:20	 T:22.20

152.52	 A0:21	 A1:241	 A2:75	 T:22.60
144.38	 B0:76	 B1:153	 B2:80	 T:nan
144.38	 D0:16	 D1:152	 D2:88	 T:nan
148.45	 C0:13	 C1:62	 C2:20	 T:22.20

152.60	 A0:21	 A1:241	 A2:75	 T:22.60
144.45	 B0:77	 B1:153	 B2:80	 T:nan
144.46	 D0:16	 D1:151	 D2:88	 T:nan
148.53	 C0:13	 C1:62	 C2:20	 T:22.20

152.68	 A0:21	 A1:241	 A2:75	 T:22.60
144.53	 B0:77	 B1:153	 B2:80	 T:nan
144.53	 D0:16	 D1:152	 D2:87	 T:nan
148.63	 C0:13	 C1:62	 C2:20	 T:22.20

152.76	 A0:21	 A1:241	 A2:75	 T:22.60
144.61	 B0:76	 B1:154	 B2:79	 T:nan
144.61	 D0:16	 D1:151	 D2:88	 T:nan
148.69	 C0:13	 C1:62	 C2:20	 T:22.20

152.84	 A0:21	 A1:241	 A2:75	 T:22.60
144.69	 B0:77	 B1:153	 B2:80	 T:nan
144.69	 D0:16	 D1:152	 D2:88	 T:nan
148.77	 C0:13	 C1:62	 C2:20	 T:22.20

152.92	 A0:21	 A1:241	 A2:75	 T:22.60
144.76	 B0:77	 B1:153	 B2:79	 T:nan
144.76	 D0:16	 D1:152	 D2:88	 T:nan
148.85	 C0:13	 C1:62	 C2:20	 T:22.20

153.01	 A0:21	 A1:241	 A2:75	 T:22.60
144.84	 B0:77	 B1:153	 B2:80	 T:nan
144.84	 D0:16	 D1:151	 D2:87	 T:nan
148.93	 C0:13	 C1:62	 C2:20	 T:22.20

153.09	 A0:21	 A1:241	 A2:75	 T:22.60
144.92	 B0:77	 B1:153	 B2:80	 T:nan
144.92	 D0:16	 D1:152	 D2:88	 T:nan
149.01	 C0:13	 C1:62	 C2:20	 T:22.20

153.17	 A0:21	 A1:241	 A2:75	 T:22.60
144.99	 B0:77	 B1:153	 B2:80	 T:nan
145.00	 D0:16	 D1:151	 D2:88	 T:nan
149.08	 C0:13	 C1:62	 C2:20	 T:22.20

153.25	 A0:21	 A1:241	 A2:75	 T:22.60
145.07	 B0:76	 B1:153	 B2:80	 T:nan
145.07	 D0:16	 D1:151	 D2:88	 T:nan
149.16	 C0:13	 C1:62	 C2:20	 T:22.20

153.33	 A0:21	 A1:242	 A2:75	 T:22.60
145.15	 B0:77	 B1:153	 B2:80	 T:nan
145.15	 D0:16	 D1:152	 D2:88	 T:nan
149.24	 C0:13	 C1:62	 C2:20	 T:22.20

153.43	 A0:21	 A1:241	 A2:75	 T:22.60
145.24	 B0:77	 B1:154	 B2:80	 T:nan
145.24	 D0:16	 D1:151	 D2:88	 T:nan
149.32	 C0:13	 C1:62	 C2:20	 T:22.20

153.49	 A0:21	 A1:242	 A2:75	 T:22.60
145.30	 B0:77	 B1:153	 B2:80	 T:nan
145.30	 D0:16	 D1:151	 D2:88	 T:nan
149.40	 C0:13	 C1:62	 C2:20	 T:22.20

153.57	 A0:21	 A1:241	 A2:75	 T:22.60
145.38	 B0:77	 B1:154	 B2:80	 T:nan
145.38	 D0:16	 D1:151	 D2:88	 T:nan
149.48	 C0:13	 C1:62	 C2:20	 T:22.20

153.65	 A0:21	 A1:242	 A2:75	 T:22.60
145.45	 B0:77	 B1:153	 B2:80	 T:nan
145.46	 D0:16	 D1:152	 D2:88	 T:nan
149.56	 C0:13	 C1:62	 C2:20	 T:22.20

153.73	 A0:21	 A1:241	 A2:75	 T:22.60
145.53	 B0:77	 B1:153	 B2:79	 T:nan
145.53	 D0:16	 D1:151	 D2:88	 T:nan
149.64	 C0:13	 C1:62	 C2:20	 T:22.20

153.82	 A0:21	 A1:241	 A2:75	 T:22.60
145.61	 B0:76	 B1:154	 B2:80	 T:nan
145.61	 D0:16	 D1:151	 D2:88	 T:nan
149.72	 C0:13	 C1:62	 C2:20	 T:22.20

153.90	 A0:21	 A1:241	 A2:75	 T:22.60
145.68	 B0:77	 B1:153	 B2:80	 T:nan
145.69	 D0:16	 D1:152	 D2:88	 T:nan
149.79	 C0:13	 C1:62	 C2:20	 T:22.20

153.98	 A0:21	 A1:241	 A2:75	 T:22.60
145.76	 B0:77	 B1:153	 B2:80	 T:nan
145.76	 D0:17	 D1:151	 D2:88	 T:nan
149.87	 C0:13	 C1:62	 C2:20	 T:22.20

154.06	 A0:21	 A1:241	 A2:75	 T:22.60
145.84	 B0:77	 B1:154	 B2:80	 T:nan
145.84	 D0:16	 D1:152	 D2:88	 T:nan
149.95	 C0:13	 C1:62	 C2:20	 T:22.20

154.14	 A0:21	 A1:241	 A2:75	 T:22.60
145.91	 B0:77	 B1:153	 B2:80	 T:nan
145.92	 D0:16	 D1:152	 D2:87	 T:nan
150.03	 C0:13	 C1:62	 C2:20	 T:22.20

154.22	 A0:21	 A1:241	 A2:75	 T:22.60
145.99	 B0:77	 B1:153	 B2:80	 T:nan
145.99	 D0:16	 D1:151	 D2:88	 T:nan
150.11	 C0:13	 C1:62	 C2:20	 T:22.20

154.30	 A0:21	 A1:242	 A2:75	 T:22.60
146.07	 B0:77	 B1:153	 B2:79	 T:nan
146.07	 D0:16	 D1:152	 D2:88	 T:nan
150.19	 C0:13	 C1:62	 C2:20	 T:22.20

154.38	 A0:21	 A1:242	 A2:75	 T:22.60
146.15	 B0:77	 B1:154	 B2:80	 T:nan
146.15	 D0:17	 D1:151	 D2:88	 T:nan
150.27	 C0:13	 C1:62	 C2:20	 T:22.20

154.46	 A0:21	 A1:241	 A2:75	 T:22.60
146.22	 B0:77	 B1:153	 B2:80	 T:nan
146.23	 D0:17	 D1:151	 D2:88	 T:nan
150.35	 C0:13	 C1:62	 C2:20	 T:22.20

154.55	 A0:21	 A1:241	 A2:75	 T:22.60
146.30	 B0:77	 B1:154	 B2:80	 T:nan
146.30	 D0:16	 D1:152	 D2:88	 T:nan
150.43	 C0:13	 C1:62	 C2:20	 T:22.20

154.63	 A0:21	 A1:242	 A2:75	 T:22.60
146.38	 B0:77	 B1:153	 B2:80	 T:nan
146.38	 D0:16	 D1:151	 D2:88	 T:nan
150.51	 C0:13	 C1:62	 C2:20	 T:22.20

154.71	 A0:21	 A1:241	 A2:75	 T:22.60
146.45	 B0:77	 B1:153	 B2:79	 T:nan
146.46	 D0:16	 D1:151	 D2:88	 T:nan
150.59	 C0:13	 C1:62	 C2:20	 T:22.20

154.79	 A0:21	 A1:242	 A2:75	 T:22.60
146.53	 B0:77	 B1:153	 B2:80	 T:nan
146.53	 D0:16	 D1:151	 D2:88	 T:nan
150.66	 C0:13	 C1:62	 C2:20	 T:22.20

154.87	 A0:21	 A1:242	 A2:75	 T:22.60
146.61	 B0:77	 B1:153	 B2:80	 T:nan
146.61	 D0:16	 D1:151	 D2:88	 T:nan
150.74	 C0:13	 C1:62	 C2:20	 T:22.20

154.95	 A0:21	 A1:241	 A2:75	 T:22.60
146.68	 B0:77	 B1:153	 B2:79	 T:nan
146.69	 D0:16	 D1:152	 D2:88	 T:nan
150.82	 C0:13	 C1:62	 C2:20	 T:22.20

155.03	 A0:21	 A1:241	 A2:75	 T:22.60
146.76	 B0:77	 B1:153	 B2:80	 T:nan
146.76	 D0:16	 D1:151	 D2:88	 T:nan
150.90	 C0:13	 C1:62	 C2:20	 T:22.20

155.11	 A0:21	 A1:241	 A2:75	 T:22.60
146.84	 B0:77	 B1:154	 B2:80	 T:nan
146.84	 D0:16	 D1:151	 D2:88	 T:nan
150.98	 C0:13	 C1:62	 C2:20	 T:22.20

155.19	 A0:21	 A1:241	 A2:75	 T:22.60
146.92	 B0:77	 B1:153	 B2:80	 T:nan
146.92	 D0:16	 D1:152	 D2:88	 T:nan
151.06	 C0:13	 C1:62	 C2:20	 T:22.20

155.27	 A0:22	 A1:241	 A2:75	 T:22.60
146.99	 B0:77	 B1:153	 B2:80	 T:nan
147.00	 D0:16	 D1:151	 D2:88	 T:nan
151.14	 C0:13	 C1:62	 C2:20	 T:22.20

155.36	 A0:21	 A1:241	 A2:75	 T:22.60
147.07	 B0:77	 B1:153	 B2:80	 T:nan
147.07	 D0:16	 D1:152	 D2:87	 T:nan
151.22	 C0:13	 C1:62	 C2:20	 T:22.20

155.45	 A0:21	 A1:241	 A2:75	 T:22.60
147.15	 B0:77	 B1:153	 B2:79	 T:nan
147.15	 D0:16	 D1:151	 D2:88	 T:nan
151.30	 C0:13	 C1:62	 C2:20	 T:22.20

155.52	 A0:21	 A1:241	 A2:75	 T:22.60
147.24	 B0:77	 B1:153	 B2:80	 T:nan
147.24	 D0:16	 D1:151	 D2:88	 T:nan
151.38	 C0:13	 C1:62	 C2:20	 T:22.20

155.60	 A0:21	 A1:241	 A2:75	 T:22.60
147.30	 B0:77	 B1:153	 B2:80	 T:nan
147.30	 D0:16	 D1:151	 D2:88	 T:nan
151.45	 C0:13	 C1:62	 C2:20	 T:22.20

155.68	 A0:21	 A1:241	 A2:75	 T:22.60
147.38	 B0:77	 B1:153	 B2:79	 T:nan
147.38	 D0:16	 D1:151	 D2:88	 T:nan
151.53	 C0:13	 C1:62	 C2:20	 T:22.20

155.76	 A0:21	 A1:241	 A2:75	 T:22.60
147.45	 B0:77	 B1:154	 B2:80	 T:nan
147.46	 D0:16	 D1:152	 D2:88	 T:nan
151.61	 C0:13	 C1:62	 C2:20	 T:22.20

155.84	 A0:21	 A1:241	 A2:75	 T:22.60
147.53	 B0:77	 B1:153	 B2:80	 T:nan
147.53	 D0:17	 D1:151	 D2:88	 T:nan
151.69	 C0:13	 C1:62	 C2:19	 T:22.20

155.92	 A0:21	 A1:241	 A2:75	 T:22.60
147.61	 B0:77	 B1:153	 B2:79	 T:nan
147.61	 D0:16	 D1:152	 D2:88	 T:nan
151.77	 C0:13	 C1:62	 C2:20	 T:22.20

156.01	 A0:21	 A1:241	 A2:74	 T:22.60
147.68	 B0:77	 B1:154	 B2:80	 T:nan
147.69	 D0:16	 D1:151	 D2:88	 T:nan
151.85	 C0:13	 C1:62	 C2:20	 T:22.20

156.09	 A0:21	 A1:242	 A2:75	 T:22.60
147.76	 B0:77	 B1:154	 B2:80	 T:nan
147.76	 D0:16	 D1:151	 D2:88	 T:nan
151.93	 C0:13	 C1:62	 C2:20	 T:22.20

156.17	 A0:21	 A1:242	 A2:75	 T:22.60
147.84	 B0:77	 B1:153	 B2:80	 T:nan
147.84	 D0:16	 D1:151	 D2:87	 T:nan
152.01	 C0:13	 C1:62	 C2:20	 T:22.20

156.25	 A0:21	 A1:242	 A2:75	 T:22.60
147.91	 B0:77	 B1:153	 B2:80	 T:nan
147.92	 D0:16	 D1:151	 D2:88	 T:nan
152.09	 C0:13	 C1:62	 C2:20	 T:22.20

156.33	 A0:21	 A1:241	 A2:75	 T:22.60
147.99	 B0:77	 B1:153	 B2:80	 T:nan
147.99	 D0:16	 D1:152	 D2:88	 T:nan
152.17	 C0:13	 C1:62	 C2:20	 T:22.20

156.41	 A0:21	 A1:241	 A2:75	 T:22.60
148.07	 B0:77	 B1:154	 B2:80	 T:nan
148.07	 D0:16	 D1:151	 D2:88	 T:nan
152.25	 C0:13	 C1:62	 C2:20	 T:22.20

156.49	 A0:21	 A1:242	 A2:75	 T:22.60
148.15	 B0:77	 B1:153	 B2:80	 T:nan
148.15	 D0:17	 D1:151	 D2:88	 T:nan
152.33	 C0:13	 C1:62	 C2:20	 T:22.20

156.57	 A0:21	 A1:241	 A2:74	 T:22.60
148.22	 B0:77	 B1:153	 B2:80	 T:nan
148.23	 D0:16	 D1:151	 D2:87	 T:nan
152.40	 C0:13	 C1:62	 C2:20	 T:22.20

156.65	 A0:21	 A1:241	 A2:75	 T:22.60
148.30	 B0:77	 B1:154	 B2:80	 T:nan
148.30	 D0:16	 D1:151	 D2:88	 T:nan
152.48	 C0:13	 C1:62	 C2:20	 T:22.20

156.74	 A0:21	 A1:241	 A2:75	 T:22.60
148.38	 B0:77	 B1:153	 B2:79	 T:nan
148.38	 D0:17	 D1:151	 D2:88	 T:nan
152.56	 C0:13	 C1:62	 C2:20	 T:22.20

156.82	 A0:21	 A1:241	 A2:75	 T:22.60
148.45	 B0:77	 B1:153	 B2:79	 T:nan
148.46	 D0:17	 D1:151	 D2:88	 T:nan
152.66	 C0:13	 C1:62	 C2:20	 T:22.20

156.90	 A0:21	 A1:241	 A2:75	 T:22.60
148.53	 B0:77	 B1:153	 B2:79	 T:nan
148.53	 D0:17	 D1:151	 D2:87	 T:nan
152.72	 C0:13	 C1:62	 C2:20	 T:22.20

156.98	 A0:21	 A1:241	 A2:75	 T:22.60
148.61	 B0:78	 B1:153	 B2:79	 T:nan
148.61	 D0:16	 D1:151	 D2:88	 T:nan
152.80	 C0:13	 C1:62	 C2:20	 T:22.20

157.06	 A0:21	 A1:241	 A2:75	 T:22.60
148.68	 B0:77	 B1:153	 B2:80	 T:nan
148.69	 D0:16	 D1:151	 D2:88	 T:nan
152.88	 C0:13	 C1:62	 C2:20	 T:22.20

157.14	 A0:21	 A1:241	 A2:75	 T:22.60
148.76	 B0:78	 B1:153	 B2:80	 T:nan
148.76	 D0:16	 D1:151	 D2:88	 T:nan
152.96	 C0:13	 C1:62	 C2:20	 T:22.20

157.22	 A0:21	 A1:241	 A2:75	 T:22.60
148.84	 B0:77	 B1:153	 B2:79	 T:nan
148.84	 D0:17	 D1:151	 D2:87	 T:nan
153.03	 C0:13	 C1:62	 C2:20	 T:22.20

157.30	 A0:21	 A1:241	 A2:75	 T:22.60
148.92	 B0:77	 B1:153	 B2:79	 T:nan
148.92	 D0:16	 D1:151	 D2:88	 T:nan
153.11	 C0:13	 C1:62	 C2:20	 T:22.20

157.38	 A0:21	 A1:242	 A2:75	 T:22.60
148.99	 B0:78	 B1:153	 B2:80	 T:nan
149.00	 D0:16	 D1:151	 D2:88	 T:nan
153.19	 C0:13	 C1:62	 C2:20	 T:22.20

157.48	 A0:21	 A1:241	 A2:75	 T:22.60
149.07	 B0:77	 B1:154	 B2:79	 T:nan
149.07	 D0:16	 D1:152	 D2:88	 T:nan
153.27	 C0:13	 C1:62	 C2:20	 T:22.20

157.55	 A0:21	 A1:241	 A2:75	 T:22.60
149.15	 B0:77	 B1:154	 B2:80	 T:nan
149.15	 D0:17	 D1:151	 D2:88	 T:nan
153.35	 C0:13	 C1:62	 C2:19	 T:22.20

157.63	 A0:21	 A1:241	 A2:75	 T:22.60
149.22	 B0:78	 B1:153	 B2:80	 T:nan
149.23	 D0:16	 D1:151	 D2:88	 T:nan
153.43	 C0:13	 C1:62	 C2:20	 T:22.20

157.71	 A0:21	 A1:241	 A2:75	 T:22.60
149.30	 B0:78	 B1:153	 B2:80	 T:nan
149.30	 D0:16	 D1:151	 D2:88	 T:nan
153.51	 C0:13	 C1:62	 C2:20	 T:22.20

157.79	 A0:21	 A1:241	 A2:75	 T:22.60
149.38	 B0:77	 B1:153	 B2:80	 T:nan
149.38	 D0:16	 D1:151	 D2:88	 T:nan
153.59	 C0:13	 C1:62	 C2:20	 T:22.20

157.87	 A0:21	 A1:241	 A2:75	 T:22.60
149.45	 B0:77	 B1:153	 B2:80	 T:nan
149.46	 D0:17	 D1:151	 D2:88	 T:nan
153.67	 C0:13	 C1:62	 C2:20	 T:22.20

157.95	 A0:21	 A1:241	 A2:75	 T:22.60
149.53	 B0:77	 B1:154	 B2:80	 T:nan
149.53	 D0:16	 D1:151	 D2:88	 T:nan
153.75	 C0:13	 C1:62	 C2:20	 T:22.20

158.03	 A0:21	 A1:241	 A2:75	 T:22.60
149.61	 B0:77	 B1:154	 B2:80	 T:nan
149.61	 D0:17	 D1:151	 D2:88	 T:nan
153.83	 C0:13	 C1:62	 C2:20	 T:22.20

158.11	 A0:21	 A1:241	 A2:75	 T:22.60
149.69	 B0:77	 B1:154	 B2:80	 T:nan
149.69	 D0:17	 D1:152	 D2:88	 T:nan
153.90	 C0:13	 C1:62	 C2:20	 T:22.20

158.20	 A0:21	 A1:242	 A2:75	 T:22.60
149.76	 B0:77	 B1:153	 B2:80	 T:nan
149.76	 D0:16	 D1:152	 D2:87	 T:nan
153.98	 C0:13	 C1:62	 C2:20	 T:22.20

158.28	 A0:21	 A1:241	 A2:75	 T:22.60
149.84	 B0:77	 B1:154	 B2:79	 T:nan
149.84	 D0:16	 D1:151	 D2:88	 T:nan
154.06	 C0:13	 C1:62	 C2:20	 T:22.20

158.36	 A0:21	 A1:241	 A2:75	 T:22.60
149.91	 B0:77	 B1:154	 B2:80	 T:nan
149.92	 D0:16	 D1:151	 D2:88	 T:nan
154.14	 C0:13	 C1:62	 C2:20	 T:22.20

158.44	 A0:21	 A1:241	 A2:75	 T:22.60
149.99	 B0:77	 B1:153	 B2:80	 T:nan
150.00	 D0:16	 D1:152	 D2:88	 T:nan
154.22	 C0:13	 C1:62	 C2:20	 T:22.20

158.52	 A0:21	 A1:241	 A2:75	 T:22.60
150.07	 B0:78	 B1:153	 B2:80	 T:nan
150.07	 D0:17	 D1:152	 D2:88	 T:nan
154.30	 C0:13	 C1:62	 C2:20	 T:22.20

158.60	 A0:21	 A1:242	 A2:75	 T:22.60
150.15	 B0:78	 B1:154	 B2:80	 T:nan
150.15	 D0:16	 D1:151	 D2:88	 T:nan
154.38	 C0:13	 C1:62	 C2:20	 T:22.20

158.68	 A0:21	 A1:241	 A2:75	 T:22.60
150.22	 B0:77	 B1:153	 B2:80	 T:nan
150.23	 D0:16	 D1:151	 D2:88	 T:nan
154.46	 C0:13	 C1:62	 C2:20	 T:22.20

158.76	 A0:21	 A1:241	 A2:75	 T:22.60
150.30	 B0:77	 B1:154	 B2:80	 T:nan
150.30	 D0:17	 D1:151	 D2:88	 T:nan
154.54	 C0:13	 C1:62	 C2:20	 T:22.20

158.84	 A0:21	 A1:241	 A2:75	 T:22.60
150.38	 B0:78	 B1:154	 B2:80	 T:nan
150.38	 D0:16	 D1:152	 D2:88	 T:nan
154.62	 C0:13	 C1:62	 C2:20	 T:22.20

158.93	 A0:21	 A1:242	 A2:75	 T:22.60
150.45	 B0:78	 B1:154	 B2:80	 T:nan
150.46	 D0:16	 D1:152	 D2:88	 T:nan
154.69	 C0:13	 C1:62	 C2:20	 T:22.20

159.01	 A0:21	 A1:241	 A2:75	 T:22.60
150.53	 B0:78	 B1:154	 B2:80	 T:nan
150.53	 D0:16	 D1:151	 D2:88	 T:nan
154.77	 C0:13	 C1:62	 C2:20	 T:22.20

159.09	 A0:21	 A1:241	 A2:75	 T:22.60
150.61	 B0:78	 B1:154	 B2:80	 T:nan
150.61	 D0:17	 D1:152	 D2:88	 T:nan
154.85	 C0:13	 C1:62	 C2:20	 T:22.20

159.17	 A0:21	 A1:241	 A2:75	 T:22.60
150.69	 B0:78	 B1:153	 B2:80	 T:nan
150.69	 D0:16	 D1:151	 D2:88	 T:nan
154.93	 C0:13	 C1:62	 C2:20	 T:22.20

159.25	 A0:21	 A1:241	 A2:75	 T:22.60
150.76	 B0:77	 B1:153	 B2:80	 T:nan
150.76	 D0:16	 D1:151	 D2:88	 T:nan
155.01	 C0:13	 C1:62	 C2:20	 T:22.20

159.33	 A0:21	 A1:241	 A2:75	 T:22.60
150.84	 B0:77	 B1:153	 B2:80	 T:nan
150.84	 D0:16	 D1:151	 D2:88	 T:nan
155.09	 C0:13	 C1:62	 C2:20	 T:22.20

159.41	 A0:21	 A1:242	 A2:75	 T:22.60
150.92	 B0:77	 B1:153	 B2:80	 T:nan
150.92	 D0:17	 D1:151	 D2:88	 T:nan
155.17	 C0:13	 C1:62	 C2:20	 T:22.20

159.51	 A0:21	 A1:241	 A2:75	 T:22.60
150.99	 B0:78	 B1:154	 B2:80	 T:nan
151.00	 D0:16	 D1:152	 D2:88	 T:nan
155.25	 C0:13	 C1:62	 C2:20	 T:22.20

159.57	 A0:21	 A1:241	 A2:75	 T:22.60
151.07	 B0:77	 B1:154	 B2:80	 T:nan
151.07	 D0:16	 D1:151	 D2:88	 T:nan
155.33	 C0:13	 C1:62	 C2:20	 T:22.20

159.65	 A0:21	 A1:241	 A2:75	 T:22.60
151.15	 B0:78	 B1:154	 B2:79	 T:nan
151.15	 D0:17	 D1:151	 D2:88	 T:nan
155.41	 C0:13	 C1:62	 C2:20	 T:22.20

159.74	 A0:21	 A1:241	 A2:75	 T:22.60
151.22	 B0:78	 B1:153	 B2:80	 T:nan
151.23	 D0:16	 D1:152	 D2:88	 T:nan
155.48	 C0:13	 C1:62	 C2:20	 T:22.20

159.82	 A0:21	 A1:242	 A2:75	 T:22.60
151.30	 B0:78	 B1:153	 B2:80	 T:nan
151.30	 D0:16	 D1:152	 D2:88	 T:nan
155.56	 C0:13	 C1:62	 C2:20	 T:22.20

159.90	 A0:21	 A1:241	 A2:75	 T:22.60
151.38	 B0:77	 B1:153	 B2:80	 T:nan
151.38	 D0:16	 D1:151	 D2:88	 T:nan
155.64	 C0:13	 C1:62	 C2:20	 T:22.20

159.98	 A0:21	 A1:241	 A2:75	 T:22.60
151.45	 B0:78	 B1:153	 B2:80	 T:nan
