8.21	 C0:34	 C1:62	 C2:16	 T:22.40
7.80	 D0:12	 D1:134	 D2:69	 T:nan

8.40	 A0:19	 A1:190	 A2:54	 T:23.00
7.87	 B0:75	 B1:131	 B2:56	 T:nan
8.29	 C0:34	 C1:63	 C2:16	 T:22.40
7.87	 D0:12	 D1:134	 D2:69	 T:nan

8.48	 A0:19	 A1:190	 A2:54	 T:23.00
7.95	 B0:75	 B1:131	 B2:56	 T:nan
8.36	 C0:34	 C1:62	 C2:16	 T:22.40
7.95	 D0:12	 D1:134	 D2:69	 T:nan

8.56	 A0:19	 A1:190	 A2:54	 T:23.00
8.02	 B0:75	 B1:131	 B2:56	 T:nan
8.44	 C0:34	 C1:62	 C2:16	 T:22.40
8.02	 D0:12	 D1:134	 D2:69	 T:nan

8.63	 A0:20	 A1:190	 A2:54	 T:23.00
8.09	 B0:74	 B1:131	 B2:56	 T:nan
8.51	 C0:34	 C1:62	 C2:16	 T:22.40
8.09	 D0:12	 D1:134	 D2:69	 T:nan

8.71	 A0:20	 A1:189	 A2:54	 T:23.00
8.16	 B0:75	 B1:131	 B2:56	 T:nan
8.59	 C0:34	 C1:62	 C2:16	 T:22.40
8.16	 D0:12	 D1:134	 D2:69	 T:nan

8.79	 A0:19	 A1:190	 A2:54	 T:23.00
8.24	 B0:74	 B1:131	 B2:56	 T:nan
8.66	 C0:33	 C1:62	 C2:16	 T:22.40
8.24	 D0:12	 D1:134	 D2:69	 T:nan

8.86	 A0:19	 A1:190	 A2:54	 T:23.00
8.31	 B0:74	 B1:131	 B2:56	 T:nan
8.74	 C0:34	 C1:63	 C2:16	 T:22.40
8.31	 D0:12	 D1:134	 D2:69	 T:nan

8.94	 A0:19	 A1:189	 A2:54	 T:23.00
8.38	 B0:74	 B1:131	 B2:56	 T:nan
8.81	 C0:34	 C1:62	 C2:16	 T:22.40
8.38	 D0:12	 D1:134	 D2:69	 T:nan

9.02	 A0:19	 A1:190	 A2:54	 T:23.00
8.46	 B0:75	 B1:131	 B2:56	 T:nan
8.89	 C0:34	 C1:63	 C2:16	 T:22.40
8.46	 D0:12	 D1:134	 D2:69	 T:nan

9.10	 A0:20	 A1:190	 A2:54	 T:23.00
8.53	 B0:74	 B1:131	 B2:56	 T:nan
8.96	 C0:34	 C1:62	 C2:17	 T:22.40
8.53	 D0:12	 D1:134	 D2:69	 T:nan

9.17	 A0:19	 A1:189	 A2:54	 T:23.00
8.60	 B0:74	 B1:131	 B2:56	 T:nan
9.04	 C0:34	 C1:63	 C2:16	 T:22.40
8.60	 D0:13	 D1:134	 D2:69	 T:nan

9.25	 A0:19	 A1:189	 A2:54	 T:23.00
8.67	 B0:74	 B1:131	 B2:56	 T:nan
9.11	 C0:34	 C1:62	 C2:16	 T:22.40
8.67	 D0:13	 D1:134	 D2:69	 T:nan

9.32	 A0:20	 A1:189	 A2:54	 T:23.00
8.75	 B0:74	 B1:131	 B2:56	 T:nan
9.19	 C0:34	 C1:62	 C2:16	 T:22.40
8.75	 D0:12	 D1:134	 D2:69	 T:nan

9.40	 A0:19	 A1:189	 A2:54	 T:23.00
8.82	 B0:74	 B1:131	 B2:56	 T:nan
