8.52	 A0:28	 A1:174	 A2:65	 T:22.20
8.02	 B0:87	 B1:124	 B2:94	 T:nan
8.36	 C0:18	 C1:75	 C2:21	 T:22.60
8.60	 D0:17	 D1:185	 D2:85	 T:22.20

8.60	 A0:28	 A1:174	 A2:65	 T:22.20
8.09	 B0:87	 B1:124	 B2:94	 T:nan
8.44	 C0:18	 C1:75	 C2:21	 T:22.60
8.67	 D0:17	 D1:185	 D2:85	 T:22.20

8.67	 A0:28	 A1:174	 A2:65	 T:22.20
8.16	 B0:87	 B1:124	 B2:94	 T:nan
8.51	 C0:19	 C1:75	 C2:21	 T:22.60
8.75	 D0:17	 D1:185	 D2:85	 T:22.20

8.75	 A0:28	 A1:174	 A2:65	 T:22.20
8.24	 B0:87	 B1:124	 B2:94	 T:nan
8.59	 C0:18	 C1:75	 C2:21	 T:22.60
8.83	 D0:17	 D1:185	 D2:85	 T:22.20

8.83	 A0:28	 A1:174	 A2:65	 T:22.20
8.31	 B0:87	 B1:124	 B2:94	 T:nan
8.66	 C0:18	 C1:75	 C2:21	 T:22.60
8.90	 D0:17	 D1:185	 D2:85	 T:22.20

8.90	 A0:28	 A1:174	 A2:64	 T:22.20
8.38	 B0:87	 B1:124	 B2:94	 T:nan
8.74	 C0:18	 C1:75	 C2:21	 T:22.60
8.98	 D0:18	 D1:185	 D2:85	 T:22.20

8.98	 A0:28	 A1:174	 A2:64	 T:22.20
8.46	 B0:87	 B1:124	 B2:95	 T:nan
8.81	 C0:19	 C1:75	 C2:22	 T:22.60
9.06	 D0:17	 D1:185	 D2:85	 T:22.20

9.06	 A0:28	 A1:174	 A2:65	 T:22.20
8.53	 B0:87	 B1:124	 B2:95	 T:nan
8.89	 C0:18	 C1:75	 C2:21	 T:22.60
9.14	 D0:17	 D1:185	 D2:85	 T:22.20

9.14	 A0:28	 A1:174	 A2:65	 T:22.20
8.60	 B0:87	 B1:124	 B2:94	 T:nan
8.96	 C0:18	 C1:75	 C2:21	 T:22.60
9.21	 D0:18	 D1:185	 D2:85	 T:22.20

9.21	 A0:28	 A1:174	 A2:65	 T:22.20
8.67	 B0:87	 B1:124	 B2:94	 T:nan
9.04	 C0:18	 C1:75	 C2:21	 T:22.60
9.29	 D0:18	 D1:185	 D2:85	 T:22.20

9.29	 A0:28	 A1:174	 A2:65	 T:22.20
8.75	 B0:87	 B1:124	 B2:95	 T:nan
