5.67	 B0:86	 B1:133	 B2:73	 T:23.00
5.52	 C0:15	 C1:70	 C2:17	 T:23.40
5.67	 D0:15	 D1:195	 D2:78	 T:23.00

5.75	 A0:26	 A1:183	 A2:66	 T:23.40
5.75	 B0:87	 B1:133	 B2:73	 T:23.00
5.59	 C0:14	 C1:70	 C2:17	 T:23.40
5.75	 D0:15	 D1:195	 D2:78	 T:23.00

5.83	 A0:25	 A1:183	 A2:66	 T:23.40
5.83	 B0:86	 B1:133	 B2:73	 T:23.00
5.67	 C0:15	 C1:70	 C2:17	 T:23.40
5.83	 D0:15	 D1:195	 D2:78	 T:23.00

5.90	 A0:25	 A1:183	 A2:66	 T:23.40
5.90	 B0:86	 B1:133	 B2:73	 T:23.00
5.74	 C0:15	 C1:70	 C2:17	 T:23.40
5.90	 D0:15	 D1:195	 D2:78	 T:23.00

5.98	 A0:25	 A1:183	 A2:66	 T:23.40
5.98	 B0:86	 B1:133	 B2:73	 T:23.10
5.82	 C0:15	 C1:70	 C2:17	 T:23.40
5.98	 D0:15	 D1:195	 D2:78	 T:23.00

6.05	 A0:26	 A1:183	 A2:66	 T:23.40
6.05	 B0:86	 B1:133	 B2:73	 T:23.10
5.89	 C0:15	 C1:70	 C2:17	 T:23.40
6.05	 D0:15	 D1:195	 D2:78	 T:23.00

6.13	 A0:25	 A1:183	 A2:66	 T:23.40
6.13	 B0:86	 B1:133	 B2:73	 T:23.10
5.97	 C0:15	 C1:70	 C2:17	 T:23.40
6.13	 D0:15	 D1:195	 D2:78	 T:23.00

6.21	 A0:25	 A1:183	 A2:66	 T:23.40
6.21	 B0:86	 B1:133	 B2:73	 T:23.10
6.04	 C0:15	 C1:70	 C2:17	 T:23.40
6.21	 D0:15	 D1:195	 D2:78	 T:23.00

6.29	 A0:25	 A1:183	 A2:66	 T:23.40
6.29	 B0:86	 B1:133	 B2:73	 T:23.10
6.12	 C0:14	 C1:70	 C2:17	 T:23.40
6.29	 D0:15	 D1:195	 D2:78	 T:23.00

6.36	 A0:26	 A1:183	 A2:66	 T:23.40
6.36	 B0:86	 B1:133	 B2:73	 T:23.10
6.19	 C0:15	 C1:70	 C2:17	 T:23.40
6.36	 D0:15	 D1:195	 D2:78	 T:23.00

6.44	 A0:25	 A1:183	 A2:66	 T:23.40
6.44	 B0:87	 B1:134	 B2:73	 T:23.10
6.26	 C0:15	 C1:70	 C2:17	 T:23.40
6.44	 D0:15	 D1:195	 D2:78	 T:23.00

6.52	 A0:26	 A1:183	 A2:66	 T:23.40
6.52	 B0:86	 B1:133	 B2:73	 T:23.10
6.34	 C0:15	 C1:70	 C2:17	 T:23.40
6.52	 D0:15	 D1:195	 D2:78	 T:23.00

6.59	 A0:25	 A1:183	 A2:66	 T:23.40
6.59	 B0:86	 B1:133	 B2:73	 T:23.10
6.42	 C0:15	 C1:70	 C2:17	 T:23.40
6.59	 D0:15	 D1:195	 D2:78	 T:23.00

6.67	 A0:25	 A1:183	 A2:66	 T:23.40
6.67	 B0:86	 B1:133	 B2:73	 T:23.10
6.49	 C0:15	 C1:70	 C2:17	 T:23.40
6.67	 D0:15	 D1:195	 D2:78	 T:23.00

6.75	 A0:26	 A1:183	 A2:66	 T:23.40
6.75	 B0:86	 B1:133	 B2:73	 T:23.10
6.57	 C0:15	 C1:70	 C2:17	 T:23.40
6.75	 D0:15	 D1:195	 D2:78	 T:23.00

6.82	 A0:25	 A1:183	 A2:66	 T:23.40
6.82	 B0:86	 B1:133	 B2:73	 T:23.10
6.64	 C0:14	 C1:70	 C2:17	 T:23.40
6.82	 D0:15	 D1:195	 D2:78	 T:23.00

6.90	 A0:25	 A1:183	 A2:66	 T:23.40
6.90	 B0:86	 B1:133	 B2:73	 T:23.10
6.72	 C0:15	 C1:70	 C2:16	 T:23.40
6.90	 D0:15	 D1:195	 D2:78	 T:23.00

6.98	 A0:25	 A1:183	 A2:66	 T:23.40
6.98	 B0:86	 B1:133	 B2:73	 T:23.10
6.79	 C0:14	 C1:70	 C2:17	 T:23.40
6.98	 D0:15	 D1:195	 D2:78	 T:23.00

7.06	 A0:26	 A1:183	 A2:66	 T:23.40
7.06	 B0:86	 B1:133	 B2:73	 T:23.10
6.86	 C0:15	 C1:70	 C2:17	 T:23.40
7.06	 D0:15	 D1:195	 D2:78	 T:23.00

7.13	 A0:25	 A1:183	 A2:66	 T:23.40
7.13	 B0:86	 B1:133	 B2:73	 T:23.10
