8.59	 D0:27	 D1:457	 D2:123	 T:nan

8.91	 A0:56	 A1:461	 A2:117	 T:21.00
8.90	 B0:77	 B1:167	 B2:30	 T:21.00
8.42	 C0:6	 C1:88	 C2:44	 T:21.00
8.66	 D0:28	 D1:458	 D2:123	 T:nan

8.99	 A0:55	 A1:461	 A2:117	 T:21.00
8.98	 B0:77	 B1:167	 B2:30	 T:21.00
8.50	 C0:6	 C1:88	 C2:44	 T:21.00
8.74	 D0:27	 D1:457	 D2:123	 T:nan

9.07	 A0:55	 A1:461	 A2:117	 T:21.00
9.06	 B0:77	 B1:167	 B2:30	 T:21.00
8.57	 C0:6	 C1:88	 C2:44	 T:21.00
8.81	 D0:27	 D1:458	 D2:123	 T:nan

9.15	 A0:55	 A1:461	 A2:117	 T:21.00
9.13	 B0:77	 B1:167	 B2:30	 T:21.00
8.64	 C0:6	 C1:88	 C2:44	 T:21.00
8.89	 D0:27	 D1:457	 D2:123	 T:nan

9.23	 A0:56	 A1:461	 A2:117	 T:21.00
9.21	 B0:77	 B1:167	 B2:30	 T:21.00
8.71	 C0:6	 C1:88	 C2:44	 T:21.00
8.96	 D0:27	 D1:458	 D2:123	 T:nan

9.30	 A0:56	 A1:461	 A2:117	 T:21.00
9.29	 B0:77	 B1:167	 B2:30	 T:21.00
8.78	 C0:5	 C1:88	 C2:44	 T:21.00
9.04	 D0:27	 D1:458	 D2:123	 T:nan

9.38	 A0:55	 A1:461	 A2:117	 T:21.00
9.36	 B0:77	 B1:166	 B2:30	 T:21.00
8.86	 C0:6	 C1:88	 C2:44	 T:21.00
9.11	 D0:28	 D1:458	 D2:123	 T:nan

9.46	 A0:55	 A1:461	 A2:117	 T:21.00
9.44	 B0:77	 B1:167	 B2:30	 T:21.00
