0.14	 A0:45	 A1:310	 A2:107	 T:21.80 
109.13	 B0:55	 B1:108	 B2:28	 T:22.20
103.38	 C0:6	 C1:52	 C2:38	 T:22.20
106.30	 D0:22	 D1:325	 D2:104	 T:nan

112.34	 A0:38	 A1:309	 A2:104	 T:22.20
109.21	 B0:55	 B1:107	 B2:29	 T:22.20
103.46	 C0:6	 C1:51	 C2:38	 T:22.20
106.38	 D0:22	 D1:326	 D2:104	 T:nan

112.42	 A0:38	 A1:309	 A2:104	 T:22.20
109.30	 B0:55	 B1:107	 B2:28	 T:22.20
103.54	 C0:6	 C1:52	 C2:38	 T:22.20
106.46	 D0:22	 D1:325	 D2:104	 T:nan

112.50	 A0:37	 A1:309	 A2:104	 T:22.20
109.38	 B0:55	 B1:107	 B2:28	 T:22.20
103.61	 C0:6	 C1:52	 C2:38	 T:22.20
106.54	 D0:22	 D1:325	 D2:104	 T:nan

112.59	 A0:38	 A1:309	 A2:104	 T:22.20
109.46	 B0:55	 B1:107	 B2:29	 T:22.20
103.69	 C0:6	 C1:51	 C2:38	 T:22.20
106.61	 D0:22	 D1:325	 D2:104	 T:nan

112.67	 A0:38	 A1:309	 A2:104	 T:22.20
109.54	 B0:55	 B1:107	 B2:29	 T:22.20
103.77	 C0:6	 C1:52	 C2:38	 T:22.20
106.69	 D0:22	 D1:325	 D2:104	 T:nan

112.75	 A0:38	 A1:309	 A2:104	 T:22.20
109.62	 B0:55	 B1:107	 B2:29	 T:22.20
103.84	 C0:6	 C1:51	 C2:38	 T:22.20
106.77	 D0:22	 D1:326	 D2:104	 T:nan

112.83	 A0:38	 A1:309	 A2:104	 T:22.20
109.70	 B0:55	 B1:107	 B2:29	 T:22.20
103.92	 C0:6	 C1:52	 C2:38	 T:22.20
106.85	 D0:22	 D1:325	 D2:104	 T:nan

112.92	 A0:38	 A1:309	 A2:104	 T:22.20
109.78	 B0:55	 B1:107	 B2:29	 T:22.20
104.00	 C0:5	 C1:51	 C2:38	 T:22.20
106.93	 D0:22	 D1:325	 D2:104	 T:nan

113.00	 A0:38	 A1:309	 A2:104	 T:22.20
109.86	 B0:55	 B1:108	 B2:29	 T:22.20
104.07	 C0:6	 C1:51	 C2:38	 T:22.20
107.01	 D0:22	 D1:325	 D2:104	 T:nan

113.08	 A0:38	 A1:309	 A2:104	 T:22.20
109.94	 B0:55	 B1:107	 B2:28	 T:22.20
104.15	 C0:6	 C1:51	 C2:38	 T:22.20
107.09	 D0:22	 D1:325	 D2:104	 T:nan

113.17	 A0:38	 A1:309	 A2:104	 T:22.20
110.03	 B0:55	 B1:107	 B2:29	 T:22.20
104.23	 C0:6	 C1:51	 C2:38	 T:22.20
107.17	 D0:22	 D1:325	 D2:104	 T:nan

113.25	 A0:38	 A1:309	 A2:104	 T:22.20
110.11	 B0:55	 B1:107	 B2:29	 T:22.20
104.31	 C0:6	 C1:51	 C2:38	 T:22.20
107.25	 D0:21	 D1:325	 D2:104	 T:nan

113.33	 A0:38	 A1:309	 A2:104	 T:22.20
110.19	 B0:55	 B1:108	 B2:29	 T:22.20
104.38	 C0:6	 C1:51	 C2:38	 T:22.20
107.32	 D0:22	 D1:325	 D2:104	 T:nan

113.42	 A0:37	 A1:309	 A2:104	 T:22.20
110.27	 B0:55	 B1:108	 B2:28	 T:22.20
104.46	 C0:5	 C1:51	 C2:38	 T:22.20
107.40	 D0:22	 D1:326	 D2:104	 T:nan

113.50	 A0:37	 A1:309	 A2:104	 T:22.20
110.35	 B0:55	 B1:108	 B2:29	 T:22.20
104.54	 C0:6	 C1:51	 C2:38	 T:22.20
107.48	 D0:22	 D1:325	 D2:104	 T:nan

113.58	 A0:38	 A1:309	 A2:104	 T:22.20
110.43	 B0:55	 B1:107	 B2:29	 T:22.20
104.61	 C0:6	 C1:51	 C2:38	 T:22.20
107.56	 D0:22	 D1:325	 D2:104	 T:nan

113.67	 A0:37	 A1:309	 A2:104	 T:22.20
110.51	 B0:55	 B1:108	 B2:29	 T:22.20
104.69	 C0:5	 C1:51	 C2:38	 T:22.20
107.64	 D0:21	 D1:325	 D2:104	 T:nan

113.75	 A0:38	 A1:309	 A2:104	 T:22.20
110.59	 B0:55	 B1:107	 B2:28	 T:22.20
104.77	 C0:6	 C1:52	 C2:38	 T:22.20
107.72	 D0:22	 D1:326	 D2:104	 T:nan

113.83	 A0:38	 A1:309	 A2:104	 T:22.20
110.68	 B0:55	 B1:107	 B2:29	 T:22.20
104.84	 C0:6	 C1:51	 C2:38	 T:22.20
107.80	 D0:22	 D1:325	 D2:104	 T:nan

113.92	 A0:38	 A1:309	 A2:104	 T:22.20
110.76	 B0:55	 B1:108	 B2:29	 T:22.20
104.92	 C0:6	 C1:52	 C2:38	 T:22.20
107.88	 D0:21	 D1:325	 D2:104	 T:nan

114.00	 A0:37	 A1:309	 A2:104	 T:22.20
110.85	 B0:55	 B1:107	 B2:29	 T:22.20
105.01	 C0:6	 C1:51	 C2:38	 T:22.20
107.96	 D0:21	 D1:325	 D2:104	 T:nan

114.08	 A0:38	 A1:309	 A2:104	 T:22.20
110.92	 B0:55	 B1:108	 B2:29	 T:22.20
105.07	 C0:6	 C1:51	 C2:38	 T:22.20
108.04	 D0:21	 D1:326	 D2:104	 T:nan

114.16	 A0:38	 A1:309	 A2:104	 T:22.20
111.00	 B0:55	 B1:108	 B2:29	 T:22.20
105.15	 C0:6	 C1:51	 C2:38	 T:22.20
108.11	 D0:22	 D1:325	 D2:104	 T:nan

114.25	 A0:38	 A1:309	 A2:104	 T:22.20
111.08	 B0:55	 B1:107	 B2:28	 T:22.20
105.23	 C0:6	 C1:52	 C2:38	 T:22.20
108.19	 D0:22	 D1:325	 D2:104	 T:nan

114.33	 A0:38	 A1:309	 A2:104	 T:22.20
111.16	 B0:55	 B1:107	 B2:28	 T:22.20
105.31	 C0:6	 C1:52	 C2:38	 T:22.20
108.27	 D0:21	 D1:325	 D2:104	 T:nan

114.41	 A0:37	 A1:309	 A2:104	 T:22.20
111.24	 B0:55	 B1:107	 B2:28	 T:22.20
105.38	 C0:6	 C1:51	 C2:38	 T:22.20
108.35	 D0:22	 D1:325	 D2:104	 T:nan

114.50	 A0:37	 A1:309	 A2:104	 T:22.20
111.32	 B0:55	 B1:108	 B2:28	 T:22.20
105.46	 C0:6	 C1:52	 C2:38	 T:22.20
108.43	 D0:22	 D1:326	 D2:104	 T:nan

114.58	 A0:37	 A1:309	 A2:104	 T:22.20
111.40	 B0:55	 B1:108	 B2:29	 T:22.20
105.54	 C0:6	 C1:51	 C2:38	 T:22.20
108.51	 D0:21	 D1:325	 D2:104	 T:nan

114.66	 A0:38	 A1:309	 A2:104	 T:22.20
111.48	 B0:54	 B1:107	 B2:29	 T:22.20
105.61	 C0:6	 C1:52	 C2:38	 T:22.20
108.59	 D0:22	 D1:325	 D2:104	 T:nan

114.75	 A0:38	 A1:309	 A2:104	 T:22.20
111.57	 B0:55	 B1:107	 B2:28	 T:22.20
105.69	 C0:6	 C1:51	 C2:38	 T:22.20
108.69	 D0:22	 D1:326	 D2:104	 T:nan

114.83	 A0:37	 A1:309	 A2:104	 T:22.20
111.65	 B0:55	 B1:107	 B2:28	 T:22.20
105.77	 C0:6	 C1:51	 C2:38	 T:22.20
108.75	 D0:22	 D1:326	 D2:104	 T:nan

114.91	 A0:37	 A1:309	 A2:104	 T:22.20
111.73	 B0:55	 B1:107	 B2:29	 T:22.20
105.84	 C0:6	 C1:51	 C2:38	 T:22.20
108.83	 D0:22	 D1:325	 D2:104	 T:nan

115.00	 A0:37	 A1:309	 A2:104	 T:22.20
111.81	 B0:55	 B1:108	 B2:28	 T:22.20
105.92	 C0:6	 C1:52	 C2:38	 T:22.20
108.90	 D0:22	 D1:325	 D2:104	 T:nan

115.08	 A0:37	 A1:309	 A2:103	 T:22.20
111.89	 B0:55	 B1:108	 B2:28	 T:22.20
106.00	 C0:6	 C1:51	 C2:38	 T:22.20
108.98	 D0:22	 D1:325	 D2:104	 T:nan

115.16	 A0:37	 A1:309	 A2:104	 T:22.20
111.97	 B0:55	 B1:108	 B2:29	 T:22.20
106.08	 C0:6	 C1:52	 C2:38	 T:22.20
109.06	 D0:22	 D1:326	 D2:104	 T:nan

115.25	 A0:38	 A1:309	 A2:104	 T:22.20
112.05	 B0:55	 B1:108	 B2:29	 T:22.20
106.15	 C0:6	 C1:51	 C2:38	 T:22.20
109.14	 D0:22	 D1:325	 D2:104	 T:nan

115.33	 A0:37	 A1:309	 A2:104	 T:22.20
112.13	 B0:55	 B1:108	 B2:29	 T:22.20
106.23	 C0:6	 C1:51	 C2:38	 T:22.20
109.22	 D0:21	 D1:325	 D2:104	 T:nan

115.41	 A0:37	 A1:309	 A2:104	 T:22.20
112.22	 B0:55	 B1:107	 B2:29	 T:22.20
106.31	 C0:6	 C1:51	 C2:38	 T:22.20
109.30	 D0:22	 D1:325	 D2:104	 T:nan

115.50	 A0:38	 A1:309	 A2:104	 T:22.20
112.30	 B0:55	 B1:107	 B2:29	 T:22.20
106.38	 C0:6	 C1:51	 C2:38	 T:22.20
109.38	 D0:22	 D1:325	 D2:104	 T:nan

115.60	 A0:37	 A1:309	 A2:104	 T:22.20
112.38	 B0:55	 B1:108	 B2:28	 T:22.20
106.46	 C0:6	 C1:51	 C2:38	 T:22.20
109.46	 D0:22	 D1:325	 D2:104	 T:nan

115.66	 A0:38	 A1:309	 A2:104	 T:22.20
112.46	 B0:55	 B1:107	 B2:29	 T:22.20
106.54	 C0:6	 C1:51	 C2:37	 T:22.20
109.54	 D0:21	 D1:325	 D2:104	 T:nan

115.75	 A0:37	 A1:309	 A2:104	 T:22.20
112.54	 B0:55	 B1:108	 B2:29	 T:22.20
106.61	 C0:6	 C1:51	 C2:38	 T:22.20
109.62	 D0:22	 D1:325	 D2:104	 T:nan

115.83	 A0:38	 A1:309	 A2:104	 T:22.20
112.62	 B0:55	 B1:108	 B2:29	 T:22.20
106.69	 C0:6	 C1:52	 C2:38	 T:22.20
109.70	 D0:22	 D1:326	 D2:104	 T:nan

115.91	 A0:37	 A1:309	 A2:104	 T:22.20
112.70	 B0:55	 B1:108	 B2:28	 T:22.20
106.77	 C0:6	 C1:51	 C2:38	 T:22.20
109.77	 D0:22	 D1:326	 D2:104	 T:nan

116.00	 A0:37	 A1:309	 A2:104	 T:22.20
112.78	 B0:55	 B1:107	 B2:29	 T:22.20
106.85	 C0:6	 C1:51	 C2:38	 T:22.20
109.85	 D0:22	 D1:325	 D2:104	 T:nan

116.08	 A0:38	 A1:309	 A2:104	 T:22.20
112.88	 B0:55	 B1:107	 B2:29	 T:22.20
106.92	 C0:6	 C1:51	 C2:38	 T:22.20
109.93	 D0:22	 D1:325	 D2:104	 T:nan

116.16	 A0:38	 A1:309	 A2:104	 T:22.20
112.95	 B0:55	 B1:108	 B2:29	 T:22.20
107.01	 C0:6	 C1:52	 C2:38	 T:22.20
110.01	 D0:21	 D1:325	 D2:104	 T:nan

116.25	 A0:37	 A1:309	 A2:104	 T:22.20
113.03	 B0:55	 B1:108	 B2:29	 T:22.20
107.08	 C0:6	 C1:51	 C2:37	 T:22.20
110.09	 D0:22	 D1:325	 D2:104	 T:nan

116.33	 A0:38	 A1:309	 A2:104	 T:22.20
113.11	 B0:55	 B1:108	 B2:29	 T:22.20
107.15	 C0:6	 C1:52	 C2:38	 T:22.20
110.17	 D0:22	 D1:325	 D2:104	 T:nan

116.41	 A0:38	 A1:309	 A2:104	 T:22.20
113.19	 B0:54	 B1:107	 B2:29	 T:22.20
107.23	 C0:6	 C1:51	 C2:38	 T:22.20
110.25	 D0:22	 D1:325	 D2:104	 T:nan

116.50	 A0:37	 A1:309	 A2:104	 T:22.20
113.27	 B0:55	 B1:108	 B2:29	 T:22.20
107.31	 C0:6	 C1:51	 C2:38	 T:22.20
110.33	 D0:21	 D1:325	 D2:104	 T:nan

116.58	 A0:38	 A1:309	 A2:104	 T:22.20
113.35	 B0:55	 B1:108	 B2:29	 T:22.20
107.38	 C0:6	 C1:52	 C2:38	 T:22.20
110.41	 D0:22	 D1:325	 D2:104	 T:nan

116.66	 A0:37	 A1:309	 A2:104	 T:22.20
113.43	 B0:55	 B1:107	 B2:29	 T:22.20
107.46	 C0:6	 C1:51	 C2:38	 T:22.20
110.49	 D0:22	 D1:325	 D2:104	 T:nan

116.74	 A0:37	 A1:309	 A2:104	 T:22.20
113.51	 B0:55	 B1:107	 B2:29	 T:22.20
107.54	 C0:6	 C1:51	 C2:38	 T:22.20
110.56	 D0:22	 D1:325	 D2:104	 T:nan

116.83	 A0:37	 A1:309	 A2:104	 T:22.20
113.59	 B0:55	 B1:108	 B2:29	 T:22.20
107.61	 C0:6	 C1:52	 C2:38	 T:22.20
110.64	 D0:21	 D1:325	 D2:104	 T:nan

116.91	 A0:37	 A1:309	 A2:104	 T:22.20
113.68	 B0:55	 B1:108	 B2:29	 T:22.20
107.69	 C0:5	 C1:51	 C2:38	 T:22.20
110.72	 D0:22	 D1:325	 D2:104	 T:nan

116.99	 A0:38	 A1:309	 A2:104	 T:22.20
113.76	 B0:55	 B1:108	 B2:29	 T:22.20
107.77	 C0:6	 C1:51	 C2:38	 T:22.20
110.80	 D0:22	 D1:325	 D2:104	 T:nan

117.08	 A0:37	 A1:309	 A2:104	 T:22.20
113.84	 B0:55	 B1:108	 B2:28	 T:22.20
107.84	 C0:6	 C1:52	 C2:38	 T:22.20
110.88	 D0:21	 D1:325	 D2:104	 T:nan

117.16	 A0:37	 A1:309	 A2:104	 T:22.20
113.92	 B0:55	 B1:107	 B2:29	 T:22.20
107.92	 C0:5	 C1:51	 C2:37	 T:22.20
110.96	 D0:22	 D1:325	 D2:104	 T:nan

117.24	 A0:37	 A1:309	 A2:104	 T:22.20
114.00	 B0:55	 B1:108	 B2:29	 T:22.20
108.00	 C0:6	 C1:51	 C2:38	 T:22.20
111.04	 D0:22	 D1:325	 D2:104	 T:nan

117.33	 A0:37	 A1:309	 A2:104	 T:22.20
114.08	 B0:55	 B1:108	 B2:28	 T:22.20
108.08	 C0:6	 C1:51	 C2:38	 T:22.20
111.12	 D0:22	 D1:325	 D2:104	 T:nan

117.41	 A0:38	 A1:309	 A2:104	 T:22.20
114.16	 B0:55	 B1:108	 B2:29	 T:22.20
108.15	 C0:6	 C1:51	 C2:38	 T:22.20
111.20	 D0:22	 D1:325	 D2:104	 T:nan

117.49	 A0:37	 A1:309	 A2:104	 T:22.20
114.24	 B0:55	 B1:108	 B2:29	 T:22.20
108.23	 C0:6	 C1:52	 C2:38	 T:22.20
111.27	 D0:22	 D1:325	 D2:104	 T:nan

117.58	 A0:37	 A1:309	 A2:104	 T:22.20
114.32	 B0:55	 B1:107	 B2:29	 T:22.20
108.31	 C0:5	 C1:51	 C2:38	 T:22.20
111.35	 D0:22	 D1:325	 D2:104	 T:nan

117.66	 A0:37	 A1:309	 A2:104	 T:22.20
114.41	 B0:55	 B1:107	 B2:29	 T:22.20
108.38	 C0:6	 C1:52	 C2:38	 T:22.20
111.43	 D0:22	 D1:325	 D2:104	 T:nan

117.74	 A0:37	 A1:309	 A2:104	 T:22.20
114.49	 B0:55	 B1:107	 B2:29	 T:22.20
108.46	 C0:6	 C1:51	 C2:38	 T:22.20
111.51	 D0:22	 D1:325	 D2:104	 T:nan

117.82	 A0:37	 A1:309	 A2:104	 T:22.20
114.57	 B0:55	 B1:107	 B2:28	 T:22.20
108.54	 C0:6	 C1:52	 C2:37	 T:22.20
111.59	 D0:22	 D1:325	 D2:104	 T:nan

117.91	 A0:37	 A1:309	 A2:104	 T:22.20
114.65	 B0:54	 B1:107	 B2:29	 T:22.20
108.61	 C0:6	 C1:51	 C2:38	 T:22.20
111.67	 D0:22	 D1:325	 D2:104	 T:nan

117.99	 A0:37	 A1:309	 A2:104	 T:22.20
114.73	 B0:55	 B1:108	 B2:29	 T:22.20
108.69	 C0:6	 C1:52	 C2:38	 T:22.20
111.75	 D0:22	 D1:325	 D2:104	 T:nan

118.07	 A0:37	 A1:309	 A2:104	 T:22.20
114.81	 B0:55	 B1:107	 B2:29	 T:22.20
108.77	 C0:6	 C1:51	 C2:38	 T:22.20
111.83	 D0:22	 D1:325	 D2:104	 T:nan

118.16	 A0:37	 A1:309	 A2:104	 T:22.20
114.91	 B0:55	 B1:108	 B2:29	 T:22.20
108.85	 C0:6	 C1:51	 C2:38	 T:22.20
111.91	 D0:22	 D1:325	 D2:104	 T:nan

118.24	 A0:37	 A1:309	 A2:104	 T:22.20
114.97	 B0:54	 B1:107	 B2:29	 T:22.20
108.92	 C0:6	 C1:52	 C2:38	 T:22.20
111.99	 D0:22	 D1:325	 D2:104	 T:nan

118.32	 A0:37	 A1:309	 A2:104	 T:22.20
115.05	 B0:54	 B1:107	 B2:29	 T:22.20
109.01	 C0:6	 C1:52	 C2:37	 T:22.20
112.06	 D0:22	 D1:325	 D2:104	 T:nan

118.41	 A0:37	 A1:309	 A2:104	 T:22.20
115.13	 B0:55	 B1:108	 B2:29	 T:22.20
109.08	 C0:5	 C1:51	 C2:38	 T:22.20
112.14	 D0:21	 D1:325	 D2:104	 T:nan

118.49	 A0:38	 A1:309	 A2:104	 T:22.20
115.22	 B0:55	 B1:108	 B2:29	 T:22.20
109.15	 C0:6	 C1:51	 C2:38	 T:22.20
112.22	 D0:21	 D1:325	 D2:104	 T:nan

118.57	 A0:38	 A1:309	 A2:104	 T:22.20
115.30	 B0:55	 B1:107	 B2:29	 T:22.20
109.23	 C0:6	 C1:52	 C2:38	 T:22.20
112.30	 D0:22	 D1:325	 D2:104	 T:nan

118.66	 A0:37	 A1:309	 A2:104	 T:22.20
115.38	 B0:55	 B1:107	 B2:29	 T:22.20
109.31	 C0:6	 C1:51	 C2:38	 T:22.20
112.38	 D0:22	 D1:325	 D2:104	 T:nan

118.74	 A0:38	 A1:309	 A2:104	 T:22.20
115.46	 B0:55	 B1:108	 B2:29	 T:22.20
109.38	 C0:6	 C1:51	 C2:38	 T:22.20
112.46	 D0:21	 D1:325	 D2:104	 T:nan

118.82	 A0:37	 A1:309	 A2:104	 T:22.20
115.54	 B0:55	 B1:108	 B2:29	 T:22.20
109.46	 C0:6	 C1:51	 C2:38	 T:22.20
112.54	 D0:22	 D1:325	 D2:103	 T:nan

118.91	 A0:37	 A1:309	 A2:104	 T:22.20
115.62	 B0:55	 B1:108	 B2:29	 T:22.20
109.54	 C0:6	 C1:51	 C2:37	 T:22.20
112.62	 D0:22	 D1:325	 D2:103	 T:nan

118.99	 A0:38	 A1:309	 A2:104	 T:22.20
115.70	 B0:55	 B1:108	 B2:29	 T:22.20
109.61	 C0:6	 C1:52	 C2:38	 T:22.20
112.71	 D0:22	 D1:325	 D2:104	 T:nan

119.07	 A0:37	 A1:309	 A2:104	 T:22.20
115.78	 B0:55	 B1:108	 B2:29	 T:22.20
109.69	 C0:6	 C1:51	 C2:37	 T:22.20
112.78	 D0:21	 D1:325	 D2:104	 T:nan

119.16	 A0:38	 A1:309	 A2:104	 T:22.20
115.86	 B0:55	 B1:108	 B2:29	 T:22.20
109.77	 C0:6	 C1:51	 C2:38	 T:22.20
112.86	 D0:22	 D1:325	 D2:104	 T:nan

119.24	 A0:37	 A1:309	 A2:104	 T:22.20
115.95	 B0:54	 B1:108	 B2:29	 T:22.20
109.84	 C0:6	 C1:51	 C2:38	 T:22.20
112.93	 D0:21	 D1:325	 D2:104	 T:nan

119.32	 A0:38	 A1:309	 A2:104	 T:22.20
116.03	 B0:55	 B1:107	 B2:29	 T:22.20
109.92	 C0:6	 C1:51	 C2:38	 T:22.20
113.01	 D0:22	 D1:325	 D2:104	 T:nan

119.40	 A0:37	 A1:309	 A2:104	 T:22.20
116.11	 B0:54	 B1:107	 B2:29	 T:22.20
110.00	 C0:6	 C1:52	 C2:38	 T:22.20
113.09	 D0:22	 D1:325	 D2:104	 T:nan

119.49	 A0:38	 A1:309	 A2:104	 T:22.20
116.19	 B0:55	 B1:108	 B2:29	 T:22.20
110.08	 C0:6	 C1:52	 C2:38	 T:22.20
113.17	 D0:22	 D1:325	 D2:104	 T:nan

119.57	 A0:37	 A1:309	 A2:104	 T:22.20
116.27	 B0:55	 B1:107	 B2:29	 T:22.20
110.15	 C0:6	 C1:51	 C2:38	 T:22.20
113.25	 D0:22	 D1:325	 D2:104	 T:nan

119.67	 A0:38	 A1:309	 A2:104	 T:22.20
116.35	 B0:55	 B1:108	 B2:29	 T:22.20
110.23	 C0:6	 C1:52	 C2:38	 T:22.20
113.33	 D0:22	 D1:325	 D2:104	 T:nan

119.74	 A0:37	 A1:309	 A2:104	 T:22.20
116.43	 B0:54	 B1:108	 B2:29	 T:22.20
110.31	 C0:6	 C1:51	 C2:38	 T:22.20
113.41	 D0:21	 D1:325	 D2:104	 T:nan

119.82	 A0:37	 A1:309	 A2:104	 T:22.20
116.51	 B0:54	 B1:108	 B2:29	 T:22.20
110.38	 C0:6	 C1:51	 C2:38	 T:22.20
113.49	 D0:22	 D1:325	 D2:104	 T:nan

119.90	 A0:38	 A1:309	 A2:104	 T:22.20
116.59	 B0:55	 B1:107	 B2:29	 T:22.20
110.46	 C0:6	 C1:51	 C2:38	 T:22.20
113.57	 D0:22	 D1:325	 D2:104	 T:nan

119.99	 A0:37	 A1:309	 A2:104	 T:22.20
116.68	 B0:54	 B1:108	 B2:28	 T:22.20
110.54	 C0:6	 C1:52	 C2:38	 T:22.20
113.64	 D0:22	 D1:325	 D2:104	 T:nan

120.07	 A0:37	 A1:309	 A2:104	 T:22.20
116.76	 B0:54	 B1:108	 B2:29	 T:22.20
110.61	 C0:6	 C1:51	 C2:38	 T:22.20
113.72	 D0:22	 D1:325	 D2:104	 T:nan

120.15	 A0:37	 A1:309	 A2:104	 T:22.20
116.84	 B0:55	 B1:108	 B2:29	 T:22.20
110.69	 C0:6	 C1:51	 C2:38	 T:22.20
113.80	 D0:22	 D1:325	 D2:104	 T:nan

120.24	 A0:37	 A1:309	 A2:104	 T:22.20
116.93	 B0:55	 B1:108	 B2:29	 T:22.20
110.77	 C0:6	 C1:52	 C2:38	 T:22.20
113.88	 D0:21	 D1:325	 D2:104	 T:nan

120.32	 A0:37	 A1:309	 A2:104	 T:22.20
117.00	 B0:55	 B1:107	 B2:29	 T:22.20
110.84	 C0:6	 C1:51	 C2:38	 T:22.20
113.96	 D0:22	 D1:326	 D2:104	 T:nan

120.40	 A0:37	 A1:309	 A2:104	 T:22.20
117.08	 B0:54	 B1:108	 B2:28	 T:22.20
110.92	 C0:6	 C1:51	 C2:38	 T:22.20
114.04	 D0:22	 D1:325	 D2:104	 T:nan

120.49	 A0:37	 A1:309	 A2:104	 T:22.20
117.16	 B0:54	 B1:108	 B2:29	 T:22.20
111.01	 C0:5	 C1:51	 C2:38	 T:22.20
114.12	 D0:22	 D1:325	 D2:104	 T:nan

120.57	 A0:37	 A1:309	 A2:103	 T:22.20
117.24	 B0:55	 B1:107	 B2:28	 T:22.20
111.08	 C0:6	 C1:52	 C2:38	 T:22.20
114.20	 D0:22	 D1:325	 D2:104	 T:nan

120.65	 A0:37	 A1:309	 A2:104	 T:22.20
117.32	 B0:55	 B1:108	 B2:29	 T:22.20
111.15	 C0:5	 C1:51	 C2:38	 T:22.20
114.28	 D0:21	 D1:325	 D2:104	 T:nan

120.74	 A0:38	 A1:309	 A2:104	 T:22.20
117.41	 B0:54	 B1:108	 B2:29	 T:22.20
111.23	 C0:6	 C1:51	 C2:38	 T:22.20
114.36	 D0:21	 D1:325	 D2:104	 T:nan

120.82	 A0:37	 A1:309	 A2:104	 T:22.20
117.49	 B0:55	 B1:108	 B2:29	 T:22.20
111.31	 C0:6	 C1:51	 C2:38	 T:22.20
114.44	 D0:22	 D1:325	 D2:104	 T:nan

120.90	 A0:37	 A1:309	 A2:104	 T:22.20
117.57	 B0:54	 B1:108	 B2:28	 T:22.20
111.38	 C0:6	 C1:51	 C2:38	 T:22.20
114.51	 D0:22	 D1:325	 D2:104	 T:nan

120.98	 A0:37	 A1:308	 A2:104	 T:22.20
117.65	 B0:54	 B1:108	 B2:29	 T:22.20
111.46	 C0:6	 C1:52	 C2:38	 T:22.20
114.59	 D0:22	 D1:325	 D2:104	 T:nan

121.07	 A0:37	 A1:309	 A2:104	 T:22.20
117.73	 B0:55	 B1:107	 B2:28	 T:22.20
111.54	 C0:6	 C1:52	 C2:38	 T:22.20
114.67	 D0:22	 D1:325	 D2:104	 T:nan

121.15	 A0:37	 A1:309	 A2:104	 T:22.20
117.81	 B0:54	 B1:107	 B2:28	 T:22.20
111.61	 C0:6	 C1:51	 C2:38	 T:22.20
114.75	 D0:22	 D1:325	 D2:104	 T:nan

121.23	 A0:37	 A1:309	 A2:103	 T:22.20
117.89	 B0:54	 B1:108	 B2:28	 T:22.20
111.69	 C0:6	 C1:52	 C2:38	 T:22.20
114.83	 D0:22	 D1:325	 D2:104	 T:nan

121.32	 A0:37	 A1:308	 A2:104	 T:22.20
117.97	 B0:54	 B1:108	 B2:29	 T:22.20
111.77	 C0:6	 C1:51	 C2:38	 T:22.20
114.91	 D0:22	 D1:325	 D2:104	 T:nan

121.40	 A0:38	 A1:309	 A2:104	 T:22.20
118.05	 B0:54	 B1:108	 B2:29	 T:22.20
111.84	 C0:6	 C1:51	 C2:38	 T:22.20
114.99	 D0:22	 D1:325	 D2:104	 T:nan

121.48	 A0:37	 A1:309	 A2:104	 T:22.20
118.13	 B0:55	 B1:108	 B2:29	 T:22.20
111.92	 C0:6	 C1:51	 C2:38	 T:22.20
115.07	 D0:21	 D1:325	 D2:104	 T:nan

121.57	 A0:37	 A1:309	 A2:104	 T:22.20
118.22	 B0:55	 B1:108	 B2:29	 T:22.20
112.00	 C0:6	 C1:51	 C2:38	 T:22.20
115.14	 D0:22	 D1:325	 D2:104	 T:nan

121.65	 A0:37	 A1:309	 A2:104	 T:22.20
118.30	 B0:55	 B1:108	 B2:28	 T:22.20
112.08	 C0:6	 C1:51	 C2:38	 T:22.20
115.22	 D0:22	 D1:325	 D2:104	 T:nan

121.73	 A0:37	 A1:309	 A2:104	 T:22.20
118.38	 B0:55	 B1:108	 B2:29	 T:22.20
112.15	 C0:6	 C1:51	 C2:38	 T:22.20
115.30	 D0:22	 D1:325	 D2:104	 T:nan

121.82	 A0:37	 A1:309	 A2:104	 T:22.20
118.46	 B0:54	 B1:108	 B2:28	 T:22.20
112.23	 C0:6	 C1:52	 C2:38	 T:22.20
115.38	 D0:22	 D1:325	 D2:104	 T:nan

121.90	 A0:37	 A1:309	 A2:104	 T:22.20
118.54	 B0:54	 B1:108	 B2:29	 T:22.20
112.31	 C0:6	 C1:51	 C2:38	 T:22.20
115.46	 D0:22	 D1:325	 D2:104	 T:nan

121.98	 A0:37	 A1:309	 A2:104	 T:22.20
118.62	 B0:55	 B1:108	 B2:29	 T:22.20
112.38	 C0:6	 C1:52	 C2:38	 T:22.20
115.54	 D0:22	 D1:325	 D2:104	 T:nan

122.07	 A0:37	 A1:309	 A2:104	 T:22.20
118.70	 B0:55	 B1:107	 B2:28	 T:22.20
112.46	 C0:6	 C1:52	 C2:38	 T:22.20
115.62	 D0:22	 D1:325	 D2:104	 T:nan

122.15	 A0:38	 A1:309	 A2:104	 T:22.20
118.79	 B0:54	 B1:108	 B2:29	 T:22.20
112.54	 C0:6	 C1:52	 C2:38	 T:22.20
115.70	 D0:22	 D1:325	 D2:104	 T:nan

122.23	 A0:38	 A1:308	 A2:104	 T:22.20
118.86	 B0:54	 B1:107	 B2:28	 T:22.20
