0.06	 A0:41	 A1:329	 A2:104	 T:22.60
9.21	 B0:57	 B1:114	 B2:32	 T:22.60
8.93	 C0:7	 C1:55	 C2:42	 T:22.60
8.89	 D0:20	 D1:345	 D2:94	 T:nan

9.62	 A0:41	 A1:330	 A2:103	 T:22.60
9.29	 B0:57	 B1:114	 B2:32	 T:22.60
9.00	 C0:7	 C1:55	 C2:42	 T:22.60
8.97	 D0:20	 D1:344	 D2:94	 T:nan

9.70	 A0:41	 A1:330	 A2:103	 T:22.60
9.36	 B0:57	 B1:114	 B2:32	 T:22.60
9.07	 C0:7	 C1:55	 C2:42	 T:22.60
9.04	 D0:20	 D1:344	 D2:94	 T:nan

9.78	 A0:41	 A1:330	 A2:103	 T:22.60
9.44	 B0:57	 B1:114	 B2:32	 T:22.60
9.15	 C0:7	 C1:55	 C2:42	 T:22.60
9.11	 D0:20	 D1:344	 D2:94	 T:nan

9.86	 A0:41	 A1:330	 A2:103	 T:22.60
9.52	 B0:57	 B1:114	 B2:32	 T:22.60
9.22	 C0:7	 C1:55	 C2:42	 T:22.60
9.18	 D0:20	 D1:344	 D2:95	 T:nan

9.94	 A0:41	 A1:330	 A2:104	 T:22.60
9.59	 B0:57	 B1:114	 B2:32	 T:22.60
9.29	 C0:7	 C1:55	 C2:42	 T:22.60
9.26	 D0:20	 D1:344	 D2:94	 T:nan

10.02	 A0:41	 A1:330	 A2:104	 T:22.60
9.67	 B0:57	 B1:114	 B2:32	 T:22.60
9.36	 C0:7	 C1:55	 C2:42	 T:22.60
9.33	 D0:20	 D1:345	 D2:94	 T:nan

10.11	 A0:40	 A1:330	 A2:103	 T:22.60
9.75	 B0:57	 B1:114	 B2:32	 T:22.60
9.44	 C0:7	 C1:55	 C2:41	 T:22.60
9.40	 D0:20	 D1:344	 D2:94	 T:nan

10.18	 A0:41	 A1:330	 A2:103	 T:22.60
9.83	 B0:57	 B1:114	 B2:32	 T:22.60
9.51	 C0:6	 C1:55	 C2:42	 T:22.60
9.48	 D0:20	 D1:344	 D2:94	 T:nan

10.26	 A0:41	 A1:330	 A2:103	 T:22.60
9.90	 B0:57	 B1:114	 B2:32	 T:22.60
9.58	 C0:7	 C1:55	 C2:42	 T:22.60
9.55	 D0:20	 D1:344	 D2:95	 T:nan

10.34	 A0:41	 A1:330	 A2:104	 T:22.60
9.98	 B0:57	 B1:114	 B2:32	 T:22.60
9.65	 C0:6	 C1:55	 C2:42	 T:22.60
9.62	 D0:20	 D1:344	 D2:95	 T:nan

10.42	 A0:41	 A1:330	 A2:103	 T:22.60
10.06	 B0:57	 B1:114	 B2:32	 T:22.60
9.73	 C0:7	 C1:55	 C2:42	 T:22.60
9.69	 D0:20	 D1:345	 D2:94	 T:nan

10.50	 A0:41	 A1:330	 A2:103	 T:22.60
10.14	 B0:57	 B1:114	 B2:32	 T:22.60
9.80	 C0:7	 C1:55	 C2:42	 T:22.60
9.77	 D0:20	 D1:344	 D2:95	 T:nan

10.58	 A0:40	 A1:330	 A2:103	 T:22.60
10.21	 B0:57	 B1:113	 B2:32	 T:22.60
9.87	 C0:7	 C1:55	 C2:42	 T:22.60
9.84	 D0:20	 D1:344	 D2:95	 T:nan

10.66	 A0:40	 A1:330	 A2:103	 T:22.60
10.29	 B0:57	 B1:114	 B2:32	 T:22.60
9.95	 C0:6	 C1:55	 C2:41	 T:22.60
9.91	 D0:20	 D1:345	 D2:94	 T:nan

10.74	 A0:41	 A1:330	 A2:103	 T:22.60
10.37	 B0:57	 B1:114	 B2:32	 T:22.60
10.02	 C0:7	 C1:55	 C2:42	 T:22.60
9.98	 D0:20	 D1:344	 D2:95	 T:nan

10.83	 A0:40	 A1:330	 A2:103	 T:22.60
10.45	 B0:57	 B1:114	 B2:32	 T:22.60
10.09	 C0:7	 C1:55	 C2:42	 T:22.60
10.07	 D0:20	 D1:345	 D2:95	 T:nan

10.91	 A0:40	 A1:330	 A2:103	 T:22.60
10.53	 B0:57	 B1:114	 B2:32	 T:22.60
10.17	 C0:6	 C1:55	 C2:41	 T:22.60
10.13	 D0:20	 D1:345	 D2:95	 T:nan

10.99	 A0:41	 A1:330	 A2:103	 T:22.60
10.61	 B0:57	 B1:114	 B2:32	 T:22.60
10.24	 C0:7	 C1:55	 C2:42	 T:22.60
10.21	 D0:20	 D1:345	 D2:95	 T:nan

11.07	 A0:40	 A1:330	 A2:103	 T:22.60
10.69	 B0:57	 B1:114	 B2:32	 T:22.60
10.32	 C0:7	 C1:55	 C2:42	 T:22.60
10.28	 D0:20	 D1:345	 D2:95	 T:nan

11.15	 A0:40	 A1:330	 A2:103	 T:22.60
10.77	 B0:57	 B1:114	 B2:32	 T:22.60
10.39	 C0:7	 C1:55	 C2:41	 T:22.60
10.36	 D0:20	 D1:345	 D2:95	 T:nan

11.23	 A0:40	 A1:330	 A2:103	 T:22.60
10.85	 B0:57	 B1:114	 B2:31	 T:22.60
10.47	 C0:7	 C1:55	 C2:41	 T:22.60
10.43	 D0:20	 D1:345	 D2:95	 T:nan

11.31	 A0:41	 A1:330	 A2:103	 T:22.60
10.93	 B0:57	 B1:114	 B2:32	 T:22.60
10.54	 C0:7	 C1:55	 C2:41	 T:22.60
10.51	 D0:20	 D1:344	 D2:95	 T:nan

11.39	 A0:40	 A1:330	 A2:104	 T:22.60
11.00	 B0:56	 B1:113	 B2:32	 T:22.60
10.62	 C0:7	 C1:55	 C2:42	 T:22.60
10.58	 D0:20	 D1:344	 D2:95	 T:nan

11.47	 A0:40	 A1:330	 A2:103	 T:22.60
11.08	 B0:57	 B1:114	 B2:32	 T:22.60
10.69	 C0:7	 C1:55	 C2:42	 T:22.60
10.65	 D0:20	 D1:344	 D2:95	 T:nan

11.56	 A0:40	 A1:329	 A2:104	 T:22.60
11.16	 B0:57	 B1:114	 B2:32	 T:22.60
10.77	 C0:7	 C1:55	 C2:41	 T:22.60
10.73	 D0:20	 D1:344	 D2:95	 T:nan

11.64	 A0:40	 A1:330	 A2:103	 T:22.60
11.24	 B0:57	 B1:114	 B2:32	 T:22.60
10.84	 C0:7	 C1:55	 C2:41	 T:22.60
10.81	 D0:20	 D1:345	 D2:95	 T:nan

11.72	 A0:40	 A1:330	 A2:103	 T:22.60
11.32	 B0:56	 B1:114	 B2:32	 T:22.60
10.92	 C0:7	 C1:55	 C2:41	 T:22.60
10.88	 D0:20	 D1:344	 D2:95	 T:nan

11.80	 A0:40	 A1:330	 A2:103	 T:22.60
11.40	 B0:56	 B1:114	 B2:32	 T:22.60
10.99	 C0:7	 C1:55	 C2:42	 T:22.60
10.96	 D0:20	 D1:345	 D2:95	 T:nan

11.88	 A0:40	 A1:330	 A2:103	 T:22.60
11.48	 B0:57	 B1:114	 B2:32	 T:22.60
11.07	 C0:7	 C1:55	 C2:41	 T:22.60
11.03	 D0:20	 D1:344	 D2:95	 T:nan

11.96	 A0:40	 A1:330	 A2:103	 T:22.60
11.56	 B0:57	 B1:114	 B2:32	 T:22.60
11.14	 C0:7	 C1:55	 C2:41	 T:22.60
11.10	 D0:21	 D1:344	 D2:95	 T:nan

12.04	 A0:41	 A1:330	 A2:103	 T:22.60
11.64	 B0:57	 B1:114	 B2:32	 T:22.60
11.22	 C0:7	 C1:55	 C2:42	 T:22.60
11.18	 D0:20	 D1:344	 D2:95	 T:nan

12.14	 A0:40	 A1:330	 A2:103	 T:22.60
11.72	 B0:56	 B1:114	 B2:32	 T:22.60
11.29	 C0:7	 C1:55	 C2:42	 T:22.60
11.25	 D0:20	 D1:345	 D2:95	 T:nan

12.21	 A0:40	 A1:330	 A2:103	 T:22.60
11.80	 B0:57	 B1:114	 B2:31	 T:22.60
11.37	 C0:7	 C1:55	 C2:42	 T:22.60
11.33	 D0:20	 D1:344	 D2:95	 T:nan

12.28	 A0:40	 A1:330	 A2:103	 T:22.60
11.87	 B0:57	 B1:114	 B2:32	 T:22.60
11.44	 C0:7	 C1:55	 C2:41	 T:22.60
11.40	 D0:20	 D1:345	 D2:95	 T:nan

12.37	 A0:40	 A1:330	 A2:103	 T:22.60
11.95	 B0:57	 B1:114	 B2:32	 T:22.60
11.52	 C0:7	 C1:55	 C2:41	 T:22.60
11.48	 D0:20	 D1:344	 D2:95	 T:nan

12.45	 A0:41	 A1:330	 A2:103	 T:22.60
12.05	 B0:56	 B1:114	 B2:32	 T:22.60
11.59	 C0:7	 C1:55	 C2:42	 T:22.60
11.55	 D0:20	 D1:345	 D2:95	 T:nan

12.53	 A0:40	 A1:330	 A2:103	 T:22.60
12.11	 B0:57	 B1:114	 B2:31	 T:22.60
11.67	 C0:7	 C1:55	 C2:41	 T:22.60
11.63	 D0:20	 D1:344	 D2:95	 T:nan

12.61	 A0:40	 A1:330	 A2:103	 T:22.60
12.19	 B0:57	 B1:114	 B2:32	 T:22.60
11.74	 C0:7	 C1:55	 C2:41	 T:22.60
11.70	 D0:20	 D1:345	 D2:95	 T:nan

12.69	 A0:40	 A1:330	 A2:103	 T:22.60
12.27	 B0:57	 B1:114	 B2:32	 T:22.60
11.81	 C0:7	 C1:55	 C2:41	 T:22.60
11.78	 D0:20	 D1:344	 D2:95	 T:nan

12.77	 A0:40	 A1:330	 A2:104	 T:22.60
12.35	 B0:56	 B1:114	 B2:31	 T:22.60
11.89	 C0:7	 C1:55	 C2:41	 T:22.60
11.85	 D0:20	 D1:345	 D2:95	 T:nan

12.85	 A0:40	 A1:330	 A2:104	 T:22.60
12.43	 B0:56	 B1:114	 B2:31	 T:22.60
11.97	 C0:6	 C1:55	 C2:41	 T:22.60
11.93	 D0:21	 D1:344	 D2:95	 T:nan

12.94	 A0:40	 A1:330	 A2:103	 T:22.60
12.51	 B0:56	 B1:114	 B2:31	 T:22.60
12.04	 C0:7	 C1:55	 C2:41	 T:22.60
12.00	 D0:20	 D1:345	 D2:95	 T:nan

13.02	 A0:40	 A1:330	 A2:103	 T:22.60
12.58	 B0:56	 B1:114	 B2:32	 T:22.60
12.11	 C0:7	 C1:55	 C2:41	 T:22.60
12.09	 D0:20	 D1:344	 D2:95	 T:nan

13.10	 A0:40	 A1:330	 A2:103	 T:22.60
12.66	 B0:56	 B1:114	 B2:31	 T:22.60
12.19	 C0:7	 C1:55	 C2:41	 T:22.60
12.15	 D0:20	 D1:345	 D2:95	 T:nan

13.18	 A0:40	 A1:330	 A2:103	 T:22.60
12.74	 B0:56	 B1:114	 B2:31	 T:22.60
12.26	 C0:7	 C1:55	 C2:41	 T:22.60
12.23	 D0:20	 D1:345	 D2:95	 T:nan

13.26	 A0:40	 A1:330	 A2:103	 T:22.60
12.82	 B0:56	 B1:113	 B2:32	 T:22.60
12.34	 C0:7	 C1:55	 C2:41	 T:22.60
12.30	 D0:20	 D1:345	 D2:95	 T:nan

13.34	 A0:40	 A1:329	 A2:103	 T:22.60
12.90	 B0:56	 B1:113	 B2:31	 T:22.60
12.41	 C0:7	 C1:55	 C2:41	 T:22.60
12.38	 D0:21	 D1:344	 D2:95	 T:nan

13.42	 A0:40	 A1:330	 A2:103	 T:22.60
12.98	 B0:56	 B1:114	 B2:31	 T:22.60
12.49	 C0:7	 C1:55	 C2:41	 T:22.60
12.45	 D0:20	 D1:344	 D2:95	 T:nan

13.50	 A0:40	 A1:329	 A2:103	 T:22.60
13.06	 B0:56	 B1:114	 B2:32	 T:22.60
12.56	 C0:7	 C1:55	 C2:41	 T:22.60
12.53	 D0:20	 D1:345	 D2:95	 T:nan

13.58	 A0:40	 A1:330	 A2:103	 T:22.60
13.14	 B0:56	 B1:114	 B2:32	 T:22.60
12.64	 C0:7	 C1:55	 C2:42	 T:22.60
12.60	 D0:20	 D1:344	 D2:95	 T:nan

13.67	 A0:40	 A1:330	 A2:103	 T:22.60
13.22	 B0:56	 B1:114	 B2:31	 T:22.60
12.71	 C0:7	 C1:55	 C2:41	 T:22.60
12.68	 D0:20	 D1:344	 D2:95	 T:nan

13.75	 A0:40	 A1:330	 A2:103	 T:22.60
13.30	 B0:56	 B1:114	 B2:31	 T:22.60
12.79	 C0:7	 C1:55	 C2:42	 T:22.60
12.75	 D0:20	 D1:344	 D2:95	 T:nan

13.83	 A0:40	 A1:330	 A2:103	 T:22.60
13.38	 B0:56	 B1:114	 B2:31	 T:22.60
12.86	 C0:7	 C1:55	 C2:41	 T:22.60
12.82	 D0:21	 D1:344	 D2:95	 T:nan

13.91	 A0:40	 A1:330	 A2:104	 T:22.60
13.45	 B0:56	 B1:114	 B2:32	 T:22.60
12.94	 C0:6	 C1:55	 C2:41	 T:22.60
12.90	 D0:20	 D1:344	 D2:95	 T:nan

13.99	 A0:40	 A1:330	 A2:103	 T:22.60
13.53	 B0:56	 B1:114	 B2:31	 T:22.60
13.01	 C0:7	 C1:55	 C2:41	 T:22.60
12.98	 D0:20	 D1:344	 D2:95	 T:nan

14.07	 A0:40	 A1:330	 A2:103	 T:22.60
13.61	 B0:56	 B1:113	 B2:31	 T:22.60
13.09	 C0:7	 C1:55	 C2:41	 T:22.60
13.05	 D0:20	 D1:344	 D2:95	 T:nan

14.17	 A0:40	 A1:329	 A2:103	 T:22.60
13.69	 B0:56	 B1:114	 B2:31	 T:22.60
13.16	 C0:7	 C1:55	 C2:41	 T:22.60
13.13	 D0:20	 D1:344	 D2:95	 T:nan

14.23	 A0:40	 A1:330	 A2:103	 T:22.60
13.77	 B0:56	 B1:113	 B2:31	 T:22.60
13.24	 C0:7	 C1:55	 C2:41	 T:22.60
13.20	 D0:20	 D1:345	 D2:95	 T:nan

14.31	 A0:40	 A1:330	 A2:103	 T:22.60
13.85	 B0:56	 B1:114	 B2:31	 T:22.60
13.31	 C0:7	 C1:55	 C2:41	 T:22.60
13.27	 D0:20	 D1:344	 D2:95	 T:nan

14.39	 A0:40	 A1:330	 A2:103	 T:22.60
13.93	 B0:56	 B1:114	 B2:31	 T:22.60
13.39	 C0:7	 C1:55	 C2:42	 T:22.60
13.35	 D0:20	 D1:344	 D2:95	 T:nan

14.48	 A0:40	 A1:330	 A2:103	 T:22.60
14.01	 B0:56	 B1:114	 B2:31	 T:22.60
13.46	 C0:7	 C1:55	 C2:41	 T:22.60
13.42	 D0:20	 D1:344	 D2:95	 T:nan

14.56	 A0:40	 A1:330	 A2:104	 T:22.60
14.09	 B0:56	 B1:113	 B2:31	 T:22.60
13.54	 C0:7	 C1:55	 C2:42	 T:22.60
13.50	 D0:20	 D1:344	 D2:95	 T:nan

14.64	 A0:40	 A1:329	 A2:103	 T:22.60
14.16	 B0:56	 B1:114	 B2:31	 T:22.60
13.61	 C0:7	 C1:55	 C2:41	 T:22.60
13.57	 D0:20	 D1:344	 D2:95	 T:nan

14.72	 A0:40	 A1:330	 A2:103	 T:22.60
14.24	 B0:56	 B1:114	 B2:31	 T:22.60
13.69	 C0:7	 C1:55	 C2:41	 T:22.60
13.65	 D0:20	 D1:344	 D2:95	 T:nan

14.80	 A0:40	 A1:330	 A2:104	 T:22.60
14.32	 B0:56	 B1:114	 B2:31	 T:22.60
13.76	 C0:7	 C1:55	 C2:41	 T:22.60
13.72	 D0:20	 D1:344	 D2:95	 T:nan

14.88	 A0:40	 A1:330	 A2:103	 T:22.60
14.40	 B0:56	 B1:114	 B2:31	 T:22.60
13.84	 C0:7	 C1:54	 C2:41	 T:22.60
13.80	 D0:20	 D1:344	 D2:95	 T:nan

14.96	 A0:40	 A1:330	 A2:103	 T:22.60
14.48	 B0:56	 B1:113	 B2:31	 T:22.60
13.91	 C0:7	 C1:55	 C2:41	 T:22.60
13.87	 D0:20	 D1:344	 D2:95	 T:nan

15.04	 A0:40	 A1:330	 A2:103	 T:22.60
14.56	 B0:56	 B1:113	 B2:31	 T:22.60
13.98	 C0:7	 C1:54	 C2:41	 T:22.60
13.95	 D0:20	 D1:345	 D2:95	 T:nan

15.12	 A0:40	 A1:330	 A2:103	 T:22.60
14.64	 B0:56	 B1:114	 B2:31	 T:22.60
14.06	 C0:6	 C1:55	 C2:41	 T:22.60
14.02	 D0:20	 D1:344	 D2:95	 T:nan

15.21	 A0:40	 A1:329	 A2:103	 T:22.60
14.72	 B0:56	 B1:114	 B2:31	 T:22.60
14.14	 C0:7	 C1:55	 C2:42	 T:22.60
14.11	 D0:20	 D1:345	 D2:95	 T:nan

15.29	 A0:40	 A1:330	 A2:103	 T:22.60
14.80	 B0:56	 B1:113	 B2:31	 T:22.60
14.21	 C0:6	 C1:54	 C2:41	 T:22.60
14.17	 D0:20	 D1:345	 D2:94	 T:nan

15.37	 A0:40	 A1:329	 A2:103	 T:22.60
14.88	 B0:56	 B1:114	 B2:31	 T:22.60
14.28	 C0:6	 C1:55	 C2:41	 T:22.60
14.25	 D0:20	 D1:344	 D2:95	 T:nan

15.45	 A0:40	 A1:330	 A2:103	 T:22.60
14.95	 B0:56	 B1:113	 B2:31	 T:22.60
14.36	 C0:7	 C1:55	 C2:41	 T:22.60
14.32	 D0:21	 D1:345	 D2:95	 T:nan

15.53	 A0:40	 A1:330	 A2:103	 T:22.60
15.03	 B0:56	 B1:114	 B2:31	 T:22.60
14.43	 C0:7	 C1:54	 C2:41	 T:22.60
14.40	 D0:20	 D1:344	 D2:95	 T:nan

15.61	 A0:40	 A1:330	 A2:103	 T:22.60
15.11	 B0:56	 B1:114	 B2:31	 T:22.60
14.51	 C0:6	 C1:55	 C2:41	 T:22.60
14.47	 D0:20	 D1:344	 D2:95	 T:nan

15.69	 A0:40	 A1:330	 A2:103	 T:22.60
15.19	 B0:56	 B1:113	 B2:31	 T:22.60
14.58	 C0:7	 C1:55	 C2:41	 T:22.60
14.55	 D0:21	 D1:344	 D2:95	 T:nan

15.77	 A0:40	 A1:330	 A2:103	 T:22.60
15.27	 B0:55	 B1:114	 B2:31	 T:22.60
14.66	 C0:7	 C1:55	 C2:41	 T:22.60
14.62	 D0:21	 D1:344	 D2:95	 T:nan

15.85	 A0:40	 A1:330	 A2:103	 T:22.60
15.35	 B0:56	 B1:113	 B2:31	 T:22.60
14.73	 C0:7	 C1:55	 C2:41	 T:22.60
14.70	 D0:21	 D1:344	 D2:95	 T:nan

15.94	 A0:40	 A1:330	 A2:103	 T:22.60
15.43	 B0:56	 B1:114	 B2:31	 T:22.60
14.81	 C0:7	 C1:55	 C2:41	 T:22.60
14.77	 D0:21	 D1:345	 D2:95	 T:nan

16.02	 A0:40	 A1:330	 A2:103	 T:22.60
15.51	 B0:55	 B1:113	 B2:31	 T:22.60
14.88	 C0:7	 C1:55	 C2:41	 T:22.60
14.85	 D0:20	 D1:344	 D2:95	 T:nan

16.10	 A0:40	 A1:330	 A2:103	 T:22.60
15.59	 B0:56	 B1:113	 B2:31	 T:22.60
14.96	 C0:7	 C1:55	 C2:41	 T:22.60
14.92	 D0:20	 D1:344	 D2:95	 T:nan

16.19	 A0:40	 A1:330	 A2:103	 T:22.60
15.67	 B0:56	 B1:113	 B2:31	 T:22.60
15.03	 C0:7	 C1:55	 C2:41	 T:22.60
15.00	 D0:20	 D1:344	 D2:95	 T:nan

16.26	 A0:40	 A1:330	 A2:103	 T:22.60
15.75	 B0:55	 B1:113	 B2:31	 T:22.60
15.11	 C0:7	 C1:54	 C2:41	 T:22.60
15.07	 D0:21	 D1:344	 D2:95	 T:nan

16.34	 A0:40	 A1:329	 A2:103	 T:22.60
15.82	 B0:55	 B1:114	 B2:31	 T:22.60
15.18	 C0:6	 C1:55	 C2:41	 T:22.60
15.15	 D0:21	 D1:344	 D2:95	 T:nan

16.42	 A0:40	 A1:330	 A2:103	 T:22.60
15.90	 B0:55	 B1:113	 B2:31	 T:22.60
15.26	 C0:7	 C1:55	 C2:41	 T:22.60
15.22	 D0:20	 D1:344	 D2:95	 T:nan

16.50	 A0:40	 A1:330	 A2:103	 T:22.60
15.98	 B0:55	 B1:114	 B2:31	 T:22.60
15.33	 C0:6	 C1:55	 C2:41	 T:22.60
15.30	 D0:20	 D1:344	 D2:95	 T:nan

16.58	 A0:40	 A1:330	 A2:103	 T:22.60
16.08	 B0:56	 B1:114	 B2:31	 T:22.60
15.41	 C0:6	 C1:54	 C2:41	 T:22.60
15.37	 D0:21	 D1:344	 D2:95	 T:nan

16.66	 A0:40	 A1:330	 A2:103	 T:22.60
16.14	 B0:55	 B1:114	 B2:31	 T:22.60
15.48	 C0:7	 C1:55	 C2:41	 T:22.60
15.45	 D0:21	 D1:344	 D2:95	 T:nan

16.75	 A0:40	 A1:330	 A2:103	 T:22.60
16.22	 B0:55	 B1:113	 B2:31	 T:22.60
15.56	 C0:7	 C1:55	 C2:41	 T:22.60
15.52	 D0:21	 D1:344	 D2:95	 T:nan

16.83	 A0:40	 A1:330	 A2:103	 T:22.60
16.30	 B0:55	 B1:114	 B2:31	 T:22.60
15.63	 C0:7	 C1:54	 C2:41	 T:22.60
15.60	 D0:21	 D1:344	 D2:95	 T:nan

16.91	 A0:40	 A1:330	 A2:103	 T:22.60
16.38	 B0:55	 B1:113	 B2:31	 T:22.60
15.71	 C0:6	 C1:55	 C2:41	 T:22.60
15.67	 D0:21	 D1:344	 D2:95	 T:nan

16.99	 A0:40	 A1:329	 A2:103	 T:22.60
16.46	 B0:55	 B1:113	 B2:31	 T:22.60
15.78	 C0:6	 C1:55	 C2:41	 T:22.60
15.75	 D0:20	 D1:344	 D2:95	 T:nan

17.07	 A0:40	 A1:330	 A2:103	 T:22.60
16.53	 B0:55	 B1:113	 B2:31	 T:22.60
15.86	 C0:7	 C1:55	 C2:41	 T:22.60
15.82	 D0:20	 D1:344	 D2:95	 T:nan

17.15	 A0:40	 A1:329	 A2:103	 T:22.60
16.61	 B0:55	 B1:113	 B2:31	 T:22.60
15.93	 C0:7	 C1:55	 C2:41	 T:22.60
15.89	 D0:21	 D1:344	 D2:95	 T:nan

17.23	 A0:40	 A1:329	 A2:103	 T:22.60
16.69	 B0:56	 B1:113	 B2:31	 T:22.60
16.01	 C0:7	 C1:55	 C2:41	 T:22.60
15.97	 D0:21	 D1:344	 D2:95	 T:nan

17.31	 A0:40	 A1:329	 A2:103	 T:22.60
16.77	 B0:55	 B1:113	 B2:31	 T:22.60
16.08	 C0:7	 C1:54	 C2:41	 T:22.60
16.04	 D0:20	 D1:344	 D2:95	 T:nan

17.39	 A0:40	 A1:330	 A2:103	 T:22.60
16.85	 B0:55	 B1:113	 B2:31	 T:22.60
16.15	 C0:6	 C1:54	 C2:41	 T:22.60
16.14	 D0:21	 D1:344	 D2:95	 T:nan

17.47	 A0:40	 A1:330	 A2:103	 T:22.60
16.93	 B0:55	 B1:113	 B2:31	 T:22.60
16.23	 C0:7	 C1:55	 C2:42	 T:22.60
16.19	 D0:21	 D1:344	 D2:95	 T:nan

17.56	 A0:39	 A1:330	 A2:103	 T:22.60
17.01	 B0:55	 B1:113	 B2:31	 T:22.60
16.30	 C0:7	 C1:55	 C2:41	 T:22.60
16.27	 D0:21	 D1:344	 D2:95	 T:nan

17.64	 A0:40	 A1:330	 A2:103	 T:22.60
17.09	 B0:55	 B1:114	 B2:31	 T:22.60
16.38	 C0:7	 C1:55	 C2:41	 T:22.60
16.34	 D0:20	 D1:344	 D2:94	 T:nan

17.72	 A0:40	 A1:330	 A2:103	 T:22.60
17.17	 B0:55	 B1:113	 B2:31	 T:22.60
16.45	 C0:7	 C1:54	 C2:41	 T:22.60
16.42	 D0:21	 D1:344	 D2:95	 T:nan

17.80	 A0:39	 A1:329	 A2:103	 T:22.60
17.25	 B0:55	 B1:113	 B2:31	 T:22.60
16.53	 C0:6	 C1:54	 C2:41	 T:22.60
16.49	 D0:21	 D1:344	 D2:95	 T:nan

17.88	 A0:40	 A1:330	 A2:103	 T:22.60
17.33	 B0:55	 B1:113	 B2:31	 T:22.60
16.60	 C0:6	 C1:55	 C2:41	 T:22.60
16.57	 D0:21	 D1:345	 D2:95	 T:nan

17.96	 A0:40	 A1:330	 A2:103	 T:22.60
17.40	 B0:55	 B1:114	 B2:31	 T:22.60
16.68	 C0:6	 C1:55	 C2:41	 T:22.60
16.64	 D0:21	 D1:344	 D2:95	 T:nan

18.04	 A0:40	 A1:329	 A2:103	 T:22.60
17.48	 B0:55	 B1:113	 B2:31	 T:22.60
16.75	 C0:6	 C1:54	 C2:41	 T:22.60
16.72	 D0:21	 D1:344	 D2:95	 T:nan

18.12	 A0:39	 A1:329	 A2:103	 T:22.60
17.56	 B0:55	 B1:113	 B2:31	 T:22.60
16.83	 C0:6	 C1:55	 C2:41	 T:22.60
16.79	 D0:21	 D1:344	 D2:96	 T:nan

18.22	 A0:39	 A1:329	 A2:103	 T:22.60
17.64	 B0:55	 B1:113	 B2:31	 T:22.60
16.90	 C0:7	 C1:55	 C2:41	 T:22.60
16.87	 D0:21	 D1:344	 D2:95	 T:nan

18.29	 A0:40	 A1:329	 A2:103	 T:22.60
17.72	 B0:55	 B1:114	 B2:31	 T:22.60
16.98	 C0:6	 C1:55	 C2:41	 T:22.60
16.94	 D0:20	 D1:344	 D2:95	 T:nan

18.37	 A0:39	 A1:329	 A2:103	 T:22.60
17.80	 B0:55	 B1:114	 B2:31	 T:22.60
17.05	 C0:7	 C1:54	 C2:41	 T:22.60
17.02	 D0:21	 D1:344	 D2:95	 T:nan

18.45	 A0:40	 A1:330	 A2:103	 T:22.60
17.88	 B0:55	 B1:113	 B2:31	 T:22.60
17.13	 C0:7	 C1:55	 C2:41	 T:22.60
17.09	 D0:21	 D1:344	 D2:95	 T:nan

18.53	 A0:40	 A1:329	 A2:103	 T:22.60
17.96	 B0:55	 B1:113	 B2:31	 T:22.60
17.20	 C0:7	 C1:54	 C2:41	 T:22.60
17.17	 D0:21	 D1:344	 D2:95	 T:nan

18.61	 A0:40	 A1:329	 A2:103	 T:22.60
18.04	 B0:55	 B1:114	 B2:31	 T:22.60
17.28	 C0:7	 C1:54	 C2:41	 T:22.60
17.24	 D0:21	 D1:344	 D2:95	 T:nan

18.69	 A0:39	 A1:329	 A2:103	 T:22.60
18.12	 B0:55	 B1:113	 B2:31	 T:22.60
17.35	 C0:7	 C1:55	 C2:41	 T:22.60
17.31	 D0:20	 D1:344	 D2:95	 T:nan

18.77	 A0:40	 A1:329	 A2:103	 T:22.60
18.19	 B0:55	 B1:113	 B2:31	 T:22.60
17.43	 C0:6	 C1:55	 C2:41	 T:22.60
17.39	 D0:21	 D1:344	 D2:95	 T:nan

18.85	 A0:39	 A1:329	 A2:103	 T:22.60
18.27	 B0:55	 B1:113	 B2:31	 T:22.60
17.50	 C0:7	 C1:54	 C2:41	 T:22.60
17.47	 D0:21	 D1:344	 D2:95	 T:nan

18.93	 A0:39	 A1:329	 A2:103	 T:22.60
18.35	 B0:55	 B1:113	 B2:31	 T:22.60
17.58	 C0:6	 C1:54	 C2:41	 T:22.60
17.54	 D0:21	 D1:344	 D2:95	 T:nan

19.02	 A0:39	 A1:329	 A2:103	 T:22.60
18.43	 B0:55	 B1:114	 B2:31	 T:22.60
17.65	 C0:7	 C1:54	 C2:41	 T:22.60
17.61	 D0:20	 D1:344	 D2:95	 T:nan

19.10	 A0:40	 A1:329	 A2:103	 T:22.60
18.51	 B0:55	 B1:113	 B2:31	 T:22.60
17.73	 C0:6	 C1:55	 C2:41	 T:22.60
17.69	 D0:21	 D1:344	 D2:95	 T:nan

19.18	 A0:39	 A1:329	 A2:103	 T:22.60
18.59	 B0:54	 B1:113	 B2:31	 T:22.60
17.80	 C0:6	 C1:54	 C2:41	 T:22.60
17.76	 D0:21	 D1:344	 D2:95	 T:nan

19.26	 A0:39	 A1:329	 A2:103	 T:22.60
18.67	 B0:55	 B1:113	 B2:31	 T:22.60
