0.03	 A0:47	 A1:312	 A2:107	 T:21.80 
98.04	 B0:54	 B1:110	 B2:29	 T:22.20
92.88	 C0:6	 C1:52	 C2:40	 T:22.20
93.83	 D0:23	 D1:328	 D2:102	 T:nan

100.61	 A0:38	 A1:312	 A2:104	 T:22.20
98.11	 B0:54	 B1:110	 B2:29	 T:22.20
92.96	 C0:6	 C1:53	 C2:40	 T:22.20
93.91	 D0:23	 D1:329	 D2:102	 T:nan

100.69	 A0:38	 A1:312	 A2:104	 T:22.20
98.19	 B0:53	 B1:110	 B2:29	 T:22.20
93.03	 C0:6	 C1:52	 C2:39	 T:22.20
93.99	 D0:23	 D1:329	 D2:102	 T:nan

100.77	 A0:39	 A1:312	 A2:104	 T:22.20
98.27	 B0:54	 B1:110	 B2:29	 T:22.20
93.11	 C0:6	 C1:52	 C2:39	 T:22.20
94.06	 D0:23	 D1:329	 D2:102	 T:nan

100.86	 A0:39	 A1:312	 A2:104	 T:22.20
98.35	 B0:54	 B1:110	 B2:29	 T:22.20
93.18	 C0:6	 C1:53	 C2:39	 T:22.20
94.14	 D0:23	 D1:329	 D2:102	 T:nan

100.94	 A0:38	 A1:312	 A2:104	 T:22.20
98.43	 B0:54	 B1:110	 B2:29	 T:22.20
93.26	 C0:6	 C1:53	 C2:39	 T:22.20
94.22	 D0:23	 D1:329	 D2:101	 T:nan

101.02	 A0:38	 A1:312	 A2:104	 T:22.20
98.51	 B0:54	 B1:110	 B2:29	 T:22.20
93.33	 C0:6	 C1:52	 C2:39	 T:22.20
94.29	 D0:23	 D1:329	 D2:102	 T:nan

101.11	 A0:38	 A1:312	 A2:104	 T:22.20
98.59	 B0:54	 B1:110	 B2:29	 T:22.20
93.41	 C0:6	 C1:52	 C2:39	 T:22.20
94.37	 D0:23	 D1:329	 D2:102	 T:nan

101.19	 A0:38	 A1:312	 A2:104	 T:22.20
98.68	 B0:53	 B1:110	 B2:29	 T:22.20
93.48	 C0:6	 C1:53	 C2:39	 T:22.20
94.45	 D0:23	 D1:328	 D2:102	 T:nan

101.27	 A0:39	 A1:312	 A2:104	 T:22.20
98.75	 B0:53	 B1:110	 B2:29	 T:22.20
93.56	 C0:6	 C1:52	 C2:39	 T:22.20
94.52	 D0:23	 D1:329	 D2:102	 T:nan

101.36	 A0:39	 A1:312	 A2:105	 T:22.20
98.83	 B0:54	 B1:110	 B2:29	 T:22.20
93.63	 C0:6	 C1:52	 C2:39	 T:22.20
94.60	 D0:23	 D1:329	 D2:102	 T:nan

101.44	 A0:39	 A1:312	 A2:104	 T:22.20
98.90	 B0:53	 B1:110	 B2:29	 T:22.20
93.71	 C0:6	 C1:53	 C2:39	 T:22.20
94.68	 D0:23	 D1:329	 D2:102	 T:nan

101.52	 A0:38	 A1:312	 A2:104	 T:22.20
98.98	 B0:54	 B1:110	 B2:29	 T:22.20
93.78	 C0:6	 C1:52	 C2:39	 T:22.20
94.75	 D0:23	 D1:329	 D2:102	 T:nan

101.61	 A0:39	 A1:312	 A2:104	 T:22.20
99.06	 B0:54	 B1:110	 B2:29	 T:22.20
93.86	 C0:6	 C1:52	 C2:39	 T:22.20
94.83	 D0:23	 D1:329	 D2:102	 T:nan

101.69	 A0:39	 A1:312	 A2:104	 T:22.20
99.14	 B0:54	 B1:110	 B2:29	 T:22.20
93.93	 C0:6	 C1:52	 C2:39	 T:22.20
94.91	 D0:23	 D1:328	 D2:102	 T:nan

101.77	 A0:39	 A1:312	 A2:104	 T:22.20
99.22	 B0:54	 B1:110	 B2:29	 T:22.20
94.01	 C0:6	 C1:53	 C2:39	 T:22.20
94.99	 D0:23	 D1:329	 D2:102	 T:nan

101.85	 A0:39	 A1:312	 A2:104	 T:22.20
99.30	 B0:54	 B1:110	 B2:29	 T:22.20
94.08	 C0:6	 C1:52	 C2:39	 T:22.20
95.06	 D0:23	 D1:329	 D2:102	 T:nan

101.94	 A0:38	 A1:312	 A2:104	 T:22.20
99.38	 B0:54	 B1:110	 B2:29	 T:22.20
94.16	 C0:6	 C1:53	 C2:39	 T:22.20
95.14	 D0:23	 D1:329	 D2:102	 T:nan

102.02	 A0:39	 A1:312	 A2:104	 T:22.20
99.46	 B0:54	 B1:110	 B2:29	 T:22.20
94.23	 C0:6	 C1:53	 C2:39	 T:22.20
95.22	 D0:23	 D1:329	 D2:102	 T:nan

102.10	 A0:39	 A1:312	 A2:104	 T:22.20
99.54	 B0:54	 B1:110	 B2:29	 T:22.20
94.31	 C0:7	 C1:53	 C2:39	 T:22.20
95.29	 D0:23	 D1:329	 D2:102	 T:nan

102.19	 A0:38	 A1:312	 A2:104	 T:22.20
99.62	 B0:54	 B1:110	 B2:29	 T:22.20
94.38	 C0:6	 C1:52	 C2:39	 T:22.20
95.37	 D0:23	 D1:329	 D2:102	 T:nan

102.27	 A0:39	 A1:312	 A2:104	 T:22.20
99.69	 B0:54	 B1:110	 B2:29	 T:22.20
94.45	 C0:6	 C1:53	 C2:39	 T:22.20
95.45	 D0:23	 D1:329	 D2:102	 T:nan

102.35	 A0:38	 A1:312	 A2:104	 T:22.20
99.77	 B0:54	 B1:110	 B2:29	 T:22.20
94.53	 C0:6	 C1:53	 C2:39	 T:22.20
95.52	 D0:23	 D1:328	 D2:102	 T:nan

102.44	 A0:39	 A1:312	 A2:104	 T:22.20
99.85	 B0:54	 B1:110	 B2:29	 T:22.20
94.61	 C0:6	 C1:52	 C2:39	 T:22.20
95.60	 D0:23	 D1:329	 D2:102	 T:nan

102.52	 A0:39	 A1:312	 A2:104	 T:22.20
99.93	 B0:54	 B1:110	 B2:29	 T:22.20
94.68	 C0:6	 C1:52	 C2:39	 T:22.20
95.68	 D0:23	 D1:329	 D2:102	 T:nan

102.60	 A0:39	 A1:312	 A2:104	 T:22.20
100.01	 B0:54	 B1:110	 B2:29	 T:22.20
94.75	 C0:6	 C1:52	 C2:39	 T:22.20
95.76	 D0:24	 D1:328	 D2:102	 T:nan

102.69	 A0:39	 A1:312	 A2:104	 T:22.20
100.09	 B0:54	 B1:110	 B2:29	 T:22.20
94.83	 C0:6	 C1:52	 C2:39	 T:22.20
95.83	 D0:23	 D1:329	 D2:102	 T:nan

102.77	 A0:38	 A1:312	 A2:104	 T:22.20
100.17	 B0:54	 B1:110	 B2:29	 T:22.20
94.90	 C0:6	 C1:52	 C2:39	 T:22.20
95.91	 D0:23	 D1:329	 D2:102	 T:nan

102.85	 A0:39	 A1:312	 A2:104	 T:22.20
100.25	 B0:54	 B1:110	 B2:29	 T:22.20
94.98	 C0:6	 C1:53	 C2:39	 T:22.20
95.99	 D0:23	 D1:329	 D2:102	 T:nan

102.94	 A0:39	 A1:312	 A2:104	 T:22.20
100.33	 B0:54	 B1:110	 B2:29	 T:22.20
95.05	 C0:6	 C1:52	 C2:39	 T:22.20
96.06	 D0:23	 D1:329	 D2:102	 T:nan

103.02	 A0:38	 A1:312	 A2:104	 T:22.20
100.42	 B0:54	 B1:110	 B2:29	 T:22.20
95.13	 C0:6	 C1:52	 C2:39	 T:22.20
96.14	 D0:23	 D1:329	 D2:102	 T:nan

103.10	 A0:38	 A1:312	 A2:104	 T:22.20
100.50	 B0:54	 B1:110	 B2:29	 T:22.20
95.20	 C0:6	 C1:52	 C2:39	 T:22.20
96.22	 D0:23	 D1:329	 D2:102	 T:nan

103.18	 A0:39	 A1:312	 A2:104	 T:22.20
100.58	 B0:54	 B1:110	 B2:29	 T:22.20
95.28	 C0:6	 C1:52	 C2:39	 T:22.20
96.29	 D0:23	 D1:329	 D2:102	 T:nan

103.27	 A0:38	 A1:312	 A2:104	 T:22.20
100.66	 B0:54	 B1:110	 B2:29	 T:22.20
95.35	 C0:6	 C1:53	 C2:39	 T:22.20
96.37	 D0:23	 D1:329	 D2:102	 T:nan

103.37	 A0:39	 A1:312	 A2:105	 T:22.20
100.74	 B0:54	 B1:110	 B2:29	 T:22.20
95.43	 C0:7	 C1:52	 C2:39	 T:22.20
96.45	 D0:23	 D1:329	 D2:102	 T:nan

103.43	 A0:38	 A1:312	 A2:104	 T:22.20
100.82	 B0:54	 B1:110	 B2:29	 T:22.20
95.50	 C0:6	 C1:53	 C2:39	 T:22.20
96.53	 D0:23	 D1:329	 D2:102	 T:nan

103.52	 A0:38	 A1:312	 A2:104	 T:22.20
100.90	 B0:54	 B1:110	 B2:29	 T:22.20
95.58	 C0:6	 C1:52	 C2:40	 T:22.20
96.60	 D0:23	 D1:329	 D2:102	 T:nan

103.60	 A0:38	 A1:312	 A2:104	 T:22.20
100.98	 B0:54	 B1:110	 B2:29	 T:22.20
95.65	 C0:7	 C1:52	 C2:39	 T:22.20
96.68	 D0:23	 D1:329	 D2:102	 T:nan

103.68	 A0:38	 A1:312	 A2:104	 T:22.20
101.06	 B0:54	 B1:110	 B2:29	 T:22.20
95.73	 C0:6	 C1:52	 C2:39	 T:22.20
96.76	 D0:23	 D1:329	 D2:102	 T:nan

103.77	 A0:38	 A1:313	 A2:104	 T:22.20
101.15	 B0:54	 B1:110	 B2:29	 T:22.20
95.80	 C0:6	 C1:52	 C2:39	 T:22.20
96.83	 D0:23	 D1:329	 D2:102	 T:nan

103.85	 A0:38	 A1:312	 A2:104	 T:22.20
101.23	 B0:54	 B1:110	 B2:29	 T:22.20
95.88	 C0:6	 C1:53	 C2:39	 T:22.20
96.91	 D0:23	 D1:329	 D2:102	 T:nan

103.93	 A0:39	 A1:312	 A2:104	 T:22.20
101.31	 B0:54	 B1:110	 B2:29	 T:22.20
95.95	 C0:6	 C1:52	 C2:39	 T:22.20
96.99	 D0:23	 D1:329	 D2:102	 T:nan

104.02	 A0:38	 A1:312	 A2:104	 T:22.20
101.39	 B0:54	 B1:110	 B2:29	 T:22.20
96.03	 C0:6	 C1:52	 C2:39	 T:22.20
97.06	 D0:23	 D1:328	 D2:102	 T:nan

104.10	 A0:38	 A1:312	 A2:104	 T:22.20
101.47	 B0:53	 B1:110	 B2:29	 T:22.20
96.10	 C0:6	 C1:52	 C2:39	 T:22.20
97.14	 D0:23	 D1:329	 D2:102	 T:nan

104.18	 A0:39	 A1:312	 A2:104	 T:22.20
101.55	 B0:54	 B1:110	 B2:29	 T:22.20
96.18	 C0:6	 C1:53	 C2:39	 T:22.20
97.22	 D0:23	 D1:329	 D2:102	 T:nan

104.27	 A0:38	 A1:312	 A2:104	 T:22.20
101.63	 B0:54	 B1:110	 B2:29	 T:22.20
96.25	 C0:6	 C1:52	 C2:39	 T:22.20
97.29	 D0:23	 D1:329	 D2:102	 T:nan

104.35	 A0:39	 A1:312	 A2:104	 T:22.20
101.71	 B0:54	 B1:110	 B2:29	 T:22.20
96.33	 C0:6	 C1:53	 C2:39	 T:22.20
97.37	 D0:23	 D1:329	 D2:102	 T:nan

104.43	 A0:38	 A1:312	 A2:104	 T:22.20
101.79	 B0:54	 B1:110	 B2:29	 T:22.20
96.40	 C0:6	 C1:53	 C2:39	 T:22.20
97.45	 D0:23	 D1:329	 D2:102	 T:nan

104.52	 A0:38	 A1:312	 A2:104	 T:22.20
101.88	 B0:54	 B1:110	 B2:29	 T:22.20
96.48	 C0:6	 C1:52	 C2:39	 T:22.20
97.52	 D0:23	 D1:329	 D2:102	 T:nan

104.60	 A0:38	 A1:312	 A2:104	 T:22.20
101.96	 B0:54	 B1:110	 B2:29	 T:22.20
96.55	 C0:6	 C1:53	 C2:39	 T:22.20
97.60	 D0:23	 D1:329	 D2:102	 T:nan

104.68	 A0:38	 A1:313	 A2:104	 T:22.20
102.04	 B0:53	 B1:110	 B2:29	 T:22.20
96.63	 C0:6	 C1:52	 C2:39	 T:22.20
97.68	 D0:23	 D1:329	 D2:102	 T:nan

104.77	 A0:38	 A1:312	 A2:104	 T:22.20
102.12	 B0:54	 B1:110	 B2:29	 T:22.20
96.70	 C0:6	 C1:52	 C2:39	 T:22.20
97.76	 D0:23	 D1:329	 D2:102	 T:nan

104.85	 A0:38	 A1:312	 A2:104	 T:22.20
102.20	 B0:54	 B1:110	 B2:29	 T:22.20
96.78	 C0:6	 C1:52	 C2:39	 T:22.20
97.83	 D0:23	 D1:329	 D2:102	 T:nan

104.93	 A0:39	 A1:313	 A2:104	 T:22.20
102.28	 B0:54	 B1:110	 B2:29	 T:22.20
96.85	 C0:6	 C1:53	 C2:39	 T:22.20
97.91	 D0:24	 D1:328	 D2:102	 T:nan

105.02	 A0:38	 A1:312	 A2:104	 T:22.20
102.36	 B0:54	 B1:110	 B2:29	 T:22.20
96.93	 C0:7	 C1:53	 C2:39	 T:22.20
97.99	 D0:24	 D1:329	 D2:102	 T:nan

105.10	 A0:38	 A1:312	 A2:104	 T:22.20
102.44	 B0:54	 B1:110	 B2:29	 T:22.20
97.00	 C0:6	 C1:53	 C2:39	 T:22.20
98.06	 D0:23	 D1:329	 D2:102	 T:nan

105.18	 A0:38	 A1:312	 A2:104	 T:22.20
102.52	 B0:54	 B1:110	 B2:29	 T:22.20
97.08	 C0:6	 C1:53	 C2:39	 T:22.20
98.14	 D0:23	 D1:329	 D2:102	 T:nan

105.26	 A0:38	 A1:312	 A2:104	 T:22.20
102.61	 B0:54	 B1:110	 B2:29	 T:22.20
97.15	 C0:6	 C1:53	 C2:39	 T:22.20
98.22	 D0:24	 D1:329	 D2:102	 T:nan

105.35	 A0:38	 A1:312	 A2:104	 T:22.20
102.69	 B0:53	 B1:110	 B2:29	 T:22.20
97.23	 C0:6	 C1:52	 C2:39	 T:22.20
98.29	 D0:23	 D1:328	 D2:102	 T:nan

105.43	 A0:38	 A1:312	 A2:104	 T:22.20
102.77	 B0:53	 B1:110	 B2:29	 T:22.20
97.30	 C0:6	 C1:52	 C2:39	 T:22.20
98.37	 D0:24	 D1:329	 D2:102	 T:nan

105.51	 A0:38	 A1:312	 A2:104	 T:22.20
102.85	 B0:54	 B1:110	 B2:29	 T:22.20
97.38	 C0:6	 C1:53	 C2:39	 T:22.20
98.45	 D0:24	 D1:329	 D2:102	 T:nan

105.60	 A0:38	 A1:312	 A2:104	 T:22.20
102.93	 B0:53	 B1:110	 B2:29	 T:22.20
97.45	 C0:6	 C1:53	 C2:39	 T:22.20
98.52	 D0:23	 D1:329	 D2:102	 T:nan

105.68	 A0:38	 A1:313	 A2:104	 T:22.20
103.01	 B0:54	 B1:110	 B2:29	 T:22.20
97.52	 C0:6	 C1:53	 C2:39	 T:22.20
98.60	 D0:24	 D1:329	 D2:102	 T:nan

105.76	 A0:39	 A1:312	 A2:104	 T:22.20
103.09	 B0:53	 B1:110	 B2:29	 T:22.20
97.60	 C0:6	 C1:53	 C2:39	 T:22.20
98.68	 D0:24	 D1:329	 D2:102	 T:nan

105.85	 A0:38	 A1:312	 A2:104	 T:22.20
103.18	 B0:54	 B1:110	 B2:29	 T:22.20
97.68	 C0:7	 C1:53	 C2:39	 T:22.20
98.76	 D0:23	 D1:329	 D2:102	 T:nan

105.93	 A0:38	 A1:313	 A2:104	 T:22.20
103.26	 B0:54	 B1:110	 B2:29	 T:22.20
97.75	 C0:6	 C1:53	 C2:39	 T:22.20
98.83	 D0:24	 D1:329	 D2:102	 T:nan

106.01	 A0:38	 A1:312	 A2:104	 T:22.20
103.34	 B0:54	 B1:110	 B2:29	 T:22.20
97.82	 C0:7	 C1:53	 C2:40	 T:22.20
98.91	 D0:24	 D1:329	 D2:102	 T:nan

106.10	 A0:39	 A1:312	 A2:104	 T:22.20
103.42	 B0:53	 B1:110	 B2:29	 T:22.20
97.90	 C0:6	 C1:52	 C2:39	 T:22.20
98.98	 D0:23	 D1:329	 D2:102	 T:nan

106.18	 A0:39	 A1:312	 A2:104	 T:22.20
103.50	 B0:53	 B1:110	 B2:29	 T:22.20
97.97	 C0:6	 C1:53	 C2:39	 T:22.20
99.06	 D0:23	 D1:329	 D2:102	 T:nan

106.26	 A0:38	 A1:313	 A2:104	 T:22.20
103.58	 B0:53	 B1:110	 B2:29	 T:22.20
98.05	 C0:6	 C1:53	 C2:39	 T:22.20
99.14	 D0:24	 D1:329	 D2:102	 T:nan

106.35	 A0:39	 A1:312	 A2:104	 T:22.20
103.66	 B0:54	 B1:110	 B2:29	 T:22.20
98.12	 C0:6	 C1:53	 C2:39	 T:22.20
99.22	 D0:23	 D1:329	 D2:102	 T:nan

106.43	 A0:38	 A1:312	 A2:104	 T:22.20
103.74	 B0:53	 B1:110	 B2:29	 T:22.20
98.20	 C0:6	 C1:53	 C2:39	 T:22.20
99.29	 D0:23	 D1:329	 D2:102	 T:nan

106.51	 A0:38	 A1:312	 A2:104	 T:22.20
103.82	 B0:54	 B1:110	 B2:29	 T:22.20
98.27	 C0:6	 C1:53	 C2:39	 T:22.20
99.37	 D0:23	 D1:329	 D2:102	 T:nan

106.59	 A0:39	 A1:313	 A2:104	 T:22.20
103.90	 B0:54	 B1:110	 B2:29	 T:22.20
98.35	 C0:6	 C1:53	 C2:39	 T:22.20
99.45	 D0:23	 D1:329	 D2:102	 T:nan

106.68	 A0:39	 A1:312	 A2:104	 T:22.20
103.99	 B0:53	 B1:110	 B2:29	 T:22.20
98.42	 C0:6	 C1:53	 C2:39	 T:22.20
99.52	 D0:23	 D1:329	 D2:102	 T:nan

106.76	 A0:38	 A1:312	 A2:104	 T:22.20
104.07	 B0:54	 B1:110	 B2:29	 T:22.20
98.50	 C0:6	 C1:53	 C2:39	 T:22.20
99.60	 D0:23	 D1:329	 D2:102	 T:nan

106.84	 A0:39	 A1:312	 A2:104	 T:22.20
104.15	 B0:54	 B1:110	 B2:29	 T:22.20
98.57	 C0:6	 C1:53	 C2:39	 T:22.20
99.68	 D0:23	 D1:329	 D2:102	 T:nan

106.93	 A0:38	 A1:312	 A2:104	 T:22.20
104.23	 B0:54	 B1:110	 B2:29	 T:22.20
98.65	 C0:6	 C1:53	 C2:40	 T:22.20
99.76	 D0:23	 D1:329	 D2:102	 T:nan

107.01	 A0:39	 A1:312	 A2:104	 T:22.20
104.31	 B0:54	 B1:110	 B2:29	 T:22.20
98.72	 C0:6	 C1:52	 C2:39	 T:22.20
99.83	 D0:24	 D1:329	 D2:102	 T:nan

107.09	 A0:38	 A1:313	 A2:104	 T:22.20
104.39	 B0:54	 B1:110	 B2:29	 T:22.20
98.80	 C0:6	 C1:53	 C2:39	 T:22.20
99.91	 D0:23	 D1:329	 D2:102	 T:nan

107.18	 A0:38	 A1:313	 A2:104	 T:22.20
104.47	 B0:54	 B1:110	 B2:29	 T:22.20
98.87	 C0:6	 C1:53	 C2:39	 T:22.20
99.99	 D0:23	 D1:329	 D2:102	 T:nan

107.26	 A0:38	 A1:312	 A2:104	 T:22.20
104.55	 B0:53	 B1:110	 B2:29	 T:22.20
98.95	 C0:6	 C1:53	 C2:39	 T:22.20
100.06	 D0:24	 D1:329	 D2:102	 T:nan

107.34	 A0:38	 A1:313	 A2:104	 T:22.20
104.63	 B0:54	 B1:110	 B2:29	 T:22.20
99.02	 C0:6	 C1:53	 C2:39	 T:22.20
100.14	 D0:23	 D1:329	 D2:102	 T:nan

107.44	 A0:39	 A1:312	 A2:104	 T:22.20
104.72	 B0:54	 B1:110	 B2:29	 T:22.20
99.10	 C0:6	 C1:53	 C2:39	 T:22.20
100.22	 D0:23	 D1:329	 D2:102	 T:nan

107.51	 A0:39	 A1:312	 A2:104	 T:22.20
104.80	 B0:53	 B1:110	 B2:29	 T:22.20
99.17	 C0:6	 C1:53	 C2:39	 T:22.20
100.30	 D0:24	 D1:329	 D2:102	 T:nan

107.59	 A0:39	 A1:312	 A2:104	 T:22.20
104.88	 B0:54	 B1:110	 B2:29	 T:22.20
99.25	 C0:6	 C1:53	 C2:39	 T:22.20
100.38	 D0:23	 D1:329	 D2:102	 T:nan

107.68	 A0:39	 A1:312	 A2:104	 T:22.20
104.96	 B0:54	 B1:110	 B2:29	 T:22.20
99.32	 C0:6	 C1:53	 C2:39	 T:22.20
100.46	 D0:24	 D1:329	 D2:102	 T:nan

107.76	 A0:39	 A1:312	 A2:104	 T:22.20
105.04	 B0:54	 B1:110	 B2:29	 T:22.20
99.40	 C0:6	 C1:53	 C2:39	 T:22.20
100.54	 D0:23	 D1:329	 D2:102	 T:nan

107.84	 A0:39	 A1:313	 A2:104	 T:22.20
105.12	 B0:54	 B1:110	 B2:29	 T:22.20
99.47	 C0:6	 C1:53	 C2:39	 T:22.20
100.62	 D0:23	 D1:329	 D2:102	 T:nan

107.93	 A0:39	 A1:312	 A2:104	 T:22.20
105.20	 B0:54	 B1:110	 B2:29	 T:22.20
99.55	 C0:7	 C1:53	 C2:39	 T:22.20
100.70	 D0:24	 D1:329	 D2:102	 T:nan

108.01	 A0:38	 A1:312	 A2:104	 T:22.20
105.28	 B0:54	 B1:111	 B2:29	 T:22.20
99.62	 C0:6	 C1:53	 C2:39	 T:22.20
100.77	 D0:23	 D1:329	 D2:102	 T:nan

108.09	 A0:39	 A1:312	 A2:104	 T:22.20
105.36	 B0:54	 B1:110	 B2:29	 T:22.20
99.70	 C0:7	 C1:53	 C2:39	 T:22.20
100.85	 D0:23	 D1:329	 D2:102	 T:nan

108.18	 A0:39	 A1:312	 A2:104	 T:22.20
105.44	 B0:53	 B1:110	 B2:29	 T:22.20
99.77	 C0:6	 C1:53	 C2:39	 T:22.20
100.93	 D0:23	 D1:329	 D2:102	 T:nan

108.26	 A0:39	 A1:312	 A2:104	 T:22.20
105.53	 B0:54	 B1:110	 B2:29	 T:22.20
99.85	 C0:7	 C1:53	 C2:39	 T:22.20
101.01	 D0:23	 D1:329	 D2:102	 T:nan

108.34	 A0:39	 A1:312	 A2:104	 T:22.20
105.61	 B0:54	 B1:110	 B2:29	 T:22.20
99.92	 C0:6	 C1:53	 C2:39	 T:22.20
101.09	 D0:23	 D1:328	 D2:102	 T:nan

108.43	 A0:39	 A1:313	 A2:104	 T:22.20
105.69	 B0:53	 B1:110	 B2:29	 T:22.20
100.00	 C0:7	 C1:53	 C2:39	 T:22.20
101.17	 D0:23	 D1:329	 D2:102	 T:nan

108.51	 A0:39	 A1:313	 A2:104	 T:22.20
105.77	 B0:54	 B1:110	 B2:29	 T:22.20
100.07	 C0:6	 C1:53	 C2:39	 T:22.20
101.25	 D0:24	 D1:329	 D2:102	 T:nan

108.59	 A0:39	 A1:313	 A2:104	 T:22.20
105.85	 B0:54	 B1:110	 B2:29	 T:22.20
100.15	 C0:6	 C1:53	 C2:39	 T:22.20
101.33	 D0:23	 D1:329	 D2:102	 T:nan

108.67	 A0:39	 A1:313	 A2:104	 T:22.20
105.93	 B0:53	 B1:110	 B2:29	 T:22.20
100.23	 C0:6	 C1:53	 C2:39	 T:22.20
101.41	 D0:24	 D1:329	 D2:102	 T:nan

108.76	 A0:39	 A1:312	 A2:104	 T:22.20
106.01	 B0:53	 B1:110	 B2:29	 T:22.20
100.30	 C0:6	 C1:53	 C2:39	 T:22.20
101.48	 D0:24	 D1:329	 D2:102	 T:nan

108.84	 A0:38	 A1:313	 A2:104	 T:22.20
106.09	 B0:54	 B1:110	 B2:29	 T:22.20
100.38	 C0:6	 C1:53	 C2:39	 T:22.20
101.56	 D0:24	 D1:329	 D2:102	 T:nan

108.92	 A0:39	 A1:313	 A2:104	 T:22.20
106.18	 B0:54	 B1:110	 B2:30	 T:22.20
100.46	 C0:6	 C1:53	 C2:39	 T:22.20
101.64	 D0:23	 D1:329	 D2:102	 T:nan

109.01	 A0:38	 A1:312	 A2:104	 T:22.20
106.26	 B0:54	 B1:110	 B2:29	 T:22.20
100.54	 C0:6	 C1:53	 C2:39	 T:22.20
101.72	 D0:24	 D1:329	 D2:103	 T:nan

109.09	 A0:39	 A1:312	 A2:104	 T:22.20
106.34	 B0:54	 B1:110	 B2:29	 T:22.20
100.61	 C0:6	 C1:53	 C2:39	 T:22.20
101.80	 D0:24	 D1:329	 D2:102	 T:nan

109.17	 A0:38	 A1:312	 A2:104	 T:22.20
106.42	 B0:54	 B1:110	 B2:29	 T:22.20
100.69	 C0:6	 C1:53	 C2:39	 T:22.20
101.88	 D0:23	 D1:329	 D2:102	 T:nan

109.26	 A0:38	 A1:313	 A2:104	 T:22.20
106.50	 B0:54	 B1:110	 B2:29	 T:22.20
100.76	 C0:6	 C1:53	 C2:39	 T:22.20
101.96	 D0:24	 D1:329	 D2:102	 T:nan

109.34	 A0:39	 A1:312	 A2:104	 T:22.20
106.58	 B0:54	 B1:110	 B2:29	 T:22.20
100.84	 C0:6	 C1:53	 C2:39	 T:22.20
102.04	 D0:23	 D1:329	 D2:102	 T:nan

109.42	 A0:38	 A1:312	 A2:105	 T:22.20
106.66	 B0:54	 B1:110	 B2:29	 T:22.20
100.92	 C0:6	 C1:53	 C2:39	 T:22.20
102.12	 D0:23	 D1:329	 D2:102	 T:nan

109.51	 A0:38	 A1:312	 A2:104	 T:22.20
106.74	 B0:54	 B1:110	 B2:29	 T:22.20
101.01	 C0:6	 C1:53	 C2:39	 T:22.20
102.20	 D0:24	 D1:329	 D2:102	 T:nan

109.59	 A0:38	 A1:313	 A2:104	 T:22.20
106.82	 B0:53	 B1:110	 B2:29	 T:22.20
101.07	 C0:6	 C1:53	 C2:39	 T:22.20
102.28	 D0:23	 D1:329	 D2:102	 T:nan

109.67	 A0:38	 A1:313	 A2:104	 T:22.20
106.90	 B0:54	 B1:110	 B2:29	 T:22.20
101.15	 C0:6	 C1:53	 C2:39	 T:22.20
102.35	 D0:23	 D1:329	 D2:102	 T:nan

109.75	 A0:38	 A1:313	 A2:104	 T:22.20
106.98	 B0:54	 B1:110	 B2:29	 T:22.20
101.23	 C0:6	 C1:53	 C2:39	 T:22.20
102.43	 D0:23	 D1:329	 D2:102	 T:nan

109.84	 A0:38	 A1:313	 A2:104	 T:22.20
107.07	 B0:54	 B1:110	 B2:29	 T:22.20
101.30	 C0:6	 C1:53	 C2:39	 T:22.20
102.51	 D0:23	 D1:329	 D2:102	 T:nan

109.92	 A0:39	 A1:313	 A2:104	 T:22.20
107.15	 B0:54	 B1:110	 B2:29	 T:22.20
101.38	 C0:6	 C1:53	 C2:39	 T:22.20
102.59	 D0:23	 D1:329	 D2:102	 T:nan

110.00	 A0:38	 A1:313	 A2:104	 T:22.20
107.23	 B0:54	 B1:110	 B2:29	 T:22.20
101.46	 C0:6	 C1:53	 C2:39	 T:22.20
102.67	 D0:24	 D1:329	 D2:102	 T:nan

110.09	 A0:38	 A1:312	 A2:104	 T:22.20
107.31	 B0:53	 B1:110	 B2:29	 T:22.20
101.53	 C0:6	 C1:53	 C2:39	 T:22.20
102.75	 D0:23	 D1:329	 D2:102	 T:nan

110.17	 A0:38	 A1:312	 A2:104	 T:22.20
107.39	 B0:54	 B1:110	 B2:29	 T:22.20
101.61	 C0:6	 C1:53	 C2:39	 T:22.20
102.85	 D0:24	 D1:329	 D2:102	 T:nan

110.25	 A0:39	 A1:312	 A2:104	 T:22.20
107.47	 B0:53	 B1:110	 B2:29	 T:22.20
101.69	 C0:6	 C1:53	 C2:40	 T:22.20
102.91	 D0:23	 D1:329	 D2:102	 T:nan

110.34	 A0:38	 A1:312	 A2:104	 T:22.20
107.55	 B0:54	 B1:110	 B2:29	 T:22.20
101.76	 C0:6	 C1:53	 C2:39	 T:22.20
102.99	 D0:23	 D1:329	 D2:102	 T:nan

110.42	 A0:38	 A1:312	 A2:104	 T:22.20
107.63	 B0:54	 B1:110	 B2:29	 T:22.20
101.84	 C0:6	 C1:53	 C2:39	 T:22.20
103.06	 D0:23	 D1:329	 D2:102	 T:nan

110.50	 A0:38	 A1:313	 A2:104	 T:22.20
107.71	 B0:54	 B1:110	 B2:29	 T:22.20
