9.63	 A0:104	 A1:492	 A2:139	 T:23.80
9.62	 B0:120	 B1:293	 B2:57	 T:23.80
9.11	 C0:8	 C1:166	 C2:69	 T:23.80
9.11	 D0:44	 D1:511	 D2:149	 T:nan

9.71	 A0:104	 A1:492	 A2:140	 T:23.80
9.70	 B0:120	 B1:293	 B2:57	 T:23.80
9.19	 C0:9	 C1:166	 C2:69	 T:23.80
9.19	 D0:44	 D1:511	 D2:149	 T:nan

9.79	 A0:104	 A1:492	 A2:139	 T:23.80
9.78	 B0:121	 B1:293	 B2:57	 T:23.80
