0.05	 A0:44	 A1:296	 A2:108	 T:23.00 
107.47	 B0:54	 B1:107	 B2:29	 T:23.00
101.88	 C0:6	 C1:52	 C2:39	 T:23.00
103.93	 D0:25	 D1:310	 D2:104	 T:nan

110.46	 A0:39	 A1:295	 A2:106	 T:23.00
107.55	 B0:54	 B1:107	 B2:29	 T:23.00
101.95	 C0:6	 C1:52	 C2:39	 T:23.00
104.01	 D0:25	 D1:310	 D2:104	 T:nan

110.54	 A0:39	 A1:295	 A2:107	 T:23.00
107.63	 B0:54	 B1:107	 B2:29	 T:23.00
102.03	 C0:6	 C1:52	 C2:39	 T:23.00
104.08	 D0:24	 D1:310	 D2:104	 T:nan

110.63	 A0:39	 A1:295	 A2:106	 T:23.00
107.71	 B0:54	 B1:107	 B2:29	 T:23.00
102.11	 C0:6	 C1:52	 C2:39	 T:23.00
104.16	 D0:24	 D1:310	 D2:105	 T:nan

110.71	 A0:39	 A1:295	 A2:106	 T:23.00
107.80	 B0:54	 B1:107	 B2:29	 T:23.00
102.18	 C0:7	 C1:52	 C2:39	 T:23.00
104.24	 D0:25	 D1:310	 D2:104	 T:nan

110.79	 A0:39	 A1:295	 A2:106	 T:23.00
107.88	 B0:54	 B1:107	 B2:29	 T:23.00
102.26	 C0:6	 C1:52	 C2:40	 T:23.00
104.32	 D0:24	 D1:310	 D2:104	 T:nan

110.88	 A0:39	 A1:295	 A2:106	 T:23.00
107.96	 B0:54	 B1:107	 B2:29	 T:23.00
102.34	 C0:6	 C1:52	 C2:39	 T:23.00
104.40	 D0:25	 D1:310	 D2:104	 T:nan

110.96	 A0:39	 A1:295	 A2:107	 T:23.00
108.04	 B0:54	 B1:107	 B2:29	 T:23.00
102.42	 C0:6	 C1:52	 C2:39	 T:23.00
104.48	 D0:25	 D1:310	 D2:105	 T:nan

111.04	 A0:39	 A1:295	 A2:106	 T:23.00
108.12	 B0:54	 B1:107	 B2:29	 T:23.00
102.49	 C0:6	 C1:52	 C2:39	 T:23.00
104.56	 D0:24	 D1:310	 D2:105	 T:nan

111.13	 A0:40	 A1:295	 A2:106	 T:23.00
108.20	 B0:54	 B1:107	 B2:29	 T:23.00
102.57	 C0:6	 C1:52	 C2:39	 T:23.00
104.64	 D0:24	 D1:310	 D2:104	 T:nan

111.21	 A0:39	 A1:295	 A2:106	 T:23.00
108.28	 B0:54	 B1:107	 B2:29	 T:23.00
102.65	 C0:6	 C1:52	 C2:39	 T:23.00
104.73	 D0:25	 D1:310	 D2:104	 T:nan

111.29	 A0:39	 A1:295	 A2:106	 T:23.00
108.36	 B0:54	 B1:107	 B2:29	 T:23.00
102.72	 C0:6	 C1:52	 C2:39	 T:23.00
104.80	 D0:25	 D1:310	 D2:105	 T:nan

111.38	 A0:39	 A1:295	 A2:106	 T:23.00
108.44	 B0:54	 B1:107	 B2:29	 T:23.00
102.80	 C0:7	 C1:52	 C2:39	 T:23.00
104.88	 D0:25	 D1:310	 D2:105	 T:nan

111.46	 A0:39	 A1:295	 A2:106	 T:23.00
108.53	 B0:54	 B1:107	 B2:29	 T:23.00
102.88	 C0:6	 C1:52	 C2:39	 T:23.00
104.95	 D0:25	 D1:310	 D2:104	 T:nan

111.54	 A0:39	 A1:295	 A2:106	 T:23.00
108.61	 B0:54	 B1:107	 B2:30	 T:23.00
102.96	 C0:6	 C1:52	 C2:39	 T:23.00
105.03	 D0:25	 D1:310	 D2:105	 T:nan

111.62	 A0:39	 A1:295	 A2:106	 T:23.00
108.69	 B0:54	 B1:107	 B2:29	 T:23.00
103.03	 C0:6	 C1:52	 C2:39	 T:23.00
105.11	 D0:25	 D1:310	 D2:105	 T:nan

111.71	 A0:40	 A1:295	 A2:106	 T:23.00
108.77	 B0:54	 B1:107	 B2:29	 T:23.00
103.11	 C0:6	 C1:51	 C2:39	 T:23.00
105.19	 D0:25	 D1:310	 D2:105	 T:nan

111.79	 A0:39	 A1:295	 A2:107	 T:23.00
108.85	 B0:54	 B1:107	 B2:29	 T:23.00
103.18	 C0:6	 C1:52	 C2:39	 T:23.00
105.27	 D0:25	 D1:310	 D2:105	 T:nan

111.87	 A0:39	 A1:295	 A2:107	 T:23.00
108.93	 B0:54	 B1:107	 B2:29	 T:23.00
103.26	 C0:6	 C1:52	 C2:39	 T:23.00
105.35	 D0:25	 D1:310	 D2:105	 T:nan

111.96	 A0:40	 A1:295	 A2:106	 T:23.00
109.01	 B0:54	 B1:107	 B2:29	 T:23.00
103.34	 C0:6	 C1:52	 C2:40	 T:23.00
105.43	 D0:25	 D1:310	 D2:105	 T:nan

112.04	 A0:39	 A1:295	 A2:106	 T:23.00
109.09	 B0:54	 B1:107	 B2:29	 T:23.00
103.42	 C0:7	 C1:51	 C2:39	 T:23.00
105.51	 D0:25	 D1:310	 D2:104	 T:nan

112.12	 A0:39	 A1:295	 A2:106	 T:23.00
109.17	 B0:54	 B1:107	 B2:29	 T:23.00
103.49	 C0:6	 C1:52	 C2:39	 T:23.00
105.59	 D0:25	 D1:310	 D2:105	 T:nan

112.21	 A0:39	 A1:295	 A2:106	 T:23.00
109.25	 B0:54	 B1:107	 B2:29	 T:23.00
103.57	 C0:6	 C1:52	 C2:39	 T:23.00
105.67	 D0:25	 D1:311	 D2:104	 T:nan

112.29	 A0:39	 A1:295	 A2:106	 T:23.00
109.34	 B0:54	 B1:107	 B2:29	 T:23.00
103.65	 C0:6	 C1:52	 C2:39	 T:23.00
105.75	 D0:25	 D1:310	 D2:105	 T:nan

112.37	 A0:39	 A1:295	 A2:106	 T:23.00
109.42	 B0:54	 B1:107	 B2:29	 T:23.00
103.72	 C0:7	 C1:51	 C2:39	 T:23.00
105.82	 D0:25	 D1:310	 D2:105	 T:nan

112.46	 A0:39	 A1:295	 A2:107	 T:23.00
109.50	 B0:54	 B1:107	 B2:29	 T:23.00
103.80	 C0:6	 C1:51	 C2:39	 T:23.00
105.90	 D0:25	 D1:311	 D2:105	 T:nan

112.54	 A0:39	 A1:295	 A2:107	 T:23.00
109.58	 B0:54	 B1:107	 B2:29	 T:23.00
103.88	 C0:7	 C1:52	 C2:39	 T:23.00
105.98	 D0:25	 D1:310	 D2:105	 T:nan

112.62	 A0:39	 A1:295	 A2:106	 T:23.00
109.66	 B0:54	 B1:107	 B2:29	 T:23.00
103.95	 C0:6	 C1:52	 C2:39	 T:23.00
106.06	 D0:25	 D1:310	 D2:105	 T:nan

112.71	 A0:39	 A1:295	 A2:106	 T:23.00
109.74	 B0:54	 B1:107	 B2:29	 T:23.00
104.03	 C0:7	 C1:52	 C2:39	 T:23.00
106.14	 D0:25	 D1:311	 D2:105	 T:nan

112.79	 A0:39	 A1:295	 A2:106	 T:23.00
109.82	 B0:54	 B1:107	 B2:29	 T:23.00
104.11	 C0:6	 C1:52	 C2:39	 T:23.00
106.22	 D0:25	 D1:310	 D2:104	 T:nan

112.87	 A0:39	 A1:295	 A2:106	 T:23.00
109.90	 B0:54	 B1:107	 B2:29	 T:23.00
104.18	 C0:6	 C1:52	 C2:39	 T:23.00
106.30	 D0:25	 D1:310	 D2:104	 T:nan

112.96	 A0:39	 A1:295	 A2:106	 T:23.00
109.98	 B0:54	 B1:107	 B2:29	 T:23.00
104.26	 C0:6	 C1:52	 C2:40	 T:23.00
106.38	 D0:25	 D1:310	 D2:105	 T:nan

113.04	 A0:39	 A1:295	 A2:106	 T:23.00
110.07	 B0:54	 B1:107	 B2:29	 T:23.00
104.34	 C0:6	 C1:52	 C2:39	 T:23.00
106.46	 D0:25	 D1:310	 D2:105	 T:nan

113.12	 A0:39	 A1:295	 A2:106	 T:23.00
110.15	 B0:54	 B1:107	 B2:29	 T:23.00
104.42	 C0:6	 C1:52	 C2:39	 T:23.00
106.54	 D0:25	 D1:310	 D2:105	 T:nan

113.21	 A0:39	 A1:295	 A2:106	 T:23.00
110.23	 B0:54	 B1:107	 B2:29	 T:23.00
104.49	 C0:6	 C1:52	 C2:39	 T:23.00
106.61	 D0:25	 D1:310	 D2:105	 T:nan

113.29	 A0:39	 A1:295	 A2:106	 T:23.00
110.31	 B0:54	 B1:107	 B2:29	 T:23.00
104.57	 C0:6	 C1:52	 C2:39	 T:23.00
106.69	 D0:25	 D1:310	 D2:105	 T:nan

113.37	 A0:39	 A1:294	 A2:106	 T:23.00
110.39	 B0:53	 B1:107	 B2:29	 T:23.00
104.65	 C0:6	 C1:52	 C2:39	 T:23.00
106.77	 D0:25	 D1:310	 D2:105	 T:nan

113.46	 A0:39	 A1:295	 A2:106	 T:23.00
110.47	 B0:54	 B1:107	 B2:29	 T:23.00
104.72	 C0:6	 C1:52	 C2:39	 T:23.00
106.85	 D0:25	 D1:310	 D2:105	 T:nan

113.55	 A0:39	 A1:295	 A2:106	 T:23.00
110.55	 B0:54	 B1:107	 B2:29	 T:23.00
104.80	 C0:6	 C1:52	 C2:39	 T:23.00
106.93	 D0:25	 D1:310	 D2:105	 T:nan

113.62	 A0:39	 A1:295	 A2:106	 T:23.00
110.63	 B0:54	 B1:107	 B2:29	 T:23.00
104.88	 C0:6	 C1:52	 C2:39	 T:23.00
107.01	 D0:25	 D1:310	 D2:105	 T:nan

113.70	 A0:39	 A1:295	 A2:107	 T:23.00
110.71	 B0:54	 B1:107	 B2:29	 T:23.00
104.95	 C0:6	 C1:52	 C2:39	 T:23.00
107.09	 D0:24	 D1:310	 D2:105	 T:nan

113.79	 A0:39	 A1:295	 A2:107	 T:23.00
110.80	 B0:54	 B1:107	 B2:29	 T:23.00
105.03	 C0:6	 C1:52	 C2:40	 T:23.00
107.17	 D0:25	 D1:310	 D2:105	 T:nan

113.87	 A0:39	 A1:295	 A2:106	 T:23.00
110.88	 B0:54	 B1:107	 B2:29	 T:23.00
105.11	 C0:6	 C1:52	 C2:39	 T:23.00
107.25	 D0:24	 D1:310	 D2:105	 T:nan

113.95	 A0:39	 A1:295	 A2:107	 T:23.00
110.96	 B0:54	 B1:107	 B2:29	 T:23.00
105.18	 C0:7	 C1:52	 C2:39	 T:23.00
107.32	 D0:25	 D1:310	 D2:105	 T:nan

114.04	 A0:39	 A1:295	 A2:106	 T:23.00
111.04	 B0:54	 B1:107	 B2:29	 T:23.00
105.26	 C0:6	 C1:52	 C2:39	 T:23.00
107.40	 D0:25	 D1:310	 D2:105	 T:nan

114.12	 A0:39	 A1:295	 A2:106	 T:23.00
111.12	 B0:54	 B1:107	 B2:29	 T:23.00
105.34	 C0:6	 C1:52	 C2:39	 T:23.00
107.48	 D0:25	 D1:310	 D2:105	 T:nan

114.20	 A0:39	 A1:295	 A2:107	 T:23.00
111.20	 B0:54	 B1:107	 B2:29	 T:23.00
105.42	 C0:6	 C1:52	 C2:39	 T:23.00
107.56	 D0:25	 D1:310	 D2:105	 T:nan

114.29	 A0:39	 A1:295	 A2:107	 T:23.00
111.28	 B0:54	 B1:107	 B2:29	 T:23.00
105.49	 C0:6	 C1:52	 C2:39	 T:23.00
107.64	 D0:25	 D1:310	 D2:105	 T:nan

114.37	 A0:39	 A1:295	 A2:106	 T:23.00
111.36	 B0:54	 B1:107	 B2:29	 T:23.00
105.57	 C0:6	 C1:52	 C2:39	 T:23.00
107.72	 D0:25	 D1:310	 D2:105	 T:nan

114.45	 A0:39	 A1:295	 A2:106	 T:23.00
111.44	 B0:54	 B1:107	 B2:29	 T:23.00
105.65	 C0:6	 C1:52	 C2:39	 T:23.00
107.80	 D0:24	 D1:310	 D2:105	 T:nan

114.54	 A0:39	 A1:295	 A2:106	 T:23.00
111.52	 B0:54	 B1:107	 B2:29	 T:23.00
105.72	 C0:6	 C1:52	 C2:39	 T:23.00
107.88	 D0:25	 D1:310	 D2:105	 T:nan

114.62	 A0:39	 A1:295	 A2:106	 T:23.00
111.61	 B0:54	 B1:107	 B2:29	 T:23.00
105.80	 C0:7	 C1:52	 C2:39	 T:23.00
107.96	 D0:25	 D1:310	 D2:105	 T:nan

114.70	 A0:39	 A1:295	 A2:107	 T:23.00
111.69	 B0:54	 B1:107	 B2:29	 T:23.00
105.88	 C0:6	 C1:52	 C2:39	 T:23.00
108.04	 D0:25	 D1:310	 D2:105	 T:nan

114.79	 A0:39	 A1:295	 A2:107	 T:23.00
111.77	 B0:54	 B1:107	 B2:29	 T:23.00
105.95	 C0:6	 C1:52	 C2:39	 T:23.00
108.11	 D0:25	 D1:310	 D2:105	 T:nan

114.87	 A0:39	 A1:295	 A2:106	 T:23.00
111.85	 B0:54	 B1:107	 B2:29	 T:23.00
106.03	 C0:6	 C1:52	 C2:39	 T:23.00
108.19	 D0:25	 D1:310	 D2:105	 T:nan

114.95	 A0:39	 A1:295	 A2:107	 T:23.00
111.93	 B0:54	 B1:107	 B2:29	 T:23.00
106.11	 C0:6	 C1:52	 C2:39	 T:23.00
108.27	 D0:25	 D1:310	 D2:105	 T:nan

115.04	 A0:39	 A1:295	 A2:107	 T:23.00
112.01	 B0:54	 B1:107	 B2:29	 T:23.00
106.18	 C0:6	 C1:52	 C2:39	 T:23.00
108.35	 D0:25	 D1:311	 D2:105	 T:nan

115.12	 A0:39	 A1:295	 A2:107	 T:23.00
112.09	 B0:54	 B1:107	 B2:29	 T:23.00
106.26	 C0:6	 C1:52	 C2:39	 T:23.00
108.43	 D0:25	 D1:310	 D2:105	 T:nan

115.20	 A0:39	 A1:295	 A2:107	 T:23.00
112.18	 B0:54	 B1:107	 B2:29	 T:23.00
106.34	 C0:6	 C1:51	 C2:39	 T:23.00
108.51	 D0:25	 D1:310	 D2:105	 T:nan

115.28	 A0:39	 A1:295	 A2:106	 T:23.00
112.26	 B0:54	 B1:107	 B2:29	 T:23.00
106.42	 C0:6	 C1:52	 C2:39	 T:23.00
108.59	 D0:25	 D1:310	 D2:105	 T:nan

115.37	 A0:39	 A1:295	 A2:106	 T:23.00
112.34	 B0:54	 B1:107	 B2:29	 T:23.00
106.49	 C0:6	 C1:52	 C2:39	 T:23.00
108.67	 D0:25	 D1:310	 D2:105	 T:nan

115.45	 A0:39	 A1:295	 A2:107	 T:23.00
112.42	 B0:54	 B1:107	 B2:29	 T:23.00
106.57	 C0:6	 C1:52	 C2:39	 T:23.00
108.77	 D0:25	 D1:311	 D2:105	 T:nan

115.53	 A0:39	 A1:295	 A2:106	 T:23.00
112.50	 B0:54	 B1:107	 B2:29	 T:23.00
106.65	 C0:6	 C1:52	 C2:39	 T:23.00
108.83	 D0:25	 D1:311	 D2:105	 T:nan

115.62	 A0:39	 A1:295	 A2:106	 T:23.00
112.58	 B0:54	 B1:107	 B2:29	 T:23.00
106.72	 C0:6	 C1:52	 C2:39	 T:23.00
108.91	 D0:25	 D1:310	 D2:105	 T:nan

115.70	 A0:39	 A1:295	 A2:106	 T:23.00
112.66	 B0:54	 B1:107	 B2:29	 T:23.00
106.80	 C0:6	 C1:52	 C2:39	 T:23.00
108.98	 D0:24	 D1:310	 D2:105	 T:nan

115.78	 A0:39	 A1:295	 A2:106	 T:23.00
112.74	 B0:54	 B1:107	 B2:29	 T:23.00
106.88	 C0:7	 C1:52	 C2:39	 T:23.00
109.06	 D0:25	 D1:310	 D2:105	 T:nan

115.87	 A0:39	 A1:295	 A2:106	 T:23.00
112.82	 B0:54	 B1:107	 B2:29	 T:23.00
106.95	 C0:6	 C1:52	 C2:39	 T:23.00
109.14	 D0:25	 D1:310	 D2:105	 T:nan

115.95	 A0:39	 A1:295	 A2:106	 T:23.00
112.90	 B0:54	 B1:107	 B2:29	 T:23.00
107.03	 C0:6	 C1:52	 C2:39	 T:23.00
109.22	 D0:25	 D1:310	 D2:105	 T:nan

116.03	 A0:39	 A1:295	 A2:107	 T:23.00
112.98	 B0:54	 B1:107	 B2:29	 T:23.00
107.11	 C0:6	 C1:52	 C2:40	 T:23.00
109.30	 D0:25	 D1:310	 D2:105	 T:nan

116.12	 A0:39	 A1:295	 A2:107	 T:23.00
113.06	 B0:54	 B1:107	 B2:29	 T:23.00
107.19	 C0:6	 C1:51	 C2:39	 T:23.00
109.38	 D0:25	 D1:310	 D2:105	 T:nan

116.20	 A0:39	 A1:294	 A2:106	 T:23.00
113.15	 B0:54	 B1:106	 B2:29	 T:23.00
107.26	 C0:6	 C1:52	 C2:39	 T:23.00
109.46	 D0:25	 D1:310	 D2:105	 T:nan

116.28	 A0:39	 A1:295	 A2:106	 T:23.00
113.23	 B0:54	 B1:107	 B2:29	 T:23.00
107.34	 C0:6	 C1:52	 C2:39	 T:23.00
109.54	 D0:25	 D1:310	 D2:105	 T:nan

116.37	 A0:39	 A1:295	 A2:106	 T:23.00
113.31	 B0:54	 B1:107	 B2:29	 T:23.00
107.42	 C0:6	 C1:52	 C2:39	 T:23.00
109.62	 D0:25	 D1:310	 D2:105	 T:nan

116.45	 A0:38	 A1:295	 A2:106	 T:23.00
113.39	 B0:53	 B1:107	 B2:29	 T:23.00
107.49	 C0:6	 C1:52	 C2:39	 T:23.00
109.70	 D0:25	 D1:310	 D2:105	 T:nan

116.53	 A0:39	 A1:295	 A2:106	 T:23.00
113.47	 B0:53	 B1:106	 B2:29	 T:23.00
107.57	 C0:7	 C1:52	 C2:39	 T:23.00
109.77	 D0:25	 D1:310	 D2:105	 T:nan

116.61	 A0:39	 A1:295	 A2:107	 T:23.00
113.55	 B0:53	 B1:107	 B2:29	 T:23.00
107.65	 C0:6	 C1:52	 C2:39	 T:23.00
109.85	 D0:25	 D1:310	 D2:105	 T:nan

116.70	 A0:39	 A1:295	 A2:106	 T:23.00
113.63	 B0:54	 B1:107	 B2:29	 T:23.00
107.72	 C0:6	 C1:52	 C2:40	 T:23.00
109.93	 D0:24	 D1:310	 D2:105	 T:nan

116.78	 A0:39	 A1:295	 A2:106	 T:23.00
113.71	 B0:54	 B1:107	 B2:29	 T:23.00
107.80	 C0:6	 C1:52	 C2:39	 T:23.00
110.01	 D0:25	 D1:311	 D2:105	 T:nan

116.86	 A0:39	 A1:295	 A2:106	 T:23.00
113.80	 B0:54	 B1:107	 B2:29	 T:23.00
107.88	 C0:6	 C1:52	 C2:39	 T:23.00
110.09	 D0:25	 D1:310	 D2:105	 T:nan

116.95	 A0:39	 A1:295	 A2:106	 T:23.00
113.88	 B0:53	 B1:106	 B2:29	 T:23.00
107.95	 C0:6	 C1:52	 C2:39	 T:23.00
110.17	 D0:25	 D1:310	 D2:105	 T:nan

117.03	 A0:39	 A1:295	 A2:106	 T:23.00
113.96	 B0:53	 B1:107	 B2:29	 T:23.00
108.03	 C0:6	 C1:52	 C2:39	 T:23.00
110.25	 D0:25	 D1:310	 D2:105	 T:nan

117.11	 A0:39	 A1:295	 A2:106	 T:23.00
114.04	 B0:54	 B1:107	 B2:29	 T:23.00
108.11	 C0:6	 C1:52	 C2:39	 T:23.00
110.33	 D0:24	 D1:310	 D2:105	 T:nan

117.20	 A0:39	 A1:295	 A2:106	 T:23.00
114.12	 B0:54	 B1:107	 B2:29	 T:23.00
108.19	 C0:6	 C1:52	 C2:39	 T:23.00
110.41	 D0:25	 D1:310	 D2:105	 T:nan

117.28	 A0:39	 A1:295	 A2:106	 T:23.00
114.20	 B0:54	 B1:107	 B2:29	 T:23.00
108.26	 C0:6	 C1:52	 C2:40	 T:23.00
110.49	 D0:25	 D1:310	 D2:105	 T:nan

117.36	 A0:39	 A1:295	 A2:106	 T:23.00
114.28	 B0:54	 B1:107	 B2:29	 T:23.00
108.34	 C0:7	 C1:52	 C2:39	 T:23.00
110.57	 D0:25	 D1:310	 D2:105	 T:nan

117.45	 A0:39	 A1:295	 A2:106	 T:23.00
114.36	 B0:53	 B1:107	 B2:29	 T:23.00
108.42	 C0:6	 C1:52	 C2:39	 T:23.00
110.64	 D0:25	 D1:311	 D2:105	 T:nan

117.53	 A0:39	 A1:295	 A2:106	 T:23.00
114.44	 B0:54	 B1:107	 B2:29	 T:23.00
108.49	 C0:6	 C1:52	 C2:39	 T:23.00
110.72	 D0:25	 D1:310	 D2:105	 T:nan

117.63	 A0:39	 A1:295	 A2:107	 T:23.00
114.53	 B0:54	 B1:107	 B2:29	 T:23.00
108.57	 C0:7	 C1:51	 C2:39	 T:23.00
110.80	 D0:25	 D1:310	 D2:105	 T:nan

117.70	 A0:40	 A1:295	 A2:106	 T:23.00
114.61	 B0:53	 B1:107	 B2:29	 T:23.00
108.65	 C0:6	 C1:52	 C2:39	 T:23.00
110.88	 D0:25	 D1:310	 D2:105	 T:nan

117.78	 A0:39	 A1:295	 A2:106	 T:23.00
114.69	 B0:54	 B1:107	 B2:29	 T:23.00
108.72	 C0:6	 C1:51	 C2:39	 T:23.00
110.96	 D0:25	 D1:310	 D2:105	 T:nan

117.86	 A0:39	 A1:295	 A2:106	 T:23.00
114.77	 B0:54	 B1:107	 B2:29	 T:23.00
108.80	 C0:6	 C1:51	 C2:39	 T:23.00
111.04	 D0:25	 D1:310	 D2:105	 T:nan

117.94	 A0:39	 A1:295	 A2:106	 T:23.00
114.85	 B0:54	 B1:107	 B2:29	 T:23.00
108.88	 C0:6	 C1:52	 C2:39	 T:23.00
111.12	 D0:25	 D1:310	 D2:105	 T:nan

118.03	 A0:39	 A1:295	 A2:107	 T:23.00
114.93	 B0:54	 B1:107	 B2:29	 T:23.00
108.95	 C0:6	 C1:52	 C2:39	 T:23.00
111.20	 D0:25	 D1:310	 D2:105	 T:nan

118.11	 A0:39	 A1:295	 A2:106	 T:23.00
115.01	 B0:54	 B1:106	 B2:29	 T:23.00
109.03	 C0:6	 C1:52	 C2:39	 T:23.00
111.28	 D0:25	 D1:310	 D2:105	 T:nan

118.19	 A0:39	 A1:295	 A2:106	 T:23.00
115.09	 B0:53	 B1:107	 B2:29	 T:23.00
109.11	 C0:6	 C1:52	 C2:39	 T:23.00
111.36	 D0:25	 D1:310	 D2:105	 T:nan

118.28	 A0:39	 A1:294	 A2:106	 T:23.00
115.17	 B0:53	 B1:107	 B2:29	 T:23.00
109.19	 C0:6	 C1:52	 C2:39	 T:23.00
111.43	 D0:25	 D1:310	 D2:105	 T:nan

118.36	 A0:39	 A1:294	 A2:106	 T:23.00
115.25	 B0:53	 B1:107	 B2:29	 T:23.00
109.26	 C0:6	 C1:52	 C2:39	 T:23.00
111.51	 D0:25	 D1:310	 D2:105	 T:nan

118.44	 A0:39	 A1:295	 A2:107	 T:23.00
115.34	 B0:54	 B1:107	 B2:29	 T:23.00
109.34	 C0:6	 C1:52	 C2:39	 T:23.00
111.59	 D0:25	 D1:310	 D2:105	 T:nan

118.53	 A0:39	 A1:295	 A2:106	 T:23.00
115.42	 B0:54	 B1:107	 B2:29	 T:23.00
109.42	 C0:6	 C1:52	 C2:39	 T:23.00
111.67	 D0:25	 D1:310	 D2:105	 T:nan

118.61	 A0:39	 A1:295	 A2:106	 T:23.00
115.50	 B0:54	 B1:107	 B2:29	 T:23.00
109.49	 C0:7	 C1:52	 C2:39	 T:23.00
111.75	 D0:25	 D1:310	 D2:105	 T:nan

118.69	 A0:39	 A1:295	 A2:107	 T:23.00
115.58	 B0:54	 B1:107	 B2:29	 T:23.00
109.57	 C0:6	 C1:52	 C2:39	 T:23.00
111.83	 D0:25	 D1:311	 D2:105	 T:nan

118.78	 A0:39	 A1:295	 A2:106	 T:23.00
115.66	 B0:54	 B1:107	 B2:29	 T:23.00
109.65	 C0:6	 C1:52	 C2:39	 T:23.00
111.91	 D0:25	 D1:311	 D2:105	 T:nan

118.86	 A0:39	 A1:295	 A2:106	 T:23.00
115.74	 B0:54	 B1:107	 B2:29	 T:23.00
109.72	 C0:6	 C1:52	 C2:39	 T:23.00
111.99	 D0:25	 D1:311	 D2:105	 T:nan

118.94	 A0:39	 A1:295	 A2:106	 T:23.00
115.82	 B0:54	 B1:107	 B2:29	 T:23.00
109.80	 C0:7	 C1:52	 C2:39	 T:23.00
112.07	 D0:25	 D1:310	 D2:105	 T:nan

119.03	 A0:39	 A1:295	 A2:106	 T:23.00
115.90	 B0:53	 B1:107	 B2:29	 T:23.00
109.88	 C0:7	 C1:52	 C2:39	 T:23.00
112.15	 D0:25	 D1:311	 D2:105	 T:nan

119.11	 A0:39	 A1:295	 A2:106	 T:23.00
115.98	 B0:53	 B1:107	 B2:29	 T:23.00
109.95	 C0:6	 C1:52	 C2:39	 T:23.00
112.23	 D0:25	 D1:311	 D2:105	 T:nan

119.19	 A0:39	 A1:295	 A2:106	 T:23.00
116.07	 B0:54	 B1:106	 B2:29	 T:23.00
110.03	 C0:6	 C1:52	 C2:39	 T:23.00
112.30	 D0:25	 D1:310	 D2:105	 T:nan

119.28	 A0:39	 A1:295	 A2:107	 T:23.00
116.15	 B0:53	 B1:107	 B2:29	 T:23.00
110.11	 C0:6	 C1:52	 C2:39	 T:23.00
112.38	 D0:25	 D1:310	 D2:105	 T:nan

119.36	 A0:40	 A1:295	 A2:106	 T:23.00
116.23	 B0:54	 B1:107	 B2:29	 T:23.00
110.19	 C0:6	 C1:52	 C2:39	 T:23.00
112.46	 D0:25	 D1:310	 D2:105	 T:nan

119.44	 A0:39	 A1:295	 A2:106	 T:23.00
116.31	 B0:54	 B1:107	 B2:29	 T:23.00
110.26	 C0:6	 C1:52	 C2:39	 T:23.00
112.54	 D0:25	 D1:310	 D2:105	 T:nan

119.53	 A0:39	 A1:295	 A2:107	 T:23.00
116.39	 B0:53	 B1:107	 B2:29	 T:23.00
110.34	 C0:7	 C1:52	 C2:39	 T:23.00
112.62	 D0:25	 D1:310	 D2:105	 T:nan

119.61	 A0:39	 A1:295	 A2:106	 T:23.00
116.47	 B0:54	 B1:106	 B2:29	 T:23.00
110.42	 C0:6	 C1:52	 C2:39	 T:23.00
112.70	 D0:25	 D1:310	 D2:105	 T:nan

119.69	 A0:39	 A1:295	 A2:106	 T:23.00
116.55	 B0:54	 B1:107	 B2:29	 T:23.00
110.49	 C0:6	 C1:51	 C2:39	 T:23.00
112.80	 D0:25	 D1:310	 D2:105	 T:nan

119.77	 A0:39	 A1:295	 A2:106	 T:23.00
116.63	 B0:54	 B1:107	 B2:29	 T:23.00
110.57	 C0:6	 C1:52	 C2:39	 T:23.00
112.86	 D0:25	 D1:310	 D2:105	 T:nan

119.86	 A0:39	 A1:295	 A2:106	 T:23.00
116.71	 B0:54	 B1:106	 B2:29	 T:23.00
110.65	 C0:6	 C1:51	 C2:39	 T:23.00
112.94	 D0:25	 D1:310	 D2:105	 T:nan

119.94	 A0:39	 A1:295	 A2:106	 T:23.00
116.80	 B0:54	 B1:107	 B2:29	 T:23.00
110.72	 C0:6	 C1:52	 C2:39	 T:23.00
113.01	 D0:25	 D1:310	 D2:105	 T:nan

120.02	 A0:40	 A1:295	 A2:106	 T:23.00
116.88	 B0:54	 B1:107	 B2:29	 T:23.00
110.80	 C0:6	 C1:52	 C2:39	 T:23.00
113.09	 D0:26	 D1:310	 D2:105	 T:nan

120.11	 A0:39	 A1:295	 A2:107	 T:23.00
116.96	 B0:54	 B1:107	 B2:29	 T:23.00
110.88	 C0:6	 C1:52	 C2:39	 T:23.00
113.17	 D0:25	 D1:310	 D2:106	 T:nan

120.19	 A0:39	 A1:295	 A2:106	 T:23.00
117.04	 B0:54	 B1:107	 B2:29	 T:23.00
110.95	 C0:7	 C1:52	 C2:39	 T:23.00
113.25	 D0:25	 D1:310	 D2:106	 T:nan

120.27	 A0:39	 A1:295	 A2:106	 T:23.00
117.12	 B0:54	 B1:107	 B2:29	 T:23.00
111.03	 C0:6	 C1:52	 C2:40	 T:23.00
113.33	 D0:25	 D1:310	 D2:105	 T:nan

120.36	 A0:39	 A1:295	 A2:106	 T:23.00
117.20	 B0:54	 B1:107	 B2:29	 T:23.00
