0.03	 A0:62	 A1:420	 A2:118	 T:23.40 
71.08	 A0:55	 A1:422	 A2:117	 T:23.40
69.39	 B0:78	 B1:141	 B2:34	 T:23.80
65.71	 C0:6	 C1:72	 C2:44	 T:23.80
67.55	 D0:27	 D1:423	 D2:119	 T:nan

71.16	 A0:55	 A1:422	 A2:117	 T:23.40
69.47	 B0:78	 B1:141	 B2:33	 T:23.80
65.79	 C0:6	 C1:72	 C2:44	 T:23.80
67.63	 D0:27	 D1:423	 D2:118	 T:nan

71.24	 A0:54	 A1:422	 A2:117	 T:23.40
69.55	 B0:78	 B1:141	 B2:34	 T:23.80
65.86	 C0:6	 C1:72	 C2:44	 T:23.80
67.70	 D0:27	 D1:422	 D2:118	 T:nan

71.32	 A0:54	 A1:422	 A2:117	 T:23.40
69.63	 B0:78	 B1:142	 B2:33	 T:23.80
65.94	 C0:6	 C1:72	 C2:44	 T:23.80
67.78	 D0:27	 D1:423	 D2:118	 T:nan

71.40	 A0:55	 A1:422	 A2:117	 T:23.40
69.71	 B0:78	 B1:141	 B2:33	 T:23.80
66.01	 C0:6	 C1:72	 C2:44	 T:23.80
67.86	 D0:27	 D1:422	 D2:119	 T:nan

71.49	 A0:54	 A1:422	 A2:117	 T:23.40
69.79	 B0:78	 B1:141	 B2:34	 T:23.80
66.09	 C0:6	 C1:72	 C2:44	 T:23.80
67.93	 D0:27	 D1:423	 D2:119	 T:nan

71.57	 A0:54	 A1:422	 A2:117	 T:23.40
69.87	 B0:78	 B1:141	 B2:34	 T:23.80
66.16	 C0:6	 C1:72	 C2:44	 T:23.80
68.01	 D0:27	 D1:423	 D2:119	 T:nan

71.65	 A0:55	 A1:422	 A2:117	 T:23.40
69.95	 B0:78	 B1:141	 B2:34	 T:23.80
66.24	 C0:6	 C1:72	 C2:44	 T:23.80
68.09	 D0:27	 D1:422	 D2:119	 T:nan

71.73	 A0:55	 A1:422	 A2:117	 T:23.40
70.03	 B0:78	 B1:141	 B2:33	 T:23.80
66.31	 C0:6	 C1:72	 C2:44	 T:23.80
68.16	 D0:27	 D1:423	 D2:119	 T:nan

71.81	 A0:54	 A1:422	 A2:117	 T:23.40
70.11	 B0:78	 B1:141	 B2:33	 T:23.80
66.38	 C0:6	 C1:72	 C2:44	 T:23.80
68.24	 D0:27	 D1:423	 D2:119	 T:nan

71.89	 A0:54	 A1:422	 A2:117	 T:23.40
70.18	 B0:78	 B1:141	 B2:34	 T:23.80
66.46	 C0:6	 C1:72	 C2:44	 T:23.80
68.32	 D0:27	 D1:423	 D2:119	 T:nan

71.97	 A0:55	 A1:422	 A2:117	 T:23.40
70.26	 B0:78	 B1:141	 B2:34	 T:23.80
66.54	 C0:7	 C1:72	 C2:44	 T:23.80
68.40	 D0:27	 D1:423	 D2:119	 T:nan

72.05	 A0:54	 A1:422	 A2:117	 T:23.40
70.34	 B0:78	 B1:141	 B2:34	 T:23.80
66.61	 C0:6	 C1:72	 C2:45	 T:23.80
68.49	 D0:27	 D1:422	 D2:119	 T:nan

72.13	 A0:54	 A1:422	 A2:117	 T:23.40
70.42	 B0:78	 B1:141	 B2:34	 T:23.80
66.68	 C0:6	 C1:72	 C2:44	 T:23.80
68.55	 D0:27	 D1:422	 D2:119	 T:nan

72.22	 A0:54	 A1:422	 A2:117	 T:23.40
70.50	 B0:78	 B1:142	 B2:34	 T:23.80
66.76	 C0:6	 C1:72	 C2:44	 T:23.80
68.62	 D0:27	 D1:423	 D2:119	 T:nan

72.30	 A0:54	 A1:422	 A2:117	 T:23.40
70.58	 B0:78	 B1:141	 B2:33	 T:23.80
66.83	 C0:6	 C1:72	 C2:44	 T:23.80
68.70	 D0:27	 D1:423	 D2:119	 T:nan

72.38	 A0:54	 A1:422	 A2:117	 T:23.40
70.66	 B0:78	 B1:141	 B2:33	 T:23.80
66.91	 C0:6	 C1:72	 C2:44	 T:23.80
68.78	 D0:27	 D1:422	 D2:119	 T:nan

72.46	 A0:54	 A1:422	 A2:117	 T:23.40
70.74	 B0:78	 B1:141	 B2:33	 T:23.80
66.98	 C0:6	 C1:72	 C2:44	 T:23.80
68.86	 D0:27	 D1:423	 D2:119	 T:nan

72.54	 A0:54	 A1:422	 A2:117	 T:23.40
70.82	 B0:78	 B1:141	 B2:33	 T:23.80
67.06	 C0:6	 C1:72	 C2:44	 T:23.80
68.93	 D0:27	 D1:422	 D2:119	 T:nan

72.62	 A0:54	 A1:422	 A2:117	 T:23.40
70.90	 B0:78	 B1:141	 B2:33	 T:23.80
67.13	 C0:6	 C1:72	 C2:44	 T:23.80
69.01	 D0:27	 D1:423	 D2:119	 T:nan

72.70	 A0:54	 A1:422	 A2:117	 T:23.40
70.97	 B0:78	 B1:141	 B2:34	 T:23.80
67.21	 C0:6	 C1:72	 C2:44	 T:23.80
69.09	 D0:27	 D1:423	 D2:119	 T:nan

72.78	 A0:54	 A1:422	 A2:117	 T:23.40
71.05	 B0:78	 B1:141	 B2:34	 T:23.80
67.28	 C0:6	 C1:72	 C2:44	 T:23.80
69.16	 D0:27	 D1:422	 D2:119	 T:nan

72.86	 A0:54	 A1:422	 A2:117	 T:23.40
71.13	 B0:78	 B1:141	 B2:34	 T:23.80
67.36	 C0:6	 C1:72	 C2:45	 T:23.80
69.24	 D0:27	 D1:423	 D2:119	 T:nan

72.96	 A0:54	 A1:422	 A2:117	 T:23.40
71.21	 B0:78	 B1:141	 B2:33	 T:23.80
67.43	 C0:6	 C1:72	 C2:44	 T:23.80
69.32	 D0:27	 D1:422	 D2:119	 T:nan

73.03	 A0:54	 A1:422	 A2:117	 T:23.40
71.29	 B0:78	 B1:141	 B2:33	 T:23.80
67.51	 C0:6	 C1:72	 C2:44	 T:23.80
69.39	 D0:27	 D1:422	 D2:119	 T:nan

73.11	 A0:54	 A1:422	 A2:117	 T:23.40
71.37	 B0:78	 B1:141	 B2:34	 T:23.80
67.58	 C0:6	 C1:72	 C2:44	 T:23.80
69.47	 D0:27	 D1:423	 D2:119	 T:nan

73.19	 A0:54	 A1:422	 A2:117	 T:23.40
71.45	 B0:78	 B1:141	 B2:33	 T:23.80
67.66	 C0:6	 C1:72	 C2:44	 T:23.80
69.55	 D0:27	 D1:422	 D2:119	 T:nan

73.27	 A0:54	 A1:422	 A2:117	 T:23.40
71.53	 B0:78	 B1:141	 B2:33	 T:23.80
67.73	 C0:6	 C1:72	 C2:44	 T:23.80
69.62	 D0:26	 D1:422	 D2:119	 T:nan

73.35	 A0:54	 A1:422	 A2:117	 T:23.40
71.61	 B0:78	 B1:141	 B2:34	 T:23.80
67.81	 C0:6	 C1:72	 C2:44	 T:23.80
69.70	 D0:27	 D1:422	 D2:119	 T:nan

73.43	 A0:54	 A1:422	 A2:117	 T:23.40
71.69	 B0:78	 B1:141	 B2:33	 T:23.80
67.88	 C0:6	 C1:72	 C2:44	 T:23.80
69.78	 D0:27	 D1:422	 D2:119	 T:nan

73.51	 A0:54	 A1:422	 A2:117	 T:23.40
71.77	 B0:78	 B1:141	 B2:34	 T:23.80
67.96	 C0:6	 C1:72	 C2:44	 T:23.80
69.86	 D0:27	 D1:423	 D2:119	 T:nan

73.59	 A0:54	 A1:422	 A2:117	 T:23.40
71.84	 B0:78	 B1:141	 B2:33	 T:23.80
68.03	 C0:6	 C1:72	 C2:44	 T:23.80
69.93	 D0:27	 D1:423	 D2:119	 T:nan

73.68	 A0:54	 A1:422	 A2:117	 T:23.40
71.92	 B0:78	 B1:141	 B2:34	 T:23.80
68.11	 C0:6	 C1:72	 C2:44	 T:23.80
70.01	 D0:27	 D1:423	 D2:119	 T:nan

73.76	 A0:54	 A1:422	 A2:117	 T:23.40
72.00	 B0:78	 B1:141	 B2:33	 T:23.80
68.18	 C0:6	 C1:72	 C2:44	 T:23.80
70.09	 D0:27	 D1:423	 D2:119	 T:nan

73.84	 A0:54	 A1:422	 A2:117	 T:23.40
72.08	 B0:78	 B1:141	 B2:33	 T:23.80
68.26	 C0:6	 C1:72	 C2:44	 T:23.80
70.16	 D0:27	 D1:422	 D2:119	 T:nan

73.92	 A0:54	 A1:422	 A2:117	 T:23.40
72.16	 B0:78	 B1:142	 B2:33	 T:23.80
68.33	 C0:6	 C1:72	 C2:44	 T:23.80
70.24	 D0:27	 D1:423	 D2:119	 T:nan

74.00	 A0:54	 A1:422	 A2:117	 T:23.40
72.24	 B0:78	 B1:142	 B2:33	 T:23.80
68.41	 C0:6	 C1:72	 C2:44	 T:23.80
70.32	 D0:27	 D1:423	 D2:119	 T:nan

74.08	 A0:54	 A1:422	 A2:117	 T:23.40
72.32	 B0:78	 B1:141	 B2:33	 T:23.80
68.48	 C0:6	 C1:72	 C2:44	 T:23.80
70.39	 D0:27	 D1:422	 D2:119	 T:nan

74.16	 A0:54	 A1:422	 A2:117	 T:23.40
72.40	 B0:78	 B1:141	 B2:33	 T:23.80
68.56	 C0:6	 C1:72	 C2:44	 T:23.80
70.47	 D0:27	 D1:423	 D2:119	 T:nan

74.24	 A0:54	 A1:422	 A2:117	 T:23.40
72.49	 B0:78	 B1:142	 B2:33	 T:23.80
68.63	 C0:6	 C1:72	 C2:44	 T:23.80
70.55	 D0:27	 D1:423	 D2:119	 T:nan

74.32	 A0:54	 A1:422	 A2:117	 T:23.40
72.55	 B0:78	 B1:141	 B2:33	 T:23.80
68.70	 C0:6	 C1:72	 C2:44	 T:23.80
70.63	 D0:27	 D1:422	 D2:119	 T:nan

74.40	 A0:54	 A1:423	 A2:117	 T:23.40
72.63	 B0:78	 B1:141	 B2:33	 T:23.80
68.78	 C0:6	 C1:72	 C2:44	 T:23.80
70.70	 D0:27	 D1:423	 D2:119	 T:nan

74.49	 A0:54	 A1:422	 A2:117	 T:23.40
72.71	 B0:78	 B1:141	 B2:33	 T:23.80
68.85	 C0:6	 C1:72	 C2:44	 T:23.80
70.78	 D0:27	 D1:423	 D2:119	 T:nan

74.57	 A0:55	 A1:422	 A2:117	 T:23.40
72.79	 B0:78	 B1:141	 B2:34	 T:23.80
68.93	 C0:6	 C1:72	 C2:44	 T:23.80
70.86	 D0:27	 D1:422	 D2:119	 T:nan

74.65	 A0:54	 A1:422	 A2:117	 T:23.40
72.87	 B0:78	 B1:141	 B2:33	 T:23.80
69.00	 C0:6	 C1:72	 C2:44	 T:23.80
70.93	 D0:27	 D1:423	 D2:119	 T:nan

74.73	 A0:54	 A1:422	 A2:117	 T:23.40
72.95	 B0:78	 B1:141	 B2:33	 T:23.80
69.08	 C0:6	 C1:73	 C2:44	 T:23.80
71.01	 D0:27	 D1:422	 D2:119	 T:nan

74.81	 A0:54	 A1:422	 A2:117	 T:23.40
73.03	 B0:78	 B1:141	 B2:33	 T:23.80
69.15	 C0:6	 C1:72	 C2:45	 T:23.80
71.09	 D0:27	 D1:423	 D2:119	 T:nan

74.89	 A0:54	 A1:422	 A2:117	 T:23.40
73.11	 B0:78	 B1:141	 B2:33	 T:23.80
69.23	 C0:6	 C1:72	 C2:44	 T:23.80
71.16	 D0:27	 D1:423	 D2:119	 T:nan

74.99	 A0:54	 A1:422	 A2:117	 T:23.40
73.19	 B0:78	 B1:141	 B2:34	 T:23.80
69.30	 C0:6	 C1:72	 C2:44	 T:23.80
71.24	 D0:27	 D1:422	 D2:119	 T:nan

75.05	 A0:54	 A1:422	 A2:117	 T:23.40
73.27	 B0:78	 B1:141	 B2:33	 T:23.80
69.38	 C0:6	 C1:72	 C2:44	 T:23.80
71.32	 D0:27	 D1:423	 D2:119	 T:nan

75.13	 A0:54	 A1:422	 A2:117	 T:23.40
73.34	 B0:78	 B1:141	 B2:33	 T:23.80
69.45	 C0:6	 C1:72	 C2:44	 T:23.80
71.40	 D0:27	 D1:423	 D2:119	 T:nan

75.21	 A0:54	 A1:422	 A2:117	 T:23.40
73.42	 B0:78	 B1:141	 B2:33	 T:23.80
69.53	 C0:6	 C1:72	 C2:44	 T:23.80
71.47	 D0:27	 D1:423	 D2:119	 T:nan

75.30	 A0:54	 A1:422	 A2:117	 T:23.40
73.50	 B0:78	 B1:141	 B2:33	 T:23.80
69.60	 C0:6	 C1:72	 C2:44	 T:23.80
71.55	 D0:27	 D1:423	 D2:119	 T:nan

75.38	 A0:54	 A1:422	 A2:117	 T:23.40
73.58	 B0:78	 B1:141	 B2:33	 T:23.80
69.68	 C0:6	 C1:72	 C2:44	 T:23.80
71.63	 D0:27	 D1:422	 D2:119	 T:nan

75.46	 A0:54	 A1:422	 A2:117	 T:23.40
73.66	 B0:78	 B1:141	 B2:33	 T:23.80
69.75	 C0:6	 C1:72	 C2:44	 T:23.80
71.70	 D0:27	 D1:423	 D2:119	 T:nan

75.54	 A0:54	 A1:422	 A2:117	 T:23.40
73.74	 B0:78	 B1:141	 B2:33	 T:23.80
69.83	 C0:6	 C1:72	 C2:44	 T:23.80
71.78	 D0:27	 D1:423	 D2:119	 T:nan

75.62	 A0:54	 A1:422	 A2:117	 T:23.40
73.82	 B0:78	 B1:141	 B2:33	 T:23.80
69.90	 C0:6	 C1:72	 C2:44	 T:23.80
71.86	 D0:27	 D1:422	 D2:119	 T:nan

75.70	 A0:54	 A1:422	 A2:117	 T:23.40
73.90	 B0:78	 B1:141	 B2:33	 T:23.80
69.98	 C0:6	 C1:72	 C2:44	 T:23.80
71.93	 D0:27	 D1:423	 D2:119	 T:nan

75.78	 A0:54	 A1:422	 A2:117	 T:23.40
73.98	 B0:78	 B1:141	 B2:33	 T:23.80
70.05	 C0:6	 C1:72	 C2:45	 T:23.80
72.01	 D0:27	 D1:423	 D2:119	 T:nan

75.86	 A0:54	 A1:422	 A2:117	 T:23.40
74.06	 B0:78	 B1:141	 B2:34	 T:23.80
70.13	 C0:6	 C1:72	 C2:44	 T:23.80
72.09	 D0:27	 D1:423	 D2:119	 T:nan

75.94	 A0:54	 A1:422	 A2:117	 T:23.40
74.13	 B0:78	 B1:141	 B2:33	 T:23.80
70.20	 C0:6	 C1:72	 C2:44	 T:23.80
72.16	 D0:27	 D1:423	 D2:119	 T:nan

76.03	 A0:54	 A1:422	 A2:117	 T:23.40
74.21	 B0:78	 B1:141	 B2:33	 T:23.80
70.28	 C0:6	 C1:73	 C2:44	 T:23.80
72.24	 D0:27	 D1:422	 D2:119	 T:nan

76.11	 A0:54	 A1:422	 A2:117	 T:23.40
74.29	 B0:78	 B1:141	 B2:34	 T:23.80
70.35	 C0:6	 C1:73	 C2:44	 T:23.80
72.32	 D0:27	 D1:423	 D2:119	 T:nan

76.19	 A0:54	 A1:422	 A2:117	 T:23.40
74.37	 B0:78	 B1:141	 B2:33	 T:23.80
70.43	 C0:6	 C1:72	 C2:44	 T:23.80
72.40	 D0:27	 D1:423	 D2:119	 T:nan

76.27	 A0:54	 A1:422	 A2:117	 T:23.40
74.45	 B0:78	 B1:141	 B2:33	 T:23.80
70.50	 C0:6	 C1:72	 C2:44	 T:23.80
72.47	 D0:27	 D1:422	 D2:118	 T:nan

76.35	 A0:54	 A1:422	 A2:117	 T:23.40
74.53	 B0:78	 B1:141	 B2:33	 T:23.80
70.58	 C0:6	 C1:72	 C2:44	 T:23.80
72.55	 D0:27	 D1:422	 D2:119	 T:nan

76.43	 A0:54	 A1:422	 A2:117	 T:23.40
74.61	 B0:78	 B1:141	 B2:33	 T:23.80
70.65	 C0:6	 C1:72	 C2:44	 T:23.80
72.63	 D0:27	 D1:422	 D2:119	 T:nan

76.51	 A0:54	 A1:422	 A2:117	 T:23.40
74.69	 B0:78	 B1:141	 B2:33	 T:23.80
70.73	 C0:6	 C1:72	 C2:44	 T:23.80
72.70	 D0:27	 D1:422	 D2:119	 T:nan

76.59	 A0:54	 A1:422	 A2:117	 T:23.40
74.77	 B0:78	 B1:141	 B2:33	 T:23.80
70.80	 C0:6	 C1:72	 C2:44	 T:23.80
72.78	 D0:27	 D1:423	 D2:119	 T:nan

76.68	 A0:54	 A1:422	 A2:117	 T:23.40
74.85	 B0:78	 B1:141	 B2:33	 T:23.80
70.88	 C0:6	 C1:72	 C2:44	 T:23.80
72.86	 D0:27	 D1:423	 D2:119	 T:nan

76.76	 A0:54	 A1:422	 A2:117	 T:23.40
74.93	 B0:78	 B1:142	 B2:33	 T:23.80
70.95	 C0:6	 C1:72	 C2:44	 T:23.80
72.93	 D0:27	 D1:422	 D2:119	 T:nan

76.84	 A0:54	 A1:422	 A2:117	 T:23.40
75.00	 B0:78	 B1:141	 B2:33	 T:23.80
71.03	 C0:6	 C1:72	 C2:44	 T:23.80
73.01	 D0:27	 D1:422	 D2:118	 T:nan

76.92	 A0:54	 A1:422	 A2:117	 T:23.40
75.08	 B0:78	 B1:142	 B2:33	 T:23.80
71.10	 C0:6	 C1:72	 C2:44	 T:23.80
73.09	 D0:27	 D1:422	 D2:119	 T:nan

77.01	 A0:54	 A1:422	 A2:117	 T:23.40
75.16	 B0:78	 B1:141	 B2:33	 T:23.80
71.18	 C0:6	 C1:73	 C2:44	 T:23.80
73.16	 D0:27	 D1:422	 D2:119	 T:nan

77.08	 A0:54	 A1:422	 A2:117	 T:23.40
75.24	 B0:78	 B1:141	 B2:34	 T:23.80
71.25	 C0:6	 C1:72	 C2:44	 T:23.80
73.24	 D0:27	 D1:422	 D2:119	 T:nan

77.16	 A0:54	 A1:422	 A2:117	 T:23.40
75.32	 B0:78	 B1:141	 B2:33	 T:23.80
71.32	 C0:6	 C1:72	 C2:44	 T:23.80
73.32	 D0:27	 D1:422	 D2:119	 T:nan

77.24	 A0:54	 A1:422	 A2:117	 T:23.40
75.40	 B0:78	 B1:141	 B2:33	 T:23.80
71.40	 C0:6	 C1:72	 C2:44	 T:23.80
73.40	 D0:27	 D1:423	 D2:119	 T:nan

77.32	 A0:54	 A1:422	 A2:117	 T:23.40
75.48	 B0:78	 B1:141	 B2:33	 T:23.80
71.48	 C0:6	 C1:72	 C2:44	 T:23.80
73.47	 D0:27	 D1:422	 D2:119	 T:nan

77.40	 A0:54	 A1:422	 A2:117	 T:23.40
75.56	 B0:78	 B1:141	 B2:33	 T:23.80
71.55	 C0:6	 C1:72	 C2:44	 T:23.80
73.55	 D0:27	 D1:422	 D2:119	 T:nan

77.49	 A0:54	 A1:422	 A2:117	 T:23.40
75.64	 B0:78	 B1:141	 B2:33	 T:23.80
71.62	 C0:6	 C1:72	 C2:44	 T:23.80
73.63	 D0:27	 D1:422	 D2:119	 T:nan

77.57	 A0:54	 A1:422	 A2:117	 T:23.40
75.71	 B0:78	 B1:141	 B2:33	 T:23.80
71.70	 C0:6	 C1:73	 C2:44	 T:23.80
73.70	 D0:27	 D1:422	 D2:119	 T:nan

77.65	 A0:54	 A1:422	 A2:117	 T:23.40
75.79	 B0:78	 B1:141	 B2:33	 T:23.80
71.77	 C0:7	 C1:72	 C2:44	 T:23.80
73.78	 D0:27	 D1:423	 D2:119	 T:nan

77.73	 A0:54	 A1:422	 A2:117	 T:23.40
75.87	 B0:78	 B1:141	 B2:33	 T:23.80
71.85	 C0:6	 C1:72	 C2:44	 T:23.80
73.86	 D0:27	 D1:423	 D2:119	 T:nan

77.81	 A0:54	 A1:422	 A2:117	 T:23.40
75.95	 B0:78	 B1:141	 B2:33	 T:23.80
71.92	 C0:6	 C1:72	 C2:44	 T:23.80
73.93	 D0:27	 D1:422	 D2:119	 T:nan

77.89	 A0:54	 A1:422	 A2:117	 T:23.40
76.03	 B0:78	 B1:141	 B2:33	 T:23.80
72.00	 C0:6	 C1:73	 C2:44	 T:23.80
74.01	 D0:27	 D1:423	 D2:119	 T:nan

77.97	 A0:54	 A1:422	 A2:117	 T:23.40
76.11	 B0:78	 B1:141	 B2:33	 T:23.80
72.07	 C0:6	 C1:73	 C2:44	 T:23.80
74.09	 D0:27	 D1:423	 D2:119	 T:nan

78.05	 A0:54	 A1:422	 A2:116	 T:23.40
76.19	 B0:78	 B1:141	 B2:33	 T:23.80
72.15	 C0:6	 C1:72	 C2:44	 T:23.80
74.16	 D0:27	 D1:423	 D2:119	 T:nan

78.13	 A0:54	 A1:422	 A2:117	 T:23.40
76.27	 B0:78	 B1:141	 B2:33	 T:23.80
72.22	 C0:6	 C1:72	 C2:44	 T:23.80
74.24	 D0:27	 D1:423	 D2:119	 T:nan

78.22	 A0:54	 A1:422	 A2:117	 T:23.40
76.35	 B0:78	 B1:141	 B2:34	 T:23.80
72.30	 C0:6	 C1:72	 C2:44	 T:23.80
74.32	 D0:27	 D1:422	 D2:119	 T:nan

78.30	 A0:54	 A1:422	 A2:117	 T:23.40
76.43	 B0:78	 B1:141	 B2:33	 T:23.80
72.37	 C0:6	 C1:72	 C2:44	 T:23.80
74.40	 D0:27	 D1:423	 D2:119	 T:nan

78.38	 A0:54	 A1:422	 A2:116	 T:23.40
76.52	 B0:78	 B1:141	 B2:33	 T:23.80
72.45	 C0:6	 C1:72	 C2:44	 T:23.80
74.47	 D0:27	 D1:423	 D2:119	 T:nan

78.46	 A0:53	 A1:422	 A2:117	 T:23.40
76.58	 B0:78	 B1:141	 B2:33	 T:23.80
72.52	 C0:6	 C1:72	 C2:44	 T:23.80
74.55	 D0:27	 D1:422	 D2:119	 T:nan

78.54	 A0:53	 A1:423	 A2:117	 T:23.40
76.66	 B0:78	 B1:141	 B2:33	 T:23.80
72.60	 C0:6	 C1:72	 C2:44	 T:23.80
74.63	 D0:27	 D1:422	 D2:119	 T:nan

78.62	 A0:53	 A1:422	 A2:117	 T:23.40
76.74	 B0:78	 B1:141	 B2:33	 T:23.80
72.67	 C0:6	 C1:72	 C2:44	 T:23.80
74.70	 D0:27	 D1:423	 D2:119	 T:nan

78.70	 A0:54	 A1:422	 A2:117	 T:23.40
76.82	 B0:78	 B1:141	 B2:33	 T:23.80
72.75	 C0:6	 C1:72	 C2:44	 T:23.80
74.78	 D0:27	 D1:422	 D2:119	 T:nan

78.78	 A0:54	 A1:422	 A2:117	 T:23.40
76.90	 B0:78	 B1:141	 B2:33	 T:23.80
72.82	 C0:6	 C1:72	 C2:44	 T:23.80
74.86	 D0:27	 D1:423	 D2:119	 T:nan

78.86	 A0:54	 A1:422	 A2:117	 T:23.40
76.98	 B0:78	 B1:141	 B2:33	 T:23.80
72.90	 C0:6	 C1:72	 C2:44	 T:23.80
74.93	 D0:27	 D1:422	 D2:119	 T:nan

78.95	 A0:54	 A1:422	 A2:117	 T:23.40
77.06	 B0:78	 B1:141	 B2:33	 T:23.80
72.97	 C0:6	 C1:72	 C2:44	 T:23.80
75.01	 D0:27	 D1:422	 D2:119	 T:nan

79.04	 A0:53	 A1:422	 A2:116	 T:23.40
77.14	 B0:78	 B1:141	 B2:33	 T:23.80
73.05	 C0:6	 C1:72	 C2:44	 T:23.80
75.09	 D0:27	 D1:423	 D2:118	 T:nan

79.11	 A0:53	 A1:422	 A2:117	 T:23.40
77.22	 B0:78	 B1:141	 B2:33	 T:23.80
73.12	 C0:6	 C1:72	 C2:44	 T:23.80
75.16	 D0:27	 D1:422	 D2:119	 T:nan

79.19	 A0:53	 A1:422	 A2:117	 T:23.40
77.30	 B0:78	 B1:141	 B2:33	 T:23.80
73.20	 C0:6	 C1:72	 C2:44	 T:23.80
75.24	 D0:27	 D1:423	 D2:118	 T:nan

79.27	 A0:54	 A1:422	 A2:116	 T:23.40
77.37	 B0:78	 B1:141	 B2:33	 T:23.80
73.27	 C0:6	 C1:72	 C2:44	 T:23.80
75.32	 D0:27	 D1:423	 D2:119	 T:nan

79.35	 A0:53	 A1:422	 A2:117	 T:23.40
77.45	 B0:78	 B1:141	 B2:33	 T:23.80
73.35	 C0:6	 C1:72	 C2:44	 T:23.80
75.39	 D0:27	 D1:422	 D2:119	 T:nan

79.43	 A0:53	 A1:422	 A2:117	 T:23.40
77.53	 B0:78	 B1:141	 B2:33	 T:23.80
73.42	 C0:6	 C1:73	 C2:44	 T:23.80
75.47	 D0:27	 D1:423	 D2:119	 T:nan

79.51	 A0:53	 A1:422	 A2:117	 T:23.40
77.61	 B0:78	 B1:141	 B2:33	 T:23.80
73.50	 C0:6	 C1:72	 C2:44	 T:23.80
75.55	 D0:27	 D1:422	 D2:119	 T:nan

79.59	 A0:54	 A1:422	 A2:117	 T:23.40
77.69	 B0:78	 B1:141	 B2:33	 T:23.80
73.57	 C0:6	 C1:72	 C2:44	 T:23.80
75.63	 D0:27	 D1:422	 D2:119	 T:nan

79.68	 A0:54	 A1:422	 A2:116	 T:23.40
77.77	 B0:78	 B1:141	 B2:33	 T:23.80
73.65	 C0:6	 C1:72	 C2:44	 T:23.80
75.70	 D0:27	 D1:422	 D2:119	 T:nan

79.76	 A0:53	 A1:422	 A2:117	 T:23.40
77.85	 B0:78	 B1:141	 B2:33	 T:23.80
73.72	 C0:6	 C1:72	 C2:44	 T:23.80
75.78	 D0:27	 D1:422	 D2:119	 T:nan

79.84	 A0:53	 A1:422	 A2:117	 T:23.40
77.93	 B0:78	 B1:141	 B2:33	 T:23.80
73.79	 C0:6	 C1:72	 C2:44	 T:23.80
75.86	 D0:27	 D1:423	 D2:119	 T:nan

79.92	 A0:53	 A1:422	 A2:117	 T:23.40
78.01	 B0:78	 B1:141	 B2:33	 T:23.80
73.87	 C0:6	 C1:72	 C2:44	 T:23.80
75.93	 D0:27	 D1:423	 D2:119	 T:nan

80.00	 A0:54	 A1:422	 A2:117	 T:23.40
78.09	 B0:78	 B1:141	 B2:34	 T:23.80
73.95	 C0:6	 C1:72	 C2:44	 T:23.80
76.01	 D0:27	 D1:422	 D2:119	 T:nan

80.08	 A0:54	 A1:422	 A2:117	 T:23.40
78.17	 B0:78	 B1:141	 B2:33	 T:23.80
74.02	 C0:6	 C1:73	 C2:44	 T:23.80
76.09	 D0:27	 D1:423	 D2:119	 T:nan

80.16	 A0:54	 A1:422	 A2:117	 T:23.40
78.24	 B0:78	 B1:141	 B2:33	 T:23.80
74.09	 C0:7	 C1:72	 C2:44	 T:23.80
76.16	 D0:27	 D1:422	 D2:119	 T:nan

80.24	 A0:53	 A1:422	 A2:117	 T:23.40
78.32	 B0:78	 B1:141	 B2:33	 T:23.80
74.17	 C0:6	 C1:72	 C2:44	 T:23.80
76.24	 D0:27	 D1:422	 D2:119	 T:nan

80.32	 A0:53	 A1:422	 A2:116	 T:23.40
78.40	 B0:78	 B1:141	 B2:33	 T:23.80
74.25	 C0:6	 C1:72	 C2:44	 T:23.80
76.32	 D0:27	 D1:423	 D2:119	 T:nan

80.40	 A0:53	 A1:422	 A2:117	 T:23.40
78.48	 B0:78	 B1:141	 B2:33	 T:23.80
74.32	 C0:6	 C1:72	 C2:44	 T:23.80
76.39	 D0:27	 D1:422	 D2:119	 T:nan

80.49	 A0:53	 A1:422	 A2:117	 T:23.40
78.56	 B0:78	 B1:141	 B2:33	 T:23.80
74.39	 C0:6	 C1:72	 C2:44	 T:23.80
76.47	 D0:27	 D1:423	 D2:119	 T:nan

80.57	 A0:54	 A1:422	 A2:116	 T:23.40
78.64	 B0:78	 B1:141	 B2:33	 T:23.80
74.47	 C0:6	 C1:72	 C2:43	 T:23.80
76.57	 D0:27	 D1:423	 D2:119	 T:nan

80.65	 A0:53	 A1:422	 A2:117	 T:23.40
78.72	 B0:78	 B1:141	 B2:33	 T:23.80
74.54	 C0:6	 C1:72	 C2:44	 T:23.80
76.63	 D0:27	 D1:422	 D2:119	 T:nan

80.73	 A0:53	 A1:422	 A2:117	 T:23.40
78.80	 B0:78	 B1:141	 B2:33	 T:23.80
74.62	 C0:6	 C1:72	 C2:44	 T:23.80
76.70	 D0:27	 D1:423	 D2:119	 T:nan

80.81	 A0:53	 A1:422	 A2:117	 T:23.40
