0.05	 A0:44	 A1:337	 A2:104	 T:23.00 
69.41	 D0:21	 D1:352	 D2:99	 T:nan

75.17	 A0:38	 A1:337	 A2:101	 T:23.00
73.34	 B0:54	 B1:116	 B2:31	 T:23.00
69.45	 C0:6	 C1:57	 C2:38	 T:23.00
69.48	 D0:21	 D1:352	 D2:99	 T:nan

75.25	 A0:38	 A1:337	 A2:101	 T:23.00
73.42	 B0:54	 B1:116	 B2:31	 T:23.00
69.53	 C0:6	 C1:57	 C2:38	 T:23.00
69.56	 D0:21	 D1:352	 D2:99	 T:nan

75.33	 A0:38	 A1:337	 A2:101	 T:23.00
73.50	 B0:54	 B1:117	 B2:31	 T:23.00
69.60	 C0:6	 C1:57	 C2:38	 T:23.00
69.63	 D0:21	 D1:352	 D2:99	 T:nan

75.41	 A0:38	 A1:337	 A2:101	 T:23.00
73.58	 B0:54	 B1:116	 B2:31	 T:23.00
69.68	 C0:6	 C1:56	 C2:38	 T:23.00
69.71	 D0:21	 D1:352	 D2:99	 T:nan

75.50	 A0:38	 A1:337	 A2:101	 T:23.00
73.66	 B0:54	 B1:116	 B2:31	 T:23.00
69.75	 C0:6	 C1:57	 C2:38	 T:23.00
69.78	 D0:21	 D1:352	 D2:100	 T:nan

75.58	 A0:38	 A1:337	 A2:101	 T:23.00
73.74	 B0:54	 B1:116	 B2:31	 T:23.00
69.83	 C0:6	 C1:57	 C2:38	 T:23.00
69.86	 D0:21	 D1:352	 D2:99	 T:nan

75.66	 A0:38	 A1:337	 A2:101	 T:23.00
73.82	 B0:54	 B1:116	 B2:31	 T:23.00
69.90	 C0:7	 C1:56	 C2:38	 T:23.00
69.93	 D0:21	 D1:352	 D2:99	 T:nan

75.74	 A0:38	 A1:337	 A2:101	 T:23.00
73.90	 B0:54	 B1:116	 B2:31	 T:23.00
69.98	 C0:6	 C1:57	 C2:38	 T:23.00
70.01	 D0:21	 D1:352	 D2:100	 T:nan

75.82	 A0:38	 A1:337	 A2:101	 T:23.00
73.98	 B0:54	 B1:116	 B2:31	 T:23.00
70.05	 C0:6	 C1:57	 C2:38	 T:23.00
70.08	 D0:21	 D1:352	 D2:100	 T:nan

75.90	 A0:38	 A1:337	 A2:101	 T:23.00
74.06	 B0:54	 B1:116	 B2:31	 T:23.00
70.13	 C0:6	 C1:57	 C2:38	 T:23.00
70.16	 D0:21	 D1:352	 D2:100	 T:nan

75.98	 A0:38	 A1:337	 A2:102	 T:23.00
74.13	 B0:54	 B1:116	 B2:31	 T:23.00
70.20	 C0:7	 C1:57	 C2:38	 T:23.00
70.24	 D0:21	 D1:352	 D2:99	 T:nan

76.06	 A0:38	 A1:337	 A2:101	 T:23.00
74.21	 B0:54	 B1:116	 B2:31	 T:23.00
70.28	 C0:7	 C1:56	 C2:38	 T:23.00
70.31	 D0:21	 D1:352	 D2:99	 T:nan

76.14	 A0:38	 A1:337	 A2:101	 T:23.00
74.29	 B0:54	 B1:116	 B2:31	 T:23.00
70.35	 C0:6	 C1:56	 C2:38	 T:23.00
70.39	 D0:21	 D1:352	 D2:99	 T:nan

76.22	 A0:38	 A1:337	 A2:102	 T:23.00
74.37	 B0:54	 B1:116	 B2:31	 T:23.00
70.43	 C0:6	 C1:57	 C2:38	 T:23.00
70.46	 D0:21	 D1:352	 D2:100	 T:nan

76.31	 A0:38	 A1:337	 A2:101	 T:23.00
74.45	 B0:54	 B1:116	 B2:31	 T:23.00
70.50	 C0:6	 C1:57	 C2:38	 T:23.00
70.54	 D0:21	 D1:352	 D2:100	 T:nan

76.39	 A0:38	 A1:337	 A2:101	 T:23.00
74.53	 B0:54	 B1:116	 B2:31	 T:23.00
70.58	 C0:6	 C1:56	 C2:38	 T:23.00
70.61	 D0:21	 D1:352	 D2:99	 T:nan

76.47	 A0:38	 A1:337	 A2:101	 T:23.00
74.61	 B0:54	 B1:116	 B2:31	 T:23.00
70.65	 C0:6	 C1:57	 C2:38	 T:23.00
70.69	 D0:21	 D1:352	 D2:99	 T:nan

76.55	 A0:38	 A1:337	 A2:101	 T:23.00
74.69	 B0:54	 B1:116	 B2:31	 T:23.00
70.73	 C0:6	 C1:57	 C2:38	 T:23.00
70.76	 D0:21	 D1:352	 D2:99	 T:nan

76.63	 A0:38	 A1:337	 A2:101	 T:23.00
74.77	 B0:54	 B1:116	 B2:31	 T:23.00
70.80	 C0:7	 C1:56	 C2:38	 T:23.00
70.84	 D0:21	 D1:352	 D2:100	 T:nan

76.71	 A0:38	 A1:337	 A2:101	 T:23.00
74.85	 B0:54	 B1:116	 B2:31	 T:23.00
70.88	 C0:6	 C1:57	 C2:38	 T:23.00
70.92	 D0:21	 D1:352	 D2:99	 T:nan

76.79	 A0:38	 A1:337	 A2:101	 T:23.00
74.93	 B0:54	 B1:116	 B2:31	 T:23.00
70.95	 C0:6	 C1:56	 C2:38	 T:23.00
70.99	 D0:21	 D1:352	 D2:99	 T:nan

76.87	 A0:38	 A1:337	 A2:101	 T:23.00
75.00	 B0:54	 B1:116	 B2:31	 T:23.00
71.03	 C0:6	 C1:57	 C2:38	 T:23.00
71.07	 D0:21	 D1:352	 D2:100	 T:nan

76.95	 A0:38	 A1:337	 A2:101	 T:23.00
75.08	 B0:54	 B1:116	 B2:31	 T:23.00
71.10	 C0:6	 C1:56	 C2:38	 T:23.00
71.14	 D0:21	 D1:352	 D2:99	 T:nan

77.04	 A0:38	 A1:337	 A2:101	 T:23.00
75.16	 B0:54	 B1:116	 B2:31	 T:23.00
71.18	 C0:6	 C1:57	 C2:38	 T:23.00
71.22	 D0:21	 D1:352	 D2:99	 T:nan

77.12	 A0:38	 A1:337	 A2:101	 T:23.00
75.24	 B0:54	 B1:116	 B2:31	 T:23.00
71.25	 C0:6	 C1:56	 C2:38	 T:23.00
71.29	 D0:21	 D1:352	 D2:100	 T:nan

77.20	 A0:38	 A1:337	 A2:101	 T:23.00
75.32	 B0:54	 B1:116	 B2:31	 T:23.00
71.32	 C0:6	 C1:57	 C2:38	 T:23.00
71.37	 D0:21	 D1:352	 D2:99	 T:nan

77.28	 A0:38	 A1:337	 A2:101	 T:23.00
75.40	 B0:54	 B1:116	 B2:31	 T:23.00
71.40	 C0:7	 C1:56	 C2:38	 T:23.00
71.45	 D0:21	 D1:352	 D2:100	 T:nan

77.36	 A0:38	 A1:337	 A2:101	 T:23.00
75.48	 B0:54	 B1:116	 B2:31	 T:23.00
71.47	 C0:6	 C1:56	 C2:38	 T:23.00
71.52	 D0:21	 D1:352	 D2:99	 T:nan

77.44	 A0:38	 A1:337	 A2:101	 T:23.00
75.56	 B0:54	 B1:116	 B2:31	 T:23.00
71.55	 C0:6	 C1:56	 C2:38	 T:23.00
71.60	 D0:21	 D1:352	 D2:99	 T:nan

77.52	 A0:38	 A1:337	 A2:101	 T:23.00
75.63	 B0:54	 B1:116	 B2:31	 T:23.00
71.62	 C0:6	 C1:56	 C2:38	 T:23.00
71.67	 D0:21	 D1:352	 D2:100	 T:nan

77.60	 A0:38	 A1:337	 A2:101	 T:23.00
75.71	 B0:54	 B1:116	 B2:31	 T:23.00
71.70	 C0:6	 C1:57	 C2:38	 T:23.00
71.75	 D0:21	 D1:352	 D2:99	 T:nan

77.68	 A0:38	 A1:337	 A2:101	 T:23.00
75.79	 B0:54	 B1:116	 B2:31	 T:23.00
71.77	 C0:6	 C1:57	 C2:38	 T:23.00
71.82	 D0:21	 D1:352	 D2:100	 T:nan

77.77	 A0:38	 A1:337	 A2:101	 T:23.00
75.87	 B0:54	 B1:116	 B2:31	 T:23.00
71.85	 C0:6	 C1:56	 C2:38	 T:23.00
71.90	 D0:21	 D1:352	 D2:100	 T:nan

77.85	 A0:38	 A1:337	 A2:101	 T:23.00
75.95	 B0:54	 B1:116	 B2:31	 T:23.00
71.92	 C0:6	 C1:56	 C2:38	 T:23.00
71.97	 D0:21	 D1:352	 D2:99	 T:nan

77.93	 A0:38	 A1:337	 A2:101	 T:23.00
76.03	 B0:54	 B1:116	 B2:31	 T:23.00
72.00	 C0:6	 C1:57	 C2:38	 T:23.00
72.05	 D0:22	 D1:352	 D2:100	 T:nan

78.01	 A0:38	 A1:337	 A2:101	 T:23.00
76.11	 B0:54	 B1:116	 B2:31	 T:23.00
72.07	 C0:6	 C1:56	 C2:38	 T:23.00
72.13	 D0:21	 D1:352	 D2:100	 T:nan

78.09	 A0:38	 A1:337	 A2:101	 T:23.00
76.19	 B0:54	 B1:116	 B2:31	 T:23.00
72.15	 C0:6	 C1:57	 C2:38	 T:23.00
72.20	 D0:21	 D1:352	 D2:100	 T:nan

78.17	 A0:38	 A1:337	 A2:101	 T:23.00
76.27	 B0:54	 B1:116	 B2:31	 T:23.00
72.22	 C0:6	 C1:57	 C2:38	 T:23.00
72.28	 D0:21	 D1:352	 D2:100	 T:nan

78.25	 A0:38	 A1:337	 A2:101	 T:23.00
76.35	 B0:54	 B1:116	 B2:31	 T:23.00
72.30	 C0:6	 C1:57	 C2:38	 T:23.00
72.36	 D0:21	 D1:352	 D2:100	 T:nan

78.33	 A0:38	 A1:337	 A2:101	 T:23.00
76.43	 B0:54	 B1:116	 B2:31	 T:23.00
72.37	 C0:6	 C1:57	 C2:38	 T:23.00
72.43	 D0:21	 D1:352	 D2:99	 T:nan

78.41	 A0:38	 A1:337	 A2:102	 T:23.00
76.52	 B0:54	 B1:116	 B2:31	 T:23.00
72.45	 C0:6	 C1:57	 C2:38	 T:23.00
72.51	 D0:21	 D1:352	 D2:99	 T:nan

78.50	 A0:38	 A1:337	 A2:101	 T:23.00
76.58	 B0:54	 B1:116	 B2:31	 T:23.00
72.52	 C0:7	 C1:56	 C2:38	 T:23.00
72.58	 D0:21	 D1:352	 D2:99	 T:nan

78.58	 A0:38	 A1:337	 A2:101	 T:23.00
76.66	 B0:54	 B1:116	 B2:31	 T:23.00
72.60	 C0:6	 C1:56	 C2:38	 T:23.00
72.66	 D0:21	 D1:352	 D2:100	 T:nan

78.66	 A0:38	 A1:337	 A2:101	 T:23.00
76.74	 B0:54	 B1:116	 B2:31	 T:23.00
72.67	 C0:6	 C1:56	 C2:38	 T:23.00
72.75	 D0:21	 D1:352	 D2:100	 T:nan

78.74	 A0:38	 A1:337	 A2:101	 T:23.00
76.82	 B0:54	 B1:116	 B2:31	 T:23.00
72.75	 C0:6	 C1:57	 C2:38	 T:23.00
72.81	 D0:21	 D1:352	 D2:99	 T:nan

78.82	 A0:38	 A1:337	 A2:101	 T:23.00
76.90	 B0:54	 B1:116	 B2:31	 T:23.00
72.82	 C0:7	 C1:56	 C2:38	 T:23.00
72.89	 D0:21	 D1:352	 D2:100	 T:nan

78.90	 A0:38	 A1:337	 A2:101	 T:23.00
76.98	 B0:54	 B1:116	 B2:31	 T:23.00
72.90	 C0:6	 C1:56	 C2:38	 T:23.00
72.96	 D0:21	 D1:352	 D2:100	 T:nan

78.98	 A0:38	 A1:337	 A2:101	 T:23.00
77.06	 B0:54	 B1:116	 B2:30	 T:23.00
72.97	 C0:6	 C1:57	 C2:38	 T:23.00
73.04	 D0:21	 D1:352	 D2:100	 T:nan

79.06	 A0:38	 A1:337	 A2:101	 T:23.00
77.14	 B0:54	 B1:116	 B2:31	 T:23.00
73.05	 C0:7	 C1:56	 C2:38	 T:23.00
73.12	 D0:21	 D1:352	 D2:100	 T:nan

79.14	 A0:38	 A1:337	 A2:102	 T:23.00
77.21	 B0:54	 B1:116	 B2:31	 T:23.00
73.12	 C0:6	 C1:57	 C2:38	 T:23.00
73.19	 D0:21	 D1:352	 D2:100	 T:nan

79.22	 A0:38	 A1:337	 A2:101	 T:23.00
77.29	 B0:54	 B1:116	 B2:31	 T:23.00
73.20	 C0:6	 C1:57	 C2:38	 T:23.00
73.27	 D0:21	 D1:352	 D2:100	 T:nan

79.31	 A0:38	 A1:337	 A2:101	 T:23.00
77.37	 B0:54	 B1:116	 B2:31	 T:23.00
73.27	 C0:6	 C1:57	 C2:38	 T:23.00
73.35	 D0:21	 D1:352	 D2:100	 T:nan

79.39	 A0:38	 A1:337	 A2:101	 T:23.00
77.45	 B0:54	 B1:116	 B2:31	 T:23.00
73.35	 C0:6	 C1:56	 C2:38	 T:23.00
73.43	 D0:21	 D1:352	 D2:100	 T:nan

79.47	 A0:38	 A1:337	 A2:101	 T:23.00
77.53	 B0:54	 B1:116	 B2:31	 T:23.00
73.42	 C0:6	 C1:56	 C2:38	 T:23.00
73.50	 D0:21	 D1:352	 D2:100	 T:nan

79.55	 A0:38	 A1:337	 A2:101	 T:23.00
77.61	 B0:54	 B1:116	 B2:31	 T:23.00
73.50	 C0:6	 C1:57	 C2:38	 T:23.00
73.58	 D0:21	 D1:352	 D2:100	 T:nan

79.63	 A0:38	 A1:337	 A2:101	 T:23.00
77.69	 B0:54	 B1:116	 B2:31	 T:23.00
73.57	 C0:6	 C1:56	 C2:38	 T:23.00
73.65	 D0:21	 D1:352	 D2:100	 T:nan

79.71	 A0:38	 A1:337	 A2:101	 T:23.00
77.77	 B0:54	 B1:116	 B2:31	 T:23.00
73.65	 C0:6	 C1:56	 C2:38	 T:23.00
73.73	 D0:21	 D1:352	 D2:100	 T:nan

79.79	 A0:38	 A1:337	 A2:101	 T:23.00
77.85	 B0:54	 B1:116	 B2:31	 T:23.00
73.72	 C0:6	 C1:56	 C2:38	 T:23.00
73.81	 D0:21	 D1:352	 D2:100	 T:nan

79.87	 A0:38	 A1:337	 A2:101	 T:23.00
77.93	 B0:54	 B1:116	 B2:31	 T:23.00
73.80	 C0:6	 C1:57	 C2:38	 T:23.00
73.88	 D0:21	 D1:352	 D2:100	 T:nan

79.95	 A0:38	 A1:337	 A2:101	 T:23.00
78.01	 B0:54	 B1:116	 B2:31	 T:23.00
73.87	 C0:6	 C1:56	 C2:38	 T:23.00
73.96	 D0:21	 D1:353	 D2:100	 T:nan

80.04	 A0:38	 A1:337	 A2:102	 T:23.00
78.08	 B0:54	 B1:116	 B2:31	 T:23.00
73.95	 C0:6	 C1:56	 C2:38	 T:23.00
74.04	 D0:21	 D1:352	 D2:100	 T:nan

80.12	 A0:38	 A1:337	 A2:102	 T:23.00
78.16	 B0:54	 B1:116	 B2:31	 T:23.00
74.02	 C0:6	 C1:57	 C2:38	 T:23.00
74.11	 D0:21	 D1:352	 D2:100	 T:nan

80.20	 A0:38	 A1:337	 A2:101	 T:23.00
78.24	 B0:54	 B1:116	 B2:31	 T:23.00
74.10	 C0:6	 C1:57	 C2:38	 T:23.00
74.19	 D0:21	 D1:352	 D2:100	 T:nan

80.28	 A0:38	 A1:337	 A2:101	 T:23.00
78.32	 B0:53	 B1:116	 B2:31	 T:23.00
74.17	 C0:7	 C1:56	 C2:38	 T:23.00
74.27	 D0:21	 D1:352	 D2:100	 T:nan

80.36	 A0:38	 A1:337	 A2:101	 T:23.00
78.40	 B0:54	 B1:116	 B2:31	 T:23.00
74.25	 C0:6	 C1:56	 C2:38	 T:23.00
74.35	 D0:21	 D1:352	 D2:100	 T:nan

80.44	 A0:38	 A1:337	 A2:101	 T:23.00
78.48	 B0:53	 B1:116	 B2:31	 T:23.00
74.32	 C0:6	 C1:57	 C2:38	 T:23.00
74.42	 D0:21	 D1:352	 D2:100	 T:nan

80.52	 A0:38	 A1:337	 A2:102	 T:23.00
78.56	 B0:54	 B1:116	 B2:31	 T:23.00
74.39	 C0:7	 C1:56	 C2:38	 T:23.00
74.50	 D0:21	 D1:352	 D2:100	 T:nan

80.61	 A0:37	 A1:337	 A2:101	 T:23.00
78.64	 B0:54	 B1:116	 B2:31	 T:23.00
74.47	 C0:6	 C1:56	 C2:37	 T:23.00
74.58	 D0:22	 D1:352	 D2:100	 T:nan

80.69	 A0:38	 A1:337	 A2:101	 T:23.00
78.71	 B0:54	 B1:116	 B2:31	 T:23.00
74.54	 C0:6	 C1:56	 C2:38	 T:23.00
74.65	 D0:21	 D1:352	 D2:100	 T:nan

80.77	 A0:38	 A1:337	 A2:102	 T:23.00
78.79	 B0:54	 B1:116	 B2:31	 T:23.00
74.62	 C0:6	 C1:56	 C2:38	 T:23.00
74.73	 D0:21	 D1:352	 D2:100	 T:nan

80.85	 A0:38	 A1:337	 A2:101	 T:23.00
78.87	 B0:54	 B1:116	 B2:31	 T:23.00
74.69	 C0:6	 C1:56	 C2:38	 T:23.00
74.81	 D0:21	 D1:352	 D2:100	 T:nan

80.93	 A0:38	 A1:337	 A2:101	 T:23.00
78.95	 B0:54	 B1:116	 B2:31	 T:23.00
74.77	 C0:6	 C1:57	 C2:38	 T:23.00
74.88	 D0:21	 D1:352	 D2:100	 T:nan

81.01	 A0:38	 A1:337	 A2:101	 T:23.00
79.03	 B0:54	 B1:116	 B2:31	 T:23.00
74.84	 C0:6	 C1:56	 C2:38	 T:23.00
74.96	 D0:21	 D1:352	 D2:100	 T:nan

81.09	 A0:38	 A1:337	 A2:101	 T:23.00
79.11	 B0:54	 B1:116	 B2:31	 T:23.00
74.92	 C0:6	 C1:57	 C2:38	 T:23.00
75.04	 D0:21	 D1:352	 D2:100	 T:nan

81.17	 A0:38	 A1:337	 A2:101	 T:23.00
79.19	 B0:54	 B1:116	 B2:31	 T:23.00
74.99	 C0:6	 C1:56	 C2:37	 T:23.00
75.11	 D0:21	 D1:352	 D2:100	 T:nan

81.25	 A0:37	 A1:337	 A2:101	 T:23.00
79.27	 B0:54	 B1:116	 B2:31	 T:23.00
75.07	 C0:6	 C1:56	 C2:38	 T:23.00
75.19	 D0:21	 D1:352	 D2:100	 T:nan

81.33	 A0:38	 A1:337	 A2:101	 T:23.00
79.35	 B0:53	 B1:116	 B2:31	 T:23.00
75.14	 C0:6	 C1:57	 C2:38	 T:23.00
75.27	 D0:21	 D1:352	 D2:100	 T:nan

81.41	 A0:38	 A1:337	 A2:101	 T:23.00
79.43	 B0:54	 B1:116	 B2:31	 T:23.00
75.22	 C0:6	 C1:56	 C2:37	 T:23.00
75.34	 D0:21	 D1:352	 D2:100	 T:nan

81.50	 A0:38	 A1:337	 A2:101	 T:23.00
79.51	 B0:54	 B1:116	 B2:31	 T:23.00
75.29	 C0:6	 C1:56	 C2:38	 T:23.00
75.42	 D0:21	 D1:352	 D2:100	 T:nan

81.58	 A0:38	 A1:337	 A2:101	 T:23.00
79.59	 B0:54	 B1:116	 B2:31	 T:23.00
75.37	 C0:6	 C1:56	 C2:38	 T:23.00
75.50	 D0:21	 D1:352	 D2:100	 T:nan

81.66	 A0:38	 A1:337	 A2:101	 T:23.00
79.66	 B0:54	 B1:116	 B2:31	 T:23.00
75.44	 C0:6	 C1:56	 C2:38	 T:23.00
75.58	 D0:21	 D1:352	 D2:100	 T:nan

81.74	 A0:38	 A1:337	 A2:101	 T:23.00
79.74	 B0:54	 B1:116	 B2:31	 T:23.00
75.52	 C0:6	 C1:56	 C2:38	 T:23.00
75.65	 D0:21	 D1:352	 D2:100	 T:nan

81.82	 A0:38	 A1:337	 A2:101	 T:23.00
79.82	 B0:54	 B1:116	 B2:31	 T:23.00
75.59	 C0:6	 C1:56	 C2:38	 T:23.00
75.73	 D0:21	 D1:352	 D2:100	 T:nan

81.90	 A0:38	 A1:337	 A2:101	 T:23.00
79.90	 B0:54	 B1:116	 B2:31	 T:23.00
75.67	 C0:6	 C1:56	 C2:38	 T:23.00
75.81	 D0:21	 D1:352	 D2:100	 T:nan

81.98	 A0:37	 A1:337	 A2:101	 T:23.00
79.98	 B0:53	 B1:116	 B2:31	 T:23.00
75.74	 C0:6	 C1:56	 C2:38	 T:23.00
75.88	 D0:21	 D1:352	 D2:100	 T:nan

82.06	 A0:38	 A1:337	 A2:101	 T:23.00
80.06	 B0:54	 B1:116	 B2:31	 T:23.00
75.82	 C0:6	 C1:56	 C2:38	 T:23.00
75.96	 D0:21	 D1:352	 D2:100	 T:nan

82.14	 A0:38	 A1:337	 A2:101	 T:23.00
80.14	 B0:54	 B1:116	 B2:31	 T:23.00
75.89	 C0:6	 C1:56	 C2:38	 T:23.00
76.04	 D0:21	 D1:352	 D2:100	 T:nan

82.23	 A0:38	 A1:337	 A2:101	 T:23.00
80.22	 B0:54	 B1:116	 B2:31	 T:23.00
75.97	 C0:6	 C1:56	 C2:38	 T:23.00
76.11	 D0:21	 D1:352	 D2:100	 T:nan

82.31	 A0:38	 A1:337	 A2:101	 T:23.00
80.30	 B0:54	 B1:116	 B2:31	 T:23.00
76.04	 C0:6	 C1:57	 C2:38	 T:23.00
76.19	 D0:21	 D1:352	 D2:100	 T:nan

82.39	 A0:38	 A1:337	 A2:101	 T:23.00
80.37	 B0:54	 B1:116	 B2:31	 T:23.00
76.12	 C0:6	 C1:56	 C2:37	 T:23.00
76.27	 D0:21	 D1:352	 D2:100	 T:nan

82.47	 A0:38	 A1:337	 A2:101	 T:23.00
80.45	 B0:53	 B1:116	 B2:31	 T:23.00
76.19	 C0:6	 C1:56	 C2:38	 T:23.00
76.35	 D0:21	 D1:352	 D2:100	 T:nan

82.55	 A0:38	 A1:337	 A2:101	 T:23.00
80.55	 B0:53	 B1:116	 B2:31	 T:23.00
76.27	 C0:6	 C1:56	 C2:38	 T:23.00
76.42	 D0:21	 D1:353	 D2:100	 T:nan

82.63	 A0:38	 A1:337	 A2:101	 T:23.00
80.61	 B0:54	 B1:116	 B2:31	 T:23.00
76.34	 C0:6	 C1:57	 C2:38	 T:23.00
76.50	 D0:21	 D1:352	 D2:100	 T:nan

82.71	 A0:38	 A1:337	 A2:101	 T:23.00
80.69	 B0:54	 B1:116	 B2:31	 T:23.00
76.42	 C0:6	 C1:56	 C2:38	 T:23.00
76.58	 D0:21	 D1:352	 D2:100	 T:nan

82.79	 A0:38	 A1:337	 A2:101	 T:23.00
80.77	 B0:54	 B1:116	 B2:31	 T:23.00
76.49	 C0:6	 C1:56	 C2:38	 T:23.00
76.65	 D0:21	 D1:352	 D2:100	 T:nan

82.87	 A0:38	 A1:337	 A2:101	 T:23.00
80.85	 B0:53	 B1:116	 B2:31	 T:23.00
76.57	 C0:6	 C1:56	 C2:38	 T:23.00
76.73	 D0:21	 D1:352	 D2:100	 T:nan

82.96	 A0:38	 A1:337	 A2:101	 T:23.00
80.93	 B0:53	 B1:116	 B2:31	 T:23.00
76.64	 C0:6	 C1:56	 C2:38	 T:23.00
76.82	 D0:21	 D1:352	 D2:100	 T:nan

83.04	 A0:38	 A1:337	 A2:101	 T:23.00
81.01	 B0:54	 B1:116	 B2:31	 T:23.00
76.72	 C0:6	 C1:56	 C2:38	 T:23.00
76.88	 D0:21	 D1:352	 D2:100	 T:nan

83.12	 A0:38	 A1:337	 A2:101	 T:23.00
81.09	 B0:53	 B1:116	 B2:31	 T:23.00
76.79	 C0:6	 C1:56	 C2:38	 T:23.00
76.96	 D0:21	 D1:352	 D2:100	 T:nan

83.20	 A0:38	 A1:337	 A2:101	 T:23.00
81.17	 B0:54	 B1:116	 B2:31	 T:23.00
76.86	 C0:6	 C1:56	 C2:38	 T:23.00
77.04	 D0:21	 D1:352	 D2:100	 T:nan

83.28	 A0:38	 A1:337	 A2:101	 T:23.00
81.25	 B0:54	 B1:116	 B2:31	 T:23.00
76.94	 C0:6	 C1:56	 C2:38	 T:23.00
77.11	 D0:21	 D1:352	 D2:100	 T:nan

83.36	 A0:38	 A1:337	 A2:101	 T:23.00
81.32	 B0:54	 B1:116	 B2:31	 T:23.00
77.01	 C0:6	 C1:56	 C2:38	 T:23.00
77.19	 D0:21	 D1:352	 D2:100	 T:nan

83.44	 A0:38	 A1:337	 A2:101	 T:23.00
81.40	 B0:54	 B1:116	 B2:31	 T:23.00
77.09	 C0:6	 C1:57	 C2:38	 T:23.00
77.27	 D0:21	 D1:352	 D2:100	 T:nan

83.52	 A0:38	 A1:337	 A2:101	 T:23.00
81.48	 B0:53	 B1:116	 B2:31	 T:23.00
77.16	 C0:6	 C1:56	 C2:38	 T:23.00
77.34	 D0:21	 D1:352	 D2:100	 T:nan

83.61	 A0:38	 A1:337	 A2:101	 T:23.00
81.56	 B0:53	 B1:116	 B2:31	 T:23.00
77.24	 C0:6	 C1:56	 C2:38	 T:23.00
77.42	 D0:21	 D1:352	 D2:100	 T:nan

83.69	 A0:38	 A1:337	 A2:102	 T:23.00
81.64	 B0:54	 B1:116	 B2:31	 T:23.00
77.31	 C0:6	 C1:56	 C2:38	 T:23.00
77.50	 D0:21	 D1:352	 D2:100	 T:nan

83.77	 A0:37	 A1:337	 A2:102	 T:23.00
81.72	 B0:53	 B1:116	 B2:31	 T:23.00
77.39	 C0:6	 C1:57	 C2:38	 T:23.00
77.58	 D0:22	 D1:352	 D2:100	 T:nan

83.85	 A0:38	 A1:337	 A2:101	 T:23.00
81.80	 B0:53	 B1:116	 B2:31	 T:23.00
77.46	 C0:7	 C1:56	 C2:38	 T:23.00
77.65	 D0:21	 D1:352	 D2:100	 T:nan

83.93	 A0:38	 A1:337	 A2:101	 T:23.00
81.88	 B0:53	 B1:116	 B2:31	 T:23.00
77.54	 C0:6	 C1:56	 C2:38	 T:23.00
77.73	 D0:21	 D1:352	 D2:100	 T:nan

84.01	 A0:38	 A1:337	 A2:101	 T:23.00
81.96	 B0:53	 B1:116	 B2:31	 T:23.00
77.61	 C0:6	 C1:56	 C2:38	 T:23.00
77.81	 D0:21	 D1:352	 D2:100	 T:nan

84.09	 A0:38	 A1:337	 A2:101	 T:23.00
82.04	 B0:53	 B1:116	 B2:31	 T:23.00
77.69	 C0:6	 C1:56	 C2:38	 T:23.00
77.88	 D0:21	 D1:352	 D2:100	 T:nan

84.17	 A0:38	 A1:337	 A2:101	 T:23.00
82.11	 B0:54	 B1:116	 B2:31	 T:23.00
77.76	 C0:6	 C1:56	 C2:38	 T:23.00
77.96	 D0:21	 D1:352	 D2:100	 T:nan

84.25	 A0:38	 A1:337	 A2:101	 T:23.00
82.19	 B0:54	 B1:116	 B2:31	 T:23.00
77.84	 C0:6	 C1:56	 C2:38	 T:23.00
78.04	 D0:21	 D1:352	 D2:100	 T:nan

84.33	 A0:38	 A1:337	 A2:101	 T:23.00
82.27	 B0:53	 B1:116	 B2:31	 T:23.00
77.91	 C0:6	 C1:56	 C2:38	 T:23.00
78.11	 D0:21	 D1:352	 D2:100	 T:nan

84.42	 A0:38	 A1:337	 A2:101	 T:23.00
82.35	 B0:54	 B1:116	 B2:31	 T:23.00
77.99	 C0:6	 C1:57	 C2:38	 T:23.00
78.19	 D0:21	 D1:352	 D2:100	 T:nan

84.50	 A0:38	 A1:337	 A2:101	 T:23.00
82.43	 B0:54	 B1:116	 B2:31	 T:23.00
78.06	 C0:7	 C1:56	 C2:38	 T:23.00
78.27	 D0:21	 D1:352	 D2:100	 T:nan

84.58	 A0:38	 A1:337	 A2:101	 T:23.00
82.51	 B0:54	 B1:116	 B2:31	 T:23.00
78.14	 C0:6	 C1:56	 C2:38	 T:23.00
78.34	 D0:21	 D1:352	 D2:100	 T:nan

84.66	 A0:38	 A1:337	 A2:101	 T:23.00
82.59	 B0:54	 B1:116	 B2:31	 T:23.00
78.21	 C0:6	 C1:56	 C2:38	 T:23.00
78.42	 D0:21	 D1:352	 D2:100	 T:nan

84.74	 A0:38	 A1:337	 A2:101	 T:23.00
82.67	 B0:54	 B1:116	 B2:31	 T:23.00
78.29	 C0:6	 C1:56	 C2:38	 T:23.00
78.50	 D0:21	 D1:352	 D2:100	 T:nan

84.82	 A0:38	 A1:337	 A2:101	 T:23.00
82.75	 B0:54	 B1:116	 B2:31	 T:23.00
78.36	 C0:6	 C1:56	 C2:38	 T:23.00
78.58	 D0:21	 D1:352	 D2:100	 T:nan

