7.18	 B0:84	 B1:142	 B2:94	 T:nan
7.58	 C0:16	 C1:72	 C2:19	 T:23.00
7.11	 D0:13	 D1:194	 D2:84	 T:nan

7.63	 A0:26	 A1:170	 A2:67	 T:23.00
7.25	 B0:84	 B1:142	 B2:94	 T:nan
7.65	 C0:16	 C1:72	 C2:20	 T:23.00
7.18	 D0:13	 D1:194	 D2:85	 T:nan

7.71	 A0:26	 A1:170	 A2:67	 T:23.00
7.33	 B0:84	 B1:142	 B2:94	 T:nan
7.73	 C0:16	 C1:72	 C2:19	 T:23.00
7.26	 D0:13	 D1:194	 D2:84	 T:nan

7.79	 A0:26	 A1:170	 A2:67	 T:23.00
7.40	 B0:84	 B1:142	 B2:94	 T:nan
7.80	 C0:16	 C1:72	 C2:19	 T:23.00
7.33	 D0:13	 D1:194	 D2:84	 T:nan

7.86	 A0:26	 A1:170	 A2:67	 T:23.00
7.47	 B0:84	 B1:142	 B2:93	 T:nan
7.88	 C0:16	 C1:73	 C2:19	 T:23.00
7.40	 D0:13	 D1:194	 D2:85	 T:nan

7.94	 A0:26	 A1:170	 A2:67	 T:23.00
7.55	 B0:84	 B1:142	 B2:93	 T:nan
7.95	 C0:16	 C1:72	 C2:19	 T:23.00
7.47	 D0:13	 D1:194	 D2:84	 T:nan

8.03	 A0:26	 A1:170	 A2:67	 T:23.00
7.62	 B0:83	 B1:142	 B2:93	 T:nan
8.03	 C0:16	 C1:72	 C2:19	 T:23.00
7.55	 D0:13	 D1:194	 D2:84	 T:nan

8.09	 A0:26	 A1:170	 A2:67	 T:23.00
7.69	 B0:84	 B1:142	 B2:93	 T:nan
8.12	 C0:16	 C1:72	 C2:19	 T:23.00
7.62	 D0:13	 D1:194	 D2:84	 T:nan

8.17	 A0:26	 A1:170	 A2:67	 T:23.00
7.76	 B0:84	 B1:142	 B2:93	 T:nan
8.18	 C0:16	 C1:72	 C2:19	 T:23.00
7.69	 D0:13	 D1:194	 D2:84	 T:nan

8.25	 A0:26	 A1:170	 A2:67	 T:23.00
7.84	 B0:84	 B1:142	 B2:93	 T:nan
8.25	 C0:16	 C1:72	 C2:19	 T:23.00
7.76	 D0:13	 D1:194	 D2:84	 T:nan

8.32	 A0:26	 A1:170	 A2:67	 T:23.00
7.91	 B0:84	 B1:142	 B2:93	 T:nan
8.32	 C0:16	 C1:72	 C2:19	 T:23.00
7.84	 D0:13	 D1:194	 D2:84	 T:nan

8.40	 A0:26	 A1:170	 A2:67	 T:23.00
7.98	 B0:83	 B1:142	 B2:93	 T:nan
8.40	 C0:16	 C1:72	 C2:20	 T:23.00
7.91	 D0:13	 D1:194	 D2:84	 T:nan

8.48	 A0:26	 A1:170	 A2:67	 T:23.00
8.07	 B0:84	 B1:142	 B2:93	 T:nan
8.47	 C0:16	 C1:72	 C2:19	 T:23.00
7.98	 D0:13	 D1:194	 D2:84	 T:nan

8.56	 A0:26	 A1:170	 A2:67	 T:23.00
8.13	 B0:84	 B1:142	 B2:93	 T:nan
