8.35	 D0:15	 D1:159	 D2:80	 T:nan
8.59	 C0:13	 C1:64	 C2:20	 T:22.80

8.66	 A0:24	 A1:36	 A2:79	 T:23.40
8.42	 B0:85	 B1:178	 B2:79	 T:nan
8.42	 D0:15	 D1:159	 D2:80	 T:nan
8.66	 C0:12	 C1:64	 C2:20	 T:22.80

8.74	 A0:23	 A1:43	 A2:79	 T:23.40
8.49	 B0:85	 B1:178	 B2:79	 T:nan
8.49	 D0:15	 D1:159	 D2:80	 T:nan
8.74	 C0:12	 C1:64	 C2:20	 T:22.80

8.81	 A0:23	 A1:36	 A2:79	 T:23.40
8.56	 B0:85	 B1:177	 B2:79	 T:nan
8.56	 D0:15	 D1:159	 D2:80	 T:nan
8.81	 C0:12	 C1:64	 C2:20	 T:22.80

8.89	 A0:23	 A1:43	 A2:79	 T:23.40
8.64	 B0:85	 B1:178	 B2:79	 T:nan
8.64	 D0:15	 D1:159	 D2:80	 T:nan
8.89	 C0:12	 C1:64	 C2:20	 T:22.80

8.96	 A0:23	 A1:34	 A2:79	 T:23.40
8.71	 B0:85	 B1:177	 B2:79	 T:nan
8.71	 D0:15	 D1:159	 D2:80	 T:nan
8.96	 C0:12	 C1:64	 C2:20	 T:22.80

9.03	 A0:23	 A1:43	 A2:79	 T:23.40
8.78	 B0:85	 B1:177	 B2:79	 T:nan
8.78	 D0:15	 D1:159	 D2:80	 T:nan
