0.03	 A0:36	 A1:305	 A2:101	 T:23.40 

97.04	 A0:32	 A1:305	 A2:100	 T:23.40
92.56	 B0:46	 B1:93	 B2:29	 T:23.40
90.26	 C0:6	 C1:42	 C2:41	 T:23.40
97.83	 D0:21	 D1:318	 D2:326	 T:23.00

97.12	 A0:32	 A1:305	 A2:100	 T:23.40
92.63	 B0:46	 B1:93	 B2:29	 T:23.40
90.34	 C0:6	 C1:42	 C2:41	 T:23.40
97.91	 D0:21	 D1:318	 D2:324	 T:23.00

97.20	 A0:32	 A1:304	 A2:99	 T:23.40
92.71	 B0:46	 B1:93	 B2:29	 T:23.40
90.41	 C0:6	 C1:42	 C2:41	 T:23.40
97.99	 D0:21	 D1:317	 D2:318	 T:23.00

97.28	 A0:32	 A1:305	 A2:99	 T:23.40
92.79	 B0:47	 B1:93	 B2:29	 T:23.40
90.49	 C0:6	 C1:42	 C2:41	 T:23.40
98.07	 D0:21	 D1:317	 D2:325	 T:23.00

97.36	 A0:32	 A1:305	 A2:99	 T:23.40
92.86	 B0:46	 B1:93	 B2:29	 T:23.40
90.56	 C0:6	 C1:42	 C2:41	 T:23.40
98.15	 D0:21	 D1:318	 D2:317	 T:23.00

97.43	 A0:32	 A1:305	 A2:99	 T:23.40
92.94	 B0:46	 B1:93	 B2:29	 T:23.40
90.64	 C0:6	 C1:42	 C2:41	 T:23.40
98.24	 D0:21	 D1:318	 D2:298	 T:23.00

97.51	 A0:32	 A1:305	 A2:99	 T:23.40
93.02	 B0:46	 B1:93	 B2:29	 T:23.40
90.71	 C0:6	 C1:42	 C2:41	 T:23.40
98.32	 D0:21	 D1:318	 D2:296	 T:23.00

97.59	 A0:32	 A1:305	 A2:99	 T:23.40
93.09	 B0:46	 B1:93	 B2:29	 T:23.40
90.79	 C0:6	 C1:42	 C2:41	 T:23.40
98.40	 D0:21	 D1:318	 D2:318	 T:23.00

97.67	 A0:32	 A1:304	 A2:99	 T:23.40
93.17	 B0:46	 B1:93	 B2:29	 T:23.40
90.86	 C0:6	 C1:42	 C2:41	 T:23.40
98.48	 D0:21	 D1:318	 D2:326	 T:23.00

97.75	 A0:32	 A1:305	 A2:99	 T:23.40
93.25	 B0:46	 B1:93	 B2:29	 T:23.40
90.93	 C0:6	 C1:42	 C2:42	 T:23.40
98.56	 D0:21	 D1:318	 D2:322	 T:23.00

97.83	 A0:32	 A1:305	 A2:99	 T:23.40
93.33	 B0:46	 B1:93	 B2:29	 T:23.40
91.01	 C0:6	 C1:42	 C2:41	 T:23.40
98.64	 D0:21	 D1:318	 D2:319	 T:23.00

97.91	 A0:32	 A1:305	 A2:99	 T:23.40
93.40	 B0:46	 B1:94	 B2:29	 T:23.40
91.08	 C0:6	 C1:42	 C2:41	 T:23.40
98.72	 D0:21	 D1:318	 D2:323	 T:23.00

97.99	 A0:32	 A1:305	 A2:100	 T:23.40
93.48	 B0:46	 B1:93	 B2:29	 T:23.40
91.16	 C0:6	 C1:42	 C2:41	 T:23.40
98.80	 D0:21	 D1:318	 D2:308	 T:23.00

98.07	 A0:32	 A1:305	 A2:99	 T:23.40
93.56	 B0:47	 B1:93	 B2:29	 T:23.40
91.23	 C0:6	 C1:42	 C2:41	 T:23.40
98.88	 D0:21	 D1:318	 D2:291	 T:23.00

98.15	 A0:32	 A1:305	 A2:99	 T:23.40
93.63	 B0:46	 B1:93	 B2:29	 T:23.40
91.31	 C0:6	 C1:42	 C2:41	 T:23.40
98.97	 D0:21	 D1:318	 D2:309	 T:23.00

98.23	 A0:32	 A1:305	 A2:99	 T:23.40
93.71	 B0:46	 B1:93	 B2:30	 T:23.40
91.38	 C0:6	 C1:42	 C2:41	 T:23.40
99.05	 D0:21	 D1:318	 D2:326	 T:23.00

98.30	 A0:32	 A1:305	 A2:99	 T:23.40
93.79	 B0:46	 B1:93	 B2:29	 T:23.40
91.46	 C0:6	 C1:42	 C2:41	 T:23.40
99.13	 D0:21	 D1:318	 D2:324	 T:23.00

98.38	 A0:32	 A1:305	 A2:99	 T:23.40
93.86	 B0:46	 B1:93	 B2:29	 T:23.40
91.53	 C0:6	 C1:42	 C2:41	 T:23.40
99.21	 D0:21	 D1:317	 D2:318	 T:23.00

98.46	 A0:32	 A1:304	 A2:99	 T:23.40
93.94	 B0:46	 B1:93	 B2:29	 T:23.40
91.61	 C0:6	 C1:42	 C2:41	 T:23.40
99.31	 D0:21	 D1:318	 D2:330	 T:23.00

98.54	 A0:32	 A1:305	 A2:99	 T:23.40
94.02	 B0:46	 B1:93	 B2:29	 T:23.40
91.68	 C0:6	 C1:42	 C2:41	 T:23.40
99.37	 D0:21	 D1:318	 D2:326	 T:23.00

98.62	 A0:32	 A1:305	 A2:100	 T:23.40
94.10	 B0:46	 B1:93	 B2:29	 T:23.40
91.76	 C0:6	 C1:42	 C2:41	 T:23.40
99.45	 D0:21	 D1:318	 D2:317	 T:23.00

98.70	 A0:32	 A1:305	 A2:99	 T:23.40
94.17	 B0:46	 B1:93	 B2:29	 T:23.40
91.83	 C0:6	 C1:42	 C2:41	 T:23.40
99.53	 D0:21	 D1:318	 D2:297	 T:23.00

98.78	 A0:32	 A1:305	 A2:99	 T:23.40
94.25	 B0:46	 B1:93	 B2:30	 T:23.40
91.91	 C0:6	 C1:42	 C2:41	 T:23.40
99.61	 D0:21	 D1:318	 D2:298	 T:23.00

98.86	 A0:32	 A1:305	 A2:99	 T:23.40
94.33	 B0:46	 B1:93	 B2:29	 T:23.40
91.98	 C0:6	 C1:42	 C2:41	 T:23.40
99.69	 D0:21	 D1:318	 D2:319	 T:23.00

98.94	 A0:32	 A1:305	 A2:100	 T:23.40
94.40	 B0:47	 B1:93	 B2:29	 T:23.40
92.06	 C0:6	 C1:42	 C2:41	 T:23.40
99.78	 D0:21	 D1:318	 D2:327	 T:23.00

99.02	 A0:32	 A1:304	 A2:99	 T:23.40
94.48	 B0:46	 B1:93	 B2:29	 T:23.40
92.13	 C0:6	 C1:42	 C2:41	 T:23.40
99.86	 D0:21	 D1:317	 D2:321	 T:23.00

99.10	 A0:32	 A1:305	 A2:99	 T:23.40
94.56	 B0:46	 B1:93	 B2:29	 T:23.40
92.21	 C0:6	 C1:42	 C2:41	 T:23.40
99.94	 D0:21	 D1:317	 D2:318	 T:23.00

99.19	 A0:32	 A1:305	 A2:99	 T:23.40
94.63	 B0:47	 B1:93	 B2:29	 T:23.40
92.28	 C0:6	 C1:42	 C2:41	 T:23.40
100.02	 D0:21	 D1:317	 D2:324	 T:23.00

99.26	 A0:32	 A1:305	 A2:99	 T:23.40
94.71	 B0:46	 B1:93	 B2:29	 T:23.40
92.36	 C0:6	 C1:42	 C2:41	 T:23.40
100.10	 D0:20	 D1:317	 D2:324	 T:23.00

99.34	 A0:32	 A1:304	 A2:99	 T:23.40
94.79	 B0:47	 B1:93	 B2:29	 T:23.40
92.43	 C0:6	 C1:42	 C2:41	 T:23.40
100.19	 D0:21	 D1:317	 D2:324	 T:23.00

99.42	 A0:32	 A1:305	 A2:99	 T:23.40
94.87	 B0:46	 B1:93	 B2:30	 T:23.40
92.51	 C0:6	 C1:42	 C2:41	 T:23.40
100.27	 D0:21	 D1:318	 D2:323	 T:23.00

99.50	 A0:32	 A1:305	 A2:99	 T:23.40
94.94	 B0:47	 B1:93	 B2:29	 T:23.40
92.58	 C0:6	 C1:42	 C2:41	 T:23.40
100.35	 D0:21	 D1:318	 D2:323	 T:23.00

99.57	 A0:32	 A1:304	 A2:100	 T:23.40
95.02	 B0:47	 B1:93	 B2:29	 T:23.40
92.66	 C0:6	 C1:42	 C2:41	 T:23.40
100.43	 D0:21	 D1:318	 D2:323	 T:23.00

99.65	 A0:32	 A1:304	 A2:100	 T:23.40
95.10	 B0:46	 B1:93	 B2:29	 T:23.40
92.73	 C0:6	 C1:42	 C2:41	 T:23.40
100.52	 D0:21	 D1:318	 D2:322	 T:23.00

99.74	 A0:32	 A1:304	 A2:99	 T:23.40
95.17	 B0:46	 B1:93	 B2:29	 T:23.40
92.81	 C0:6	 C1:42	 C2:41	 T:23.40
100.60	 D0:21	 D1:318	 D2:322	 T:23.00

99.82	 A0:32	 A1:305	 A2:100	 T:23.40
95.25	 B0:46	 B1:93	 B2:29	 T:23.40
92.88	 C0:6	 C1:42	 C2:41	 T:23.40
100.68	 D0:21	 D1:317	 D2:321	 T:23.00

99.90	 A0:32	 A1:305	 A2:99	 T:23.40
95.33	 B0:46	 B1:93	 B2:29	 T:23.40
92.95	 C0:6	 C1:42	 C2:41	 T:23.40
100.77	 D0:21	 D1:318	 D2:320	 T:23.00

99.98	 A0:32	 A1:305	 A2:99	 T:23.40
95.40	 B0:46	 B1:93	 B2:29	 T:23.40
93.03	 C0:6	 C1:42	 C2:41	 T:23.40
100.85	 D0:21	 D1:318	 D2:320	 T:23.00

100.06	 A0:32	 A1:305	 A2:100	 T:23.40
95.48	 B0:46	 B1:93	 B2:29	 T:23.40
93.11	 C0:6	 C1:42	 C2:41	 T:23.40
100.93	 D0:21	 D1:318	 D2:319	 T:23.00

100.14	 A0:32	 A1:304	 A2:100	 T:23.40
95.56	 B0:46	 B1:93	 B2:29	 T:23.40
93.18	 C0:6	 C1:42	 C2:41	 T:23.40
101.02	 D0:21	 D1:317	 D2:318	 T:23.00

100.22	 A0:32	 A1:305	 A2:99	 T:23.40
95.63	 B0:46	 B1:93	 B2:29	 T:23.40
93.25	 C0:6	 C1:42	 C2:41	 T:23.40
101.10	 D0:21	 D1:318	 D2:318	 T:23.00

100.30	 A0:32	 A1:305	 A2:99	 T:23.40
95.71	 B0:46	 B1:93	 B2:29	 T:23.40
93.33	 C0:6	 C1:42	 C2:41	 T:23.40
101.18	 D0:21	 D1:318	 D2:317	 T:23.00

100.38	 A0:32	 A1:305	 A2:99	 T:23.40
95.79	 B0:47	 B1:93	 B2:29	 T:23.40
93.40	 C0:6	 C1:42	 C2:41	 T:23.40
101.27	 D0:21	 D1:318	 D2:316	 T:23.00

100.47	 A0:32	 A1:305	 A2:100	 T:23.40
95.87	 B0:46	 B1:93	 B2:29	 T:23.40
93.48	 C0:6	 C1:42	 C2:41	 T:23.40
101.35	 D0:20	 D1:318	 D2:321	 T:23.00

100.55	 A0:32	 A1:304	 A2:100	 T:23.40
95.94	 B0:46	 B1:94	 B2:29	 T:23.40
93.55	 C0:6	 C1:42	 C2:41	 T:23.40
101.43	 D0:20	 D1:318	 D2:324	 T:23.00

100.63	 A0:32	 A1:305	 A2:100	 T:23.40
96.02	 B0:46	 B1:93	 B2:29	 T:23.40
93.63	 C0:6	 C1:42	 C2:41	 T:23.40
101.52	 D0:21	 D1:318	 D2:325	 T:23.00

100.71	 A0:32	 A1:304	 A2:99	 T:23.40
96.10	 B0:46	 B1:93	 B2:29	 T:23.40
93.70	 C0:6	 C1:42	 C2:41	 T:23.40
101.60	 D0:21	 D1:318	 D2:325	 T:23.00

100.80	 A0:32	 A1:305	 A2:100	 T:23.40
96.17	 B0:46	 B1:93	 B2:29	 T:23.40
93.78	 C0:6	 C1:42	 C2:41	 T:23.40
101.68	 D0:21	 D1:318	 D2:324	 T:23.00

100.88	 A0:32	 A1:305	 A2:100	 T:23.40
96.25	 B0:46	 B1:93	 B2:29	 T:23.40
93.85	 C0:6	 C1:42	 C2:41	 T:23.40
101.77	 D0:20	 D1:318	 D2:324	 T:23.00

100.96	 A0:32	 A1:305	 A2:99	 T:23.40
96.33	 B0:46	 B1:94	 B2:29	 T:23.40
93.93	 C0:6	 C1:42	 C2:41	 T:23.40
101.85	 D0:20	 D1:317	 D2:323	 T:23.00

101.04	 A0:32	 A1:305	 A2:99	 T:23.40
96.40	 B0:46	 B1:93	 B2:29	 T:23.40
94.00	 C0:6	 C1:42	 C2:41	 T:23.40
101.93	 D0:20	 D1:317	 D2:322	 T:23.00

101.12	 A0:32	 A1:305	 A2:100	 T:23.40
96.48	 B0:46	 B1:93	 B2:29	 T:23.40
94.08	 C0:6	 C1:42	 C2:41	 T:23.40
102.02	 D0:21	 D1:317	 D2:322	 T:23.00

101.22	 A0:32	 A1:305	 A2:99	 T:23.40
96.56	 B0:46	 B1:93	 B2:29	 T:23.40
94.15	 C0:6	 C1:42	 C2:41	 T:23.40
102.10	 D0:21	 D1:317	 D2:321	 T:23.00

101.29	 A0:32	 A1:305	 A2:99	 T:23.40
96.63	 B0:46	 B1:93	 B2:29	 T:23.40
94.23	 C0:6	 C1:42	 C2:41	 T:23.40
102.18	 D0:21	 D1:318	 D2:320	 T:23.00

101.37	 A0:32	 A1:305	 A2:99	 T:23.40
96.71	 B0:46	 B1:93	 B2:29	 T:23.40
94.30	 C0:6	 C1:42	 C2:41	 T:23.40
102.26	 D0:20	 D1:318	 D2:320	 T:23.00

101.45	 A0:32	 A1:305	 A2:99	 T:23.40
96.79	 B0:46	 B1:93	 B2:29	 T:23.40
94.38	 C0:6	 C1:42	 C2:41	 T:23.40
102.35	 D0:21	 D1:318	 D2:319	 T:23.00

101.53	 A0:32	 A1:304	 A2:99	 T:23.40
96.87	 B0:46	 B1:93	 B2:29	 T:23.40
94.45	 C0:6	 C1:42	 C2:41	 T:23.40
102.43	 D0:20	 D1:317	 D2:319	 T:23.00

101.61	 A0:32	 A1:305	 A2:99	 T:23.40
96.94	 B0:46	 B1:93	 B2:29	 T:23.40
94.53	 C0:6	 C1:42	 C2:41	 T:23.40
102.51	 D0:21	 D1:318	 D2:318	 T:23.00

101.69	 A0:32	 A1:305	 A2:99	 T:23.40
97.02	 B0:46	 B1:93	 B2:29	 T:23.40
94.60	 C0:6	 C1:42	 C2:41	 T:23.40
102.60	 D0:20	 D1:318	 D2:318	 T:23.00

101.77	 A0:32	 A1:305	 A2:99	 T:23.40
97.10	 B0:47	 B1:93	 B2:29	 T:23.40
94.68	 C0:6	 C1:42	 C2:41	 T:23.40
102.68	 D0:21	 D1:318	 D2:317	 T:23.00

101.86	 A0:32	 A1:305	 A2:99	 T:23.40
97.17	 B0:46	 B1:93	 B2:29	 T:23.40
94.75	 C0:6	 C1:42	 C2:41	 T:23.40
102.76	 D0:21	 D1:318	 D2:316	 T:23.00

101.94	 A0:32	 A1:304	 A2:99	 T:23.40
97.25	 B0:46	 B1:93	 B2:29	 T:23.40
94.83	 C0:6	 C1:42	 C2:41	 T:23.40
102.85	 D0:21	 D1:318	 D2:315	 T:23.00

102.02	 A0:32	 A1:305	 A2:99	 T:23.40
97.33	 B0:46	 B1:93	 B2:29	 T:23.40
94.90	 C0:6	 C1:42	 C2:41	 T:23.40
102.93	 D0:20	 D1:318	 D2:314	 T:23.00

102.10	 A0:32	 A1:304	 A2:99	 T:23.40
97.40	 B0:46	 B1:93	 B2:29	 T:23.40
94.98	 C0:6	 C1:42	 C2:41	 T:23.40
103.01	 D0:20	 D1:318	 D2:313	 T:23.00

102.18	 A0:32	 A1:304	 A2:100	 T:23.40
97.48	 B0:47	 B1:93	 B2:29	 T:23.40
95.05	 C0:6	 C1:42	 C2:41	 T:23.40
103.10	 D0:20	 D1:318	 D2:312	 T:23.00

102.26	 A0:32	 A1:304	 A2:99	 T:23.40
97.56	 B0:46	 B1:93	 B2:29	 T:23.40
95.13	 C0:6	 C1:42	 C2:41	 T:23.40
103.18	 D0:20	 D1:318	 D2:311	 T:23.00

102.35	 A0:32	 A1:304	 A2:99	 T:23.40
97.64	 B0:46	 B1:93	 B2:29	 T:23.40
95.20	 C0:6	 C1:42	 C2:41	 T:23.40
103.26	 D0:21	 D1:318	 D2:309	 T:23.00

102.43	 A0:32	 A1:305	 A2:100	 T:23.40
97.71	 B0:46	 B1:93	 B2:29	 T:23.40
95.28	 C0:6	 C1:42	 C2:41	 T:23.40
103.36	 D0:21	 D1:318	 D2:316	 T:23.00

102.51	 A0:31	 A1:304	 A2:100	 T:23.40
97.79	 B0:46	 B1:93	 B2:29	 T:23.40
95.35	 C0:6	 C1:42	 C2:41	 T:23.40
103.43	 D0:21	 D1:318	 D2:322	 T:23.00

102.59	 A0:32	 A1:304	 A2:99	 T:23.40
97.87	 B0:46	 B1:93	 B2:29	 T:23.40
95.43	 C0:6	 C1:42	 C2:41	 T:23.40
103.51	 D0:21	 D1:318	 D2:322	 T:23.00

102.67	 A0:32	 A1:305	 A2:99	 T:23.40
97.94	 B0:46	 B1:93	 B2:29	 T:23.40
95.50	 C0:6	 C1:42	 C2:41	 T:23.40
103.60	 D0:21	 D1:318	 D2:322	 T:23.00

102.75	 A0:32	 A1:304	 A2:99	 T:23.40
98.02	 B0:46	 B1:93	 B2:29	 T:23.40
95.58	 C0:6	 C1:42	 C2:41	 T:23.40
103.68	 D0:21	 D1:318	 D2:321	 T:23.00

102.84	 A0:32	 A1:305	 A2:99	 T:23.40
98.10	 B0:46	 B1:93	 B2:29	 T:23.40
95.65	 C0:6	 C1:42	 C2:41	 T:23.40
103.76	 D0:21	 D1:318	 D2:320	 T:23.00

102.92	 A0:32	 A1:305	 A2:100	 T:23.40
98.17	 B0:46	 B1:93	 B2:29	 T:23.40
95.73	 C0:6	 C1:42	 C2:41	 T:23.40
103.85	 D0:21	 D1:318	 D2:320	 T:23.00

103.00	 A0:32	 A1:305	 A2:99	 T:23.40
98.25	 B0:46	 B1:93	 B2:29	 T:23.40
95.80	 C0:6	 C1:42	 C2:41	 T:23.40
103.93	 D0:21	 D1:318	 D2:319	 T:23.00

103.08	 A0:32	 A1:305	 A2:100	 T:23.40
98.33	 B0:46	 B1:93	 B2:30	 T:23.40
95.88	 C0:6	 C1:42	 C2:41	 T:23.40
104.01	 D0:21	 D1:318	 D2:319	 T:23.00

103.16	 A0:32	 A1:305	 A2:100	 T:23.40
98.41	 B0:46	 B1:93	 B2:29	 T:23.40
95.95	 C0:6	 C1:42	 C2:41	 T:23.40
104.09	 D0:21	 D1:318	 D2:318	 T:23.00

103.26	 A0:32	 A1:305	 A2:100	 T:23.40
98.48	 B0:47	 B1:93	 B2:29	 T:23.40
96.02	 C0:6	 C1:42	 C2:41	 T:23.40
104.18	 D0:20	 D1:318	 D2:317	 T:23.00

103.33	 A0:32	 A1:304	 A2:99	 T:23.40
98.56	 B0:46	 B1:93	 B2:29	 T:23.40
96.10	 C0:6	 C1:42	 C2:41	 T:23.40
104.26	 D0:21	 D1:318	 D2:316	 T:23.00

103.41	 A0:32	 A1:305	 A2:99	 T:23.40
98.64	 B0:46	 B1:93	 B2:29	 T:23.40
96.18	 C0:6	 C1:42	 C2:41	 T:23.40
104.34	 D0:21	 D1:318	 D2:315	 T:23.00

103.49	 A0:32	 A1:305	 A2:99	 T:23.40
98.71	 B0:46	 B1:93	 B2:29	 T:23.40
96.25	 C0:6	 C1:42	 C2:41	 T:23.40
104.43	 D0:21	 D1:318	 D2:314	 T:23.00

103.57	 A0:32	 A1:304	 A2:100	 T:23.40
98.79	 B0:46	 B1:93	 B2:29	 T:23.40
96.32	 C0:6	 C1:42	 C2:41	 T:23.40
104.51	 D0:21	 D1:318	 D2:313	 T:23.00

103.66	 A0:32	 A1:305	 A2:99	 T:23.40
98.87	 B0:46	 B1:93	 B2:29	 T:23.40
96.40	 C0:6	 C1:42	 C2:41	 T:23.40
104.59	 D0:21	 D1:318	 D2:312	 T:23.00

103.74	 A0:32	 A1:305	 A2:99	 T:23.40
98.94	 B0:46	 B1:93	 B2:29	 T:23.40
96.47	 C0:6	 C1:42	 C2:41	 T:23.40
104.68	 D0:21	 D1:318	 D2:310	 T:23.00

103.82	 A0:32	 A1:304	 A2:100	 T:23.40
99.02	 B0:46	 B1:93	 B2:29	 T:23.40
96.55	 C0:6	 C1:42	 C2:41	 T:23.40
104.76	 D0:21	 D1:318	 D2:309	 T:23.00

103.90	 A0:32	 A1:304	 A2:99	 T:23.40
99.10	 B0:46	 B1:93	 B2:29	 T:23.40
96.62	 C0:6	 C1:42	 C2:41	 T:23.40
104.84	 D0:21	 D1:318	 D2:308	 T:23.00

103.98	 A0:32	 A1:305	 A2:99	 T:23.40
99.18	 B0:46	 B1:93	 B2:29	 T:23.40
96.70	 C0:6	 C1:42	 C2:42	 T:23.40
104.93	 D0:21	 D1:318	 D2:307	 T:23.00

104.07	 A0:32	 A1:304	 A2:100	 T:23.40
99.25	 B0:46	 B1:93	 B2:29	 T:23.40
96.77	 C0:6	 C1:42	 C2:41	 T:23.40
105.01	 D0:21	 D1:318	 D2:307	 T:23.00

104.15	 A0:32	 A1:305	 A2:100	 T:23.40
99.33	 B0:46	 B1:93	 B2:29	 T:23.40
96.85	 C0:6	 C1:42	 C2:41	 T:23.40
105.09	 D0:21	 D1:318	 D2:306	 T:23.00

104.23	 A0:32	 A1:304	 A2:100	 T:23.40
99.41	 B0:46	 B1:93	 B2:29	 T:23.40
96.92	 C0:6	 C1:42	 C2:41	 T:23.40
105.18	 D0:21	 D1:318	 D2:305	 T:23.00

104.31	 A0:32	 A1:304	 A2:100	 T:23.40
99.48	 B0:46	 B1:93	 B2:29	 T:23.40
97.00	 C0:6	 C1:42	 C2:41	 T:23.40
105.26	 D0:21	 D1:318	 D2:305	 T:23.00

104.40	 A0:32	 A1:305	 A2:99	 T:23.40
99.56	 B0:46	 B1:93	 B2:29	 T:23.40
97.07	 C0:6	 C1:42	 C2:41	 T:23.40
105.34	 D0:21	 D1:318	 D2:304	 T:23.00

104.48	 A0:32	 A1:304	 A2:100	 T:23.40
99.64	 B0:46	 B1:93	 B2:29	 T:23.40
97.15	 C0:6	 C1:42	 C2:41	 T:23.40
105.43	 D0:20	 D1:318	 D2:314	 T:23.00

104.56	 A0:32	 A1:304	 A2:99	 T:23.40
99.71	 B0:46	 B1:93	 B2:29	 T:23.40
97.22	 C0:6	 C1:42	 C2:41	 T:23.40
105.51	 D0:21	 D1:318	 D2:317	 T:23.00

104.64	 A0:32	 A1:304	 A2:99	 T:23.40
99.79	 B0:46	 B1:93	 B2:29	 T:23.40
97.30	 C0:6	 C1:42	 C2:41	 T:23.40
105.59	 D0:21	 D1:318	 D2:317	 T:23.00

104.72	 A0:32	 A1:305	 A2:100	 T:23.40
99.87	 B0:46	 B1:93	 B2:29	 T:23.40
97.37	 C0:6	 C1:42	 C2:41	 T:23.40
105.68	 D0:21	 D1:318	 D2:316	 T:23.00

104.80	 A0:32	 A1:304	 A2:100	 T:23.40
99.94	 B0:46	 B1:93	 B2:29	 T:23.40
97.45	 C0:6	 C1:42	 C2:41	 T:23.40
105.76	 D0:20	 D1:318	 D2:315	 T:23.00

104.89	 A0:32	 A1:305	 A2:100	 T:23.40
100.02	 B0:46	 B1:93	 B2:29	 T:23.40
97.52	 C0:6	 C1:42	 C2:41	 T:23.40
105.84	 D0:21	 D1:318	 D2:314	 T:23.00

104.97	 A0:32	 A1:304	 A2:99	 T:23.40
100.10	 B0:46	 B1:93	 B2:29	 T:23.40
97.60	 C0:6	 C1:42	 C2:41	 T:23.40
105.93	 D0:21	 D1:318	 D2:313	 T:23.00

105.05	 A0:32	 A1:304	 A2:99	 T:23.40
100.18	 B0:46	 B1:93	 B2:29	 T:23.40
97.67	 C0:6	 C1:42	 C2:41	 T:23.40
106.01	 D0:20	 D1:318	 D2:312	 T:23.00

105.13	 A0:32	 A1:304	 A2:100	 T:23.40
100.26	 B0:46	 B1:93	 B2:29	 T:23.40
97.75	 C0:6	 C1:42	 C2:41	 T:23.40
106.09	 D0:21	 D1:318	 D2:311	 T:23.00

105.22	 A0:32	 A1:304	 A2:99	 T:23.40
100.34	 B0:46	 B1:93	 B2:29	 T:23.40
97.82	 C0:6	 C1:42	 C2:41	 T:23.40
106.18	 D0:21	 D1:318	 D2:309	 T:23.00

105.29	 A0:32	 A1:304	 A2:99	 T:23.40
100.42	 B0:46	 B1:93	 B2:29	 T:23.40
97.90	 C0:6	 C1:42	 C2:41	 T:23.40
106.26	 D0:21	 D1:318	 D2:308	 T:23.00

105.38	 A0:32	 A1:305	 A2:99	 T:23.40
100.50	 B0:46	 B1:93	 B2:29	 T:23.40
97.97	 C0:6	 C1:42	 C2:41	 T:23.40
106.34	 D0:20	 D1:318	 D2:307	 T:23.00

105.46	 A0:32	 A1:304	 A2:99	 T:23.40
100.57	 B0:46	 B1:93	 B2:30	 T:23.40
98.05	 C0:6	 C1:42	 C2:41	 T:23.40
106.42	 D0:20	 D1:318	 D2:306	 T:23.00

105.54	 A0:32	 A1:304	 A2:99	 T:23.40
100.65	 B0:46	 B1:93	 B2:29	 T:23.40
98.12	 C0:6	 C1:42	 C2:41	 T:23.40
106.51	 D0:20	 D1:318	 D2:305	 T:23.00

105.62	 A0:32	 A1:305	 A2:99	 T:23.40
100.73	 B0:46	 B1:93	 B2:29	 T:23.40
98.20	 C0:6	 C1:42	 C2:41	 T:23.40
106.59	 D0:20	 D1:318	 D2:305	 T:23.00

105.70	 A0:32	 A1:304	 A2:99	 T:23.40
100.81	 B0:46	 B1:93	 B2:29	 T:23.40
98.27	 C0:6	 C1:42	 C2:41	 T:23.40
106.67	 D0:21	 D1:318	 D2:305	 T:23.00

105.79	 A0:32	 A1:305	 A2:100	 T:23.40
100.89	 B0:46	 B1:93	 B2:29	 T:23.40
98.34	 C0:6	 C1:42	 C2:41	 T:23.40
106.76	 D0:20	 D1:318	 D2:304	 T:23.00

105.87	 A0:32	 A1:305	 A2:99	 T:23.40
100.97	 B0:46	 B1:93	 B2:29	 T:23.40
98.42	 C0:6	 C1:42	 C2:41	 T:23.40
106.84	 D0:20	 D1:318	 D2:303	 T:23.00

105.95	 A0:32	 A1:304	 A2:99	 T:23.40
101.05	 B0:46	 B1:93	 B2:29	 T:23.40
98.50	 C0:6	 C1:42	 C2:41	 T:23.40
106.92	 D0:20	 D1:318	 D2:302	 T:23.00

106.03	 A0:32	 A1:304	 A2:99	 T:23.40
101.13	 B0:46	 B1:93	 B2:29	 T:23.40
98.57	 C0:6	 C1:42	 C2:41	 T:23.40
107.01	 D0:20	 D1:318	 D2:302	 T:23.00

106.11	 A0:32	 A1:304	 A2:99	 T:23.40
101.21	 B0:46	 B1:93	 B2:29	 T:23.40
98.65	 C0:6	 C1:42	 C2:41	 T:23.40
107.09	 D0:21	 D1:319	 D2:300	 T:23.00

106.19	 A0:32	 A1:305	 A2:99	 T:23.40
101.29	 B0:46	 B1:93	 B2:29	 T:23.40
98.72	 C0:6	 C1:42	 C2:41	 T:23.40
107.17	 D0:21	 D1:318	 D2:299	 T:23.00

106.27	 A0:32	 A1:305	 A2:99	 T:23.40
101.36	 B0:46	 B1:93	 B2:29	 T:23.40
98.79	 C0:6	 C1:42	 C2:41	 T:23.40
107.26	 D0:21	 D1:318	 D2:298	 T:23.00

106.36	 A0:32	 A1:304	 A2:99	 T:23.40
101.44	 B0:46	 B1:93	 B2:29	 T:23.40
98.87	 C0:6	 C1:42	 C2:41	 T:23.40
107.34	 D0:21	 D1:318	 D2:297	 T:23.00

106.44	 A0:32	 A1:305	 A2:99	 T:23.40
101.52	 B0:46	 B1:93	 B2:29	 T:23.40
98.94	 C0:6	 C1:42	 C2:41	 T:23.40
107.44	 D0:21	 D1:318	 D2:314	 T:23.00

106.52	 A0:32	 A1:305	 A2:99	 T:23.40
101.60	 B0:46	 B1:93	 B2:29	 T:23.40
99.02	 C0:6	 C1:42	 C2:41	 T:23.40
107.50	 D0:21	 D1:318	 D2:310	 T:23.00

106.60	 A0:32	 A1:305	 A2:99	 T:23.40
101.68	 B0:46	 B1:93	 B2:29	 T:23.40
99.09	 C0:6	 C1:42	 C2:42	 T:23.40
107.59	 D0:21	 D1:318	 D2:309	 T:23.00

106.68	 A0:32	 A1:305	 A2:99	 T:23.40
