0.05	 A0:40	 A1:312	 A2:104	 T:23.80 
73.29	 B0:48	 B1:96	 B2:31	 T:23.40
71.47	 C0:5	 C1:45	 C2:35	 T:23.40
77.24	 D0:21	 D1:331	 D2:305	 T:23.00

77.36	 A0:34	 A1:312	 A2:102	 T:23.40
73.36	 B0:48	 B1:97	 B2:31	 T:23.40
71.55	 C0:6	 C1:45	 C2:35	 T:23.40
77.32	 D0:21	 D1:331	 D2:321	 T:23.00

77.44	 A0:34	 A1:312	 A2:102	 T:23.40
73.44	 B0:48	 B1:96	 B2:31	 T:23.40
71.62	 C0:6	 C1:45	 C2:35	 T:23.40
77.40	 D0:21	 D1:331	 D2:339	 T:23.00

77.52	 A0:34	 A1:312	 A2:102	 T:23.40
73.52	 B0:48	 B1:97	 B2:31	 T:23.40
71.70	 C0:5	 C1:45	 C2:35	 T:23.40
77.48	 D0:21	 D1:330	 D2:337	 T:23.00

77.60	 A0:34	 A1:312	 A2:102	 T:23.40
73.59	 B0:48	 B1:96	 B2:31	 T:23.40
71.77	 C0:6	 C1:45	 C2:35	 T:23.40
77.56	 D0:21	 D1:330	 D2:330	 T:23.00

77.68	 A0:34	 A1:312	 A2:102	 T:23.40
73.67	 B0:48	 B1:97	 B2:31	 T:23.40
71.85	 C0:6	 C1:46	 C2:35	 T:23.40
77.64	 D0:21	 D1:330	 D2:337	 T:23.00

77.77	 A0:34	 A1:312	 A2:102	 T:23.40
73.75	 B0:48	 B1:97	 B2:31	 T:23.40
71.92	 C0:5	 C1:45	 C2:35	 T:23.40
77.73	 D0:21	 D1:330	 D2:323	 T:23.00

77.85	 A0:34	 A1:312	 A2:102	 T:23.40
73.82	 B0:48	 B1:96	 B2:31	 T:23.40
72.00	 C0:6	 C1:45	 C2:35	 T:23.40
77.81	 D0:21	 D1:331	 D2:305	 T:23.00

77.93	 A0:35	 A1:312	 A2:102	 T:23.40
73.90	 B0:48	 B1:97	 B2:31	 T:23.40
72.07	 C0:6	 C1:45	 C2:35	 T:23.40
77.89	 D0:21	 D1:330	 D2:321	 T:23.00

78.01	 A0:34	 A1:312	 A2:102	 T:23.40
73.98	 B0:48	 B1:97	 B2:31	 T:23.40
72.15	 C0:6	 C1:45	 C2:35	 T:23.40
77.97	 D0:21	 D1:330	 D2:339	 T:23.00

78.09	 A0:34	 A1:312	 A2:102	 T:23.40
74.05	 B0:48	 B1:97	 B2:31	 T:23.40
72.22	 C0:6	 C1:45	 C2:35	 T:23.40
78.05	 D0:21	 D1:330	 D2:336	 T:23.00

78.17	 A0:34	 A1:312	 A2:102	 T:23.40
74.13	 B0:48	 B1:97	 B2:31	 T:23.40
72.30	 C0:6	 C1:45	 C2:35	 T:23.40
78.13	 D0:21	 D1:330	 D2:330	 T:23.00

78.25	 A0:34	 A1:312	 A2:102	 T:23.40
74.21	 B0:48	 B1:97	 B2:31	 T:23.40
72.37	 C0:6	 C1:45	 C2:35	 T:23.40
78.21	 D0:21	 D1:330	 D2:337	 T:23.00

78.33	 A0:34	 A1:312	 A2:102	 T:23.40
74.29	 B0:48	 B1:96	 B2:31	 T:23.40
72.44	 C0:6	 C1:45	 C2:35	 T:23.40
78.29	 D0:21	 D1:330	 D2:323	 T:23.00

78.41	 A0:34	 A1:312	 A2:102	 T:23.40
74.36	 B0:48	 B1:97	 B2:31	 T:23.40
72.52	 C0:5	 C1:45	 C2:35	 T:23.40
78.37	 D0:21	 D1:330	 D2:305	 T:23.00

78.50	 A0:34	 A1:312	 A2:102	 T:23.40
74.44	 B0:48	 B1:96	 B2:31	 T:23.40
72.59	 C0:6	 C1:45	 C2:35	 T:23.40
78.46	 D0:21	 D1:330	 D2:321	 T:23.00

78.58	 A0:34	 A1:312	 A2:103	 T:23.40
74.52	 B0:48	 B1:97	 B2:31	 T:23.40
72.67	 C0:6	 C1:45	 C2:35	 T:23.40
78.54	 D0:21	 D1:330	 D2:339	 T:23.00

78.66	 A0:35	 A1:312	 A2:102	 T:23.40
74.59	 B0:49	 B1:96	 B2:31	 T:23.40
72.74	 C0:5	 C1:45	 C2:35	 T:23.40
78.62	 D0:21	 D1:330	 D2:336	 T:23.00

78.74	 A0:34	 A1:312	 A2:102	 T:23.40
74.67	 B0:48	 B1:96	 B2:31	 T:23.40
72.82	 C0:6	 C1:45	 C2:35	 T:23.40
78.70	 D0:21	 D1:330	 D2:330	 T:23.00

78.82	 A0:34	 A1:312	 A2:102	 T:23.40
74.75	 B0:48	 B1:97	 B2:31	 T:23.40
72.89	 C0:6	 C1:45	 C2:35	 T:23.40
78.78	 D0:21	 D1:330	 D2:337	 T:23.00

78.90	 A0:34	 A1:312	 A2:102	 T:23.40
74.82	 B0:48	 B1:96	 B2:31	 T:23.40
72.97	 C0:5	 C1:45	 C2:35	 T:23.40
78.86	 D0:21	 D1:330	 D2:324	 T:23.00

78.98	 A0:34	 A1:312	 A2:102	 T:23.40
74.90	 B0:48	 B1:96	 B2:31	 T:23.40
73.04	 C0:6	 C1:45	 C2:35	 T:23.40
78.94	 D0:21	 D1:330	 D2:305	 T:23.00

79.06	 A0:34	 A1:312	 A2:102	 T:23.40
74.98	 B0:48	 B1:96	 B2:31	 T:23.40
73.12	 C0:6	 C1:45	 C2:35	 T:23.40
79.04	 D0:21	 D1:330	 D2:321	 T:23.00

79.14	 A0:34	 A1:312	 A2:102	 T:23.40
75.06	 B0:48	 B1:96	 B2:31	 T:23.40
73.19	 C0:5	 C1:45	 C2:35	 T:23.40
79.11	 D0:21	 D1:331	 D2:324	 T:23.00

79.23	 A0:34	 A1:312	 A2:102	 T:23.40
75.13	 B0:48	 B1:96	 B2:31	 T:23.40
73.27	 C0:6	 C1:45	 C2:35	 T:23.40
79.19	 D0:21	 D1:331	 D2:340	 T:23.00

79.31	 A0:34	 A1:312	 A2:102	 T:23.40
75.21	 B0:48	 B1:96	 B2:31	 T:23.40
73.34	 C0:6	 C1:45	 C2:35	 T:23.40
79.27	 D0:21	 D1:330	 D2:336	 T:23.00

79.39	 A0:34	 A1:312	 A2:102	 T:23.40
75.29	 B0:48	 B1:96	 B2:31	 T:23.40
73.42	 C0:6	 C1:45	 C2:35	 T:23.40
79.35	 D0:21	 D1:331	 D2:331	 T:23.00

79.47	 A0:34	 A1:312	 A2:102	 T:23.40
75.36	 B0:48	 B1:97	 B2:31	 T:23.40
73.49	 C0:5	 C1:45	 C2:35	 T:23.40
79.43	 D0:21	 D1:331	 D2:337	 T:23.00

79.55	 A0:34	 A1:312	 A2:102	 T:23.40
75.44	 B0:48	 B1:96	 B2:31	 T:23.40
73.57	 C0:6	 C1:45	 C2:35	 T:23.40
79.51	 D0:21	 D1:330	 D2:321	 T:23.00

79.63	 A0:34	 A1:312	 A2:102	 T:23.40
75.52	 B0:48	 B1:96	 B2:31	 T:23.40
73.64	 C0:6	 C1:45	 C2:35	 T:23.40
79.59	 D0:21	 D1:331	 D2:301	 T:23.00

79.71	 A0:34	 A1:312	 A2:102	 T:23.40
75.59	 B0:48	 B1:97	 B2:31	 T:23.40
73.72	 C0:6	 C1:45	 C2:35	 T:23.40
79.67	 D0:21	 D1:330	 D2:323	 T:23.00

79.79	 A0:34	 A1:312	 A2:102	 T:23.40
75.67	 B0:48	 B1:96	 B2:31	 T:23.40
73.79	 C0:6	 C1:45	 C2:36	 T:23.40
79.75	 D0:21	 D1:330	 D2:340	 T:23.00

79.88	 A0:34	 A1:312	 A2:102	 T:23.40
75.75	 B0:48	 B1:97	 B2:31	 T:23.40
73.87	 C0:6	 C1:45	 C2:35	 T:23.40
79.84	 D0:21	 D1:330	 D2:336	 T:23.00

79.96	 A0:34	 A1:312	 A2:102	 T:23.40
75.83	 B0:48	 B1:96	 B2:31	 T:23.40
73.94	 C0:5	 C1:45	 C2:35	 T:23.40
79.92	 D0:21	 D1:330	 D2:330	 T:23.00

80.04	 A0:34	 A1:312	 A2:102	 T:23.40
75.90	 B0:48	 B1:96	 B2:31	 T:23.40
74.02	 C0:6	 C1:45	 C2:35	 T:23.40
80.00	 D0:21	 D1:330	 D2:336	 T:23.00

80.12	 A0:34	 A1:312	 A2:102	 T:23.40
75.98	 B0:48	 B1:97	 B2:31	 T:23.40
74.09	 C0:6	 C1:45	 C2:35	 T:23.40
80.08	 D0:21	 D1:330	 D2:321	 T:23.00

80.20	 A0:34	 A1:312	 A2:102	 T:23.40
76.06	 B0:48	 B1:96	 B2:31	 T:23.40
74.17	 C0:5	 C1:45	 C2:35	 T:23.40
80.16	 D0:21	 D1:330	 D2:302	 T:23.00

80.28	 A0:34	 A1:312	 A2:102	 T:23.40
76.13	 B0:48	 B1:97	 B2:31	 T:23.40
74.24	 C0:6	 C1:45	 C2:35	 T:23.40
80.24	 D0:21	 D1:330	 D2:323	 T:23.00

80.36	 A0:34	 A1:312	 A2:102	 T:23.40
76.21	 B0:48	 B1:97	 B2:31	 T:23.40
74.32	 C0:6	 C1:45	 C2:35	 T:23.40
80.32	 D0:21	 D1:330	 D2:340	 T:23.00

80.44	 A0:34	 A1:312	 A2:101	 T:23.40
76.29	 B0:48	 B1:97	 B2:31	 T:23.40
74.39	 C0:5	 C1:46	 C2:35	 T:23.40
80.40	 D0:21	 D1:330	 D2:335	 T:23.00

80.52	 A0:34	 A1:312	 A2:102	 T:23.40
76.36	 B0:48	 B1:96	 B2:31	 T:23.40
74.47	 C0:5	 C1:45	 C2:35	 T:23.40
80.48	 D0:21	 D1:330	 D2:330	 T:23.00

80.61	 A0:34	 A1:312	 A2:102	 T:23.40
76.44	 B0:48	 B1:96	 B2:31	 T:23.40
74.54	 C0:6	 C1:45	 C2:35	 T:23.40
80.57	 D0:21	 D1:330	 D2:336	 T:23.00

80.69	 A0:34	 A1:312	 A2:102	 T:23.40
76.52	 B0:48	 B1:97	 B2:31	 T:23.40
74.62	 C0:6	 C1:45	 C2:35	 T:23.40
80.65	 D0:21	 D1:330	 D2:321	 T:23.00

80.77	 A0:34	 A1:312	 A2:102	 T:23.40
76.59	 B0:48	 B1:96	 B2:31	 T:23.40
74.69	 C0:6	 C1:45	 C2:35	 T:23.40
80.73	 D0:21	 D1:330	 D2:302	 T:23.00

80.85	 A0:34	 A1:312	 A2:102	 T:23.40
76.67	 B0:48	 B1:97	 B2:31	 T:23.40
74.76	 C0:5	 C1:45	 C2:35	 T:23.40
80.81	 D0:21	 D1:330	 D2:323	 T:23.00

80.93	 A0:34	 A1:312	 A2:102	 T:23.40
76.75	 B0:48	 B1:96	 B2:31	 T:23.40
74.84	 C0:5	 C1:45	 C2:35	 T:23.40
80.89	 D0:21	 D1:330	 D2:340	 T:23.00

81.01	 A0:34	 A1:312	 A2:102	 T:23.40
76.83	 B0:48	 B1:97	 B2:31	 T:23.40
74.91	 C0:6	 C1:45	 C2:35	 T:23.40
80.97	 D0:21	 D1:330	 D2:336	 T:23.00

81.09	 A0:34	 A1:312	 A2:102	 T:23.40
76.90	 B0:48	 B1:96	 B2:31	 T:23.40
74.99	 C0:6	 C1:45	 C2:35	 T:23.40
81.07	 D0:21	 D1:331	 D2:336	 T:23.00

81.17	 A0:34	 A1:312	 A2:102	 T:23.40
76.98	 B0:48	 B1:96	 B2:31	 T:23.40
75.06	 C0:5	 C1:45	 C2:35	 T:23.40
81.13	 D0:21	 D1:330	 D2:332	 T:23.00

81.25	 A0:34	 A1:312	 A2:102	 T:23.40
77.06	 B0:48	 B1:96	 B2:31	 T:23.40
75.14	 C0:5	 C1:45	 C2:35	 T:23.40
81.21	 D0:21	 D1:331	 D2:336	 T:23.00

81.33	 A0:34	 A1:312	 A2:102	 T:23.40
77.13	 B0:48	 B1:96	 B2:31	 T:23.40
75.21	 C0:6	 C1:45	 C2:35	 T:23.40
81.29	 D0:21	 D1:331	 D2:319	 T:23.00

81.42	 A0:34	 A1:312	 A2:102	 T:23.40
77.21	 B0:48	 B1:96	 B2:31	 T:23.40
75.29	 C0:5	 C1:45	 C2:35	 T:23.40
81.38	 D0:21	 D1:331	 D2:301	 T:23.00

81.50	 A0:34	 A1:312	 A2:102	 T:23.40
77.29	 B0:48	 B1:97	 B2:31	 T:23.40
75.36	 C0:6	 C1:45	 C2:35	 T:23.40
81.46	 D0:21	 D1:331	 D2:326	 T:23.00

81.58	 A0:34	 A1:312	 A2:102	 T:23.40
77.36	 B0:48	 B1:96	 B2:31	 T:23.40
75.44	 C0:6	 C1:45	 C2:35	 T:23.40
81.54	 D0:21	 D1:330	 D2:339	 T:23.00

81.66	 A0:34	 A1:312	 A2:102	 T:23.40
77.44	 B0:48	 B1:96	 B2:31	 T:23.40
75.51	 C0:6	 C1:45	 C2:35	 T:23.40
81.62	 D0:21	 D1:330	 D2:334	 T:23.00

81.74	 A0:34	 A1:312	 A2:102	 T:23.40
77.52	 B0:48	 B1:97	 B2:31	 T:23.40
75.59	 C0:6	 C1:45	 C2:35	 T:23.40
81.70	 D0:22	 D1:330	 D2:330	 T:23.00

81.82	 A0:34	 A1:312	 A2:102	 T:23.40
77.59	 B0:48	 B1:97	 B2:31	 T:23.40
75.66	 C0:5	 C1:45	 C2:35	 T:23.40
81.78	 D0:22	 D1:330	 D2:335	 T:23.00

81.90	 A0:34	 A1:312	 A2:102	 T:23.40
77.67	 B0:48	 B1:97	 B2:31	 T:23.40
75.74	 C0:6	 C1:45	 C2:35	 T:23.40
81.86	 D0:21	 D1:330	 D2:319	 T:23.00

81.98	 A0:34	 A1:312	 A2:102	 T:23.40
77.75	 B0:48	 B1:97	 B2:31	 T:23.40
75.81	 C0:6	 C1:45	 C2:35	 T:23.40
81.94	 D0:21	 D1:330	 D2:301	 T:23.00

82.06	 A0:34	 A1:312	 A2:102	 T:23.40
77.83	 B0:48	 B1:96	 B2:31	 T:23.40
75.89	 C0:5	 C1:45	 C2:35	 T:23.40
82.02	 D0:21	 D1:330	 D2:325	 T:23.00

82.15	 A0:34	 A1:312	 A2:102	 T:23.40
77.90	 B0:48	 B1:97	 B2:31	 T:23.40
75.96	 C0:5	 C1:46	 C2:35	 T:23.40
82.11	 D0:21	 D1:330	 D2:340	 T:23.00

82.23	 A0:34	 A1:312	 A2:102	 T:23.40
77.98	 B0:48	 B1:96	 B2:31	 T:23.40
76.04	 C0:6	 C1:45	 C2:35	 T:23.40
82.19	 D0:21	 D1:330	 D2:335	 T:23.00

82.31	 A0:34	 A1:312	 A2:102	 T:23.40
78.06	 B0:48	 B1:96	 B2:31	 T:23.40
76.11	 C0:6	 C1:45	 C2:35	 T:23.40
82.27	 D0:21	 D1:330	 D2:330	 T:23.00

82.39	 A0:34	 A1:312	 A2:102	 T:23.40
78.13	 B0:48	 B1:96	 B2:31	 T:23.40
76.19	 C0:5	 C1:46	 C2:35	 T:23.40
82.35	 D0:21	 D1:330	 D2:335	 T:23.00

82.47	 A0:34	 A1:312	 A2:102	 T:23.40
78.21	 B0:48	 B1:97	 B2:31	 T:23.40
76.26	 C0:6	 C1:45	 C2:35	 T:23.40
82.43	 D0:21	 D1:330	 D2:319	 T:23.00

82.55	 A0:34	 A1:312	 A2:103	 T:23.40
78.29	 B0:48	 B1:97	 B2:31	 T:23.40
76.34	 C0:5	 C1:45	 C2:35	 T:23.40
82.51	 D0:21	 D1:330	 D2:300	 T:23.00

82.63	 A0:34	 A1:312	 A2:102	 T:23.40
78.36	 B0:48	 B1:97	 B2:31	 T:23.40
76.41	 C0:5	 C1:45	 C2:35	 T:23.40
82.59	 D0:21	 D1:330	 D2:324	 T:23.00

82.71	 A0:34	 A1:312	 A2:102	 T:23.40
78.44	 B0:48	 B1:97	 B2:31	 T:23.40
76.49	 C0:6	 C1:45	 C2:35	 T:23.40
82.67	 D0:21	 D1:330	 D2:340	 T:23.00

82.79	 A0:34	 A1:312	 A2:102	 T:23.40
78.52	 B0:48	 B1:97	 B2:31	 T:23.40
76.56	 C0:6	 C1:45	 C2:35	 T:23.40
82.75	 D0:21	 D1:330	 D2:335	 T:23.00

82.88	 A0:34	 A1:312	 A2:102	 T:23.40
78.60	 B0:48	 B1:97	 B2:31	 T:23.40
76.64	 C0:6	 C1:45	 C2:35	 T:23.40
82.84	 D0:21	 D1:330	 D2:330	 T:23.00

82.96	 A0:34	 A1:312	 A2:102	 T:23.40
78.67	 B0:48	 B1:96	 B2:31	 T:23.40
76.71	 C0:6	 C1:45	 C2:35	 T:23.40
82.92	 D0:21	 D1:330	 D2:335	 T:23.00

83.04	 A0:34	 A1:312	 A2:102	 T:23.40
78.75	 B0:48	 B1:97	 B2:31	 T:23.40
76.79	 C0:6	 C1:46	 C2:36	 T:23.40
83.00	 D0:21	 D1:330	 D2:320	 T:23.00

83.12	 A0:34	 A1:312	 A2:102	 T:23.40
78.83	 B0:48	 B1:97	 B2:31	 T:23.40
76.86	 C0:6	 C1:45	 C2:35	 T:23.40
83.10	 D0:21	 D1:331	 D2:325	 T:23.00

83.20	 A0:34	 A1:312	 A2:102	 T:23.40
78.90	 B0:48	 B1:97	 B2:31	 T:23.40
76.94	 C0:6	 C1:45	 C2:35	 T:23.40
83.16	 D0:21	 D1:331	 D2:303	 T:23.00

83.28	 A0:34	 A1:312	 A2:102	 T:23.40
78.98	 B0:48	 B1:97	 B2:31	 T:23.40
77.01	 C0:5	 C1:45	 C2:35	 T:23.40
83.24	 D0:21	 D1:331	 D2:328	 T:23.00

83.36	 A0:34	 A1:312	 A2:102	 T:23.40
79.06	 B0:48	 B1:97	 B2:31	 T:23.40
77.09	 C0:6	 C1:45	 C2:35	 T:23.40
83.32	 D0:21	 D1:330	 D2:339	 T:23.00

83.44	 A0:34	 A1:312	 A2:102	 T:23.40
79.13	 B0:48	 B1:97	 B2:31	 T:23.40
77.16	 C0:6	 C1:45	 C2:35	 T:23.40
83.40	 D0:21	 D1:330	 D2:333	 T:23.00

83.52	 A0:34	 A1:312	 A2:102	 T:23.40
79.21	 B0:48	 B1:97	 B2:31	 T:23.40
77.24	 C0:6	 C1:46	 C2:35	 T:23.40
83.48	 D0:21	 D1:330	 D2:332	 T:23.00

83.61	 A0:34	 A1:312	 A2:102	 T:23.40
79.29	 B0:48	 B1:97	 B2:31	 T:23.40
77.31	 C0:5	 C1:46	 C2:36	 T:23.40
83.57	 D0:21	 D1:330	 D2:334	 T:23.00

83.69	 A0:34	 A1:312	 A2:102	 T:23.40
79.37	 B0:48	 B1:97	 B2:31	 T:23.40
77.38	 C0:5	 C1:45	 C2:35	 T:23.40
83.65	 D0:21	 D1:330	 D2:317	 T:23.00

83.77	 A0:34	 A1:312	 A2:103	 T:23.40
79.44	 B0:48	 B1:96	 B2:31	 T:23.40
77.46	 C0:6	 C1:45	 C2:35	 T:23.40
83.73	 D0:21	 D1:330	 D2:302	 T:23.00

83.85	 A0:34	 A1:312	 A2:102	 T:23.40
79.52	 B0:48	 B1:97	 B2:31	 T:23.40
77.54	 C0:6	 C1:45	 C2:35	 T:23.40
83.81	 D0:22	 D1:330	 D2:326	 T:23.00

83.93	 A0:34	 A1:312	 A2:102	 T:23.40
79.60	 B0:48	 B1:97	 B2:31	 T:23.40
77.61	 C0:5	 C1:45	 C2:35	 T:23.40
83.89	 D0:21	 D1:330	 D2:339	 T:23.00

84.01	 A0:34	 A1:312	 A2:102	 T:23.40
79.67	 B0:48	 B1:97	 B2:31	 T:23.40
77.68	 C0:6	 C1:45	 C2:35	 T:23.40
83.97	 D0:21	 D1:330	 D2:334	 T:23.00

84.09	 A0:34	 A1:312	 A2:102	 T:23.40
79.75	 B0:48	 B1:97	 B2:31	 T:23.40
77.76	 C0:6	 C1:46	 C2:35	 T:23.40
84.05	 D0:21	 D1:330	 D2:331	 T:23.00

84.17	 A0:34	 A1:312	 A2:102	 T:23.40
79.83	 B0:48	 B1:97	 B2:31	 T:23.40
77.83	 C0:6	 C1:45	 C2:36	 T:23.40
84.13	 D0:21	 D1:330	 D2:334	 T:23.00

84.25	 A0:34	 A1:312	 A2:102	 T:23.40
79.90	 B0:48	 B1:97	 B2:31	 T:23.40
77.91	 C0:6	 C1:45	 C2:35	 T:23.40
84.21	 D0:21	 D1:330	 D2:319	 T:23.00

84.34	 A0:34	 A1:312	 A2:102	 T:23.40
79.98	 B0:48	 B1:97	 B2:31	 T:23.40
77.98	 C0:6	 C1:45	 C2:35	 T:23.40
84.30	 D0:21	 D1:330	 D2:301	 T:23.00

84.42	 A0:34	 A1:312	 A2:102	 T:23.40
80.06	 B0:48	 B1:96	 B2:31	 T:23.40
78.06	 C0:6	 C1:45	 C2:35	 T:23.40
84.38	 D0:21	 D1:330	 D2:325	 T:23.00

84.50	 A0:34	 A1:312	 A2:102	 T:23.40
80.13	 B0:48	 B1:97	 B2:31	 T:23.40
78.13	 C0:5	 C1:45	 C2:35	 T:23.40
84.46	 D0:21	 D1:330	 D2:339	 T:23.00

84.58	 A0:34	 A1:312	 A2:102	 T:23.40
80.21	 B0:48	 B1:97	 B2:31	 T:23.40
78.21	 C0:6	 C1:45	 C2:35	 T:23.40
84.54	 D0:21	 D1:330	 D2:334	 T:23.00

84.66	 A0:34	 A1:312	 A2:102	 T:23.40
80.29	 B0:48	 B1:97	 B2:31	 T:23.40
78.28	 C0:5	 C1:45	 C2:35	 T:23.40
84.62	 D0:21	 D1:330	 D2:331	 T:23.00

84.74	 A0:34	 A1:312	 A2:102	 T:23.40
80.37	 B0:48	 B1:96	 B2:31	 T:23.40
78.36	 C0:6	 C1:46	 C2:35	 T:23.40
84.70	 D0:21	 D1:330	 D2:335	 T:23.00

84.82	 A0:34	 A1:312	 A2:102	 T:23.40
80.44	 B0:48	 B1:96	 B2:31	 T:23.40
78.43	 C0:5	 C1:46	 C2:35	 T:23.40
84.78	 D0:21	 D1:330	 D2:320	 T:23.00

84.90	 A0:34	 A1:312	 A2:102	 T:23.40
80.52	 B0:48	 B1:97	 B2:31	 T:23.40
78.51	 C0:5	 C1:45	 C2:35	 T:23.40
84.86	 D0:21	 D1:330	 D2:300	 T:23.00

84.98	 A0:34	 A1:312	 A2:102	 T:23.40
80.60	 B0:48	 B1:97	 B2:31	 T:23.40
78.58	 C0:6	 C1:45	 C2:35	 T:23.40
84.94	 D0:21	 D1:330	 D2:324	 T:23.00

85.07	 A0:34	 A1:312	 A2:102	 T:23.40
80.67	 B0:48	 B1:97	 B2:31	 T:23.40
78.66	 C0:6	 C1:45	 C2:35	 T:23.40
85.03	 D0:21	 D1:330	 D2:339	 T:23.00

85.15	 A0:34	 A1:312	 A2:102	 T:23.40
80.75	 B0:48	 B1:97	 B2:31	 T:23.40
78.73	 C0:6	 C1:45	 C2:35	 T:23.40
85.12	 D0:21	 D1:331	 D2:323	 T:23.00

85.23	 A0:34	 A1:312	 A2:102	 T:23.40
80.83	 B0:49	 B1:96	 B2:31	 T:23.40
78.81	 C0:5	 C1:45	 C2:36	 T:23.40
85.19	 D0:21	 D1:330	 D2:333	 T:23.00

85.31	 A0:34	 A1:312	 A2:102	 T:23.40
80.90	 B0:48	 B1:96	 B2:31	 T:23.40
78.88	 C0:6	 C1:45	 C2:35	 T:23.40
85.27	 D0:21	 D1:330	 D2:332	 T:23.00

85.39	 A0:34	 A1:312	 A2:102	 T:23.40
80.98	 B0:48	 B1:96	 B2:31	 T:23.40
78.96	 C0:6	 C1:46	 C2:35	 T:23.40
85.35	 D0:22	 D1:331	 D2:335	 T:23.00

85.47	 A0:34	 A1:312	 A2:102	 T:23.40
81.06	 B0:48	 B1:97	 B2:31	 T:23.40
79.03	 C0:5	 C1:45	 C2:35	 T:23.40
85.43	 D0:22	 D1:331	 D2:319	 T:23.00

85.55	 A0:34	 A1:312	 A2:102	 T:23.40
81.13	 B0:48	 B1:96	 B2:31	 T:23.40
79.11	 C0:5	 C1:45	 C2:35	 T:23.40
85.51	 D0:21	 D1:331	 D2:301	 T:23.00

85.63	 A0:34	 A1:312	 A2:102	 T:23.40
81.21	 B0:48	 B1:96	 B2:31	 T:23.40
79.18	 C0:6	 C1:45	 C2:35	 T:23.40
85.59	 D0:21	 D1:330	 D2:326	 T:23.00

85.71	 A0:34	 A1:312	 A2:102	 T:23.40
81.29	 B0:48	 B1:96	 B2:31	 T:23.40
79.26	 C0:6	 C1:45	 C2:35	 T:23.40
85.68	 D0:21	 D1:330	 D2:339	 T:23.00

85.79	 A0:34	 A1:312	 A2:102	 T:23.40
81.37	 B0:48	 B1:96	 B2:31	 T:23.40
79.33	 C0:6	 C1:45	 C2:35	 T:23.40
85.75	 D0:21	 D1:330	 D2:334	 T:23.00

85.88	 A0:34	 A1:312	 A2:102	 T:23.40
81.44	 B0:48	 B1:97	 B2:31	 T:23.40
79.41	 C0:5	 C1:45	 C2:35	 T:23.40
85.84	 D0:21	 D1:330	 D2:330	 T:23.00

85.96	 A0:34	 A1:312	 A2:102	 T:23.40
81.52	 B0:48	 B1:97	 B2:31	 T:23.40
79.48	 C0:5	 C1:45	 C2:35	 T:23.40
85.92	 D0:21	 D1:330	 D2:335	 T:23.00

86.04	 A0:34	 A1:312	 A2:102	 T:23.40
81.60	 B0:49	 B1:96	 B2:31	 T:23.40
79.56	 C0:5	 C1:45	 C2:35	 T:23.40
86.00	 D0:21	 D1:330	 D2:320	 T:23.00

86.12	 A0:34	 A1:312	 A2:102	 T:23.40
81.67	 B0:48	 B1:96	 B2:31	 T:23.40
79.63	 C0:6	 C1:45	 C2:35	 T:23.40
86.08	 D0:21	 D1:330	 D2:300	 T:23.00

86.20	 A0:34	 A1:312	 A2:102	 T:23.40
81.75	 B0:49	 B1:97	 B2:31	 T:23.40
79.71	 C0:6	 C1:45	 C2:35	 T:23.40
86.16	 D0:21	 D1:330	 D2:324	 T:23.00

86.28	 A0:34	 A1:312	 A2:102	 T:23.40
81.83	 B0:48	 B1:96	 B2:31	 T:23.40
79.78	 C0:6	 C1:45	 C2:36	 T:23.40
86.24	 D0:21	 D1:330	 D2:340	 T:23.00

86.36	 A0:34	 A1:312	 A2:102	 T:23.40
81.90	 B0:48	 B1:96	 B2:31	 T:23.40
79.86	 C0:5	 C1:45	 C2:35	 T:23.40
86.32	 D0:21	 D1:330	 D2:336	 T:23.00

86.44	 A0:34	 A1:312	 A2:102	 T:23.40
81.98	 B0:48	 B1:96	 B2:31	 T:23.40
79.93	 C0:5	 C1:45	 C2:35	 T:23.40
86.40	 D0:21	 D1:330	 D2:330	 T:23.00

86.52	 A0:34	 A1:312	 A2:102	 T:23.40
82.06	 B0:49	 B1:96	 B2:31	 T:23.40
80.01	 C0:6	 C1:45	 C2:35	 T:23.40
86.49	 D0:21	 D1:330	 D2:336	 T:23.00

86.61	 A0:34	 A1:312	 A2:102	 T:23.40
82.14	 B0:48	 B1:96	 B2:31	 T:23.40
80.08	 C0:6	 C1:45	 C2:35	 T:23.40
86.57	 D0:21	 D1:330	 D2:321	 T:23.00

86.69	 A0:34	 A1:312	 A2:102	 T:23.40
82.21	 B0:48	 B1:96	 B2:31	 T:23.40
80.15	 C0:6	 C1:45	 C2:35	 T:23.40
86.65	 D0:21	 D1:330	 D2:302	 T:23.00

86.77	 A0:34	 A1:312	 A2:102	 T:23.40
82.29	 B0:48	 B1:96	 B2:31	 T:23.40
80.23	 C0:6	 C1:45	 C2:35	 T:23.40
86.73	 D0:21	 D1:330	 D2:322	 T:23.00

86.85	 A0:34	 A1:312	 A2:102	 T:23.40
82.37	 B0:48	 B1:97	 B2:31	 T:23.40
80.30	 C0:5	 C1:45	 C2:35	 T:23.40
86.81	 D0:21	 D1:330	 D2:340	 T:23.00

86.93	 A0:34	 A1:312	 A2:102	 T:23.40
82.44	 B0:48	 B1:97	 B2:31	 T:23.40
