0.03	 A0:39	 A1:281	 A2:99	 T:22.60 
67.65	 A0:35	 A1:281	 A2:99	 T:22.60
65.48	 B0:47	 B1:88	 B2:28	 T:23.00
63.69	 C0:6	 C1:40	 C2:41	 T:23.00
69.05	 D0:20	 D1:296	 D2:298	 T:22.60

67.73	 A0:35	 A1:281	 A2:99	 T:22.60
65.56	 B0:47	 B1:88	 B2:28	 T:23.00
63.76	 C0:6	 C1:40	 C2:41	 T:23.00
69.13	 D0:20	 D1:297	 D2:281	 T:22.60

67.81	 A0:35	 A1:281	 A2:99	 T:22.60
65.63	 B0:47	 B1:88	 B2:29	 T:23.00
63.84	 C0:6	 C1:40	 C2:42	 T:23.00
69.21	 D0:20	 D1:297	 D2:270	 T:22.60

67.89	 A0:35	 A1:281	 A2:98	 T:22.60
65.71	 B0:47	 B1:88	 B2:29	 T:23.00
63.91	 C0:6	 C1:40	 C2:42	 T:23.00
69.29	 D0:20	 D1:296	 D2:292	 T:22.60

67.97	 A0:35	 A1:282	 A2:99	 T:22.60
65.79	 B0:47	 B1:88	 B2:28	 T:23.00
63.99	 C0:6	 C1:40	 C2:41	 T:23.00
69.37	 D0:20	 D1:296	 D2:305	 T:22.60

68.05	 A0:35	 A1:281	 A2:99	 T:22.60
65.87	 B0:47	 B1:88	 B2:28	 T:23.00
64.06	 C0:6	 C1:40	 C2:41	 T:23.00
69.45	 D0:20	 D1:296	 D2:301	 T:22.60

68.13	 A0:35	 A1:281	 A2:99	 T:22.60
65.94	 B0:47	 B1:88	 B2:28	 T:23.00
64.14	 C0:6	 C1:40	 C2:42	 T:23.00
69.54	 D0:20	 D1:296	 D2:294	 T:22.60

68.21	 A0:35	 A1:281	 A2:99	 T:22.60
66.02	 B0:47	 B1:88	 B2:28	 T:23.00
64.21	 C0:6	 C1:40	 C2:41	 T:23.00
69.62	 D0:20	 D1:296	 D2:303	 T:22.60

68.29	 A0:35	 A1:281	 A2:99	 T:22.60
66.10	 B0:47	 B1:87	 B2:28	 T:23.00
64.29	 C0:6	 C1:40	 C2:41	 T:23.00
69.70	 D0:20	 D1:296	 D2:297	 T:22.60

68.37	 A0:35	 A1:281	 A2:99	 T:22.60
66.17	 B0:47	 B1:88	 B2:28	 T:23.00
64.36	 C0:6	 C1:40	 C2:41	 T:23.00
69.78	 D0:20	 D1:296	 D2:280	 T:22.60

68.44	 A0:35	 A1:281	 A2:99	 T:22.60
66.25	 B0:47	 B1:88	 B2:29	 T:23.00
64.44	 C0:6	 C1:40	 C2:42	 T:23.00
69.86	 D0:20	 D1:296	 D2:270	 T:22.60

68.52	 A0:35	 A1:281	 A2:99	 T:22.60
66.33	 B0:47	 B1:88	 B2:28	 T:23.00
64.51	 C0:6	 C1:40	 C2:42	 T:23.00
69.94	 D0:20	 D1:296	 D2:291	 T:22.60

68.62	 A0:35	 A1:281	 A2:99	 T:22.60
66.40	 B0:47	 B1:87	 B2:29	 T:23.00
64.59	 C0:6	 C1:40	 C2:42	 T:23.00
70.02	 D0:21	 D1:296	 D2:304	 T:22.60

68.68	 A0:35	 A1:281	 A2:98	 T:22.60
66.48	 B0:47	 B1:88	 B2:28	 T:23.00
64.66	 C0:6	 C1:40	 C2:41	 T:23.00
70.10	 D0:20	 D1:296	 D2:300	 T:22.60

68.76	 A0:35	 A1:281	 A2:99	 T:22.60
66.56	 B0:47	 B1:88	 B2:28	 T:23.00
64.74	 C0:6	 C1:40	 C2:42	 T:23.00
70.18	 D0:20	 D1:296	 D2:294	 T:22.60

68.84	 A0:35	 A1:281	 A2:99	 T:22.60
66.63	 B0:47	 B1:87	 B2:28	 T:23.00
64.81	 C0:6	 C1:40	 C2:42	 T:23.00
70.26	 D0:20	 D1:296	 D2:304	 T:22.60

68.92	 A0:35	 A1:281	 A2:99	 T:22.60
66.71	 B0:47	 B1:88	 B2:29	 T:23.00
64.88	 C0:6	 C1:40	 C2:41	 T:23.00
70.35	 D0:20	 D1:296	 D2:298	 T:22.60

69.00	 A0:35	 A1:281	 A2:99	 T:22.60
66.79	 B0:47	 B1:88	 B2:28	 T:23.00
64.96	 C0:6	 C1:40	 C2:41	 T:23.00
70.43	 D0:20	 D1:296	 D2:281	 T:22.60

69.08	 A0:35	 A1:281	 A2:99	 T:22.60
66.87	 B0:47	 B1:88	 B2:29	 T:23.00
65.04	 C0:6	 C1:40	 C2:41	 T:23.00
70.51	 D0:20	 D1:296	 D2:271	 T:22.60

69.15	 A0:35	 A1:281	 A2:99	 T:22.60
66.94	 B0:47	 B1:87	 B2:28	 T:23.00
65.11	 C0:6	 C1:40	 C2:41	 T:23.00
70.59	 D0:20	 D1:296	 D2:292	 T:22.60

69.23	 A0:35	 A1:281	 A2:99	 T:22.60
67.02	 B0:47	 B1:88	 B2:28	 T:23.00
65.18	 C0:6	 C1:40	 C2:41	 T:23.00
70.67	 D0:20	 D1:296	 D2:304	 T:22.60

69.31	 A0:35	 A1:281	 A2:99	 T:22.60
67.10	 B0:47	 B1:88	 B2:28	 T:23.00
65.26	 C0:6	 C1:40	 C2:42	 T:23.00
70.75	 D0:20	 D1:296	 D2:300	 T:22.60

69.39	 A0:35	 A1:281	 A2:99	 T:22.60
67.17	 B0:47	 B1:88	 B2:28	 T:23.00
65.33	 C0:6	 C1:40	 C2:42	 T:23.00
70.83	 D0:20	 D1:296	 D2:294	 T:22.60

69.47	 A0:35	 A1:281	 A2:99	 T:22.60
67.25	 B0:47	 B1:88	 B2:29	 T:23.00
65.41	 C0:6	 C1:40	 C2:41	 T:23.00
70.93	 D0:20	 D1:297	 D2:307	 T:22.60

69.55	 A0:35	 A1:281	 A2:99	 T:22.60
67.33	 B0:47	 B1:88	 B2:28	 T:23.00
65.48	 C0:6	 C1:40	 C2:41	 T:23.00
70.99	 D0:20	 D1:296	 D2:304	 T:22.60

69.63	 A0:35	 A1:282	 A2:99	 T:22.60
67.40	 B0:47	 B1:87	 B2:28	 T:23.00
65.56	 C0:6	 C1:40	 C2:41	 T:23.00
71.07	 D0:20	 D1:296	 D2:298	 T:22.60

69.71	 A0:35	 A1:281	 A2:99	 T:22.60
67.48	 B0:47	 B1:87	 B2:28	 T:23.00
65.63	 C0:6	 C1:40	 C2:41	 T:23.00
71.16	 D0:20	 D1:297	 D2:280	 T:22.60

69.79	 A0:35	 A1:281	 A2:99	 T:22.60
67.56	 B0:47	 B1:88	 B2:28	 T:23.00
65.71	 C0:6	 C1:40	 C2:41	 T:23.00
71.24	 D0:20	 D1:296	 D2:271	 T:22.60

69.87	 A0:35	 A1:281	 A2:99	 T:22.60
67.64	 B0:47	 B1:88	 B2:28	 T:23.00
65.78	 C0:6	 C1:40	 C2:41	 T:23.00
71.32	 D0:20	 D1:296	 D2:293	 T:22.60

69.95	 A0:35	 A1:281	 A2:99	 T:22.60
67.71	 B0:47	 B1:88	 B2:28	 T:23.00
65.86	 C0:6	 C1:40	 C2:42	 T:23.00
71.40	 D0:20	 D1:296	 D2:305	 T:22.60

70.02	 A0:35	 A1:281	 A2:99	 T:22.60
67.79	 B0:47	 B1:88	 B2:28	 T:23.00
65.93	 C0:6	 C1:40	 C2:41	 T:23.00
71.48	 D0:20	 D1:296	 D2:300	 T:22.60

70.10	 A0:35	 A1:281	 A2:99	 T:22.60
67.87	 B0:47	 B1:87	 B2:29	 T:23.00
66.01	 C0:6	 C1:40	 C2:42	 T:23.00
71.56	 D0:21	 D1:296	 D2:293	 T:22.60

70.18	 A0:35	 A1:281	 A2:99	 T:22.60
67.94	 B0:47	 B1:88	 B2:28	 T:23.00
66.08	 C0:6	 C1:40	 C2:41	 T:23.00
71.64	 D0:20	 D1:296	 D2:303	 T:22.60

70.26	 A0:35	 A1:281	 A2:99	 T:22.60
68.02	 B0:47	 B1:88	 B2:28	 T:23.00
66.16	 C0:6	 C1:40	 C2:42	 T:23.00
71.72	 D0:20	 D1:296	 D2:297	 T:22.60

70.34	 A0:35	 A1:281	 A2:99	 T:22.60
68.10	 B0:47	 B1:87	 B2:28	 T:23.00
66.23	 C0:6	 C1:40	 C2:41	 T:23.00
71.80	 D0:20	 D1:296	 D2:280	 T:22.60

70.42	 A0:35	 A1:281	 A2:99	 T:22.60
68.17	 B0:47	 B1:88	 B2:29	 T:23.00
66.31	 C0:6	 C1:40	 C2:41	 T:23.00
71.89	 D0:20	 D1:296	 D2:272	 T:22.60

70.50	 A0:35	 A1:281	 A2:99	 T:22.60
68.25	 B0:47	 B1:88	 B2:28	 T:23.00
66.38	 C0:6	 C1:40	 C2:41	 T:23.00
71.97	 D0:20	 D1:296	 D2:293	 T:22.60

70.58	 A0:35	 A1:281	 A2:99	 T:22.60
68.33	 B0:46	 B1:88	 B2:28	 T:23.00
66.46	 C0:6	 C1:39	 C2:41	 T:23.00
72.05	 D0:20	 D1:296	 D2:305	 T:22.60

70.66	 A0:35	 A1:281	 A2:99	 T:22.60
68.41	 B0:47	 B1:88	 B2:28	 T:23.00
66.53	 C0:6	 C1:40	 C2:41	 T:23.00
72.13	 D0:20	 D1:295	 D2:300	 T:22.60

70.74	 A0:35	 A1:281	 A2:99	 T:22.60
68.48	 B0:47	 B1:87	 B2:28	 T:23.00
66.61	 C0:6	 C1:40	 C2:41	 T:23.00
72.21	 D0:20	 D1:296	 D2:294	 T:22.60

70.81	 A0:35	 A1:281	 A2:99	 T:22.60
68.56	 B0:47	 B1:87	 B2:28	 T:23.00
66.68	 C0:6	 C1:40	 C2:41	 T:23.00
72.29	 D0:20	 D1:296	 D2:304	 T:22.60

70.89	 A0:35	 A1:281	 A2:99	 T:22.60
68.64	 B0:47	 B1:88	 B2:28	 T:23.00
66.76	 C0:6	 C1:40	 C2:41	 T:23.00
72.37	 D0:20	 D1:296	 D2:296	 T:22.60

70.97	 A0:35	 A1:281	 A2:99	 T:22.60
68.71	 B0:47	 B1:87	 B2:28	 T:23.00
66.83	 C0:6	 C1:40	 C2:42	 T:23.00
72.45	 D0:20	 D1:296	 D2:278	 T:22.60

71.05	 A0:35	 A1:281	 A2:99	 T:22.60
68.79	 B0:47	 B1:88	 B2:28	 T:23.00
66.91	 C0:6	 C1:40	 C2:41	 T:23.00
72.54	 D0:21	 D1:296	 D2:272	 T:22.60

71.13	 A0:35	 A1:281	 A2:99	 T:22.60
68.87	 B0:47	 B1:88	 B2:29	 T:23.00
66.98	 C0:6	 C1:40	 C2:41	 T:23.00
72.62	 D0:20	 D1:296	 D2:294	 T:22.60

71.21	 A0:35	 A1:281	 A2:99	 T:22.60
68.94	 B0:47	 B1:88	 B2:28	 T:23.00
67.06	 C0:6	 C1:40	 C2:42	 T:23.00
72.70	 D0:20	 D1:296	 D2:305	 T:22.60

71.29	 A0:35	 A1:281	 A2:99	 T:22.60
69.02	 B0:47	 B1:88	 B2:29	 T:23.00
67.13	 C0:6	 C1:40	 C2:42	 T:23.00
72.78	 D0:21	 D1:296	 D2:300	 T:22.60

71.37	 A0:35	 A1:281	 A2:99	 T:22.60
69.10	 B0:47	 B1:88	 B2:28	 T:23.00
67.21	 C0:6	 C1:40	 C2:42	 T:23.00
72.86	 D0:21	 D1:296	 D2:294	 T:22.60

71.45	 A0:35	 A1:281	 A2:99	 T:22.60
69.18	 B0:47	 B1:88	 B2:29	 T:23.00
67.28	 C0:6	 C1:40	 C2:41	 T:23.00
72.96	 D0:21	 D1:296	 D2:307	 T:22.60

71.53	 A0:35	 A1:281	 A2:99	 T:22.60
69.25	 B0:46	 B1:88	 B2:29	 T:23.00
67.36	 C0:6	 C1:40	 C2:41	 T:23.00
73.02	 D0:20	 D1:296	 D2:306	 T:22.60

71.61	 A0:35	 A1:281	 A2:99	 T:22.60
69.33	 B0:47	 B1:87	 B2:29	 T:23.00
67.43	 C0:6	 C1:40	 C2:41	 T:23.00
73.10	 D0:20	 D1:296	 D2:296	 T:22.60

71.68	 A0:35	 A1:281	 A2:99	 T:22.60
69.41	 B0:47	 B1:87	 B2:29	 T:23.00
67.51	 C0:6	 C1:40	 C2:41	 T:23.00
73.18	 D0:20	 D1:296	 D2:278	 T:22.60

71.76	 A0:35	 A1:281	 A2:99	 T:22.60
69.48	 B0:47	 B1:87	 B2:28	 T:23.00
67.58	 C0:6	 C1:40	 C2:41	 T:23.00
73.27	 D0:20	 D1:296	 D2:272	 T:22.60

71.84	 A0:35	 A1:282	 A2:99	 T:22.60
69.56	 B0:47	 B1:88	 B2:28	 T:23.00
67.65	 C0:6	 C1:40	 C2:41	 T:23.00
73.35	 D0:20	 D1:296	 D2:295	 T:22.60

71.92	 A0:35	 A1:281	 A2:99	 T:22.60
69.64	 B0:47	 B1:88	 B2:29	 T:23.00
67.73	 C0:6	 C1:40	 C2:41	 T:23.00
73.43	 D0:20	 D1:296	 D2:304	 T:22.60

72.00	 A0:35	 A1:281	 A2:99	 T:22.60
69.71	 B0:47	 B1:88	 B2:28	 T:23.00
67.80	 C0:6	 C1:40	 C2:41	 T:23.00
73.51	 D0:20	 D1:296	 D2:301	 T:22.60

72.08	 A0:35	 A1:281	 A2:99	 T:22.60
69.79	 B0:46	 B1:87	 B2:28	 T:23.00
67.88	 C0:6	 C1:40	 C2:42	 T:23.00
73.59	 D0:20	 D1:296	 D2:297	 T:22.60

72.16	 A0:35	 A1:281	 A2:99	 T:22.60
69.87	 B0:46	 B1:88	 B2:28	 T:23.00
67.95	 C0:6	 C1:40	 C2:41	 T:23.00
73.67	 D0:21	 D1:296	 D2:304	 T:22.60

72.24	 A0:35	 A1:281	 A2:99	 T:22.60
69.94	 B0:47	 B1:88	 B2:28	 T:23.00
68.03	 C0:6	 C1:40	 C2:41	 T:23.00
73.75	 D0:20	 D1:296	 D2:295	 T:22.60

72.32	 A0:35	 A1:281	 A2:99	 T:22.60
70.02	 B0:47	 B1:88	 B2:28	 T:23.00
68.11	 C0:6	 C1:40	 C2:41	 T:23.00
73.83	 D0:20	 D1:296	 D2:276	 T:22.60

72.40	 A0:35	 A1:281	 A2:99	 T:22.60
70.10	 B0:46	 B1:88	 B2:29	 T:23.00
68.18	 C0:6	 C1:40	 C2:42	 T:23.00
73.91	 D0:20	 D1:296	 D2:273	 T:22.60

72.47	 A0:35	 A1:281	 A2:99	 T:22.60
70.18	 B0:47	 B1:88	 B2:28	 T:23.00
68.25	 C0:6	 C1:40	 C2:41	 T:23.00
74.00	 D0:20	 D1:296	 D2:295	 T:22.60

72.55	 A0:35	 A1:281	 A2:99	 T:22.60
70.25	 B0:47	 B1:87	 B2:28	 T:23.00
68.33	 C0:6	 C1:40	 C2:41	 T:23.00
74.08	 D0:20	 D1:296	 D2:304	 T:22.60

72.65	 A0:35	 A1:281	 A2:99	 T:22.60
70.33	 B0:47	 B1:88	 B2:28	 T:23.00
68.40	 C0:6	 C1:40	 C2:42	 T:23.00
74.16	 D0:20	 D1:296	 D2:301	 T:22.60

72.71	 A0:35	 A1:281	 A2:99	 T:22.60
70.41	 B0:46	 B1:88	 B2:28	 T:23.00
68.48	 C0:6	 C1:40	 C2:41	 T:23.00
74.24	 D0:20	 D1:296	 D2:297	 T:22.60

72.79	 A0:35	 A1:281	 A2:99	 T:22.60
70.48	 B0:47	 B1:88	 B2:28	 T:23.00
68.55	 C0:6	 C1:40	 C2:41	 T:23.00
74.32	 D0:21	 D1:296	 D2:304	 T:22.60

72.87	 A0:35	 A1:281	 A2:99	 T:22.60
70.56	 B0:47	 B1:88	 B2:28	 T:23.00
68.63	 C0:6	 C1:40	 C2:42	 T:23.00
74.40	 D0:20	 D1:296	 D2:294	 T:22.60

72.95	 A0:35	 A1:281	 A2:99	 T:22.60
70.64	 B0:47	 B1:88	 B2:29	 T:23.00
68.70	 C0:6	 C1:40	 C2:42	 T:23.00
74.48	 D0:20	 D1:297	 D2:275	 T:22.60

73.03	 A0:35	 A1:281	 A2:99	 T:22.60
70.71	 B0:46	 B1:88	 B2:28	 T:23.00
68.78	 C0:6	 C1:40	 C2:42	 T:23.00
74.56	 D0:20	 D1:296	 D2:274	 T:22.60

73.11	 A0:35	 A1:281	 A2:99	 T:22.60
70.79	 B0:46	 B1:87	 B2:28	 T:23.00
68.85	 C0:6	 C1:40	 C2:41	 T:23.00
74.64	 D0:21	 D1:296	 D2:295	 T:22.60

73.18	 A0:35	 A1:281	 A2:98	 T:22.60
70.87	 B0:47	 B1:87	 B2:28	 T:23.00
68.93	 C0:6	 C1:40	 C2:41	 T:23.00
74.73	 D0:20	 D1:296	 D2:304	 T:22.60

73.26	 A0:35	 A1:281	 A2:99	 T:22.60
70.94	 B0:46	 B1:88	 B2:28	 T:23.00
69.00	 C0:6	 C1:40	 C2:42	 T:23.00
74.81	 D0:20	 D1:296	 D2:301	 T:22.60

73.34	 A0:35	 A1:281	 A2:98	 T:22.60
71.02	 B0:46	 B1:87	 B2:28	 T:23.00
69.08	 C0:6	 C1:40	 C2:42	 T:23.00
74.89	 D0:21	 D1:296	 D2:298	 T:22.60

73.42	 A0:35	 A1:281	 A2:99	 T:22.60
71.10	 B0:47	 B1:88	 B2:29	 T:23.00
69.15	 C0:6	 C1:40	 C2:42	 T:23.00
74.98	 D0:20	 D1:297	 D2:308	 T:22.60

73.50	 A0:35	 A1:281	 A2:99	 T:22.60
71.18	 B0:46	 B1:88	 B2:28	 T:23.00
69.23	 C0:6	 C1:40	 C2:42	 T:23.00
75.05	 D0:20	 D1:296	 D2:305	 T:22.60

73.58	 A0:35	 A1:281	 A2:98	 T:22.60
71.25	 B0:46	 B1:88	 B2:28	 T:23.00
69.30	 C0:6	 C1:40	 C2:41	 T:23.00
75.13	 D0:21	 D1:297	 D2:293	 T:22.60

73.66	 A0:35	 A1:281	 A2:98	 T:22.60
71.33	 B0:47	 B1:88	 B2:28	 T:23.00
69.38	 C0:6	 C1:40	 C2:42	 T:23.00
75.21	 D0:20	 D1:297	 D2:275	 T:22.60

73.74	 A0:35	 A1:281	 A2:98	 T:22.60
71.41	 B0:47	 B1:87	 B2:28	 T:23.00
69.45	 C0:6	 C1:40	 C2:42	 T:23.00
75.29	 D0:21	 D1:297	 D2:276	 T:22.60

73.82	 A0:35	 A1:281	 A2:99	 T:22.60
71.48	 B0:46	 B1:88	 B2:28	 T:23.00
69.53	 C0:6	 C1:40	 C2:41	 T:23.00
75.37	 D0:20	 D1:297	 D2:297	 T:22.60

73.90	 A0:35	 A1:281	 A2:99	 T:22.60
71.56	 B0:47	 B1:88	 B2:28	 T:23.00
69.60	 C0:6	 C1:40	 C2:42	 T:23.00
75.45	 D0:20	 D1:296	 D2:304	 T:22.60

73.97	 A0:35	 A1:281	 A2:98	 T:22.60
71.64	 B0:47	 B1:87	 B2:28	 T:23.00
69.68	 C0:6	 C1:39	 C2:41	 T:23.00
75.54	 D0:20	 D1:296	 D2:300	 T:22.60

74.05	 A0:35	 A1:281	 A2:99	 T:22.60
71.71	 B0:47	 B1:88	 B2:28	 T:23.00
69.75	 C0:6	 C1:40	 C2:41	 T:23.00
75.62	 D0:20	 D1:296	 D2:298	 T:22.60

74.13	 A0:35	 A1:281	 A2:98	 T:22.60
71.79	 B0:47	 B1:87	 B2:28	 T:23.00
69.83	 C0:6	 C1:40	 C2:42	 T:23.00
75.70	 D0:20	 D1:296	 D2:303	 T:22.60

74.21	 A0:35	 A1:281	 A2:99	 T:22.60
71.87	 B0:47	 B1:87	 B2:28	 T:23.00
69.90	 C0:6	 C1:40	 C2:41	 T:23.00
75.78	 D0:20	 D1:296	 D2:291	 T:22.60

74.29	 A0:35	 A1:281	 A2:98	 T:22.60
71.95	 B0:47	 B1:88	 B2:28	 T:23.00
69.98	 C0:6	 C1:40	 C2:41	 T:23.00
75.86	 D0:20	 D1:296	 D2:274	 T:22.60

74.37	 A0:35	 A1:281	 A2:98	 T:22.60
72.02	 B0:46	 B1:88	 B2:28	 T:23.00
70.05	 C0:6	 C1:40	 C2:42	 T:23.00
75.94	 D0:20	 D1:296	 D2:278	 T:22.60

74.45	 A0:35	 A1:281	 A2:98	 T:22.60
72.10	 B0:47	 B1:87	 B2:28	 T:23.00
70.12	 C0:6	 C1:40	 C2:41	 T:23.00
76.02	 D0:21	 D1:296	 D2:297	 T:22.60

74.53	 A0:35	 A1:281	 A2:98	 T:22.60
72.18	 B0:47	 B1:88	 B2:28	 T:23.00
70.20	 C0:6	 C1:40	 C2:42	 T:23.00
76.10	 D0:20	 D1:296	 D2:304	 T:22.60

74.61	 A0:35	 A1:281	 A2:99	 T:22.60
72.25	 B0:46	 B1:88	 B2:28	 T:23.00
70.27	 C0:6	 C1:40	 C2:42	 T:23.00
76.18	 D0:20	 D1:296	 D2:299	 T:22.60

74.69	 A0:35	 A1:281	 A2:98	 T:22.60
72.33	 B0:46	 B1:87	 B2:28	 T:23.00
70.35	 C0:6	 C1:40	 C2:41	 T:23.00
76.27	 D0:20	 D1:296	 D2:299	 T:22.60

74.76	 A0:35	 A1:281	 A2:99	 T:22.60
72.41	 B0:47	 B1:88	 B2:28	 T:23.00
70.43	 C0:6	 C1:40	 C2:41	 T:23.00
76.35	 D0:20	 D1:296	 D2:304	 T:22.60

74.84	 A0:35	 A1:281	 A2:98	 T:22.60
72.48	 B0:47	 B1:88	 B2:28	 T:23.00
70.50	 C0:6	 C1:40	 C2:42	 T:23.00
76.43	 D0:20	 D1:296	 D2:291	 T:22.60

74.92	 A0:35	 A1:281	 A2:99	 T:22.60
72.56	 B0:47	 B1:87	 B2:28	 T:23.00
70.57	 C0:6	 C1:40	 C2:42	 T:23.00
76.51	 D0:21	 D1:296	 D2:273	 T:22.60

75.00	 A0:35	 A1:281	 A2:98	 T:22.60
72.64	 B0:46	 B1:88	 B2:28	 T:23.00
70.65	 C0:6	 C1:40	 C2:41	 T:23.00
76.59	 D0:20	 D1:296	 D2:280	 T:22.60

75.08	 A0:35	 A1:281	 A2:98	 T:22.60
72.71	 B0:47	 B1:87	 B2:28	 T:23.00
70.72	 C0:6	 C1:40	 C2:41	 T:23.00
76.67	 D0:20	 D1:296	 D2:297	 T:22.60

75.16	 A0:35	 A1:281	 A2:98	 T:22.60
72.79	 B0:47	 B1:88	 B2:28	 T:23.00
70.80	 C0:6	 C1:40	 C2:42	 T:23.00
76.75	 D0:20	 D1:296	 D2:304	 T:22.60

75.24	 A0:35	 A1:281	 A2:98	 T:22.60
72.87	 B0:47	 B1:87	 B2:28	 T:23.00
70.87	 C0:6	 C1:40	 C2:41	 T:23.00
76.83	 D0:20	 D1:296	 D2:299	 T:22.60

75.32	 A0:35	 A1:281	 A2:98	 T:22.60
72.95	 B0:46	 B1:88	 B2:28	 T:23.00
70.95	 C0:6	 C1:40	 C2:41	 T:23.00
76.91	 D0:20	 D1:296	 D2:300	 T:22.60

75.40	 A0:35	 A1:281	 A2:99	 T:22.60
73.02	 B0:47	 B1:88	 B2:28	 T:23.00
71.02	 C0:6	 C1:40	 C2:42	 T:23.00
77.01	 D0:20	 D1:297	 D2:303	 T:22.60

75.48	 A0:35	 A1:281	 A2:98	 T:22.60
73.10	 B0:47	 B1:87	 B2:28	 T:23.00
71.10	 C0:6	 C1:40	 C2:41	 T:23.00
77.08	 D0:20	 D1:297	 D2:302	 T:22.60

75.55	 A0:35	 A1:281	 A2:98	 T:22.60
73.18	 B0:47	 B1:88	 B2:28	 T:23.00
71.17	 C0:6	 C1:40	 C2:41	 T:23.00
77.16	 D0:21	 D1:297	 D2:288	 T:22.60

75.63	 A0:34	 A1:281	 A2:98	 T:22.60
73.25	 B0:46	 B1:87	 B2:28	 T:23.00
71.25	 C0:6	 C1:40	 C2:42	 T:23.00
77.24	 D0:20	 D1:296	 D2:272	 T:22.60

75.71	 A0:35	 A1:281	 A2:98	 T:22.60
73.33	 B0:47	 B1:88	 B2:28	 T:23.00
71.32	 C0:6	 C1:40	 C2:41	 T:23.00
77.32	 D0:20	 D1:296	 D2:282	 T:22.60

75.79	 A0:34	 A1:282	 A2:98	 T:22.60
73.41	 B0:47	 B1:88	 B2:28	 T:23.00
71.40	 C0:6	 C1:40	 C2:41	 T:23.00
77.40	 D0:20	 D1:296	 D2:301	 T:22.60

75.87	 A0:35	 A1:281	 A2:98	 T:22.60
73.48	 B0:47	 B1:87	 B2:28	 T:23.00
71.47	 C0:6	 C1:40	 C2:42	 T:23.00
77.48	 D0:20	 D1:296	 D2:304	 T:22.60

75.95	 A0:35	 A1:281	 A2:99	 T:22.60
73.56	 B0:47	 B1:87	 B2:28	 T:23.00
71.55	 C0:6	 C1:40	 C2:41	 T:23.00
77.56	 D0:20	 D1:296	 D2:297	 T:22.60

76.03	 A0:35	 A1:281	 A2:98	 T:22.60
73.64	 B0:47	 B1:87	 B2:28	 T:23.00
71.62	 C0:6	 C1:40	 C2:42	 T:23.00
77.64	 D0:20	 D1:296	 D2:301	 T:22.60

76.11	 A0:35	 A1:281	 A2:98	 T:22.60
73.71	 B0:46	 B1:87	 B2:28	 T:23.00
71.70	 C0:6	 C1:40	 C2:42	 T:23.00
77.73	 D0:20	 D1:296	 D2:303	 T:22.60

76.19	 A0:35	 A1:281	 A2:99	 T:22.60
73.79	 B0:47	 B1:87	 B2:28	 T:23.00
71.77	 C0:6	 C1:40	 C2:42	 T:23.00
77.81	 D0:20	 D1:296	 D2:287	 T:22.60

76.27	 A0:35	 A1:281	 A2:99	 T:22.60
73.87	 B0:46	 B1:88	 B2:28	 T:23.00
71.85	 C0:6	 C1:40	 C2:42	 T:23.00
77.89	 D0:20	 D1:296	 D2:271	 T:22.60

76.35	 A0:35	 A1:281	 A2:98	 T:22.60
73.95	 B0:47	 B1:88	 B2:28	 T:23.00
71.92	 C0:6	 C1:40	 C2:41	 T:23.00
77.97	 D0:20	 D1:296	 D2:284	 T:22.60

76.43	 A0:35	 A1:281	 A2:98	 T:22.60
74.02	 B0:47	 B1:87	 B2:28	 T:23.00
72.00	 C0:6	 C1:39	 C2:41	 T:23.00
78.05	 D0:20	 D1:296	 D2:301	 T:22.60

76.50	 A0:35	 A1:281	 A2:98	 T:22.60
74.10	 B0:47	 B1:88	 B2:28	 T:23.00
72.07	 C0:6	 C1:39	 C2:42	 T:23.00
78.13	 D0:20	 D1:296	 D2:304	 T:22.60

76.58	 A0:35	 A1:281	 A2:98	 T:22.60
74.18	 B0:47	 B1:87	 B2:29	 T:23.00
72.14	 C0:6	 C1:40	 C2:42	 T:23.00
78.21	 D0:20	 D1:296	 D2:297	 T:22.60

76.68	 A0:35	 A1:281	 A2:98	 T:22.60
74.25	 B0:47	 B1:87	 B2:28	 T:23.00
72.22	 C0:6	 C1:40	 C2:41	 T:23.00
78.29	 D0:20	 D1:296	 D2:300	 T:22.60

76.74	 A0:35	 A1:281	 A2:98	 T:22.60
74.33	 B0:47	 B1:88	 B2:28	 T:23.00
72.30	 C0:6	 C1:40	 C2:41	 T:23.00
78.37	 D0:20	 D1:296	 D2:303	 T:22.60

76.82	 A0:35	 A1:281	 A2:98	 T:22.60
74.41	 B0:47	 B1:87	 B2:28	 T:23.00
72.37	 C0:6	 C1:40	 C2:41	 T:23.00
78.46	 D0:21	 D1:296	 D2:286	 T:22.60

76.90	 A0:35	 A1:281	 A2:98	 T:22.60
74.48	 B0:47	 B1:88	 B2:28	 T:23.00
72.44	 C0:6	 C1:40	 C2:42	 T:23.00
78.54	 D0:20	 D1:296	 D2:270	 T:22.60

76.98	 A0:35	 A1:281	 A2:98	 T:22.60
74.56	 B0:47	 B1:88	 B2:28	 T:23.00
72.52	 C0:6	 C1:40	 C2:41	 T:23.00
78.62	 D0:20	 D1:296	 D2:287	 T:22.60

77.06	 A0:35	 A1:281	 A2:98	 T:22.60
