0.03	 A0:37	 A1:276	 A2:99	 T:22.60 
94.00	 C0:6	 C1:40	 C2:41	 T:22.60
101.94	 D0:19	 D1:290	 D2:291	 T:22.60

99.36	 A0:32	 A1:275	 A2:97	 T:22.60
96.70	 B0:45	 B1:86	 B2:27	 T:22.60
94.08	 C0:6	 C1:39	 C2:41	 T:22.60
102.02	 D0:19	 D1:290	 D2:293	 T:22.60

99.44	 A0:32	 A1:275	 A2:97	 T:22.60
96.78	 B0:44	 B1:86	 B2:27	 T:22.60
94.15	 C0:6	 C1:39	 C2:41	 T:22.60
102.11	 D0:18	 D1:290	 D2:295	 T:22.60

99.52	 A0:32	 A1:275	 A2:97	 T:22.60
96.86	 B0:44	 B1:86	 B2:27	 T:22.60
94.23	 C0:6	 C1:40	 C2:41	 T:22.60
102.19	 D0:18	 D1:290	 D2:297	 T:22.60

99.60	 A0:32	 A1:275	 A2:97	 T:22.60
96.93	 B0:45	 B1:86	 B2:27	 T:22.60
94.30	 C0:6	 C1:40	 C2:41	 T:22.60
102.27	 D0:19	 D1:290	 D2:299	 T:22.60

99.68	 A0:32	 A1:275	 A2:97	 T:22.60
97.01	 B0:44	 B1:86	 B2:27	 T:22.60
94.38	 C0:6	 C1:40	 C2:41	 T:22.60
102.36	 D0:19	 D1:290	 D2:300	 T:22.60

99.76	 A0:31	 A1:275	 A2:97	 T:22.60
97.09	 B0:44	 B1:86	 B2:27	 T:22.60
94.45	 C0:6	 C1:40	 C2:41	 T:22.60
102.44	 D0:19	 D1:290	 D2:299	 T:22.60

99.84	 A0:32	 A1:275	 A2:97	 T:22.60
97.16	 B0:44	 B1:86	 B2:27	 T:22.60
94.53	 C0:6	 C1:40	 C2:41	 T:22.60
102.52	 D0:19	 D1:290	 D2:301	 T:22.60

99.92	 A0:32	 A1:275	 A2:97	 T:22.60
97.24	 B0:44	 B1:86	 B2:27	 T:22.60
94.60	 C0:6	 C1:40	 C2:41	 T:22.60
102.61	 D0:19	 D1:290	 D2:300	 T:22.60

100.00	 A0:32	 A1:275	 A2:97	 T:22.60
97.32	 B0:44	 B1:86	 B2:27	 T:22.60
94.68	 C0:6	 C1:39	 C2:41	 T:22.60
102.69	 D0:19	 D1:290	 D2:299	 T:22.60

100.08	 A0:32	 A1:275	 A2:97	 T:22.60
97.39	 B0:44	 B1:86	 B2:27	 T:22.60
94.75	 C0:6	 C1:39	 C2:41	 T:22.60
102.77	 D0:19	 D1:290	 D2:298	 T:22.60

100.16	 A0:32	 A1:275	 A2:97	 T:22.60
97.47	 B0:44	 B1:86	 B2:27	 T:22.60
94.83	 C0:6	 C1:39	 C2:42	 T:22.60
102.85	 D0:19	 D1:290	 D2:298	 T:22.60

100.24	 A0:32	 A1:275	 A2:97	 T:22.60
97.55	 B0:44	 B1:86	 B2:27	 T:22.60
94.90	 C0:6	 C1:40	 C2:41	 T:22.60
102.94	 D0:19	 D1:290	 D2:300	 T:22.60

100.32	 A0:32	 A1:275	 A2:97	 T:22.60
97.63	 B0:44	 B1:86	 B2:28	 T:22.60
94.98	 C0:6	 C1:39	 C2:41	 T:22.60
103.02	 D0:19	 D1:290	 D2:299	 T:22.60

100.40	 A0:32	 A1:275	 A2:97	 T:22.60
97.70	 B0:44	 B1:86	 B2:27	 T:22.60
95.05	 C0:6	 C1:39	 C2:42	 T:22.60
103.10	 D0:19	 D1:290	 D2:299	 T:22.60

100.48	 A0:32	 A1:275	 A2:97	 T:22.60
97.78	 B0:45	 B1:86	 B2:27	 T:22.60
95.13	 C0:6	 C1:39	 C2:41	 T:22.60
103.19	 D0:19	 D1:290	 D2:298	 T:22.60

100.57	 A0:32	 A1:275	 A2:97	 T:22.60
97.86	 B0:45	 B1:86	 B2:27	 T:22.60
95.20	 C0:6	 C1:40	 C2:41	 T:22.60
103.27	 D0:19	 D1:290	 D2:297	 T:22.60

100.65	 A0:32	 A1:275	 A2:97	 T:22.60
97.93	 B0:45	 B1:86	 B2:27	 T:22.60
95.28	 C0:5	 C1:40	 C2:42	 T:22.60
103.37	 D0:19	 D1:291	 D2:297	 T:22.60

100.74	 A0:32	 A1:275	 A2:97	 T:22.60
98.01	 B0:45	 B1:86	 B2:27	 T:22.60
95.35	 C0:6	 C1:40	 C2:41	 T:22.60
103.44	 D0:19	 D1:290	 D2:300	 T:22.60

100.81	 A0:31	 A1:275	 A2:97	 T:22.60
98.09	 B0:45	 B1:86	 B2:27	 T:22.60
95.43	 C0:6	 C1:40	 C2:41	 T:22.60
103.52	 D0:19	 D1:290	 D2:301	 T:22.60

100.89	 A0:31	 A1:275	 A2:97	 T:22.60
98.16	 B0:45	 B1:86	 B2:27	 T:22.60
95.50	 C0:6	 C1:40	 C2:41	 T:22.60
103.60	 D0:19	 D1:290	 D2:301	 T:22.60

100.97	 A0:32	 A1:275	 A2:97	 T:22.60
98.24	 B0:45	 B1:86	 B2:27	 T:22.60
95.57	 C0:6	 C1:39	 C2:41	 T:22.60
103.69	 D0:19	 D1:290	 D2:300	 T:22.60

101.05	 A0:32	 A1:275	 A2:97	 T:22.60
98.32	 B0:45	 B1:86	 B2:27	 T:22.60
95.65	 C0:6	 C1:40	 C2:42	 T:22.60
103.77	 D0:19	 D1:290	 D2:299	 T:22.60

101.13	 A0:32	 A1:275	 A2:97	 T:22.60
98.40	 B0:45	 B1:87	 B2:27	 T:22.60
95.72	 C0:6	 C1:40	 C2:42	 T:22.60
103.85	 D0:19	 D1:290	 D2:299	 T:22.60

101.21	 A0:32	 A1:275	 A2:97	 T:22.60
98.47	 B0:45	 B1:87	 B2:27	 T:22.60
95.80	 C0:6	 C1:40	 C2:41	 T:22.60
103.94	 D0:19	 D1:290	 D2:299	 T:22.60

101.29	 A0:32	 A1:275	 A2:97	 T:22.60
98.55	 B0:45	 B1:86	 B2:27	 T:22.60
95.87	 C0:6	 C1:40	 C2:41	 T:22.60
104.02	 D0:19	 D1:290	 D2:299	 T:22.60

101.38	 A0:31	 A1:275	 A2:97	 T:22.60
98.63	 B0:44	 B1:87	 B2:27	 T:22.60
95.95	 C0:6	 C1:40	 C2:41	 T:22.60
104.10	 D0:19	 D1:290	 D2:298	 T:22.60

101.46	 A0:32	 A1:275	 A2:97	 T:22.60
98.70	 B0:44	 B1:86	 B2:27	 T:22.60
96.02	 C0:5	 C1:39	 C2:41	 T:22.60
104.18	 D0:19	 D1:290	 D2:298	 T:22.60

101.54	 A0:32	 A1:275	 A2:97	 T:22.60
98.78	 B0:44	 B1:86	 B2:27	 T:22.60
96.10	 C0:6	 C1:40	 C2:41	 T:22.60
104.27	 D0:19	 D1:290	 D2:297	 T:22.60

101.62	 A0:32	 A1:275	 A2:97	 T:22.60
98.86	 B0:45	 B1:87	 B2:27	 T:22.60
96.17	 C0:6	 C1:40	 C2:41	 T:22.60
104.35	 D0:19	 D1:290	 D2:297	 T:22.60

101.70	 A0:32	 A1:275	 A2:97	 T:22.60
98.93	 B0:45	 B1:86	 B2:27	 T:22.60
96.25	 C0:6	 C1:39	 C2:41	 T:22.60
104.43	 D0:19	 D1:290	 D2:296	 T:22.60

101.78	 A0:31	 A1:275	 A2:97	 T:22.60
99.01	 B0:44	 B1:86	 B2:27	 T:22.60
96.32	 C0:6	 C1:40	 C2:41	 T:22.60
104.52	 D0:18	 D1:290	 D2:296	 T:22.60

101.86	 A0:32	 A1:275	 A2:97	 T:22.60
99.09	 B0:44	 B1:86	 B2:27	 T:22.60
96.40	 C0:6	 C1:40	 C2:42	 T:22.60
104.60	 D0:19	 D1:290	 D2:296	 T:22.60

101.94	 A0:31	 A1:275	 A2:97	 T:22.60
99.17	 B0:44	 B1:86	 B2:27	 T:22.60
96.47	 C0:6	 C1:39	 C2:41	 T:22.60
104.68	 D0:19	 D1:290	 D2:295	 T:22.60

102.02	 A0:32	 A1:275	 A2:97	 T:22.60
99.24	 B0:44	 B1:86	 B2:27	 T:22.60
96.55	 C0:6	 C1:39	 C2:41	 T:22.60
104.77	 D0:19	 D1:291	 D2:293	 T:22.60

102.11	 A0:32	 A1:275	 A2:97	 T:22.60
99.32	 B0:44	 B1:86	 B2:27	 T:22.60
96.62	 C0:6	 C1:39	 C2:41	 T:22.60
104.85	 D0:19	 D1:290	 D2:292	 T:22.60

102.19	 A0:32	 A1:275	 A2:97	 T:22.60
99.40	 B0:45	 B1:86	 B2:27	 T:22.60
96.70	 C0:6	 C1:40	 C2:41	 T:22.60
104.93	 D0:19	 D1:290	 D2:291	 T:22.60

102.27	 A0:32	 A1:275	 A2:97	 T:22.60
99.47	 B0:44	 B1:87	 B2:27	 T:22.60
96.77	 C0:6	 C1:40	 C2:41	 T:22.60
105.02	 D0:18	 D1:290	 D2:290	 T:22.60

102.35	 A0:31	 A1:275	 A2:97	 T:22.60
99.55	 B0:45	 B1:86	 B2:27	 T:22.60
96.85	 C0:6	 C1:39	 C2:41	 T:22.60
105.10	 D0:19	 D1:290	 D2:288	 T:22.60

102.43	 A0:32	 A1:275	 A2:97	 T:22.60
99.63	 B0:45	 B1:86	 B2:27	 T:22.60
96.92	 C0:6	 C1:40	 C2:41	 T:22.60
105.18	 D0:19	 D1:290	 D2:287	 T:22.60

102.51	 A0:32	 A1:275	 A2:97	 T:22.60
99.70	 B0:44	 B1:87	 B2:27	 T:22.60
97.00	 C0:6	 C1:40	 C2:41	 T:22.60
105.27	 D0:19	 D1:290	 D2:286	 T:22.60

102.59	 A0:31	 A1:275	 A2:97	 T:22.60
99.78	 B0:44	 B1:86	 B2:27	 T:22.60
97.07	 C0:6	 C1:40	 C2:41	 T:22.60
105.35	 D0:19	 D1:290	 D2:283	 T:22.60

102.67	 A0:31	 A1:275	 A2:97	 T:22.60
99.86	 B0:45	 B1:86	 B2:27	 T:22.60
97.15	 C0:6	 C1:39	 C2:41	 T:22.60
105.43	 D0:19	 D1:291	 D2:293	 T:22.60

102.77	 A0:32	 A1:275	 A2:97	 T:22.60
99.94	 B0:44	 B1:86	 B2:27	 T:22.60
97.22	 C0:6	 C1:40	 C2:41	 T:22.60
105.52	 D0:19	 D1:291	 D2:296	 T:22.60

102.84	 A0:31	 A1:275	 A2:97	 T:22.60
100.01	 B0:44	 B1:86	 B2:27	 T:22.60
97.30	 C0:6	 C1:40	 C2:41	 T:22.60
105.60	 D0:19	 D1:290	 D2:295	 T:22.60

102.92	 A0:31	 A1:275	 A2:97	 T:22.60
100.09	 B0:45	 B1:86	 B2:27	 T:22.60
97.37	 C0:6	 C1:40	 C2:41	 T:22.60
105.68	 D0:19	 D1:291	 D2:294	 T:22.60

103.00	 A0:31	 A1:275	 A2:97	 T:22.60
100.17	 B0:45	 B1:86	 B2:27	 T:22.60
97.45	 C0:6	 C1:39	 C2:42	 T:22.60
105.76	 D0:19	 D1:290	 D2:294	 T:22.60

103.08	 A0:31	 A1:275	 A2:97	 T:22.60
100.25	 B0:44	 B1:86	 B2:27	 T:22.60
97.52	 C0:6	 C1:39	 C2:42	 T:22.60
105.85	 D0:19	 D1:291	 D2:293	 T:22.60

103.16	 A0:31	 A1:275	 A2:97	 T:22.60
100.33	 B0:45	 B1:86	 B2:27	 T:22.60
97.60	 C0:6	 C1:39	 C2:41	 T:22.60
105.93	 D0:19	 D1:290	 D2:292	 T:22.60

103.24	 A0:32	 A1:275	 A2:97	 T:22.60
100.41	 B0:45	 B1:86	 B2:27	 T:22.60
97.67	 C0:6	 C1:39	 C2:41	 T:22.60
106.01	 D0:18	 D1:290	 D2:289	 T:22.60

103.32	 A0:31	 A1:275	 A2:97	 T:22.60
100.49	 B0:45	 B1:86	 B2:27	 T:22.60
97.75	 C0:6	 C1:39	 C2:42	 T:22.60
106.10	 D0:19	 D1:290	 D2:288	 T:22.60

103.40	 A0:32	 A1:275	 A2:97	 T:22.60
100.57	 B0:44	 B1:86	 B2:27	 T:22.60
97.82	 C0:6	 C1:40	 C2:41	 T:22.60
106.18	 D0:19	 D1:290	 D2:287	 T:22.60

103.48	 A0:32	 A1:275	 A2:97	 T:22.60
100.64	 B0:44	 B1:87	 B2:27	 T:22.60
97.89	 C0:6	 C1:39	 C2:42	 T:22.60
106.26	 D0:19	 D1:290	 D2:285	 T:22.60

103.57	 A0:31	 A1:275	 A2:97	 T:22.60
100.72	 B0:45	 B1:86	 B2:27	 T:22.60
97.97	 C0:6	 C1:40	 C2:41	 T:22.60
106.35	 D0:19	 D1:290	 D2:283	 T:22.60

103.65	 A0:32	 A1:275	 A2:97	 T:22.60
100.80	 B0:45	 B1:86	 B2:27	 T:22.60
98.04	 C0:6	 C1:40	 C2:41	 T:22.60
106.43	 D0:19	 D1:290	 D2:282	 T:22.60

103.73	 A0:31	 A1:275	 A2:98	 T:22.60
100.88	 B0:45	 B1:86	 B2:27	 T:22.60
98.12	 C0:6	 C1:40	 C2:41	 T:22.60
106.51	 D0:19	 D1:290	 D2:281	 T:22.60

103.81	 A0:31	 A1:275	 A2:97	 T:22.60
100.96	 B0:45	 B1:86	 B2:27	 T:22.60
98.19	 C0:6	 C1:40	 C2:41	 T:22.60
106.60	 D0:19	 D1:291	 D2:279	 T:22.60

103.89	 A0:32	 A1:275	 A2:97	 T:22.60
101.04	 B0:44	 B1:87	 B2:28	 T:22.60
98.27	 C0:6	 C1:39	 C2:42	 T:22.60
106.68	 D0:19	 D1:290	 D2:278	 T:22.60

103.97	 A0:32	 A1:275	 A2:97	 T:22.60
101.12	 B0:45	 B1:87	 B2:27	 T:22.60
98.34	 C0:6	 C1:39	 C2:41	 T:22.60
106.76	 D0:19	 D1:290	 D2:277	 T:22.60

104.05	 A0:31	 A1:275	 A2:97	 T:22.60
101.20	 B0:44	 B1:86	 B2:27	 T:22.60
98.42	 C0:6	 C1:39	 C2:41	 T:22.60
106.85	 D0:19	 D1:291	 D2:276	 T:22.60

104.13	 A0:32	 A1:275	 A2:97	 T:22.60
101.28	 B0:45	 B1:86	 B2:27	 T:22.60
98.49	 C0:6	 C1:40	 C2:42	 T:22.60
106.93	 D0:19	 D1:290	 D2:276	 T:22.60

104.21	 A0:31	 A1:275	 A2:97	 T:22.60
101.36	 B0:44	 B1:86	 B2:27	 T:22.60
98.57	 C0:6	 C1:40	 C2:42	 T:22.60
107.01	 D0:19	 D1:290	 D2:274	 T:22.60

104.30	 A0:31	 A1:275	 A2:97	 T:22.60
101.43	 B0:45	 B1:86	 B2:27	 T:22.60
98.64	 C0:6	 C1:40	 C2:41	 T:22.60
107.10	 D0:19	 D1:290	 D2:273	 T:22.60

104.38	 A0:31	 A1:275	 A2:97	 T:22.60
101.51	 B0:45	 B1:86	 B2:27	 T:22.60
98.72	 C0:6	 C1:40	 C2:41	 T:22.60
107.18	 D0:19	 D1:290	 D2:271	 T:22.60

104.46	 A0:31	 A1:275	 A2:97	 T:22.60
101.59	 B0:45	 B1:87	 B2:27	 T:22.60
98.79	 C0:6	 C1:40	 C2:41	 T:22.60
107.26	 D0:19	 D1:291	 D2:270	 T:22.60

104.54	 A0:31	 A1:275	 A2:97	 T:22.60
101.67	 B0:45	 B1:86	 B2:27	 T:22.60
98.87	 C0:6	 C1:40	 C2:41	 T:22.60
107.35	 D0:19	 D1:290	 D2:269	 T:22.60

104.62	 A0:31	 A1:275	 A2:97	 T:22.60
101.75	 B0:44	 B1:86	 B2:27	 T:22.60
98.94	 C0:6	 C1:40	 C2:41	 T:22.60
107.45	 D0:19	 D1:291	 D2:287	 T:22.60

104.70	 A0:31	 A1:275	 A2:98	 T:22.60
101.83	 B0:44	 B1:86	 B2:27	 T:22.60
99.02	 C0:6	 C1:39	 C2:41	 T:22.60
107.51	 D0:19	 D1:291	 D2:281	 T:22.60

104.80	 A0:31	 A1:275	 A2:97	 T:22.60
101.91	 B0:45	 B1:87	 B2:27	 T:22.60
99.09	 C0:6	 C1:40	 C2:41	 T:22.60
107.59	 D0:19	 D1:291	 D2:279	 T:22.60

104.86	 A0:31	 A1:275	 A2:97	 T:22.60
101.99	 B0:44	 B1:86	 B2:27	 T:22.60
99.17	 C0:6	 C1:39	 C2:41	 T:22.60
107.68	 D0:19	 D1:291	 D2:279	 T:22.60

104.94	 A0:31	 A1:275	 A2:97	 T:22.60
102.07	 B0:44	 B1:87	 B2:27	 T:22.60
99.24	 C0:6	 C1:39	 C2:41	 T:22.60
107.76	 D0:19	 D1:291	 D2:278	 T:22.60

105.02	 A0:31	 A1:275	 A2:97	 T:22.60
102.15	 B0:45	 B1:86	 B2:27	 T:22.60
99.32	 C0:6	 C1:39	 C2:41	 T:22.60
107.84	 D0:19	 D1:291	 D2:277	 T:22.60

105.11	 A0:31	 A1:275	 A2:97	 T:22.60
102.22	 B0:45	 B1:86	 B2:27	 T:22.60
99.39	 C0:6	 C1:39	 C2:41	 T:22.60
107.93	 D0:19	 D1:290	 D2:275	 T:22.60

105.19	 A0:31	 A1:275	 A2:97	 T:22.60
102.30	 B0:45	 B1:86	 B2:27	 T:22.60
99.47	 C0:6	 C1:39	 C2:42	 T:22.60
108.01	 D0:19	 D1:290	 D2:274	 T:22.60

105.27	 A0:31	 A1:275	 A2:97	 T:22.60
102.40	 B0:44	 B1:86	 B2:27	 T:22.60
99.54	 C0:6	 C1:39	 C2:42	 T:22.60
108.09	 D0:19	 D1:290	 D2:273	 T:22.60

105.35	 A0:31	 A1:275	 A2:97	 T:22.60
102.46	 B0:44	 B1:86	 B2:27	 T:22.60
99.62	 C0:6	 C1:39	 C2:42	 T:22.60
108.18	 D0:19	 D1:290	 D2:271	 T:22.60

105.43	 A0:31	 A1:274	 A2:97	 T:22.60
102.54	 B0:44	 B1:87	 B2:27	 T:22.60
99.69	 C0:6	 C1:39	 C2:41	 T:22.60
108.26	 D0:19	 D1:291	 D2:270	 T:22.60

105.51	 A0:31	 A1:275	 A2:98	 T:22.60
102.62	 B0:45	 B1:86	 B2:27	 T:22.60
99.77	 C0:6	 C1:39	 C2:42	 T:22.60
108.34	 D0:19	 D1:290	 D2:269	 T:22.60

105.59	 A0:31	 A1:275	 A2:97	 T:22.60
102.70	 B0:45	 B1:86	 B2:27	 T:22.60
99.84	 C0:6	 C1:40	 C2:41	 T:22.60
108.43	 D0:19	 D1:290	 D2:268	 T:22.60

105.67	 A0:31	 A1:275	 A2:97	 T:22.60
102.78	 B0:45	 B1:86	 B2:27	 T:22.60
99.92	 C0:6	 C1:39	 C2:42	 T:22.60
108.51	 D0:19	 D1:290	 D2:267	 T:22.60

105.75	 A0:31	 A1:275	 A2:97	 T:22.60
102.86	 B0:45	 B1:86	 B2:27	 T:22.60
99.99	 C0:6	 C1:40	 C2:42	 T:22.60
108.59	 D0:19	 D1:291	 D2:267	 T:22.60

105.84	 A0:31	 A1:275	 A2:97	 T:22.60
102.94	 B0:44	 B1:86	 B2:27	 T:22.60
100.07	 C0:6	 C1:39	 C2:41	 T:22.60
108.68	 D0:19	 D1:290	 D2:266	 T:22.60

105.92	 A0:31	 A1:275	 A2:97	 T:22.60
103.01	 B0:44	 B1:87	 B2:27	 T:22.60
100.14	 C0:6	 C1:39	 C2:42	 T:22.60
108.76	 D0:19	 D1:290	 D2:265	 T:22.60

106.00	 A0:31	 A1:275	 A2:97	 T:22.60
103.09	 B0:44	 B1:86	 B2:27	 T:22.60
100.22	 C0:6	 C1:39	 C2:41	 T:22.60
108.84	 D0:19	 D1:290	 D2:264	 T:22.60

106.08	 A0:31	 A1:275	 A2:97	 T:22.60
103.17	 B0:44	 B1:86	 B2:27	 T:22.60
100.30	 C0:6	 C1:40	 C2:42	 T:22.60
108.93	 D0:19	 D1:291	 D2:264	 T:22.60

106.16	 A0:31	 A1:275	 A2:97	 T:22.60
103.25	 B0:44	 B1:86	 B2:27	 T:22.60
100.37	 C0:6	 C1:39	 C2:41	 T:22.60
109.01	 D0:19	 D1:291	 D2:266	 T:22.60

106.24	 A0:31	 A1:275	 A2:97	 T:22.60
103.33	 B0:44	 B1:86	 B2:27	 T:22.60
100.45	 C0:6	 C1:40	 C2:41	 T:22.60
109.09	 D0:19	 D1:290	 D2:268	 T:22.60

106.32	 A0:31	 A1:275	 A2:97	 T:22.60
103.41	 B0:44	 B1:87	 B2:27	 T:22.60
100.53	 C0:6	 C1:40	 C2:41	 T:22.60
109.18	 D0:19	 D1:290	 D2:270	 T:22.60

106.40	 A0:31	 A1:275	 A2:97	 T:22.60
103.49	 B0:44	 B1:86	 B2:27	 T:22.60
100.61	 C0:6	 C1:40	 C2:41	 T:22.60
109.26	 D0:19	 D1:290	 D2:271	 T:22.60

106.48	 A0:31	 A1:275	 A2:97	 T:22.60
103.57	 B0:44	 B1:86	 B2:27	 T:22.60
100.68	 C0:6	 C1:39	 C2:41	 T:22.60
109.34	 D0:19	 D1:290	 D2:274	 T:22.60

106.57	 A0:31	 A1:275	 A2:97	 T:22.60
103.65	 B0:44	 B1:86	 B2:27	 T:22.60
100.76	 C0:6	 C1:40	 C2:41	 T:22.60
109.43	 D0:19	 D1:290	 D2:278	 T:22.60

106.65	 A0:31	 A1:275	 A2:97	 T:22.60
103.73	 B0:44	 B1:87	 B2:27	 T:22.60
100.84	 C0:6	 C1:39	 C2:42	 T:22.60
109.51	 D0:19	 D1:291	 D2:271	 T:22.60

106.73	 A0:31	 A1:275	 A2:97	 T:22.60
103.80	 B0:44	 B1:86	 B2:27	 T:22.60
100.91	 C0:6	 C1:40	 C2:42	 T:22.60
109.59	 D0:19	 D1:291	 D2:268	 T:22.60

106.82	 A0:31	 A1:275	 A2:97	 T:22.60
103.88	 B0:44	 B1:86	 B2:27	 T:22.60
101.01	 C0:6	 C1:40	 C2:41	 T:22.60
109.68	 D0:19	 D1:290	 D2:266	 T:22.60

106.89	 A0:32	 A1:275	 A2:97	 T:22.60
103.96	 B0:44	 B1:86	 B2:27	 T:22.60
101.07	 C0:6	 C1:39	 C2:42	 T:22.60
109.76	 D0:19	 D1:291	 D2:264	 T:22.60

106.97	 A0:31	 A1:275	 A2:97	 T:22.60
104.04	 B0:44	 B1:86	 B2:27	 T:22.60
101.14	 C0:5	 C1:40	 C2:41	 T:22.60
109.84	 D0:19	 D1:290	 D2:264	 T:22.60

107.05	 A0:31	 A1:275	 A2:97	 T:22.60
104.12	 B0:44	 B1:86	 B2:27	 T:22.60
101.22	 C0:5	 C1:39	 C2:42	 T:22.60
109.92	 D0:19	 D1:290	 D2:266	 T:22.60

107.13	 A0:31	 A1:275	 A2:97	 T:22.60
104.20	 B0:44	 B1:86	 B2:27	 T:22.60
101.30	 C0:6	 C1:40	 C2:41	 T:22.60
110.01	 D0:19	 D1:290	 D2:268	 T:22.60

107.21	 A0:31	 A1:275	 A2:97	 T:22.60
104.28	 B0:44	 B1:87	 B2:27	 T:22.60
101.38	 C0:6	 C1:40	 C2:42	 T:22.60
110.09	 D0:19	 D1:290	 D2:270	 T:22.60

107.29	 A0:31	 A1:275	 A2:97	 T:22.60
104.36	 B0:44	 B1:86	 B2:27	 T:22.60
101.45	 C0:6	 C1:39	 C2:42	 T:22.60
110.17	 D0:20	 D1:290	 D2:272	 T:22.60

107.38	 A0:31	 A1:275	 A2:97	 T:22.60
104.44	 B0:44	 B1:86	 B2:27	 T:22.60
101.53	 C0:6	 C1:39	 C2:42	 T:22.60
110.26	 D0:19	 D1:290	 D2:274	 T:22.60

107.46	 A0:31	 A1:275	 A2:97	 T:22.60
104.51	 B0:44	 B1:86	 B2:27	 T:22.60
101.61	 C0:6	 C1:40	 C2:42	 T:22.60
110.34	 D0:19	 D1:290	 D2:277	 T:22.60

107.54	 A0:31	 A1:275	 A2:97	 T:22.60
104.59	 B0:44	 B1:86	 B2:27	 T:22.60
101.68	 C0:5	 C1:39	 C2:42	 T:22.60
110.42	 D0:19	 D1:290	 D2:279	 T:22.60

107.62	 A0:32	 A1:275	 A2:97	 T:22.60
104.67	 B0:44	 B1:86	 B2:27	 T:22.60
101.76	 C0:6	 C1:39	 C2:41	 T:22.60
110.51	 D0:19	 D1:290	 D2:281	 T:22.60

107.70	 A0:31	 A1:275	 A2:97	 T:22.60
104.75	 B0:44	 B1:86	 B2:27	 T:22.60
101.84	 C0:6	 C1:40	 C2:42	 T:22.60
110.59	 D0:19	 D1:290	 D2:282	 T:22.60

107.78	 A0:31	 A1:275	 A2:97	 T:22.60
104.83	 B0:44	 B1:86	 B2:27	 T:22.60
101.91	 C0:6	 C1:39	 C2:41	 T:22.60
110.67	 D0:19	 D1:290	 D2:284	 T:22.60

107.86	 A0:31	 A1:275	 A2:97	 T:22.60
104.91	 B0:44	 B1:86	 B2:27	 T:22.60
101.99	 C0:6	 C1:40	 C2:42	 T:22.60
110.76	 D0:19	 D1:290	 D2:283	 T:22.60

107.94	 A0:31	 A1:275	 A2:97	 T:22.60
104.99	 B0:44	 B1:86	 B2:27	 T:22.60
102.07	 C0:6	 C1:40	 C2:41	 T:22.60
110.84	 D0:19	 D1:290	 D2:286	 T:22.60

108.02	 A0:31	 A1:275	 A2:97	 T:22.60
105.07	 B0:44	 B1:86	 B2:27	 T:22.60
102.14	 C0:6	 C1:40	 C2:41	 T:22.60
110.92	 D0:19	 D1:291	 D2:288	 T:22.60

108.11	 A0:31	 A1:275	 A2:97	 T:22.60
105.15	 B0:44	 B1:86	 B2:27	 T:22.60
102.22	 C0:6	 C1:39	 C2:41	 T:22.60
111.01	 D0:19	 D1:290	 D2:288	 T:22.60

108.19	 A0:32	 A1:274	 A2:98	 T:22.60
105.23	 B0:44	 B1:86	 B2:27	 T:22.60
102.30	 C0:6	 C1:39	 C2:41	 T:22.60
111.09	 D0:19	 D1:291	 D2:289	 T:22.60

108.27	 A0:31	 A1:275	 A2:97	 T:22.60
105.31	 B0:45	 B1:86	 B2:27	 T:22.60
102.38	 C0:6	 C1:40	 C2:42	 T:22.60
111.17	 D0:19	 D1:291	 D2:291	 T:22.60

108.35	 A0:31	 A1:275	 A2:97	 T:22.60
105.38	 B0:44	 B1:86	 B2:27	 T:22.60
102.45	 C0:6	 C1:40	 C2:41	 T:22.60
111.25	 D0:19	 D1:290	 D2:291	 T:22.60

108.43	 A0:31	 A1:275	 A2:97	 T:22.60
105.46	 B0:44	 B1:86	 B2:28	 T:22.60
102.53	 C0:6	 C1:40	 C2:41	 T:22.60
111.34	 D0:19	 D1:290	 D2:291	 T:22.60

108.51	 A0:32	 A1:275	 A2:97	 T:22.60
105.54	 B0:44	 B1:87	 B2:27	 T:22.60
102.61	 C0:6	 C1:39	 C2:42	 T:22.60
111.42	 D0:19	 D1:290	 D2:293	 T:22.60

108.59	 A0:31	 A1:275	 A2:97	 T:22.60
105.62	 B0:44	 B1:86	 B2:27	 T:22.60
102.68	 C0:6	 C1:39	 C2:42	 T:22.60
111.52	 D0:19	 D1:290	 D2:272	 T:22.60

108.68	 A0:31	 A1:275	 A2:98	 T:22.60
105.70	 B0:44	 B1:86	 B2:27	 T:22.60
102.76	 C0:6	 C1:39	 C2:42	 T:22.60
111.59	 D0:19	 D1:291	 D2:282	 T:22.60

108.75	 A0:31	 A1:275	 A2:97	 T:22.60
105.78	 B0:44	 B1:86	 B2:27	 T:22.60
102.84	 C0:6	 C1:40	 C2:41	 T:22.60
111.67	 D0:19	 D1:291	 D2:286	 T:22.60

108.85	 A0:31	 A1:274	 A2:98	 T:22.60
105.86	 B0:44	 B1:86	 B2:27	 T:22.60
102.91	 C0:6	 C1:39	 C2:41	 T:22.60
111.75	 D0:19	 D1:291	 D2:288	 T:22.60

108.92	 A0:31	 A1:275	 A2:97	 T:22.60
105.94	 B0:44	 B1:86	 B2:27	 T:22.60
103.01	 C0:6	 C1:39	 C2:42	 T:22.60
