0.03	 A0:37	 A1:267	 A2:96	 T:22.20 
64.74	 C0:6	 C1:39	 C2:40	 T:22.20
69.98	 D0:22	 D1:280	 D2:288	 T:22.20

68.21	 A0:34	 A1:267	 A2:95	 T:22.20
66.41	 B0:46	 B1:84	 B2:28	 T:22.20
64.81	 C0:6	 C1:39	 C2:40	 T:22.20
70.06	 D0:22	 D1:280	 D2:283	 T:22.20

68.29	 A0:34	 A1:267	 A2:95	 T:22.20
66.48	 B0:46	 B1:84	 B2:28	 T:22.20
64.88	 C0:6	 C1:39	 C2:40	 T:22.20
70.14	 D0:22	 D1:279	 D2:283	 T:22.20

68.37	 A0:33	 A1:267	 A2:96	 T:22.20
66.56	 B0:46	 B1:83	 B2:28	 T:22.20
64.96	 C0:6	 C1:39	 C2:39	 T:22.20
70.22	 D0:22	 D1:280	 D2:287	 T:22.20

68.46	 A0:33	 A1:267	 A2:95	 T:22.20
66.64	 B0:46	 B1:84	 B2:28	 T:22.20
65.04	 C0:6	 C1:39	 C2:39	 T:22.20
70.31	 D0:22	 D1:280	 D2:271	 T:22.20

68.53	 A0:33	 A1:267	 A2:96	 T:22.20
66.71	 B0:46	 B1:84	 B2:27	 T:22.20
65.11	 C0:6	 C1:39	 C2:40	 T:22.20
70.39	 D0:22	 D1:280	 D2:253	 T:22.20

68.61	 A0:33	 A1:267	 A2:96	 T:22.20
66.79	 B0:46	 B1:84	 B2:28	 T:22.20
65.18	 C0:6	 C1:39	 C2:40	 T:22.20
70.47	 D0:22	 D1:280	 D2:271	 T:22.20

68.68	 A0:34	 A1:267	 A2:96	 T:22.20
66.87	 B0:46	 B1:84	 B2:28	 T:22.20
65.26	 C0:6	 C1:39	 C2:39	 T:22.20
70.55	 D0:22	 D1:280	 D2:287	 T:22.20

68.76	 A0:34	 A1:267	 A2:96	 T:22.20
66.95	 B0:47	 B1:84	 B2:28	 T:22.20
65.33	 C0:6	 C1:39	 C2:40	 T:22.20
70.63	 D0:22	 D1:279	 D2:284	 T:22.20

68.84	 A0:34	 A1:267	 A2:96	 T:22.20
67.02	 B0:46	 B1:84	 B2:28	 T:22.20
65.41	 C0:6	 C1:39	 C2:39	 T:22.20
70.71	 D0:22	 D1:279	 D2:277	 T:22.20

68.92	 A0:33	 A1:267	 A2:96	 T:22.20
67.10	 B0:46	 B1:84	 B2:27	 T:22.20
65.48	 C0:6	 C1:39	 C2:40	 T:22.20
70.79	 D0:22	 D1:280	 D2:287	 T:22.20

69.00	 A0:33	 A1:267	 A2:96	 T:22.20
67.18	 B0:46	 B1:84	 B2:28	 T:22.20
65.56	 C0:6	 C1:39	 C2:39	 T:22.20
70.87	 D0:22	 D1:280	 D2:281	 T:22.20

69.08	 A0:34	 A1:267	 A2:96	 T:22.20
67.25	 B0:46	 B1:84	 B2:27	 T:22.20
65.63	 C0:6	 C1:39	 C2:40	 T:22.20
70.95	 D0:22	 D1:280	 D2:277	 T:22.20

69.16	 A0:33	 A1:267	 A2:96	 T:22.20
67.33	 B0:46	 B1:84	 B2:28	 T:22.20
65.71	 C0:6	 C1:39	 C2:40	 T:22.20
71.04	 D0:22	 D1:280	 D2:259	 T:22.20

69.24	 A0:33	 A1:267	 A2:96	 T:22.20
67.41	 B0:46	 B1:84	 B2:28	 T:22.20
65.78	 C0:6	 C1:39	 C2:40	 T:22.20
71.12	 D0:22	 D1:280	 D2:263	 T:22.20

69.32	 A0:33	 A1:267	 A2:96	 T:22.20
67.48	 B0:46	 B1:84	 B2:28	 T:22.20
65.86	 C0:6	 C1:39	 C2:40	 T:22.20
71.20	 D0:22	 D1:280	 D2:283	 T:22.20

69.40	 A0:33	 A1:267	 A2:95	 T:22.20
67.56	 B0:46	 B1:84	 B2:28	 T:22.20
65.93	 C0:6	 C1:39	 C2:40	 T:22.20
71.28	 D0:22	 D1:280	 D2:288	 T:22.20

69.47	 A0:33	 A1:267	 A2:96	 T:22.20
67.64	 B0:46	 B1:84	 B2:28	 T:22.20
66.01	 C0:6	 C1:39	 C2:40	 T:22.20
71.36	 D0:22	 D1:280	 D2:281	 T:22.20

69.55	 A0:33	 A1:267	 A2:95	 T:22.20
67.71	 B0:46	 B1:84	 B2:28	 T:22.20
66.08	 C0:6	 C1:39	 C2:39	 T:22.20
71.44	 D0:22	 D1:279	 D2:285	 T:22.20

69.63	 A0:34	 A1:267	 A2:95	 T:22.20
67.79	 B0:46	 B1:84	 B2:27	 T:22.20
66.16	 C0:6	 C1:39	 C2:39	 T:22.20
71.52	 D0:22	 D1:280	 D2:285	 T:22.20

69.71	 A0:33	 A1:267	 A2:96	 T:22.20
67.87	 B0:46	 B1:84	 B2:28	 T:22.20
66.23	 C0:6	 C1:39	 C2:40	 T:22.20
71.60	 D0:22	 D1:280	 D2:269	 T:22.20

69.79	 A0:33	 A1:267	 A2:96	 T:22.20
67.95	 B0:46	 B1:84	 B2:28	 T:22.20
66.31	 C0:6	 C1:39	 C2:39	 T:22.20
71.68	 D0:22	 D1:280	 D2:252	 T:22.20

69.87	 A0:33	 A1:267	 A2:96	 T:22.20
68.02	 B0:46	 B1:84	 B2:28	 T:22.20
66.38	 C0:6	 C1:39	 C2:39	 T:22.20
71.77	 D0:22	 D1:280	 D2:275	 T:22.20

69.95	 A0:33	 A1:267	 A2:96	 T:22.20
68.10	 B0:46	 B1:84	 B2:28	 T:22.20
66.46	 C0:6	 C1:39	 C2:40	 T:22.20
71.85	 D0:22	 D1:279	 D2:288	 T:22.20

70.03	 A0:33	 A1:267	 A2:95	 T:22.20
68.18	 B0:46	 B1:84	 B2:27	 T:22.20
66.53	 C0:6	 C1:39	 C2:39	 T:22.20
71.93	 D0:22	 D1:279	 D2:284	 T:22.20

70.11	 A0:33	 A1:267	 A2:96	 T:22.20
68.25	 B0:46	 B1:84	 B2:27	 T:22.20
66.61	 C0:6	 C1:39	 C2:40	 T:22.20
72.01	 D0:22	 D1:279	 D2:280	 T:22.20

70.19	 A0:34	 A1:267	 A2:95	 T:22.20
68.33	 B0:46	 B1:84	 B2:28	 T:22.20
66.68	 C0:6	 C1:39	 C2:40	 T:22.20
72.09	 D0:22	 D1:279	 D2:288	 T:22.20

70.26	 A0:34	 A1:267	 A2:95	 T:22.20
68.41	 B0:46	 B1:84	 B2:28	 T:22.20
66.76	 C0:6	 C1:39	 C2:39	 T:22.20
72.17	 D0:22	 D1:280	 D2:276	 T:22.20

70.34	 A0:33	 A1:267	 A2:95	 T:22.20
68.48	 B0:46	 B1:84	 B2:28	 T:22.20
66.83	 C0:6	 C1:39	 C2:40	 T:22.20
72.25	 D0:22	 D1:280	 D2:258	 T:22.20

70.42	 A0:33	 A1:267	 A2:96	 T:22.20
68.56	 B0:46	 B1:84	 B2:27	 T:22.20
66.91	 C0:6	 C1:39	 C2:40	 T:22.20
72.33	 D0:22	 D1:280	 D2:266	 T:22.20

70.50	 A0:33	 A1:267	 A2:95	 T:22.20
68.64	 B0:46	 B1:84	 B2:28	 T:22.20
66.98	 C0:6	 C1:39	 C2:40	 T:22.20
72.41	 D0:22	 D1:279	 D2:283	 T:22.20

70.58	 A0:33	 A1:267	 A2:96	 T:22.20
68.71	 B0:46	 B1:84	 B2:28	 T:22.20
67.06	 C0:6	 C1:39	 C2:40	 T:22.20
72.50	 D0:22	 D1:280	 D2:287	 T:22.20

70.66	 A0:33	 A1:267	 A2:96	 T:22.20
68.79	 B0:46	 B1:84	 B2:28	 T:22.20
67.13	 C0:6	 C1:39	 C2:40	 T:22.20
72.58	 D0:22	 D1:280	 D2:280	 T:22.20

70.74	 A0:33	 A1:267	 A2:95	 T:22.20
68.87	 B0:46	 B1:84	 B2:28	 T:22.20
67.21	 C0:6	 C1:39	 C2:40	 T:22.20
72.66	 D0:22	 D1:279	 D2:285	 T:22.20

70.82	 A0:33	 A1:267	 A2:95	 T:22.20
68.95	 B0:46	 B1:84	 B2:28	 T:22.20
67.28	 C0:6	 C1:39	 C2:40	 T:22.20
72.74	 D0:22	 D1:280	 D2:284	 T:22.20

70.90	 A0:33	 A1:267	 A2:95	 T:22.20
69.02	 B0:46	 B1:84	 B2:28	 T:22.20
67.36	 C0:6	 C1:38	 C2:39	 T:22.20
72.82	 D0:22	 D1:280	 D2:266	 T:22.20

70.98	 A0:33	 A1:267	 A2:96	 T:22.20
69.10	 B0:46	 B1:84	 B2:28	 T:22.20
67.43	 C0:6	 C1:39	 C2:40	 T:22.20
72.90	 D0:23	 D1:280	 D2:254	 T:22.20

71.06	 A0:34	 A1:267	 A2:96	 T:22.20
69.18	 B0:46	 B1:84	 B2:28	 T:22.20
67.51	 C0:6	 C1:39	 C2:39	 T:22.20
72.98	 D0:22	 D1:280	 D2:258	 T:22.20

71.13	 A0:34	 A1:267	 A2:96	 T:22.20
69.25	 B0:46	 B1:84	 B2:28	 T:22.20
67.58	 C0:6	 C1:39	 C2:40	 T:22.20
73.06	 D0:22	 D1:280	 D2:279	 T:22.20

71.21	 A0:33	 A1:267	 A2:95	 T:22.20
69.33	 B0:46	 B1:84	 B2:28	 T:22.20
67.65	 C0:6	 C1:39	 C2:39	 T:22.20
73.14	 D0:22	 D1:280	 D2:288	 T:22.20

71.29	 A0:33	 A1:267	 A2:95	 T:22.20
69.41	 B0:46	 B1:84	 B2:28	 T:22.20
67.73	 C0:6	 C1:39	 C2:40	 T:22.20
73.23	 D0:22	 D1:279	 D2:283	 T:22.20

71.37	 A0:33	 A1:267	 A2:95	 T:22.20
69.48	 B0:46	 B1:84	 B2:28	 T:22.20
67.80	 C0:6	 C1:39	 C2:39	 T:22.20
73.31	 D0:22	 D1:280	 D2:283	 T:22.20

71.45	 A0:33	 A1:267	 A2:95	 T:22.20
69.56	 B0:46	 B1:84	 B2:28	 T:22.20
67.88	 C0:6	 C1:39	 C2:40	 T:22.20
73.39	 D0:22	 D1:280	 D2:286	 T:22.20

71.53	 A0:33	 A1:267	 A2:96	 T:22.20
69.64	 B0:46	 B1:84	 B2:28	 T:22.20
67.95	 C0:6	 C1:39	 C2:40	 T:22.20
73.47	 D0:22	 D1:280	 D2:271	 T:22.20

71.61	 A0:33	 A1:267	 A2:96	 T:22.20
69.71	 B0:46	 B1:84	 B2:28	 T:22.20
68.03	 C0:6	 C1:39	 C2:39	 T:22.20
73.55	 D0:22	 D1:280	 D2:253	 T:22.20

71.69	 A0:33	 A1:267	 A2:96	 T:22.20
69.79	 B0:46	 B1:84	 B2:28	 T:22.20
68.11	 C0:6	 C1:39	 C2:40	 T:22.20
73.63	 D0:22	 D1:280	 D2:271	 T:22.20

71.77	 A0:33	 A1:267	 A2:95	 T:22.20
69.87	 B0:46	 B1:84	 B2:28	 T:22.20
68.18	 C0:6	 C1:39	 C2:40	 T:22.20
73.71	 D0:22	 D1:280	 D2:288	 T:22.20

71.85	 A0:33	 A1:267	 A2:96	 T:22.20
69.95	 B0:46	 B1:84	 B2:27	 T:22.20
68.25	 C0:6	 C1:39	 C2:40	 T:22.20
73.79	 D0:22	 D1:280	 D2:285	 T:22.20

71.93	 A0:34	 A1:267	 A2:95	 T:22.20
70.02	 B0:46	 B1:84	 B2:28	 T:22.20
68.33	 C0:6	 C1:39	 C2:40	 T:22.20
73.87	 D0:22	 D1:279	 D2:277	 T:22.20

72.00	 A0:33	 A1:267	 A2:96	 T:22.20
70.10	 B0:46	 B1:84	 B2:28	 T:22.20
68.40	 C0:7	 C1:39	 C2:40	 T:22.20
73.96	 D0:22	 D1:279	 D2:287	 T:22.20

72.08	 A0:33	 A1:267	 A2:95	 T:22.20
70.18	 B0:46	 B1:84	 B2:28	 T:22.20
68.48	 C0:6	 C1:39	 C2:40	 T:22.20
74.04	 D0:23	 D1:280	 D2:279	 T:22.20

72.16	 A0:33	 A1:267	 A2:95	 T:22.20
70.25	 B0:46	 B1:84	 B2:28	 T:22.20
68.55	 C0:6	 C1:39	 C2:40	 T:22.20
74.12	 D0:22	 D1:280	 D2:260	 T:22.20

72.24	 A0:33	 A1:267	 A2:96	 T:22.20
70.33	 B0:46	 B1:84	 B2:27	 T:22.20
68.63	 C0:6	 C1:39	 C2:39	 T:22.20
74.20	 D0:22	 D1:280	 D2:261	 T:22.20

72.32	 A0:33	 A1:267	 A2:95	 T:22.20
70.41	 B0:46	 B1:84	 B2:28	 T:22.20
68.70	 C0:6	 C1:39	 C2:39	 T:22.20
74.28	 D0:22	 D1:279	 D2:281	 T:22.20

72.40	 A0:33	 A1:266	 A2:95	 T:22.20
70.49	 B0:46	 B1:84	 B2:28	 T:22.20
68.78	 C0:6	 C1:39	 C2:39	 T:22.20
74.36	 D0:22	 D1:280	 D2:288	 T:22.20

72.49	 A0:33	 A1:267	 A2:96	 T:22.20
70.56	 B0:46	 B1:84	 B2:28	 T:22.20
68.85	 C0:6	 C1:39	 C2:40	 T:22.20
74.44	 D0:23	 D1:279	 D2:281	 T:22.20

72.56	 A0:34	 A1:267	 A2:96	 T:22.20
70.64	 B0:46	 B1:84	 B2:28	 T:22.20
68.93	 C0:6	 C1:39	 C2:40	 T:22.20
74.52	 D0:22	 D1:280	 D2:283	 T:22.20

72.64	 A0:33	 A1:267	 A2:95	 T:22.20
70.72	 B0:46	 B1:84	 B2:28	 T:22.20
69.00	 C0:6	 C1:39	 C2:40	 T:22.20
74.61	 D0:23	 D1:280	 D2:285	 T:22.20

72.71	 A0:33	 A1:267	 A2:95	 T:22.20
70.79	 B0:46	 B1:84	 B2:27	 T:22.20
69.08	 C0:6	 C1:39	 C2:39	 T:22.20
74.69	 D0:23	 D1:280	 D2:268	 T:22.20

72.79	 A0:33	 A1:267	 A2:96	 T:22.20
70.87	 B0:46	 B1:84	 B2:28	 T:22.20
69.15	 C0:6	 C1:39	 C2:40	 T:22.20
74.77	 D0:22	 D1:280	 D2:252	 T:22.20

72.87	 A0:33	 A1:267	 A2:96	 T:22.20
70.95	 B0:46	 B1:84	 B2:28	 T:22.20
69.23	 C0:6	 C1:39	 C2:39	 T:22.20
74.85	 D0:22	 D1:279	 D2:274	 T:22.20

72.95	 A0:33	 A1:267	 A2:95	 T:22.20
71.02	 B0:46	 B1:84	 B2:28	 T:22.20
69.30	 C0:6	 C1:39	 C2:40	 T:22.20
74.93	 D0:22	 D1:280	 D2:288	 T:22.20

73.03	 A0:33	 A1:267	 A2:96	 T:22.20
71.10	 B0:46	 B1:84	 B2:28	 T:22.20
69.38	 C0:6	 C1:39	 C2:40	 T:22.20
75.01	 D0:22	 D1:280	 D2:287	 T:22.20

73.11	 A0:33	 A1:267	 A2:96	 T:22.20
71.18	 B0:46	 B1:84	 B2:28	 T:22.20
69.45	 C0:6	 C1:39	 C2:40	 T:22.20
75.09	 D0:22	 D1:280	 D2:285	 T:22.20

73.19	 A0:33	 A1:267	 A2:95	 T:22.20
71.25	 B0:46	 B1:84	 B2:28	 T:22.20
69.53	 C0:6	 C1:39	 C2:39	 T:22.20
75.17	 D0:23	 D1:280	 D2:282	 T:22.20

73.27	 A0:33	 A1:267	 A2:95	 T:22.20
71.33	 B0:46	 B1:84	 B2:28	 T:22.20
69.60	 C0:6	 C1:39	 C2:40	 T:22.20
75.25	 D0:23	 D1:280	 D2:287	 T:22.20

73.35	 A0:34	 A1:267	 A2:96	 T:22.20
71.41	 B0:46	 B1:84	 B2:27	 T:22.20
69.68	 C0:6	 C1:39	 C2:40	 T:22.20
75.33	 D0:23	 D1:280	 D2:274	 T:22.20

73.43	 A0:33	 A1:267	 A2:96	 T:22.20
71.49	 B0:46	 B1:84	 B2:28	 T:22.20
69.75	 C0:6	 C1:39	 C2:40	 T:22.20
75.41	 D0:22	 D1:280	 D2:255	 T:22.20

73.50	 A0:33	 A1:267	 A2:96	 T:22.20
71.56	 B0:46	 B1:84	 B2:28	 T:22.20
69.83	 C0:6	 C1:39	 C2:39	 T:22.20
75.50	 D0:23	 D1:279	 D2:271	 T:22.20

73.58	 A0:33	 A1:267	 A2:96	 T:22.20
71.64	 B0:46	 B1:84	 B2:27	 T:22.20
69.90	 C0:6	 C1:39	 C2:40	 T:22.20
75.58	 D0:23	 D1:280	 D2:286	 T:22.20

73.66	 A0:34	 A1:267	 A2:96	 T:22.20
71.72	 B0:46	 B1:84	 B2:28	 T:22.20
69.98	 C0:6	 C1:39	 C2:40	 T:22.20
75.66	 D0:22	 D1:280	 D2:286	 T:22.20

73.74	 A0:33	 A1:267	 A2:96	 T:22.20
71.79	 B0:46	 B1:84	 B2:27	 T:22.20
70.05	 C0:6	 C1:39	 C2:40	 T:22.20
75.74	 D0:23	 D1:279	 D2:278	 T:22.20

73.82	 A0:33	 A1:267	 A2:96	 T:22.20
71.87	 B0:46	 B1:84	 B2:28	 T:22.20
70.12	 C0:6	 C1:39	 C2:39	 T:22.20
75.82	 D0:22	 D1:279	 D2:286	 T:22.20

73.90	 A0:34	 A1:267	 A2:95	 T:22.20
71.95	 B0:46	 B1:84	 B2:28	 T:22.20
70.20	 C0:6	 C1:39	 C2:40	 T:22.20
75.90	 D0:23	 D1:280	 D2:281	 T:22.20

73.98	 A0:33	 A1:267	 A2:96	 T:22.20
72.02	 B0:46	 B1:84	 B2:27	 T:22.20
70.27	 C0:6	 C1:39	 C2:39	 T:22.20
75.98	 D0:23	 D1:280	 D2:261	 T:22.20

74.06	 A0:34	 A1:267	 A2:96	 T:22.20
72.10	 B0:46	 B1:84	 B2:28	 T:22.20
70.35	 C0:6	 C1:39	 C2:40	 T:22.20
76.06	 D0:23	 D1:279	 D2:258	 T:22.20

74.14	 A0:33	 A1:267	 A2:96	 T:22.20
72.18	 B0:46	 B1:84	 B2:28	 T:22.20
70.43	 C0:7	 C1:39	 C2:40	 T:22.20
76.14	 D0:22	 D1:279	 D2:280	 T:22.20

74.22	 A0:33	 A1:267	 A2:96	 T:22.20
72.25	 B0:46	 B1:84	 B2:28	 T:22.20
70.50	 C0:6	 C1:39	 C2:40	 T:22.20
76.23	 D0:22	 D1:279	 D2:287	 T:22.20

74.29	 A0:33	 A1:267	 A2:95	 T:22.20
72.33	 B0:46	 B1:84	 B2:27	 T:22.20
70.57	 C0:6	 C1:39	 C2:40	 T:22.20
76.31	 D0:22	 D1:279	 D2:282	 T:22.20

74.37	 A0:33	 A1:267	 A2:96	 T:22.20
72.41	 B0:46	 B1:84	 B2:28	 T:22.20
70.65	 C0:6	 C1:39	 C2:40	 T:22.20
76.39	 D0:22	 D1:280	 D2:284	 T:22.20

74.45	 A0:33	 A1:267	 A2:96	 T:22.20
72.48	 B0:46	 B1:84	 B2:28	 T:22.20
70.72	 C0:6	 C1:39	 C2:40	 T:22.20
76.47	 D0:23	 D1:279	 D2:287	 T:22.20

74.53	 A0:33	 A1:267	 A2:96	 T:22.20
72.56	 B0:46	 B1:84	 B2:27	 T:22.20
70.80	 C0:6	 C1:39	 C2:39	 T:22.20
76.55	 D0:22	 D1:280	 D2:270	 T:22.20

74.61	 A0:33	 A1:267	 A2:95	 T:22.20
72.64	 B0:46	 B1:84	 B2:28	 T:22.20
70.87	 C0:6	 C1:39	 C2:40	 T:22.20
76.63	 D0:22	 D1:280	 D2:253	 T:22.20

74.69	 A0:33	 A1:267	 A2:96	 T:22.20
72.72	 B0:46	 B1:84	 B2:28	 T:22.20
70.95	 C0:6	 C1:39	 C2:40	 T:22.20
76.71	 D0:22	 D1:280	 D2:274	 T:22.20

74.77	 A0:34	 A1:267	 A2:95	 T:22.20
72.79	 B0:46	 B1:84	 B2:28	 T:22.20
71.02	 C0:6	 C1:39	 C2:40	 T:22.20
76.79	 D0:22	 D1:280	 D2:287	 T:22.20

74.85	 A0:33	 A1:267	 A2:96	 T:22.20
72.87	 B0:46	 B1:84	 B2:28	 T:22.20
71.10	 C0:6	 C1:39	 C2:40	 T:22.20
76.87	 D0:23	 D1:280	 D2:283	 T:22.20

74.93	 A0:33	 A1:266	 A2:96	 T:22.20
72.95	 B0:46	 B1:84	 B2:28	 T:22.20
71.17	 C0:6	 C1:39	 C2:40	 T:22.20
76.96	 D0:22	 D1:279	 D2:279	 T:22.20

75.00	 A0:33	 A1:267	 A2:95	 T:22.20
73.02	 B0:46	 B1:84	 B2:28	 T:22.20
71.25	 C0:6	 C1:39	 C2:40	 T:22.20
77.04	 D0:23	 D1:280	 D2:283	 T:22.20

75.08	 A0:33	 A1:267	 A2:96	 T:22.20
73.10	 B0:46	 B1:84	 B2:27	 T:22.20
71.32	 C0:6	 C1:39	 C2:40	 T:22.20
77.12	 D0:23	 D1:280	 D2:288	 T:22.20

75.16	 A0:34	 A1:267	 A2:96	 T:22.20
73.18	 B0:46	 B1:84	 B2:28	 T:22.20
71.40	 C0:6	 C1:40	 C2:40	 T:22.20
77.20	 D0:23	 D1:280	 D2:275	 T:22.20

75.24	 A0:33	 A1:267	 A2:95	 T:22.20
73.25	 B0:46	 B1:84	 B2:27	 T:22.20
71.47	 C0:6	 C1:39	 C2:40	 T:22.20
77.28	 D0:23	 D1:280	 D2:257	 T:22.20

75.32	 A0:33	 A1:267	 A2:95	 T:22.20
73.33	 B0:46	 B1:84	 B2:27	 T:22.20
71.55	 C0:6	 C1:39	 C2:39	 T:22.20
77.36	 D0:23	 D1:280	 D2:267	 T:22.20

75.40	 A0:33	 A1:267	 A2:95	 T:22.20
73.41	 B0:46	 B1:84	 B2:28	 T:22.20
71.62	 C0:6	 C1:39	 C2:40	 T:22.20
77.44	 D0:23	 D1:280	 D2:285	 T:22.20

75.48	 A0:33	 A1:267	 A2:96	 T:22.20
73.49	 B0:46	 B1:84	 B2:28	 T:22.20
71.70	 C0:6	 C1:39	 C2:39	 T:22.20
77.52	 D0:22	 D1:279	 D2:286	 T:22.20

75.56	 A0:33	 A1:267	 A2:96	 T:22.20
73.56	 B0:46	 B1:84	 B2:28	 T:22.20
71.77	 C0:6	 C1:39	 C2:40	 T:22.20
77.61	 D0:22	 D1:279	 D2:280	 T:22.20

75.64	 A0:33	 A1:267	 A2:96	 T:22.20
73.64	 B0:46	 B1:84	 B2:27	 T:22.20
71.85	 C0:6	 C1:39	 C2:40	 T:22.20
77.69	 D0:22	 D1:279	 D2:285	 T:22.20

75.72	 A0:33	 A1:267	 A2:95	 T:22.20
73.72	 B0:46	 B1:84	 B2:28	 T:22.20
71.92	 C0:6	 C1:39	 C2:40	 T:22.20
77.77	 D0:22	 D1:279	 D2:282	 T:22.20

75.80	 A0:33	 A1:267	 A2:96	 T:22.20
73.79	 B0:46	 B1:84	 B2:27	 T:22.20
72.00	 C0:6	 C1:40	 C2:39	 T:22.20
77.85	 D0:23	 D1:280	 D2:263	 T:22.20

75.87	 A0:33	 A1:267	 A2:96	 T:22.20
73.87	 B0:46	 B1:84	 B2:28	 T:22.20
72.07	 C0:6	 C1:39	 C2:40	 T:22.20
77.93	 D0:22	 D1:280	 D2:255	 T:22.20

75.95	 A0:33	 A1:267	 A2:96	 T:22.20
73.95	 B0:46	 B1:84	 B2:28	 T:22.20
72.14	 C0:6	 C1:39	 C2:39	 T:22.20
78.01	 D0:23	 D1:280	 D2:279	 T:22.20

76.03	 A0:33	 A1:267	 A2:95	 T:22.20
74.02	 B0:46	 B1:84	 B2:28	 T:22.20
72.22	 C0:6	 C1:39	 C2:40	 T:22.20
78.09	 D0:23	 D1:279	 D2:287	 T:22.20

76.11	 A0:34	 A1:267	 A2:96	 T:22.20
74.10	 B0:46	 B1:84	 B2:28	 T:22.20
72.30	 C0:6	 C1:39	 C2:40	 T:22.20
78.17	 D0:23	 D1:280	 D2:282	 T:22.20

76.19	 A0:33	 A1:267	 A2:96	 T:22.20
74.18	 B0:46	 B1:84	 B2:28	 T:22.20
72.37	 C0:6	 C1:39	 C2:40	 T:22.20
78.25	 D0:22	 D1:279	 D2:284	 T:22.20

76.27	 A0:33	 A1:267	 A2:96	 T:22.20
74.25	 B0:46	 B1:84	 B2:28	 T:22.20
72.44	 C0:6	 C1:39	 C2:39	 T:22.20
78.34	 D0:23	 D1:279	 D2:286	 T:22.20

76.35	 A0:33	 A1:267	 A2:96	 T:22.20
74.33	 B0:45	 B1:84	 B2:27	 T:22.20
72.52	 C0:6	 C1:39	 C2:40	 T:22.20
78.42	 D0:23	 D1:280	 D2:271	 T:22.20

76.43	 A0:33	 A1:267	 A2:96	 T:22.20
74.41	 B0:46	 B1:84	 B2:28	 T:22.20
72.59	 C0:6	 C1:39	 C2:40	 T:22.20
78.50	 D0:22	 D1:280	 D2:252	 T:22.20

76.52	 A0:33	 A1:267	 A2:96	 T:22.20
74.48	 B0:46	 B1:84	 B2:28	 T:22.20
72.67	 C0:6	 C1:39	 C2:40	 T:22.20
78.58	 D0:23	 D1:280	 D2:272	 T:22.20

76.58	 A0:33	 A1:267	 A2:96	 T:22.20
74.56	 B0:46	 B1:84	 B2:28	 T:22.20
72.74	 C0:6	 C1:39	 C2:40	 T:22.20
78.66	 D0:22	 D1:280	 D2:289	 T:22.20

76.66	 A0:33	 A1:267	 A2:96	 T:22.20
74.64	 B0:46	 B1:84	 B2:28	 T:22.20
72.82	 C0:6	 C1:39	 C2:39	 T:22.20
78.74	 D0:22	 D1:279	 D2:285	 T:22.20

76.74	 A0:33	 A1:267	 A2:96	 T:22.20
74.72	 B0:46	 B1:84	 B2:27	 T:22.20
72.89	 C0:6	 C1:39	 C2:39	 T:22.20
78.82	 D0:22	 D1:279	 D2:278	 T:22.20

76.82	 A0:33	 A1:267	 A2:96	 T:22.20
74.79	 B0:46	 B1:84	 B2:28	 T:22.20
72.97	 C0:6	 C1:39	 C2:40	 T:22.20
78.90	 D0:22	 D1:280	 D2:288	 T:22.20

76.90	 A0:33	 A1:267	 A2:96	 T:22.20
74.87	 B0:46	 B1:84	 B2:27	 T:22.20
73.04	 C0:6	 C1:39	 C2:40	 T:22.20
78.98	 D0:23	 D1:280	 D2:278	 T:22.20

76.98	 A0:33	 A1:267	 A2:96	 T:22.20
74.95	 B0:45	 B1:84	 B2:27	 T:22.20
73.12	 C0:6	 C1:39	 C2:39	 T:22.20
79.06	 D0:22	 D1:280	 D2:273	 T:22.20

77.06	 A0:34	 A1:267	 A2:96	 T:22.20
75.02	 B0:46	 B1:84	 B2:28	 T:22.20
73.19	 C0:7	 C1:39	 C2:40	 T:22.20
79.14	 D0:23	 D1:280	 D2:257	 T:22.20

77.14	 A0:33	 A1:267	 A2:96	 T:22.20
75.10	 B0:46	 B1:84	 B2:28	 T:22.20
73.27	 C0:6	 C1:39	 C2:40	 T:22.20
79.23	 D0:23	 D1:280	 D2:267	 T:22.20

77.22	 A0:33	 A1:267	 A2:96	 T:22.20
75.18	 B0:46	 B1:84	 B2:28	 T:22.20
73.34	 C0:6	 C1:39	 C2:40	 T:22.20
79.31	 D0:23	 D1:280	 D2:284	 T:22.20

77.30	 A0:33	 A1:267	 A2:96	 T:22.20
75.25	 B0:46	 B1:84	 B2:28	 T:22.20
73.42	 C0:6	 C1:39	 C2:39	 T:22.20
79.39	 D0:23	 D1:280	 D2:287	 T:22.20

77.38	 A0:33	 A1:266	 A2:96	 T:22.20
75.33	 B0:46	 B1:84	 B2:27	 T:22.20
73.49	 C0:6	 C1:39	 C2:40	 T:22.20
79.47	 D0:22	 D1:280	 D2:280	 T:22.20

77.45	 A0:33	 A1:267	 A2:96	 T:22.20
75.41	 B0:46	 B1:84	 B2:28	 T:22.20
73.57	 C0:6	 C1:39	 C2:40	 T:22.20
79.55	 D0:23	 D1:279	 D2:285	 T:22.20

77.53	 A0:33	 A1:267	 A2:95	 T:22.20
75.49	 B0:46	 B1:84	 B2:27	 T:22.20
73.64	 C0:6	 C1:39	 C2:39	 T:22.20
