6.67	 A0:21	 A1:150	 A2:61	 T:23.00
6.37	 B0:69	 B1:119	 B2:92	 T:nan
6.49	 C0:12	 C1:56	 C2:15	 T:23.00
6.31	 D0:13	 D1:164	 D2:74	 T:nan

6.75	 A0:21	 A1:151	 A2:60	 T:23.00
6.44	 B0:69	 B1:119	 B2:100	 T:nan
6.57	 C0:12	 C1:56	 C2:14	 T:23.00
6.38	 D0:13	 D1:164	 D2:74	 T:nan

6.83	 A0:20	 A1:150	 A2:60	 T:23.00
6.52	 B0:69	 B1:119	 B2:83	 T:nan
6.64	 C0:13	 C1:56	 C2:15	 T:23.00
6.45	 D0:13	 D1:164	 D2:74	 T:nan

6.90	 A0:20	 A1:151	 A2:60	 T:23.00
6.59	 B0:69	 B1:119	 B2:100	 T:nan
6.72	 C0:12	 C1:56	 C2:15	 T:23.00
6.53	 D0:13	 D1:164	 D2:74	 T:nan

6.98	 A0:21	 A1:150	 A2:61	 T:23.00
6.67	 B0:69	 B1:119	 B2:94	 T:nan
6.79	 C0:12	 C1:56	 C2:15	 T:23.00
6.60	 D0:13	 D1:164	 D2:74	 T:nan

7.06	 A0:21	 A1:151	 A2:60	 T:23.00
6.74	 B0:69	 B1:119	 B2:95	 T:nan
6.86	 C0:13	 C1:56	 C2:15	 T:23.00
6.67	 D0:13	 D1:164	 D2:74	 T:nan

7.14	 A0:21	 A1:151	 A2:60	 T:23.00
6.81	 B0:69	 B1:119	 B2:102	 T:nan
6.94	 C0:12	 C1:56	 C2:15	 T:23.00
6.75	 D0:13	 D1:164	 D2:74	 T:nan

7.21	 A0:21	 A1:150	 A2:60	 T:23.00
6.89	 B0:69	 B1:119	 B2:83	 T:nan
7.01	 C0:12	 C1:57	 C2:15	 T:23.00
6.82	 D0:13	 D1:164	 D2:74	 T:nan

7.29	 A0:21	 A1:151	 A2:60	 T:23.00
6.96	 B0:69	 B1:119	 B2:101	 T:nan
7.09	 C0:12	 C1:56	 C2:15	 T:23.00
6.89	 D0:13	 D1:164	 D2:74	 T:nan

7.37	 A0:21	 A1:150	 A2:60	 T:23.00
7.03	 B0:69	 B1:119	 B2:91	 T:nan
7.16	 C0:13	 C1:56	 C2:15	 T:23.00
6.96	 D0:13	 D1:164	 D2:74	 T:nan

7.44	 A0:20	 A1:150	 A2:61	 T:23.00
7.11	 B0:69	 B1:119	 B2:98	 T:nan
7.24	 C0:12	 C1:56	 C2:15	 T:23.00
7.04	 D0:13	 D1:164	 D2:74	 T:nan

7.52	 A0:20	 A1:151	 A2:60	 T:23.00
7.18	 B0:69	 B1:119	 B2:103	 T:nan
7.32	 C0:12	 C1:56	 C2:15	 T:23.00
7.11	 D0:13	 D1:164	 D2:74	 T:nan

7.60	 A0:20	 A1:151	 A2:60	 T:23.00
7.25	 B0:69	 B1:119	 B2:87	 T:nan
7.39	 C0:13	 C1:56	 C2:15	 T:23.00
7.18	 D0:13	 D1:164	 D2:74	 T:nan

7.67	 A0:21	 A1:151	 A2:61	 T:23.00
7.32	 B0:69	 B1:119	 B2:100	 T:nan
7.46	 C0:12	 C1:56	 C2:15	 T:23.00
7.26	 D0:13	 D1:164	 D2:74	 T:nan

7.75	 A0:20	 A1:151	 A2:61	 T:23.00
7.40	 B0:69	 B1:119	 B2:87	 T:nan
7.54	 C0:12	 C1:56	 C2:15	 T:23.00
7.33	 D0:14	 D1:164	 D2:74	 T:nan

7.83	 A0:21	 A1:150	 A2:60	 T:23.00
7.47	 B0:69	 B1:119	 B2:100	 T:nan
7.61	 C0:12	 C1:56	 C2:15	 T:23.00
7.40	 D0:13	 D1:164	 D2:74	 T:nan

7.91	 A0:20	 A1:151	 A2:60	 T:23.00
7.55	 B0:69	 B1:119	 B2:102	 T:nan
7.69	 C0:12	 C1:56	 C2:14	 T:23.00
7.47	 D0:13	 D1:164	 D2:74	 T:nan

7.98	 A0:20	 A1:151	 A2:60	 T:23.00
7.62	 B0:69	 B1:119	 B2:91	 T:nan
7.76	 C0:13	 C1:56	 C2:15	 T:23.00
7.55	 D0:13	 D1:164	 D2:74	 T:nan

8.06	 A0:21	 A1:150	 A2:60	 T:23.00
7.70	 B0:69	 B1:119	 B2:100	 T:nan
7.84	 C0:12	 C1:57	 C2:15	 T:23.00
7.62	 D0:13	 D1:164	 D2:74	 T:nan

8.14	 A0:20	 A1:151	 A2:61	 T:23.00
7.77	 B0:69	 B1:119	 B2:84	 T:nan
7.91	 C0:13	 C1:56	 C2:15	 T:23.00
7.69	 D0:13	 D1:164	 D2:74	 T:nan

8.21	 A0:20	 A1:150	 A2:60	 T:23.00
7.84	 B0:69	 B1:119	 B2:101	 T:nan
7.99	 C0:13	 C1:56	 C2:15	 T:23.00
7.76	 D0:13	 D1:164	 D2:74	 T:nan

8.29	 A0:21	 A1:151	 A2:60	 T:23.00
7.92	 B0:69	 B1:119	 B2:96	 T:nan
8.06	 C0:12	 C1:56	 C2:15	 T:23.00
7.84	 D0:13	 D1:164	 D2:74	 T:nan

8.37	 A0:20	 A1:150	 A2:61	 T:23.00
7.99	 B0:69	 B1:119	 B2:94	 T:nan
8.14	 C0:13	 C1:56	 C2:15	 T:23.00
7.91	 D0:13	 D1:164	 D2:74	 T:nan

8.44	 A0:21	 A1:150	 A2:60	 T:23.00
8.06	 B0:69	 B1:119	 B2:102	 T:nan
8.21	 C0:12	 C1:56	 C2:15	 T:23.00
7.98	 D0:14	 D1:164	 D2:74	 T:nan

8.52	 A0:21	 A1:151	 A2:60	 T:23.00
8.14	 B0:69	 B1:119	 B2:100	 T:nan
8.29	 C0:12	 C1:56	 C2:15	 T:23.00
8.07	 D0:13	 D1:164	 D2:74	 T:nan

8.60	 A0:21	 A1:151	 A2:60	 T:23.00
8.21	 B0:69	 B1:119	 B2:103	 T:nan
8.36	 C0:13	 C1:57	 C2:15	 T:23.00
8.13	 D0:13	 D1:164	 D2:74	 T:nan

8.67	 A0:20	 A1:150	 A2:60	 T:23.00
8.28	 B0:69	 B1:119	 B2:91	 T:nan
8.44	 C0:12	 C1:56	 C2:15	 T:23.00
8.20	 D0:13	 D1:164	 D2:74	 T:nan

8.75	 A0:21	 A1:151	 A2:61	 T:23.00
8.36	 B0:69	 B1:119	 B2:100	 T:nan
8.51	 C0:12	 C1:56	 C2:15	 T:23.00
8.27	 D0:13	 D1:164	 D2:74	 T:nan

8.83	 A0:21	 A1:151	 A2:61	 T:23.00
8.43	 B0:69	 B1:119	 B2:84	 T:nan
8.59	 C0:12	 C1:56	 C2:15	 T:23.00
8.35	 D0:13	 D1:164	 D2:74	 T:nan

8.90	 A0:20	 A1:150	 A2:60	 T:23.00
8.51	 B0:69	 B1:119	 B2:101	 T:nan
8.66	 C0:12	 C1:56	 C2:15	 T:23.00
8.42	 D0:13	 D1:164	 D2:74	 T:nan

8.98	 A0:21	 A1:151	 A2:61	 T:23.00
8.58	 B0:69	 B1:119	 B2:96	 T:nan
8.74	 C0:12	 C1:56	 C2:15	 T:23.00
8.49	 D0:13	 D1:164	 D2:74	 T:nan

9.06	 A0:21	 A1:151	 A2:60	 T:23.00
8.65	 B0:69	 B1:119	 B2:95	 T:nan
8.81	 C0:12	 C1:56	 C2:15	 T:23.00
8.56	 D0:13	 D1:164	 D2:74	 T:nan

9.14	 A0:21	 A1:151	 A2:61	 T:23.00
8.73	 B0:69	 B1:119	 B2:102	 T:nan
8.89	 C0:12	 C1:56	 C2:15	 T:23.00
8.64	 D0:13	 D1:164	 D2:74	 T:nan

9.21	 A0:21	 A1:151	 A2:60	 T:23.00
8.80	 B0:69	 B1:119	 B2:83	 T:nan
8.96	 C0:13	 C1:57	 C2:15	 T:23.00
8.71	 D0:13	 D1:164	 D2:74	 T:nan

9.29	 A0:21	 A1:150	 A2:60	 T:23.00
8.87	 B0:69	 B1:119	 B2:101	 T:nan
