0.05	 A0:29	 A1:166	 A2:63	 T:22.20 
88.20	 B0:70	 B1:131	 B2:79	 T:nan
90.87	 C0:12	 C1:54	 C2:15	 T:22.60
88.17	 D0:13	 D1:178	 D2:77	 T:nan

93.21	 A0:28	 A1:164	 A2:62	 T:22.20
88.28	 B0:70	 B1:131	 B2:79	 T:nan
90.94	 C0:12	 C1:53	 C2:15	 T:22.60
88.24	 D0:14	 D1:179	 D2:77	 T:nan

93.29	 A0:28	 A1:164	 A2:62	 T:22.20
88.35	 B0:70	 B1:131	 B2:78	 T:nan
91.02	 C0:12	 C1:54	 C2:14	 T:22.60
88.31	 D0:13	 D1:178	 D2:78	 T:nan

93.37	 A0:28	 A1:164	 A2:62	 T:22.20
88.43	 B0:70	 B1:131	 B2:79	 T:nan
91.10	 C0:12	 C1:54	 C2:15	 T:22.60
88.39	 D0:13	 D1:179	 D2:77	 T:nan

93.45	 A0:28	 A1:164	 A2:62	 T:22.20
88.50	 B0:70	 B1:131	 B2:79	 T:nan
91.17	 C0:11	 C1:53	 C2:14	 T:22.60
88.46	 D0:13	 D1:178	 D2:78	 T:nan

93.53	 A0:28	 A1:164	 A2:62	 T:22.20
88.58	 B0:70	 B1:131	 B2:79	 T:nan
91.25	 C0:12	 C1:54	 C2:15	 T:22.60
88.54	 D0:13	 D1:178	 D2:77	 T:nan

93.61	 A0:28	 A1:164	 A2:62	 T:22.20
88.65	 B0:70	 B1:131	 B2:79	 T:nan
91.33	 C0:12	 C1:54	 C2:15	 T:22.60
88.61	 D0:13	 D1:178	 D2:77	 T:nan

93.69	 A0:28	 A1:164	 A2:62	 T:22.20
88.73	 B0:70	 B1:131	 B2:79	 T:nan
91.40	 C0:12	 C1:54	 C2:15	 T:22.60
88.69	 D0:13	 D1:178	 D2:77	 T:nan

93.77	 A0:28	 A1:164	 A2:62	 T:22.20
88.80	 B0:70	 B1:131	 B2:78	 T:nan
91.48	 C0:12	 C1:54	 C2:15	 T:22.60
88.76	 D0:14	 D1:178	 D2:77	 T:nan

93.85	 A0:28	 A1:164	 A2:62	 T:22.20
88.89	 B0:71	 B1:131	 B2:79	 T:nan
91.56	 C0:12	 C1:54	 C2:15	 T:22.60
88.84	 D0:13	 D1:179	 D2:77	 T:nan

93.93	 A0:28	 A1:164	 A2:62	 T:22.20
88.95	 B0:71	 B1:131	 B2:79	 T:nan
91.63	 C0:12	 C1:53	 C2:15	 T:22.60
88.91	 D0:13	 D1:179	 D2:78	 T:nan

94.01	 A0:28	 A1:164	 A2:62	 T:22.20
89.03	 B0:71	 B1:131	 B2:79	 T:nan
91.71	 C0:12	 C1:54	 C2:14	 T:22.60
88.99	 D0:14	 D1:178	 D2:77	 T:nan

94.08	 A0:28	 A1:164	 A2:62	 T:22.20
89.10	 B0:70	 B1:131	 B2:79	 T:nan
91.79	 C0:12	 C1:53	 C2:15	 T:22.60
89.06	 D0:13	 D1:178	 D2:77	 T:nan

94.16	 A0:28	 A1:164	 A2:62	 T:22.20
89.18	 B0:71	 B1:131	 B2:79	 T:nan
91.87	 C0:12	 C1:54	 C2:15	 T:22.60
89.14	 D0:13	 D1:178	 D2:77	 T:nan

94.24	 A0:28	 A1:165	 A2:62	 T:22.20
89.25	 B0:71	 B1:131	 B2:79	 T:nan
91.94	 C0:12	 C1:53	 C2:15	 T:22.60
89.21	 D0:13	 D1:179	 D2:77	 T:nan

94.32	 A0:28	 A1:164	 A2:62	 T:22.20
89.33	 B0:70	 B1:131	 B2:79	 T:nan
92.02	 C0:11	 C1:54	 C2:14	 T:22.60
89.29	 D0:14	 D1:178	 D2:77	 T:nan

94.40	 A0:28	 A1:164	 A2:62	 T:22.20
89.40	 B0:71	 B1:131	 B2:79	 T:nan
92.10	 C0:12	 C1:53	 C2:15	 T:22.60
89.36	 D0:13	 D1:178	 D2:77	 T:nan

94.48	 A0:28	 A1:164	 A2:62	 T:22.20
89.48	 B0:71	 B1:131	 B2:79	 T:nan
92.17	 C0:12	 C1:54	 C2:15	 T:22.60
89.44	 D0:13	 D1:178	 D2:77	 T:nan

94.56	 A0:28	 A1:164	 A2:62	 T:22.20
89.55	 B0:71	 B1:131	 B2:79	 T:nan
92.25	 C0:12	 C1:54	 C2:15	 T:22.60
89.51	 D0:13	 D1:178	 D2:77	 T:nan

94.65	 A0:28	 A1:164	 A2:62	 T:22.20
89.62	 B0:71	 B1:131	 B2:79	 T:nan
92.33	 C0:12	 C1:53	 C2:15	 T:22.60
89.59	 D0:13	 D1:179	 D2:77	 T:nan

94.72	 A0:28	 A1:164	 A2:62	 T:22.20
89.70	 B0:70	 B1:131	 B2:79	 T:nan
92.40	 C0:11	 C1:53	 C2:15	 T:22.60
89.66	 D0:13	 D1:178	 D2:77	 T:nan

94.79	 A0:28	 A1:164	 A2:62	 T:22.20
89.77	 B0:71	 B1:131	 B2:79	 T:nan
92.48	 C0:11	 C1:54	 C2:15	 T:22.60
89.74	 D0:13	 D1:178	 D2:77	 T:nan

94.87	 A0:28	 A1:164	 A2:62	 T:22.20
89.85	 B0:71	 B1:131	 B2:79	 T:nan
92.56	 C0:12	 C1:53	 C2:15	 T:22.60
89.81	 D0:13	 D1:178	 D2:77	 T:nan

94.95	 A0:28	 A1:164	 A2:62	 T:22.20
89.93	 B0:71	 B1:131	 B2:79	 T:nan
92.64	 C0:11	 C1:54	 C2:15	 T:22.60
89.89	 D0:14	 D1:179	 D2:77	 T:nan

95.03	 A0:28	 A1:164	 A2:62	 T:22.20
90.00	 B0:70	 B1:131	 B2:79	 T:nan
92.71	 C0:12	 C1:53	 C2:15	 T:22.60
89.96	 D0:13	 D1:178	 D2:77	 T:nan

95.11	 A0:28	 A1:164	 A2:62	 T:22.20
90.07	 B0:70	 B1:131	 B2:79	 T:nan
92.79	 C0:12	 C1:54	 C2:14	 T:22.60
90.04	 D0:13	 D1:178	 D2:77	 T:nan

95.19	 A0:28	 A1:165	 A2:62	 T:22.20
90.15	 B0:70	 B1:131	 B2:79	 T:nan
92.87	 C0:12	 C1:54	 C2:14	 T:22.60
90.11	 D0:13	 D1:178	 D2:77	 T:nan

95.27	 A0:28	 A1:164	 A2:62	 T:22.20
90.22	 B0:71	 B1:131	 B2:79	 T:nan
92.94	 C0:12	 C1:54	 C2:15	 T:22.60
90.19	 D0:13	 D1:178	 D2:77	 T:nan

95.35	 A0:28	 A1:164	 A2:62	 T:22.20
90.30	 B0:70	 B1:131	 B2:79	 T:nan
93.02	 C0:12	 C1:54	 C2:15	 T:22.60
90.26	 D0:13	 D1:178	 D2:77	 T:nan

95.43	 A0:28	 A1:164	 A2:62	 T:22.20
90.37	 B0:70	 B1:131	 B2:79	 T:nan
93.10	 C0:12	 C1:54	 C2:14	 T:22.60
90.34	 D0:13	 D1:178	 D2:78	 T:nan

95.51	 A0:28	 A1:164	 A2:62	 T:22.20
90.45	 B0:71	 B1:131	 B2:79	 T:nan
93.17	 C0:11	 C1:54	 C2:15	 T:22.60
90.41	 D0:14	 D1:178	 D2:77	 T:nan

95.59	 A0:28	 A1:164	 A2:62	 T:22.20
90.52	 B0:70	 B1:131	 B2:79	 T:nan
93.25	 C0:11	 C1:54	 C2:15	 T:22.60
90.48	 D0:13	 D1:178	 D2:77	 T:nan

95.66	 A0:28	 A1:164	 A2:62	 T:22.20
90.60	 B0:70	 B1:131	 B2:79	 T:nan
93.33	 C0:12	 C1:54	 C2:15	 T:22.60
90.56	 D0:13	 D1:178	 D2:77	 T:nan

95.74	 A0:28	 A1:164	 A2:62	 T:22.20
90.67	 B0:70	 B1:131	 B2:79	 T:nan
93.41	 C0:11	 C1:54	 C2:15	 T:22.60
90.64	 D0:13	 D1:178	 D2:77	 T:nan

95.82	 A0:28	 A1:164	 A2:62	 T:22.20
90.75	 B0:70	 B1:131	 B2:79	 T:nan
93.48	 C0:12	 C1:53	 C2:15	 T:22.60
90.71	 D0:13	 D1:178	 D2:77	 T:nan

95.90	 A0:28	 A1:164	 A2:62	 T:22.20
90.82	 B0:70	 B1:131	 B2:79	 T:nan
93.56	 C0:12	 C1:53	 C2:15	 T:22.60
90.79	 D0:13	 D1:179	 D2:77	 T:nan

95.98	 A0:28	 A1:164	 A2:62	 T:22.20
90.91	 B0:71	 B1:131	 B2:79	 T:nan
93.64	 C0:12	 C1:53	 C2:15	 T:22.60
90.86	 D0:13	 D1:178	 D2:78	 T:nan

96.06	 A0:28	 A1:164	 A2:62	 T:22.20
90.97	 B0:70	 B1:131	 B2:79	 T:nan
93.71	 C0:12	 C1:54	 C2:15	 T:22.60
90.93	 D0:14	 D1:178	 D2:77	 T:nan

96.14	 A0:28	 A1:164	 A2:62	 T:22.20
91.05	 B0:70	 B1:131	 B2:79	 T:nan
93.79	 C0:12	 C1:53	 C2:14	 T:22.60
91.01	 D0:14	 D1:178	 D2:77	 T:nan

96.22	 A0:28	 A1:164	 A2:62	 T:22.20
91.12	 B0:70	 B1:131	 B2:79	 T:nan
93.87	 C0:12	 C1:54	 C2:15	 T:22.60
91.08	 D0:13	 D1:178	 D2:78	 T:nan

96.30	 A0:28	 A1:164	 A2:62	 T:22.20
91.20	 B0:70	 B1:131	 B2:79	 T:nan
93.94	 C0:11	 C1:54	 C2:15	 T:22.60
91.16	 D0:13	 D1:179	 D2:77	 T:nan

96.38	 A0:28	 A1:164	 A2:62	 T:22.20
91.27	 B0:70	 B1:131	 B2:79	 T:nan
94.02	 C0:12	 C1:53	 C2:15	 T:22.60
91.23	 D0:13	 D1:179	 D2:77	 T:nan

96.45	 A0:28	 A1:164	 A2:62	 T:22.20
91.35	 B0:71	 B1:131	 B2:79	 T:nan
94.10	 C0:12	 C1:53	 C2:15	 T:22.60
91.31	 D0:13	 D1:178	 D2:77	 T:nan

96.53	 A0:28	 A1:164	 A2:62	 T:22.20
91.42	 B0:70	 B1:131	 B2:79	 T:nan
94.18	 C0:12	 C1:54	 C2:15	 T:22.60
91.38	 D0:13	 D1:178	 D2:77	 T:nan

96.61	 A0:28	 A1:164	 A2:62	 T:22.20
91.50	 B0:70	 B1:131	 B2:79	 T:nan
94.25	 C0:12	 C1:54	 C2:15	 T:22.60
91.46	 D0:13	 D1:178	 D2:77	 T:nan

96.69	 A0:28	 A1:164	 A2:62	 T:22.20
91.57	 B0:70	 B1:131	 B2:79	 T:nan
94.33	 C0:11	 C1:53	 C2:15	 T:22.60
91.53	 D0:14	 D1:178	 D2:77	 T:nan

96.77	 A0:28	 A1:164	 A2:62	 T:22.20
91.65	 B0:70	 B1:131	 B2:79	 T:nan
94.40	 C0:12	 C1:54	 C2:15	 T:22.60
91.61	 D0:13	 D1:178	 D2:77	 T:nan

96.85	 A0:28	 A1:164	 A2:62	 T:22.20
91.72	 B0:70	 B1:131	 B2:79	 T:nan
94.48	 C0:12	 C1:53	 C2:15	 T:22.60
91.68	 D0:13	 D1:178	 D2:77	 T:nan

96.93	 A0:28	 A1:164	 A2:62	 T:22.20
91.80	 B0:71	 B1:131	 B2:79	 T:nan
94.56	 C0:12	 C1:54	 C2:15	 T:22.60
91.76	 D0:13	 D1:178	 D2:77	 T:nan

97.01	 A0:28	 A1:164	 A2:62	 T:22.20
91.87	 B0:70	 B1:131	 B2:79	 T:nan
94.64	 C0:11	 C1:53	 C2:15	 T:22.60
91.83	 D0:14	 D1:178	 D2:77	 T:nan

97.09	 A0:28	 A1:164	 A2:62	 T:22.20
91.95	 B0:70	 B1:131	 B2:79	 T:nan
94.71	 C0:11	 C1:54	 C2:15	 T:22.60
91.91	 D0:13	 D1:178	 D2:78	 T:nan

97.17	 A0:28	 A1:164	 A2:62	 T:22.20
92.02	 B0:70	 B1:131	 B2:79	 T:nan
94.79	 C0:11	 C1:53	 C2:14	 T:22.60
91.98	 D0:13	 D1:178	 D2:77	 T:nan

97.25	 A0:28	 A1:164	 A2:62	 T:22.20
92.10	 B0:70	 B1:131	 B2:79	 T:nan
94.87	 C0:12	 C1:54	 C2:15	 T:22.60
92.06	 D0:13	 D1:178	 D2:77	 T:nan

97.32	 A0:28	 A1:164	 A2:62	 T:22.20
92.17	 B0:70	 B1:131	 B2:79	 T:nan
94.94	 C0:11	 C1:54	 C2:15	 T:22.60
92.13	 D0:13	 D1:178	 D2:77	 T:nan

97.40	 A0:28	 A1:164	 A2:62	 T:22.20
92.25	 B0:70	 B1:131	 B2:79	 T:nan
95.02	 C0:12	 C1:54	 C2:15	 T:22.60
92.21	 D0:13	 D1:178	 D2:77	 T:nan

97.48	 A0:28	 A1:164	 A2:62	 T:22.20
92.32	 B0:70	 B1:131	 B2:79	 T:nan
95.10	 C0:12	 C1:54	 C2:15	 T:22.60
92.28	 D0:14	 D1:178	 D2:77	 T:nan

97.56	 A0:28	 A1:164	 A2:62	 T:22.20
92.39	 B0:70	 B1:131	 B2:79	 T:nan
95.18	 C0:12	 C1:53	 C2:14	 T:22.60
92.36	 D0:13	 D1:178	 D2:77	 T:nan

97.64	 A0:28	 A1:164	 A2:62	 T:22.20
92.47	 B0:70	 B1:131	 B2:79	 T:nan
95.25	 C0:12	 C1:53	 C2:14	 T:22.60
92.43	 D0:13	 D1:178	 D2:77	 T:nan

97.72	 A0:28	 A1:164	 A2:62	 T:22.20
92.55	 B0:71	 B1:131	 B2:79	 T:nan
95.33	 C0:11	 C1:54	 C2:15	 T:22.60
92.51	 D0:13	 D1:178	 D2:77	 T:nan

97.80	 A0:28	 A1:164	 A2:62	 T:22.20
92.62	 B0:70	 B1:131	 B2:79	 T:nan
95.41	 C0:12	 C1:54	 C2:15	 T:22.60
92.58	 D0:13	 D1:178	 D2:77	 T:nan

97.88	 A0:28	 A1:164	 A2:62	 T:22.20
92.69	 B0:71	 B1:131	 B2:79	 T:nan
95.48	 C0:11	 C1:53	 C2:15	 T:22.60
92.66	 D0:13	 D1:179	 D2:77	 T:nan

97.96	 A0:28	 A1:164	 A2:62	 T:22.20
92.77	 B0:70	 B1:131	 B2:79	 T:nan
95.56	 C0:12	 C1:53	 C2:14	 T:22.60
92.73	 D0:13	 D1:178	 D2:77	 T:nan

98.04	 A0:28	 A1:164	 A2:62	 T:22.20
92.84	 B0:70	 B1:131	 B2:79	 T:nan
95.64	 C0:11	 C1:53	 C2:15	 T:22.60
92.81	 D0:13	 D1:178	 D2:77	 T:nan

98.11	 A0:28	 A1:164	 A2:62	 T:22.20
92.94	 B0:71	 B1:131	 B2:79	 T:nan
95.71	 C0:12	 C1:54	 C2:15	 T:22.60
92.88	 D0:13	 D1:178	 D2:77	 T:nan

98.19	 A0:28	 A1:164	 A2:62	 T:22.20
92.99	 B0:70	 B1:131	 B2:79	 T:nan
95.79	 C0:11	 C1:54	 C2:15	 T:22.60
92.95	 D0:13	 D1:178	 D2:77	 T:nan

98.27	 A0:28	 A1:164	 A2:62	 T:22.20
93.07	 B0:70	 B1:131	 B2:79	 T:nan
95.87	 C0:12	 C1:54	 C2:15	 T:22.60
93.03	 D0:14	 D1:178	 D2:78	 T:nan

98.35	 A0:28	 A1:164	 A2:62	 T:22.20
93.14	 B0:71	 B1:131	 B2:79	 T:nan
95.94	 C0:12	 C1:54	 C2:15	 T:22.60
93.11	 D0:13	 D1:178	 D2:78	 T:nan

98.43	 A0:28	 A1:164	 A2:62	 T:22.20
93.22	 B0:70	 B1:131	 B2:79	 T:nan
96.02	 C0:11	 C1:53	 C2:15	 T:22.60
93.18	 D0:13	 D1:178	 D2:77	 T:nan

98.51	 A0:28	 A1:165	 A2:62	 T:22.20
93.29	 B0:71	 B1:131	 B2:79	 T:nan
96.10	 C0:12	 C1:53	 C2:14	 T:22.60
93.25	 D0:13	 D1:178	 D2:77	 T:nan

98.59	 A0:28	 A1:164	 A2:62	 T:22.20
93.37	 B0:70	 B1:131	 B2:79	 T:nan
96.18	 C0:12	 C1:54	 C2:16	 T:22.60
93.33	 D0:13	 D1:178	 D2:77	 T:nan

98.68	 A0:28	 A1:164	 A2:62	 T:22.20
93.44	 B0:70	 B1:131	 B2:79	 T:nan
96.25	 C0:11	 C1:54	 C2:15	 T:22.60
93.40	 D0:13	 D1:178	 D2:77	 T:nan

98.75	 A0:28	 A1:164	 A2:62	 T:22.20
93.52	 B0:70	 B1:131	 B2:79	 T:nan
96.33	 C0:12	 C1:53	 C2:15	 T:22.60
93.48	 D0:13	 D1:178	 D2:77	 T:nan

98.82	 A0:28	 A1:164	 A2:62	 T:22.20
93.59	 B0:70	 B1:131	 B2:79	 T:nan
96.40	 C0:12	 C1:53	 C2:15	 T:22.60
93.55	 D0:13	 D1:178	 D2:77	 T:nan

98.90	 A0:28	 A1:164	 A2:62	 T:22.20
93.67	 B0:70	 B1:131	 B2:79	 T:nan
96.48	 C0:11	 C1:53	 C2:15	 T:22.60
93.63	 D0:13	 D1:178	 D2:78	 T:nan

98.98	 A0:28	 A1:164	 A2:62	 T:22.20
93.74	 B0:71	 B1:131	 B2:79	 T:nan
96.56	 C0:12	 C1:54	 C2:15	 T:22.60
93.70	 D0:13	 D1:178	 D2:77	 T:nan

99.06	 A0:28	 A1:164	 A2:62	 T:22.20
93.82	 B0:71	 B1:131	 B2:79	 T:nan
96.64	 C0:12	 C1:53	 C2:15	 T:22.60
93.78	 D0:14	 D1:178	 D2:77	 T:nan

99.14	 A0:28	 A1:164	 A2:62	 T:22.20
93.89	 B0:70	 B1:131	 B2:79	 T:nan
96.71	 C0:12	 C1:54	 C2:14	 T:22.60
93.85	 D0:14	 D1:178	 D2:77	 T:nan

99.22	 A0:28	 A1:164	 A2:62	 T:22.20
93.97	 B0:71	 B1:131	 B2:79	 T:nan
96.79	 C0:11	 C1:53	 C2:15	 T:22.60
93.93	 D0:13	 D1:178	 D2:78	 T:nan

99.30	 A0:27	 A1:164	 A2:62	 T:22.20
94.04	 B0:71	 B1:131	 B2:79	 T:nan
96.87	 C0:12	 C1:54	 C2:15	 T:22.60
94.00	 D0:13	 D1:179	 D2:77	 T:nan

99.38	 A0:28	 A1:164	 A2:62	 T:22.20
94.12	 B0:70	 B1:131	 B2:79	 T:nan
96.94	 C0:12	 C1:54	 C2:14	 T:22.60
94.08	 D0:13	 D1:178	 D2:77	 T:nan

99.46	 A0:28	 A1:164	 A2:62	 T:22.20
94.19	 B0:70	 B1:131	 B2:79	 T:nan
97.02	 C0:12	 C1:54	 C2:15	 T:22.60
94.15	 D0:13	 D1:178	 D2:77	 T:nan

99.54	 A0:28	 A1:164	 A2:62	 T:22.20
94.27	 B0:71	 B1:131	 B2:79	 T:nan
97.10	 C0:12	 C1:53	 C2:15	 T:22.60
94.23	 D0:14	 D1:178	 D2:77	 T:nan

99.61	 A0:28	 A1:164	 A2:62	 T:22.20
94.34	 B0:71	 B1:131	 B2:79	 T:nan
97.18	 C0:12	 C1:54	 C2:15	 T:22.60
94.30	 D0:13	 D1:178	 D2:77	 T:nan

99.69	 A0:28	 A1:164	 A2:62	 T:22.20
94.42	 B0:70	 B1:131	 B2:79	 T:nan
97.25	 C0:11	 C1:53	 C2:15	 T:22.60
94.38	 D0:13	 D1:178	 D2:77	 T:nan

99.77	 A0:28	 A1:164	 A2:62	 T:22.20
94.49	 B0:70	 B1:131	 B2:79	 T:nan
97.33	 C0:11	 C1:54	 C2:15	 T:22.60
94.45	 D0:13	 D1:178	 D2:77	 T:nan

99.85	 A0:28	 A1:164	 A2:62	 T:22.20
94.57	 B0:70	 B1:131	 B2:79	 T:nan
97.40	 C0:11	 C1:54	 C2:15	 T:22.60
94.53	 D0:14	 D1:178	 D2:77	 T:nan

99.93	 A0:28	 A1:164	 A2:62	 T:22.20
94.64	 B0:71	 B1:131	 B2:79	 T:nan
97.48	 C0:12	 C1:54	 C2:15	 T:22.60
94.60	 D0:13	 D1:178	 D2:78	 T:nan

100.01	 A0:28	 A1:164	 A2:62	 T:22.20
94.71	 B0:70	 B1:131	 B2:79	 T:nan
97.56	 C0:12	 C1:54	 C2:14	 T:22.60
94.68	 D0:13	 D1:178	 D2:78	 T:nan

100.09	 A0:28	 A1:164	 A2:62	 T:22.20
94.79	 B0:71	 B1:131	 B2:79	 T:nan
97.64	 C0:11	 C1:54	 C2:14	 T:22.60
94.75	 D0:14	 D1:178	 D2:77	 T:nan

100.17	 A0:28	 A1:164	 A2:62	 T:22.20
94.86	 B0:70	 B1:131	 B2:79	 T:nan
97.71	 C0:11	 C1:54	 C2:15	 T:22.60
94.83	 D0:13	 D1:178	 D2:78	 T:nan

100.25	 A0:28	 A1:164	 A2:62	 T:22.20
94.96	 B0:70	 B1:131	 B2:79	 T:nan
97.79	 C0:12	 C1:53	 C2:15	 T:22.60
94.90	 D0:13	 D1:178	 D2:77	 T:nan

100.33	 A0:28	 A1:164	 A2:62	 T:22.20
95.01	 B0:71	 B1:131	 B2:79	 T:nan
97.87	 C0:12	 C1:54	 C2:15	 T:22.60
94.98	 D0:14	 D1:178	 D2:77	 T:nan

100.42	 A0:28	 A1:164	 A2:62	 T:22.20
95.09	 B0:70	 B1:131	 B2:79	 T:nan
97.94	 C0:12	 C1:53	 C2:14	 T:22.60
95.05	 D0:13	 D1:178	 D2:77	 T:nan

100.50	 A0:28	 A1:164	 A2:62	 T:22.20
95.16	 B0:70	 B1:131	 B2:79	 T:nan
98.02	 C0:11	 C1:54	 C2:15	 T:22.60
95.13	 D0:13	 D1:178	 D2:78	 T:nan

100.58	 A0:28	 A1:164	 A2:62	 T:22.20
95.24	 B0:71	 B1:131	 B2:79	 T:nan
98.10	 C0:11	 C1:54	 C2:14	 T:22.60
95.20	 D0:14	 D1:178	 D2:78	 T:nan

100.66	 A0:28	 A1:164	 A2:62	 T:22.20
95.31	 B0:71	 B1:131	 B2:79	 T:nan
98.18	 C0:11	 C1:54	 C2:15	 T:22.60
95.28	 D0:13	 D1:178	 D2:77	 T:nan

100.74	 A0:28	 A1:164	 A2:62	 T:22.20
95.39	 B0:71	 B1:131	 B2:79	 T:nan
98.25	 C0:11	 C1:54	 C2:14	 T:22.60
95.35	 D0:13	 D1:178	 D2:77	 T:nan

100.82	 A0:28	 A1:164	 A2:62	 T:22.20
95.46	 B0:71	 B1:131	 B2:79	 T:nan
98.33	 C0:12	 C1:53	 C2:14	 T:22.60
95.43	 D0:13	 D1:178	 D2:77	 T:nan

100.90	 A0:28	 A1:164	 A2:62	 T:22.20
95.54	 B0:70	 B1:131	 B2:79	 T:nan
98.40	 C0:12	 C1:54	 C2:15	 T:22.60
95.50	 D0:13	 D1:178	 D2:77	 T:nan

100.98	 A0:27	 A1:164	 A2:62	 T:22.20
95.61	 B0:70	 B1:131	 B2:79	 T:nan
98.48	 C0:12	 C1:54	 C2:15	 T:22.60
95.58	 D0:13	 D1:178	 D2:77	 T:nan

101.06	 A0:28	 A1:164	 A2:62	 T:22.20
95.69	 B0:71	 B1:131	 B2:79	 T:nan
98.56	 C0:11	 C1:53	 C2:15	 T:22.60
95.65	 D0:13	 D1:178	 D2:78	 T:nan

101.14	 A0:28	 A1:164	 A2:62	 T:22.20
95.76	 B0:70	 B1:131	 B2:79	 T:nan
98.64	 C0:12	 C1:54	 C2:15	 T:22.60
95.72	 D0:13	 D1:178	 D2:78	 T:nan

101.23	 A0:28	 A1:164	 A2:62	 T:22.20
95.84	 B0:70	 B1:131	 B2:80	 T:nan
98.71	 C0:12	 C1:54	 C2:15	 T:22.60
95.80	 D0:13	 D1:178	 D2:77	 T:nan

101.31	 A0:28	 A1:164	 A2:62	 T:22.20
95.91	 B0:70	 B1:131	 B2:79	 T:nan
98.79	 C0:12	 C1:54	 C2:15	 T:22.60
95.88	 D0:13	 D1:178	 D2:77	 T:nan

101.39	 A0:28	 A1:164	 A2:62	 T:22.20
95.99	 B0:71	 B1:131	 B2:79	 T:nan
98.87	 C0:12	 C1:53	 C2:15	 T:22.60
95.95	 D0:13	 D1:178	 D2:77	 T:nan

101.47	 A0:28	 A1:164	 A2:62	 T:22.20
96.06	 B0:71	 B1:131	 B2:79	 T:nan
98.94	 C0:11	 C1:54	 C2:15	 T:22.60
96.02	 D0:14	 D1:178	 D2:77	 T:nan

101.55	 A0:28	 A1:164	 A2:62	 T:22.20
96.14	 B0:71	 B1:131	 B2:79	 T:nan
99.02	 C0:12	 C1:54	 C2:15	 T:22.60
96.10	 D0:13	 D1:178	 D2:77	 T:nan

101.63	 A0:28	 A1:164	 A2:62	 T:22.20
96.21	 B0:70	 B1:131	 B2:79	 T:nan
99.10	 C0:11	 C1:53	 C2:15	 T:22.60
96.18	 D0:14	 D1:178	 D2:78	 T:nan

101.71	 A0:28	 A1:164	 A2:62	 T:22.20
96.29	 B0:70	 B1:131	 B2:79	 T:nan
99.18	 C0:12	 C1:54	 C2:15	 T:22.60
96.25	 D0:13	 D1:178	 D2:77	 T:nan

101.79	 A0:28	 A1:164	 A2:62	 T:22.20
96.36	 B0:70	 B1:131	 B2:79	 T:nan
99.25	 C0:12	 C1:54	 C2:14	 T:22.60
96.32	 D0:13	 D1:178	 D2:78	 T:nan

101.87	 A0:28	 A1:164	 A2:62	 T:22.20
96.44	 B0:70	 B1:131	 B2:79	 T:nan
99.33	 C0:11	 C1:54	 C2:15	 T:22.60
96.40	 D0:13	 D1:178	 D2:77	 T:nan

101.96	 A0:28	 A1:164	 A2:62	 T:22.20
96.51	 B0:70	 B1:131	 B2:79	 T:nan
99.40	 C0:11	 C1:53	 C2:15	 T:22.60
96.47	 D0:14	 D1:178	 D2:77	 T:nan

102.04	 A0:28	 A1:164	 A2:62	 T:22.20
96.59	 B0:70	 B1:131	 B2:79	 T:nan
99.48	 C0:12	 C1:53	 C2:15	 T:22.60
96.55	 D0:13	 D1:178	 D2:77	 T:nan

102.12	 A0:28	 A1:164	 A2:62	 T:22.20
96.66	 B0:70	 B1:131	 B2:79	 T:nan
99.56	 C0:12	 C1:53	 C2:15	 T:22.60
96.62	 D0:13	 D1:178	 D2:78	 T:nan

102.20	 A0:28	 A1:164	 A2:62	 T:22.20
96.74	 B0:70	 B1:131	 B2:79	 T:nan
99.64	 C0:12	 C1:53	 C2:14	 T:22.60
96.70	 D0:13	 D1:178	 D2:77	 T:nan

102.28	 A0:28	 A1:164	 A2:62	 T:22.20
96.81	 B0:70	 B1:131	 B2:79	 T:nan
99.71	 C0:11	 C1:53	 C2:15	 T:22.60
96.77	 D0:13	 D1:178	 D2:77	 T:nan

102.36	 A0:28	 A1:164	 A2:62	 T:22.20
96.88	 B0:70	 B1:131	 B2:79	 T:nan
99.79	 C0:12	 C1:54	 C2:14	 T:22.60
96.85	 D0:13	 D1:178	 D2:77	 T:nan

102.44	 A0:28	 A1:164	 A2:62	 T:22.20
96.98	 B0:70	 B1:131	 B2:79	 T:nan
99.87	 C0:12	 C1:53	 C2:15	 T:22.60
96.92	 D0:13	 D1:178	 D2:78	 T:nan

102.52	 A0:28	 A1:164	 A2:62	 T:22.20
97.03	 B0:71	 B1:131	 B2:79	 T:nan
99.94	 C0:11	 C1:53	 C2:15	 T:22.60
97.00	 D0:14	 D1:178	 D2:77	 T:nan

102.61	 A0:28	 A1:164	 A2:62	 T:22.20
97.11	 B0:70	 B1:131	 B2:79	 T:nan
100.02	 C0:12	 C1:53	 C2:15	 T:22.60
97.07	 D0:13	 D1:178	 D2:78	 T:nan

102.69	 A0:28	 A1:164	 A2:62	 T:22.00
97.18	 B0:70	 B1:131	 B2:79	 T:nan
100.10	 C0:11	 C1:54	 C2:15	 T:22.60
97.15	 D0:14	 D1:178	 D2:77	 T:nan

102.77	 A0:28	 A1:164	 A2:62	 T:22.00
97.26	 B0:70	 B1:131	 B2:79	 T:nan
