0.05	 A0:28	 A1:178	 A2:68	 T:22.60 
107.39	 A0:27	 A1:180	 A2:68	 T:23.00
101.57	 B0:73	 B1:124	 B2:87	 T:nan
104.68	 C0:14	 C1:83	 C2:15	 T:23.00
101.57	 D0:14	 D1:202	 D2:78	 T:nan

107.47	 A0:27	 A1:180	 A2:67	 T:23.00
101.65	 B0:73	 B1:124	 B2:86	 T:nan
104.76	 C0:13	 C1:83	 C2:15	 T:23.00
101.65	 D0:14	 D1:202	 D2:78	 T:nan

107.55	 A0:27	 A1:180	 A2:68	 T:23.00
101.72	 B0:73	 B1:124	 B2:88	 T:nan
104.83	 C0:14	 C1:83	 C2:15	 T:23.00
101.72	 D0:14	 D1:202	 D2:78	 T:nan

107.63	 A0:27	 A1:180	 A2:68	 T:23.00
101.80	 B0:73	 B1:124	 B2:87	 T:nan
104.91	 C0:13	 C1:83	 C2:15	 T:23.00
101.80	 D0:14	 D1:202	 D2:78	 T:nan

107.71	 A0:27	 A1:180	 A2:68	 T:23.00
101.88	 B0:73	 B1:124	 B2:87	 T:nan
104.99	 C0:14	 C1:83	 C2:15	 T:23.00
101.88	 D0:14	 D1:202	 D2:78	 T:nan

107.80	 A0:27	 A1:180	 A2:67	 T:23.00
101.95	 B0:73	 B1:124	 B2:87	 T:nan
105.07	 C0:14	 C1:83	 C2:15	 T:23.00
101.95	 D0:14	 D1:202	 D2:78	 T:nan

107.88	 A0:27	 A1:180	 A2:68	 T:23.00
102.03	 B0:73	 B1:124	 B2:87	 T:nan
105.15	 C0:13	 C1:83	 C2:15	 T:23.00
102.03	 D0:14	 D1:202	 D2:78	 T:nan

107.96	 A0:27	 A1:180	 A2:68	 T:23.00
102.11	 B0:73	 B1:124	 B2:89	 T:nan
105.23	 C0:13	 C1:83	 C2:15	 T:23.00
102.11	 D0:14	 D1:202	 D2:78	 T:nan

108.04	 A0:27	 A1:180	 A2:67	 T:23.00
102.18	 B0:73	 B1:124	 B2:88	 T:nan
105.31	 C0:14	 C1:83	 C2:15	 T:23.00
102.18	 D0:14	 D1:202	 D2:78	 T:nan

108.12	 A0:27	 A1:180	 A2:67	 T:23.00
102.26	 B0:73	 B1:124	 B2:88	 T:nan
105.39	 C0:14	 C1:83	 C2:15	 T:23.00
102.26	 D0:14	 D1:201	 D2:78	 T:nan

108.20	 A0:27	 A1:180	 A2:68	 T:23.00
102.34	 B0:73	 B1:124	 B2:88	 T:nan
105.47	 C0:13	 C1:83	 C2:14	 T:23.00
102.34	 D0:14	 D1:202	 D2:78	 T:nan

108.28	 A0:27	 A1:180	 A2:67	 T:23.00
102.42	 B0:73	 B1:124	 B2:88	 T:nan
105.55	 C0:14	 C1:83	 C2:15	 T:23.00
102.42	 D0:14	 D1:202	 D2:78	 T:nan

108.36	 A0:27	 A1:180	 A2:68	 T:23.00
102.49	 B0:73	 B1:124	 B2:87	 T:nan
105.62	 C0:14	 C1:83	 C2:14	 T:23.00
102.49	 D0:13	 D1:202	 D2:78	 T:nan

108.44	 A0:27	 A1:180	 A2:68	 T:23.00
102.57	 B0:73	 B1:124	 B2:87	 T:nan
105.70	 C0:14	 C1:83	 C2:15	 T:23.00
102.57	 D0:14	 D1:202	 D2:78	 T:nan

108.53	 A0:27	 A1:180	 A2:67	 T:23.00
102.65	 B0:73	 B1:124	 B2:86	 T:nan
105.78	 C0:13	 C1:83	 C2:15	 T:23.00
102.65	 D0:13	 D1:202	 D2:78	 T:nan

108.61	 A0:27	 A1:180	 A2:68	 T:23.00
102.72	 B0:73	 B1:124	 B2:87	 T:nan
105.86	 C0:14	 C1:83	 C2:15	 T:23.00
102.72	 D0:14	 D1:202	 D2:78	 T:nan

108.69	 A0:27	 A1:180	 A2:68	 T:23.00
102.80	 B0:72	 B1:124	 B2:89	 T:nan
105.94	 C0:13	 C1:83	 C2:15	 T:23.00
102.80	 D0:13	 D1:202	 D2:78	 T:nan

108.77	 A0:27	 A1:180	 A2:68	 T:23.00
102.88	 B0:73	 B1:124	 B2:90	 T:nan
106.02	 C0:14	 C1:82	 C2:15	 T:23.00
102.88	 D0:14	 D1:201	 D2:78	 T:nan

108.85	 A0:27	 A1:180	 A2:68	 T:23.00
102.95	 B0:73	 B1:124	 B2:88	 T:nan
106.10	 C0:14	 C1:83	 C2:15	 T:23.00
102.95	 D0:14	 D1:202	 D2:78	 T:nan

108.93	 A0:27	 A1:180	 A2:67	 T:23.00
103.03	 B0:73	 B1:124	 B2:90	 T:nan
106.18	 C0:13	 C1:83	 C2:15	 T:23.00
103.03	 D0:14	 D1:202	 D2:78	 T:nan

109.01	 A0:27	 A1:180	 A2:67	 T:23.00
103.11	 B0:72	 B1:124	 B2:90	 T:nan
106.26	 C0:13	 C1:83	 C2:15	 T:23.00
103.11	 D0:14	 D1:202	 D2:78	 T:nan

109.09	 A0:27	 A1:180	 A2:67	 T:23.00
103.18	 B0:73	 B1:124	 B2:91	 T:nan
106.34	 C0:14	 C1:83	 C2:15	 T:23.00
103.19	 D0:14	 D1:202	 D2:78	 T:nan

109.17	 A0:27	 A1:180	 A2:67	 T:23.00
103.26	 B0:72	 B1:124	 B2:90	 T:nan
106.41	 C0:14	 C1:83	 C2:15	 T:23.00
103.26	 D0:13	 D1:202	 D2:78	 T:nan

109.25	 A0:27	 A1:180	 A2:68	 T:23.00
103.34	 B0:73	 B1:124	 B2:92	 T:nan
106.49	 C0:14	 C1:82	 C2:15	 T:23.00
103.34	 D0:14	 D1:202	 D2:78	 T:nan

109.34	 A0:27	 A1:180	 A2:67	 T:23.00
103.41	 B0:72	 B1:124	 B2:88	 T:nan
106.57	 C0:13	 C1:83	 C2:15	 T:23.00
103.42	 D0:14	 D1:202	 D2:78	 T:nan

109.42	 A0:27	 A1:180	 A2:68	 T:23.00
103.49	 B0:72	 B1:124	 B2:91	 T:nan
106.65	 C0:14	 C1:83	 C2:15	 T:23.00
103.49	 D0:14	 D1:202	 D2:78	 T:nan

109.50	 A0:27	 A1:180	 A2:67	 T:23.00
103.57	 B0:72	 B1:124	 B2:90	 T:nan
106.73	 C0:13	 C1:83	 C2:15	 T:23.00
103.57	 D0:14	 D1:202	 D2:78	 T:nan

109.58	 A0:27	 A1:180	 A2:67	 T:23.00
103.65	 B0:73	 B1:124	 B2:90	 T:nan
106.81	 C0:14	 C1:83	 C2:14	 T:23.00
103.65	 D0:14	 D1:202	 D2:78	 T:nan

109.66	 A0:27	 A1:180	 A2:67	 T:23.00
103.72	 B0:73	 B1:124	 B2:90	 T:nan
106.89	 C0:13	 C1:83	 C2:15	 T:23.00
103.72	 D0:14	 D1:202	 D2:78	 T:nan

109.74	 A0:27	 A1:180	 A2:68	 T:23.00
103.80	 B0:73	 B1:124	 B2:89	 T:nan
106.97	 C0:14	 C1:82	 C2:15	 T:23.00
103.80	 D0:14	 D1:202	 D2:78	 T:nan

109.82	 A0:27	 A1:180	 A2:68	 T:23.00
103.88	 B0:73	 B1:124	 B2:91	 T:nan
107.05	 C0:14	 C1:83	 C2:15	 T:23.00
103.88	 D0:14	 D1:202	 D2:78	 T:nan

109.90	 A0:27	 A1:180	 A2:68	 T:23.00
103.95	 B0:73	 B1:124	 B2:91	 T:nan
107.12	 C0:14	 C1:83	 C2:15	 T:23.00
103.95	 D0:13	 D1:202	 D2:78	 T:nan

109.98	 A0:27	 A1:180	 A2:68	 T:23.00
104.03	 B0:73	 B1:124	 B2:91	 T:nan
107.20	 C0:14	 C1:83	 C2:15	 T:23.00
104.03	 D0:14	 D1:202	 D2:78	 T:nan

110.07	 A0:27	 A1:180	 A2:68	 T:23.00
104.11	 B0:73	 B1:124	 B2:92	 T:nan
107.28	 C0:13	 C1:82	 C2:15	 T:23.00
104.11	 D0:13	 D1:202	 D2:78	 T:nan

110.15	 A0:27	 A1:180	 A2:67	 T:23.00
104.18	 B0:73	 B1:124	 B2:90	 T:nan
107.36	 C0:14	 C1:82	 C2:14	 T:23.00
104.19	 D0:14	 D1:202	 D2:78	 T:nan

110.23	 A0:27	 A1:180	 A2:67	 T:23.00
104.26	 B0:73	 B1:124	 B2:92	 T:nan
107.44	 C0:13	 C1:83	 C2:15	 T:23.00
104.26	 D0:14	 D1:202	 D2:78	 T:nan

110.31	 A0:27	 A1:180	 A2:68	 T:23.00
104.34	 B0:73	 B1:124	 B2:91	 T:nan
107.52	 C0:13	 C1:83	 C2:15	 T:23.00
104.34	 D0:14	 D1:202	 D2:78	 T:nan

110.39	 A0:27	 A1:180	 A2:67	 T:23.00
104.42	 B0:73	 B1:124	 B2:89	 T:nan
107.60	 C0:14	 C1:83	 C2:14	 T:23.00
104.42	 D0:14	 D1:202	 D2:78	 T:nan

110.47	 A0:27	 A1:180	 A2:67	 T:23.00
104.49	 B0:73	 B1:124	 B2:89	 T:nan
107.68	 C0:13	 C1:83	 C2:15	 T:23.00
104.49	 D0:14	 D1:202	 D2:78	 T:nan

110.55	 A0:27	 A1:180	 A2:68	 T:23.00
104.57	 B0:73	 B1:124	 B2:91	 T:nan
107.76	 C0:13	 C1:83	 C2:15	 T:23.00
104.57	 D0:14	 D1:202	 D2:78	 T:nan

110.63	 A0:27	 A1:180	 A2:68	 T:23.00
104.65	 B0:73	 B1:124	 B2:92	 T:nan
107.84	 C0:14	 C1:83	 C2:15	 T:23.00
104.65	 D0:14	 D1:202	 D2:78	 T:nan

110.71	 A0:27	 A1:180	 A2:68	 T:23.00
104.72	 B0:73	 B1:124	 B2:91	 T:nan
107.92	 C0:14	 C1:83	 C2:15	 T:23.00
104.72	 D0:14	 D1:202	 D2:78	 T:nan

110.80	 A0:27	 A1:180	 A2:67	 T:23.00
104.80	 B0:73	 B1:124	 B2:92	 T:nan
108.00	 C0:13	 C1:82	 C2:15	 T:23.00
104.80	 D0:13	 D1:202	 D2:78	 T:nan

110.88	 A0:27	 A1:180	 A2:67	 T:23.00
104.88	 B0:73	 B1:124	 B2:91	 T:nan
108.07	 C0:14	 C1:83	 C2:15	 T:23.00
104.88	 D0:14	 D1:202	 D2:78	 T:nan

110.96	 A0:27	 A1:181	 A2:68	 T:23.00
104.95	 B0:73	 B1:124	 B2:92	 T:nan
108.15	 C0:13	 C1:83	 C2:15	 T:23.00
104.95	 D0:14	 D1:202	 D2:78	 T:nan

111.04	 A0:27	 A1:180	 A2:68	 T:23.00
105.05	 B0:73	 B1:124	 B2:92	 T:nan
108.23	 C0:13	 C1:83	 C2:15	 T:23.00
105.03	 D0:14	 D1:202	 D2:78	 T:nan

111.12	 A0:27	 A1:180	 A2:67	 T:23.00
105.11	 B0:73	 B1:124	 B2:92	 T:nan
108.31	 C0:14	 C1:83	 C2:15	 T:23.00
105.11	 D0:14	 D1:202	 D2:78	 T:nan

111.20	 A0:27	 A1:180	 A2:67	 T:23.00
105.18	 B0:73	 B1:124	 B2:90	 T:nan
108.40	 C0:14	 C1:83	 C2:15	 T:23.00
105.19	 D0:14	 D1:201	 D2:78	 T:nan

111.28	 A0:27	 A1:180	 A2:68	 T:23.00
105.26	 B0:73	 B1:124	 B2:92	 T:nan
108.47	 C0:13	 C1:83	 C2:15	 T:23.00
105.26	 D0:14	 D1:202	 D2:78	 T:nan

111.36	 A0:27	 A1:180	 A2:68	 T:23.00
105.34	 B0:72	 B1:124	 B2:91	 T:nan
108.55	 C0:14	 C1:83	 C2:15	 T:23.00
105.34	 D0:13	 D1:201	 D2:78	 T:nan

111.45	 A0:27	 A1:180	 A2:68	 T:23.00
105.41	 B0:72	 B1:124	 B2:90	 T:nan
108.63	 C0:13	 C1:83	 C2:15	 T:23.00
105.42	 D0:14	 D1:202	 D2:78	 T:nan

111.53	 A0:27	 A1:180	 A2:67	 T:23.00
105.49	 B0:72	 B1:124	 B2:91	 T:nan
108.70	 C0:14	 C1:83	 C2:15	 T:23.00
105.49	 D0:14	 D1:201	 D2:78	 T:nan

111.61	 A0:27	 A1:180	 A2:68	 T:23.00
105.57	 B0:72	 B1:124	 B2:91	 T:nan
108.78	 C0:13	 C1:82	 C2:14	 T:23.00
105.57	 D0:14	 D1:202	 D2:78	 T:nan

111.69	 A0:27	 A1:180	 A2:68	 T:23.00
105.65	 B0:72	 B1:124	 B2:92	 T:nan
108.86	 C0:13	 C1:83	 C2:15	 T:23.00
105.65	 D0:13	 D1:202	 D2:78	 T:nan

111.77	 A0:27	 A1:180	 A2:68	 T:23.00
105.72	 B0:72	 B1:124	 B2:91	 T:nan
108.94	 C0:14	 C1:82	 C2:15	 T:23.00
105.72	 D0:14	 D1:202	 D2:78	 T:nan

111.85	 A0:27	 A1:180	 A2:68	 T:23.00
105.80	 B0:72	 B1:124	 B2:92	 T:nan
109.02	 C0:13	 C1:83	 C2:15	 T:23.00
105.80	 D0:13	 D1:202	 D2:78	 T:nan

111.93	 A0:27	 A1:180	 A2:67	 T:23.00
105.88	 B0:73	 B1:124	 B2:92	 T:nan
109.10	 C0:13	 C1:83	 C2:15	 T:23.00
105.88	 D0:14	 D1:202	 D2:78	 T:nan

112.01	 A0:28	 A1:180	 A2:67	 T:23.00
105.95	 B0:73	 B1:124	 B2:91	 T:nan
109.18	 C0:14	 C1:83	 C2:15	 T:23.00
105.96	 D0:14	 D1:202	 D2:78	 T:nan

112.09	 A0:27	 A1:180	 A2:67	 T:23.00
106.03	 B0:72	 B1:124	 B2:93	 T:nan
109.26	 C0:14	 C1:83	 C2:15	 T:23.00
106.03	 D0:14	 D1:202	 D2:78	 T:nan

112.18	 A0:27	 A1:180	 A2:68	 T:23.00
106.11	 B0:72	 B1:124	 B2:92	 T:nan
109.34	 C0:14	 C1:83	 C2:15	 T:23.00
106.11	 D0:13	 D1:202	 D2:79	 T:nan

112.26	 A0:27	 A1:180	 A2:67	 T:23.00
106.18	 B0:72	 B1:124	 B2:90	 T:nan
109.42	 C0:14	 C1:83	 C2:14	 T:23.00
106.19	 D0:14	 D1:202	 D2:78	 T:nan

112.34	 A0:27	 A1:180	 A2:68	 T:23.00
106.26	 B0:72	 B1:124	 B2:94	 T:nan
109.50	 C0:14	 C1:83	 C2:15	 T:23.00
106.26	 D0:14	 D1:202	 D2:78	 T:nan

112.42	 A0:27	 A1:180	 A2:68	 T:23.00
106.34	 B0:72	 B1:124	 B2:90	 T:nan
109.57	 C0:14	 C1:83	 C2:15	 T:23.00
106.34	 D0:14	 D1:202	 D2:78	 T:nan

112.50	 A0:28	 A1:180	 A2:67	 T:23.00
106.42	 B0:72	 B1:124	 B2:91	 T:nan
109.65	 C0:14	 C1:83	 C2:15	 T:23.00
106.42	 D0:13	 D1:202	 D2:78	 T:nan

112.58	 A0:27	 A1:181	 A2:68	 T:23.00
106.49	 B0:72	 B1:124	 B2:92	 T:nan
109.73	 C0:13	 C1:83	 C2:15	 T:23.00
106.49	 D0:13	 D1:202	 D2:78	 T:nan

112.66	 A0:27	 A1:180	 A2:68	 T:23.00
106.57	 B0:72	 B1:124	 B2:92	 T:nan
109.81	 C0:13	 C1:82	 C2:15	 T:23.00
106.57	 D0:14	 D1:202	 D2:78	 T:nan

112.74	 A0:27	 A1:180	 A2:67	 T:23.00
106.65	 B0:72	 B1:124	 B2:93	 T:nan
109.89	 C0:13	 C1:83	 C2:15	 T:23.00
106.65	 D0:14	 D1:202	 D2:78	 T:nan

112.82	 A0:27	 A1:180	 A2:67	 T:23.00
106.72	 B0:72	 B1:124	 B2:92	 T:nan
109.97	 C0:14	 C1:83	 C2:14	 T:23.00
106.73	 D0:13	 D1:201	 D2:78	 T:nan

112.90	 A0:27	 A1:180	 A2:68	 T:23.00
106.80	 B0:73	 B1:124	 B2:93	 T:nan
110.05	 C0:14	 C1:83	 C2:15	 T:23.00
106.80	 D0:14	 D1:201	 D2:78	 T:nan

112.99	 A0:28	 A1:180	 A2:67	 T:23.00
106.88	 B0:72	 B1:124	 B2:93	 T:nan
110.13	 C0:13	 C1:83	 C2:14	 T:23.00
106.88	 D0:14	 D1:202	 D2:78	 T:nan

113.07	 A0:27	 A1:180	 A2:67	 T:23.00
106.95	 B0:73	 B1:124	 B2:91	 T:nan
110.21	 C0:14	 C1:82	 C2:15	 T:23.00
106.96	 D0:14	 D1:202	 D2:78	 T:nan

113.15	 A0:27	 A1:180	 A2:68	 T:23.00
107.05	 B0:73	 B1:124	 B2:90	 T:nan
110.29	 C0:14	 C1:83	 C2:15	 T:23.00
107.03	 D0:14	 D1:202	 D2:78	 T:nan

113.23	 A0:27	 A1:180	 A2:68	 T:23.00
107.11	 B0:72	 B1:124	 B2:91	 T:nan
110.36	 C0:14	 C1:82	 C2:15	 T:23.00
107.11	 D0:14	 D1:202	 D2:78	 T:nan

113.31	 A0:27	 A1:180	 A2:67	 T:23.00
107.18	 B0:73	 B1:124	 B2:91	 T:nan
110.44	 C0:13	 C1:83	 C2:14	 T:23.00
107.19	 D0:14	 D1:202	 D2:78	 T:nan

113.39	 A0:27	 A1:180	 A2:68	 T:23.00
107.26	 B0:72	 B1:124	 B2:91	 T:nan
110.52	 C0:14	 C1:83	 C2:15	 T:23.00
107.26	 D0:13	 D1:202	 D2:78	 T:nan

113.47	 A0:28	 A1:180	 A2:67	 T:23.00
107.34	 B0:73	 B1:124	 B2:90	 T:nan
110.60	 C0:14	 C1:83	 C2:15	 T:23.00
107.34	 D0:14	 D1:202	 D2:78	 T:nan

113.55	 A0:27	 A1:180	 A2:67	 T:23.00
107.41	 B0:72	 B1:124	 B2:90	 T:nan
110.68	 C0:14	 C1:83	 C2:15	 T:23.00
107.42	 D0:14	 D1:202	 D2:78	 T:nan

113.63	 A0:27	 A1:180	 A2:68	 T:23.00
107.49	 B0:72	 B1:124	 B2:90	 T:nan
110.76	 C0:13	 C1:82	 C2:15	 T:23.00
107.49	 D0:14	 D1:202	 D2:78	 T:nan

113.72	 A0:28	 A1:180	 A2:67	 T:23.00
107.57	 B0:72	 B1:124	 B2:90	 T:nan
110.84	 C0:14	 C1:83	 C2:15	 T:23.00
107.57	 D0:13	 D1:202	 D2:78	 T:nan

113.80	 A0:27	 A1:180	 A2:67	 T:23.00
107.65	 B0:72	 B1:124	 B2:90	 T:nan
110.92	 C0:13	 C1:83	 C2:15	 T:23.00
107.65	 D0:14	 D1:201	 D2:78	 T:nan

113.88	 A0:27	 A1:180	 A2:68	 T:23.00
107.72	 B0:72	 B1:124	 B2:90	 T:nan
111.00	 C0:14	 C1:83	 C2:15	 T:23.00
107.72	 D0:14	 D1:202	 D2:78	 T:nan

113.96	 A0:27	 A1:181	 A2:68	 T:23.00
107.80	 B0:73	 B1:124	 B2:90	 T:nan
111.08	 C0:14	 C1:83	 C2:15	 T:23.00
107.80	 D0:14	 D1:202	 D2:78	 T:nan

114.04	 A0:27	 A1:180	 A2:68	 T:23.00
107.88	 B0:73	 B1:124	 B2:92	 T:nan
111.15	 C0:14	 C1:83	 C2:15	 T:23.00
107.88	 D0:14	 D1:202	 D2:78	 T:nan

114.12	 A0:27	 A1:180	 A2:68	 T:23.00
107.95	 B0:72	 B1:124	 B2:90	 T:nan
111.23	 C0:14	 C1:83	 C2:15	 T:23.00
107.96	 D0:14	 D1:201	 D2:78	 T:nan

114.20	 A0:27	 A1:180	 A2:67	 T:23.00
108.03	 B0:73	 B1:124	 B2:91	 T:nan
111.31	 C0:14	 C1:83	 C2:16	 T:23.00
108.03	 D0:14	 D1:202	 D2:78	 T:nan

114.28	 A0:27	 A1:180	 A2:68	 T:23.00
108.11	 B0:72	 B1:124	 B2:91	 T:nan
111.39	 C0:13	 C1:83	 C2:15	 T:23.00
108.11	 D0:14	 D1:201	 D2:78	 T:nan

114.36	 A0:27	 A1:180	 A2:68	 T:23.00
108.18	 B0:72	 B1:124	 B2:91	 T:nan
111.47	 C0:14	 C1:83	 C2:15	 T:23.00
108.19	 D0:14	 D1:202	 D2:78	 T:nan

114.45	 A0:27	 A1:180	 A2:68	 T:23.00
108.26	 B0:73	 B1:124	 B2:93	 T:nan
111.55	 C0:14	 C1:83	 C2:15	 T:23.00
108.26	 D0:14	 D1:201	 D2:78	 T:nan

114.53	 A0:27	 A1:180	 A2:68	 T:23.00
108.34	 B0:73	 B1:124	 B2:94	 T:nan
111.63	 C0:14	 C1:83	 C2:15	 T:23.00
108.34	 D0:14	 D1:202	 D2:78	 T:nan

114.61	 A0:27	 A1:180	 A2:68	 T:23.00
108.42	 B0:72	 B1:124	 B2:92	 T:nan
111.71	 C0:14	 C1:83	 C2:15	 T:23.00
108.42	 D0:14	 D1:201	 D2:78	 T:nan

114.69	 A0:27	 A1:180	 A2:68	 T:23.00
108.49	 B0:73	 B1:124	 B2:92	 T:nan
111.79	 C0:14	 C1:83	 C2:15	 T:23.00
108.49	 D0:14	 D1:201	 D2:78	 T:nan

114.77	 A0:27	 A1:180	 A2:68	 T:23.00
108.57	 B0:72	 B1:124	 B2:92	 T:nan
111.87	 C0:13	 C1:83	 C2:15	 T:23.00
108.57	 D0:14	 D1:202	 D2:78	 T:nan

114.85	 A0:27	 A1:180	 A2:67	 T:23.00
108.65	 B0:72	 B1:124	 B2:92	 T:nan
111.94	 C0:14	 C1:82	 C2:15	 T:23.00
108.65	 D0:14	 D1:202	 D2:79	 T:nan

114.93	 A0:28	 A1:180	 A2:67	 T:23.00
108.72	 B0:72	 B1:124	 B2:93	 T:nan
112.02	 C0:13	 C1:82	 C2:15	 T:23.00
108.72	 D0:13	 D1:202	 D2:78	 T:nan

115.01	 A0:27	 A1:180	 A2:68	 T:23.00
108.80	 B0:72	 B1:124	 B2:92	 T:nan
112.10	 C0:13	 C1:83	 C2:15	 T:23.00
108.80	 D0:14	 D1:202	 D2:78	 T:nan

115.09	 A0:27	 A1:180	 A2:67	 T:23.00
108.88	 B0:72	 B1:124	 B2:92	 T:nan
112.18	 C0:14	 C1:83	 C2:15	 T:23.00
108.88	 D0:14	 D1:201	 D2:78	 T:nan

115.18	 A0:28	 A1:180	 A2:67	 T:23.00
108.95	 B0:73	 B1:124	 B2:93	 T:nan
112.26	 C0:13	 C1:83	 C2:15	 T:23.00
108.96	 D0:14	 D1:202	 D2:78	 T:nan

115.26	 A0:27	 A1:180	 A2:67	 T:23.00
109.05	 B0:73	 B1:124	 B2:93	 T:nan
112.34	 C0:14	 C1:83	 C2:15	 T:23.00
109.03	 D0:14	 D1:202	 D2:78	 T:nan

115.34	 A0:27	 A1:180	 A2:68	 T:23.00
109.11	 B0:73	 B1:124	 B2:93	 T:nan
112.44	 C0:14	 C1:83	 C2:15	 T:23.00
109.11	 D0:14	 D1:201	 D2:79	 T:nan

115.42	 A0:27	 A1:180	 A2:68	 T:23.00
109.18	 B0:73	 B1:124	 B2:92	 T:nan
112.50	 C0:14	 C1:83	 C2:15	 T:23.00
109.19	 D0:14	 D1:202	 D2:79	 T:nan

115.50	 A0:27	 A1:180	 A2:67	 T:23.00
109.26	 B0:73	 B1:124	 B2:92	 T:nan
112.58	 C0:13	 C1:83	 C2:15	 T:23.00
109.26	 D0:14	 D1:202	 D2:78	 T:nan

115.58	 A0:27	 A1:180	 A2:67	 T:23.00
109.34	 B0:72	 B1:124	 B2:92	 T:nan
112.66	 C0:14	 C1:83	 C2:15	 T:23.00
109.34	 D0:14	 D1:202	 D2:78	 T:nan

115.66	 A0:27	 A1:180	 A2:68	 T:23.00
109.41	 B0:73	 B1:124	 B2:92	 T:nan
112.74	 C0:14	 C1:83	 C2:15	 T:23.00
109.42	 D0:14	 D1:202	 D2:78	 T:nan

115.74	 A0:27	 A1:181	 A2:68	 T:23.00
109.49	 B0:72	 B1:124	 B2:94	 T:nan
112.81	 C0:13	 C1:82	 C2:15	 T:23.00
109.49	 D0:14	 D1:202	 D2:78	 T:nan

115.82	 A0:27	 A1:180	 A2:68	 T:23.00
109.57	 B0:73	 B1:124	 B2:93	 T:nan
112.89	 C0:13	 C1:83	 C2:14	 T:23.00
109.57	 D0:14	 D1:201	 D2:78	 T:nan

115.91	 A0:27	 A1:180	 A2:67	 T:23.00
109.65	 B0:73	 B1:124	 B2:92	 T:nan
112.97	 C0:14	 C1:83	 C2:15	 T:23.00
109.65	 D0:13	 D1:202	 D2:78	 T:nan

115.99	 A0:27	 A1:180	 A2:68	 T:23.00
109.72	 B0:73	 B1:124	 B2:91	 T:nan
113.05	 C0:14	 C1:83	 C2:15	 T:23.00
109.72	 D0:14	 D1:201	 D2:78	 T:nan

116.07	 A0:27	 A1:180	 A2:68	 T:23.00
109.80	 B0:73	 B1:124	 B2:93	 T:nan
113.13	 C0:14	 C1:83	 C2:15	 T:23.00
109.80	 D0:13	 D1:201	 D2:78	 T:nan

116.15	 A0:28	 A1:180	 A2:67	 T:23.00
109.88	 B0:73	 B1:124	 B2:92	 T:nan
113.21	 C0:14	 C1:83	 C2:15	 T:23.00
109.88	 D0:14	 D1:202	 D2:78	 T:nan

116.23	 A0:27	 A1:180	 A2:67	 T:23.00
109.95	 B0:73	 B1:124	 B2:92	 T:nan
113.29	 C0:14	 C1:83	 C2:15	 T:23.00
109.96	 D0:14	 D1:202	 D2:78	 T:nan

116.31	 A0:27	 A1:180	 A2:67	 T:23.00
110.03	 B0:73	 B1:124	 B2:92	 T:nan
113.37	 C0:14	 C1:83	 C2:15	 T:23.00
110.03	 D0:14	 D1:202	 D2:78	 T:nan

116.39	 A0:27	 A1:180	 A2:67	 T:23.00
110.11	 B0:73	 B1:124	 B2:93	 T:nan
113.45	 C0:14	 C1:83	 C2:15	 T:23.00
110.11	 D0:14	 D1:202	 D2:78	 T:nan

116.47	 A0:27	 A1:180	 A2:68	 T:23.00
110.18	 B0:73	 B1:124	 B2:92	 T:nan
113.52	 C0:14	 C1:83	 C2:15	 T:23.00
110.19	 D0:14	 D1:202	 D2:78	 T:nan

116.55	 A0:27	 A1:180	 A2:67	 T:23.00
110.26	 B0:73	 B1:124	 B2:92	 T:nan
113.61	 C0:14	 C1:83	 C2:15	 T:23.00
110.26	 D0:14	 D1:202	 D2:78	 T:nan

116.64	 A0:27	 A1:180	 A2:68	 T:23.00
110.34	 B0:73	 B1:124	 B2:93	 T:nan
113.68	 C0:13	 C1:83	 C2:15	 T:23.00
110.34	 D0:14	 D1:201	 D2:78	 T:nan

116.72	 A0:27	 A1:180	 A2:68	 T:23.00
110.41	 B0:73	 B1:124	 B2:93	 T:nan
113.76	 C0:14	 C1:83	 C2:15	 T:23.00
110.42	 D0:13	 D1:201	 D2:78	 T:nan

116.80	 A0:27	 A1:180	 A2:68	 T:23.00
110.49	 B0:73	 B1:124	 B2:94	 T:nan
113.84	 C0:14	 C1:83	 C2:14	 T:23.00
110.49	 D0:14	 D1:202	 D2:78	 T:nan

116.88	 A0:27	 A1:180	 A2:67	 T:23.00
110.57	 B0:73	 B1:124	 B2:94	 T:nan
113.92	 C0:14	 C1:83	 C2:15	 T:23.00
110.57	 D0:14	 D1:202	 D2:78	 T:nan

116.96	 A0:27	 A1:180	 A2:68	 T:23.00
110.65	 B0:73	 B1:124	 B2:92	 T:nan
114.00	 C0:14	 C1:83	 C2:15	 T:23.00
110.65	 D0:13	 D1:202	 D2:78	 T:nan

117.04	 A0:27	 A1:180	 A2:68	 T:23.00
110.72	 B0:73	 B1:124	 B2:91	 T:nan
114.08	 C0:13	 C1:83	 C2:14	 T:23.00
110.72	 D0:14	 D1:202	 D2:78	 T:nan

117.12	 A0:27	 A1:180	 A2:68	 T:23.00
110.80	 B0:73	 B1:124	 B2:91	 T:nan
114.16	 C0:13	 C1:83	 C2:15	 T:23.00
110.80	 D0:14	 D1:202	 D2:79	 T:nan

117.20	 A0:28	 A1:180	 A2:67	 T:23.00
