0.03	 A0:27	 A1:223	 A2:60	 T:22.60 
70.28	 C0:12	 C1:58	 C2:14	 T:23.40
72.16	 D0:13	 D1:262	 D2:82	 T:23.00

72.24	 A0:23	 A1:224	 A2:63	 T:23.00
68.40	 B0:76	 B1:188	 B2:73	 T:nan
70.34	 C0:12	 C1:57	 C2:15	 T:23.40
72.24	 D0:13	 D1:262	 D2:82	 T:23.00

72.32	 A0:24	 A1:223	 A2:62	 T:23.00
68.48	 B0:76	 B1:188	 B2:73	 T:nan
70.41	 C0:12	 C1:58	 C2:14	 T:23.40
72.32	 D0:13	 D1:262	 D2:82	 T:23.00

72.40	 A0:23	 A1:224	 A2:62	 T:23.00
68.55	 B0:76	 B1:188	 B2:73	 T:nan
70.49	 C0:12	 C1:58	 C2:15	 T:23.40
72.40	 D0:13	 D1:262	 D2:82	 T:23.00

72.49	 A0:23	 A1:223	 A2:62	 T:23.00
68.63	 B0:76	 B1:188	 B2:73	 T:nan
70.57	 C0:12	 C1:58	 C2:15	 T:23.40
72.50	 D0:13	 D1:262	 D2:82	 T:23.00

72.55	 A0:23	 A1:224	 A2:62	 T:23.00
68.70	 B0:76	 B1:188	 B2:73	 T:nan
70.64	 C0:12	 C1:57	 C2:15	 T:23.40
72.56	 D0:13	 D1:262	 D2:82	 T:23.00

72.63	 A0:23	 A1:223	 A2:62	 T:23.00
68.78	 B0:76	 B1:188	 B2:73	 T:nan
70.72	 C0:12	 C1:58	 C2:15	 T:23.40
72.64	 D0:13	 D1:262	 D2:82	 T:23.00

72.71	 A0:23	 A1:224	 A2:62	 T:23.00
68.85	 B0:76	 B1:188	 B2:73	 T:nan
70.80	 C0:12	 C1:57	 C2:15	 T:23.40
72.72	 D0:13	 D1:262	 D2:82	 T:23.00

72.79	 A0:23	 A1:224	 A2:62	 T:23.00
68.93	 B0:76	 B1:188	 B2:73	 T:nan
70.88	 C0:11	 C1:58	 C2:15	 T:23.40
72.80	 D0:13	 D1:262	 D2:82	 T:23.00

72.87	 A0:23	 A1:223	 A2:62	 T:23.00
69.00	 B0:76	 B1:188	 B2:73	 T:nan
70.95	 C0:12	 C1:58	 C2:15	 T:23.40
72.87	 D0:14	 D1:262	 D2:82	 T:23.00

72.95	 A0:23	 A1:223	 A2:62	 T:23.00
69.08	 B0:76	 B1:188	 B2:73	 T:nan
71.03	 C0:12	 C1:57	 C2:15	 T:23.40
72.95	 D0:13	 D1:262	 D2:82	 T:23.00

73.03	 A0:23	 A1:224	 A2:62	 T:23.00
69.15	 B0:76	 B1:188	 B2:73	 T:nan
71.11	 C0:12	 C1:58	 C2:15	 T:23.40
73.03	 D0:13	 D1:262	 D2:82	 T:23.00

73.11	 A0:23	 A1:224	 A2:62	 T:23.00
69.23	 B0:76	 B1:188	 B2:73	 T:nan
71.18	 C0:12	 C1:57	 C2:15	 T:23.40
73.11	 D0:13	 D1:262	 D2:82	 T:23.00

73.19	 A0:23	 A1:224	 A2:62	 T:23.00
69.30	 B0:76	 B1:188	 B2:73	 T:nan
71.26	 C0:12	 C1:57	 C2:15	 T:23.40
73.19	 D0:13	 D1:262	 D2:82	 T:23.00

73.27	 A0:23	 A1:223	 A2:62	 T:23.00
69.38	 B0:76	 B1:188	 B2:73	 T:nan
71.34	 C0:12	 C1:58	 C2:15	 T:23.40
73.27	 D0:13	 D1:262	 D2:82	 T:23.00

73.35	 A0:23	 A1:223	 A2:62	 T:23.00
69.45	 B0:76	 B1:188	 B2:73	 T:nan
71.41	 C0:12	 C1:58	 C2:15	 T:23.40
73.35	 D0:13	 D1:262	 D2:82	 T:23.00

73.42	 A0:23	 A1:223	 A2:62	 T:23.00
69.52	 B0:76	 B1:188	 B2:73	 T:nan
71.49	 C0:11	 C1:58	 C2:15	 T:23.40
73.43	 D0:13	 D1:262	 D2:82	 T:23.00

73.50	 A0:23	 A1:224	 A2:62	 T:23.00
69.60	 B0:76	 B1:188	 B2:73	 T:nan
71.57	 C0:12	 C1:58	 C2:15	 T:23.40
73.51	 D0:13	 D1:262	 D2:82	 T:23.00

73.58	 A0:23	 A1:223	 A2:62	 T:23.00
69.68	 B0:76	 B1:188	 B2:73	 T:nan
71.65	 C0:12	 C1:58	 C2:15	 T:23.40
73.58	 D0:13	 D1:262	 D2:82	 T:23.00

73.66	 A0:23	 A1:223	 A2:62	 T:23.00
69.75	 B0:76	 B1:188	 B2:73	 T:nan
71.72	 C0:12	 C1:57	 C2:15	 T:23.40
73.66	 D0:13	 D1:262	 D2:82	 T:23.00

73.74	 A0:23	 A1:224	 A2:62	 T:23.00
69.82	 B0:76	 B1:188	 B2:73	 T:nan
71.80	 C0:12	 C1:58	 C2:14	 T:23.40
73.74	 D0:13	 D1:262	 D2:82	 T:23.00

73.82	 A0:23	 A1:223	 A2:62	 T:23.00
69.90	 B0:76	 B1:188	 B2:73	 T:nan
71.88	 C0:12	 C1:57	 C2:15	 T:23.40
73.82	 D0:13	 D1:262	 D2:82	 T:23.00

73.90	 A0:23	 A1:223	 A2:62	 T:23.00
69.97	 B0:76	 B1:188	 B2:73	 T:nan
71.95	 C0:12	 C1:58	 C2:15	 T:23.40
73.90	 D0:13	 D1:262	 D2:82	 T:23.00

73.98	 A0:23	 A1:223	 A2:62	 T:23.00
70.05	 B0:76	 B1:188	 B2:73	 T:nan
72.03	 C0:12	 C1:57	 C2:15	 T:23.40
73.98	 D0:13	 D1:262	 D2:82	 T:23.00

74.06	 A0:23	 A1:224	 A2:62	 T:23.00
70.12	 B0:76	 B1:188	 B2:73	 T:nan
72.11	 C0:12	 C1:58	 C2:15	 T:23.40
74.06	 D0:13	 D1:262	 D2:82	 T:23.00

74.14	 A0:23	 A1:223	 A2:62	 T:23.00
70.20	 B0:76	 B1:188	 B2:73	 T:nan
72.18	 C0:11	 C1:58	 C2:15	 T:23.40
74.14	 D0:13	 D1:262	 D2:82	 T:23.00

74.21	 A0:23	 A1:223	 A2:62	 T:23.00
70.27	 B0:76	 B1:188	 B2:73	 T:nan
72.28	 C0:12	 C1:57	 C2:14	 T:23.40
74.22	 D0:13	 D1:262	 D2:82	 T:23.00

74.29	 A0:23	 A1:223	 A2:62	 T:23.00
70.35	 B0:76	 B1:188	 B2:73	 T:nan
72.34	 C0:11	 C1:58	 C2:15	 T:23.40
74.30	 D0:13	 D1:262	 D2:82	 T:23.00

74.37	 A0:23	 A1:223	 A2:62	 T:23.00
70.42	 B0:76	 B1:188	 B2:74	 T:nan
72.41	 C0:11	 C1:58	 C2:15	 T:23.40
74.38	 D0:13	 D1:262	 D2:82	 T:23.00

74.45	 A0:23	 A1:223	 A2:62	 T:23.00
70.50	 B0:76	 B1:188	 B2:73	 T:nan
72.49	 C0:12	 C1:58	 C2:15	 T:23.40
74.46	 D0:13	 D1:262	 D2:82	 T:23.00

74.53	 A0:23	 A1:223	 A2:62	 T:23.00
70.57	 B0:76	 B1:188	 B2:73	 T:nan
72.57	 C0:11	 C1:58	 C2:15	 T:23.40
74.53	 D0:13	 D1:262	 D2:82	 T:23.00

74.61	 A0:23	 A1:223	 A2:62	 T:23.00
70.65	 B0:76	 B1:188	 B2:74	 T:nan
72.64	 C0:12	 C1:57	 C2:15	 T:23.40
74.61	 D0:13	 D1:262	 D2:82	 T:23.00

74.69	 A0:23	 A1:223	 A2:62	 T:23.00
70.72	 B0:76	 B1:188	 B2:73	 T:nan
72.72	 C0:12	 C1:57	 C2:15	 T:23.40
74.69	 D0:14	 D1:262	 D2:82	 T:23.00

74.77	 A0:23	 A1:223	 A2:62	 T:23.00
70.80	 B0:76	 B1:187	 B2:73	 T:nan
72.80	 C0:11	 C1:58	 C2:15	 T:23.40
74.77	 D0:14	 D1:262	 D2:82	 T:23.00

74.85	 A0:23	 A1:223	 A2:62	 T:23.00
70.87	 B0:76	 B1:188	 B2:73	 T:nan
72.88	 C0:12	 C1:57	 C2:15	 T:23.40
74.85	 D0:13	 D1:262	 D2:82	 T:23.00

74.93	 A0:23	 A1:223	 A2:62	 T:23.00
70.95	 B0:76	 B1:188	 B2:73	 T:nan
72.95	 C0:12	 C1:57	 C2:15	 T:23.40
74.93	 D0:13	 D1:262	 D2:82	 T:23.00

75.00	 A0:23	 A1:223	 A2:62	 T:23.00
71.02	 B0:76	 B1:188	 B2:73	 T:nan
73.03	 C0:12	 C1:58	 C2:15	 T:23.40
75.01	 D0:13	 D1:262	 D2:82	 T:23.00

75.08	 A0:23	 A1:223	 A2:62	 T:23.00
71.10	 B0:76	 B1:188	 B2:73	 T:nan
73.11	 C0:12	 C1:58	 C2:15	 T:23.40
75.09	 D0:13	 D1:262	 D2:82	 T:23.00

75.16	 A0:23	 A1:223	 A2:62	 T:23.00
71.17	 B0:76	 B1:188	 B2:73	 T:nan
73.18	 C0:12	 C1:58	 C2:15	 T:23.40
75.16	 D0:13	 D1:262	 D2:82	 T:23.00

75.24	 A0:23	 A1:223	 A2:62	 T:23.00
71.25	 B0:76	 B1:188	 B2:73	 T:nan
73.26	 C0:12	 C1:58	 C2:15	 T:23.40
75.24	 D0:14	 D1:262	 D2:82	 T:23.00

75.32	 A0:23	 A1:223	 A2:62	 T:23.00
71.32	 B0:76	 B1:188	 B2:73	 T:nan
73.34	 C0:12	 C1:57	 C2:15	 T:23.40
75.32	 D0:13	 D1:262	 D2:82	 T:23.00

75.40	 A0:23	 A1:223	 A2:62	 T:23.00
71.40	 B0:76	 B1:188	 B2:74	 T:nan
73.41	 C0:12	 C1:57	 C2:15	 T:23.40
75.40	 D0:13	 D1:262	 D2:82	 T:23.00

75.48	 A0:23	 A1:223	 A2:62	 T:23.00
71.47	 B0:76	 B1:188	 B2:73	 T:nan
73.49	 C0:12	 C1:57	 C2:15	 T:23.40
75.48	 D0:14	 D1:262	 D2:82	 T:23.00

75.56	 A0:23	 A1:223	 A2:62	 T:23.00
71.55	 B0:76	 B1:188	 B2:73	 T:nan
73.57	 C0:12	 C1:58	 C2:15	 T:23.40
75.56	 D0:13	 D1:262	 D2:82	 T:23.00

75.64	 A0:23	 A1:223	 A2:62	 T:23.00
71.62	 B0:76	 B1:188	 B2:74	 T:nan
73.65	 C0:12	 C1:58	 C2:15	 T:23.40
75.64	 D0:13	 D1:262	 D2:82	 T:23.00

75.72	 A0:23	 A1:223	 A2:62	 T:23.00
71.70	 B0:76	 B1:188	 B2:73	 T:nan
73.72	 C0:12	 C1:57	 C2:14	 T:23.40
75.72	 D0:13	 D1:262	 D2:82	 T:23.00

75.79	 A0:23	 A1:223	 A2:62	 T:23.00
71.77	 B0:76	 B1:188	 B2:74	 T:nan
73.80	 C0:12	 C1:57	 C2:15	 T:23.40
75.80	 D0:13	 D1:262	 D2:82	 T:23.00

75.87	 A0:23	 A1:223	 A2:62	 T:23.00
71.85	 B0:75	 B1:188	 B2:74	 T:nan
73.88	 C0:12	 C1:58	 C2:15	 T:23.40
75.88	 D0:14	 D1:262	 D2:82	 T:23.00

75.95	 A0:23	 A1:223	 A2:62	 T:23.00
71.92	 B0:76	 B1:188	 B2:73	 T:nan
73.95	 C0:12	 C1:57	 C2:15	 T:23.40
75.96	 D0:13	 D1:262	 D2:82	 T:23.00

76.03	 A0:23	 A1:223	 A2:62	 T:23.00
72.00	 B0:76	 B1:188	 B2:74	 T:nan
74.03	 C0:11	 C1:57	 C2:15	 T:23.40
76.04	 D0:13	 D1:262	 D2:82	 T:23.00

76.11	 A0:23	 A1:223	 A2:62	 T:23.00
72.07	 B0:76	 B1:188	 B2:74	 T:nan
74.11	 C0:11	 C1:57	 C2:15	 T:23.40
76.11	 D0:13	 D1:262	 D2:82	 T:23.00

76.19	 A0:23	 A1:223	 A2:62	 T:23.00
72.15	 B0:76	 B1:188	 B2:73	 T:nan
74.18	 C0:11	 C1:57	 C2:15	 T:23.40
76.19	 D0:13	 D1:262	 D2:82	 T:23.00

76.27	 A0:23	 A1:223	 A2:62	 T:23.00
72.22	 B0:76	 B1:188	 B2:73	 T:nan
74.28	 C0:12	 C1:58	 C2:14	 T:23.40
76.27	 D0:13	 D1:262	 D2:82	 T:23.00

76.35	 A0:23	 A1:223	 A2:62	 T:23.00
72.30	 B0:76	 B1:188	 B2:73	 T:nan
74.34	 C0:12	 C1:57	 C2:15	 T:23.40
76.35	 D0:13	 D1:262	 D2:82	 T:23.00

76.43	 A0:24	 A1:223	 A2:62	 T:23.00
72.37	 B0:76	 B1:188	 B2:73	 T:nan
74.41	 C0:12	 C1:58	 C2:15	 T:23.40
76.43	 D0:13	 D1:262	 D2:82	 T:23.00

76.52	 A0:23	 A1:223	 A2:62	 T:23.00
72.44	 B0:76	 B1:188	 B2:74	 T:nan
74.49	 C0:12	 C1:57	 C2:15	 T:23.40
76.52	 D0:13	 D1:262	 D2:82	 T:23.00

76.58	 A0:23	 A1:223	 A2:62	 T:23.00
72.52	 B0:75	 B1:188	 B2:74	 T:nan
74.57	 C0:12	 C1:58	 C2:15	 T:23.40
76.59	 D0:13	 D1:262	 D2:82	 T:23.00

76.66	 A0:23	 A1:223	 A2:62	 T:23.00
72.59	 B0:75	 B1:188	 B2:74	 T:nan
74.64	 C0:11	 C1:57	 C2:15	 T:23.40
76.67	 D0:13	 D1:262	 D2:82	 T:23.00

76.74	 A0:24	 A1:223	 A2:62	 T:23.00
72.67	 B0:76	 B1:188	 B2:74	 T:nan
74.72	 C0:11	 C1:57	 C2:14	 T:23.40
76.75	 D0:13	 D1:262	 D2:82	 T:23.00

76.82	 A0:23	 A1:223	 A2:62	 T:23.00
72.74	 B0:75	 B1:188	 B2:74	 T:nan
74.80	 C0:12	 C1:57	 C2:15	 T:23.40
76.82	 D0:13	 D1:262	 D2:82	 T:23.00

76.90	 A0:23	 A1:223	 A2:62	 T:23.00
72.82	 B0:76	 B1:188	 B2:74	 T:nan
74.87	 C0:12	 C1:58	 C2:15	 T:23.40
76.90	 D0:13	 D1:262	 D2:82	 T:23.00

76.98	 A0:23	 A1:223	 A2:62	 T:23.00
72.89	 B0:75	 B1:188	 B2:74	 T:nan
74.95	 C0:11	 C1:57	 C2:15	 T:23.40
76.98	 D0:13	 D1:262	 D2:82	 T:23.00

77.06	 A0:23	 A1:223	 A2:62	 T:23.00
72.97	 B0:76	 B1:188	 B2:74	 T:nan
75.03	 C0:12	 C1:57	 C2:15	 T:23.40
77.06	 D0:13	 D1:262	 D2:82	 T:23.00

77.14	 A0:23	 A1:223	 A2:62	 T:23.00
73.04	 B0:76	 B1:187	 B2:74	 T:nan
75.11	 C0:12	 C1:57	 C2:15	 T:23.40
77.14	 D0:14	 D1:262	 D2:82	 T:23.00

77.22	 A0:23	 A1:223	 A2:62	 T:23.00
73.12	 B0:76	 B1:188	 B2:74	 T:nan
75.18	 C0:12	 C1:57	 C2:15	 T:23.40
77.22	 D0:13	 D1:262	 D2:82	 T:23.00

77.29	 A0:23	 A1:223	 A2:62	 T:23.00
73.19	 B0:76	 B1:188	 B2:74	 T:nan
75.26	 C0:12	 C1:58	 C2:15	 T:23.40
77.30	 D0:13	 D1:262	 D2:82	 T:23.00

77.37	 A0:23	 A1:223	 A2:62	 T:23.00
73.27	 B0:75	 B1:188	 B2:74	 T:nan
75.34	 C0:12	 C1:58	 C2:15	 T:23.40
77.38	 D0:14	 D1:262	 D2:82	 T:23.00

77.45	 A0:23	 A1:223	 A2:62	 T:23.00
73.34	 B0:76	 B1:187	 B2:74	 T:nan
75.41	 C0:12	 C1:58	 C2:14	 T:23.40
77.46	 D0:13	 D1:262	 D2:82	 T:23.00

77.53	 A0:23	 A1:223	 A2:62	 T:23.00
73.42	 B0:76	 B1:188	 B2:74	 T:nan
75.49	 C0:12	 C1:57	 C2:14	 T:23.40
77.54	 D0:13	 D1:262	 D2:82	 T:23.00

77.61	 A0:23	 A1:223	 A2:62	 T:23.00
73.49	 B0:76	 B1:188	 B2:74	 T:nan
75.57	 C0:12	 C1:57	 C2:15	 T:23.40
77.61	 D0:13	 D1:262	 D2:82	 T:23.00

77.69	 A0:23	 A1:223	 A2:62	 T:23.00
73.57	 B0:76	 B1:188	 B2:74	 T:nan
75.64	 C0:11	 C1:57	 C2:15	 T:23.40
77.69	 D0:14	 D1:262	 D2:82	 T:23.00

77.77	 A0:23	 A1:223	 A2:62	 T:23.00
73.64	 B0:76	 B1:187	 B2:74	 T:nan
75.72	 C0:11	 C1:58	 C2:15	 T:23.40
77.77	 D0:13	 D1:262	 D2:82	 T:23.00

77.85	 A0:23	 A1:223	 A2:62	 T:23.00
73.72	 B0:76	 B1:188	 B2:74	 T:nan
75.80	 C0:12	 C1:58	 C2:15	 T:23.40
77.85	 D0:13	 D1:262	 D2:82	 T:23.00

77.93	 A0:23	 A1:223	 A2:62	 T:23.00
73.79	 B0:75	 B1:188	 B2:74	 T:nan
75.88	 C0:12	 C1:58	 C2:15	 T:23.40
77.93	 D0:13	 D1:262	 D2:82	 T:23.00

78.01	 A0:23	 A1:223	 A2:62	 T:23.00
73.87	 B0:75	 B1:188	 B2:74	 T:nan
75.95	 C0:12	 C1:57	 C2:15	 T:23.40
78.01	 D0:13	 D1:262	 D2:82	 T:23.00

78.09	 A0:23	 A1:223	 A2:62	 T:23.00
73.94	 B0:76	 B1:187	 B2:74	 T:nan
76.03	 C0:12	 C1:57	 C2:15	 T:23.40
78.09	 D0:13	 D1:262	 D2:82	 T:23.00

78.16	 A0:23	 A1:223	 A2:62	 T:23.00
74.02	 B0:76	 B1:188	 B2:74	 T:nan
76.11	 C0:12	 C1:58	 C2:15	 T:23.40
78.17	 D0:13	 D1:262	 D2:82	 T:23.00

78.24	 A0:23	 A1:223	 A2:62	 T:23.00
74.09	 B0:76	 B1:188	 B2:74	 T:nan
76.18	 C0:12	 C1:57	 C2:15	 T:23.40
78.25	 D0:13	 D1:261	 D2:82	 T:23.00

78.32	 A0:23	 A1:223	 A2:62	 T:23.00
74.17	 B0:76	 B1:188	 B2:74	 T:nan
76.26	 C0:12	 C1:57	 C2:15	 T:23.40
78.33	 D0:13	 D1:262	 D2:82	 T:23.00

78.40	 A0:23	 A1:223	 A2:62	 T:23.00
74.24	 B0:76	 B1:188	 B2:74	 T:nan
76.34	 C0:12	 C1:57	 C2:15	 T:23.40
78.40	 D0:13	 D1:262	 D2:82	 T:23.00

78.48	 A0:23	 A1:223	 A2:62	 T:23.00
74.32	 B0:76	 B1:187	 B2:74	 T:nan
76.42	 C0:12	 C1:57	 C2:15	 T:23.40
78.48	 D0:13	 D1:262	 D2:82	 T:23.00

78.56	 A0:23	 A1:223	 A2:62	 T:23.00
74.39	 B0:76	 B1:187	 B2:74	 T:nan
76.49	 C0:12	 C1:57	 C2:15	 T:23.40
78.56	 D0:13	 D1:262	 D2:82	 T:23.00

78.64	 A0:23	 A1:223	 A2:62	 T:23.00
74.47	 B0:76	 B1:188	 B2:74	 T:nan
76.57	 C0:12	 C1:58	 C2:15	 T:23.40
78.64	 D0:13	 D1:262	 D2:82	 T:23.00

78.72	 A0:23	 A1:223	 A2:62	 T:23.00
74.54	 B0:76	 B1:188	 B2:74	 T:nan
76.65	 C0:11	 C1:57	 C2:15	 T:23.40
78.72	 D0:13	 D1:262	 D2:82	 T:23.00

78.80	 A0:23	 A1:223	 A2:62	 T:23.00
74.62	 B0:76	 B1:187	 B2:74	 T:nan
76.72	 C0:11	 C1:58	 C2:14	 T:23.40
78.80	 D0:13	 D1:262	 D2:82	 T:23.00

78.87	 A0:23	 A1:223	 A2:62	 T:23.00
74.69	 B0:76	 B1:187	 B2:74	 T:nan
76.80	 C0:12	 C1:57	 C2:14	 T:23.40
78.88	 D0:13	 D1:262	 D2:82	 T:23.00

78.95	 A0:23	 A1:223	 A2:62	 T:23.00
74.77	 B0:76	 B1:187	 B2:74	 T:nan
76.88	 C0:12	 C1:57	 C2:15	 T:23.40
78.96	 D0:13	 D1:262	 D2:82	 T:23.00

79.03	 A0:23	 A1:223	 A2:62	 T:23.00
74.84	 B0:76	 B1:187	 B2:74	 T:nan
76.95	 C0:12	 C1:58	 C2:14	 T:23.40
79.04	 D0:14	 D1:262	 D2:82	 T:23.00

79.11	 A0:23	 A1:223	 A2:62	 T:23.00
74.92	 B0:76	 B1:187	 B2:74	 T:nan
77.03	 C0:11	 C1:57	 C2:15	 T:23.40
79.12	 D0:13	 D1:262	 D2:82	 T:23.00

79.19	 A0:23	 A1:223	 A2:62	 T:23.00
74.99	 B0:76	 B1:188	 B2:74	 T:nan
77.11	 C0:12	 C1:58	 C2:16	 T:23.40
79.19	 D0:13	 D1:262	 D2:82	 T:23.00

79.27	 A0:23	 A1:223	 A2:62	 T:23.00
75.07	 B0:76	 B1:187	 B2:74	 T:nan
77.18	 C0:12	 C1:58	 C2:14	 T:23.40
79.27	 D0:13	 D1:262	 D2:82	 T:23.00

79.35	 A0:23	 A1:223	 A2:62	 T:23.00
75.14	 B0:76	 B1:188	 B2:74	 T:nan
77.26	 C0:12	 C1:57	 C2:15	 T:23.40
79.35	 D0:13	 D1:262	 D2:82	 T:23.00

79.43	 A0:23	 A1:223	 A2:62	 T:23.00
75.21	 B0:76	 B1:188	 B2:74	 T:nan
77.34	 C0:12	 C1:58	 C2:15	 T:23.40
79.43	 D0:13	 D1:262	 D2:82	 T:23.00

79.51	 A0:23	 A1:223	 A2:62	 T:23.00
75.29	 B0:76	 B1:187	 B2:74	 T:nan
77.42	 C0:12	 C1:57	 C2:15	 T:23.40
79.51	 D0:13	 D1:262	 D2:82	 T:23.00

79.59	 A0:23	 A1:223	 A2:62	 T:23.00
75.36	 B0:76	 B1:188	 B2:74	 T:nan
77.49	 C0:12	 C1:57	 C2:15	 T:23.40
79.59	 D0:13	 D1:262	 D2:82	 T:23.00

79.67	 A0:23	 A1:223	 A2:62	 T:23.00
75.44	 B0:76	 B1:188	 B2:74	 T:nan
77.57	 C0:12	 C1:58	 C2:15	 T:23.40
79.67	 D0:14	 D1:262	 D2:82	 T:23.00

79.75	 A0:23	 A1:223	 A2:62	 T:23.00
75.51	 B0:76	 B1:187	 B2:74	 T:nan
77.65	 C0:12	 C1:58	 C2:15	 T:23.40
79.75	 D0:13	 D1:262	 D2:82	 T:23.00

79.82	 A0:23	 A1:223	 A2:62	 T:23.00
75.59	 B0:76	 B1:188	 B2:74	 T:nan
77.72	 C0:12	 C1:58	 C2:15	 T:23.40
79.83	 D0:14	 D1:262	 D2:82	 T:23.00

79.90	 A0:23	 A1:223	 A2:62	 T:23.00
75.66	 B0:76	 B1:187	 B2:74	 T:nan
77.80	 C0:12	 C1:58	 C2:15	 T:23.40
79.91	 D0:13	 D1:262	 D2:82	 T:23.00

79.98	 A0:23	 A1:223	 A2:62	 T:23.00
75.74	 B0:76	 B1:187	 B2:74	 T:nan
77.88	 C0:11	 C1:57	 C2:15	 T:23.40
79.98	 D0:13	 D1:262	 D2:82	 T:23.00

80.06	 A0:23	 A1:223	 A2:62	 T:23.00
75.81	 B0:76	 B1:187	 B2:74	 T:nan
77.95	 C0:12	 C1:58	 C2:14	 T:23.40
80.06	 D0:13	 D1:262	 D2:82	 T:23.00

80.14	 A0:23	 A1:223	 A2:62	 T:23.00
75.89	 B0:75	 B1:188	 B2:74	 T:nan
78.03	 C0:11	 C1:57	 C2:15	 T:23.40
80.14	 D0:13	 D1:262	 D2:82	 T:23.00

80.22	 A0:23	 A1:223	 A2:62	 T:23.00
75.96	 B0:75	 B1:187	 B2:74	 T:nan
78.11	 C0:12	 C1:57	 C2:15	 T:23.40
80.22	 D0:13	 D1:262	 D2:82	 T:23.00

80.30	 A0:23	 A1:223	 A2:62	 T:23.00
76.04	 B0:76	 B1:187	 B2:74	 T:nan
78.18	 C0:12	 C1:57	 C2:15	 T:23.40
80.30	 D0:13	 D1:262	 D2:82	 T:23.00

80.38	 A0:23	 A1:223	 A2:62	 T:23.00
76.11	 B0:76	 B1:187	 B2:74	 T:nan
78.26	 C0:12	 C1:58	 C2:15	 T:23.40
80.38	 D0:13	 D1:261	 D2:82	 T:23.00

80.46	 A0:23	 A1:223	 A2:62	 T:23.00
76.19	 B0:76	 B1:188	 B2:74	 T:nan
78.34	 C0:11	 C1:58	 C2:15	 T:23.40
80.46	 D0:13	 D1:262	 D2:82	 T:23.00

80.55	 A0:23	 A1:223	 A2:62	 T:23.00
76.26	 B0:76	 B1:188	 B2:74	 T:nan
78.42	 C0:12	 C1:57	 C2:14	 T:23.40
80.55	 D0:14	 D1:262	 D2:82	 T:23.00

80.61	 A0:23	 A1:223	 A2:62	 T:23.00
76.34	 B0:76	 B1:187	 B2:74	 T:nan
78.49	 C0:12	 C1:57	 C2:15	 T:23.40
80.62	 D0:13	 D1:262	 D2:82	 T:23.00

80.69	 A0:23	 A1:223	 A2:62	 T:23.00
76.41	 B0:76	 B1:188	 B2:74	 T:nan
78.57	 C0:11	 C1:58	 C2:15	 T:23.40
80.70	 D0:13	 D1:262	 D2:82	 T:23.00

80.77	 A0:23	 A1:223	 A2:62	 T:23.00
76.49	 B0:75	 B1:187	 B2:74	 T:nan
78.65	 C0:12	 C1:57	 C2:14	 T:23.40
80.78	 D0:13	 D1:262	 D2:82	 T:23.00

80.85	 A0:23	 A1:223	 A2:62	 T:23.00
76.56	 B0:75	 B1:187	 B2:74	 T:nan
78.72	 C0:12	 C1:58	 C2:15	 T:23.40
80.86	 D0:13	 D1:262	 D2:82	 T:23.00

80.93	 A0:23	 A1:223	 A2:62	 T:23.00
76.64	 B0:76	 B1:188	 B2:74	 T:nan
78.80	 C0:12	 C1:57	 C2:15	 T:23.40
80.93	 D0:14	 D1:262	 D2:82	 T:23.00

81.01	 A0:23	 A1:223	 A2:62	 T:23.00
76.71	 B0:76	 B1:188	 B2:74	 T:nan
78.88	 C0:12	 C1:58	 C2:15	 T:23.40
81.01	 D0:13	 D1:262	 D2:82	 T:23.00

81.09	 A0:23	 A1:223	 A2:62	 T:23.00
76.79	 B0:76	 B1:187	 B2:74	 T:nan
78.95	 C0:12	 C1:58	 C2:15	 T:23.40
81.09	 D0:13	 D1:262	 D2:82	 T:23.00

81.17	 A0:23	 A1:223	 A2:62	 T:23.00
76.86	 B0:76	 B1:187	 B2:74	 T:nan
79.03	 C0:11	 C1:57	 C2:15	 T:23.40
81.17	 D0:13	 D1:262	 D2:82	 T:23.00

81.25	 A0:23	 A1:223	 A2:62	 T:23.00
76.94	 B0:76	 B1:187	 B2:74	 T:nan
79.11	 C0:12	 C1:58	 C2:15	 T:23.40
81.25	 D0:13	 D1:262	 D2:82	 T:23.00

81.33	 A0:23	 A1:223	 A2:62	 T:23.00
77.01	 B0:76	 B1:187	 B2:74	 T:nan
79.18	 C0:12	 C1:57	 C2:15	 T:23.40
81.33	 D0:13	 D1:261	 D2:82	 T:23.00

81.40	 A0:23	 A1:223	 A2:62	 T:23.00
77.09	 B0:75	 B1:188	 B2:74	 T:nan
79.26	 C0:11	 C1:57	 C2:14	 T:23.40
81.41	 D0:13	 D1:261	 D2:82	 T:23.00

81.48	 A0:23	 A1:223	 A2:61	 T:23.00
77.16	 B0:76	 B1:187	 B2:74	 T:nan
79.34	 C0:12	 C1:57	 C2:14	 T:23.40
81.49	 D0:14	 D1:261	 D2:82	 T:23.00

81.56	 A0:23	 A1:223	 A2:62	 T:23.00
77.24	 B0:75	 B1:188	 B2:74	 T:nan
79.42	 C0:12	 C1:58	 C2:15	 T:23.40
81.56	 D0:13	 D1:262	 D2:82	 T:23.00

81.64	 A0:23	 A1:223	 A2:62	 T:23.00
77.31	 B0:75	 B1:188	 B2:74	 T:nan
79.49	 C0:12	 C1:58	 C2:15	 T:23.40
