0.32	 A0:25	 A1:169	 A2:61	 T:22.20 

98.68	 A0:22	 A1:168	 A2:58	 T:22.20
93.97	 B0:71	 B1:136	 B2:100	 T:nan
96.25	 C0:11	 C1:53	 C2:14	 T:22.60
93.11	 D0:13	 D1:185	 D2:77	 T:nan

98.75	 A0:22	 A1:168	 A2:58	 T:22.20
94.04	 B0:71	 B1:136	 B2:104	 T:nan
96.33	 C0:12	 C1:54	 C2:14	 T:22.60
93.18	 D0:12	 D1:185	 D2:77	 T:nan

98.82	 A0:22	 A1:168	 A2:58	 T:22.20
94.12	 B0:71	 B1:136	 B2:89	 T:nan
96.40	 C0:12	 C1:54	 C2:15	 T:22.60
93.25	 D0:12	 D1:185	 D2:77	 T:nan

98.90	 A0:22	 A1:168	 A2:58	 T:22.20
94.19	 B0:71	 B1:136	 B2:103	 T:nan
96.48	 C0:11	 C1:55	 C2:15	 T:22.60
93.33	 D0:13	 D1:185	 D2:77	 T:nan

98.98	 A0:22	 A1:168	 A2:58	 T:22.20
94.27	 B0:71	 B1:136	 B2:87	 T:nan
96.56	 C0:11	 C1:54	 C2:15	 T:22.60
93.40	 D0:13	 D1:186	 D2:77	 T:nan

99.06	 A0:22	 A1:168	 A2:58	 T:22.20
94.35	 B0:71	 B1:136	 B2:100	 T:nan
96.63	 C0:11	 C1:54	 C2:15	 T:22.60
93.48	 D0:13	 D1:185	 D2:77	 T:nan

99.14	 A0:22	 A1:168	 A2:58	 T:22.20
94.42	 B0:71	 B1:136	 B2:98	 T:nan
96.71	 C0:11	 C1:54	 C2:14	 T:22.60
93.55	 D0:12	 D1:185	 D2:77	 T:nan

99.22	 A0:22	 A1:168	 A2:58	 T:22.20
94.50	 B0:71	 B1:136	 B2:100	 T:nan
96.79	 C0:11	 C1:54	 C2:15	 T:22.60
93.63	 D0:12	 D1:185	 D2:77	 T:nan

99.30	 A0:22	 A1:168	 A2:58	 T:22.20
94.57	 B0:71	 B1:136	 B2:104	 T:nan
96.87	 C0:12	 C1:54	 C2:15	 T:22.60
93.70	 D0:12	 D1:185	 D2:77	 T:nan

99.38	 A0:22	 A1:168	 A2:58	 T:22.20
94.65	 B0:71	 B1:136	 B2:94	 T:nan
96.94	 C0:12	 C1:54	 C2:14	 T:22.60
93.78	 D0:13	 D1:185	 D2:77	 T:nan

99.46	 A0:22	 A1:168	 A2:58	 T:22.20
94.72	 B0:71	 B1:136	 B2:105	 T:nan
97.02	 C0:12	 C1:54	 C2:14	 T:22.60
93.85	 D0:12	 D1:185	 D2:77	 T:nan

99.54	 A0:22	 A1:168	 A2:58	 T:22.20
94.80	 B0:71	 B1:136	 B2:87	 T:nan
97.10	 C0:11	 C1:54	 C2:14	 T:22.60
93.93	 D0:13	 D1:185	 D2:78	 T:nan

99.61	 A0:22	 A1:168	 A2:58	 T:22.20
94.88	 B0:71	 B1:136	 B2:96	 T:nan
97.17	 C0:11	 C1:54	 C2:15	 T:22.60
94.00	 D0:12	 D1:185	 D2:77	 T:nan

99.69	 A0:22	 A1:168	 A2:58	 T:22.20
94.95	 B0:71	 B1:136	 B2:104	 T:nan
97.25	 C0:11	 C1:54	 C2:14	 T:22.60
94.08	 D0:12	 D1:186	 D2:77	 T:nan

99.77	 A0:22	 A1:168	 A2:58	 T:22.20
95.03	 B0:71	 B1:136	 B2:88	 T:nan
97.33	 C0:12	 C1:54	 C2:14	 T:22.60
94.15	 D0:12	 D1:185	 D2:77	 T:nan

99.85	 A0:22	 A1:168	 A2:58	 T:22.20
95.11	 B0:71	 B1:136	 B2:102	 T:nan
97.40	 C0:12	 C1:54	 C2:15	 T:22.60
94.23	 D0:13	 D1:185	 D2:77	 T:nan

99.93	 A0:22	 A1:168	 A2:58	 T:22.20
95.18	 B0:71	 B1:136	 B2:88	 T:nan
97.48	 C0:11	 C1:54	 C2:15	 T:22.60
94.30	 D0:12	 D1:185	 D2:77	 T:nan

100.01	 A0:22	 A1:168	 A2:58	 T:22.20
95.26	 B0:71	 B1:136	 B2:100	 T:nan
97.56	 C0:11	 C1:55	 C2:15	 T:22.60
94.38	 D0:12	 D1:185	 D2:77	 T:nan

100.09	 A0:22	 A1:168	 A2:58	 T:22.20
95.33	 B0:71	 B1:136	 B2:99	 T:nan
97.64	 C0:11	 C1:54	 C2:14	 T:22.60
94.45	 D0:12	 D1:185	 D2:77	 T:nan

100.17	 A0:22	 A1:168	 A2:58	 T:22.20
95.41	 B0:71	 B1:136	 B2:100	 T:nan
97.71	 C0:12	 C1:54	 C2:15	 T:22.60
94.53	 D0:13	 D1:185	 D2:77	 T:nan

100.25	 A0:22	 A1:168	 A2:58	 T:22.20
95.48	 B0:71	 B1:136	 B2:104	 T:nan
97.79	 C0:11	 C1:54	 C2:15	 T:22.60
94.60	 D0:12	 D1:185	 D2:77	 T:nan

100.33	 A0:22	 A1:168	 A2:58	 T:22.20
95.56	 B0:71	 B1:136	 B2:88	 T:nan
97.87	 C0:12	 C1:54	 C2:14	 T:22.60
94.68	 D0:12	 D1:185	 D2:78	 T:nan

100.42	 A0:22	 A1:168	 A2:58	 T:22.20
95.64	 B0:71	 B1:136	 B2:103	 T:nan
97.94	 C0:12	 C1:54	 C2:14	 T:22.60
94.75	 D0:12	 D1:185	 D2:77	 T:nan

100.50	 A0:22	 A1:168	 A2:58	 T:22.20
95.71	 B0:71	 B1:136	 B2:87	 T:nan
98.02	 C0:12	 C1:54	 C2:15	 T:22.60
94.83	 D0:13	 D1:185	 D2:77	 T:nan

100.58	 A0:22	 A1:168	 A2:58	 T:22.20
95.79	 B0:71	 B1:136	 B2:100	 T:nan
98.10	 C0:12	 C1:54	 C2:15	 T:22.60
94.90	 D0:12	 D1:185	 D2:77	 T:nan

100.66	 A0:22	 A1:168	 A2:58	 T:22.20
95.86	 B0:71	 B1:136	 B2:98	 T:nan
98.17	 C0:12	 C1:54	 C2:14	 T:22.60
94.98	 D0:12	 D1:185	 D2:77	 T:nan

100.74	 A0:22	 A1:168	 A2:58	 T:22.20
95.94	 B0:71	 B1:136	 B2:100	 T:nan
98.25	 C0:11	 C1:54	 C2:14	 T:22.60
95.05	 D0:12	 D1:185	 D2:77	 T:nan

100.82	 A0:22	 A1:168	 A2:58	 T:22.20
96.02	 B0:71	 B1:136	 B2:104	 T:nan
98.33	 C0:12	 C1:54	 C2:15	 T:22.60
95.13	 D0:12	 D1:185	 D2:77	 T:nan

100.90	 A0:22	 A1:168	 A2:58	 T:22.20
96.09	 B0:71	 B1:136	 B2:94	 T:nan
98.40	 C0:11	 C1:55	 C2:14	 T:22.60
95.20	 D0:12	 D1:186	 D2:77	 T:nan

100.98	 A0:22	 A1:169	 A2:58	 T:22.20
96.17	 B0:71	 B1:136	 B2:105	 T:nan
98.48	 C0:12	 C1:54	 C2:15	 T:22.60
95.28	 D0:12	 D1:185	 D2:77	 T:nan

101.06	 A0:22	 A1:168	 A2:58	 T:22.20
96.25	 B0:71	 B1:136	 B2:87	 T:nan
98.56	 C0:12	 C1:54	 C2:14	 T:22.60
95.35	 D0:12	 D1:185	 D2:77	 T:nan

101.14	 A0:22	 A1:168	 A2:58	 T:22.20
96.32	 B0:71	 B1:136	 B2:100	 T:nan
98.63	 C0:11	 C1:54	 C2:15	 T:22.60
95.43	 D0:12	 D1:185	 D2:78	 T:nan

101.23	 A0:22	 A1:168	 A2:58	 T:22.20
96.40	 B0:71	 B1:136	 B2:90	 T:nan
98.71	 C0:11	 C1:54	 C2:14	 T:22.60
95.50	 D0:12	 D1:185	 D2:77	 T:nan

101.31	 A0:22	 A1:167	 A2:58	 T:22.20
96.47	 B0:71	 B1:136	 B2:101	 T:nan
98.79	 C0:12	 C1:54	 C2:14	 T:22.60
95.58	 D0:12	 D1:185	 D2:77	 T:nan

101.39	 A0:22	 A1:168	 A2:58	 T:22.20
96.55	 B0:71	 B1:136	 B2:102	 T:nan
98.87	 C0:11	 C1:54	 C2:14	 T:22.60
95.65	 D0:12	 D1:185	 D2:77	 T:nan

101.47	 A0:22	 A1:168	 A2:58	 T:22.20
96.62	 B0:71	 B1:136	 B2:94	 T:nan
98.94	 C0:11	 C1:54	 C2:14	 T:22.60
95.72	 D0:12	 D1:186	 D2:77	 T:nan

101.55	 A0:22	 A1:168	 A2:58	 T:22.20
96.70	 B0:71	 B1:136	 B2:105	 T:nan
99.02	 C0:11	 C1:54	 C2:14	 T:22.60
95.80	 D0:12	 D1:186	 D2:77	 T:nan

101.63	 A0:22	 A1:168	 A2:58	 T:22.20
96.78	 B0:71	 B1:136	 B2:87	 T:nan
99.10	 C0:12	 C1:54	 C2:15	 T:22.60
95.88	 D0:12	 D1:185	 D2:78	 T:nan

101.71	 A0:22	 A1:168	 A2:58	 T:22.20
96.87	 B0:71	 B1:136	 B2:89	 T:nan
99.17	 C0:11	 C1:55	 C2:15	 T:22.60
95.95	 D0:12	 D1:185	 D2:77	 T:nan

101.79	 A0:22	 A1:168	 A2:58	 T:22.20
96.93	 B0:71	 B1:136	 B2:104	 T:nan
99.25	 C0:12	 C1:54	 C2:14	 T:22.60
96.02	 D0:12	 D1:185	 D2:77	 T:nan

101.87	 A0:22	 A1:168	 A2:58	 T:22.20
97.00	 B0:71	 B1:136	 B2:88	 T:nan
99.33	 C0:12	 C1:54	 C2:14	 T:22.60
96.10	 D0:12	 D1:185	 D2:77	 T:nan

101.96	 A0:22	 A1:168	 A2:58	 T:22.20
97.08	 B0:71	 B1:136	 B2:103	 T:nan
99.40	 C0:12	 C1:54	 C2:15	 T:22.60
96.18	 D0:12	 D1:185	 D2:77	 T:nan

102.04	 A0:22	 A1:168	 A2:58	 T:22.20
97.16	 B0:71	 B1:136	 B2:87	 T:nan
99.48	 C0:12	 C1:54	 C2:14	 T:22.60
96.25	 D0:12	 D1:185	 D2:77	 T:nan

102.12	 A0:22	 A1:168	 A2:58	 T:22.20
97.23	 B0:71	 B1:136	 B2:100	 T:nan
99.56	 C0:11	 C1:54	 C2:14	 T:22.60
96.32	 D0:12	 D1:185	 D2:77	 T:nan

102.20	 A0:22	 A1:168	 A2:58	 T:22.20
97.31	 B0:71	 B1:136	 B2:98	 T:nan
99.64	 C0:11	 C1:54	 C2:14	 T:22.60
96.40	 D0:12	 D1:185	 D2:77	 T:nan

102.28	 A0:22	 A1:168	 A2:58	 T:22.20
97.38	 B0:71	 B1:136	 B2:100	 T:nan
99.71	 C0:12	 C1:54	 C2:15	 T:22.60
96.47	 D0:12	 D1:185	 D2:77	 T:nan

102.36	 A0:22	 A1:168	 A2:58	 T:22.20
97.46	 B0:71	 B1:136	 B2:104	 T:nan
99.79	 C0:12	 C1:54	 C2:15	 T:22.60
96.55	 D0:12	 D1:185	 D2:77	 T:nan

102.44	 A0:22	 A1:168	 A2:58	 T:22.20
97.54	 B0:71	 B1:136	 B2:89	 T:nan
99.87	 C0:11	 C1:54	 C2:14	 T:22.60
96.62	 D0:12	 D1:185	 D2:77	 T:nan

102.52	 A0:22	 A1:168	 A2:58	 T:22.20
97.61	 B0:70	 B1:136	 B2:103	 T:nan
99.94	 C0:12	 C1:54	 C2:14	 T:22.60
96.70	 D0:12	 D1:185	 D2:77	 T:nan

102.61	 A0:22	 A1:168	 A2:58	 T:22.20
97.69	 B0:71	 B1:136	 B2:87	 T:nan
100.02	 C0:11	 C1:54	 C2:15	 T:22.60
96.77	 D0:12	 D1:186	 D2:77	 T:nan

102.69	 A0:22	 A1:168	 A2:58	 T:22.20
97.76	 B0:71	 B1:136	 B2:99	 T:nan
100.10	 C0:11	 C1:53	 C2:15	 T:22.60
96.85	 D0:12	 D1:185	 D2:77	 T:nan

102.77	 A0:22	 A1:168	 A2:58	 T:22.20
97.84	 B0:71	 B1:136	 B2:90	 T:nan
100.18	 C0:11	 C1:54	 C2:15	 T:22.60
96.92	 D0:13	 D1:185	 D2:77	 T:nan

102.85	 A0:22	 A1:168	 A2:58	 T:22.20
97.92	 B0:71	 B1:136	 B2:101	 T:nan
100.26	 C0:11	 C1:54	 C2:15	 T:22.60
97.00	 D0:12	 D1:185	 D2:77	 T:nan

102.93	 A0:22	 A1:168	 A2:58	 T:22.20
97.99	 B0:71	 B1:136	 B2:102	 T:nan
100.33	 C0:11	 C1:54	 C2:15	 T:22.60
97.07	 D0:12	 D1:185	 D2:77	 T:nan

103.01	 A0:22	 A1:168	 A2:58	 T:22.20
98.07	 B0:71	 B1:136	 B2:94	 T:nan
100.41	 C0:12	 C1:54	 C2:15	 T:22.60
97.15	 D0:12	 D1:185	 D2:77	 T:nan

103.09	 A0:22	 A1:168	 A2:58	 T:22.20
98.14	 B0:71	 B1:136	 B2:105	 T:nan
100.49	 C0:12	 C1:54	 C2:14	 T:22.60
97.22	 D0:12	 D1:185	 D2:77	 T:nan

103.17	 A0:22	 A1:168	 A2:58	 T:22.20
98.22	 B0:71	 B1:136	 B2:87	 T:nan
100.57	 C0:12	 C1:54	 C2:15	 T:22.60
97.30	 D0:12	 D1:185	 D2:77	 T:nan

103.25	 A0:22	 A1:168	 A2:58	 T:22.20
98.30	 B0:71	 B1:136	 B2:100	 T:nan
100.65	 C0:12	 C1:54	 C2:15	 T:22.60
97.37	 D0:12	 D1:185	 D2:77	 T:nan

103.33	 A0:22	 A1:168	 A2:58	 T:22.20
98.37	 B0:71	 B1:136	 B2:89	 T:nan
100.73	 C0:11	 C1:54	 C2:15	 T:22.60
97.45	 D0:12	 D1:186	 D2:77	 T:nan

103.42	 A0:22	 A1:168	 A2:58	 T:22.20
98.45	 B0:71	 B1:136	 B2:101	 T:nan
100.81	 C0:11	 C1:54	 C2:15	 T:22.60
97.52	 D0:12	 D1:185	 D2:77	 T:nan

103.50	 A0:22	 A1:169	 A2:58	 T:22.20
98.52	 B0:71	 B1:136	 B2:101	 T:nan
100.89	 C0:11	 C1:54	 C2:15	 T:22.60
97.60	 D0:13	 D1:185	 D2:77	 T:nan

103.58	 A0:22	 A1:168	 A2:58	 T:22.20
98.60	 B0:71	 B1:136	 B2:94	 T:nan
100.97	 C0:11	 C1:54	 C2:15	 T:22.60
97.67	 D0:13	 D1:185	 D2:77	 T:nan

103.66	 A0:22	 A1:168	 A2:58	 T:22.20
98.68	 B0:71	 B1:136	 B2:105	 T:nan
101.05	 C0:11	 C1:54	 C2:15	 T:22.60
97.75	 D0:12	 D1:185	 D2:77	 T:nan

103.74	 A0:22	 A1:168	 A2:58	 T:22.20
98.75	 B0:71	 B1:136	 B2:88	 T:nan
101.13	 C0:11	 C1:54	 C2:15	 T:22.60
97.82	 D0:12	 D1:185	 D2:77	 T:nan

103.82	 A0:22	 A1:168	 A2:58	 T:22.20
98.83	 B0:71	 B1:136	 B2:100	 T:nan
101.20	 C0:11	 C1:54	 C2:15	 T:22.60
97.90	 D0:12	 D1:185	 D2:77	 T:nan

103.90	 A0:22	 A1:168	 A2:58	 T:22.20
98.91	 B0:71	 B1:136	 B2:103	 T:nan
101.28	 C0:11	 C1:54	 C2:15	 T:22.60
97.97	 D0:12	 D1:185	 D2:77	 T:nan

103.98	 A0:22	 A1:168	 A2:58	 T:22.20
98.98	 B0:71	 B1:136	 B2:88	 T:nan
101.36	 C0:11	 C1:54	 C2:15	 T:22.60
98.05	 D0:12	 D1:185	 D2:77	 T:nan

104.07	 A0:22	 A1:168	 A2:58	 T:22.20
99.06	 B0:71	 B1:136	 B2:100	 T:nan
101.44	 C0:12	 C1:54	 C2:15	 T:22.60
98.12	 D0:12	 D1:185	 D2:77	 T:nan

104.15	 A0:22	 A1:168	 A2:58	 T:22.20
99.13	 B0:71	 B1:136	 B2:99	 T:nan
101.52	 C0:11	 C1:54	 C2:15	 T:22.60
98.20	 D0:12	 D1:185	 D2:77	 T:nan

104.23	 A0:22	 A1:168	 A2:58	 T:22.20
99.21	 B0:71	 B1:136	 B2:100	 T:nan
101.60	 C0:12	 C1:54	 C2:14	 T:22.60
98.27	 D0:12	 D1:185	 D2:77	 T:nan

104.31	 A0:22	 A1:168	 A2:58	 T:22.20
99.29	 B0:71	 B1:136	 B2:104	 T:nan
101.68	 C0:12	 C1:53	 C2:15	 T:22.60
98.35	 D0:13	 D1:186	 D2:77	 T:nan

104.39	 A0:22	 A1:168	 A2:58	 T:22.20
99.36	 B0:71	 B1:136	 B2:93	 T:nan
101.76	 C0:11	 C1:54	 C2:15	 T:22.60
98.42	 D0:12	 D1:185	 D2:77	 T:nan

104.47	 A0:22	 A1:168	 A2:58	 T:22.20
99.44	 B0:71	 B1:136	 B2:105	 T:nan
101.84	 C0:11	 C1:54	 C2:15	 T:22.60
98.50	 D0:12	 D1:185	 D2:77	 T:nan

104.55	 A0:22	 A1:168	 A2:58	 T:22.20
99.51	 B0:71	 B1:136	 B2:88	 T:nan
101.92	 C0:11	 C1:54	 C2:15	 T:22.60
98.57	 D0:12	 D1:185	 D2:77	 T:nan

104.63	 A0:22	 A1:168	 A2:58	 T:22.20
99.59	 B0:71	 B1:136	 B2:99	 T:nan
102.00	 C0:11	 C1:54	 C2:15	 T:22.60
98.65	 D0:13	 D1:185	 D2:77	 T:nan

104.71	 A0:22	 A1:168	 A2:58	 T:22.20
99.66	 B0:71	 B1:136	 B2:88	 T:nan
102.07	 C0:12	 C1:54	 C2:15	 T:22.60
98.72	 D0:12	 D1:185	 D2:77	 T:nan

104.79	 A0:22	 A1:168	 A2:58	 T:22.20
99.74	 B0:71	 B1:136	 B2:100	 T:nan
102.15	 C0:12	 C1:54	 C2:15	 T:22.60
98.79	 D0:12	 D1:185	 D2:77	 T:nan

104.88	 A0:22	 A1:168	 A2:58	 T:22.20
99.82	 B0:71	 B1:136	 B2:98	 T:nan
102.25	 C0:11	 C1:54	 C2:15	 T:22.60
98.87	 D0:12	 D1:185	 D2:77	 T:nan

104.96	 A0:22	 A1:168	 A2:58	 T:22.20
99.89	 B0:71	 B1:136	 B2:100	 T:nan
102.31	 C0:12	 C1:54	 C2:15	 T:22.60
98.95	 D0:12	 D1:185	 D2:77	 T:nan

105.04	 A0:22	 A1:169	 A2:58	 T:22.20
99.97	 B0:71	 B1:136	 B2:104	 T:nan
102.39	 C0:11	 C1:54	 C2:14	 T:22.60
99.02	 D0:12	 D1:185	 D2:77	 T:nan

105.12	 A0:22	 A1:168	 A2:59	 T:22.20
100.05	 B0:71	 B1:136	 B2:88	 T:nan
102.47	 C0:11	 C1:54	 C2:15	 T:22.60
99.09	 D0:13	 D1:185	 D2:77	 T:nan

105.20	 A0:22	 A1:168	 A2:58	 T:22.20
100.12	 B0:71	 B1:136	 B2:100	 T:nan
102.55	 C0:11	 C1:54	 C2:15	 T:22.60
99.17	 D0:12	 D1:185	 D2:77	 T:nan

105.28	 A0:22	 A1:168	 A2:58	 T:22.20
100.20	 B0:71	 B1:136	 B2:103	 T:nan
102.63	 C0:12	 C1:54	 C2:14	 T:22.60
99.25	 D0:12	 D1:185	 D2:77	 T:nan

105.36	 A0:22	 A1:168	 A2:58	 T:22.20
100.28	 B0:71	 B1:136	 B2:90	 T:nan
102.71	 C0:12	 C1:54	 C2:15	 T:22.60
99.32	 D0:12	 D1:185	 D2:77	 T:nan

105.44	 A0:22	 A1:168	 A2:58	 T:22.20
100.36	 B0:71	 B1:136	 B2:98	 T:nan
102.79	 C0:11	 C1:54	 C2:15	 T:22.60
99.39	 D0:12	 D1:185	 D2:77	 T:nan

105.52	 A0:22	 A1:168	 A2:58	 T:22.20
100.43	 B0:71	 B1:136	 B2:103	 T:nan
102.86	 C0:11	 C1:54	 C2:15	 T:22.60
99.47	 D0:12	 D1:185	 D2:77	 T:nan

105.61	 A0:22	 A1:168	 A2:58	 T:22.20
100.51	 B0:71	 B1:136	 B2:90	 T:nan
102.94	 C0:11	 C1:54	 C2:15	 T:22.60
99.54	 D0:12	 D1:185	 D2:77	 T:nan

105.69	 A0:22	 A1:168	 A2:58	 T:22.20
100.59	 B0:71	 B1:136	 B2:97	 T:nan
103.02	 C0:11	 C1:54	 C2:15	 T:22.60
99.62	 D0:12	 D1:185	 D2:78	 T:nan

105.77	 A0:22	 A1:168	 A2:58	 T:22.20
100.67	 B0:71	 B1:136	 B2:103	 T:nan
103.10	 C0:12	 C1:54	 C2:14	 T:22.60
99.69	 D0:13	 D1:185	 D2:78	 T:nan

105.85	 A0:22	 A1:168	 A2:58	 T:22.20
100.75	 B0:71	 B1:136	 B2:90	 T:nan
103.18	 C0:11	 C1:54	 C2:15	 T:22.60
99.77	 D0:12	 D1:185	 D2:77	 T:nan

105.93	 A0:22	 A1:168	 A2:58	 T:22.20
100.82	 B0:71	 B1:136	 B2:98	 T:nan
103.26	 C0:11	 C1:54	 C2:15	 T:22.60
99.84	 D0:12	 D1:185	 D2:77	 T:nan

106.01	 A0:22	 A1:168	 A2:58	 T:22.20
100.92	 B0:71	 B1:136	 B2:98	 T:nan
103.34	 C0:12	 C1:54	 C2:14	 T:22.60
99.92	 D0:13	 D1:185	 D2:77	 T:nan

106.09	 A0:22	 A1:168	 A2:58	 T:22.20
100.98	 B0:71	 B1:136	 B2:105	 T:nan
103.42	 C0:12	 C1:54	 C2:15	 T:22.60
99.99	 D0:12	 D1:185	 D2:77	 T:nan

106.17	 A0:22	 A1:168	 A2:58	 T:22.20
101.06	 B0:71	 B1:136	 B2:89	 T:nan
103.50	 C0:11	 C1:54	 C2:14	 T:22.60
100.07	 D0:12	 D1:185	 D2:78	 T:nan

106.25	 A0:22	 A1:168	 A2:58	 T:22.20
101.13	 B0:71	 B1:136	 B2:100	 T:nan
103.58	 C0:12	 C1:54	 C2:15	 T:22.60
100.15	 D0:12	 D1:185	 D2:77	 T:nan

106.34	 A0:22	 A1:168	 A2:58	 T:22.20
101.21	 B0:71	 B1:136	 B2:103	 T:nan
103.65	 C0:11	 C1:54	 C2:14	 T:22.60
100.22	 D0:12	 D1:185	 D2:77	 T:nan

106.42	 A0:22	 A1:168	 A2:58	 T:22.20
101.29	 B0:70	 B1:136	 B2:92	 T:nan
103.73	 C0:12	 C1:54	 C2:15	 T:22.60
100.30	 D0:12	 D1:185	 D2:77	 T:nan

106.50	 A0:22	 A1:168	 A2:58	 T:22.20
101.37	 B0:71	 B1:136	 B2:97	 T:nan
103.81	 C0:11	 C1:54	 C2:15	 T:22.60
100.38	 D0:12	 D1:185	 D2:77	 T:nan

106.58	 A0:22	 A1:168	 A2:58	 T:22.20
101.45	 B0:71	 B1:136	 B2:103	 T:nan
103.89	 C0:11	 C1:54	 C2:15	 T:22.60
100.45	 D0:12	 D1:185	 D2:77	 T:nan

106.66	 A0:22	 A1:168	 A2:58	 T:22.20
101.52	 B0:70	 B1:136	 B2:92	 T:nan
103.97	 C0:12	 C1:54	 C2:15	 T:22.60
100.53	 D0:12	 D1:185	 D2:77	 T:nan

106.74	 A0:22	 A1:168	 A2:58	 T:22.20
101.60	 B0:70	 B1:136	 B2:97	 T:nan
104.05	 C0:11	 C1:54	 C2:15	 T:22.60
100.61	 D0:12	 D1:185	 D2:77	 T:nan

106.82	 A0:22	 A1:168	 A2:58	 T:22.20
101.68	 B0:71	 B1:136	 B2:103	 T:nan
104.13	 C0:11	 C1:54	 C2:15	 T:22.60
100.68	 D0:12	 D1:185	 D2:77	 T:nan

106.90	 A0:22	 A1:168	 A2:58	 T:22.20
101.76	 B0:70	 B1:136	 B2:92	 T:nan
104.21	 C0:12	 C1:54	 C2:15	 T:22.60
100.76	 D0:12	 D1:185	 D2:77	 T:nan

106.98	 A0:22	 A1:168	 A2:58	 T:22.20
101.83	 B0:70	 B1:136	 B2:97	 T:nan
104.29	 C0:11	 C1:54	 C2:14	 T:22.60
100.84	 D0:13	 D1:185	 D2:77	 T:nan

107.07	 A0:22	 A1:169	 A2:58	 T:22.20
101.91	 B0:70	 B1:136	 B2:103	 T:nan
104.37	 C0:11	 C1:54	 C2:15	 T:22.60
100.92	 D0:12	 D1:185	 D2:77	 T:nan

107.15	 A0:22	 A1:168	 A2:58	 T:22.20
101.99	 B0:71	 B1:136	 B2:92	 T:nan
104.44	 C0:11	 C1:54	 C2:15	 T:22.60
101.01	 D0:12	 D1:185	 D2:77	 T:nan

107.23	 A0:22	 A1:168	 A2:58	 T:22.20
102.07	 B0:71	 B1:136	 B2:97	 T:nan
104.52	 C0:11	 C1:54	 C2:14	 T:22.60
101.07	 D0:12	 D1:185	 D2:77	 T:nan

107.31	 A0:22	 A1:168	 A2:58	 T:22.20
102.15	 B0:71	 B1:136	 B2:103	 T:nan
104.60	 C0:11	 C1:54	 C2:15	 T:22.60
101.15	 D0:12	 D1:185	 D2:77	 T:nan

107.39	 A0:22	 A1:168	 A2:58	 T:22.20
102.22	 B0:70	 B1:136	 B2:91	 T:nan
104.68	 C0:11	 C1:54	 C2:15	 T:22.60
101.22	 D0:12	 D1:185	 D2:78	 T:nan

107.47	 A0:22	 A1:168	 A2:58	 T:22.20
102.30	 B0:71	 B1:136	 B2:97	 T:nan
104.76	 C0:12	 C1:54	 C2:14	 T:22.60
101.30	 D0:12	 D1:185	 D2:77	 T:nan

107.55	 A0:22	 A1:168	 A2:59	 T:22.20
102.38	 B0:71	 B1:136	 B2:103	 T:nan
104.84	 C0:11	 C1:54	 C2:15	 T:22.60
101.38	 D0:12	 D1:185	 D2:78	 T:nan

107.63	 A0:22	 A1:169	 A2:58	 T:22.20
102.46	 B0:70	 B1:136	 B2:91	 T:nan
104.92	 C0:12	 C1:54	 C2:15	 T:22.60
101.45	 D0:12	 D1:185	 D2:77	 T:nan

107.71	 A0:22	 A1:168	 A2:58	 T:22.20
102.53	 B0:70	 B1:136	 B2:97	 T:nan
105.00	 C0:11	 C1:54	 C2:15	 T:22.60
101.53	 D0:12	 D1:185	 D2:78	 T:nan

107.80	 A0:22	 A1:168	 A2:58	 T:22.20
102.61	 B0:71	 B1:136	 B2:103	 T:nan
105.08	 C0:11	 C1:54	 C2:15	 T:22.60
101.61	 D0:12	 D1:185	 D2:77	 T:nan

107.88	 A0:22	 A1:168	 A2:58	 T:22.20
102.69	 B0:70	 B1:136	 B2:91	 T:nan
105.16	 C0:11	 C1:54	 C2:15	 T:22.60
101.68	 D0:12	 D1:185	 D2:77	 T:nan

107.96	 A0:22	 A1:168	 A2:58	 T:22.20
102.77	 B0:70	 B1:136	 B2:98	 T:nan
105.23	 C0:11	 C1:54	 C2:15	 T:22.60
101.76	 D0:12	 D1:185	 D2:77	 T:nan

108.04	 A0:22	 A1:168	 A2:58	 T:22.20
102.84	 B0:71	 B1:136	 B2:103	 T:nan
105.31	 C0:11	 C1:54	 C2:15	 T:22.60
101.84	 D0:12	 D1:185	 D2:78	 T:nan

108.12	 A0:22	 A1:168	 A2:58	 T:22.20
102.94	 B0:71	 B1:136	 B2:100	 T:nan
105.39	 C0:12	 C1:54	 C2:15	 T:22.60
101.92	 D0:12	 D1:185	 D2:77	 T:nan

108.20	 A0:23	 A1:169	 A2:58	 T:22.20
103.00	 B0:70	 B1:136	 B2:89	 T:nan
105.47	 C0:11	 C1:54	 C2:15	 T:22.60
101.99	 D0:12	 D1:185	 D2:77	 T:nan

108.28	 A0:22	 A1:168	 A2:58	 T:22.20
103.08	 B0:70	 B1:136	 B2:100	 T:nan
105.55	 C0:11	 C1:54	 C2:14	 T:22.60
102.07	 D0:12	 D1:185	 D2:77	 T:nan

108.36	 A0:22	 A1:168	 A2:58	 T:22.20
103.15	 B0:70	 B1:136	 B2:103	 T:nan
105.63	 C0:11	 C1:54	 C2:14	 T:22.60
102.15	 D0:12	 D1:185	 D2:77	 T:nan

108.44	 A0:22	 A1:168	 A2:58	 T:22.20
