0.21	 A0:31	 A1:184	 A2:73	 T:23.40 
99.42	 C0:18	 C1:80	 C2:20	 T:23.80
102.16	 D0:13	 D1:197	 D2:79	 T:23.40

102.24	 A0:29	 A1:186	 A2:71	 T:23.80
96.55	 B0:90	 B1:133	 B2:88	 T:nan
99.49	 C0:18	 C1:80	 C2:21	 T:23.80
102.24	 D0:13	 D1:197	 D2:79	 T:23.40

102.32	 A0:29	 A1:185	 A2:71	 T:23.80
96.62	 B0:90	 B1:133	 B2:88	 T:nan
99.57	 C0:18	 C1:80	 C2:20	 T:23.80
102.32	 D0:13	 D1:197	 D2:79	 T:23.40

102.40	 A0:29	 A1:185	 A2:71	 T:23.80
96.70	 B0:91	 B1:133	 B2:88	 T:nan
99.65	 C0:18	 C1:80	 C2:21	 T:23.80
102.40	 D0:13	 D1:197	 D2:79	 T:23.40

102.48	 A0:28	 A1:186	 A2:71	 T:23.80
96.77	 B0:91	 B1:133	 B2:88	 T:nan
99.72	 C0:18	 C1:80	 C2:20	 T:23.80
102.48	 D0:13	 D1:198	 D2:79	 T:23.40

102.57	 A0:29	 A1:186	 A2:71	 T:23.80
96.85	 B0:91	 B1:133	 B2:88	 T:nan
99.80	 C0:19	 C1:80	 C2:21	 T:23.80
102.56	 D0:13	 D1:197	 D2:79	 T:23.40

102.65	 A0:28	 A1:186	 A2:71	 T:23.80
96.92	 B0:90	 B1:133	 B2:88	 T:nan
99.88	 C0:18	 C1:80	 C2:21	 T:23.80
102.65	 D0:13	 D1:197	 D2:79	 T:23.40

102.75	 A0:29	 A1:186	 A2:71	 T:23.80
97.00	 B0:90	 B1:133	 B2:88	 T:nan
99.95	 C0:18	 C1:80	 C2:21	 T:23.80
102.74	 D0:13	 D1:197	 D2:79	 T:23.40

102.81	 A0:28	 A1:186	 A2:71	 T:23.80
97.07	 B0:90	 B1:133	 B2:88	 T:nan
100.03	 C0:18	 C1:80	 C2:21	 T:23.80
102.81	 D0:13	 D1:197	 D2:79	 T:23.40

102.89	 A0:28	 A1:186	 A2:71	 T:23.80
97.15	 B0:90	 B1:133	 B2:88	 T:nan
100.11	 C0:18	 C1:80	 C2:21	 T:23.80
102.89	 D0:13	 D1:197	 D2:79	 T:23.40

102.97	 A0:28	 A1:186	 A2:71	 T:23.80
97.22	 B0:90	 B1:133	 B2:88	 T:nan
100.19	 C0:18	 C1:80	 C2:21	 T:23.80
102.97	 D0:13	 D1:197	 D2:79	 T:23.40

103.05	 A0:29	 A1:186	 A2:71	 T:23.80
97.30	 B0:90	 B1:133	 B2:88	 T:nan
100.27	 C0:18	 C1:80	 C2:21	 T:23.80
103.05	 D0:13	 D1:197	 D2:79	 T:23.40

103.13	 A0:29	 A1:186	 A2:71	 T:23.80
97.37	 B0:90	 B1:133	 B2:88	 T:nan
100.35	 C0:18	 C1:80	 C2:21	 T:23.80
103.13	 D0:13	 D1:197	 D2:79	 T:23.40

103.21	 A0:28	 A1:185	 A2:71	 T:23.80
97.45	 B0:91	 B1:133	 B2:89	 T:nan
100.43	 C0:18	 C1:80	 C2:21	 T:23.80
103.21	 D0:13	 D1:197	 D2:79	 T:23.40

103.30	 A0:29	 A1:186	 A2:71	 T:23.80
97.52	 B0:91	 B1:133	 B2:88	 T:nan
100.50	 C0:18	 C1:80	 C2:21	 T:23.80
103.29	 D0:14	 D1:197	 D2:79	 T:23.40

103.38	 A0:28	 A1:186	 A2:71	 T:23.80
97.60	 B0:90	 B1:133	 B2:88	 T:nan
100.58	 C0:18	 C1:80	 C2:21	 T:23.80
103.37	 D0:13	 D1:198	 D2:79	 T:23.40

103.46	 A0:29	 A1:186	 A2:71	 T:23.80
97.67	 B0:91	 B1:133	 B2:88	 T:nan
100.66	 C0:18	 C1:80	 C2:21	 T:23.80
103.46	 D0:13	 D1:197	 D2:79	 T:23.40

103.54	 A0:28	 A1:186	 A2:71	 T:23.80
97.75	 B0:90	 B1:133	 B2:88	 T:nan
100.74	 C0:18	 C1:80	 C2:21	 T:23.80
103.54	 D0:13	 D1:197	 D2:79	 T:23.40

103.62	 A0:29	 A1:186	 A2:71	 T:23.80
97.82	 B0:91	 B1:133	 B2:88	 T:nan
100.82	 C0:18	 C1:80	 C2:21	 T:23.80
103.62	 D0:13	 D1:197	 D2:79	 T:23.40

103.70	 A0:29	 A1:186	 A2:71	 T:23.80
97.90	 B0:90	 B1:133	 B2:88	 T:nan
100.90	 C0:18	 C1:80	 C2:21	 T:23.80
103.70	 D0:14	 D1:198	 D2:79	 T:23.40

103.78	 A0:28	 A1:186	 A2:71	 T:23.80
97.97	 B0:91	 B1:133	 B2:88	 T:nan
100.98	 C0:18	 C1:80	 C2:21	 T:23.80
103.78	 D0:13	 D1:197	 D2:79	 T:23.40

103.86	 A0:28	 A1:186	 A2:71	 T:23.80
98.05	 B0:91	 B1:133	 B2:88	 T:nan
101.06	 C0:18	 C1:80	 C2:20	 T:23.80
103.86	 D0:13	 D1:197	 D2:79	 T:23.40

103.94	 A0:29	 A1:186	 A2:71	 T:23.80
98.12	 B0:91	 B1:133	 B2:88	 T:nan
101.14	 C0:18	 C1:80	 C2:21	 T:23.80
103.94	 D0:13	 D1:197	 D2:79	 T:23.40

104.03	 A0:29	 A1:186	 A2:71	 T:23.80
98.20	 B0:91	 B1:133	 B2:88	 T:nan
101.22	 C0:18	 C1:80	 C2:21	 T:23.80
104.02	 D0:13	 D1:198	 D2:79	 T:23.40

104.11	 A0:29	 A1:186	 A2:71	 T:23.80
98.27	 B0:91	 B1:133	 B2:88	 T:nan
101.30	 C0:18	 C1:80	 C2:21	 T:23.80
104.11	 D0:13	 D1:198	 D2:79	 T:23.40

104.19	 A0:29	 A1:186	 A2:71	 T:23.80
98.35	 B0:91	 B1:133	 B2:88	 T:nan
101.37	 C0:18	 C1:80	 C2:21	 T:23.80
104.19	 D0:13	 D1:197	 D2:79	 T:23.40

104.27	 A0:29	 A1:186	 A2:71	 T:23.80
98.42	 B0:91	 B1:133	 B2:88	 T:nan
101.45	 C0:18	 C1:80	 C2:21	 T:23.80
104.27	 D0:13	 D1:197	 D2:79	 T:23.40

104.35	 A0:28	 A1:186	 A2:71	 T:23.80
98.50	 B0:90	 B1:133	 B2:88	 T:nan
101.53	 C0:18	 C1:80	 C2:21	 T:23.80
104.35	 D0:13	 D1:197	 D2:79	 T:23.40

104.43	 A0:28	 A1:186	 A2:71	 T:23.80
98.57	 B0:91	 B1:133	 B2:88	 T:nan
101.61	 C0:18	 C1:80	 C2:21	 T:23.80
104.43	 D0:13	 D1:197	 D2:79	 T:23.40

104.51	 A0:29	 A1:186	 A2:71	 T:23.80
98.65	 B0:91	 B1:133	 B2:88	 T:nan
101.69	 C0:18	 C1:80	 C2:21	 T:23.80
104.51	 D0:13	 D1:198	 D2:79	 T:23.40

104.59	 A0:29	 A1:186	 A2:71	 T:23.80
98.72	 B0:91	 B1:133	 B2:88	 T:nan
101.77	 C0:18	 C1:80	 C2:21	 T:23.80
104.59	 D0:13	 D1:197	 D2:79	 T:23.40

104.68	 A0:29	 A1:186	 A2:71	 T:23.80
98.79	 B0:91	 B1:133	 B2:88	 T:nan
101.85	 C0:18	 C1:80	 C2:21	 T:23.80
104.67	 D0:13	 D1:197	 D2:79	 T:23.40

104.77	 A0:29	 A1:186	 A2:71	 T:23.80
98.87	 B0:91	 B1:133	 B2:88	 T:nan
101.93	 C0:18	 C1:80	 C2:21	 T:23.80
104.77	 D0:14	 D1:197	 D2:79	 T:23.40

104.84	 A0:28	 A1:186	 A2:71	 T:23.80
98.95	 B0:91	 B1:133	 B2:88	 T:nan
102.01	 C0:18	 C1:80	 C2:21	 T:23.80
104.84	 D0:13	 D1:197	 D2:80	 T:23.40

104.92	 A0:29	 A1:186	 A2:71	 T:23.80
99.02	 B0:91	 B1:133	 B2:88	 T:nan
102.09	 C0:18	 C1:80	 C2:20	 T:23.80
104.92	 D0:13	 D1:198	 D2:79	 T:23.40

105.00	 A0:29	 A1:186	 A2:71	 T:23.80
99.09	 B0:91	 B1:133	 B2:89	 T:nan
102.16	 C0:18	 C1:80	 C2:21	 T:23.80
105.00	 D0:13	 D1:197	 D2:79	 T:23.40

105.08	 A0:28	 A1:186	 A2:71	 T:23.80
99.17	 B0:91	 B1:133	 B2:88	 T:nan
102.26	 C0:18	 C1:80	 C2:21	 T:23.80
105.08	 D0:13	 D1:197	 D2:79	 T:23.40

105.16	 A0:29	 A1:186	 A2:71	 T:23.80
99.25	 B0:91	 B1:133	 B2:88	 T:nan
102.32	 C0:18	 C1:80	 C2:21	 T:23.80
105.16	 D0:13	 D1:197	 D2:79	 T:23.40

105.24	 A0:28	 A1:186	 A2:71	 T:23.80
99.32	 B0:91	 B1:133	 B2:89	 T:nan
102.40	 C0:18	 C1:80	 C2:21	 T:23.80
105.24	 D0:13	 D1:197	 D2:79	 T:23.40

105.32	 A0:28	 A1:186	 A2:71	 T:23.80
99.39	 B0:91	 B1:133	 B2:88	 T:nan
102.48	 C0:18	 C1:80	 C2:21	 T:23.80
105.32	 D0:13	 D1:198	 D2:79	 T:23.40

105.40	 A0:28	 A1:186	 A2:71	 T:23.80
99.47	 B0:91	 B1:133	 B2:89	 T:nan
102.56	 C0:18	 C1:80	 C2:21	 T:23.80
105.40	 D0:13	 D1:197	 D2:79	 T:23.40

105.48	 A0:28	 A1:186	 A2:71	 T:23.80
99.54	 B0:91	 B1:133	 B2:89	 T:nan
102.64	 C0:18	 C1:80	 C2:21	 T:23.80
105.48	 D0:13	 D1:197	 D2:79	 T:23.40

105.57	 A0:28	 A1:186	 A2:71	 T:23.80
99.62	 B0:91	 B1:133	 B2:88	 T:nan
102.72	 C0:18	 C1:80	 C2:21	 T:23.80
105.57	 D0:13	 D1:197	 D2:79	 T:23.40

105.65	 A0:29	 A1:186	 A2:71	 T:23.80
99.69	 B0:91	 B1:133	 B2:89	 T:nan
102.80	 C0:18	 C1:80	 C2:21	 T:23.80
105.65	 D0:13	 D1:197	 D2:79	 T:23.40

105.73	 A0:29	 A1:186	 A2:71	 T:23.80
99.77	 B0:91	 B1:133	 B2:89	 T:nan
102.88	 C0:18	 C1:80	 C2:21	 T:23.80
105.73	 D0:13	 D1:197	 D2:79	 T:23.40

105.81	 A0:28	 A1:186	 A2:71	 T:23.80
99.84	 B0:91	 B1:133	 B2:89	 T:nan
102.95	 C0:18	 C1:80	 C2:21	 T:23.80
105.81	 D0:13	 D1:198	 D2:80	 T:23.40

105.89	 A0:28	 A1:186	 A2:71	 T:23.80
99.92	 B0:91	 B1:133	 B2:88	 T:nan
103.03	 C0:18	 C1:80	 C2:21	 T:23.80
105.89	 D0:13	 D1:197	 D2:79	 T:23.40

105.97	 A0:28	 A1:186	 A2:71	 T:23.80
99.99	 B0:91	 B1:133	 B2:88	 T:nan
103.11	 C0:18	 C1:80	 C2:21	 T:23.80
105.97	 D0:13	 D1:197	 D2:79	 T:23.40

106.05	 A0:29	 A1:186	 A2:71	 T:23.80
100.07	 B0:90	 B1:133	 B2:89	 T:nan
103.19	 C0:18	 C1:80	 C2:21	 T:23.80
106.05	 D0:13	 D1:197	 D2:80	 T:23.40

106.13	 A0:29	 A1:186	 A2:71	 T:23.80
100.15	 B0:91	 B1:133	 B2:88	 T:nan
103.27	 C0:18	 C1:80	 C2:21	 T:23.80
106.13	 D0:13	 D1:197	 D2:80	 T:23.40

106.21	 A0:28	 A1:186	 A2:71	 T:23.80
100.22	 B0:91	 B1:133	 B2:88	 T:nan
103.35	 C0:18	 C1:80	 C2:21	 T:23.80
106.21	 D0:13	 D1:197	 D2:79	 T:23.40

106.30	 A0:28	 A1:186	 A2:71	 T:23.80
100.30	 B0:91	 B1:133	 B2:88	 T:nan
103.43	 C0:18	 C1:80	 C2:21	 T:23.80
106.30	 D0:13	 D1:198	 D2:80	 T:23.40

106.38	 A0:28	 A1:186	 A2:71	 T:23.80
100.38	 B0:91	 B1:133	 B2:88	 T:nan
103.51	 C0:18	 C1:80	 C2:21	 T:23.80
106.38	 D0:13	 D1:198	 D2:79	 T:23.40

106.46	 A0:28	 A1:186	 A2:71	 T:23.80
100.45	 B0:90	 B1:133	 B2:89	 T:nan
103.59	 C0:18	 C1:80	 C2:20	 T:23.80
106.46	 D0:13	 D1:198	 D2:80	 T:23.40

106.54	 A0:28	 A1:186	 A2:71	 T:23.80
100.53	 B0:91	 B1:133	 B2:88	 T:nan
103.67	 C0:18	 C1:80	 C2:21	 T:23.80
106.54	 D0:13	 D1:197	 D2:79	 T:23.40

106.62	 A0:29	 A1:186	 A2:71	 T:23.80
100.61	 B0:91	 B1:133	 B2:88	 T:nan
103.75	 C0:18	 C1:80	 C2:21	 T:23.80
106.62	 D0:13	 D1:197	 D2:79	 T:23.40

106.70	 A0:29	 A1:186	 A2:71	 T:23.80
100.68	 B0:90	 B1:133	 B2:89	 T:nan
103.82	 C0:19	 C1:80	 C2:21	 T:23.80
106.70	 D0:14	 D1:197	 D2:79	 T:23.40

106.80	 A0:28	 A1:186	 A2:71	 T:23.80
100.76	 B0:91	 B1:133	 B2:89	 T:nan
103.90	 C0:18	 C1:80	 C2:21	 T:23.80
106.80	 D0:13	 D1:197	 D2:80	 T:23.40

106.86	 A0:28	 A1:186	 A2:71	 T:23.80
100.84	 B0:91	 B1:133	 B2:89	 T:nan
103.98	 C0:18	 C1:80	 C2:21	 T:23.80
106.86	 D0:13	 D1:197	 D2:79	 T:23.40

106.94	 A0:29	 A1:186	 A2:71	 T:23.80
100.92	 B0:90	 B1:133	 B2:89	 T:nan
104.06	 C0:18	 C1:80	 C2:21	 T:23.80
106.94	 D0:13	 D1:197	 D2:79	 T:23.40

107.03	 A0:28	 A1:186	 A2:71	 T:23.80
101.01	 B0:90	 B1:133	 B2:89	 T:nan
104.14	 C0:19	 C1:80	 C2:21	 T:23.80
107.02	 D0:13	 D1:197	 D2:79	 T:23.40

107.11	 A0:28	 A1:186	 A2:71	 T:23.80
101.07	 B0:91	 B1:133	 B2:89	 T:nan
104.22	 C0:18	 C1:80	 C2:21	 T:23.80
107.11	 D0:13	 D1:198	 D2:79	 T:23.40

107.19	 A0:29	 A1:186	 A2:71	 T:23.80
101.15	 B0:91	 B1:133	 B2:89	 T:nan
104.30	 C0:18	 C1:80	 C2:21	 T:23.80
107.19	 D0:13	 D1:197	 D2:79	 T:23.40

107.27	 A0:28	 A1:186	 A2:71	 T:23.80
101.22	 B0:91	 B1:133	 B2:89	 T:nan
104.38	 C0:18	 C1:80	 C2:21	 T:23.80
107.27	 D0:13	 D1:197	 D2:80	 T:23.40

107.35	 A0:29	 A1:186	 A2:71	 T:23.80
101.30	 B0:90	 B1:133	 B2:89	 T:nan
104.46	 C0:18	 C1:80	 C2:21	 T:23.80
107.35	 D0:13	 D1:197	 D2:79	 T:23.40

107.43	 A0:28	 A1:186	 A2:71	 T:23.80
101.38	 B0:91	 B1:133	 B2:89	 T:nan
104.54	 C0:18	 C1:80	 C2:21	 T:23.80
107.43	 D0:14	 D1:197	 D2:79	 T:23.40

107.51	 A0:28	 A1:186	 A2:71	 T:23.80
101.45	 B0:90	 B1:133	 B2:89	 T:nan
104.61	 C0:18	 C1:80	 C2:21	 T:23.80
107.51	 D0:13	 D1:197	 D2:79	 T:23.40

107.59	 A0:28	 A1:186	 A2:71	 T:23.80
101.53	 B0:91	 B1:133	 B2:89	 T:nan
104.69	 C0:18	 C1:80	 C2:21	 T:23.80
107.59	 D0:13	 D1:197	 D2:79	 T:23.40

107.68	 A0:29	 A1:186	 A2:71	 T:23.80
101.61	 B0:91	 B1:133	 B2:89	 T:nan
104.77	 C0:18	 C1:80	 C2:21	 T:23.80
107.67	 D0:13	 D1:197	 D2:79	 T:23.40

107.76	 A0:29	 A1:186	 A2:72	 T:23.80
101.68	 B0:91	 B1:133	 B2:89	 T:nan
104.85	 C0:18	 C1:80	 C2:21	 T:23.80
107.75	 D0:13	 D1:197	 D2:79	 T:23.40

107.84	 A0:28	 A1:186	 A2:71	 T:23.80
101.76	 B0:91	 B1:133	 B2:89	 T:nan
104.93	 C0:18	 C1:80	 C2:21	 T:23.80
107.84	 D0:13	 D1:197	 D2:79	 T:23.40

107.92	 A0:28	 A1:186	 A2:71	 T:23.80
101.84	 B0:91	 B1:133	 B2:89	 T:nan
105.01	 C0:18	 C1:80	 C2:20	 T:23.80
107.92	 D0:14	 D1:197	 D2:80	 T:23.40

108.00	 A0:28	 A1:186	 A2:71	 T:23.80
101.92	 B0:91	 B1:133	 B2:89	 T:nan
105.09	 C0:18	 C1:80	 C2:21	 T:23.80
108.00	 D0:13	 D1:198	 D2:79	 T:23.40

108.08	 A0:29	 A1:186	 A2:71	 T:23.80
101.99	 B0:91	 B1:133	 B2:89	 T:nan
105.17	 C0:18	 C1:80	 C2:21	 T:23.80
108.08	 D0:13	 D1:197	 D2:79	 T:23.40

108.16	 A0:28	 A1:186	 A2:71	 T:23.80
102.07	 B0:91	 B1:133	 B2:89	 T:nan
105.25	 C0:18	 C1:80	 C2:21	 T:23.80
108.16	 D0:13	 D1:198	 D2:79	 T:23.40

108.24	 A0:28	 A1:186	 A2:71	 T:23.80
102.15	 B0:91	 B1:133	 B2:89	 T:nan
105.32	 C0:18	 C1:80	 C2:20	 T:23.80
108.24	 D0:13	 D1:197	 D2:79	 T:23.40

108.32	 A0:28	 A1:186	 A2:71	 T:23.80
102.22	 B0:90	 B1:133	 B2:89	 T:nan
105.40	 C0:18	 C1:80	 C2:21	 T:23.80
108.32	 D0:13	 D1:197	 D2:79	 T:23.40

108.40	 A0:28	 A1:186	 A2:72	 T:23.80
102.30	 B0:91	 B1:133	 B2:89	 T:nan
105.48	 C0:19	 C1:80	 C2:21	 T:23.80
108.40	 D0:13	 D1:197	 D2:79	 T:23.40

108.49	 A0:28	 A1:186	 A2:71	 T:23.80
102.38	 B0:91	 B1:133	 B2:89	 T:nan
105.56	 C0:18	 C1:80	 C2:21	 T:23.80
108.48	 D0:13	 D1:198	 D2:80	 T:23.40

108.57	 A0:28	 A1:186	 A2:71	 T:23.80
102.45	 B0:91	 B1:133	 B2:89	 T:nan
105.64	 C0:18	 C1:80	 C2:21	 T:23.80
108.57	 D0:13	 D1:197	 D2:79	 T:23.40

108.65	 A0:29	 A1:186	 A2:71	 T:23.80
102.53	 B0:91	 B1:133	 B2:89	 T:nan
105.72	 C0:19	 C1:80	 C2:21	 T:23.80
108.65	 D0:13	 D1:197	 D2:79	 T:23.40

108.73	 A0:28	 A1:186	 A2:71	 T:23.80
102.61	 B0:91	 B1:133	 B2:89	 T:nan
105.80	 C0:18	 C1:80	 C2:21	 T:23.80
108.73	 D0:13	 D1:198	 D2:79	 T:23.40

108.83	 A0:28	 A1:186	 A2:71	 T:23.80
102.68	 B0:91	 B1:133	 B2:89	 T:nan
105.88	 C0:19	 C1:80	 C2:21	 T:23.80
108.82	 D0:13	 D1:197	 D2:79	 T:23.40

108.89	 A0:29	 A1:186	 A2:71	 T:23.80
102.76	 B0:91	 B1:133	 B2:89	 T:nan
105.96	 C0:18	 C1:80	 C2:21	 T:23.80
108.89	 D0:13	 D1:197	 D2:79	 T:23.40

108.97	 A0:28	 A1:185	 A2:71	 T:23.80
102.84	 B0:91	 B1:133	 B2:89	 T:nan
106.04	 C0:18	 C1:80	 C2:20	 T:23.80
108.97	 D0:13	 D1:197	 D2:79	 T:23.40

109.05	 A0:28	 A1:186	 A2:71	 T:23.80
102.92	 B0:91	 B1:133	 B2:89	 T:nan
106.12	 C0:18	 C1:80	 C2:21	 T:23.80
109.05	 D0:13	 D1:198	 D2:80	 T:23.40

109.13	 A0:28	 A1:186	 A2:71	 T:23.80
103.01	 B0:91	 B1:133	 B2:89	 T:nan
106.19	 C0:18	 C1:80	 C2:21	 T:23.80
109.13	 D0:13	 D1:198	 D2:79	 T:23.40

109.22	 A0:28	 A1:186	 A2:71	 T:23.80
103.07	 B0:91	 B1:133	 B2:89	 T:nan
106.29	 C0:18	 C1:80	 C2:21	 T:23.80
109.21	 D0:13	 D1:198	 D2:80	 T:23.40

109.30	 A0:28	 A1:186	 A2:71	 T:23.80
103.15	 B0:91	 B1:133	 B2:89	 T:nan
106.35	 C0:18	 C1:80	 C2:21	 T:23.80
109.29	 D0:13	 D1:198	 D2:80	 T:23.40

109.38	 A0:28	 A1:186	 A2:71	 T:23.80
103.22	 B0:91	 B1:133	 B2:89	 T:nan
106.43	 C0:18	 C1:80	 C2:21	 T:23.80
109.38	 D0:13	 D1:197	 D2:79	 T:23.40

109.46	 A0:28	 A1:186	 A2:71	 T:23.80
103.30	 B0:91	 B1:133	 B2:89	 T:nan
106.51	 C0:18	 C1:80	 C2:21	 T:23.80
109.46	 D0:13	 D1:198	 D2:79	 T:23.40

109.54	 A0:28	 A1:186	 A2:71	 T:23.80
103.38	 B0:91	 B1:133	 B2:89	 T:nan
106.59	 C0:19	 C1:80	 C2:21	 T:23.80
109.54	 D0:13	 D1:197	 D2:79	 T:23.40

109.62	 A0:29	 A1:186	 A2:71	 T:23.80
103.45	 B0:90	 B1:133	 B2:89	 T:nan
106.67	 C0:18	 C1:80	 C2:21	 T:23.80
109.62	 D0:13	 D1:198	 D2:79	 T:23.40

109.70	 A0:28	 A1:186	 A2:71	 T:23.80
103.53	 B0:90	 B1:133	 B2:89	 T:nan
106.75	 C0:18	 C1:80	 C2:21	 T:23.80
109.70	 D0:13	 D1:198	 D2:79	 T:23.40

109.78	 A0:28	 A1:186	 A2:71	 T:23.80
103.61	 B0:91	 B1:133	 B2:89	 T:nan
106.83	 C0:18	 C1:80	 C2:21	 T:23.80
109.78	 D0:13	 D1:198	 D2:79	 T:23.40

109.86	 A0:28	 A1:186	 A2:71	 T:23.80
103.69	 B0:91	 B1:133	 B2:89	 T:nan
106.90	 C0:18	 C1:80	 C2:21	 T:23.80
109.86	 D0:13	 D1:198	 D2:79	 T:23.40

109.95	 A0:29	 A1:186	 A2:71	 T:23.80
103.76	 B0:90	 B1:133	 B2:89	 T:nan
106.98	 C0:18	 C1:80	 C2:21	 T:23.80
109.94	 D0:13	 D1:198	 D2:79	 T:23.40

110.03	 A0:29	 A1:186	 A2:71	 T:23.80
103.84	 B0:90	 B1:133	 B2:89	 T:nan
107.06	 C0:18	 C1:80	 C2:21	 T:23.80
110.02	 D0:13	 D1:198	 D2:79	 T:23.40

110.11	 A0:28	 A1:186	 A2:71	 T:23.80
103.92	 B0:90	 B1:133	 B2:89	 T:nan
107.14	 C0:18	 C1:80	 C2:21	 T:23.80
110.11	 D0:13	 D1:198	 D2:79	 T:23.40

110.19	 A0:28	 A1:186	 A2:71	 T:23.80
103.99	 B0:91	 B1:133	 B2:89	 T:nan
107.22	 C0:19	 C1:80	 C2:21	 T:23.80
110.19	 D0:13	 D1:198	 D2:79	 T:23.40

110.27	 A0:29	 A1:186	 A2:71	 T:23.80
104.07	 B0:90	 B1:133	 B2:89	 T:nan
107.30	 C0:18	 C1:80	 C2:21	 T:23.80
110.27	 D0:13	 D1:198	 D2:79	 T:23.40

110.35	 A0:28	 A1:186	 A2:71	 T:23.80
104.15	 B0:91	 B1:133	 B2:89	 T:nan
107.38	 C0:19	 C1:80	 C2:21	 T:23.80
110.35	 D0:13	 D1:197	 D2:79	 T:23.40

110.43	 A0:29	 A1:186	 A2:71	 T:23.80
104.22	 B0:90	 B1:133	 B2:89	 T:nan
107.46	 C0:19	 C1:80	 C2:21	 T:23.80
110.43	 D0:13	 D1:197	 D2:79	 T:23.40

110.51	 A0:28	 A1:186	 A2:71	 T:23.80
104.30	 B0:91	 B1:133	 B2:89	 T:nan
107.54	 C0:18	 C1:80	 C2:21	 T:23.80
110.51	 D0:13	 D1:197	 D2:79	 T:23.40

110.59	 A0:28	 A1:186	 A2:71	 T:23.80
104.38	 B0:90	 B1:133	 B2:89	 T:nan
107.62	 C0:18	 C1:80	 C2:21	 T:23.80
110.59	 D0:13	 D1:197	 D2:79	 T:23.40

110.68	 A0:28	 A1:186	 A2:71	 T:23.80
104.46	 B0:90	 B1:133	 B2:89	 T:nan
107.70	 C0:18	 C1:80	 C2:21	 T:23.80
110.67	 D0:13	 D1:199	 D2:79	 T:23.40

110.76	 A0:28	 A1:186	 A2:71	 T:23.80
104.53	 B0:90	 B1:133	 B2:89	 T:nan
107.77	 C0:18	 C1:80	 C2:21	 T:23.80
110.75	 D0:13	 D1:198	 D2:79	 T:23.40

110.86	 A0:28	 A1:186	 A2:71	 T:23.80
104.61	 B0:90	 B1:133	 B2:89	 T:nan
107.85	 C0:18	 C1:80	 C2:21	 T:23.80
110.85	 D0:13	 D1:198	 D2:79	 T:23.40

110.92	 A0:29	 A1:186	 A2:71	 T:23.80
104.69	 B0:90	 B1:133	 B2:89	 T:nan
107.93	 C0:18	 C1:80	 C2:21	 T:23.80
110.92	 D0:13	 D1:197	 D2:79	 T:23.40

111.00	 A0:28	 A1:186	 A2:71	 T:23.80
104.76	 B0:90	 B1:133	 B2:89	 T:nan
108.01	 C0:18	 C1:80	 C2:21	 T:23.80
111.00	 D0:13	 D1:197	 D2:79	 T:23.40

111.08	 A0:28	 A1:186	 A2:71	 T:23.80
104.84	 B0:90	 B1:133	 B2:89	 T:nan
108.09	 C0:18	 C1:80	 C2:21	 T:23.80
111.08	 D0:13	 D1:197	 D2:79	 T:23.40

111.16	 A0:28	 A1:186	 A2:71	 T:23.80
104.92	 B0:91	 B1:133	 B2:89	 T:nan
108.17	 C0:18	 C1:80	 C2:21	 T:23.80
111.16	 D0:13	 D1:198	 D2:79	 T:23.40

111.24	 A0:28	 A1:186	 A2:71	 T:23.80
105.01	 B0:90	 B1:133	 B2:89	 T:nan
108.25	 C0:18	 C1:80	 C2:21	 T:23.80
111.24	 D0:13	 D1:198	 D2:79	 T:23.40

111.32	 A0:28	 A1:186	 A2:72	 T:23.80
105.07	 B0:90	 B1:133	 B2:89	 T:nan
108.33	 C0:18	 C1:80	 C2:21	 T:23.80
111.32	 D0:13	 D1:198	 D2:80	 T:23.40

111.41	 A0:29	 A1:186	 A2:71	 T:23.80
105.15	 B0:90	 B1:133	 B2:89	 T:nan
108.41	 C0:18	 C1:80	 C2:21	 T:23.80
111.40	 D0:14	 D1:198	 D2:79	 T:23.40

111.49	 A0:28	 A1:186	 A2:71	 T:23.80
105.22	 B0:91	 B1:133	 B2:89	 T:nan
108.48	 C0:18	 C1:80	 C2:21	 T:23.80
111.48	 D0:13	 D1:198	 D2:80	 T:23.40

111.57	 A0:28	 A1:186	 A2:71	 T:23.80
105.30	 B0:90	 B1:133	 B2:89	 T:nan
108.56	 C0:18	 C1:80	 C2:21	 T:23.80
111.57	 D0:13	 D1:198	 D2:79	 T:23.40

111.65	 A0:29	 A1:186	 A2:71	 T:23.80
105.38	 B0:90	 B1:133	 B2:89	 T:nan
108.64	 C0:18	 C1:80	 C2:21	 T:23.80
111.65	 D0:13	 D1:197	 D2:79	 T:23.40

111.73	 A0:28	 A1:186	 A2:71	 T:23.80
105.45	 B0:90	 B1:133	 B2:89	 T:nan
108.72	 C0:18	 C1:80	 C2:21	 T:23.80
111.73	 D0:13	 D1:197	 D2:80	 T:23.40

111.81	 A0:29	 A1:186	 A2:71	 T:23.80
105.53	 B0:90	 B1:133	 B2:89	 T:nan
108.80	 C0:18	 C1:80	 C2:21	 T:23.80
111.81	 D0:13	 D1:198	 D2:79	 T:23.40

111.89	 A0:28	 A1:186	 A2:71	 T:23.80
105.61	 B0:91	 B1:133	 B2:89	 T:nan
108.88	 C0:18	 C1:80	 C2:21	 T:23.80
