6.13	 D0:16	 D1:192	 D2:80	 T:23.00

6.03	 A0:30	 A1:180	 A2:70	 T:23.40
5.87	 B0:88	 B1:129	 B2:79	 T:nan
6.04	 C0:18	 C1:77	 C2:20	 T:23.40
6.21	 D0:16	 D1:192	 D2:80	 T:23.00

6.09	 A0:30	 A1:180	 A2:71	 T:23.40
5.95	 B0:88	 B1:128	 B2:79	 T:nan
6.12	 C0:18	 C1:78	 C2:19	 T:23.40
6.29	 D0:16	 D1:193	 D2:80	 T:23.00

6.17	 A0:30	 A1:180	 A2:71	 T:23.40
6.02	 B0:88	 B1:128	 B2:79	 T:nan
6.19	 C0:18	 C1:78	 C2:20	 T:23.40
6.36	 D0:17	 D1:192	 D2:80	 T:23.00

6.25	 A0:30	 A1:180	 A2:70	 T:23.40
6.09	 B0:88	 B1:128	 B2:79	 T:nan
6.26	 C0:18	 C1:78	 C2:20	 T:23.40
6.44	 D0:16	 D1:192	 D2:80	 T:23.00

6.33	 A0:30	 A1:180	 A2:71	 T:23.40
6.16	 B0:88	 B1:128	 B2:79	 T:nan
6.34	 C0:18	 C1:78	 C2:20	 T:23.40
6.52	 D0:16	 D1:192	 D2:80	 T:23.00

6.40	 A0:30	 A1:180	 A2:70	 T:23.40
6.24	 B0:88	 B1:128	 B2:79	 T:nan
6.42	 C0:18	 C1:77	 C2:20	 T:23.40
6.59	 D0:16	 D1:192	 D2:80	 T:23.00

6.48	 A0:30	 A1:180	 A2:71	 T:23.40
6.31	 B0:88	 B1:128	 B2:78	 T:nan
6.49	 C0:18	 C1:78	 C2:19	 T:23.40
6.67	 D0:16	 D1:192	 D2:80	 T:23.00

6.56	 A0:30	 A1:180	 A2:70	 T:23.40
6.38	 B0:88	 B1:128	 B2:79	 T:nan
6.57	 C0:17	 C1:78	 C2:20	 T:23.40
6.75	 D0:16	 D1:192	 D2:80	 T:23.00

6.63	 A0:31	 A1:180	 A2:70	 T:23.40
6.45	 B0:88	 B1:128	 B2:79	 T:nan
6.64	 C0:18	 C1:78	 C2:20	 T:23.40
6.82	 D0:16	 D1:192	 D2:80	 T:23.00

6.71	 A0:30	 A1:180	 A2:71	 T:23.40
6.53	 B0:88	 B1:128	 B2:79	 T:nan
6.72	 C0:18	 C1:78	 C2:20	 T:23.40
6.90	 D0:16	 D1:192	 D2:80	 T:23.00

6.79	 A0:30	 A1:180	 A2:71	 T:23.40
6.60	 B0:88	 B1:128	 B2:79	 T:nan
6.79	 C0:17	 C1:78	 C2:20	 T:23.40
6.98	 D0:16	 D1:192	 D2:80	 T:23.00

6.86	 A0:30	 A1:180	 A2:71	 T:23.40
6.67	 B0:88	 B1:128	 B2:79	 T:nan
6.86	 C0:18	 C1:78	 C2:20	 T:23.40
7.06	 D0:16	 D1:192	 D2:80	 T:23.00

6.94	 A0:30	 A1:180	 A2:70	 T:23.40
6.75	 B0:88	 B1:128	 B2:79	 T:nan
6.94	 C0:18	 C1:78	 C2:20	 T:23.40
7.13	 D0:16	 D1:192	 D2:80	 T:23.00

7.02	 A0:30	 A1:180	 A2:70	 T:23.40
6.82	 B0:88	 B1:128	 B2:79	 T:nan
7.01	 C0:18	 C1:78	 C2:20	 T:23.40
7.21	 D0:16	 D1:193	 D2:80	 T:23.00

7.10	 A0:30	 A1:180	 A2:70	 T:23.40
6.89	 B0:89	 B1:128	 B2:79	 T:nan
7.09	 C0:18	 C1:78	 C2:20	 T:23.40
7.29	 D0:16	 D1:192	 D2:80	 T:23.00

7.17	 A0:30	 A1:180	 A2:70	 T:23.40
6.96	 B0:88	 B1:128	 B2:79	 T:nan
7.16	 C0:17	 C1:78	 C2:19	 T:23.40
7.36	 D0:16	 D1:192	 D2:80	 T:23.00

7.25	 A0:30	 A1:181	 A2:70	 T:23.40
7.04	 B0:88	 B1:128	 B2:79	 T:nan
7.24	 C0:17	 C1:78	 C2:20	 T:23.40
7.44	 D0:16	 D1:192	 D2:80	 T:23.00

7.33	 A0:30	 A1:180	 A2:70	 T:23.40
7.11	 B0:88	 B1:128	 B2:79	 T:nan
7.31	 C0:18	 C1:77	 C2:20	 T:23.40
7.52	 D0:16	 D1:192	 D2:80	 T:23.00

7.40	 A0:30	 A1:180	 A2:71	 T:23.40
7.18	 B0:89	 B1:128	 B2:79	 T:nan
7.39	 C0:17	 C1:77	 C2:20	 T:23.40
7.59	 D0:16	 D1:192	 D2:80	 T:23.00

7.48	 A0:30	 A1:180	 A2:70	 T:23.40
7.26	 B0:88	 B1:128	 B2:79	 T:nan
7.46	 C0:17	 C1:78	 C2:20	 T:23.40
7.67	 D0:16	 D1:192	 D2:80	 T:23.00

7.56	 A0:30	 A1:181	 A2:70	 T:23.40
7.33	 B0:88	 B1:128	 B2:79	 T:nan
7.54	 C0:18	 C1:78	 C2:20	 T:23.40
7.75	 D0:16	 D1:192	 D2:80	 T:23.00

7.63	 A0:30	 A1:180	 A2:70	 T:23.40
7.40	 B0:88	 B1:128	 B2:79	 T:nan
7.61	 C0:18	 C1:78	 C2:20	 T:23.40
7.83	 D0:16	 D1:192	 D2:80	 T:23.00

7.71	 A0:30	 A1:180	 A2:71	 T:23.40
7.47	 B0:89	 B1:128	 B2:79	 T:nan
7.69	 C0:17	 C1:78	 C2:20	 T:23.40
7.90	 D0:16	 D1:192	 D2:80	 T:23.00

7.79	 A0:30	 A1:180	 A2:71	 T:23.40
7.55	 B0:88	 B1:128	 B2:79	 T:nan
7.76	 C0:18	 C1:78	 C2:20	 T:23.40
7.98	 D0:16	 D1:192	 D2:80	 T:23.00

7.87	 A0:30	 A1:180	 A2:71	 T:23.40
7.62	 B0:89	 B1:128	 B2:79	 T:nan
7.84	 C0:17	 C1:78	 C2:20	 T:23.40
8.06	 D0:16	 D1:192	 D2:80	 T:23.00

7.94	 A0:30	 A1:180	 A2:71	 T:23.40
7.69	 B0:89	 B1:128	 B2:79	 T:nan
7.91	 C0:18	 C1:77	 C2:20	 T:23.40
8.13	 D0:16	 D1:192	 D2:80	 T:23.00

8.04	 A0:30	 A1:180	 A2:71	 T:23.40
7.76	 B0:89	 B1:128	 B2:79	 T:nan
7.99	 C0:18	 C1:78	 C2:20	 T:23.40
8.21	 D0:16	 D1:192	 D2:80	 T:23.00

