0.10	 A0:32	 A1:187	 A2:73	 T:23.80 
70.18	 C0:20	 C1:80	 C2:21	 T:23.80
71.80	 D0:17	 D1:198	 D2:86	 T:23.40

71.96	 A0:30	 A1:185	 A2:71	 T:23.80
69.88	 B0:88	 B1:132	 B2:104	 T:nan
70.25	 C0:19	 C1:80	 C2:21	 T:23.80
71.88	 D0:17	 D1:197	 D2:86	 T:23.40

72.04	 A0:30	 A1:185	 A2:71	 T:23.80
69.96	 B0:88	 B1:132	 B2:105	 T:nan
70.33	 C0:19	 C1:80	 C2:21	 T:23.80
71.96	 D0:17	 D1:197	 D2:86	 T:23.40

72.12	 A0:30	 A1:185	 A2:71	 T:23.80
70.04	 B0:88	 B1:131	 B2:102	 T:nan
70.41	 C0:19	 C1:80	 C2:21	 T:23.80
72.04	 D0:17	 D1:198	 D2:86	 T:23.40

72.20	 A0:29	 A1:185	 A2:71	 T:23.80
70.12	 B0:88	 B1:132	 B2:103	 T:nan
70.48	 C0:19	 C1:80	 C2:21	 T:23.80
72.12	 D0:17	 D1:197	 D2:86	 T:23.40

72.28	 A0:30	 A1:185	 A2:71	 T:23.80
70.19	 B0:88	 B1:132	 B2:104	 T:nan
70.56	 C0:20	 C1:80	 C2:21	 T:23.80
72.20	 D0:17	 D1:197	 D2:86	 T:23.40

72.36	 A0:30	 A1:185	 A2:71	 T:23.80
70.27	 B0:88	 B1:132	 B2:104	 T:nan
70.64	 C0:20	 C1:80	 C2:21	 T:23.80
72.28	 D0:17	 D1:198	 D2:86	 T:23.40

72.44	 A0:29	 A1:185	 A2:71	 T:23.80
70.35	 B0:88	 B1:132	 B2:104	 T:nan
70.71	 C0:19	 C1:80	 C2:21	 T:23.80
72.36	 D0:17	 D1:198	 D2:86	 T:23.40

72.52	 A0:29	 A1:185	 A2:71	 T:23.80
70.42	 B0:88	 B1:132	 B2:103	 T:nan
70.79	 C0:19	 C1:79	 C2:21	 T:23.80
72.44	 D0:17	 D1:198	 D2:86	 T:23.40

72.59	 A0:29	 A1:185	 A2:71	 T:23.80
70.50	 B0:88	 B1:132	 B2:104	 T:nan
70.87	 C0:19	 C1:79	 C2:21	 T:23.80
72.51	 D0:17	 D1:198	 D2:86	 T:23.40

72.67	 A0:30	 A1:185	 A2:71	 T:23.80
70.59	 B0:88	 B1:131	 B2:104	 T:nan
70.94	 C0:19	 C1:80	 C2:21	 T:23.80
72.59	 D0:17	 D1:198	 D2:86	 T:23.40

72.75	 A0:29	 A1:185	 A2:71	 T:23.80
70.65	 B0:88	 B1:131	 B2:105	 T:nan
71.02	 C0:19	 C1:80	 C2:21	 T:23.80
72.67	 D0:17	 D1:198	 D2:86	 T:23.40

72.83	 A0:29	 A1:186	 A2:71	 T:23.80
70.73	 B0:88	 B1:132	 B2:104	 T:nan
71.10	 C0:20	 C1:79	 C2:21	 T:23.80
72.75	 D0:17	 D1:197	 D2:86	 T:23.40

72.91	 A0:29	 A1:185	 A2:71	 T:23.80
70.81	 B0:88	 B1:132	 B2:104	 T:nan
71.18	 C0:19	 C1:80	 C2:21	 T:23.80
72.83	 D0:17	 D1:197	 D2:86	 T:23.40

72.99	 A0:29	 A1:185	 A2:71	 T:23.80
70.88	 B0:88	 B1:132	 B2:103	 T:nan
71.25	 C0:19	 C1:80	 C2:21	 T:23.80
72.91	 D0:17	 D1:197	 D2:86	 T:23.40

73.07	 A0:29	 A1:185	 A2:71	 T:23.80
70.96	 B0:88	 B1:132	 B2:105	 T:nan
71.33	 C0:19	 C1:79	 C2:21	 T:23.80
72.99	 D0:17	 D1:197	 D2:86	 T:23.40

73.15	 A0:29	 A1:185	 A2:71	 T:23.80
71.04	 B0:88	 B1:132	 B2:105	 T:nan
71.41	 C0:19	 C1:80	 C2:21	 T:23.80
73.07	 D0:17	 D1:197	 D2:86	 T:23.40

73.23	 A0:30	 A1:185	 A2:71	 T:23.80
71.12	 B0:89	 B1:132	 B2:102	 T:nan
71.48	 C0:19	 C1:79	 C2:21	 T:23.80
73.15	 D0:17	 D1:198	 D2:86	 T:23.40

73.31	 A0:30	 A1:186	 A2:71	 T:23.80
71.19	 B0:88	 B1:132	 B2:104	 T:nan
71.56	 C0:20	 C1:80	 C2:21	 T:23.80
73.23	 D0:17	 D1:197	 D2:86	 T:23.40

73.38	 A0:29	 A1:186	 A2:71	 T:23.80
71.27	 B0:88	 B1:132	 B2:103	 T:nan
71.64	 C0:19	 C1:80	 C2:21	 T:23.80
73.31	 D0:17	 D1:197	 D2:86	 T:23.40

73.46	 A0:30	 A1:185	 A2:71	 T:23.80
71.35	 B0:88	 B1:132	 B2:104	 T:nan
71.71	 C0:19	 C1:80	 C2:21	 T:23.80
73.38	 D0:17	 D1:197	 D2:86	 T:23.40

73.54	 A0:29	 A1:185	 A2:71	 T:23.80
71.42	 B0:88	 B1:132	 B2:105	 T:nan
71.79	 C0:19	 C1:79	 C2:21	 T:23.80
73.46	 D0:17	 D1:198	 D2:86	 T:23.40

73.62	 A0:30	 A1:186	 A2:71	 T:23.80
71.50	 B0:88	 B1:132	 B2:103	 T:nan
71.87	 C0:19	 C1:80	 C2:21	 T:23.80
73.54	 D0:17	 D1:198	 D2:86	 T:23.40

73.70	 A0:29	 A1:185	 A2:71	 T:23.80
71.58	 B0:88	 B1:132	 B2:104	 T:nan
71.95	 C0:20	 C1:80	 C2:21	 T:23.80
73.62	 D0:17	 D1:197	 D2:86	 T:23.40

73.78	 A0:29	 A1:185	 A2:71	 T:23.80
71.65	 B0:88	 B1:132	 B2:105	 T:nan
72.02	 C0:19	 C1:80	 C2:21	 T:23.80
73.70	 D0:17	 D1:198	 D2:86	 T:23.40

73.86	 A0:30	 A1:185	 A2:71	 T:23.80
71.73	 B0:88	 B1:132	 B2:103	 T:nan
72.10	 C0:19	 C1:80	 C2:21	 T:23.80
73.78	 D0:17	 D1:198	 D2:86	 T:23.40

73.94	 A0:29	 A1:185	 A2:71	 T:23.80
71.81	 B0:88	 B1:132	 B2:104	 T:nan
72.18	 C0:19	 C1:80	 C2:21	 T:23.80
73.86	 D0:17	 D1:198	 D2:86	 T:23.40

74.02	 A0:29	 A1:185	 A2:71	 T:23.80
71.88	 B0:88	 B1:131	 B2:103	 T:nan
72.25	 C0:19	 C1:79	 C2:21	 T:23.80
73.94	 D0:17	 D1:197	 D2:86	 T:23.40

74.10	 A0:30	 A1:186	 A2:71	 T:23.80
71.96	 B0:88	 B1:132	 B2:104	 T:nan
72.33	 C0:19	 C1:80	 C2:21	 T:23.80
74.02	 D0:17	 D1:198	 D2:86	 T:23.40

74.18	 A0:29	 A1:185	 A2:71	 T:23.80
72.04	 B0:88	 B1:132	 B2:105	 T:nan
72.41	 C0:19	 C1:79	 C2:22	 T:23.80
74.10	 D0:17	 D1:198	 D2:86	 T:23.40

74.25	 A0:29	 A1:185	 A2:71	 T:23.80
72.12	 B0:88	 B1:132	 B2:102	 T:nan
72.48	 C0:19	 C1:80	 C2:21	 T:23.80
74.18	 D0:17	 D1:198	 D2:86	 T:23.40

74.33	 A0:29	 A1:185	 A2:71	 T:23.80
72.19	 B0:88	 B1:131	 B2:103	 T:nan
72.56	 C0:20	 C1:80	 C2:21	 T:23.80
74.25	 D0:17	 D1:198	 D2:86	 T:23.40

74.41	 A0:29	 A1:186	 A2:71	 T:23.80
72.27	 B0:88	 B1:132	 B2:105	 T:nan
72.64	 C0:19	 C1:80	 C2:21	 T:23.80
74.33	 D0:17	 D1:198	 D2:86	 T:23.40

74.51	 A0:29	 A1:186	 A2:71	 T:23.80
72.35	 B0:88	 B1:132	 B2:103	 T:nan
72.72	 C0:20	 C1:79	 C2:21	 T:23.80
74.41	 D0:17	 D1:198	 D2:86	 T:23.40

74.57	 A0:29	 A1:185	 A2:71	 T:23.80
72.42	 B0:88	 B1:132	 B2:104	 T:nan
72.79	 C0:19	 C1:80	 C2:21	 T:23.80
74.51	 D0:17	 D1:198	 D2:86	 T:23.40

74.65	 A0:29	 A1:185	 A2:71	 T:23.80
72.50	 B0:88	 B1:132	 B2:103	 T:nan
72.87	 C0:19	 C1:80	 C2:22	 T:23.80
74.57	 D0:17	 D1:198	 D2:86	 T:23.40

74.73	 A0:29	 A1:185	 A2:71	 T:23.80
72.59	 B0:88	 B1:132	 B2:104	 T:nan
72.95	 C0:19	 C1:80	 C2:21	 T:23.80
74.65	 D0:17	 D1:197	 D2:86	 T:23.40

74.81	 A0:29	 A1:185	 A2:71	 T:23.80
72.65	 B0:88	 B1:132	 B2:104	 T:nan
73.02	 C0:19	 C1:80	 C2:21	 T:23.80
74.73	 D0:17	 D1:198	 D2:86	 T:23.40

74.89	 A0:30	 A1:185	 A2:71	 T:23.80
72.73	 B0:88	 B1:131	 B2:106	 T:nan
73.10	 C0:20	 C1:80	 C2:21	 T:23.80
74.81	 D0:17	 D1:198	 D2:86	 T:23.40

74.97	 A0:29	 A1:185	 A2:71	 T:23.80
72.81	 B0:88	 B1:132	 B2:103	 T:nan
73.18	 C0:19	 C1:80	 C2:21	 T:23.80
74.89	 D0:17	 D1:198	 D2:86	 T:23.40

75.04	 A0:29	 A1:185	 A2:71	 T:23.80
72.88	 B0:88	 B1:132	 B2:104	 T:nan
73.25	 C0:19	 C1:79	 C2:21	 T:23.80
74.96	 D0:17	 D1:198	 D2:86	 T:23.40

75.12	 A0:29	 A1:185	 A2:71	 T:23.80
72.96	 B0:88	 B1:132	 B2:103	 T:nan
73.33	 C0:19	 C1:80	 C2:21	 T:23.80
75.04	 D0:17	 D1:197	 D2:86	 T:23.40

75.20	 A0:29	 A1:185	 A2:71	 T:23.80
73.04	 B0:88	 B1:132	 B2:105	 T:nan
73.41	 C0:19	 C1:79	 C2:21	 T:23.80
75.12	 D0:17	 D1:197	 D2:86	 T:23.40

75.28	 A0:29	 A1:185	 A2:71	 T:23.80
73.11	 B0:88	 B1:132	 B2:105	 T:nan
73.48	 C0:19	 C1:80	 C2:21	 T:23.80
75.20	 D0:17	 D1:197	 D2:86	 T:23.40

75.36	 A0:29	 A1:185	 A2:71	 T:23.80
73.19	 B0:88	 B1:132	 B2:102	 T:nan
73.56	 C0:19	 C1:80	 C2:21	 T:23.80
75.28	 D0:17	 D1:197	 D2:86	 T:23.40

75.44	 A0:29	 A1:185	 A2:71	 T:23.80
73.27	 B0:88	 B1:132	 B2:105	 T:nan
73.64	 C0:20	 C1:80	 C2:21	 T:23.80
75.36	 D0:17	 D1:197	 D2:86	 T:23.40

75.52	 A0:30	 A1:185	 A2:71	 T:23.80
73.35	 B0:88	 B1:132	 B2:106	 T:nan
73.72	 C0:19	 C1:79	 C2:21	 T:23.80
75.44	 D0:17	 D1:197	 D2:86	 T:23.40

75.60	 A0:29	 A1:185	 A2:71	 T:23.80
73.42	 B0:88	 B1:131	 B2:104	 T:nan
73.79	 C0:20	 C1:80	 C2:21	 T:23.80
75.52	 D0:17	 D1:197	 D2:86	 T:23.40

75.68	 A0:29	 A1:185	 A2:72	 T:23.80
73.50	 B0:88	 B1:132	 B2:104	 T:nan
73.87	 C0:19	 C1:80	 C2:21	 T:23.80
75.60	 D0:17	 D1:197	 D2:86	 T:23.40

75.76	 A0:29	 A1:185	 A2:71	 T:23.80
73.58	 B0:88	 B1:132	 B2:103	 T:nan
73.95	 C0:20	 C1:80	 C2:21	 T:23.80
75.68	 D0:17	 D1:197	 D2:86	 T:23.40

75.83	 A0:29	 A1:185	 A2:71	 T:23.80
73.65	 B0:88	 B1:132	 B2:105	 T:nan
74.02	 C0:20	 C1:80	 C2:21	 T:23.80
75.75	 D0:17	 D1:198	 D2:86	 T:23.40

75.91	 A0:29	 A1:185	 A2:71	 T:23.80
73.73	 B0:88	 B1:132	 B2:105	 T:nan
74.10	 C0:19	 C1:80	 C2:21	 T:23.80
75.83	 D0:17	 D1:197	 D2:86	 T:23.40

75.99	 A0:29	 A1:185	 A2:71	 T:23.80
73.81	 B0:88	 B1:132	 B2:103	 T:nan
74.18	 C0:19	 C1:80	 C2:21	 T:23.80
75.91	 D0:17	 D1:198	 D2:86	 T:23.40

76.07	 A0:29	 A1:185	 A2:71	 T:23.80
73.88	 B0:88	 B1:131	 B2:104	 T:nan
74.25	 C0:19	 C1:80	 C2:21	 T:23.80
75.99	 D0:17	 D1:198	 D2:86	 T:23.40

76.15	 A0:29	 A1:185	 A2:71	 T:23.80
73.96	 B0:88	 B1:131	 B2:106	 T:nan
74.33	 C0:19	 C1:80	 C2:21	 T:23.80
76.07	 D0:17	 D1:198	 D2:86	 T:23.40

76.23	 A0:30	 A1:185	 A2:71	 T:23.80
74.04	 B0:88	 B1:132	 B2:104	 T:nan
74.41	 C0:19	 C1:80	 C2:21	 T:23.80
76.15	 D0:17	 D1:198	 D2:86	 T:23.40

76.31	 A0:29	 A1:185	 A2:71	 T:23.80
74.12	 B0:88	 B1:132	 B2:105	 T:nan
74.48	 C0:19	 C1:80	 C2:21	 T:23.80
76.23	 D0:17	 D1:198	 D2:86	 T:23.40

76.39	 A0:29	 A1:185	 A2:71	 T:23.80
74.19	 B0:88	 B1:132	 B2:103	 T:nan
74.56	 C0:19	 C1:80	 C2:21	 T:23.80
76.31	 D0:17	 D1:198	 D2:86	 T:23.40

76.47	 A0:29	 A1:185	 A2:71	 T:23.80
74.27	 B0:88	 B1:132	 B2:105	 T:nan
74.64	 C0:19	 C1:80	 C2:21	 T:23.80
76.39	 D0:17	 D1:197	 D2:86	 T:23.40

76.55	 A0:30	 A1:185	 A2:71	 T:23.80
74.35	 B0:88	 B1:132	 B2:105	 T:nan
74.72	 C0:19	 C1:80	 C2:21	 T:23.80
76.47	 D0:17	 D1:197	 D2:86	 T:23.40

76.62	 A0:29	 A1:185	 A2:71	 T:23.80
74.42	 B0:88	 B1:132	 B2:103	 T:nan
74.79	 C0:19	 C1:80	 C2:21	 T:23.80
76.54	 D0:17	 D1:198	 D2:87	 T:23.40

76.70	 A0:29	 A1:185	 A2:71	 T:23.80
74.50	 B0:88	 B1:131	 B2:104	 T:nan
74.87	 C0:19	 C1:80	 C2:21	 T:23.80
76.62	 D0:17	 D1:198	 D2:86	 T:23.40

76.78	 A0:29	 A1:185	 A2:71	 T:23.80
74.58	 B0:88	 B1:132	 B2:105	 T:nan
74.95	 C0:20	 C1:80	 C2:21	 T:23.80
76.70	 D0:17	 D1:198	 D2:87	 T:23.40

76.86	 A0:30	 A1:185	 A2:71	 T:23.80
74.65	 B0:88	 B1:132	 B2:103	 T:nan
75.02	 C0:19	 C1:80	 C2:21	 T:23.80
76.78	 D0:17	 D1:198	 D2:87	 T:23.40

76.94	 A0:29	 A1:185	 A2:71	 T:23.80
74.73	 B0:88	 B1:131	 B2:105	 T:nan
75.10	 C0:19	 C1:80	 C2:21	 T:23.80
76.86	 D0:17	 D1:197	 D2:86	 T:23.40

77.02	 A0:30	 A1:185	 A2:71	 T:23.80
74.81	 B0:88	 B1:131	 B2:105	 T:nan
75.18	 C0:19	 C1:79	 C2:21	 T:23.80
76.94	 D0:17	 D1:198	 D2:86	 T:23.40

77.10	 A0:30	 A1:185	 A2:71	 T:23.80
74.89	 B0:88	 B1:132	 B2:103	 T:nan
75.25	 C0:20	 C1:80	 C2:21	 T:23.80
77.02	 D0:17	 D1:197	 D2:86	 T:23.40

77.18	 A0:30	 A1:185	 A2:71	 T:23.80
74.96	 B0:88	 B1:132	 B2:104	 T:nan
75.33	 C0:19	 C1:80	 C2:21	 T:23.80
77.10	 D0:17	 D1:197	 D2:87	 T:23.40

77.26	 A0:29	 A1:185	 A2:71	 T:23.80
75.04	 B0:88	 B1:132	 B2:105	 T:nan
75.41	 C0:19	 C1:80	 C2:21	 T:23.80
77.18	 D0:17	 D1:197	 D2:87	 T:23.40

77.34	 A0:29	 A1:185	 A2:71	 T:23.80
75.12	 B0:88	 B1:132	 B2:104	 T:nan
75.49	 C0:19	 C1:80	 C2:21	 T:23.80
77.26	 D0:17	 D1:198	 D2:87	 T:23.40

77.42	 A0:29	 A1:185	 A2:71	 T:23.80
75.19	 B0:88	 B1:131	 B2:105	 T:nan
75.56	 C0:20	 C1:80	 C2:21	 T:23.80
77.33	 D0:17	 D1:198	 D2:86	 T:23.40

77.50	 A0:30	 A1:185	 A2:71	 T:23.80
75.27	 B0:88	 B1:131	 B2:103	 T:nan
75.64	 C0:19	 C1:80	 C2:21	 T:23.80
77.41	 D0:17	 D1:197	 D2:87	 T:23.40

77.57	 A0:30	 A1:185	 A2:71	 T:23.80
75.35	 B0:88	 B1:132	 B2:105	 T:nan
75.72	 C0:19	 C1:80	 C2:21	 T:23.80
77.49	 D0:17	 D1:197	 D2:87	 T:23.40

77.65	 A0:30	 A1:185	 A2:71	 T:23.80
75.42	 B0:88	 B1:132	 B2:106	 T:nan
75.79	 C0:19	 C1:80	 C2:21	 T:23.80
77.57	 D0:17	 D1:198	 D2:86	 T:23.40

77.73	 A0:29	 A1:185	 A2:71	 T:23.80
75.50	 B0:88	 B1:132	 B2:103	 T:nan
75.87	 C0:20	 C1:80	 C2:21	 T:23.80
77.65	 D0:17	 D1:198	 D2:87	 T:23.40

77.81	 A0:29	 A1:185	 A2:71	 T:23.80
75.58	 B0:88	 B1:132	 B2:104	 T:nan
75.95	 C0:20	 C1:80	 C2:21	 T:23.80
77.73	 D0:17	 D1:198	 D2:87	 T:23.40

77.89	 A0:29	 A1:185	 A2:71	 T:23.80
75.65	 B0:88	 B1:132	 B2:104	 T:nan
76.02	 C0:19	 C1:80	 C2:21	 T:23.80
77.81	 D0:17	 D1:198	 D2:86	 T:23.40

77.97	 A0:29	 A1:185	 A2:71	 T:23.80
75.73	 B0:88	 B1:132	 B2:104	 T:nan
76.10	 C0:20	 C1:80	 C2:21	 T:23.80
77.89	 D0:17	 D1:198	 D2:86	 T:23.40

78.05	 A0:30	 A1:185	 A2:71	 T:23.80
75.81	 B0:88	 B1:132	 B2:105	 T:nan
76.18	 C0:19	 C1:80	 C2:21	 T:23.80
77.97	 D0:17	 D1:197	 D2:87	 T:23.40

78.13	 A0:30	 A1:185	 A2:71	 T:23.80
75.89	 B0:88	 B1:132	 B2:103	 T:nan
76.26	 C0:19	 C1:80	 C2:21	 T:23.80
78.05	 D0:17	 D1:197	 D2:86	 T:23.40

78.20	 A0:29	 A1:185	 A2:71	 T:23.80
75.96	 B0:88	 B1:132	 B2:104	 T:nan
76.33	 C0:20	 C1:80	 C2:21	 T:23.80
78.13	 D0:17	 D1:198	 D2:87	 T:23.40

78.29	 A0:29	 A1:185	 A2:71	 T:23.80
76.04	 B0:88	 B1:132	 B2:106	 T:nan
76.41	 C0:19	 C1:79	 C2:21	 T:23.80
78.20	 D0:17	 D1:198	 D2:86	 T:23.40

78.36	 A0:29	 A1:185	 A2:70	 T:23.80
76.12	 B0:88	 B1:131	 B2:103	 T:nan
76.49	 C0:19	 C1:80	 C2:21	 T:23.80
78.28	 D0:17	 D1:197	 D2:87	 T:23.40

78.44	 A0:29	 A1:186	 A2:71	 T:23.80
76.19	 B0:88	 B1:132	 B2:104	 T:nan
76.56	 C0:19	 C1:80	 C2:21	 T:23.80
78.36	 D0:17	 D1:197	 D2:86	 T:23.40

78.54	 A0:30	 A1:185	 A2:71	 T:23.80
76.27	 B0:88	 B1:132	 B2:104	 T:nan
76.64	 C0:19	 C1:80	 C2:21	 T:23.80
78.44	 D0:17	 D1:198	 D2:86	 T:23.40

78.60	 A0:30	 A1:185	 A2:71	 T:23.80
76.35	 B0:88	 B1:132	 B2:104	 T:nan
76.72	 C0:19	 C1:79	 C2:21	 T:23.80
78.54	 D0:17	 D1:198	 D2:87	 T:23.40

78.68	 A0:29	 A1:185	 A2:70	 T:23.80
76.43	 B0:88	 B1:132	 B2:105	 T:nan
76.79	 C0:20	 C1:80	 C2:21	 T:23.80
78.60	 D0:17	 D1:198	 D2:86	 T:23.40

78.76	 A0:29	 A1:185	 A2:70	 T:23.80
76.50	 B0:88	 B1:132	 B2:103	 T:nan
76.87	 C0:19	 C1:80	 C2:21	 T:23.80
78.68	 D0:17	 D1:197	 D2:86	 T:23.40

78.84	 A0:29	 A1:186	 A2:71	 T:23.80
76.58	 B0:88	 B1:132	 B2:104	 T:nan
76.95	 C0:19	 C1:79	 C2:21	 T:23.80
78.76	 D0:17	 D1:197	 D2:86	 T:23.40

78.92	 A0:30	 A1:185	 A2:71	 T:23.80
76.65	 B0:88	 B1:132	 B2:104	 T:nan
77.02	 C0:19	 C1:80	 C2:21	 T:23.80
78.84	 D0:17	 D1:197	 D2:87	 T:23.40

79.00	 A0:29	 A1:185	 A2:71	 T:23.80
76.73	 B0:88	 B1:131	 B2:104	 T:nan
77.10	 C0:20	 C1:80	 C2:21	 T:23.80
78.91	 D0:17	 D1:197	 D2:86	 T:23.40

79.07	 A0:29	 A1:185	 A2:71	 T:23.80
76.81	 B0:88	 B1:132	 B2:104	 T:nan
77.18	 C0:20	 C1:80	 C2:21	 T:23.80
78.99	 D0:17	 D1:197	 D2:86	 T:23.40

79.15	 A0:29	 A1:185	 A2:71	 T:23.80
76.88	 B0:88	 B1:131	 B2:105	 T:nan
77.26	 C0:20	 C1:80	 C2:21	 T:23.80
79.07	 D0:17	 D1:197	 D2:86	 T:23.40

79.23	 A0:30	 A1:185	 A2:71	 T:23.80
76.96	 B0:88	 B1:132	 B2:103	 T:nan
77.33	 C0:19	 C1:80	 C2:21	 T:23.80
79.15	 D0:17	 D1:197	 D2:86	 T:23.40

79.31	 A0:29	 A1:185	 A2:71	 T:23.80
77.04	 B0:88	 B1:132	 B2:104	 T:nan
77.41	 C0:19	 C1:80	 C2:22	 T:23.80
79.23	 D0:17	 D1:198	 D2:86	 T:23.40

79.39	 A0:29	 A1:185	 A2:71	 T:23.80
77.12	 B0:88	 B1:132	 B2:106	 T:nan
77.49	 C0:19	 C1:80	 C2:21	 T:23.80
79.31	 D0:17	 D1:197	 D2:86	 T:23.40

79.47	 A0:29	 A1:185	 A2:71	 T:23.80
77.19	 B0:88	 B1:132	 B2:103	 T:nan
77.56	 C0:20	 C1:80	 C2:21	 T:23.80
79.39	 D0:17	 D1:197	 D2:86	 T:23.40

79.55	 A0:29	 A1:185	 A2:71	 T:23.80
77.27	 B0:88	 B1:132	 B2:104	 T:nan
77.64	 C0:20	 C1:80	 C2:21	 T:23.80
79.47	 D0:17	 D1:197	 D2:86	 T:23.40

79.63	 A0:30	 A1:185	 A2:71	 T:23.80
77.35	 B0:88	 B1:132	 B2:104	 T:nan
77.72	 C0:19	 C1:80	 C2:21	 T:23.80
79.55	 D0:17	 D1:198	 D2:86	 T:23.40

79.71	 A0:29	 A1:185	 A2:71	 T:23.80
77.42	 B0:88	 B1:132	 B2:105	 T:nan
77.79	 C0:20	 C1:80	 C2:21	 T:23.80
79.63	 D0:17	 D1:197	 D2:86	 T:23.40

79.79	 A0:30	 A1:185	 A2:71	 T:23.80
77.50	 B0:88	 B1:132	 B2:105	 T:nan
77.87	 C0:20	 C1:79	 C2:21	 T:23.80
79.71	 D0:17	 D1:197	 D2:86	 T:23.40

79.86	 A0:30	 A1:185	 A2:70	 T:23.80
77.58	 B0:88	 B1:131	 B2:103	 T:nan
77.95	 C0:19	 C1:80	 C2:21	 T:23.80
79.78	 D0:17	 D1:197	 D2:86	 T:23.40

79.94	 A0:29	 A1:185	 A2:70	 T:23.80
77.65	 B0:88	 B1:131	 B2:104	 T:nan
78.02	 C0:19	 C1:80	 C2:21	 T:23.80
79.86	 D0:17	 D1:198	 D2:86	 T:23.40

80.02	 A0:30	 A1:186	 A2:70	 T:23.80
77.73	 B0:89	 B1:132	 B2:105	 T:nan
78.10	 C0:20	 C1:80	 C2:21	 T:23.80
79.94	 D0:17	 D1:197	 D2:86	 T:23.40

80.10	 A0:30	 A1:186	 A2:71	 T:23.80
77.81	 B0:88	 B1:132	 B2:104	 T:nan
78.18	 C0:20	 C1:80	 C2:21	 T:23.80
80.02	 D0:17	 D1:198	 D2:86	 T:23.40

80.18	 A0:30	 A1:186	 A2:71	 T:23.80
77.89	 B0:88	 B1:132	 B2:105	 T:nan
78.26	 C0:19	 C1:80	 C2:21	 T:23.80
80.10	 D0:17	 D1:197	 D2:87	 T:23.40

80.26	 A0:29	 A1:186	 A2:71	 T:23.80
77.96	 B0:88	 B1:132	 B2:103	 T:nan
78.33	 C0:19	 C1:80	 C2:21	 T:23.80
80.18	 D0:17	 D1:197	 D2:86	 T:23.40

80.34	 A0:29	 A1:185	 A2:71	 T:23.80
78.04	 B0:88	 B1:132	 B2:105	 T:nan
78.41	 C0:19	 C1:80	 C2:21	 T:23.80
80.26	 D0:17	 D1:198	 D2:86	 T:23.40

80.42	 A0:29	 A1:185	 A2:71	 T:23.80
78.12	 B0:88	 B1:131	 B2:106	 T:nan
78.49	 C0:19	 C1:80	 C2:21	 T:23.80
80.34	 D0:17	 D1:197	 D2:86	 T:23.40

80.50	 A0:29	 A1:185	 A2:71	 T:23.80
78.19	 B0:88	 B1:132	 B2:103	 T:nan
78.56	 C0:19	 C1:80	 C2:21	 T:23.80
80.42	 D0:17	 D1:198	 D2:86	 T:23.40

80.57	 A0:29	 A1:185	 A2:71	 T:23.80
78.27	 B0:88	 B1:132	 B2:105	 T:nan
78.64	 C0:19	 C1:80	 C2:21	 T:23.80
80.50	 D0:17	 D1:197	 D2:86	 T:23.40

80.65	 A0:29	 A1:185	 A2:71	 T:23.80
78.35	 B0:88	 B1:132	 B2:106	 T:nan
78.72	 C0:19	 C1:80	 C2:21	 T:23.80
80.57	 D0:17	 D1:197	 D2:87	 T:23.40

80.73	 A0:29	 A1:185	 A2:71	 T:23.80
78.43	 B0:88	 B1:132	 B2:104	 T:nan
78.79	 C0:20	 C1:80	 C2:21	 T:23.80
80.65	 D0:17	 D1:198	 D2:87	 T:23.40

80.81	 A0:30	 A1:185	 A2:71	 T:23.80
78.50	 B0:88	 B1:132	 B2:105	 T:nan
78.87	 C0:19	 C1:80	 C2:21	 T:23.80
80.73	 D0:17	 D1:198	 D2:87	 T:23.40

80.89	 A0:29	 A1:185	 A2:70	 T:23.80
78.58	 B0:88	 B1:132	 B2:103	 T:nan
78.95	 C0:19	 C1:80	 C2:21	 T:23.80
80.81	 D0:17	 D1:198	 D2:87	 T:23.40

80.97	 A0:29	 A1:185	 A2:71	 T:23.80
78.65	 B0:88	 B1:131	 B2:103	 T:nan
79.02	 C0:20	 C1:80	 C2:21	 T:23.80
80.89	 D0:17	 D1:197	 D2:87	 T:23.40

81.05	 A0:29	 A1:185	 A2:71	 T:23.80
78.73	 B0:88	 B1:131	 B2:105	 T:nan
79.10	 C0:20	 C1:80	 C2:21	 T:23.80
80.97	 D0:17	 D1:197	 D2:86	 T:23.40

81.13	 A0:30	 A1:185	 A2:71	 T:23.80
78.81	 B0:88	 B1:131	 B2:106	 T:nan
79.18	 C0:19	 C1:80	 C2:21	 T:23.80
81.05	 D0:17	 D1:198	 D2:86	 T:23.40

81.21	 A0:29	 A1:185	 A2:71	 T:23.80
78.88	 B0:88	 B1:132	 B2:104	 T:nan
79.26	 C0:19	 C1:80	 C2:21	 T:23.80
81.13	 D0:17	 D1:197	 D2:86	 T:23.40

81.29	 A0:29	 A1:185	 A2:71	 T:23.80
78.96	 B0:88	 B1:131	 B2:105	 T:nan
79.33	 C0:19	 C1:79	 C2:21	 T:23.80
81.21	 D0:17	 D1:198	 D2:87	 T:23.40

81.37	 A0:29	 A1:185	 A2:71	 T:23.80
79.04	 B0:88	 B1:132	 B2:103	 T:nan
79.41	 C0:19	 C1:80	 C2:21	 T:23.80
